song_city,song_state,song_artist,song_name
Mesa,Arizona,Daddy Yankee,Corazones
Mesa,Arizona,Ednita Nazario,No Te Mentia
Mesa,Arizona,Ednita Nazario,No
Mesa,Arizona,Daddy Yankee,Corazones [Live]
Mesa,Arizona,El Gran Combo de Puerto Rico,No Hay Cama Pa' Tanta Gente
Mesa,Arizona,Limp Bizkit,Show Me What You Got
Mesa,Arizona,Akwid,Taquito de Ojo
Mesa,Arizona,"Jenni Rivera, Akwid",Taquito de Ojo
Mesa,Arizona,La Banda el Recodo,La Gitanilla
Mesa,Arizona,Ricardo Arjona,Millonario de Luz
Mesa,Arizona,Luis Fonsi,Estoy Perdido
Mesa,Arizona,Wisin & Yandel,Te Noto Tensa
Mesa,Arizona,Wisin & Yandel,La Revolución
Mesa,Arizona,Limp Bizkit,Show Me What You Got [DVD]
Mesa,Arizona,Little Big Town,That's Where I'll Be
Mesa,Arizona,Daddy Yankee,Ven Conmigo
Mesa,Arizona,Baby Rasta & Gringo,Llegamos a la Disco
Mesa,Arizona,Ricardo Arjona,Tu Fantasma
Mesa,Arizona,Thalía,Tú Puedes Ser
Mesa,Arizona,La Arrolladora Banda el Limón de René Camacho,Yo Tuve la Culpa
Mesa,Arizona,Ricardo Arjona,Me Dejaste
Mesa,Arizona,Tom Russell,Benediction: Edward Abbey
Mesa,Arizona,Daddy Yankee,La Señal
Mesa,Arizona,Ricardo Arjona,Todo Estará Bien
Mesa,Arizona,Don Omar,Hooka
Mesa,Arizona,Ricardo Arjona,Caudillo
Mesa,Arizona,Noel Torres,El Karma
Mesa,Arizona,Yandel,Tu Cura
Mesa,Arizona,Wisin & Yandel,Tu Cuerpo Me Llama
Mesa,Arizona,Gilberto Santa Rosa,Medley: Me Volvieron Hablar de Ella/Vivir Sin Ella
Mesa,Arizona,Charles Aznavour,La Bohemia
Mesa,Arizona,Joan Sebastian,Pienso en Ti
Mesa,Arizona,Dido,A Linha E O Linho
Mesa,Arizona,Ramón Ayala,Cruz De Madera
Mesa,Arizona,Maná,De Pies A Cabeza
Mesa,Arizona,Roberto Goyeneche,Chiquilin de Bachin
Mesa,Arizona,Alexandre Pires,Você Não Entende Nada
Mesa,Arizona,"Chico Buarque, Zezé Di Camargo & Luciano",Minha História (Gesubambino)
Mesa,Arizona,Juanes,Todo Bien
Mesa,Arizona,J Alvarez,Uno Más [Remix]
Mesa,Arizona,Camilo Sesto,Agua Pasada
Mesa,Arizona,Bronco,Mi Delirio
Mesa,Arizona,Chayanne,Quien Puso Mas
Mesa,Arizona,Gerardo Reyes,La Silla Vacia
Mesa,Arizona,Alejandro Fernández,Tu Regresaras
Mesa,Arizona,Conjunto Primavera,Borracho y Loco
Mesa,Arizona,Dixie Chicks,Thunderheads
Mesa,Arizona,Julio Iglesias,Derroche
Mesa,Arizona,Johnny Pacheco,El Faisán
Mesa,Arizona,Alejandro Sanz,A Que No Me Dejas
Mesa,Arizona,Cypress Hill,Tú No Ajaunta (Checkmate)
Mesa,Arizona,Cypress Hill,No Pierdo Nada (Nothin' to Lose)
Mesa,Arizona,Billy Idol,Summer Running
Mesa,Arizona,"Tania Mara, Brian McKnight",Seria Tão Fácil
Mesa,Arizona,Julio Iglesias,Deroche
Mesa,Arizona,"Thalía, Gente de Zona",Lento [Single]
Mesa,Arizona,"10,000 Maniacs",The Painted Desert
Mesa,Arizona,Jefferson Starship,There Will Be Love
Mesa,Arizona,Simone,Começar de Novo
Mesa,Arizona,Djavan,Aquele Um
Mesa,Arizona,DJ Quik,Tha Bombudd
Mesa,Arizona,Dan Fogelberg,Bones in the Sky
Mesa,Arizona,Emmanuel,Pobre Diablo
Mesa,Arizona,Dan Fogelberg,The Spirit Trail
Mesa,Arizona,Regulo Caro,Vox Populi (El Circo)
Mesa,Arizona,Regulo Caro,Si Ya Sabes Cómo Soy
Mesa,Arizona,Regulo Caro,El  Mesero
Mesa,Arizona,Larry Hernandez,Corrido del Junior
Mesa,Arizona,Los Fabulosos Cadillacs,Navidad
Mesa,Arizona,Ricardo Montaner,Abuelita
Mesa,Arizona,Gal Costa,Você Não Entende Nada
Mesa,Arizona,Pedro Infante,El Alazan y el Rosillo
Mesa,Arizona,"Ana Belén, Juan Luis Guerra",Derroche [1993]
Mesa,Arizona,Lupita d'Alessio,Derroche
Mesa,Arizona,Don Omar,Calm My Nerves
Mesa,Arizona,Tito El Bambino,El Tra
Mesa,Arizona,Los Huracanes del Norte,Borracho Y Loco
Mesa,Arizona,Calibre 50,El  Niño Sicario
Mesa,Arizona,Daddy Yankee,Déjala Caer
Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Mentado
Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Corrido De La Roca
Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Karma
Mesa,Arizona,"Daddy Yankee, Ozuna",No Quiere Enamorarse [Remix]
Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,El Pleito
Mesa,Arizona,Daddy Yankee,Shaky Shaky
Mesa,Arizona,Gerardo Ortíz,Sin Alucinarme
Mesa,Arizona,Gerardo Ortíz,El Uno
Mesa,Arizona,Shaggy,Me Siento Bien
Mesa,Arizona,Thalía,Lento [Album]
Mesa,Arizona,Maria Bethânia,Você Não Entende Nada / Cotidiano [De Santo Amaro a Xerém (ao Vivo)]
Mesa,Arizona,Carlos Vives,Diosa Coronada
Mesa,Arizona,Los Fabulosos Cadillacs,Siempre Me Hablaste de Ella
Mesa,Arizona,Larry Hernández,Gente Vip
Mesa,Arizona,Sublime,Thanx
Mesa,Arizona,Emmanuel,Pobre Diablo [MTV Unplugged]
Mesa,Arizona,"French Montana, Farruko, Becky G",Zooted
Mesa,Arizona,"Farruko, Secreto ""El Famoso Biberón""",Real Guerrero [Remix]
Mesa,Arizona,Regulo Caro,Emilio Garra (Los pasos que doy)
Mesa,Arizona,Farruko,Prófugo Federal
Mesa,Arizona,Farruko,Una Lágrima
Mesa,Arizona,Bright Eyes,June on the West Coast
Mesa,Arizona,Magnetic Fields,Long Vermont Roads
Mesa,Arizona,Ivan Lins,Começar de Novo
Mesa,Arizona,Ivan Lins,Bandeira do Divino
Mesa,Arizona,Enrique Bunbury,En la Pulpería de Lucita
Mesa,Arizona,Enrique Bunbury,El Aragonés Errante
Mesa,Arizona,Lorenzo de Monteclaro,La Medallita de Oro
Mesa,Arizona,Natalia Lafourcade,Casa
Mesa,Arizona,La 5ª Estación,Que Fui Para Ti
Mesa,Arizona,Thievery Corporation,Sol Tapado
Mesa,Arizona,J. Alvarez,Ahi Eh
Mesa,Arizona,Los Inquietos del Norte,160 Kilómetros
Mesa,Arizona,Juan Gabriel,Una Cruz de Madera
Mesa,Arizona,Zion & Lennox,Una Nota
Mesa,Arizona,Maluma,Tu Vecina
Mesa,Arizona,Bad Bunny,Yo Perreo Sola
Mesa,Arizona,Afro-Cuban All Stars,Fiesta De La Rumba [Remastered]
Mesa,Arizona,La Santa Cecilia,Ice El Hielo
Mesa,Arizona,Santa Cecilia,Ice El Hielo
Mesa,Arizona,Maluma,Instinto Natural
Mesa,Arizona,João Bosco,De Frente Pro Crime
Mesa,Arizona,Lupillo Rivera,El Moreno
Mesa,Arizona,Joaquín Sabina,La Canción Más Hermoso del Mundo
Mesa,Arizona,Belinda,Quien
Mesa,Arizona,Iron & Wine,"Coyote, My Little Brother"
Mesa,Arizona,Midland,Roll Away
Mesa,Arizona,Grupo Niche,No Tuve a Quien Decirle Amor
Mesa,Arizona,Rocío Jurado,Por Si Volvieras
Mesa,Arizona,Camila,Yo Quiero
Mesa,Arizona,Los Fabulosos Cadillacs,Nro. 2 en Tu Lista
Mesa,Arizona,Roberto Carlos,Cafe da Manha
Mesa,Arizona,Emmanuel,Pobre Diablo [Live]
Mesa,Arizona,Roberto Carlos,Desayuno
Mesa,Arizona,Gloria Trevi,20 Segundos
Mesa,Arizona,Chino & Nacho,Vive La Vida
Mesa,Arizona,Los Invasores de Nuevo León,Mi Nueva Dirección
Mesa,Arizona,Kassav',DOUBOUT PIKAN
Mesa,Arizona,Camila,Sobreviviendo
Mesa,Arizona,Gloria Trevi,Ábranse Perras
Mesa,Arizona,Gloria Trevi,Ábranse Perras [En Vivo]
Mesa,Arizona,Nicky Jam,Qué Más Pues [Remix]
Mesa,Arizona,Roberto Carlos,Vou Chegar Mais Cedo Em Casa
Mesa,Arizona,Pimpinela,Cuéntale Al Mundo
Mesa,Arizona,El Tri,Dificil
Mesa,Arizona,El Tri,"Agua, Mi Niño (La Curva)"
Mesa,Arizona,Ivan Lins,Véspera de Natal
Mesa,Arizona,Joyce Moreno,Bloco Do Eu Sozinho
Mesa,Arizona,"Zion & Lennox, Paulo Londra",Qué Bella
Mesa,Arizona,Michal Urbaniak,Capitan
Mesa,Arizona,Marisa Monte,Diariamente
Mesa,Arizona,Tego Calderón,Plante Bandera
Mesa,Arizona,Marisa Monte,Maraçá
Mesa,Arizona,Control Machete,Asi Son Mis Dias
Mesa,Arizona,Control Machete,Mexican Curios [Bonus Track]
Mesa,Arizona,Control Machete,Danzon
Mesa,Arizona,DLG (Dark Latin Groove),Volveré
Mesa,Arizona,Negrocan,Cada Vez
Mesa,Arizona,Victor Jara,La Palmatoria
Mesa,Arizona,Charly García,El Amor Espera
Mesa,Arizona,Control Machete,Paciencia
Mesa,Arizona,Michael Salgado,Cruz de Madera
Mesa,Arizona,Control Machete,Humanos Mexicanos
Mesa,Arizona,Josh Ritter,Monster Ballads
Mesa,Arizona,Charly García,No Se Va a Llamar Mi Amor
Mesa,Arizona,Control Machete,Mexican Curios
Mesa,Arizona,Rita Lee,Bruxa Amarela
Mesa,Arizona,Pedro Capó,Un Poquito Más
Mesa,Arizona,Calle 13,Fiesta De Locos
Mesa,Arizona,Calle 13,Hormiga Brava
Mesa,Arizona,Luny Tunes,Te Toco
Mesa,Arizona,Chavela Vargas,Las Simples Cosas
Mesa,Arizona,Arca,Riquiquí
Mesa,Arizona,Joan Manuel Serrat,No Hago Otra Cosa Que Pensar en Ti
Mesa,Arizona,Cartola,Amor Proibido
Mesa,Arizona,La Oreja de Van Gogh,Cumplir un Año Menos
Mesa,Arizona,Sergio Vega,Millonario de Amor
Mesa,Arizona,El Tri,Todo Por Servir Se Acaba
Mesa,Arizona,Alejandra Guzmán,"Di Que Si, Di Que No"
Mesa,Arizona,Pimpinela,En Cada Diciembre
Mesa,Arizona,Grupo Mojado,Sol Tapado
Mesa,Arizona,N'Klabe,A Punto de Estallar
Mesa,Arizona,N'Klabe,Ponte N'Klabe
Mesa,Arizona,Joyce,Da Cor Brasileira
Mesa,Arizona,Luis Coronel,Bonito el Sentimiento del Amor
Mesa,Arizona,Sandro,Esta Noche Habrá una Fiesta
Mesa,Arizona,Alexis & Fido,Esto Es Perreo
Mesa,Arizona,Raphael,Del Principio Hasta El Fin
Mesa,Arizona,Alexis & Fido,Reggaeton Ton
Mesa,Arizona,Mijares,Por Si Acaso Volvieras
Mesa,Arizona,Noel Torres,El Santo Prieto
Mesa,Arizona,Noel Torres,El Santo Prieto [Version Norteña]
Mesa,Arizona,Ivan Lins,Porta Entreaberta
Mesa,Arizona,"J Alvarez, D.Ozi",Si Tú No Estás
Mesa,Arizona,Alejandra Guzmán,Camina Solo
Mesa,Arizona,João Bosco,Amon Rá E O Cavalo de Tróia
Mesa,Arizona,Better Than Ezra,Coyote
Mesa,Arizona,Ana Torroja,La Belleza
Mesa,Arizona,Joan Manuel Serrat,Fangal
Mesa,Arizona,Stars,Liar
Mesa,Arizona,Zucchero,Por Culpa de Quien?
Mesa,Arizona,Miguel Bosé,La Belleza
Mesa,Arizona,Miguel Bosé,Belleza [DVD]
Mesa,Arizona,Toquinho,Por Que Será?
Mesa,Arizona,Fito Páez,Dos Días en la Vida
Mesa,Arizona,Miguel Mateos,Tengo Que Parar
Mesa,Arizona,Empreguetes (Cheias De Charme Ost),Vida De Empreguete
Mesa,Arizona,"Anjos, Susana",Nesta Noite Branca
Mesa,Arizona,Dina,Amor de água Fresca
Mesa,Arizona,Peste e Sida,Sol da Caparica
Mesa,Arizona,Saúl,O Bacalhau Quer Alho
Mesa,Arizona,Mawaca,Siete Modos De Guisar Las Berenjenas
Mesa,Arizona,"Alcione, Roberta Miranda",Quem Sentiu
Mesa,Arizona,José Augusto,Nem Um Toque
Mesa,Arizona,Gusttavo Lima,O Que Foi Que Eu Fiz?
Mesa,Arizona,Flora Matos & Stereodubs,Interlúdio (Paixão)
Mesa,Arizona,Vespas Mandarinas,O Vício E O Verso
Mesa,Arizona,Dubeat,Garota Da Vitrine
Mesa,Arizona,Golpe a Golpe,Voy A Buscarte
Mesa,Arizona,Carla Mauri,"Siempre, Siempre"
Mesa,Arizona,Marcello Gugu,Indireta
Mesa,Arizona,Orishas,Pa'l Norte
Mesa,Arizona,"Livio Tragtenberg, Rogério Skylab",As Mesas de Bar
Mesa,Arizona,Neztor MVL,No Te Importo
Mesa,Arizona,Ao Cubo,Abraço
Mesa,Arizona,吴建豪,Westside
Mesa,Arizona,Sabotage,Quem Viver Verá
Mesa,Arizona,"Contra Corrente, Raillow",Diamante De Sangue
Mesa,Arizona,Gosotsa,Mas
Mesa,Arizona,Adolar Marin,Teimosia
Mesa,Arizona,Adolar Marin,Beleza
Mesa,Arizona,Mônica Guedes,Não Consigo Te Esquecer
Mesa,Arizona,Mônica Guedes,Quem Ama Não Enjoa
Mesa,Arizona,WHATUPRG,Wesside
Mesa,Arizona,Jesuíta Barbosa	,Mal Necessário
Mesa,Arizona,Oscar Cortez,El Capitán del Barco Versión Guitarra [Guitarra]
Mesa,Arizona,"Boss in Drama, Ainá ",Rolezeira Avançada
Mesa,Arizona,Steevan Sandoval,Y Para Que le Ruego
Mesa,Arizona,Conociendo Rusia,Lo Que Pasó
Mesa,Arizona,MODE$TIA,Milionários
Mesa,Arizona,Tomás del Real,Cómo Duermen
Mesa,Arizona,Al James,Pa-umaga
Mesa,Arizona,Banda Tubarão Martelo Rock Blues,Alligator Blues
Mesa,Arizona,Bruno Simieri,Um Fio de Liberdade
Mesa,Arizona,Cassiano Cacique,Soma Do Dia
Mesa,Arizona,Deni Domenico,Reviravolta
Mesa,Arizona,Freitas,Deslocamentos
Mesa,Arizona,Madblush,Bitch and Rat
Mesa,Arizona,Maví,Rosalinda
Mesa,Arizona,Música Orgânica,O Dia do Despertar
Mesa,Arizona,Paulino Neves,Aquela Rabada
Mesa,Arizona,Red Nails,Parada
Mesa,Arizona,"Fernanda Krüger, Sandro Souza",Moda
Mesa,Arizona,Tuninho Ledo,Queixas
Mesa,Arizona,Tuninho Ledo,Navegante
Mesa,Arizona,Daniel Padilla,Naaalala
Mesa,Arizona,Rap Bang Club,Parla Pura
Mesa,Arizona,Siakol,Gawing Langit Ang Mundo
Mesa,Arizona,"Francisco, El Hombre",Se Hoje Tá Assim :: Imagina O Amanhã
Mesa,Arizona,Edgar,Líquida
Mesa,Arizona,El Pibe ,Ultimi Banchi
Mesa,Arizona,Hispana,Mato Por Ti
Mesa,Arizona,Luna Ki,Septiembre
Mesa,Arizona,"Francisca Y Los Exploradores, La Rosa Dada Vuelta",Invictos
Mesa,Arizona,Dubeat,Fica Mais um Pouco
Mesa,Arizona,3030,Gato Preto
Mesa,Arizona,"Brytiago, Rauw Alejandro, Sech, Myke Towers, Cazzu, Rafa Pabön",La Mentira [Remix]
Mesa,Arizona,Carmen Ruiz,Las Simples Cosas
Mesa,Arizona,Dario Julio & Os Franciscanos,O Nome do Jogo
Mesa,Arizona,Fuga Sensorial,Chronos
Mesa,Arizona,John Mueller,Cambalhotas
Mesa,Arizona,"Dilsinho, Alexandre Pires",Trovão / Dói Demais
Mesa,Arizona,Granuja,Vienen y Se Van
Mesa,Arizona,Kenia OS,Delito
Mesa,Arizona,RENATO GODA,CANÇÃO DE UM VELHO MARUJO
Mesa,Arizona,Pala,Futuro
Mesa,Arizona,IVON CURI,COMIDA DE PENSÃO
Mesa,Arizona,WOS,PANTANO
Mesa,Arizona,Tião Carreiro & Pardinho,BOIADA CUIABANA
Mesa,Arizona,LAGOINHA ORLANDO MUSIC,Tão Perto
Mesa,Arizona,MC Boy Do Charmes,Pé No Chão
Mesa,Arizona,Daniela Darcourt,Ven a Mi Casa Esta Navidad
Mesa,Arizona,Joven Isaac,Las Palabras Solo Son Palabras [Remix]
Mesa,Arizona,Yoyoy Villame,Trapik
Mesa,Arizona,Wet Bed Gang,Depois Da Chuva
Mesa,Arizona,"Faruz Feet, Proof",Invierno
Mesa,Arizona,Pala y Andrés correa,¿no te provoca?
Mesa,Arizona,Pala y Andrés correa,panfleto
Mesa,Arizona,Raí Saia Rodada,Hoje Eu Não Seria Boi
Mesa,Arizona,Raí Saia Rodada,Coração Dolorido [Ao Vivo]
Mesa,Arizona,Barbarela,Diosito a Mi Me Dio
Mesa,Arizona,Kid Mess,Pizza
Mesa,Arizona,Bill Mericle,Looking Glass Canyon
Mesa,Arizona,Cletus CL,Camila (Sorpresa Baby!)
Mesa,Arizona,La Perilla,La Regateada
Mesa,Arizona,VRM Aka FrankieBoy,Memorias de un Ermitaño
Mesa,Arizona,Pygmeo,Agua de Mar
Mesa,Arizona,BK',Castelos & Ruínas
Mesa,Arizona,Kat Agarrado,Kapalaran
Mesa,Arizona,"Connie Kaldor, Connie Kaldor",Quiero tomates
Mesa,Arizona,"Connie Kaldor, Connie Kaldor",Si te gusta el hipopotamo
Mesa,Arizona,Loud Lary Ajust,Xavier Caféine
Mesa,Arizona,Sidoka,Scotch
Mesa,Arizona,Ao Cubo,1980
Mesa,Arizona,Menos É Mais,Trovão / Quer Ser Minha Namorada / Diz Pra Mim [Ao Vivo]
Mesa,Arizona,Keen Levy,Mi Momento
Mesa,Arizona,Guicho Lowkee,El Impacto (Me Vale)
Mesa,Arizona,Saúl Déleon Mier y Terán,América
Mesa,Arizona,Bandido,Nanlaban
Mesa,Arizona,Ayax ,La Vela
Mesa,Arizona,Ber Cartel,Je Suis Gangsta
Mesa,Arizona,FBC,17 Anos
Mesa,Arizona,Brenno & Matheus,Coração Alcoolizado [Ao Vivo]
Mesa,Arizona,El Paisano,Felices
Mesa,Arizona,Peter Carvalho e Robertinho,História de Bar
Mesa,Arizona,Wet Bed Gang,Hat-Trick
Mesa,Arizona,RJ,El Karma
Mesa,Arizona,Isla De Caras,La Piedra
Mesa,Arizona,Ricardo Robortella,POSSO OUVIR OS ANJOS
Mesa,Arizona,Mesita,AUTOPISTA
Mesa,Arizona,Ana Cristina,Consideração Do Poema
Mesa,Arizona,"UCLÃ, Sos, Sobs,  Sueth",21
Mesa,Arizona,LAURA MORENA,COMEI E BEBEI
Mesa,Arizona,Cassiane,Santo é o Senhor
Mesa,Arizona,Michelle Nascimento,Dupla Honra
Mesa,Arizona,Rayssa e Ravel,Que Maravilha
Mesa,Arizona,"Voices, Voices",Seja Feliz é Natal
Mesa,Arizona,Ministério Sarando a Terra Ferida de Nova Iguaçu,O Novo de Deus
Mesa,Arizona,Jozyanne,Breve Vem
Mesa,Arizona,Ministério Nova Jerusalém,Agora Sonho
Mesa,Arizona,Rayssa e Ravel,No Partir do Pão
Mesa,Arizona,Tempero do Mundo e Igreja Jesus Voltará,Ele é Jesus
Mesa,Arizona,"Voices, Voices",Na Presença do Rei
Mesa,Arizona,Celso Custódio,Moleque Tião
Mesa,Arizona,Celso Custódio,Samba Quente
Mesa,Arizona,Coyotes California,Menos Dois Centímetros de Língua
Mesa,Arizona,Eek,"Oh, a Canção!"
Mesa,Arizona,"Deco Sampaio, Deco Sampaio e os Penetras",Um Leve Tom de Verde
Mesa,Arizona,Mauricio Pito,Samba de Fato
Mesa,Arizona,Atentado Napalm,Resplendor Final
Mesa,Arizona,Vigarioz Crod Alien,Véio Vigário do Oeste
Mesa,Arizona,Simpson Ahuevo,Coraje de Juventud
Mesa,Arizona,Los Dareyes de la Sierra,Huarache Sin Correa
Mesa,Arizona,Alex Puebla,A Mi Me Vuelve Loco Tu Forma
Mesa,Arizona,Elba Ramalho,O Girassol Da Caverna [O Ouro do Pó da Estrada]
Mesa,Arizona,Diazepunk,Vernos Otra Vez
Mesa,Arizona,Afaz Natural,Confundidos
Mesa,Arizona,Bubaseta,Mufazah
Mesa,Arizona,Andrea Boaventura,Um Tango a La Dusek
Mesa,Arizona,Augusto Diniz,Mais um Café
Mesa,Arizona,Deni Domenico,O Guaraná
Mesa,Arizona,Denise Studart,Moro Em Paquetá
Mesa,Arizona,Frederico Sawabini,Hoje É Dia de Lua Cheia No. 1
Mesa,Arizona,Glau Piva,Eu Quero Te Ver
Mesa,Arizona,Guilherme Lacerda,Bordado da Cortina
Mesa,Arizona,Guilherme Lacerda,Lona do Telhado
Mesa,Arizona,Lara Mello,Passe Livre
Mesa,Arizona,Latexxx,G-ana-k
Mesa,Arizona,Rota de Pedestre,Maria Joana
Mesa,Arizona,Sílvana Cruz,Chamado de Davi
Mesa,Arizona,"ADL, Choice",Tiroteio [O Alpinista do Século XXI]
Mesa,Arizona,"Carol & Vitoria, Bivolt",Verdade Ou Consequência
Mesa,Arizona,Wet Bed Gang,Mais Caro
Mesa,Arizona,Hispana,Dicen de Mí
Mesa,Arizona,SERBIA,Rosa Maniática
Mesa,Arizona,MC Tha,Maria Bonita
Mesa,Arizona,Siakol,Imadyinin Mo
Mesa,Arizona,Sabotage,Um Bom Lugar
Mesa,Arizona,Gabriela Viegas,Caos
Mesa,Arizona,Neto Guedes,Garçonete
Mesa,Arizona,Sergio Arara,Maria Carmela e Rosa
Mesa,Arizona, ​niLL,Sessão 26 ​
Mesa,Arizona,Rodrigo & Thayane,Quando Vi Já Era Atual
Mesa,Arizona,"Thaíde, Xis, Terra Preta",Curtir Na Moral
Mesa,Arizona,Mr Black,Apretaito al Pickup
Mesa,Arizona,Tanata e Luan,Cade A Galera Daqui
Mesa,Arizona,Alex e Alex,Chocolate Quente
Mesa,Arizona,Sérgio Marques e Marquinhos,Eu Tô Chegando
Mesa,Arizona,Comunidade Internacional da Zona Sul,Banquete
Mesa,Arizona,Rayssa e Ravel,Prova de Amor
Mesa,Arizona,Wilian Nascimento,Brilho
Mesa,Arizona,"Mower Fresh , Jacobo Wong",Carne Asada
Mesa,Arizona,FÁTIMA FONSECA,A Bossa e o Fado
Mesa,Arizona,Pitu,Lugar Vazio
Mesa,Arizona,Robson Santos,Terça
Mesa,Arizona,Zayd,Machika (Es el Amor Es el Amor)
Mesa,Arizona,3030,Mensagem Pra Eternidade
Mesa,Arizona,MC Menor Mr,Sonho De Um Favelado
Mesa,Arizona,CNCO ,Bad Guy [Recorded at Electric Lady Studios NYC]
Mesa,Arizona,Papichamp,Pariseo
Mesa,Arizona,Joker Y Mago,Bailoteo [Original]
Mesa,Arizona,W.K.,Aquellos Que Fui (feat. Zaeg)
Mesa,Arizona,Enso Uno,I'm Not a Rapper (feat. Lil Type)
Mesa,Arizona,Mc PP da VS,Perfume De Bandido
Mesa,Arizona,Shake the 5 Dusts,On Patrol
Mesa,Arizona,Killa Weed Gang,Não Quer Saber
Mesa,Arizona,Marcela Gleiser,Agitando Realidades
Mesa,Arizona,Boris Larramendi,Ya cobré lo mío
Mesa,Arizona,Coco Jadad,Incompleta
Mesa,Arizona,C. Singer,Mineral
Mesa,Arizona,"UCLÃ, Duzz, Peu",Tudo
Mesa,Arizona,Francy,Con la Misma Moneda
Mesa,Arizona,Diferente Nivel,Suena El Acordeón
Mesa,Arizona,Al2 El Aldeano,No Basta
Mesa,Arizona,"Mygal X, Love Yi",DIABLO / TE HABLO
Mesa,Arizona,Radiocaliente,SAL A LA CALLE
Mesa,Arizona,Consulado Popular,Perdedor
Mesa,Arizona,Gabriel Buarque,Quando Te Vi
Mesa,Arizona,Mesita,Diesel
Mesa,Arizona,Narval,Arrebato
Mesa,Arizona,Token'one,Rap & Roll
Mesa,Arizona,Tregua Music,Viajero
Mesa,Arizona,Sou Gio,Voar
Mesa,Arizona,Drunk Dog,Galletas Hasta el Final
Mesa,Arizona,Gravv,Thots Gonna Cost
Mesa,Arizona,Dkano,Habrá Esperanza
Mesa,Arizona,Young Laroye,Abuso [Remix]
Mesa,Arizona,Caztro,Si el Mundo Se Acabara Hoy
Mesa,Arizona,"Klyn, Raffa Moreira",Real Nigga
Mesa,Arizona,"Granuja, Sr pablo",Sweet Cheese
Mesa,Arizona,Froid,Sem Teto
Mesa,Arizona,"Gabriela Maganete, Pevê Brito, Vinícius Aguiar",CORAÇÃO DO PAI
Mesa,Arizona,Déjalo Noé,Stitch [Radio Version]
Mesa,Arizona,"Ester Batista, TANIA CRISTINA",FACE A FACE
Mesa,Arizona,"Arcángel, Eladio Carrion",Vida Buena [Remix]
Mesa,Arizona,"Loy, Vibarco",Uno A Uno
Mesa,Arizona,"Mariana Nolasco, Daparte",Aldeia
Mesa,Arizona,Louvit,Deixa Clarear
Mesa,Arizona,"Gabriel O Pensador, Ivete Sangalo",Aglomeração a 2
Mesa,Arizona,Matéria Rima,Cadê minha princesa
Mesa,Arizona,"Jhon Alex Castaño, Darío Gómez",A Punta de Licor
Mesa,Arizona,Silvio Rodríguez,La Vergüenza
Mesa,Arizona,Face Da Morte,A Vinganca
Mesa,Arizona,Legião Urbana,Faroeste Caboclo
Mesa,Arizona,Silvio Rodríguez,La Verguenza
Mesa,Arizona,Maldita Vecindad,Crudelia
Mesa,Arizona,Zeca Baleiro,Salão de Beleza
Mesa,Arizona,Jorge Drexler,Frontera
Mesa,Arizona,Jorge Drexler,Madre Tierra
Mesa,Arizona,Jorge Drexler,Princesa Bacana
Mesa,Arizona,Jorge Drexler,El Sur del Sur
Mesa,Arizona,Titãs,Deus E O Diabo
Mesa,Arizona,Luis Eduardo Aute,Las Cuatro y Diez
Mesa,Arizona,Raul Seixas,Os Numeros
Mesa,Arizona,Beth Carvalho,Cavaquinho Camarada
Mesa,Arizona,Aldir Blanc,Retrato Cantado
Mesa,Arizona,Bacilos,Cuestion de Madera
Mesa,Arizona,Os Paralamas do Sucesso,Por Sempre Andar
Mesa,Arizona,Os Paralamas do Sucesso,Santorini Blues
Mesa,Arizona,Herbert Vianna,Une Chanson Triste
Mesa,Arizona,La Renga,Buseca y Vino Tinto
Mesa,Arizona,Andrés Calamaro,Cafetín de Buenos Aires
Mesa,Arizona,Andrés Calamaro,Lorena
Mesa,Arizona,Bersuit,La Bolsa
Mesa,Arizona,Cássia Eller,Maluca
Mesa,Arizona,Deadman,The Pale Rider
Mesa,Arizona,Joaquín Sabina,La Canción Más Hermosa del Mundo
Mesa,Arizona,Joaquín Sabina,El Café de Nicanor
Mesa,Arizona,Joaquín Sabina,Yo También Sé Jugarme la Boca
Mesa,Arizona,The Handsome Family,Far from Any Road
Mesa,Arizona,Patricio Rey,Salando las Heridas
Mesa,Arizona,Skank,Amores Imperfeitos
Mesa,Arizona,Jorge Drexler,Guitarra y Vos
Mesa,Arizona,Ana Belén,Derroche
Mesa,Arizona,Fito Páez,Normal 1
Mesa,Arizona,Legião Urbana,Mil Pedaços
Mesa,Arizona,Jonathan Coulton,Still Alive
Mesa,Arizona,Aterciopelados,28
Mesa,Arizona,Aterciopelados,Tomate
Mesa,Arizona,Negrocan,Cada Vez [Album Version]
Mesa,Arizona,Ana Belén,Quien Puso Mas
Mesa,Arizona,Joaquín Sabina,Virgen de al Amargura
Mesa,Arizona,Grupo Exterminador,De Parranda Con el Diablo
Mesa,Arizona,La-33,Pescao Envenenao
Mesa,Arizona,Ed Motta,Falso Milagre Do Amor
Mesa,Arizona,Los Auténticos Decadentes,Los Machos
Mesa,Arizona,Mala Rodríguez,No Pidas Perdón
Mesa,Arizona,Exterminador,La  Fiesta De Los Perrones
Mesa,Arizona,Illya Kuryaki and the Valderramas,No Way Jose
