,city,state,artist,song
1095,Erie,Pennsylvania,Gordon Lightfoot,Wreck of the Edmund Fitzgerald
1096,Erie,Pennsylvania,Gordon Lightfoot,Wreck of the Edmund Fitzgerald
1097,Erie,Pennsylvania,Emmylou Harris,Millworker
1098,Erie,Pennsylvania,Johnny Cash,To the Shining Mountains
1099,Erie,Pennsylvania,Hank Snow,Jimmie the Kid
1100,Erie,Pennsylvania,Rod Stewart,Still Love You
1101,Erie,Pennsylvania,Rod Stewart,Still Love You [Alternate Version; Previously Unreleased Track; Bonus Track]
1102,Erie,Pennsylvania,James Taylor,Millworker
1103,Erie,Pennsylvania,The Andrews Sisters,A Rainy Night in Rio
1104,Erie,Pennsylvania,Fred Astaire,Me and the Ghost Upstairs
1105,Erie,Pennsylvania,Dinah Shore,A Rainy Night in Rio
1106,Erie,Pennsylvania,"James Taylor, Fallen Angels",Millworker
1107,Erie,Pennsylvania,Bing Crosby,Rainy Night in Rio
1108,Erie,Pennsylvania,Fred Astaire,You'd Be Surprised
1109,Erie,Pennsylvania,Pretenders,Day After Day
1110,Erie,Pennsylvania,Bette Midler,Millworker
1111,Erie,Pennsylvania,Pretenders,Day After Day
1112,Erie,Pennsylvania,Muse,Thoughts of a Dying Atheist
1113,Erie,Pennsylvania,Irving Berlin,"You'd Be Surprised, song (from ""Ziegfeld Follies of 1919"")"
1114,Erie,Pennsylvania,Bing Crosby,Rainy Night in Rio
1115,Erie,Pennsylvania,Leo Kottke,Back in Buffalo
1116,Erie,Pennsylvania,Tom Waits,Gun Street Girl
1117,Erie,Pennsylvania,Tom Waits,Gun Street Girl
1118,Erie,Pennsylvania,Muse,Thoughts of a Dying Atheist
1119,Erie,Pennsylvania,Pixies,Ain't That Pretty at All
1120,Erie,Pennsylvania,John Prine,The Bottomless Lake
1121,Erie,Pennsylvania,Andrea Martin,Money Talks
1122,Erie,Pennsylvania,Andrea Martin,Money Talks
1123,Erie,Pennsylvania,Masta Ace Incorporated,Sittin' on Chrome
1124,Erie,Pennsylvania,Relient K,Mrs. Hippopotamuses'
1125,Erie,Pennsylvania,DJ Melo-Mix,Sittin' on Chrome [Beat]
1126,Erie,Pennsylvania,Masta Ace,Sittin' on Chrome
1127,Erie,Pennsylvania,Paperboys,Lonesome Traveler
1128,Erie,Pennsylvania,ContraBlue,Heart Prejudice
1129,Erie,Pennsylvania,D.Craze the Destroyer,"Scars (feat. King Gordy, Cyam & Lilac Sheer)"
1130,Erie,Pennsylvania,Cactus Holdup,Book of Answers
1131,Erie,Pennsylvania,E. Walter Smith,First Dance
1132,Erie,Pennsylvania,Eto,Rusty Stainless
1133,Erie,Pennsylvania,Microphones,Microphones in 2020
1134,Erie,Pennsylvania,Harry Gold And His Pieces Of Eight,The Ghost of Ol' Man Mose
1135,Erie,Pennsylvania,Bing Crosby,You'd Be Surprised
1136,Erie,Pennsylvania,Slightly Stoopid,Souled
1137,Erie,Pennsylvania,Gino Vannelli,Great Lake Canoe
1138,Erie,Pennsylvania,Achim Reichel,John Maynard
1139,Erie,Pennsylvania,"Smino, Ari Lennox",I Been [Remix]
1140,Erie,Pennsylvania,Sue Jeffers,Officer Tom
1141,Erie,Pennsylvania,Francis Cabrel,La fabrique
1142,Erie,Pennsylvania,Edmundo Ros & His Orchestra,A Rainy Night in Rio
1143,Erie,Pennsylvania,中山 美穂,Dear My Friends
1144,Erie,Pennsylvania,Five Iron Frenzy,Pre-Ex-Girlfriend
1145,Erie,Pennsylvania,Violent J,Horribly Horrifying
1146,Erie,Pennsylvania,Francis Cabrel,La fabrique
1147,Erie,Pennsylvania,Masta Ace Incorporated,Sittin' on Chrome
1148,Erie,Pennsylvania,Harlan Pepper,Great Lakes
1149,Reading,Pennsylvania,Robyn,Between the Lines
1150,Reading,Pennsylvania,Trans-Siberian Orchestra,What Child Is This?
1151,Reading,Pennsylvania,Pete Townshend,Classified
1152,Reading,Pennsylvania,Music Exp'd,The Reading of J's Flow (The Reading Rainbow Christian Remix)
1153,Reading,Pennsylvania,Montgomery Gentry,Now You're Talkin'
1154,Reading,Pennsylvania,Tamia,Dear John
1155,Reading,Pennsylvania,Tim McGraw,If You're Reading This
1156,Reading,Pennsylvania,Tim McGraw,If You're Reading This
1157,Reading,Pennsylvania,Tim McGraw,If You're Reading This
1158,Reading,Pennsylvania,Tim McGraw,If You're Reading This
1159,Reading,Pennsylvania,John Wesley Harding,Too Much into Nothing
1160,Reading,Pennsylvania,Ji Nilsson,Horoscope
1161,Reading,Pennsylvania,Thea Gilmore,Lip Reading
1162,Reading,Pennsylvania,1976,满月之夜
1163,Reading,Pennsylvania,Vicetone,Stars
1164,Reading,Pennsylvania,城市少女,散播欢乐散播爱
1165,Reading,Pennsylvania,Freya Ridings,Ultraviolet [High Contrast Remix]
1166,Reading,Pennsylvania,Cantando Aprendo a Hablar,In Action
1167,Reading,Pennsylvania,Anita Cochran,Thanks for Reading My Mind
1168,Reading,Pennsylvania,Macy Gray,Tell Me
1169,Reading,Pennsylvania,Patty Loveless,You Can Feel Bad
1170,Reading,Pennsylvania,Debbie Gibson,Between the Lines
1171,Reading,Pennsylvania,Buzzcocks,T T T
1172,Reading,Pennsylvania,Buzzcocks,TTT
1173,Reading,Pennsylvania,Willie Nelson,Me and Paul
1174,Reading,Pennsylvania,Willie Nelson,Me and Paul
1175,Reading,Pennsylvania,Waylon Jennings,Me and Paul
1176,Reading,Pennsylvania,The Fall,The Book of Lies
1177,Reading,Pennsylvania,Shakira,Hips Don't Lie
1178,Reading,Pennsylvania,Shakira,Hips Don't Lie
1179,Reading,Pennsylvania,Kris Kristofferson,Me and Paul
1180,Reading,Pennsylvania,Andrew Bird,Simple X
1181,Reading,Pennsylvania,Killing Heidi,Heavensent
1182,Reading,Pennsylvania,Joni Mitchell,California
1183,Reading,Pennsylvania,Joni Mitchell,California
1184,Reading,Pennsylvania,Buffalo Tom,The Bible
1185,Reading,Pennsylvania,Cold War Kids,Dreams Old Men Dream
1186,Reading,Pennsylvania,Waylon Jennings,Me and Paul
1187,Reading,Pennsylvania,Kenny Chesney,"Nowhere to Go, Nowhere to Be"
1188,Reading,Pennsylvania,Willie Nelson,Me And Paul
1189,Reading,Pennsylvania,Dave Mason,Only You Know and I Know
1190,Reading,Pennsylvania,Serj Tankian,Straight Out the Gate
1191,Reading,Pennsylvania,Wiley,Stand Up
1192,Reading,Pennsylvania,Shakira,Hips Don't Lie [El Dorado World Tour Live]
1193,Reading,Pennsylvania,Boogie Down Productions,The Real Holy Place
1194,Reading,Pennsylvania,Parquet Courts,Almost Had To Start A Fight/In And Out Of Patience
1195,Reading,Pennsylvania,Dave Mason,Only You Know and I Know
1196,Reading,Pennsylvania,Unlinked Artist,You Can Feel Bad
1197,Reading,Pennsylvania,Fiat Lux,Secrets
1198,Reading,Pennsylvania,Bruce Hornsby,Mirror on the Wall
1199,Reading,Pennsylvania,Wilson Phillips,California
1200,Reading,Pennsylvania,The Boring Death,Your Questions
1201,Reading,Pennsylvania,Paris Battles,Welcome to NightFall
1202,Reading,Pennsylvania,Serenity Songstress,Misty
1203,Reading,Pennsylvania,KSA Neo,WALK WITH YOU
1204,Reading,Pennsylvania,Dani Llamas,Books About Ufos
1205,Reading,Pennsylvania,Bad Religion,Meeting of the Minds
1206,Reading,Pennsylvania,Jim Capaldi,Only You Know and I Know [Live]
1207,Reading,Pennsylvania,Sabaton,Coat Of Arms
1208,Reading,Pennsylvania,Cursive,Under the Rainbow
1209,Reading,Pennsylvania,Nelories,Daydreamers
1210,Reading,Pennsylvania,Henry Jamison,Reading Days
1211,Reading,Pennsylvania,Aether Realm,Goodbye
1212,Reading,Pennsylvania,Callenish Circle,Dwelling in Disdain
1213,Reading,Pennsylvania,Noa,Camilla
1214,Reading,Pennsylvania,Go Radio,Go to Hell
1215,Reading,Pennsylvania,The Congress of Wonders,Star Trip
1216,Reading,Pennsylvania,Dustin Lynch,Middle of Nowhere
1217,Reading,Pennsylvania,Dustin Lynch,Mind Reader
1218,Reading,Pennsylvania,PnB Rock,My Ex
1219,Reading,Pennsylvania,Dana International,Language Of Love
1220,Reading,Pennsylvania,RIZE,Where I belong
1221,Reading,Pennsylvania,Caspar Babypants,Bookworm
1222,Reading,Pennsylvania,John Lennon,Gimme Some Truth
1223,Reading,Pennsylvania,Johnny Mathis,99 Miles from L.A.
1224,Reading,Pennsylvania,John Lennon,Gimme Some Truth
1225,Reading,Pennsylvania,"Jefferson Airplane, Jefferson Starship",Play on Love
1226,Reading,Pennsylvania,John Waite,Restless Heart
1227,Reading,Pennsylvania,Lil Durk,Too late
1228,Reading,Pennsylvania,Pearl Jam,Gimme Some Truth
1229,Reading,Pennsylvania,Coldplay,Something Just Like This
1230,Reading,Pennsylvania,Deerhoof,Believe E.S.P.
1231,Reading,Pennsylvania,Coldplay,Something Just Like This
1232,Reading,Pennsylvania,Steve Miller Band,Italian X Rays
1233,Reading,Pennsylvania,Yes,"Fly from Here, Pt. 1: We Can Fly"
1234,Reading,Pennsylvania,"Kenneth ""Babyface"" Edmonds",Diary
1235,Reading,Pennsylvania,Sting,Sky Hooks and Tartan Paint
1236,Reading,Pennsylvania,Coldplay,Something Just Like This [Tokyo Remix]
1237,Reading,Pennsylvania,Little Boots,Click
1238,Reading,Pennsylvania,Dio,Bible Black
1239,Reading,Pennsylvania,Bell X1,In Every Sunflower
1240,Reading,Pennsylvania,Blue,Love at First Sight
1241,Reading,Pennsylvania,The Iveys,Going the Right Way
1242,Reading,Pennsylvania,Tino Coury,Diary
1243,Reading,Pennsylvania,Blu,Love
1244,Reading,Pennsylvania,Blue,Love at First Sight
1245,Reading,Pennsylvania,Bury Tomorrow,Another Journey
1246,Reading,Pennsylvania,James Barker Band,Just Sayin'
1247,Reading,Pennsylvania,David Bowie,Dead Against It
1248,Reading,Pennsylvania,KRS-One,I Will Make It
1249,Reading,Pennsylvania,Sesame Street,Readers of the Open Range
1250,Reading,Pennsylvania,Pharrell Williams,How Does It Feel?
1251,Reading,Pennsylvania,Luke Bryan,Light It Up
1252,Reading,Pennsylvania,Aretha Franklin,School Days
1253,Reading,Pennsylvania,Europe,Yesterdaze News [Live in Japan]
1254,Reading,Pennsylvania,Yes,Go Through This
1255,Reading,Pennsylvania,Europe,Yesterdays News
1256,Reading,Pennsylvania,Grace Potter & the Nocturnals,Apologies
1257,Reading,Pennsylvania,B.J. The Chicago Kid,Kush & Corinthians (His Pain)
1258,Reading,Pennsylvania,B.o.B,Shhh
1259,Reading,Pennsylvania,Kidz Bop Kids,Something Just Like This
1260,Reading,Pennsylvania,"Shakira, Wyclef Jean",Hips Don't Lie/Bamboo
1261,Reading,Pennsylvania,The Shangri-Las,I'm Blue
1262,Reading,Pennsylvania,PJ Harvey,Water
1263,Reading,Pennsylvania,Planxty,Time Will Cure Me
1264,Reading,Pennsylvania,PJ Harvey,Water
1265,Reading,Pennsylvania,Jedi Mind Tricks,Tibetan Black Magicians
1266,Reading,Pennsylvania,Foreigner,Blinded by Science
1267,Reading,Pennsylvania,Chris Young,When She's On
1268,Reading,Pennsylvania,G-Wiz,Piñata
1269,Reading,Pennsylvania,Chris Stapleton,Scarecrow In The Garden
1270,Reading,Pennsylvania,Scotty McCreery,In Between
1271,Reading,Pennsylvania,Boyz And Girl,香蕉新乐园
1272,Reading,Pennsylvania,Gabe 'Nandez,Comets
1273,Reading,Pennsylvania,Burroughs T,Vegas (feat. Young Trill Beatz)
1274,Reading,Pennsylvania,Amelia Moore,Perfection
1275,Reading,Pennsylvania,Louis York,Don't Play
1276,Reading,Pennsylvania,Human Cycle,Are You Reading?
1277,Reading,Pennsylvania,Izaak Opatz,Read Between Your Lines
1278,Reading,Pennsylvania,Common,Drivin' Me Wild
1279,Reading,Pennsylvania,Common,Drivin' Me Wild
1280,Reading,Pennsylvania,The 1975,Love Me
1281,Reading,Pennsylvania,Panic at the Disco,"There's a Good Reason These Tables Are Numbered Honey, You Just"
1282,Reading,Pennsylvania,Primal Scream,Gimme Some Truth
1283,Reading,Pennsylvania,The 1975,Love Me
1284,Reading,Pennsylvania,Doug & the Slugs,Chinatown Calculation
1285,Reading,Pennsylvania,Moxy Früvous,My Baby Loves a Bunch of Authors
1286,Reading,Pennsylvania,Coldplay,Something Just Like This [Alesso Remix]
1287,Reading,Pennsylvania,Coldplay,Something Just Like This [Don Diablo Remix]
1288,Reading,Pennsylvania,Mick Jagger,Primitive Cool
1289,Reading,Pennsylvania,The Gandharvas,Sarsaparilla
1290,Reading,Pennsylvania,The Ordinary Boys,Just a Song
1291,Reading,Pennsylvania,Webb Wilder,No Great Shakes
1292,Reading,Pennsylvania,Sicko,You Gotta
1293,Reading,Pennsylvania,J Church,Secrets
1294,Reading,Pennsylvania,Heaven & Hell,Bible Black
1295,Reading,Pennsylvania,Rory OMalley,Turn It Off
1296,Reading,Pennsylvania,Everything Is Recorded,02:56 AM / I DONT WANT THIS FEELING TO STOP
1297,Reading,Pennsylvania,Donny McCaslin,The Opener (feat. Sun Kil Moon)
1298,Reading,Pennsylvania,Devin Dawson,Dip
1299,Reading,Pennsylvania,Jeff Rosenstock,9/10
1300,Reading,Pennsylvania,Nas,Project Windows
1301,Reading,Pennsylvania,"Kacey Musgraves, Fred Armisen",(Not So) Silent Night [From The Kacey Musgraves Christmas Show]
1302,Reading,Pennsylvania,"Lin-Manuel Miranda, Jasmine Cephas-Jones, Phillipa Soo, Leslie Odom, Jr., Renée Elise Goldsberry, Original Broadway Cast of Hamilton",The Schuyler Sisters
1303,Reading,Pennsylvania,The Congress of Wonders,Star Trip
1304,Reading,Pennsylvania,Koufax,Why Bother at All
1305,Reading,Pennsylvania,Sugarcult,Majoring in Minors
1306,Reading,Pennsylvania,Panic at the Disco,"There's a Good Reason These Tables Are Numbered Honey, You Just Haven't Thought of It Yet"
1307,Reading,Pennsylvania,Bread,Diary
1308,Reading,Pennsylvania,Laurie Anderson,The End of the World
1309,Reading,Pennsylvania,Squeeze,Revue
1310,Reading,Pennsylvania,Bill Haley,ABC Boogie
1311,Reading,Pennsylvania,John Cale,Reading My Mind
1312,Reading,Pennsylvania,David Byrne,The Dream Police
1313,Reading,Pennsylvania,Jefferson Starship,Play on Love
1314,Reading,Pennsylvania,The Sweet Inspirations,I'm Blue (The Gong-Gong Song)
1315,Reading,Pennsylvania,Bread,Diary
1316,Reading,Pennsylvania,Europe,Yesterday's News
1317,Reading,Pennsylvania,Europe,Yesterday's News
1318,Reading,Pennsylvania,Obie Trice,Chuuuurch!
1319,Reading,Pennsylvania,Jordan Foley,I'm Still Going
1320,Reading,Pennsylvania,Chadwick Stokes,Second Favorite Living Drummer
1321,Reading,Pennsylvania,Loose Fur,Laminated Cat
1322,Reading,Pennsylvania,the JaneDear girls,Saturdays in September
1323,Reading,Pennsylvania,Short Stack,Are You Afraid Of The Dark
1324,Reading,Pennsylvania,Tom Zé,Defect 14: Xiquexique
1325,Reading,Pennsylvania,Death Cab for Cutie,No Joy in Mudville
1326,Reading,Pennsylvania,The Fall,Solicitor in Studio
1327,Reading,Pennsylvania,St. Vincent,Your Lips Are Red
1328,Reading,Pennsylvania,Sweet,Lettres d'Amour
1329,Reading,Pennsylvania,PJ Harvey,Water
1330,Reading,Pennsylvania,Uriah Heep,Crystal Ball (Gary's Song) [Bonus Track]
1331,Reading,Pennsylvania,Billy Ocean,Soon as You're Ready
1332,Reading,Pennsylvania,Uriah Heep,Crystal Ball [Demo Version]
1333,Reading,Pennsylvania,Uriah Heep,Gary's Song
1334,Reading,Pennsylvania,Feist,Snow Lion
1335,Reading,Pennsylvania,Feist,Snow Lion
1336,Reading,Pennsylvania,Skin,Which Are the Tears
1337,Reading,Pennsylvania,Haste the Day,World
1338,Reading,Pennsylvania,Camouflage,The Great Commandment
1339,Reading,Pennsylvania,Rita Wilson,The Rest Of Our Lives
1340,Reading,Pennsylvania,Charley Crockett,Saturday Satan Sunday Saint
1341,Reading,Pennsylvania,Household Names,Taking Sides
1342,Reading,Pennsylvania,Radiant Children,Mariposa
1343,Reading,Pennsylvania,"Bill Champlin, Joseph Williams, Peter Friestedt",Between the Lines
1344,Reading,Pennsylvania,Tank,Hope This Makes You Love Me
1345,Reading,Pennsylvania,Sky Ferreira,Omanko
1346,Reading,Pennsylvania,Sky Ferreira,Omanko
1347,Reading,Pennsylvania,"Devo, Jojo, Eman, Sumo, Hot Headzz",Hmmm Unexpected
1348,Reading,Pennsylvania,"Armin van Buuren, David Hodges",Waking Up With You
1349,Reading,Pennsylvania,Robyn Hitchcock,I Often Dream of Trains
1350,Reading,Pennsylvania,Nickel Creek,Sabra Girl
1351,Reading,Pennsylvania,Nada Surf,Paper Boats
1352,Reading,Pennsylvania,Guster,Empire State
1353,Reading,Pennsylvania,The Jets,Anytime
1354,Reading,Pennsylvania,Bloc Party,Children of the Future
1355,Reading,Pennsylvania,Cedarmont Kids,School Days
1356,Reading,Pennsylvania,Rufus Wainwright,Oh What a World
1357,Reading,Pennsylvania,Beach House,The Arrangement
1358,Reading,Pennsylvania,Lethal,Programmed
1359,Reading,Pennsylvania,Snug,Beatnik Girl
1360,Reading,Pennsylvania,Darius,Love to Love
1361,Reading,Pennsylvania,Acción Sánchez,Tibetan Black Magicians
1362,Reading,Pennsylvania,Brainstorm,Online
1363,Reading,Pennsylvania,Yukon Blonde,Breathing Tigers
1364,Reading,Pennsylvania,Riles,I LOVE YOU
1365,Reading,Pennsylvania,Freya Ridings,Ultraviolet
1366,Reading,Pennsylvania,Fitz & the Tantrums,Hands Up
1367,Reading,Pennsylvania,Rufus Wainwright,Oh What a World [Best Of Version]
1368,Reading,Pennsylvania,A Boogie wit da Hoodie,Odee
1369,Reading,Pennsylvania,Susanna Hoffs,Gimme Some Truth
1370,Reading,Pennsylvania,Big Time Rush,Love Me Love Me
1371,Reading,Pennsylvania,Jermaine Jackson,I Hear Heartbeat
1372,Reading,Pennsylvania,Built to Spill,Girl
1373,Reading,Pennsylvania,Rufus Wainwright,Oh What a World
1374,Reading,Pennsylvania,Soft Cell,Surrender to a Stranger
1375,Reading,Pennsylvania,Del Amitri,Empty
1376,Reading,Pennsylvania,The Beta Band,Eclipse
1377,Reading,Pennsylvania,Delaney & Bonnie,Only You Know and I Know
1378,Reading,Pennsylvania,Delaney & Bonnie,Only You Know and I Know
1379,Reading,Pennsylvania,Stephen Malkmus,Long Hard Book
1380,Reading,Pennsylvania,Parquet Courts,Stoned & Starving
1381,Reading,Pennsylvania,Parquet Courts,Stoned and Starving
1382,Reading,Pennsylvania,The Wonder Stuff,Gimme Some Truth
1383,Reading,Pennsylvania,Of Montreal,True Friends Don't Want to Do Things Like That
1384,Reading,Pennsylvania,Icehouse,Miss Divine
1385,Reading,Pennsylvania,Our Lady Peace,R.K. 1949-97
1386,Reading,Pennsylvania,Generation X,Gimme Some Truth
1387,Reading,Pennsylvania,Fountains of Wayne,Bright Future in Sales
1388,Reading,Pennsylvania,Renaissance,Back Home Once Again
1389,Reading,Pennsylvania,T-Bone Burnett,Strange Combination
1390,Reading,Pennsylvania,High on Fire,Slave the Hive
1391,Reading,Pennsylvania,Born of Osiris,Disconnectome
1392,Reading,Pennsylvania,KEN mode,Why Don't You Just Quit?
1393,Reading,Pennsylvania,KEN mode,Why Don't You Just Quit?
1394,Reading,Pennsylvania,The Go-Betweens,Surfing Magazines
1395,Reading,Pennsylvania,Regina Spektor,Poor Little Rich Boy
1396,Reading,Pennsylvania,Regina Spektor,Poor Little Rich Boy
1397,Reading,Pennsylvania,The Go-Betweens,Surfing Magazines
1398,Reading,Pennsylvania,Grant Lee Phillips,I Often Dream of Trains
1399,Reading,Pennsylvania,Slaves,Same Again
1400,Reading,Pennsylvania,The Molochs,Pages of Your Journal
1401,Reading,Pennsylvania,Travis,Gimme Some Truth
1402,Reading,Pennsylvania,Black Thought,Making a Murderer
1403,Reading,Pennsylvania,Susanna Hoffs,Gimme Some Truth
1404,Reading,Pennsylvania,Aaron Lewis,Folded Flag
1405,Reading,Pennsylvania,Melanie Jayne Chisholm,Suddenly Monday
1406,Reading,Pennsylvania,Pizzicato Five,Shopping Bag
1407,Reading,Pennsylvania,KRS-One,I Will Make It
1408,Reading,Pennsylvania,Hawkwind,Angel Voices
1409,Reading,Pennsylvania,"Melvins, King Buzzo",Skeeter
1410,Reading,Pennsylvania,Pizzicato Five,Do Re Mi
1411,Reading,Pennsylvania,Ultramagnetic MC's,Bring It Down to Earth
1412,Reading,Pennsylvania,Bizzy Bone,Before I Go
1413,Reading,Pennsylvania,Sun Kil Moon,Day in America
1414,Reading,Pennsylvania,The Ikettes,I'm Blue (The Gong-Gong Song)
1415,Reading,Pennsylvania,The Ikettes,I'm Blue
1416,Reading,Pennsylvania,Jacquie Lee,Drown Me In Your Love
1417,Reading,Pennsylvania,羽泉,不再爱
1418,Reading,Pennsylvania,谢容儿,坏孩子
1419,Reading,Pennsylvania,Jaguares,Gimme Some Truth
1420,Reading,Pennsylvania,Raja Mojo ,Gimme Some Truth
1421,Reading,Pennsylvania,"Kirk Knight, Joey Bada$$, Pro Era, CJ Fly",Know The Rules
1422,Reading,Pennsylvania,ReyGGTV,Generation Zero
1423,Reading,Pennsylvania,Stone Arch Isles,Pen & Paper
1424,Reading,Pennsylvania,Tom Day & Laura Lethlean,Question Mark
1425,Reading,Pennsylvania,The Promise Is Hope,God Knows I've Tried
1426,Reading,Pennsylvania,Stick Martin,Slaughter House Jive
1427,Reading,Pennsylvania,세븐 스트릿,Deep Sea Fish 심해어
1428,Reading,Pennsylvania,Yoyoy Villame,Tarzan At Barok
1429,Reading,Pennsylvania,Xander Owls,shadowfreak
1430,Reading,Pennsylvania,A90sdisco,Wonder
1431,Reading,Pennsylvania,The Noise Above,Clean Socks
1432,Reading,Pennsylvania,Sick Balloons,Pills
1433,Reading,Pennsylvania,Sick Balloons,Pills
1434,Reading,Pennsylvania,Jerry Joseph,Sugar Smacks
1435,Reading,Pennsylvania,Tales of Murder and Dust,When She Takes a Hold of You
1436,Reading,Pennsylvania,Jack Massic,Uncover
1437,Reading,Pennsylvania,M. Rexen,Red Hot Fire
1438,Reading,Pennsylvania,Ingested,Mouth of the Abyss
1439,Reading,Pennsylvania,Josh Rennie-Hynes,Chapter
1440,Reading,Pennsylvania,Downstroke,Gone Forever
1441,Reading,Pennsylvania,Martin Salomonsson,Open Fields
1442,Reading,Pennsylvania,Solvind,Twenty-Twenty (Wrong Kind of Hindsight)
1443,Reading,Pennsylvania,The Hard Times Book Band,I Thought You Guys Did Satire
1444,Reading,Pennsylvania,Do Nothing,Comedy Gold
1445,Reading,Pennsylvania,Beth Duck,Text
1446,Reading,Pennsylvania,SKIA,Lost
1447,Reading,Pennsylvania,Electric Feat,Blackwood Secrecy
1448,Reading,Pennsylvania,Tyler Kamen,Seasons Are Turning
1449,Reading,Pennsylvania,Pësh,Nobody
1450,Reading,Pennsylvania,Terry vs. Tori,Psychic Reader
1451,Reading,Pennsylvania,TRIBAL CHAIR,Lost key
1452,Reading,Pennsylvania,DOPING PANDA,Moralist
1453,Reading,Pennsylvania,Ryan Hamilton and the Harlequin Ghosts,Same Page
1454,Reading,Pennsylvania,Gracias x La Música,Something Just Like This
1455,Reading,Pennsylvania,Patternist,Summer Reading List
1456,Reading,Pennsylvania,Press Club,Separate Houses
1457,Reading,Pennsylvania,MARIA Die RUHE,Moving the Ride
1458,Reading,Pennsylvania,Sundressed,Oh Please
1459,Reading,Pennsylvania,Marion Harper,Max
1460,Reading,Pennsylvania,Zoe Sanders,Silver Boy
1461,Reading,Pennsylvania,Zix,Buyer of Souls
1462,Reading,Pennsylvania,Phoxjaw,"Melt, You're a Face of Wax"
1463,Reading,Pennsylvania,Tora Augestad,No Storm
1464,Reading,Pennsylvania,REQ'D,Trash
1465,Reading,Pennsylvania,Joe Piket,Coke Stevenson
1466,Reading,Pennsylvania,Blancmange,Blind Vision
1467,Reading,Pennsylvania,Sarah Harmer,Things to Forget
1468,Reading,Pennsylvania,Earthling,First Transmission
1469,Reading,Pennsylvania,Bedhead,Bedside Table
1470,Reading,Pennsylvania,Bear vs. Shark,Seven Stop Hold Restart
1471,Reading,Pennsylvania,Blancmange,Blind Vision [Long Version]
