,city,state,artist,song
2648,New Haven,Connecticut,Laurie Johnson,It Might as Well Be Spring
2649,New Haven,Connecticut,Audio Summer,You Have My Heart
2650,New Haven,Connecticut,Biff Smith,It Might as Well Be Spring
2651,New Haven,Connecticut,Ed Polcer,It Might as Well Be Spring
2652,New Haven,Connecticut,Grace O'Connor,It Might as Well Be Spring
2653,New Haven,Connecticut,Mike Gillispie,It Might as Well Be Spring
2654,New Haven,Connecticut,The Sotto Voce Trio,It Might as Well Be Spring
2655,New Haven,Connecticut,BLAXONE,Good Times
2656,New Haven,Connecticut,Beth Tuttle,It Might as Well Be Spring
2657,New Haven,Connecticut,Pacific Pops Orchestra,It Might as Well Be Spring
2658,New Haven,Connecticut,The Higgins,Let's Talk About Love
2659,New Haven,Connecticut,Dizzy Mizz Lizzy,11:07pm
2660,New Haven,Connecticut,Rita Edmond,It Might As Well Be Spring
2661,New Haven,Connecticut,Jacob Melchior,It Might As Well Be Spring
2662,New Haven,Connecticut,Wendell H. Mills II,It Might as Well Be Spring [From State Fair]
2663,New Haven,Connecticut,Ear Theatre,It Might As Well Be Spring
2664,New Haven,Connecticut,Susan Blair,It Might As Well Be Spring
2665,New Haven,Connecticut,Glenn Miller & His Orchestra,Crosstown
2666,New Haven,Connecticut,KJ-52,Do the Bill Cosby
2667,New Haven,Connecticut,Samuel E. Wright,The Morning Report
2668,New Haven,Connecticut,Bill Evans Trio,It Might as Well Be Spring
2669,New Haven,Connecticut,Open Mike Eagle,Dark Comedy Morning Show
2670,New Haven,Connecticut,The Smith Street Band,Song for You
2671,New Haven,Connecticut,Brian d'Arcy James,A Musical
2672,New Haven,Connecticut,Hare Squead,Pure
2673,New Haven,Connecticut,Paper Heart,Closer To You
2674,New Haven,Connecticut,Alain Clark,Father & Friend
2675,New Haven,Connecticut,Michael Trent,Kitchen - Hallway
2676,New Haven,Connecticut,Tom Zanetti,Make It Look Good
2677,New Haven,Connecticut,Dessa,Ride
2678,New Haven,Connecticut,Yumi Zouma,"Crush (It's Late, Just Stay)"
2679,New Haven,Connecticut,Dead Obies,Oh Boy!
2680,New Haven,Connecticut,Tim Baker,Pools
2681,New Haven,Connecticut,Pigeon Hole,Champion
2682,New Haven,Connecticut,Pkew Pkew Pkew,Still Hangin' Out After All These Years
2683,New Haven,Connecticut,Emm Gryner,Parting Song
2684,New Haven,Connecticut,"Shy One, Yaeji, Victoria Sin",THE TH1NG
2685,New Haven,Connecticut,Illy,6 Shooter
2686,New Haven,Connecticut,Phil Madeira,When You Ain't Got Love
2687,New Haven,Connecticut,Pepper Rabbit,Snowalker
2688,New Haven,Connecticut,Louis Logic,Freak Show
2689,New Haven,Connecticut,Don Partridge,First Girl I Loved
2690,New Haven,Connecticut,Shakalabbits,That Thing You Do!
2691,New Haven,Connecticut,Princess Nokia,Saggy Denim
2692,New Haven,Connecticut,Mike Shupp,Letter To Annette
2693,New Haven,Connecticut,Heaven's Basement,Lights Out in London
2694,New Haven,Connecticut,Jenny O.,Get Lost
2695,New Haven,Connecticut,Stephanie Kurtzuba,I Think I'm Gonna Like It Here (2014 Film Version)
2696,New Haven,Connecticut,2far2jump,The Training Ground
2697,New Haven,Connecticut,Terror,Both Of You
2698,New Haven,Connecticut,Sister Sin,Desert Queen
2699,New Haven,Connecticut,Marcus,Go Together
2700,New Haven,Connecticut,Sliimy,WHEN LIFE
2701,New Haven,Connecticut,"Cadet, Cadet",The Stereotype
2702,New Haven,Connecticut,Your Old Droog,White Rappers (A Good Guest)
2703,New Haven,Connecticut,Eric Hutchinson,Subtitles
2704,New Haven,Connecticut,Matthew James,Fall from Grace
2705,New Haven,Connecticut,Shivers,Roses
2706,New Haven,Connecticut,Nathan Wiley,I Am Seen
2707,New Haven,Connecticut,Dwight Lenox,It Might as Well Be Spring
2708,New Haven,Connecticut,Fury in the Slaughterhouse,Milk & Honey
2709,New Haven,Connecticut,North Star Jazz Ensemble,It Might as Well Be Spring
2710,New Haven,Connecticut,As Tall as Lions,Be Here Now
2711,New Haven,Connecticut,Joe Frank,Don't Pull Your Love out on My Baby
2712,New Haven,Connecticut,Guy Lafitte,It Might as Well Be Spring
2713,New Haven,Connecticut,Clawfinger,15 Minutes of Fame
2714,New Haven,Connecticut,Elvenking,A Poem for the Firmament
2715,New Haven,Connecticut,Rebecca Lindsey,I Will Be
2716,New Haven,Connecticut,Clifford Brown Quartet,It Might as Well Be Spring
2717,New Haven,Connecticut,Don Johnson Big Band,Jah Jah Blow Job
2718,New Haven,Connecticut,Beef!,Topsecret
2719,New Haven,Connecticut,Powerspace,This Is Not What You Had Planned
2720,New Haven,Connecticut,Embraze,Close My Stage
2721,New Haven,Connecticut,Benny Goodman & His Orchestra,My Old Flame
2722,New Haven,Connecticut,Ginny Snowe,It Might as Well Be Spring
2723,New Haven,Connecticut,The Vince Lewis Trio,It Might as Well Be Spring
2724,New Haven,Connecticut,Scroobius Pip,Letter from God to Man
2725,New Haven,Connecticut,Melinda Schneider,Be Yourself
2726,New Haven,Connecticut,Too Phat,Alhamdulillah
2727,New Haven,Connecticut,Mika Pohjola,It Might as Well Be Spring
2728,New Haven,Connecticut,Ralph Flanagan Orchestra,It Might as Well Be Spring
2729,New Haven,Connecticut,Paul Sullivan,It Might as Well Be Spring
2730,New Haven,Connecticut,Sutton Foster,Morning Person
2731,New Haven,Connecticut,Corliss Dale,It Might as Well Be Spring
2732,New Haven,Connecticut,Dennis Wilson,It Might as Well Be Spring
2733,New Haven,Connecticut,Robert Hampton,It Might as Well Be Spring
2734,New Haven,Connecticut,The Butterbean Jazz Quartet,It Might as Well Be Spring
2735,New Haven,Connecticut,Bar Scott,It Might as Well Be Spring
2736,New Haven,Connecticut,Frances Coche,It Might as Well Be Spring
2737,New Haven,Connecticut,Jim Adams,It Might as Well Be Spring
2738,New Haven,Connecticut,Leigh Michele,It Might as Well Be Spring
2739,New Haven,Connecticut,Ookla the Mok,Still Can't Buy Me Love
2740,New Haven,Connecticut,Miles Phillips,It Might as Well Be Spring
2741,New Haven,Connecticut,Pacific Pops Orchestra,It Might As Well Be Spring
2742,New Haven,Connecticut,Dave Posmontier Quartet,It Might as Well Be Spring
2743,New Haven,Connecticut,Serge Dor,It Might as Well Be Spring
2744,New Haven,Connecticut,Neal Hefti & His Orchestra,It Might As Well Be Spring
2745,New Haven,Connecticut,Dessa,Dixon's Girl
2746,New Haven,Connecticut,Studio Killers,Ode to the Bouncer
2747,Stamford,Connecticut,Keane,Neon River
2748,Stamford,Connecticut,Turisas,End of an Empire
2749,Stamford,Connecticut,Amon Amarth,The Berserker at Stamford Bridge
2750,Stamford,Connecticut,"Cee-Rock """"The Fury""""",Anderson Iz Nice
2751,Stamford,Connecticut,Abra Cadabra,Mad About Bars
2752,Stamford,Connecticut,Alpha Wann,STARSKY & HUTCH
2753,Stamford,Connecticut,"Jonna Fraser, Emms",Follow Your Dreams
2754,Stamford,Connecticut,1995,Deux-trois
2755,Hartford,Connecticut,Saskia Laroo,Hartford is My Home
2756,Hartford,Connecticut,David Allan Coe,Little Orphan Annie
2757,Hartford,Connecticut,ZACAS,Corner House
2758,Hartford,Connecticut,Animaniacs,Wakko's America
2759,Hartford,Connecticut,Jimmie Rodgers,Pistol Packin' Papa
2760,Hartford,Connecticut,Julie Andrews,The Rain in Spain
2761,Hartford,Connecticut,Julie Andrews,The Rain in Spain
2762,Hartford,Connecticut,Julie Andrews,The Rain in Spain
2763,Hartford,Connecticut,Rod Stewart,Ole Ola
2764,Hartford,Connecticut,Nat King Cole,The Rain in Spain
2765,Hartford,Connecticut,Limp Bizkit,Show Me What You Got
2766,Hartford,Connecticut,The Shirelles,Twistin' USA
2767,Hartford,Connecticut,Limp Bizkit,Show Me What You Got [DVD]
2768,Hartford,Connecticut,glee cast,The Rain In Spain
2769,Hartford,Connecticut,Chubby Checker,Twistin USA
2770,Hartford,Connecticut,Chubby Checker,Twistin' USA
2771,Hartford,Connecticut,Danny & the Juniors,Twistin' USA
2772,Hartford,Connecticut,Bowling for Soup,I Can't Stand L.A.
2773,Hartford,Connecticut,Marni Nixon,The Rain In Spain
2774,Hartford,Connecticut,Bloodhound Gang,Going Nowhere Slow
2775,Hartford,Connecticut,Unlinked Artist,Asking for the Moon
2776,Hartford,Connecticut,Javier Colon,Echo
2777,Hartford,Connecticut,Kids Learning Tube ,50 States Of America
2778,Hartford,Connecticut,Mark Allender,Oxygen
2779,Hartford,Connecticut,Your Ex's Pets,"Hartford, CT"
2780,Hartford,Connecticut,The Promise Ring,E. Texas Ave.
2781,Hartford,Connecticut,Guerilla Black,Say What
2782,Hartford,Connecticut,Wendy Williams,Say What
2783,Hartford,Connecticut,Renald Francoeur,Tour The States
2784,Hartford,Connecticut,Rex Harrison,The Rain in Spain
2785,Waterbury,Connecticut,Glenn Miller,The Airminded Executive
2786,Waterbury,Connecticut,Glenn Miller,The Airminded Executive
2787,Waterbury,Connecticut,Sketch Tha Cataclysm,The Venue
