,city,state,artist,song
1517,Barre,Vermont,Pins,Tom Sawyer
1518,Barre,Vermont,DJ Weedim,On le fait mieux
1519,Barre,Vermont,MRC,On m'a dit
1520,Barre,Vermont,Dosseh,VLT
1521,Barre,Vermont,Djadja,Je zone
1522,Barre,Vermont,Rémy,Bella Ciao
1523,Barre,Vermont,Djadja,J'sais plus comment faire
1524,Barre,Vermont,Ninho,Ma 6t a craqué
1525,Barre,Vermont,Pins,La night
1526,Barre,Vermont,Kofs,Applaudissez-moi
1527,Barre,Vermont,Ninho,Entre les murs
1528,Barre,Vermont,Josman,Loto
1529,Barre,Vermont,Josman,DLVrai
1530,Barre,Vermont,MHD,Interlude trap 2
1531,Barre,Vermont,Marteria,Chardonnay & Purple Haze
1532,Barre,Vermont,Aya Nakamura,Copines
1533,Barre,Vermont,Claudio Capéo,Ça va ça va
1534,Barre,Vermont,MHD,XIX
1535,Barre,Vermont,Alpha Wann,1500
1536,Barre,Vermont,Pso Thug,Crime
1537,Barre,Vermont,RK,Cramé
1538,Barre,Vermont,RK,J'repars à la guerre
1539,Barre,Vermont,PLK,Le sel
1540,Barre,Vermont,Mac Kregor,Rafaler
1541,Barre,Vermont,PLK,250
1542,Barre,Vermont,Dadju,Une fois mais pas deux
1543,Barre,Vermont,Koba LaD,Tout
1544,Barre,Vermont,La Fouine,Mohamed Salah
1545,Barre,Vermont,WALID,À la base
1546,Barre,Vermont,Salmo,Stai Zitto
1547,Barre,Vermont,Hooss,Thleta
1548,Barre,Vermont,Zaz,On s'en remet jamais
1549,Barre,Vermont,Orelsan,Fantômes
1550,Barre,Vermont,Bigflo,Rentrez chez vous!
1551,Barre,Vermont,Naâman,La seule
1552,Barre,Vermont,Dabs,Ouais igo
1553,Barre,Vermont,13 Block,GTI Freestyle
1554,Barre,Vermont,Rohff,La force
1555,Barre,Vermont,Jamil,Most Hated
1556,Barre,Vermont,Vegedream,OMG
1557,Barre,Vermont,Rohff,J'ai passé l'âge
1558,Barre,Vermont,Heuss L’enfoiré,Les méchants
1559,Barre,Vermont,Lacrim,Jon Snow
1560,Barre,Vermont,Kalash Criminel,Hey Mama
1561,Barre,Vermont,Q.E Favelas,Verity
1562,Barre,Vermont,Salmo,Munchies
1563,Barre,Vermont,Antoine Elie,L'amas d'chair
1564,Barre,Vermont,Don Choa,Jusqu'au bout
1565,Barre,Vermont,Izi,Magico
1566,Barre,Vermont,XV,Belle vie
1567,Barre,Vermont,Funambulista,Volver a Empezar
1568,Barre,Vermont,F430,Gangsta
1569,Barre,Vermont,KPoint,Pire ennemi
1570,Barre,Vermont,Kaaris,Exo planète
1571,Barre,Vermont,4Keus,Maria
1572,Barre,Vermont,Kalash Criminel,Aucun lien
1573,Barre,Vermont,Leto,Double Bang 6
1574,Barre,Vermont,Soso Maness,Dans le block X
1575,Barre,Vermont,Dosseh,Flux
1576,Barre,Vermont,PNL,Cœurs
1577,Barre,Vermont,Zola,Mojo
1578,Barre,Vermont,Roméo Elvis,194
1579,Barre,Vermont,Koba LaD,Quadrillé
1580,Barre,Vermont,47ter,Soleil noir
1581,Barre,Vermont,Oré,Vacances
1582,Barre,Vermont,47Ter,On vient gâcher tes classiques n*7
1583,Barre,Vermont,DJ Hamida,Déconnectés
1584,Barre,Vermont,Loud,SWG
1585,Barre,Vermont,Les Frères Jacques,Le tango interminable des perceurs de coffres-forts
1586,Barre,Vermont,Davodka,Sama
1587,Barre,Vermont,Davodka,En première ligne
1588,Barre,Vermont,Fauve,VOYOUS
1589,Barre,Vermont,Tredici Pietro,Assurdo
1590,Barre,Vermont,Tryö,Greenwashing
1591,Barre,Vermont,Gradur,Voyou
1592,Barre,Vermont,Les Frangines,Petit frère
1593,Barre,Vermont,Alkpote,Nautilus
1594,Barre,Vermont,Gradur,Boss de la trap
1595,Barre,Vermont,Oboy,Avec toi
1596,Barre,Vermont,Oboy,R10
1597,Barre,Vermont,Caballero,Challenge
1598,Barre,Vermont,Pins,Jack
1599,Barre,Vermont,L'Allemand,Ailleurs
1600,Barre,Vermont,L'Allemand,C'qu'ils m'ont dit
1601,Barre,Vermont,Casseurs Flowters ,06h16 - Des histoires à raconter
1602,Barre,Vermont,Fauve,Infirmière
1603,Barre,Vermont,Lorenzo,Voyage auditif
1604,Barre,Vermont,Lorenzo,Pumpidup
1605,Barre,Vermont,Népal,Rien d'spécial
1606,Barre,Vermont,Niska,Mendoza
1607,Barre,Vermont,Madman,C'è Nessuno
1608,Barre,Vermont,Hornet La Frappe,TP
1609,Barre,Vermont,"MamboLosco, Nashley",Sugo
1610,Barre,Vermont,PLK,Corazon
1611,Barre,Vermont,PLK,RS3
1612,Barre,Vermont,Black M,Autour de moi
1613,Barre,Vermont,Lazza,Mattoni
1614,Barre,Vermont,Alain Souchon,LES CRAPAUDS
1615,Barre,Vermont,Willie Peyote,Mango
1616,Barre,Vermont,Niro,Cantona
1617,Barre,Vermont,Imen Es,Nia
1618,Barre,Vermont,Key Largo ,LVG
1619,Barre,Vermont,Alonzo,BOITE A CHAUSSURES
1620,Barre,Vermont,Lazza,Rapper Posse Track
1621,Barre,Vermont,47ter,L'adresse
1622,Barre,Vermont,47Ter,Laissez-les partir
1623,Barre,Vermont,Alkpote,Splash
1624,Barre,Vermont,Alpha Wann,FLAMME OLYMPIQUE
1625,Barre,Vermont,MHD,Porsche Panamera
1626,Barre,Vermont,Rim'k,La belle attire la bête
1627,Barre,Vermont,4Keus,La rue la vraie
1628,Barre,Vermont,4Keus,N.W.A
1629,Barre,Vermont,La Fouine,Pas d'amis
1630,Barre,Vermont,Sch,VNTM
1631,Barre,Vermont,Claudio Capéo,Ça va ça va
1632,Barre,Vermont,Mayo,Vif
1633,Barre,Vermont,"Cor Veleno, Johnny Marsiglia",Queste Strade
1634,Barre,Vermont,"Madman, Cor Veleno",Qualunque Cosa Accada
1635,Barre,Vermont,"Coez, Cor Veleno",Conta Su Di Me
1636,Barre,Vermont,Minuit,Exil
1637,Barre,Vermont,Kalash Criminel,Ahou
1638,Barre,Vermont,Kalash Criminel,Aucun lien
1639,Barre,Vermont,Nayt,FRECCIAROSSA
1640,Barre,Vermont,JUL,La zone en personne
1641,Barre,Vermont,Georgio,J'roule
1642,Barre,Vermont,Maes,Weed
1643,Barre,Vermont,Mac Tyer,Douce
1644,Barre,Vermont,Hayce Lemsi,La haute
1645,Barre,Vermont,Hayce Lemsi,First Class
1646,Barre,Vermont,Rohff,Aime-moi à l'imparfait
1647,Barre,Vermont,YL,Æther
1648,Barre,Vermont,13 Block,Zidane
1649,Barre,Vermont,Ninho,Binks to Binks Part. 6
1650,Barre,Vermont,Q.E Favelas,Jadis
1651,Barre,Vermont,Nashley,Trapshit
1652,Barre,Vermont,Lisa LeBlanc,Du duvet dans les poches
1653,Barre,Vermont,Nemir,Saiyan
1654,Barre,Vermont,"Heuss L’enfoiré, Koba LaD",George moula
1655,Barre,Vermont,XV,Tu sais
1656,Barre,Vermont,YL,Nina
1657,Barre,Vermont,Ensi,RAPPER
1658,Barre,Vermont,Naza,Benef
1659,Barre,Vermont,YL,Bastos
1660,Barre,Vermont,Kenza Farah,Ghost
1661,Barre,Vermont,Kalash Criminel,Ahou
1662,Barre,Vermont,Niska,Giuseppe
1663,Barre,Vermont,Take A Mic,Mission
1664,Barre,Vermont,Junior Bvndo,Kimpembe
1665,Barre,Vermont,Djadja,Million
1666,Barre,Vermont,Quentin40,Giovane1
1667,Barre,Vermont,Joé Dwèt Filé,Karma
1668,Barre,Vermont,PNL,La misère est si belle
1669,Barre,Vermont,Ernia,Lewandowski VI
1670,Barre,Vermont,RK,Ne crois pas que c'est drôle
1671,Barre,Vermont,Zola,Club
1672,Barre,Vermont,Zola,B.A.L
1673,Barre,Vermont,MMZ,Gang Gang
1674,Barre,Vermont,Shy'm,Du mal
1675,Barre,Vermont,Zikxo,Comme ça
1676,Barre,Vermont,Speranza,Ok
1677,Barre,Vermont,404Billy,Zouin
1678,Barre,Vermont,Davodka,Exercice deux styles
1679,Barre,Vermont,Georgio,VOYOUS
1680,Barre,Vermont,Nekfeu,Le bruit qui court
1681,Barre,Vermont,Guizmo,Nuage
1682,Barre,Vermont,JUL,Professor
1683,Barre,Vermont,Marwa Loud,Bandido
1684,Barre,Vermont,Jake La Furia,Avengers
1685,Barre,Vermont,Kekra,Lights Out
1686,Barre,Vermont,Nekfeu,Jeux vidéo et débats
1687,Barre,Vermont,Nekfeu,À la base
1688,Barre,Vermont,Guizmo,Dans l'espace
1689,Barre,Vermont,Naps,Polo Kenzo
1690,Barre,Vermont,Chilla,Tic Tac
1691,Barre,Vermont,Dabs,Vie en léger
1692,Barre,Vermont,"Hornet La Frappe, Bolémvn",La même
1693,Barre,Vermont,Scylla,NVM
1694,Barre,Vermont,Dinor Rdt,J'dégaine
1695,Barre,Vermont,S.Pri Noir,Dope
1696,Barre,Vermont,Casseurs Flowters ,20h08 - Dans la place pour être
1697,Barre,Vermont,Casseurs Flowters ,04h41 - Greenje et Orselane
1698,Barre,Vermont,Fauve,Infirmière
1699,Barre,Vermont,"3010, Népal",Jugements
1700,Barre,Vermont,Black M,Dans mon délire
1701,Barre,Vermont,Niska,J'suis dans les wayes
1702,Barre,Vermont,Ninho,Méchant
1703,Barre,Vermont,Lestin,Dans ça
1704,Barre,Vermont,Remy,Alibi
1705,Barre,Vermont,"Captaine Roshi, Key Largo ",Attaque
1706,Barre,Vermont,Soprano,Musica
1707,Barre,Vermont,Eiffel,Cascade
1708,Barre,Vermont,Tiken Jah Fakoly,Pourquoi nous fuyons
1709,Barre,Vermont,Dadju,Loin
1710,Barre,Vermont,IAM,Fin des illusions
1711,Barre,Vermont,Gradur,Atlanta
1712,Barre,Vermont,Clementino,Come Fa?
1713,Barre,Vermont,Dosseh,Taciturne
1714,Barre,Vermont,JUL,J'ai passé l'âge
1715,Barre,Vermont,Demi Portion,"Une vie particulière, vol. 2"
1716,Barre,Vermont,Hornet La Frappe,Gardav
1717,Barre,Vermont,Egreen,Silenzio
1718,Barre,Vermont,Sneazzy,IMESSAGE
1719,Barre,Vermont,Ninho,La puerta
1720,Barre,Vermont,"Maître Gims, CHAKA 47",Légendaire
1721,Barre,Vermont,Brvmsoo,Soldat
1722,Barre,Vermont,ISK,Sentiments
1723,Barre,Vermont,"GLK, Heuss L’enfoiré",Wesh
1724,Barre,Vermont,Diam's,Par amour
1725,Barre,Vermont,"Caballero & JeanJass, ICO",Tout s'arrête
1726,Barre,Vermont,Caballero & JeanJass,Demain
1727,Barre,Vermont,YL,Beretta
1728,Barre,Vermont,Key Largo ,Booska Peuf
1729,Barre,Vermont,"Dika, YL",Menace
1730,Barre,Vermont,Dani Faiv,Wow
1731,Barre,Vermont,JUL,Fait d'or
1732,Barre,Vermont,Youv Dee,Tellement
1733,Barre,Vermont,Bolemvn,Risques
1734,Barre,Vermont,Hatik,SDLZ
1735,Barre,Vermont,Michel Polnareff,BOUL A ZERO
1736,Barre,Vermont,Diam's,Par amour
1737,Barre,Vermont,"JUL, Bigflo & Oli",Que ça dure
1738,Barre,Vermont,Fonky Family,Tu nous connais
1739,Barre,Vermont,Fu,Bez Limitu
1740,Barre,Vermont,IAM,Le train de l'argent
1741,Barre,Vermont,JUL,Mexico
1742,Barre,Vermont,Eva,Millions
1743,Barre,Vermont,Lyna Mahyem,Bad Gyal
1744,Barre,Vermont,Josman,Bambi
1745,Barre,Vermont,Maes,Dragovic
1746,Barre,Vermont,Jul,Dybala
1747,Barre,Vermont,"Demi Portion, Furax Barbarossa",La lettre
1748,Barre,Vermont,Tryö,Yakamonéyé XXV
1749,Barre,Vermont,Bresh,Skit
1750,Barre,Vermont,"Franglish, Yaro",Ouais X3
1751,Barre,Vermont,"Kaaris, Kofs",Embourgeoisé
1752,Barre,Vermont,Egreen,Fine Primo Tempo Intro [Intro]
1753,Barre,Vermont,Adaam,Selfies
1754,Barre,Vermont,Yao,Triste mine
1755,Barre,Vermont,Vacca,OKI
1756,Barre,Vermont,Soolking,Douleur
1757,Barre,Vermont,Brvmsoo,Dinero
1758,Barre,Vermont,Niños Mutantes,Caerán los Bancos
1759,Barre,Vermont,Da Uzi,En +
1760,Barre,Vermont,Da Uzi,Booska New York
1761,Barre,Vermont,"Twinsmatic, Slimka",YUNO
1762,Barre,Vermont,Caballero & JeanJass,Demain
1763,Barre,Vermont,YL,Temps plein
1764,Barre,Vermont,Dani Faiv,Facce Finte
1765,Barre,Vermont,Lujipeka,Meme
1766,Barre,Vermont,Fonky Family,Tonight
1767,Barre,Vermont,Hatik,TVRF
1768,Barre,Vermont,PSICOLOGI,TUTTO OK
1769,Barre,Vermont,JUL,Pas méchant
1770,Barre,Vermont,Fonky Family,La furie et la foi
1771,Barre,Vermont,"Freeze Corleone, Osirus Jack",Sacrifice de masse
1772,Barre,Vermont,13 Block,Dans mon étrangère
1773,Barre,Vermont,Bassi Maestro,Ridefinizione
1774,Barre,Vermont,Grand Corps Malade,Espoir adapté
1775,Barre,Vermont,H Magnum,Ça marche en équipe
1776,Barre,Vermont,"Dadju, Abou Debeing",Tombé sur elle
1777,Barre,Vermont,Ridsa,Fais ta maligne
1778,Barre,Vermont,DJ E-Rise,La Noche
1779,Barre,Vermont,Arcadian,Entre elle et moi
1780,Barre,Vermont,Gaël Faye,Tôt le matin
1781,Barre,Vermont,Damso,B. #QuedusaalVie
1782,Barre,Vermont,Damso,Μ. Noob Saibot
1783,Barre,Vermont,Kalash Criminel,Enterrez-les
1784,Barre,Vermont,Izi,4GETU
1785,Barre,Vermont,Elams,On regrette nos actes
1786,Barre,Vermont,Disiz la peste,L.U.T.T.E
1787,Barre,Vermont,Hamza,Hennessy
1788,Barre,Vermont,Mister V,Demain
1789,Barre,Vermont,Mister V,Cendrillon
1790,Barre,Vermont,DTF,Le ciel est la limite
1791,Barre,Vermont,La Fouine,Zina
1792,Barre,Vermont,"Keny Arkana, Tressym Beatbox",Freestyle Beatbox
1793,Barre,Vermont,La Fouine,Askip
1794,Barre,Vermont,Noyz Narcos,Lobo
1795,Barre,Vermont,Kennedy,A Notre Age
1796,Barre,Vermont,Sam's,F.F.F (F**k le Foot Frère)
1797,Barre,Vermont,Ensi,Boom Bye Bye
1798,Barre,Vermont,Clementino,"Sì, Come No"
1799,Barre,Vermont,Ensi,Mezcal
1800,Barre,Vermont,Caparezza,Prisoner 709
1801,Barre,Vermont,Lomepal,Ça compte pas
1802,Barre,Vermont,Lomepal,Sur le sol
1803,Barre,Vermont,Ninho,HLM ou palace
1804,Barre,Vermont,Sadek,Sanz
1805,Barre,Vermont,YL,4 tours
1806,Barre,Vermont,Hugo TSR,Iceberg
1807,Barre,Vermont,Hugo TSR,Couleur miroir
1808,Barre,Vermont,Seth Gueko,Dès Que
1809,Barre,Vermont,MMZ,Sablier
1810,Barre,Vermont,Brigitte,Paris
1811,Barre,Vermont,"Rémy, Mac Tyer",Comme à l'ancienne
1812,Barre,Vermont,KYO,Dans les cordes
1813,Barre,Vermont,Timal,6ème rapport
1814,Barre,Vermont,Madman,O.K. Corral
1815,Barre,Vermont,Moha La Squale,J'aimerais bien
1816,Barre,Vermont,Sofiane,Coluche
1817,Barre,Vermont,Vald,Jentertain
1818,Barre,Vermont,"Volts Face, Hayce Lemsi",Vécu
1819,Barre,Vermont,Sofiane,La Hagra
1820,Barre,Vermont,Mad’Moizele Giraf,Défoule-toi
1821,Barre,Vermont,Mad’Moizele Giraf,Espresso
1822,Barre,Vermont,Gilles Vigneault,Jean du sud
1823,Barre,Vermont,Eddy De Pretto,Genre
1824,Barre,Vermont,Feu! Chatterton,L'ivresse
1825,Barre,Vermont,Maitre Gims,Anakin
1826,Barre,Vermont,Rémy,Un peu ivre
1827,Barre,Vermont,Black M,Tout se passe après minuit
1828,Barre,Vermont,Ninho,Bavard
1829,Barre,Vermont,Leto,Jusqu'à la mort
1830,Barre,Vermont,Leto,Pas assez
1831,Barre,Vermont,Zola,Extasy
1832,Barre,Vermont,Djadja & Dinaz,Tourner
1833,Barre,Vermont,Djadja & Dinaz,En otage
1834,Barre,Vermont,The Niro,Loup alpha
1835,Barre,Vermont,Dinos,Iceberg Slim
1836,Barre,Vermont,Sofiane,Puff Daddy
1837,Barre,Vermont,Pins,Cagoulés gantés
1838,Barre,Vermont,Gradur,Soldat
1839,Barre,Vermont,Caballero,Toujours les mêmes
1840,Barre,Vermont,DJ Weedim,Mitraillette
1841,Barre,Vermont,Djadja & Dinaz,J'souris
1842,Barre,Vermont,Damso,Humains [Album Version - Extended]
1843,Barre,Vermont,"Soprano, JUL",TKT
1844,Barre,Vermont,Diam's,Cause A Effet
1845,Barre,Vermont,Sinik,Notre France A Nous
1846,Barre,Vermont,MRC,KO
1847,Barre,Vermont,Elams,Ce que l'on vit
1848,Barre,Vermont,Guizmo,Guizbourg
1849,Barre,Vermont,Kikesa ,Plage 80
1850,Barre,Vermont,Akhenaton,Soldats de fortune
1851,Barre,Vermont,Lildami,Pempins
1852,Barre,Vermont,Diego Vasallo,Intemperie
1853,Montpelier,Vermont,Girlyman,Montpelier
1854,Montpelier,Vermont,Animaniacs,Wakko's America
1855,Montpelier,Vermont,Regina Spektor,Düsseldorf [Bonus Track]
1856,Montpelier,Vermont,Kids Learning Tube ,50 States Of America
1857,Montpelier,Vermont,Renald Francoeur,Tour The States
1858,Montpelier,Vermont,Tate Kobang,Bank Rolls [Remix]
