,city,state,artist,song
3039,Carolina,Puerto Rico,G-Wiz,Hundred Thousand
3040,Carolina,Puerto Rico,Rico Love,To My Ex
3041,Carolina,Puerto Rico,Judah & the Lion,Mason-Dixon Line
3042,Carolina,Puerto Rico,The Lacs,Black Moon
3043,Carolina,Puerto Rico,Arcángel,Soy Dueño
3044,Carolina,Puerto Rico,Rich Homie Quan,Str8
3045,Carolina,Puerto Rico,La Séptima Banda,El Chapo Barrial
3046,Carolina,Puerto Rico,Trouble,Might Not
3047,Carolina,Puerto Rico,Freddie Gibbs,Automatic
3048,Carolina,Puerto Rico,YBN Cordae,Locationships
3049,Carolina,Puerto Rico,Cosculluela,Categoría Cos
3050,Carolina,Puerto Rico,Gradea,No Problems (feat. Steve-O Da Spitta)
3051,Carolina,Puerto Rico,Allstars,The Land of Make Believe [Almighty Mix]
3052,Carolina,Puerto Rico,Allstars,The Land of Make Believe
3053,Carolina,Puerto Rico,Ferdinand the Bull,Carolina
3054,Carolina,Puerto Rico,Ferdinand the Bull,Indecision (Split in Two)
3055,Carolina,Puerto Rico,Gradea,On a Plane
3056,Carolina,Puerto Rico,Gradea,Tell Me (feat. Fhayze)
3057,Carolina,Puerto Rico,Ben Bedford,The Only Story
3058,Carolina,Puerto Rico,Los Capos de Mexico,Para Hacer un Traficante
3059,Carolina,Puerto Rico,Justin Roberts,Ain't No Way
3060,Carolina,Puerto Rico,Parekh & Singh,Evening Sun
3061,Carolina,Puerto Rico,Mike Zito,Promised Land
3062,Carolina,Puerto Rico,Ras Kass,Street Superstar
3063,Carolina,Puerto Rico,Alexa Rose,Untitled No. 47
3064,Carolina,Puerto Rico,Virginia Maestro,Mi Raíz
3065,Carolina,Puerto Rico,Fairground Saints,Somewhere Down the Line
3066,Carolina,Puerto Rico,Buddy Bregman,Chattanooga Choo Choo
3067,Carolina,Puerto Rico,Anthony Burger,Chattanooga Choo Choo
3068,Carolina,Puerto Rico,The Spitfire Band,Chattanooga Choo Choo
3069,Carolina,Puerto Rico,Nice & Smooth,Save the Children
3070,Carolina,Puerto Rico,C-Note,Intro
3071,Carolina,Puerto Rico,Jack Mudurian,Chattanooga Choo Choo
3072,Carolina,Puerto Rico,Bill Elliott,Chattanooga Choo Choo
3073,Carolina,Puerto Rico,Ernie Field's Orchestra,Chattanooga Choo Choo
3074,Carolina,Puerto Rico,The Ballroom Band,Chattanooga Choo Choo
3075,Carolina,Puerto Rico,Hollywood All Stars,Chattanooga Choo Choo
3076,Carolina,Puerto Rico,Harmony Grass,Chattanooga Choo Choo
3077,Carolina,Puerto Rico,Cyndi Thomson,Hope You're Doing Fine
3078,Carolina,Puerto Rico,BBC Big Band Orchestra,Chattanooga Choo Choo
3079,Carolina,Puerto Rico,Dan Bern,Toledo
3080,Carolina,Puerto Rico,Harmony Grass,Chattanooga Choo Choo
3081,Carolina,Puerto Rico,Doctor Mix & the Remix,Sister Ray
3082,Carolina,Puerto Rico,Otis Day & the Knights,Function at the Junction
3083,Carolina,Puerto Rico,BBC Big Band,Chattanooga Choo Choo
3084,Carolina,Puerto Rico,Ray Anthony Orchestra,Chattanooga Choo Choo
3085,Carolina,Puerto Rico,Rockapella,Where in the World Is Carmen Sandiego? [Theme from the PBS-TV Series]
3086,Carolina,Puerto Rico,Tilt,Where in the World Is Carmen San Diego?
3087,Carolina,Puerto Rico,Cocoa Brovaz,Still Standin Strong
3088,Carolina,Puerto Rico,Yung Berg,Do That There
3089,Carolina,Puerto Rico,C-Note,Intro
3090,Carolina,Puerto Rico,Cab Calloway & His Orchestra,Chattanooga Choo Choo
3091,Carolina,Puerto Rico,Aaron West & the Roaring Twenties,Carolina Coast
3092,Carolina,Puerto Rico,Darius Rucker,Wagon Wheel
3093,Carolina,Puerto Rico,Annetta Zehnder,Chattanooga Choo Choo
3094,Carolina,Puerto Rico,Ray Eberle & His Orchestra,Chattanooga Choo Choo
3095,Carolina,Puerto Rico,Guttermouth,A Nice Place to Visit
3096,Carolina,Puerto Rico,Ray Saunders,Chattanooga Choo Choo
3097,Carolina,Puerto Rico,Trish Murphy,St. Francis Rose
3098,Carolina,Puerto Rico,Matthew Pryor,Stay on the Phone
3099,Carolina,Puerto Rico,DMP Big Band,Chattanooga Choo Choo
3100,Carolina,Puerto Rico,Tyrone Power,Chattanooga Choo Choo
3101,Carolina,Puerto Rico,Swing the Mood,Chattanooga Choo Choo
3102,Carolina,Puerto Rico,Street Sweeper Social Club,Fight! Smash! Win!
3103,Carolina,Puerto Rico,Bone Collector,Weapons of Bass Destruction
3104,Carolina,Puerto Rico,Trent Harmon,You Got 'Em All
3105,Carolina,Puerto Rico,John Morgan Orchestra,Chattanooga Choo Choo
3106,Carolina,Puerto Rico,Tony Orchestra Burgos,Chattanooga Choo Choo
3107,Carolina,Puerto Rico,The Swing Set,Chattanooga Choo Choo
3108,Carolina,Puerto Rico,The Monitors,Function at the Junction
3109,Carolina,Puerto Rico,Bitch & Animal,Six States Away
3110,Carolina,Puerto Rico,Cormega,Affirmative Action
3111,Carolina,Puerto Rico,Old School Freight Train,Steal My Kisses
3112,Carolina,Puerto Rico,"Rashid, Rael",Coisas Dessa Vida
3113,Carolina,Puerto Rico,Capital Inicial,Quatro Vezes Você
3114,Carolina,Puerto Rico,Felipe Peláez,Tengo un Corazón
3115,Carolina,Puerto Rico,"Julio Voltio, Ñejo",Embuste
3116,Carolina,Puerto Rico,Ñejo,Bajo Retumbando
3117,Carolina,Puerto Rico,Rapsody,Hard to Choose
3118,Carolina,Puerto Rico,Omen,Things Change
3119,Carolina,Puerto Rico,Mika,Love Today
3120,Carolina,Puerto Rico,Adam Gregory,Crazy Days
3121,Carolina,Puerto Rico,Rashid,Groove Do Vilão
3122,Carolina,Puerto Rico,J Hus,Solo One
3123,Carolina,Puerto Rico,"Bojo, Maria Alcina",Bate Balaio
3124,Carolina,Puerto Rico,"Pusho, El Sica",Para Probar
3125,Carolina,Puerto Rico,"Drik Barbosa, Slam Das Minas",Trincheira #ElasSim
3126,Carolina,Puerto Rico,Tempo,Uuuiii
3127,Carolina,Puerto Rico,"Alexis, Jowell, Maldy, Lennox",Perreo 101 [Remix]
3128,Carolina,Puerto Rico,Guaynaa,La Stripper
3129,Carolina,Puerto Rico,"Carolina Ross, Ovi",Nadie Como Tú
3130,Carolina,Puerto Rico,Residente,Uno Menos
3131,Carolina,Puerto Rico,Luan Estilizado,Forróbodó
3132,Carolina,Puerto Rico,Frank Aguiar,Forrobodó
3133,Carolina,Puerto Rico,Eladio Carrion,Qué Me Importa
3134,Carolina,Puerto Rico,Nego Do Borel,Os Caras do Momento / Brincadeira das Maravilhas [(Ao Vivo)]
3135,Carolina,Puerto Rico,"Ñengo Flow, Jowell & Randy",Bellaco Con Bellaca
3136,Carolina,Puerto Rico,"Lapiz Conciente, Químico Ultra Mega, Musicologo El Libro",No Lo Vendo [Remix]
3137,Carolina,Puerto Rico,"Rochy RD, Ceky Viciny, Mr. Manyao, Pakitin El Verdadero",Sin Camú [Remix]
3138,Carolina,Puerto Rico,Rauw Alejandro,Yo Sabía
3139,Carolina,Puerto Rico,"Brytiago, Darell",Olvidando
3140,Carolina,Puerto Rico,Sharmoofers,ريلاشن شيب
3141,Carolina,Puerto Rico,"Anonimus, Noriel, Miky Woodz, Lary Over, Cauty, Brray",Te Confisco [Remix]
3142,Carolina,Puerto Rico,"Juanka, Joyce Santana, Osquel, Brray, Marvel Boy",Grandpa [Remix]
3143,Carolina,Puerto Rico,"Casper Mágico, Tommy Boysen, Malito Malozo",K.O [Remix]
3144,Carolina,Puerto Rico,JD Pantoja,Hagamos Las Paces
3145,Carolina,Puerto Rico,Will Dailey,He Better Be Alive
3146,Carolina,Puerto Rico,Your Smith,In Between Plans
3147,Carolina,Puerto Rico,Your Smith,You Could've Told Me
3148,Carolina,Puerto Rico,Elliott Brood,Bird Dog
3149,Carolina,Puerto Rico,Sunz of Man,Storm Ridaz
3150,Carolina,Puerto Rico,"Jowell & Randy, De la Ghetto",Ese Mahón
3151,Carolina,Puerto Rico,"J-Man, Hmz, Mikey",Angels
3152,Carolina,Puerto Rico,Almighty,Fuck The Police
3153,Carolina,Puerto Rico,NEFFEX,Shmack'd
3154,Carolina,Puerto Rico,"Alberto Stylee, Darell",A Lo Porno
3155,Carolina,Puerto Rico,LEGADO 7,El Chino
3156,Carolina,Puerto Rico,"Lito Kirino, LR Ley del Rap, Eklectico",Modo Buitre
3157,Carolina,Puerto Rico,"Dave Bassett, Dr Steven Trip, John Coggins, Skip Armstrong, Steve Strings",Another Hundred Miles
3158,Carolina,Puerto Rico,Anakelly,Carolina
3159,Carolina,Puerto Rico,Kyle Nix,Lightning on the Mountain
3160,Carolina,Puerto Rico,"후디, Sentrum",Hvem kan (Gjøre det som meg)
3161,Carolina,Puerto Rico,"Rene Rodrigezz, MC Yankoo, Marcus Cito",Ok (Pull up)
3162,Carolina,Puerto Rico,Ken Colyer's Jazzmen,Dinah
3163,Carolina,Puerto Rico,The Countdown Orchestra,Chattanooga Choo Choo
3164,Carolina,Puerto Rico,Cal Pozo,Chattanooga Choo Choo
3165,Carolina,Puerto Rico,Peter Mayer,All the Tea in China
3166,Carolina,Puerto Rico,Swing City Big Band,Chattanooga Choo Choo
3167,Carolina,Puerto Rico,Frankie Masters & His Orchestra,Chattanooga Choo Choo [From Sun Valley Serenade]
3168,Carolina,Puerto Rico,Baddazis,Country Blood
3169,Carolina,Puerto Rico,Syd Lawrence Orchestra,Chattanooga Choo Choo
3170,Carolina,Puerto Rico,Steve Wingfield Band,Chattanooga Choo Choo
3171,Carolina,Puerto Rico,Mike Agranoff,Chattanooga Choo Choo
3172,Carolina,Puerto Rico,C-Note,Intro
3173,Carolina,Puerto Rico,Randy Thornton,Chattanooga Choo Choo
3174,Carolina,Puerto Rico,George Roumanis Big Band,Chattanooga Choo Choo
3175,Carolina,Puerto Rico,The Studebakers,Chattanooga Choo Choo
3176,Carolina,Puerto Rico,Jive Bunny & the Mastermixers,Chattanooga Choo Choo
3177,Carolina,Puerto Rico,Michael Maxwell & His Orchestra,Chattanooga Choo Choo
3178,Carolina,Puerto Rico,Jos Beeren,Chattanooga Choo Choo
3179,Carolina,Puerto Rico,Adam Gregory,No Vacancy
3180,Carolina,Puerto Rico,Bully Buhlan,Chattanooga Choo Choo II (Kötschenbroda-Express)
3181,Carolina,Puerto Rico,The Echoes,Chattanooga Choo Choo
3182,Carolina,Puerto Rico,The BBC Orchestra,Chattanooga Choo Choo
3183,Carolina,Puerto Rico,L.G. Wise,Dats Why We Die
3184,Carolina,Puerto Rico,L.G. Wise,Hey Young World
3185,Carolina,Puerto Rico,L.G. Wise,Hell Yeah
3186,Carolina,Puerto Rico,The Trahms Sisters,Chattanooga Choo Choo
3187,Carolina,Puerto Rico,Los Prisioneros,Latinoamerica Es un Pueblo Al Sur de Estados Unidos
3188,Carolina,Puerto Rico,Donna Hughes,Memories & Dreams
3189,Carolina,Puerto Rico,Fulano,Balas
3190,Carolina,Puerto Rico,superGARAGE,Pop Pop Radio
3191,Carolina,Puerto Rico,Gary Schnitzer,Chattanooga Choo Choo
3192,Carolina,Puerto Rico,Linda Gail Lewis,Hillbilly Rock
3193,Carolina,Puerto Rico,Quartet De Clarinets De Barcelona,Chattanooga choo choo
3194,Carolina,Puerto Rico,Orquesta de La Provincia,Chattanooga Choo Choo
3195,Carolina,Puerto Rico,Bernd Wurzenrainer,Chattanooga choo choo
3196,Carolina,Puerto Rico,Los Hooligans,Chattanooga Choo Choo
3197,Carolina,Puerto Rico,Eddie Maynard,Chattanooga Choo Choo
3198,Carolina,Puerto Rico,Diane Horner,Cadillac Ranch
3199,Carolina,Puerto Rico,Bobby Morganstein,Chattanooga Choo Choo
3200,Carolina,Puerto Rico,Boogiemonsters,The Lunchroom Table
3201,Carolina,Puerto Rico,Greg Holland,Divine Intervention
3202,Carolina,Puerto Rico,Starlite Orchestra,Chattanooga Choo Choo
3203,Carolina,Puerto Rico,Rune Ofwerman,Chattanooga Choo Choo
3204,Carolina,Puerto Rico,Charlie Norman,Chattanooga Choo Choo
3205,Carolina,Puerto Rico,IIIrd Tyme Out,Erase the Miles
3206,Carolina,Puerto Rico,Demon Barbers,Chattanooga Choo Choo
3207,Carolina,Puerto Rico,Randy Scott,Chattanooga Choo Choo
3208,Carolina,Puerto Rico,Glenn Miller & the Modernaires,Chattanooga Choo Choo
3209,Carolina,Puerto Rico,Tommy Banks,Chattanooga Choo Choo
3210,Carolina,Puerto Rico,Adrian Bal,Chattanooga Choo Choo
3211,Carolina,Puerto Rico,Christine Kane,Southern Girl
3212,Carolina,Puerto Rico,Melissa Pace,Chattanooga Choo Choo
3213,Carolina,Puerto Rico,O.G. Ron C.,Country Boy
3214,Carolina,Puerto Rico,Jandek,Left the Beach Last Sunday
3215,Carolina,Puerto Rico,Jandek,May 3
3216,Carolina,Puerto Rico,Forest Sun,Walk Through Walls
3217,Carolina,Puerto Rico,Halfway to Hazard,Welcome to Nashville
3218,Carolina,Puerto Rico,Cnote,Intro
3219,Carolina,Puerto Rico,Adam Gregory,Crazy Days
3220,Carolina,Puerto Rico,Tony Sheridan,Sweet Georgia Brown
3221,Carolina,Puerto Rico,Boondox,Country Life
3222,Carolina,Puerto Rico,DJ Champion,No Heaven
3223,Carolina,Puerto Rico,Sean Garrett,One Day
3224,Carolina,Puerto Rico,Matt Stillwell,Shine
3225,Carolina,Puerto Rico,Capital Inicial,Quatro Vezes Voce
3226,Carolina,Puerto Rico,Bobby D. Sawyer,Cadillac Ranch
3227,Carolina,Puerto Rico,Anthony Melillo,Never Slow Down
3228,Carolina,Puerto Rico,Chuck Ragan,Good Enough for Rock and Roll
3229,Carolina,Puerto Rico,Shouting Thomas!,Cadillac Ranch
3230,Carolina,Puerto Rico,Bomba Estéreo,Fuego
3231,Carolina,Puerto Rico,Jonathan Wilson,Can We Really Party Today?
3232,Carolina,Puerto Rico,Gallego,Intro
3233,Carolina,Puerto Rico,Bomba Estéreo,Fuego
3234,Carolina,Puerto Rico,Jerry Rivers,Fire On the Mountain
3235,Carolina,Puerto Rico,"Taïnos, Kayens, DJ Kayens",Chispa
3236,Carolina,Puerto Rico,Delta Rae,Holding On To Good
3237,Carolina,Puerto Rico,Dallas Smith,Nothing But Summer
3238,Carolina,Puerto Rico,Gallego,Intro
3239,Carolina,Puerto Rico,Socratic,She's the Type of Girl
3240,Carolina,Puerto Rico,Zeca Pagodinho,Maneco Telecoteco
3241,Carolina,Puerto Rico,Allstar Weekend,The American Dream
3242,Carolina,Puerto Rico,Dennis Hayward Orchestra,Chattanooga Choo Choo
3243,Carolina,Puerto Rico,Patent Pending,Lights out in Mississippi
3244,Carolina,Puerto Rico,Michael Maxwell & His Orchestra,Chattanooga Choo Choo
3245,Carolina,Puerto Rico,Andre Nickatina,Balla Race
3246,Carolina,Puerto Rico,Tex Beneke & The Modernaires,Chattanooga Choo Choo
3247,Carolina,Puerto Rico,"Lenny Cooper, Young Gunner, Cap Bailey",Duramax
3248,Carolina,Puerto Rico,Love and Theft,Tan Lines
3249,Carolina,Puerto Rico,Love and Theft,Easy
3250,Carolina,Puerto Rico,Adam Gregory,Crazy Days
3251,Carolina,Puerto Rico,Love and Theft,Candyland
3252,Carolina,Puerto Rico,Sho Baraka,"Foreward, 1619"
3253,Carolina,Puerto Rico,Glenn Miller & the Army Air Force Band,Chattanooga Choo Choo
3254,Carolina,Puerto Rico,Odezenne,chewing gum
3255,Carolina,Puerto Rico,Islander,Better Day
3256,Carolina,Puerto Rico,Revolver Cannabis,El Güero Verdugo
3257,Carolina,Puerto Rico,Michael Trent,Complicated Type
3258,Carolina,Puerto Rico,LEGADO 7,El De Los Ojos Tumbados
3259,Carolina,Puerto Rico,Tribo de Jah,Mercador De Canções
3260,Carolina,Puerto Rico,Soolking,Gucci
3261,Carolina,Puerto Rico,Shindy,EFH
3262,Carolina,Puerto Rico,"83 Babies, TG3 Thr33",Numbers
3263,Carolina,Puerto Rico,Leif Vollebekk,Road to Venus
3264,Carolina,Puerto Rico,Jey Blessing,Tú Eres Feka
3265,Carolina,Puerto Rico,Adam Gregory,Crazy Days
3266,Carolina,Puerto Rico,Jhay Cortez,Game Over
3267,Carolina,Puerto Rico,"Tyler Bryant, Larkin Poe",Back Down South
3268,Carolina,Puerto Rico,Diamond Platnumz,Jeje
3269,Carolina,Puerto Rico,"Akapellah, Alemán, Big Soto, Trainer",No Me Digas Na
3270,Carolina,Puerto Rico,Tobi Lou,Lingo Starr: DRUNKEN MASTER
3271,Carolina,Puerto Rico,Beloved,Where Have All The Farmers Gone?
3272,Carolina,Puerto Rico,"Brytiago, Darell",To' El Mundo Mata Gente
3273,Carolina,Puerto Rico,Jamby El Favo,Virau
3274,Carolina,Puerto Rico,Cozz,That's The Thing
3275,Carolina,Puerto Rico,American Aquarium,Tough Folks
3276,Carolina,Puerto Rico,Grupo Laberinto,El Parrandero
3277,Carolina,Puerto Rico,Aubrie Sellers,Going Places
3278,Carolina,Puerto Rico,Eric Lee Beddingfield,That's How I'll Stay
3279,Carolina,Puerto Rico,Felly,Fallin
3280,Ponce,Puerto Rico,Cosculluela,Guaya
3281,Ponce,Puerto Rico,Michel Jonasz,PIERRE PONCE
3282,Ponce,Puerto Rico,The Manhattan Transfer,Sing Joy Spring
3283,Ponce,Puerto Rico,Trueno,Azul y Oro
3284,Ponce,Puerto Rico,Willie Colón,Ah-Ah/O-No
3285,Ponce,Puerto Rico,Willie Colón,Ah-Ah/O-No
3286,Ponce,Puerto Rico,Tool,Invincible
3287,Ponce,Puerto Rico,Olga Tañón,Ah-Ah/O-No
3288,Ponce,Puerto Rico,Ñejo,Bajo Retumbando
3289,Ponce,Puerto Rico,Mercedes Sosa,Cantor del Obraje (The Obraje Singer)
3290,Ponce,Puerto Rico,Los Clones De La Salsa,Quitate Tú
3291,Ponce,Puerto Rico,Wamba,Ah-Ah/O-No
3292,Ponce,Puerto Rico,"Ñejo, Guaynaa",Mi Leona
3293,Ponce,Puerto Rico,"Ñejo, El Micha",Tú Te Ves Sexy
3294,Ponce,Puerto Rico,Beastie Boys,The Sounds of Science
3295,Ponce,Puerto Rico,Daryl Hall & John Oates,Ennui on the Mountain
3296,Ponce,Puerto Rico,"José Feliciano, Gloria Estefan, Jon Secada, Miguel Bosé, Chayanne, Ricky Martin, Lucia Mendez, Ricardo Montaner, Gilberto Santa Rosa, Alejandro Sanz, Thalía, Los Tigres del Norte, Wilkins, Yuri, José José, Carlos Vives, La Ley, Paulina Rubio, Olga Tañón, Celia Cruz, Giuseppe Emmanuele, Alejandro Fernández, Ana Gabriel, Juan Luis Guerra, Jose Luis Rodríguez, Shakira, Jaci Velasquez, Marco Antonio Solís, Ana Bárbara, Gian Marco, Melina León, Carlos Ponce, Luis Fonsi, Alicia Villarreal, Christina Aguilera, Jennifer Lopez, Giselle, Beto Zapata, Jorge Hernández",El Último Adiós
3297,Ponce,Puerto Rico,Peggy Lee,Things Are Swingin'
3298,Ponce,Puerto Rico,Jay-Z,Hand It Down (Intro)
3299,Ponce,Puerto Rico,Lil Jon,Gasolina [DJ Buddha Remix]
3300,Ponce,Puerto Rico,Fania All-Stars,Quítate Tú
3301,Ponce,Puerto Rico,Lil Jon,Gasolina [DJ Buddha Remix]
3302,Ponce,Puerto Rico,Jay-Z,Hand It Down (Intro)
3303,Ponce,Puerto Rico,Fulano,Balas
3304,Ponce,Puerto Rico,Gilberto Santa Rosa,Isla del Encanto
3305,Ponce,Puerto Rico,"CyHi The Prynce, Royce Da 5'9"", T.I., Sy Ari Da Kid, White Gold",Black Savage
3306,Ponce,Puerto Rico,Chris Connor,Things Are Swingin'
3307,Ponce,Puerto Rico,Weezer,Happy Hour
3308,Ponce,Puerto Rico,Weezer,Happy Hour
3309,Ponce,Puerto Rico,Gallego,Soy De La Calle
3310,Ponce,Puerto Rico,Menudo,Coqui
3311,Ponce,Puerto Rico,Rubén Blades,Almost Like Praying
3312,Ponce,Puerto Rico,DJ Snake,Loco Contigo [Remix]
3313,Ponce,Puerto Rico,"Yandel, Cosculluela, Brytiago, Noriel, Bad Bunny",Explícale [Remix]
3314,Ponce,Puerto Rico,Elvis Crespo,Pegajoso
3315,Ponce,Puerto Rico,Warren Zevon,Looking for the Next Best Thing
3316,Ponce,Puerto Rico,Ian Dury,Blackmail Man
3317,Ponce,Puerto Rico,Ian Dury,Blackmail Man
3318,Ponce,Puerto Rico,Ian Dury,Blackmail Man
3319,Ponce,Puerto Rico,Gerardo Ortíz,Manuel Ponce
3320,Ponce,Puerto Rico,Alain Bashung,C'est comment qu'on freine
3321,Ponce,Puerto Rico,Dizzee Rascal,She Knows What She Wants
3322,Ponce,Puerto Rico,Aventura,Mi Puerto Rico
3323,Ponce,Puerto Rico,Aventura,Mi Puerto Rico
3324,Ponce,Puerto Rico,Ray Davies,Yours Truly Confused N10
3325,Ponce,Puerto Rico,At the Drive-In,Lopsided
3326,Ponce,Puerto Rico,Mylène Farmer,Optimistique-Moi
3327,Ponce,Puerto Rico,Gomez,Ping One Down
3328,Ponce,Puerto Rico,Gomez,Ping One Down [BBC Evening Session; Live]
3329,Ponce,Puerto Rico,Plan B,Kids
3330,Ponce,Puerto Rico,Stiff Little Fingers,White Noise
3331,Ponce,Puerto Rico,The Style Council,Iwasadoledadstoyboy
3332,Ponce,Puerto Rico,Butch Walker,Ponce de Leon Ave.
3333,Ponce,Puerto Rico,Ozark Mountain Daredevils,Time Warp
3334,Ponce,Puerto Rico,Calle 13,Suave
3335,Ponce,Puerto Rico,Stiff Little Fingers,White Noise
3336,Ponce,Puerto Rico,Stiff Little Fingers,White Noise
3337,Ponce,Puerto Rico,Alain Bashung,C'est comment qu'on freine
3338,Ponce,Puerto Rico,Craig Mack,Jockin' My Style
3339,Ponce,Puerto Rico,MC Solaar,RMI
3340,Ponce,Puerto Rico,Ivy,VENT DES URNES
3341,Ponce,Puerto Rico,Cosculluela,Santa Cos
3342,Ponce,Puerto Rico,Héctor Lavoe,Ah-Ah/O-No
3343,Ponce,Puerto Rico,Henri Salvador,QU'EST CE QU'ON EST BIEN DANS SON BAIN
3344,Ponce,Puerto Rico,Excessive Ice,How to Deal With Mandy Moore
3345,Ponce,Puerto Rico,Caravan 222,Bohemian Tramp
3346,Ponce,Puerto Rico,Jim Breuer,The Fire Alarm Goes Off
3347,Ponce,Puerto Rico,Chucho Ponce Los Daddys de Chinantla,Guardemos Este Secreto
3348,Ponce,Puerto Rico,Yulian,Tamo Activo
3349,Ponce,Puerto Rico,Daniel Ortiz,Te Apuesto Mi Sangre
3350,Ponce,Puerto Rico,Lawnmower Deth,Satan's Trampoline
3351,Ponce,Puerto Rico,Keith Allen,Blackmail Man
3352,Ponce,Puerto Rico,DJ Nelson,No Quiere Novio
3353,Ponce,Puerto Rico,Enter Shikari,The Jester
3354,Ponce,Puerto Rico,Orelsan,Raelsan
3355,Ponce,Puerto Rico,Luc De Larochellière,Avant nous
3356,Ponce,Puerto Rico,Ron Hawkins,Motel 30
3357,Ponce,Puerto Rico,Ana Torroja,Los Amantes
3358,Ponce,Puerto Rico,"Naldo, Arcángel","Intro ""Sangre Nueva 2"""
3359,Ponce,Puerto Rico,Webster,L'art des calligraphes
3360,Ponce,Puerto Rico,"Tempo, Ñengo Flow, Randy, Cosculluela, ELYSANIJ",Corito Sano [Remix]
3361,Ponce,Puerto Rico,"Justin Quiles, Mariah, Feid, Lenny Tavarez, Sech, Dalex, Rich Music LTD",Feel Me
3362,Ponce,Puerto Rico,Cosculluela,Santa Cos
3363,Ponce,Puerto Rico,"Tempo, Arcángel",Mi Primera Cancion
3364,Ponce,Puerto Rico,Saafir,No Return (Goin' Crazy)
3365,Ponce,Puerto Rico,Wolfsbane,The Loveless
3366,Ponce,Puerto Rico,Savatage,Fountain of Youth
3367,Ponce,Puerto Rico,Orelsan,Raelsan
3368,Ponce,Puerto Rico,Tempo,Uuuiii
3369,Ponce,Puerto Rico,"Tempo, Juanka, Myke Towers, Pacho El Antifeka, RKo",Bajo Investigación
3370,Ponce,Puerto Rico,"YL, Anas",J'ai pas oublié
3371,Ponce,Puerto Rico,"Jon Z, Pj Sin Suela, Rafa Pabön, Guaynaa",La Pelúa [Remix]
3372,Ponce,Puerto Rico,"Almighty, Jon Z",Tiros Pal Diablo
3373,Ponce,Puerto Rico,"Ñejo, Miky Woodz",El Día Que Muera
3374,Ponce,Puerto Rico,Tempo,Tempo Es Tempo
3375,Ponce,Puerto Rico,Tempo,ABC
3376,Ponce,Puerto Rico,"Wolfine, Ñejo",Escápate Conmigo [Remix]
3377,Ponce,Puerto Rico,Tor,Boring
3378,Ponce,Puerto Rico,Kekra,Intermission
3379,Ponce,Puerto Rico,"Franco ""El Gorila""",Bam Bam
3380,Ponce,Puerto Rico,Cultura Profética,Laotragalaxia
3381,Ponce,Puerto Rico,Ivy,Le Vent des Urnes
3382,Ponce,Puerto Rico,Los Cuates de Sinaloa,Me Le Pelé A La Muerte
3383,Ponce,Puerto Rico,Nejo,Salsa & Choque
3384,Ponce,Puerto Rico,"Oster Lapwass, Anton Serra, Lucio Bukowski",Tintin au Congo
3385,Ponce,Puerto Rico,Alpha Wann,Protocole
3386,Ponce,Puerto Rico,Daniel Balavoine,Allez Hop
3387,Ponce,Puerto Rico,Abd Al Malik,CENTRE-VILLE
3388,Ponce,Puerto Rico,"Tempo, Randy, Miky Woodz",Corito Sano
3389,Ponce,Puerto Rico,Nejo,La Peli
3390,Ponce,Puerto Rico,"Dani Faiv, The Supreme",Yung
3391,Ponce,Puerto Rico,L'Allemand,Ailleurs
3392,Ponce,Puerto Rico,Thomas Fersen,La mare
3393,Ponce,Puerto Rico,MMZ,Capuché dans le club
3394,Ponce,Puerto Rico,Fred Fortin,Led Zeppline
3395,Ponce,Puerto Rico,Philippe Katerine,Rêve affreux
3396,Ponce,Puerto Rico,Moha La Squale,Ton poto
3397,Caguas,Puerto Rico,TikNervio,Lo Que Me Toca
3398,Caguas,Puerto Rico,Bonny Cepeda,El Hijo de Madam Inés
3399,Caguas,Puerto Rico,La Cripta,El Gato Volador
