,city,state,artist,song
1336,Lincoln,Nebraska,Pacii,Diamonds
1337,Lincoln,Nebraska,"Kase.O, Sho-Hai",Pequeños Lujos
1338,Lincoln,Nebraska,Feid,Sorpresas
1339,Lincoln,Nebraska,Preme,Ill Life 4
1340,Lincoln,Nebraska,El De La Guitarra,Costa a Costa
1341,Lincoln,Nebraska,Mick Jenkins,Soft Porn
1342,Lincoln,Nebraska,"Falsalarma,  Skone, Capaz",Comida Rápida
1343,Lincoln,Nebraska,"Conway the Machine, Nems",Where You Know Me From
1344,Lincoln,Nebraska,Hey Rosetta!,Alcatraz
1345,Lincoln,Nebraska,Max Pezzali,Welcome to Miami (South Beach)
1346,Lincoln,Nebraska,Hey Rosetta!,Alcatraz
1347,Lincoln,Nebraska,Hilltop Hoods,I'm Good?
1348,Lincoln,Nebraska,Pezet,Ukryty w mieście krzyk
1349,Lincoln,Nebraska,Vundabar,Petty Crime
1350,Lincoln,Nebraska,Blitzen Trapper,Dead Billie Jean
1351,Lincoln,Nebraska,Gary Nicholson,Blues in Black and White
1352,Lincoln,Nebraska,"Parov Stelar, Anduze",State of the Union
1353,Lincoln,Nebraska,Ali As,Kilimandscharo / Nachtwache
1354,Lincoln,Nebraska,Nick Grant,Lincoln Apts.
1355,Lincoln,Nebraska,Celph Titled,1st Degree Murder
1356,Lincoln,Nebraska,"The Liberty Voices, Derric Johnson's Vocal Orchestra",The Penny / My Country 'Tis of Thee
1357,Bellevue,Nebraska,Loud Lary Ajust,Ono
1358,Bellevue,Nebraska,Bruce Springsteen,For You
1359,Bellevue,Nebraska,Ray Charles,Doodlin'
1360,Bellevue,Nebraska,Bruce Springsteen,For You
1361,Bellevue,Nebraska,Dinah Washington,New Blowtop Blues
1362,Bellevue,Nebraska,Nina Simone,New Blowtop Blues
1363,Bellevue,Nebraska,The High & Mighty,The Last Hit
1364,Bellevue,Nebraska,Ice Cube,Take Me Away
1365,Bellevue,Nebraska,Wyclef Jean,Year of the Dragon
1366,Bellevue,Nebraska,The Lonely Island,I Run NY
1367,Bellevue,Nebraska,The Lonely Island,I'm A Hustler [Song?]
1368,Bellevue,Nebraska,Aaliyah,Miss You [Remix]
1369,Bellevue,Nebraska,Ice Cube,Arrest The President
1370,Bellevue,Nebraska,Nas,One Love [Live from the Kennedy Center]
1371,Bellevue,Nebraska,Dee Dee Bridgewater,Doodlin'
1372,Bellevue,Nebraska,RZA,B.O.B.B.Y.
1373,Bellevue,Nebraska,Bobby Digital,Must Be Bobby
1374,Bellevue,Nebraska,Aimee Mann,Beautiful
1375,Bellevue,Nebraska,Deborah Cox,New Blowtop Blues
1376,Bellevue,Nebraska,Cappadonna,Get Away from the Door
1377,Bellevue,Nebraska,Superchunk,Hello Hawk
1378,Bellevue,Nebraska,UFO,When It's Time to Rock
1379,Bellevue,Nebraska,Of Montreal,Paranoiac Intervals/Body Dysmorphia
1380,Bellevue,Nebraska,Foetus,Incesticide
1381,Bellevue,Nebraska,Nena,Mach dir keine Sorgen
1382,Bellevue,Nebraska,Ian Hunter,Open My Eyes
1383,Bellevue,Nebraska,Exodus,Deranged
1384,Bellevue,Nebraska,"Dave East, Uncle Murda",Tonite
1385,Bellevue,Nebraska,RH,Mon Ami
1386,Bellevue,Nebraska,Muldvarpen,Vi Skal På Stranden
1387,Bellevue,Nebraska,Girless,Bellevue Hospital
1388,Bellevue,Nebraska,Lord Finesse,Here I Come
1389,Bellevue,Nebraska,Chris Thompson,For You
1390,Bellevue,Nebraska,Dave East,I Found Keisha
1391,Bellevue,Nebraska,Breathless,It's Ya Girl
1392,Bellevue,Nebraska,General Degree,Superman
1393,Bellevue,Nebraska,Shabazz the Disciple,Cremate 'Em
1394,Bellevue,Nebraska,Flipp,Schizo Boy
1395,Bellevue,Nebraska,Princess Nokia,Tweety Bird Freestyle
1396,Bellevue,Nebraska,Govana,Problem
1397,Bellevue,Nebraska,The Why Store,I Have Fallen
1398,Bellevue,Nebraska,Skyhooks,Somewhere in Sydney
1399,Bellevue,Nebraska,Agent 51,5 Miles to Bellevue
1400,Bellevue,Nebraska,Foetus Inc.,Incesticide
1401,Bellevue,Nebraska,John Shuttleworth,You're Like Manchester
1402,Bellevue,Nebraska,Jay Electronica,Exhibit A [Dirty]
1403,Bellevue,Nebraska,Open Mike Eagle,Big Pretty Bridges (3 Days off in Albuquerque)
1404,Bellevue,Nebraska,Mad’Moizele Giraf,Rime rurale
1405,Bellevue,Nebraska,"TopGunn, Benjamin Hav",Nik & Jay
1406,Bellevue,Nebraska,Izi,San Giorgio
1407,Grand Island,Nebraska,Neal Casal,Grand Island
1408,Grand Island,Nebraska,C.W. McCall,Old 30
1409,Grand Island,Nebraska,Phil Collins,Lorenzo
1410,Grand Island,Nebraska,Randy Newman,The Great Nations of Europe
1411,Grand Island,Nebraska,Aretha Franklin,Ain't Nobody Ever Loved You
1412,Grand Island,Nebraska,Aretha Franklin,Ain't Nobody Ever Loved You
1413,Grand Island,Nebraska,Slade,Far Far Away
1414,Grand Island,Nebraska,Slade,Far Far Away
1415,Grand Island,Nebraska,Busta Rhymes,Live It Up
1416,Grand Island,Nebraska,Pretty Maids,Far Far Away [Bonus Track]
1417,Grand Island,Nebraska,Doug Stone,The Long Way
1418,Grand Island,Nebraska,Haystak,White Boy
1419,Grand Island,Nebraska,Joe Strummer,Leopardskin Limousines
1420,Grand Island,Nebraska,IsaiahThe3rd,Figure 8
1421,Grand Island,Nebraska,Mandy Patinkin,Rhode Island Is Famous for You
1422,Grand Island,Nebraska,Michael Feinstein,Rhode Island Is Famous for You
1423,Grand Island,Nebraska,Dick Haymes,Rhode Island Is Famous for You
1424,Grand Island,Nebraska,Blossom Dearie,Rhode Island Is Famous for You
1425,Grand Island,Nebraska,Blossom Dearie,Rhode Island is Famous For You
1426,Grand Island,Nebraska,Vybz Kartel,Tony Montanna
1427,Grand Island,Nebraska,Wesla Whitfield,Rhode Island Is Famous for You
1428,Grand Island,Nebraska,Hank Snow,My Little Grass Shack in Kealazkekue Hawaii
1429,Grand Island,Nebraska,The Mills Brothers,"My Little Grass Shack in Kealakekua, Hawaii"
1430,Grand Island,Nebraska,Martin Denny,"My Little Grass Shack in Kealakekua, Hawaii Cha Cha Cha"
1431,Grand Island,Nebraska,The Stone Roses,Straight to the Man
1432,Grand Island,Nebraska,Dyson Knight,I Comin'
1433,Grand Island,Nebraska,Ray Conniff,"My Little Grass Shack in Kealakekua, Hawaii"
1434,Grand Island,Nebraska,Benny Goodman,My Little Grass Shack
1435,Grand Island,Nebraska,Erin McKeown,Rhode Island Is Famous for You
1436,Grand Island,Nebraska,T.I.,Every Chance I Get
1437,Grand Island,Nebraska,T.I.,Every Chance I Get
1438,Grand Island,Nebraska,Disney,My Little Grass Shack
1439,Grand Island,Nebraska,Gucci Mane,Both Eyes Closed
1440,Grand Island,Nebraska,Buddy Clark,Rhode Island Is Famous For You
1441,Grand Island,Nebraska,"Jack Haley, Sr.",Rhode Island Is Famous For You
1442,Grand Island,Nebraska,Nightwish,Shudder Before the Beautiful
1443,Grand Island,Nebraska,Joe Cohn,Rhode Island Is Famous for You
1444,Grand Island,Nebraska,Patrick Williams,Rhode Island Is Famous For You
1445,Grand Island,Nebraska,Ken Darby,My Little Grass Shack
1446,Grand Island,Nebraska,David Silverman,Rhode Island Is Famous for You
1447,Grand Island,Nebraska,Les Paul,"My Little Grass Shack (In Kealakekua, Hawaii)"
1448,Grand Island,Nebraska,Method Man,What It Is
1449,Grand Island,Nebraska,Dave Van Ronk,My Little Grass Shack
1450,Grand Island,Nebraska,Dave Van Ronk,My Little Grass Shack
1451,Grand Island,Nebraska,Les Paul & Mary Ford,"My Little Grass Shack in Kealakekua, Hawaii"
1452,Grand Island,Nebraska,Dyson Knight,Selling Weave
1453,Grand Island,Nebraska,The Ames Brothers,My Little Grass Shack
1454,Grand Island,Nebraska,Shades of Culture,The Island I'm From
1455,Grand Island,Nebraska,Billy Vaughn,My Little Grass Shack
1456,Grand Island,Nebraska,Charles Holden,Rhode Island Is Famous for You
1457,Grand Island,Nebraska,Annette Sanders,Rhode Island Is Famous for You
1458,Grand Island,Nebraska,Buddy Clark,Rhode Island Is Famous for You
1459,Grand Island,Nebraska,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island
1460,Grand Island,Nebraska,Nancy LaMott,Rhode Island Is Famous for You
1461,Grand Island,Nebraska,Clockwork,Rhode Island Is Famous for You
1462,Grand Island,Nebraska,Russ Lorenson,Rhode Island Is Famous for You
1463,Grand Island,Nebraska,Robert Clary,Rhode Island Is Famous for You [From Inside USA]
1464,Grand Island,Nebraska,Janet Planet,Rhode Island Is Famous for You
1465,Grand Island,Nebraska,Clockwork,Rhode Island is Famous For You
1466,Grand Island,Nebraska,A Tribe Called Quest,Vibes and Stuff
1467,Grand Island,Nebraska,A Tribe Called Quest,Vibes and Stuff
1468,Grand Island,Nebraska,The Ames Brothers,"My Little Grass Shack in Kealakekua, Hawaii"
1469,Grand Island,Nebraska,The Hi-Lo's,My Little Grass Shack
1470,Grand Island,Nebraska,Zack de la Rocha,Close Your Eyes (And Count to Fuck)
1471,Grand Island,Nebraska,Juicy J,The Woods
1472,Grand Island,Nebraska,Juicy J,The Woods
1473,Grand Island,Nebraska,Kool G Rap,Ill Figures
1474,Grand Island,Nebraska,Don Ho,"My Little Grass Shack (In Kealakekua, Hawaii)"
1475,Grand Island,Nebraska,Redman,The ?
1476,Grand Island,Nebraska,Method Man,The ?
1477,Grand Island,Nebraska,Noël Coward,A Bar On the Piccolo Marina
1478,Grand Island,Nebraska,Dave East,OG
1479,Grand Island,Nebraska,Birdman,Have It Your Way
1480,Grand Island,Nebraska,Birdman,Have It Your Way
1481,Grand Island,Nebraska,Speedy West,"My Little Grass Shack in Kealakekua, Hawaii"
1482,Grand Island,Nebraska,Styx,Mademoiselle
1483,Grand Island,Nebraska,Leon Redbone,My Little Grass Shack
1484,Grand Island,Nebraska,Magic Organ,"My Little Grass Shack in Kealakekua, Hawaii"
1485,Grand Island,Nebraska,Styx,Mademoiselle
1486,Grand Island,Nebraska,Unlinked Artist,"My Little Grass Shack in Kealakekua, Hawaii"
1487,Grand Island,Nebraska,Firehouse Five Plus Two,"My Little Grass Shack in Kealakekua, Hawaii"
1488,Grand Island,Nebraska,June West,Island of Women
1489,Grand Island,Nebraska,Method Man,Paisley Darts
1490,Grand Island,Nebraska,Method Man,Paisley Darts
1491,Grand Island,Nebraska,Kanui & Lula,"My Little Grass Shack in Kealakekua, Hawaii"
1492,Grand Island,Nebraska,Hula Hawaiians,My Little Grass Shack
1493,Grand Island,Nebraska,Dorothy Lamour,"My Little Grass Shack in Kealakekua, Hawaii"
1494,Grand Island,Nebraska,Joe Keawe & His Harmony Hawaiians,"My Little Grass Shack in Kealakekua, Hawaii"
1495,Grand Island,Nebraska,Jon Hall,My Little Grass Shack
1496,Grand Island,Nebraska,Laura Boosinger,"My Little Grass Shack in Kealakekua, Hawaii"
1497,Grand Island,Nebraska,Ted Fio Rito,"My Little Grass Shack in Kealakekua, Hawaii"
1498,Grand Island,Nebraska,Charles Kaipo,My Little Grass Shack
1499,Grand Island,Nebraska,Grand Puba,Reel to Reel
1500,Grand Island,Nebraska,Jesse Colin Young,"My Little Grass Shack in Kealkekua, Hawaii"
1501,Grand Island,Nebraska,New Hawaiian Band,"My Little Grass Shack in Kealakekua, Hawaii"
1502,Grand Island,Nebraska,The Waikikis,"My Little Grass Shack (In Kealakekua, Hawaii)"
1503,Grand Island,Nebraska,Charles K.L. Davis,My Little Grass Shack
1504,Grand Island,Nebraska,Hula Honeys,My Little Grass Shack
1505,Grand Island,Nebraska,Felix Mendelssohn,"My Little Grass Shack in Kealakekua, Hawaii"
1506,Grand Island,Nebraska,NASA,The Mayor
1507,Grand Island,Nebraska,GZA,Killah Hills 10304
1508,Grand Island,Nebraska,Daniel Ho,My Little Grass Shack
1509,Grand Island,Nebraska,George Kulokahai,My Little Grass Shack
1510,Grand Island,Nebraska,Kana King,My Little Grass Shack
1511,Grand Island,Nebraska,The U.M.C.'s,Time to Set It Straight
1512,Grand Island,Nebraska,GZA,Hell's Wind Staff
1513,Grand Island,Nebraska,Lil Yachty,"Go Krazy, Go Stupid (Freestyle)"
1514,Grand Island,Nebraska,Eagles,The Last Resort
1515,Grand Island,Nebraska,The Sugarhill Gang,Beat Street
1516,Grand Island,Nebraska,Grandmaster Flash,Beat Street
1517,Grand Island,Nebraska,Eagles,The Last Resort
1518,Grand Island,Nebraska,Otis Redding,The Hucklebuck
1519,Grand Island,Nebraska,Bob Dylan,Black Diamond Bay
1520,Grand Island,Nebraska,Dacompany,Used To
1521,Grand Island,Nebraska,Nique,Pink Mink
1522,Grand Island,Nebraska,Jennifer Lopez,Sexy Body
1523,Grand Island,Nebraska,Perry Como,Pa-Paya Mama
1524,Grand Island,Nebraska,Diddy,Special Delivery [Mix]
1525,Grand Island,Nebraska,Beastie Boys,An Open Letter to NYC
1526,Grand Island,Nebraska,Beastie Boys,Open Letter to NYC [Acappella]
1527,Grand Island,Nebraska,Beastie Boys,An Open Letter to NYC
1528,Grand Island,Nebraska,The Cure,Hot Hot Hot!!!
1529,Grand Island,Nebraska,Beastie Boys,An Open Letter to NYC
1530,Grand Island,Nebraska,T.I.,Change Your Life
1531,Grand Island,Nebraska,Birdman,Know What I'm Doin'
1532,Grand Island,Nebraska,Birdman,Know What I'm Doin'
1533,Grand Island,Nebraska,Iggy Azalea,Change Your Life [Wideboys Remix]
1534,Grand Island,Nebraska,R. City,Broadway
1535,Grand Island,Nebraska,David Lomond,My Little Grass Shack
1536,Grand Island,Nebraska,Evy Mayer,"My Little Grass Shack in Kealakekua, Hawaii"
1537,Grand Island,Nebraska,Hit Crew,"My Little Grass Shack in Kealakekua, Hawaii"
1538,Grand Island,Nebraska,Willie K.,My Little Grass Shack
1539,Grand Island,Nebraska,Melveen Leed,My Little Grass Shack
1540,Grand Island,Nebraska,The Starlite Singers,My Little Grass Shack in Kealakekua Hawaii
1541,Grand Island,Nebraska,Trio Kailua,My Little Grass Shack
1542,Grand Island,Nebraska,Lyle Ritz,"My Little Grass Shack in Kealakekua, Hawaii"
1543,Grand Island,Nebraska,Emma Veary,My Little Grass Shack
1544,Grand Island,Nebraska,Gypsy Pacific,My Little Grass Shack
1545,Grand Island,Nebraska,Roland Cazimero,My Little Grass Shack
1546,Grand Island,Nebraska,Werner Müller,My Little Grass Shack
1547,Grand Island,Nebraska,Hit Crew,"My Little Grass Shack in Kealakekua, Hawaii"
1548,Grand Island,Nebraska,The Starlite Singers,My Little Grass Shack in Kealakekua Hawaii
1549,Grand Island,Nebraska,James C. Kaopuiki,My Little Grass Shack
1550,Grand Island,Nebraska,LL Cool J,"Hot, Hot, Hot"
1551,Grand Island,Nebraska,LL Cool J,"Hot, Hot, Hot"
1552,Grand Island,Nebraska,Ludacris,High Price
1553,Grand Island,Nebraska,Andrew Lloyd Webber,Dear Old Friend
1554,Grand Island,Nebraska,T.I.,Change Your Life [Wideboys Remix]
1555,Grand Island,Nebraska,T.I.,Change Your Life [Shift K3Y Remix]
1556,Grand Island,Nebraska,Curren$y,Benz Boys
1557,Grand Island,Nebraska,Cassidy,Hotel [Remix]
1558,Grand Island,Nebraska,Diddy,PD World Tour
1559,Grand Island,Nebraska,Diddy,PD World Tour
1560,Grand Island,Nebraska,Jimmy Buffett,I'm No Russian
1561,Grand Island,Nebraska,Eric B. & Rakim,My Melody
1562,Grand Island,Nebraska,Eric B. & Rakim,My Melody
1563,Grand Island,Nebraska,"Migos, Gucci Mane",Holmes
1564,Grand Island,Nebraska,Iggy Azalea,Change Your Life
1565,Grand Island,Nebraska,T.I.,Change Your Life
1566,Grand Island,Nebraska,T.I.,Change Your Life
1567,Grand Island,Nebraska,T.I.,Change Your Life
1568,Grand Island,Nebraska,T.I.,Change Your Life
1569,Grand Island,Nebraska,Run the Jewels,Let's Go (The Royal We)
1570,Grand Island,Nebraska,EPMD,Rap Is Outta Control
1571,Grand Island,Nebraska,Olivier BRION,L'EXIL
1572,Grand Island,Nebraska,Don Gavin,Fall Back
1573,Grand Island,Nebraska,Busta Rhymes,Against All Odds
1574,Grand Island,Nebraska,"The Firm, AZ, Nas",Affirmative Action
1575,Grand Island,Nebraska,AZ,Affirmative Action [Remix]
1576,Grand Island,Nebraska,Nas,Affirmative Action
1577,Grand Island,Nebraska,EPMD,Rap Is Outta Control
1578,Grand Island,Nebraska,Malik Yusef,Nobody's Smiling
1579,Grand Island,Nebraska,Field Mob,"Channel 613, Pt. 1"
1580,Grand Island,Nebraska,Jake Owen,Drink All Day
1581,Grand Island,Nebraska,Birdman,Know What I'm Doin'
1582,Grand Island,Nebraska,Ludacris,High Price
1583,Grand Island,Nebraska,The Andrews Sisters,My Little Grass Shack
1584,Grand Island,Nebraska,Slapshot,Fuck New York
1585,Grand Island,Nebraska,Grand Puba,Keep On
1586,Grand Island,Nebraska,Erick Sermon,I'm Not Him [Main]
1587,Grand Island,Nebraska,Chamillionaire,All Around the World
1588,Grand Island,Nebraska,Sandy Rapp,Flag & The Rainbow (Update)
1589,Grand Island,Nebraska,Biz Markie,I Hear Music
1590,Grand Island,Nebraska,Nas,Affirmative Action [Saint Denis Style Remix; Bonus Track]
1591,Grand Island,Nebraska,RZA,Snakes
1592,Grand Island,Nebraska,Curren$y,Canal Street Boys
1593,Grand Island,Nebraska,Sinnet,Minnie Moon
1594,Grand Island,Nebraska,Onetwenty,I Told Ya
1595,Grand Island,Nebraska,Tom Waits,Table Top Joe
1596,Grand Island,Nebraska,Brand Nubian,Back up off the Wall
1597,Grand Island,Nebraska,Inspectah Deck,The Grand Prix
1598,Grand Island,Nebraska,De La Soul,Much More
1599,Grand Island,Nebraska,De La Soul,Much More
1600,Grand Island,Nebraska,O.C.,Jewelz
1601,Grand Island,Nebraska,Raekwon,Forecast
1602,Grand Island,Nebraska,"Quelle Chris, Chris Keys",Outro / Honest
1603,Grand Island,Nebraska,Biz Markie,Groovin'
1604,Grand Island,Nebraska,Dr. Demento,The Smoke Off
1605,Grand Island,Nebraska,Foxy Brown,Affirmative Action
1606,Grand Island,Nebraska,"Ghostface Killah, Solomon Childs",Pistol Smoke
1607,Grand Island,Nebraska,Shel Silverstein,The Smoke Off
1608,Grand Island,Nebraska,Melle Mel & the Furious 5,Beat Street Breakdown
1609,Grand Island,Nebraska,The Church,Transient
1610,Grand Island,Nebraska,"Sulaiman, Chuck Inglish, RetcH, Vic Mensa, Hassani Kwess",Money Clip
1611,Grand Island,Nebraska,"Sulaiman, Chuck Inglish, RetcH, Vic Mensa, Hassani Kwess",Money Clip
1612,Grand Island,Nebraska,Craig Mack,Special Delivery [Remix]
1613,Grand Island,Nebraska,De La Soul,Much More
1614,Grand Island,Nebraska,Juvenile,One Two
1615,Grand Island,Nebraska,112,Unbelievable
1616,Grand Island,Nebraska,"Jonn Hart, 24hrs",Birkin Bag
1617,Grand Island,Nebraska,Of Montreal,Honeymoon in San Francisco
1618,Grand Island,Nebraska,AZ,Uncut Raw
1619,Grand Island,Nebraska,Capone-N-Noreaga,Thug Paradise
1620,Grand Island,Nebraska,AZ,Uncut Raw
1621,Grand Island,Nebraska,Camp Lo,Sparkle
1622,Grand Island,Nebraska,Nappy Roots,Sholiz
1623,Grand Island,Nebraska,Ronny Jordan,The Jackal
1624,Grand Island,Nebraska,Stetsasonic,Uda Man
1625,Grand Island,Nebraska,Aesop Rock,The Harbor Is Yours
1626,Grand Island,Nebraska,Kardinal Offishall,Lighter!
1627,Grand Island,Nebraska,Remy Ma,Secret Location
1628,Grand Island,Nebraska,Lloyd Banks,Just Another Day [Bonus Track]
1629,Grand Island,Nebraska,Pimp C,Underground Thang
1630,Grand Island,Nebraska,Pimp C,Underground Thang
1631,Grand Island,Nebraska,Hoodie Allen,Small Town
1632,Grand Island,Nebraska,Young Dro,Fresh
1633,Grand Island,Nebraska,Aesop Rock,Acid King
1634,Grand Island,Nebraska,G Herbo,Lawyer Fees
1635,Grand Island,Nebraska,The Beatnuts,Hot
1636,Grand Island,Nebraska,Company Flow,Population Control
1637,Grand Island,Nebraska,Paul Wall,Introducting the Icon
1638,Grand Island,Nebraska,Loud Lary Ajust,Candlewood Suites
1639,Grand Island,Nebraska,Deen Chase,Black Sheep Blues
1640,Grand Island,Nebraska,Ninno,Horns
1641,Grand Island,Nebraska,Marin Patenaude,Still Horizons
1642,Grand Island,Nebraska,Covert Joy,Halfway to 25
1643,Grand Island,Nebraska,East Cameron Folkcore,969
1644,Grand Island,Nebraska,"Grandmaster Flash & the Furious Five, Mr. Ness, Grandmaster Melle Mel & the Furious Five, Cowboy",Beat Street
1645,Grand Island,Nebraska,Hostyle,The Blocks
1646,Grand Island,Nebraska,Richard Shindell,The Island
1647,Grand Island,Nebraska,The Fiery Furnaces,Blueberry Boat
1648,Grand Island,Nebraska,Donna the Buffalo,America
1649,Grand Island,Nebraska,The Damnwells,Feast of Hearts
1650,Grand Island,Nebraska,Bell X1,Amelia
1651,Grand Island,Nebraska,Chris Webby,Bar for Bar
1652,Grand Island,Nebraska,Big Tuck,Wuz Up Wuz Up
1653,Grand Island,Nebraska,Tinchy Stryder,We Got Dem
1654,Grand Island,Nebraska,Capone,Thug Paradise [Original Version; Bonus Track]
1655,Grand Island,Nebraska,Cormega,Affirmative Action
1656,Grand Island,Nebraska,Bizzle,GOD Over Money Freestyle #2
1657,Grand Island,Nebraska,Popcaan,Unstoppable
1658,Grand Island,Nebraska,"Snotty Nose Rez Kids, Kimmortal",Lost Tribe
1659,Grand Island,Nebraska,Sunz of Man,Tradition
1660,Grand Island,Nebraska,Poi Dog Pondering,3 Summer Stories
1661,Grand Island,Nebraska,Emil Bulls,"Hi It's Me, Christ"
1662,Grand Island,Nebraska,Cheap Sex,Reality TV
1663,Grand Island,Nebraska,Insight,Hazardous Material
1664,Grand Island,Nebraska,"Melle Mel & the Furious 5, Mr. Ness",Beat Street
1665,Grand Island,Nebraska,Kheops,DEF BOND
1666,Grand Island,Nebraska,Kheops,DEF BOND
1667,Grand Island,Nebraska,"Bizzle, Sevin, Selah the Corner, Mark ""Bumps INF"" James, Datin",God Over Money Cypher 2.0
1668,Grand Island,Nebraska,Nems,Gahbage
1669,Grand Island,Nebraska,Justin Rutledge,Jack of Diamonds
1670,Grand Island,Nebraska,Chris Webby,Sometimes
1671,Grand Island,Nebraska,Kalim,mbappé
1672,Grand Island,Nebraska,m-flo,Stuck In Your Love
1673,Kearney,Nebraska,Mat Kearney,One Black Sheep
1674,Kearney,Nebraska,Sun Kil Moon,Unlit Hallway
