,city,state,artist,song
1463,Chicago,Illinois,Sonny Boy Williamson I,Beauty Parlor
1464,Chicago,Illinois,El Gran Combo de Puerto Rico,El Caballo Pelotero
1465,Chicago,Illinois,Hank Locklin,Wabash Cannonball
1466,Chicago,Illinois,Lynn Anderson,I've Been Everywhere
1467,Chicago,Illinois,Asleep at the Wheel,I've Been Everywhere
1468,Chicago,Illinois,Sonny Boy Williamson I,Alcohol Blues
1469,Chicago,Illinois,Allan Sherman,Kiss of Myer
1470,Chicago,Illinois,Asleep at the Wheel,Route 66
1471,Chicago,Illinois,The Incredible String Band,The Letter
1472,Chicago,Illinois,Sonny Boy Williamson I,Springtime Blues
1473,Chicago,Illinois,Sonny Boy Williamson II,Sonny Boy's Cold Chills
1474,Chicago,Illinois,Styx,Shooz
1475,Chicago,Illinois,Asleep at the Wheel,(Get Your Kicks On) Route 66
1476,Chicago,Illinois,En Vogue,Boogie Woogie Bugle Boy
1477,Chicago,Illinois,Gene Krupa,Boogie Woogie Bugle Boy
1478,Chicago,Illinois,Hootie & the Blowfish,Drowning
1479,Chicago,Illinois,The Roots,Atonement
1480,Chicago,Illinois,Courtney Kenny,I Like America
1481,Chicago,Illinois,Asleep at the Wheel,Route 66 (Get Your Kicks On)
1482,Chicago,Illinois,Frank Zappa,Take Me Out to the Ball Game
1483,Chicago,Illinois,Doc Watson,Wabash Cannonball
1484,Chicago,Illinois,The Roots,Atonement
1485,Chicago,Illinois,Lucinda Williams,Disgusted [Live; Bonus Track]
1486,Chicago,Illinois,Hootie & the Blowfish,Drowning
1487,Chicago,Illinois,Rappin' 4-Tay,Playaz Club
1488,Chicago,Illinois,Common,Home
1489,Chicago,Illinois,Jim Croce,"Bad, Bad Leroy Brown"
1490,Chicago,Illinois,Rick Springfield,American Girls
1491,Chicago,Illinois,Eddie Cochran,Twenty Flight Rock
1492,Chicago,Illinois,Master P,Murder
1493,Chicago,Illinois,Master P,Murder
1494,Chicago,Illinois,Natalie Cole,Route 66
1495,Chicago,Illinois,Common,Nuthin' to Do
1496,Chicago,Illinois,Common,Maintaining
1497,Chicago,Illinois,The Beatnuts,Slam Pit
1498,Chicago,Illinois,Limp Bizkit,Show Me What You Got
1499,Chicago,Illinois,Coolio,Ghetto Cartoon
1500,Chicago,Illinois,Pat Benatar,I Feel Lucky
1501,Chicago,Illinois,Pete Townshend,Face the Face
1502,Chicago,Illinois,The Guess Who,Light Foot
1503,Chicago,Illinois,Los Tucanes de Tijuana,El Doctor del Pueblo
1504,Chicago,Illinois,Wyclef Jean,Thug Angels
1505,Chicago,Illinois,Frank Zappa,The Illinois Enema Bandit [Incomplete Take]
1506,Chicago,Illinois,Wyclef Jean,Coast 2 Coast
1507,Chicago,Illinois,Redman,Wkya (Drop)
1508,Chicago,Illinois,Busta Rhymes,Everybody Rise Again
1509,Chicago,Illinois,Nas,Doo Rags
1510,Chicago,Illinois,Busta Rhymes,Hey Ladies
1511,Chicago,Illinois,Methodman & Redman,Maaad Crew
1512,Chicago,Illinois,Los Bukis,Los Chicanos
1513,Chicago,Illinois,Tommy McClennan,You Can Mistreat Me Here
1514,Chicago,Illinois,Twista,Let's Go
1515,Chicago,Illinois,Lil Jon,Real Nigga Roll Call
1516,Chicago,Illinois,Tech N9ne,My Own Hell
1517,Chicago,Illinois,Asleep at the Wheel,Get Your Kicks on Route 66
1518,Chicago,Illinois,Common,Kingdom
1519,Chicago,Illinois,Twista,Lets Go
1520,Chicago,Illinois,Pete Townshend,Face the Face [Live; Bonus Track]
1521,Chicago,Illinois,Limp Bizkit,Show Me What You Got [DVD]
1522,Chicago,Illinois,Styx,Shooz
1523,Chicago,Illinois,D-Loc,Worldwide Choppers
1524,Chicago,Illinois,Common,It's Your World
1525,Chicago,Illinois,D'Angelo,So Far to Go
1526,Chicago,Illinois,Common,"It's Your World, Pts. 1-2"
1527,Chicago,Illinois,Common,Be (Intro)
1528,Chicago,Illinois,Common,Be (Intro)
1529,Chicago,Illinois,Common,My City
1530,Chicago,Illinois,Common,Food for Funk
1531,Chicago,Illinois,Erykah Badu,All Night Long
1532,Chicago,Illinois,Common,Speak My Piece
1533,Chicago,Illinois,Common,Real
1534,Chicago,Illinois,Malik Yusef,Nobody's Smiling
1535,Chicago,Illinois,Common,No Fear
1536,Chicago,Illinois,Common,The Neighborhood
1537,Chicago,Illinois,Lupe Fiasco,Deliver
1538,Chicago,Illinois,Fam-Lay,Chopper
1539,Chicago,Illinois,Lupe Fiasco,Mural
1540,Chicago,Illinois,The Shirelles,Twistin' USA
1541,Chicago,Illinois,blink-182,Parking Lot
1542,Chicago,Illinois,Young Thug,Big Tipper
1543,Chicago,Illinois,Trick Daddy,Lets Go
1544,Chicago,Illinois,The Strokes,Drag Queen
1545,Chicago,Illinois,Cheb Khaled,WAHRANE
1546,Chicago,Illinois,Alexis Korner,Streamline Train
1547,Chicago,Illinois,Pat Benatar,I Feel Lucky
1548,Chicago,Illinois,Game,Wait
1549,Chicago,Illinois,Chris Brown,Girlfriend
1550,Chicago,Illinois,Frank Zappa,Rudy Wants to Buy Yez a Drink
1551,Chicago,Illinois,Young Thug,Check
1552,Chicago,Illinois,"Paul Butterfield, The Paul Butterfield Blues Band",Drunk Again
1553,Chicago,Illinois,Cheap Trick,You're All Talk [Alternate Version; Live]
1554,Chicago,Illinois,Kurt Elling,Dolores Dream
1555,Chicago,Illinois,Scarface,City Under Siege
1556,Chicago,Illinois,Common,Back Home
1557,Chicago,Illinois,Common,Start the Show
1558,Chicago,Illinois,Common,So Far to Go
1559,Chicago,Illinois,Raekwon,Pimpin' Chipp
1560,Chicago,Illinois,Method Man,Mef vs Chef 2
1561,Chicago,Illinois,Los Tucanes de Tijuana,Tolín Infante
1562,Chicago,Illinois,D'Angelo,So Far to Go
1563,Chicago,Illinois,Common,Raw (How You Like It)
1564,Chicago,Illinois,Common,Gold
1565,Chicago,Illinois,Lupe Fiasco,Ayesha Says (Intro)
1566,Chicago,Illinois,Common,Gold
1567,Chicago,Illinois,D'Angelo,So Far to Go
1568,Chicago,Illinois,Tech N9ne,We Won't Go Quietly
1569,Chicago,Illinois,Lil Durk,Die Slow
1570,Chicago,Illinois,Tech N9ne,Nevermind Me
1571,Chicago,Illinois,Florence + the Machine,June
1572,Chicago,Illinois,James Brown,Living in America
1573,Chicago,Illinois,R. Kelly,Step in the Name of Love [Remix]
1574,Chicago,Illinois,Kitty Wells,Truck Driver's Sweetheart
1575,Chicago,Illinois,MC Hammer,Turn This Mutha Out
1576,Chicago,Illinois,Rappin' 4-Tay,Playaz Club
1577,Chicago,Illinois,DMX,The Rain
1578,Chicago,Illinois,Alabama,Christmas in Dixie
1579,Chicago,Illinois,Gym Class Heroes,Chicago [Remix]
1580,Chicago,Illinois,Cam'ron,Down and Out
1581,Chicago,Illinois,DJ Cash Money,I Shot Ya [Remix]
1582,Chicago,Illinois,Ice Cube,We Be Clubbin'
1583,Chicago,Illinois,James Brown,Living in America
1584,Chicago,Illinois,Ice Cube,Real Nigga Roll Call
1585,Chicago,Illinois,Glen Campbell,Milk Cow Blues [Live]
1586,Chicago,Illinois,Jason Aldean,Asphalt Cowboy
1587,Chicago,Illinois,Glen Campbell,Milk Cow Blues [DVD; Live; Bonus Track]
1588,Chicago,Illinois,Usher,Same Girl
1589,Chicago,Illinois,Nat King Cole,(Get Your Kicks On) Route 66
1590,Chicago,Illinois,James Brown,Get Up Offa That Thing
1591,Chicago,Illinois,Common,Southside
1592,Chicago,Illinois,Asleep at the Wheel,Route 66 [DVD; Live]
1593,Chicago,Illinois,Lil Wayne,Bitch Please
1594,Chicago,Illinois,Wu-Tang Clan,Return of Theodore Unit
1595,Chicago,Illinois,Bee Gees,Disco Inferno
1596,Chicago,Illinois,Marty Robbins,It's a Long Long Ride
1597,Chicago,Illinois,Vangelis,Friends of Mr. Cairo
1598,Chicago,Illinois,"DJ Storm, Lil Wayne, Yung Berg",Bitch Please
1599,Chicago,Illinois,Frank Sinatra,(Get Your Kicks On) Route 66
1600,Chicago,Illinois,"Kevin McCall, Chris Brown",Dueces
1601,Chicago,Illinois,Lil Wayne,John
1602,Chicago,Illinois,Bo Diddley,Route 66
1603,Chicago,Illinois,Sammy Hagar,Santa's Going South
1604,Chicago,Illinois,Future,Jordan Diddy
1605,Chicago,Illinois,Future,Jordan Diddy Interlude
1606,Chicago,Illinois,Louis Prima,Route 66
1607,Chicago,Illinois,Trey Songz,2 Reasons
1608,Chicago,Illinois,Kendrick Lamar,Swimming Pools (Drank)
1609,Chicago,Illinois,Trey Songz,2 Reasons
1610,Chicago,Illinois,T.I.,Ride with Me
1611,Chicago,Illinois,Lil Wayne,I'm a Hustla
1612,Chicago,Illinois,Mel Tormé,Get Your Kicks on Route 66 [Live]
1613,Chicago,Illinois,Three 6 Mafia,I'm a Hustla
1614,Chicago,Illinois,Mixst,You Don't Know
1615,Chicago,Illinois,Kanye West,U Mad
1616,Chicago,Illinois,DJ Storm,Cocaine
1617,Chicago,Illinois,James Brown,Living in America
1618,Chicago,Illinois,Drake,Pop Style
1619,Chicago,Illinois,John Lee,Let Me Entertain You
1620,Chicago,Illinois,Judy Garland,Let Me Entertain You
1621,Chicago,Illinois,Los Tigres del Norte,La Fuga del Rojo
1622,Chicago,Illinois,Pentatonix,Boogie Woogie Bugle Boy
1623,Chicago,Illinois,Blake Shelton,Dancing In The Street [The Voice Performance]
1624,Chicago,Illinois,"D.R.A.M., E-40, Snoop Dogg, Mark Morrison, Dave East, Royce Da 5'9"", Fabolous, T.I., Chamillionaire, Styles P, Curren$y, Rick Ross, Gary Clark Jr., G-Eazy, Trae Tha Truth, Tee Grizzley",I'm On 3.0
1625,Chicago,Illinois,Future,Shorty
1626,Chicago,Illinois,"DJ Drama, Meek Mill",Love Done Live Here
1627,Chicago,Illinois,Future,No Issue
1628,Chicago,Illinois,Stevie Wonder,Cold Chill
1629,Chicago,Illinois,Joan Sebastían,Juliantla
1630,Chicago,Illinois,Zac Brown,Leader of the Band
1631,Chicago,Illinois,Gucci Mane,Strep Throat
1632,Chicago,Illinois,"Meek Mill, Tee Grizzley",First Day Out [Remix]
1633,Chicago,Illinois,Eminem,NYC Where I'm From
1634,Chicago,Illinois,Redman,Rockafella
1635,Chicago,Illinois,"Frank Zappa, Frank Zappa & the Mothers",The Mud Shark
1636,Chicago,Illinois,Jadakiss,On My Way
1637,Chicago,Illinois,Kid Rock,Pimp of the Nation [Bonus Track]
1638,Chicago,Illinois,Ryan Adams,Dear Chicago
1639,Chicago,Illinois,Anthony Hamilton,Ghetto Show
1640,Chicago,Illinois,Anthony Hamilton,Ghetto Show
1641,Chicago,Illinois,Kid Rock,Rollin' on the Island
1642,Chicago,Illinois,Townes Van Zandt,"Gone, Gone Blues"
1643,Chicago,Illinois,Common,A Penny for My Thoughts
1644,Chicago,Illinois,Common Sense,Take It Ez
1645,Chicago,Illinois,Common Sense,Heidi Hoe
1646,Chicago,Illinois,Common,Heidi Hoe
1647,Chicago,Illinois,Erykah Badu,All Night Long
1648,Chicago,Illinois,Common,Take It Ez
1649,Chicago,Illinois,Common,Heidi Hoe
1650,Chicago,Illinois,Erykah Badu,All Night Long
1651,Chicago,Illinois,Common,Take It Ez
1652,Chicago,Illinois,Jeff Beck,Twenty Flight Rock
1653,Chicago,Illinois,Gorillaz,Shy-Town
1654,Chicago,Illinois,Eric Turner,Break the Chain
1655,Chicago,Illinois,Glenn Frey,Route 66
1656,Chicago,Illinois,Public Enemy,Raw Sh*t
1657,Chicago,Illinois,Sheryl Crow,Best of Times
1658,Chicago,Illinois,5 Seconds of Summer,Money
1659,Chicago,Illinois,Young Thug,Till The Morning
1660,Chicago,Illinois,Los Tucanes de Tijuana,Mis Tres Animales
1661,Chicago,Illinois,Rampage,Settin' It Off
1662,Chicago,Illinois,Mobb Deep,Family
1663,Chicago,Illinois,Bill Anderson,We
1664,Chicago,Illinois,Bill Anderson,Don't Let It Happen Without Me
1665,Chicago,Illinois,Albert Collins,The Hawk
1666,Chicago,Illinois,Los Tucanes de Tijuana,Mis Tres Animales
1667,Chicago,Illinois,Montell Jordan,Bounce 2 This
1668,Chicago,Illinois,Beck,Got No Mind [Previously Unreleased Track]
1669,Chicago,Illinois,The Guess Who,Lightfoot
1670,Chicago,Illinois,Twista,Cocaine
1671,Chicago,Illinois,Redman,Doggz II
1672,Chicago,Illinois,Common,What a World
1673,Chicago,Illinois,GZA,4th Chamber
1674,Chicago,Illinois,MC5,Back in the U.S.A.
1675,Chicago,Illinois,Randy Newman,Rednecks
1676,Chicago,Illinois,Mos Def,Rock N Roll
1677,Chicago,Illinois,"Robert Lockwood, Jr.",Little Boy Blue
1678,Chicago,Illinois,Mos Def,Rock N Roll
1679,Chicago,Illinois,Liz Phair,Stratford-On-Guy
1680,Chicago,Illinois,Q-Tip,Habitat
1681,Chicago,Illinois,Joe Ely,Cool Rockin' Loretta
1682,Chicago,Illinois,The Flying Burrito Brothers,Hippie Boy
1683,Chicago,Illinois,MC5,Back in the USA
1684,Chicago,Illinois,Randy Newman,Rednecks
1685,Chicago,Illinois,Captain Beefheart & the Magic Band,She's Too Much for My Mirror
1686,Chicago,Illinois,Kid Rock,Pimp of the Nation
1687,Chicago,Illinois,2 Live Crew,Living in America
1688,Chicago,Illinois,Bill Anderson,Next Time You're in Tulsa
1689,Chicago,Illinois,ScHoolboy Q,Banger (Moshpit)
1690,Chicago,Illinois,"Lupe Fiasco, Ty Dolla $ign",Deliver
1691,Chicago,Illinois,Lupe Fiasco,Mural
1692,Chicago,Illinois,Lupe Fiasco,Chopper
1693,Chicago,Illinois,Michael Bolotin,Dancing in the Street
1694,Chicago,Illinois,Bad Company,Gimme Gimme
1695,Chicago,Illinois,Asleep at the Wheel,Route 66 [Live]
1696,Chicago,Illinois,Celtic Thunder,Bad Bad Leroy Brown
1697,Chicago,Illinois,J Dilla,So Far To Go
1698,Chicago,Illinois,Lynn Anderson,I've Been Everywhere
1699,Chicago,Illinois,"Young Thug, Taylor Bennett",Better Than You Ever Been
1700,Chicago,Illinois,"Lupe Fiasco, Kaelin Ellis",LF95
1701,Chicago,Illinois,"Chance The Rapper, Jeremih",Joy
1702,Chicago,Illinois,"Chance The Rapper, Jeremih",Down Wit That
1703,Chicago,Illinois,Dan Fogelberg,Leader of the Band/Washington Post March
1704,Chicago,Illinois,Little Feat,Down the Road
1705,Chicago,Illinois,Clarence Carter,Funky Fever
1706,Chicago,Illinois,Uriah Heep,Prima Donna [Alternate Take; Demo Version]
1707,Chicago,Illinois,Lulu,Watch That Man
1708,Chicago,Illinois,Dan Fogelberg,Leader of the Band
1709,Chicago,Illinois,Charles Trénet,DANS LES RUES DE QUEBEC
1710,Chicago,Illinois,Sublime,"April 29, 1992 (Miami)"
1711,Chicago,Illinois,Limp Bizkit,Phenomenon
1712,Chicago,Illinois,Dan Fogelberg,Leader of the Band
1713,Chicago,Illinois,Tommy Castro,Callin' San Francisco
1714,Chicago,Illinois,Lyle Lovett,Hello Grandma
1715,Chicago,Illinois,Laura Nyro,Christmas in My Soul
1716,Chicago,Illinois,Fat Joe,Cross Bronx Expressway
1717,Chicago,Illinois,The Brian Setzer Orchestra,Route 66
1718,Chicago,Illinois,Motörhead,Stone Deaf in the USA
1719,Chicago,Illinois,Death Cab for Cutie,Little Fury Bugs
1720,Chicago,Illinois,Victoria Williams,Gladys and Lucy
1721,Chicago,Illinois,Uriah Heep,Prima Donna
1722,Chicago,Illinois,Twista,Why
1723,Chicago,Illinois,The Blues Brothers,Going Back to Miami
1724,Chicago,Illinois,Spoon,Something to Look Forward To
1725,Chicago,Illinois,Dave Dudley,Somewhere
1726,Chicago,Illinois,Twista,Let's Go
1727,Chicago,Illinois,Randy Newman,Rednecks [Version]
1728,Chicago,Illinois,Tori Amos,Angels
1729,Chicago,Illinois,Tom T. Hall,Piece of the Road
1730,Chicago,Illinois,Wanda Jackson,Wabash Cannonball
1731,Chicago,Illinois,Jefferson Starship,Big City
1732,Chicago,Illinois,Randy Newman,Kathleen (Catholicism Made Easier)
1733,Chicago,Illinois,Sammy Hagar,Rock & Roll Weekend
1734,Chicago,Illinois,Bonnie Tyler,Love of a Rolling Stone
1735,Chicago,Illinois,Boz Scaggs,What's Number One?
1736,Chicago,Illinois,Harry Chapin,She Is Always Seventeen
1737,Chicago,Illinois,Patti Smith,Citizen Ship
1738,Chicago,Illinois,The Jeff Healey Band,Confidence Man
1739,Chicago,Illinois,DJ Honda,Travellin' Man
1740,Chicago,Illinois,Spoon,Metal Detektor
1741,Chicago,Illinois,Joe Nichols,Talk Me Out of Tampa
1742,Chicago,Illinois,The Replacements,Route 66 [Bonus Track]
1743,Chicago,Illinois,New York Dolls,Nobody Got No Bizness
1744,Chicago,Illinois,The-Dream,Love King
1745,Chicago,Illinois,Twista,Legit Ballaz
1746,Chicago,Illinois,Walk the Moon,I Can Lift a Car
1747,Chicago,Illinois,Chubby Checker,Twistin USA
1748,Chicago,Illinois,Talib Kweli,Ridin'
1749,Chicago,Illinois,Y.G.,Police Get Away Wit Murder
1750,Chicago,Illinois,Don McLean,Sea Man
1751,Chicago,Illinois,Charles Trenet,La Java Du Diable
1752,Chicago,Illinois,Anderson Paak,Sweet Chick
1753,Chicago,Illinois,Kevin Gates,Fly Again
1754,Chicago,Illinois,Snow Patrol,Hands Open
1755,Chicago,Illinois,The-Dream,Love King
1756,Chicago,Illinois,Snow Patrol,Hands Open
1757,Chicago,Illinois,Randy Newman,Sonny Boy
1758,Chicago,Illinois,Talib Kweli,The Magic Hour
1759,Chicago,Illinois,Meshell Ndegeocello,Smooth Operator
1760,Chicago,Illinois,Da Brat,You Know Me
1761,Chicago,Illinois,Montgomery Gentry,Ramblin' Man
1762,Chicago,Illinois,Juvenile,Boom
1763,Chicago,Illinois,Steve Earle,Rednecks
1764,Chicago,Illinois,Fat Joe,Yeah Yeah Yeah [DVD]
1765,Chicago,Illinois,Cam'ron,Living a Lie
1766,Chicago,Illinois,Cam'ron,Living a Lie
1767,Chicago,Illinois,Montgomery Gentry,(I'm A) Ramblin' Man
1768,Chicago,Illinois,Fabolous,My Time
1769,Chicago,Illinois,All Time Low,"Hello, Brooklyn"
1770,Chicago,Illinois,Mark Curry,Dipset Anthem
1771,Chicago,Illinois,Fat Joe,I Am Crack
1772,Chicago,Illinois,Liz Phair,Smoke
1773,Chicago,Illinois,Ministry,99 Percenters
1774,Chicago,Illinois,Twista,Get It How You Live
1775,Chicago,Illinois,Matisyahu,Reservoir
1776,Chicago,Illinois,Kevin Gates,Word Around Town
1777,Chicago,Illinois,Michel Sardou,8 Jours A El Paso
1778,Chicago,Illinois,Machine Gun Kelly,Everyday
1779,Chicago,Illinois,They Might Be Giants,Lake Monsters
1780,Chicago,Illinois,Nas,Fast Life
1781,Chicago,Illinois,Common,Tekzilla
1782,Chicago,Illinois,Tech N9ne,Planet Rock 2k [Down South Remix]
1783,Chicago,Illinois,Twista,Let's Go
1784,Chicago,Illinois,Los Huracanes del Norte,Cuarto 29
1785,Chicago,Illinois,GZA,4th Chamber
1786,Chicago,Illinois,Twista,Why???
1787,Chicago,Illinois,Skillz,So Far So Good
1788,Chicago,Illinois,Bobby Vinton,Bad Bad Leroy Brown
1789,Chicago,Illinois,Method Man,Mef Vs Chef 2
1790,Chicago,Illinois,D'Angelo,So Far To Go
1791,Chicago,Illinois,Grupo Montéz de Durango,El  Hijo Que No Volvió
1792,Chicago,Illinois,Patrulla 81,Que Bonita Es Mi Tierra
1793,Chicago,Illinois,Asleep at the Wheel,(Get Your Kicks On) Route 66
1794,Chicago,Illinois,Asleep at the Wheel,(Get Your Kicks On) Route 66 [DVD]
1795,Chicago,Illinois,Saba,Everybody's Something
1796,Chicago,Illinois,Ab-Soul,Smoke Again
1797,Chicago,Illinois,"Joel Elizalde, Calibre 50",El  Pastor Alemán
1798,Chicago,Illinois,Common,Kingdom
1799,Chicago,Illinois,Iggy Azalea,Team
1800,Chicago,Illinois,Nas,The Hated
1801,Chicago,Illinois,Lupe Fiasco,Jonylah Forever
1802,Chicago,Illinois,Lupe Fiasco,Drogas
1803,Chicago,Illinois,Nas,Godfather 4
1804,Chicago,Illinois,Lupe Fiasco,Happy Timbuck2 Day
1805,Chicago,Illinois,Gerardo Ortíz,El Uno
1806,Chicago,Illinois,Young Thug,Tomorrow 'Til Infinity
1807,Chicago,Illinois,YG,Don't Tell Em
1808,Chicago,Illinois,Kool Keith,Bow to the Masta
1809,Chicago,Illinois,Raekwon,Forecast
1810,Chicago,Illinois,Bow Wow,Crazy Girls (Interlude)
1811,Chicago,Illinois,Dave Dudley,Singing Away
1812,Chicago,Illinois,Pig,D.I.Y.
1813,Chicago,Illinois,Tom T. Hall,Senior Citizen Star
1814,Chicago,Illinois,Iggy Pop,Houston Is Hot Tonight
1815,Chicago,Illinois,Chingy,Gettin' It
1816,Chicago,Illinois,Chingy,Gettin' It
1817,Chicago,Illinois,Patti Smith Group,Citizen Ship
1818,Chicago,Illinois,3rd Bass,Portrait of the Artist as a Hood
1819,Chicago,Illinois,Twista,Mobster's Anthem
1820,Chicago,Illinois,Armand Van Helden,Blakpeoplez
1821,Chicago,Illinois,Brand Nubian,Return of the Dread
1822,Chicago,Illinois,John Prine,Ain't Hurtin' Nobody
1823,Chicago,Illinois,Twista & the Speed Knot Mobstaz,Party Hoes
1824,Chicago,Illinois,Big Daddy Kane,Entaprizin'
1825,Chicago,Illinois,Stray Cats,Lust 'N' Love
1826,Chicago,Illinois,Raekwon,The Hilton
1827,Chicago,Illinois,Do or Die,Money Flow
1828,Chicago,Illinois,Gang Starr,Jazz Music
1829,Chicago,Illinois,Layzie Bone,Midwest Invasion
1830,Chicago,Illinois,Chubby Checker,Twistin' USA
1831,Chicago,Illinois,Fabolous,My Time
1832,Chicago,Illinois,KMFDM,D.I.Y.
1833,Chicago,Illinois,Randy Newman,Spies
1834,Chicago,Illinois,Nanci Griffith,Armstrong
1835,Chicago,Illinois,Raekwon,The Hilton
1836,Chicago,Illinois,Raekwon,The Hilton
1837,Chicago,Illinois,Cam'ron,More Gangsta Music
1838,Chicago,Illinois,Cam'ron,More Gangsta Music
1839,Chicago,Illinois,Sawyer Brown,Smokin' in the Rockies
1840,Chicago,Illinois,Portugal. The Man,Chicago
1841,Chicago,Illinois,Twista,Up To Speed
1842,Chicago,Illinois,Fabolous,Throw Back
1843,Chicago,Illinois,Lil Baby,Ride
1844,Chicago,Illinois,Them,(Get Your Kicks On) Route 66
1845,Chicago,Illinois,The Fall,Pinball Mahcine
1846,Chicago,Illinois,Dave Dudley,I Can See You in the Windshield
1847,Chicago,Illinois,Esham,Ain't Yo Bidness
1848,Chicago,Illinois,Simple Minds,When Two Worlds Collide
1849,Chicago,Illinois,Childish Gambino,Go DJ
1850,Chicago,Illinois,"Big K.R.I.T., Trinidad James",BlackMan Pt. 1
1851,Chicago,Illinois,The-Dream,Black
1852,Chicago,Illinois,J.J. Cale,Sho-Biz Blues
1853,Chicago,Illinois,"Twista, Layzie Bone",Midwest Invasion
1854,Chicago,Illinois,Melissa Etheridge,The Wanting of You
1855,Chicago,Illinois,"G Herbo, Lil Yachty",Up Next 3
1856,Chicago,Illinois,A Boogie wit da Hoodie,Temporary
1857,Chicago,Illinois,"Murda Beatz, Offset",Growth
1858,Chicago,Illinois,Lil Yachty,Pop Out
1859,Chicago,Illinois,"Lil Yachty, Sheck Wes",N!ggas Ain't Close
1860,Chicago,Illinois,"Jeremih, Chief Keef, DJ Pharris",JUUG
1861,Chicago,Illinois,"DJ Kay Slay, A Boogie wit da Hoodie, MoneyBagg Yo, Blueface",Hocus Pocus
1862,Chicago,Illinois,Juice WRLD,No Hook
1863,Chicago,Illinois,Kevin Gates,Neva Land (I'm in The H Witt It)
1864,Chicago,Illinois,Twista,Tonite
1865,Chicago,Illinois,Childish Gambino,Lights Turned On
1866,Chicago,Illinois,La Maquinaria Norteña,El Nuevo Arroyero
1867,Chicago,Illinois,Gov't Mule,30 Days in the Hole
1868,Chicago,Illinois,Commander Cody and His Lost Planet Airmen,Back to Tennessee
1869,Chicago,Illinois,Q-Tip,Higher
1870,Chicago,Illinois,Q-Tip,Higher
1871,Chicago,Illinois,Claude King,When You Gotta Go (You Gotta Go)
1872,Chicago,Illinois,Bright Eyes,Laura Laurent
