,city,state,artist,song
1500,Spokane,Washington,Action Bronson,Ron Simmons
1501,Spokane,Washington,Gentry Bronson,Stay All Night
1502,Spokane,Washington,Bad Azz,U Don't Wanna Be Broke
1503,Spokane,Washington,Reason,Fuck Wit Me
1504,Spokane,Washington,Addison Agen,Jolene
1505,Tacoma,Washington,Robyn Hitchcock,Viva! Sea-Tac
1506,Tacoma,Washington,Russell Dickerson,Blue Tacoma
1507,Tacoma,Washington,Neko Case,Thrice All American
1508,Tacoma,Washington,Garth Brooks,Tacoma
1509,Tacoma,Washington,Steve Miller,Rock 'N Me
1510,Tacoma,Washington,Steve Miller,Rock 'N Me
1511,Tacoma,Washington,Steve Miller,Rock'n Me
1512,Tacoma,Washington,Steve Miller Band,Rock Me Baby
1513,Tacoma,Washington,Tom Jones,Rockin' Me
1514,Tacoma,Washington,Los Plebes del Rancho de Ariel Camacho,El Güero Colorado
1515,Tacoma,Washington,Steve Miller Band,Rock 'N Me
1516,Tacoma,Washington,Steve Miller Band,Rock'n Me
1517,Tacoma,Washington,Sir Mix-A-Lot,Seattle Ain't Bullshittin'
1518,Tacoma,Washington,Sir Mix-A-Lot,Jump on It [Album Version]
1519,Tacoma,Washington,Status Quo,Rock 'N' Me
1520,Tacoma,Washington,Neko Case,South Tacoma Way
1521,Tacoma,Washington,The Tragically Hip,Vaccination Scar
1522,Tacoma,Washington,The Tragically Hip,Vaccination Star
1523,Tacoma,Washington,The Tragically Hip,Vaccination Scar
1524,Tacoma,Washington,Blaine Larsen,That's Just Me
1525,Tacoma,Washington,Israel Nash,Northwest Stars (Out of Tacoma)
1526,Tacoma,Washington,"Alemán, Yung Sarria",Waves
1527,Tacoma,Washington,Miranda Lambert,Babies Makin' Babies
1528,Tacoma,Washington,Too Short,Pimpin' Ain't No Illusion
1529,Tacoma,Washington,Too Short,Pimpin' Ain't No Illusion
1530,Tacoma,Washington,Florida Georgia Line,Smoke
1531,Tacoma,Washington,Earl Simmons,I Miss You
1532,Tacoma,Washington,DMX,I Miss You
1533,Tacoma,Washington,Steely Dan,Soul Ram
1534,Tacoma,Washington,E-40,The Slap
1535,Tacoma,Washington,Wisin & Yandel,Ahora Es
1536,Tacoma,Washington,Frank Zappa,Jewish Princess
1537,Tacoma,Washington,French Montana,Work [Remix]
1538,Tacoma,Washington,French Montana,Work Remix
1539,Tacoma,Washington,Wisin & Yandel,Ahora Es
1540,Tacoma,Washington,Geto Boys,What?
1541,Tacoma,Washington,"French Montana, ScHoolboy Q, A$AP Rocky, Trinidad James",Work (Remix)
1542,Tacoma,Washington,Sir Mix-A-Lot,My Hooptie
1543,Tacoma,Washington,Ed Ames,Son Of A Travelin' Man
1544,Tacoma,Washington,Donald Fagen,Soul Ram
1545,Tacoma,Washington,"Tyler, the Creator",Steak Sauce [Bonus Track]
1546,Tacoma,Washington,Los Plebes del Rancho de Ariel Camacho,Entre Pláticas y Dudas
1547,Tacoma,Washington,Regulo Caro,A.F.L.C.G.
1548,Tacoma,Washington,BROCKHAMPTON,IF YOU PRAY RIGHT
1549,Tacoma,Washington,Too Short,Pimpin' Ain't No Illusion
1550,Tacoma,Washington,C.W. McCall,Milton
1551,Tacoma,Washington,Larry Hernández,Gente De La P
1552,Tacoma,Washington,Luna,Rhythm King
1553,Tacoma,Washington,Ashley McBryde,Livin' Next to Leroy
1554,Tacoma,Washington,The Click,Out My Body
1555,Tacoma,Washington,UGK,Pimpin' Ain't No Illusion
1556,Tacoma,Washington,A$AP Ferg,Work [Remix]
1557,Tacoma,Washington,"Mozart La Para, DJ Luian, Arcángel, Bryant Myers, Mambo Kingz, Jon Z, El Alfa, J Menez",Millones
1558,Tacoma,Washington,Derek Sean,Park Bench (Album Version)
1559,Tacoma,Washington,"Ñengo Flow, Anuel AA",Diabla
1560,Tacoma,Washington,UNIK,Quieren Perriar
1561,Tacoma,Washington,Rushden & Diamonds,What You're Used To
1562,Tacoma,Washington,"Etervidos, Kiubbah Malon",Tamo Chucky
1563,Tacoma,Washington,Reinvento Norteño,Radico en la Lima
1564,Tacoma,Washington,Norrys,Nada
1565,Tacoma,Washington,MellowHype,Leflair
1566,Tacoma,Washington,Enigma Norteño,El Chicken Little (El 09)
1567,Tacoma,Washington,Mozzy,Pot to Piss
1568,Tacoma,Washington,David Rovics,After the Revolution
1569,Tacoma,Washington,"Juhn, Gígolo y La Exce, El Faraón",No Digas Nada
1570,Tacoma,Washington,"Jose Manuel, Ulices Chaidez",Entre Pláticas y Dudas
1571,Tacoma,Washington,"Marie-Mai, Tebey",The Good Ones
1572,Tacoma,Washington,"Milly, Anonimus, Hozwal, Juliito ",La Cura [Remix]
1573,Tacoma,Washington,Nobigdyl,Tree Tops
1574,Tacoma,Washington,"Anonimus, Juhn, Lenny Tavarez, Nio García, Casper Mágico",Toma Bebé [Remix]
1575,Tacoma,Washington,Mac Dre,Global
1576,Tacoma,Washington,Mac Dre,Global
1577,Tacoma,Washington,Revolver Cannabis,Memorias de Un Sargento
1578,Tacoma,Washington,Ñengo Flow,Traficando
1579,Vancouver,Washington,Nazareth,Vancouver Shakedown
1580,Vancouver,Washington,Tommy Makem,Vancouver
1581,Vancouver,Washington,MouthBreather,West World
1582,Vancouver,Washington,林一峰,Vancuver Skyline
1583,Vancouver,Washington,林一峰,VC2015
1584,Vancouver,Washington,Raffi,This Land Is Your Land
1585,Vancouver,Washington,Japandroids,Sovereignty
1586,Vancouver,Washington,The Flying Burrito Brothers,My Uncle
1587,Vancouver,Washington,The Flying Burrito Brothers,My Uncle
1588,Vancouver,Washington,Steve Earle,My Uncle
1589,Vancouver,Washington,Japandroids,Sovereignty
1590,Vancouver,Washington,Randiga Rut,Branden i Vancouver
1591,Vancouver,Washington,Miss June,Polio
1592,Vancouver,Washington,Rascal Flatts,Life is a Highway
1593,Vancouver,Washington,Rascal Flatts,Life is a Highway
1594,Vancouver,Washington,Leif Vollebekk,Vancouver Time
1595,Vancouver,Washington,University of Wisconsin MadHatters,Life Is a Highway
1596,Vancouver,Washington,Véronique Sanson,Vancouver
1597,Vancouver,Washington,John Tartaglia,"My Girlfriend, Who Lives in Canada"
1598,Vancouver,Washington,Modest Mouse,Heart Cooks Brain
1599,Vancouver,Washington,Modest Mouse,Heart Cooks Brain
1600,Vancouver,Washington,Gordon Downie,Vancouver Divorce
1601,Vancouver,Washington,Modest Mouse,Heart Cooks Brain
1602,Vancouver,Washington,Jon Robyns,My Girlfriend Who Lives in Canada
1603,Vancouver,Washington,Véronique Sanson,Vancouver
1604,Vancouver,Washington,Aaron Lines,I Love New York
1605,Vancouver,Washington,Tom Cochrane,Life Is a Highway
1606,Vancouver,Washington,Destroyer,Sometimes in the World
1607,Vancouver,Washington,Tom Cochrane,Life Is a Highway
1608,Vancouver,Washington,林一峰,Leaving On A Vancouver Jet Plane
1609,Vancouver,Washington,Jima Jam & Dante Jordan,Wurd2theNorth
1610,Vancouver,Washington,Said the Whale,Big Wave Goodbye
1611,Vancouver,Washington,Hank Snow,My Nova Scotia Home
1612,Vancouver,Washington,Gordon Lightfoot,Long Thin Dawn
1613,Vancouver,Washington,Bobby Bare,Summer Wages
1614,Vancouver,Washington,Hank Snow,My Nova Scottia Home
1615,Vancouver,Washington,Bon Jovi,Raise Your Hands
1616,Vancouver,Washington,Jimmy Dean,Steel Men
1617,Vancouver,Washington,Jimmy Dean,Steel Men
1618,Vancouver,Washington,Wu-Tang Clan,Severe Punishment
1619,Vancouver,Washington,Brooks & Dunn,Her West Was Wilder
1620,Vancouver,Washington,Josh Martinez,BC Trees
1621,Vancouver,Washington,Madchild,Zero
1622,Vancouver,Washington,Lisa LeBlanc,5748 km
1623,Vancouver,Washington,Buffy Sainte-Marie,My Country 'Tis of Thy People You're Dying
1624,Vancouver,Washington,Method Man,Miranda
1625,Vancouver,Washington,Eminem,NYC Where I'm From
1626,Vancouver,Washington,Christine Lavin,Yonder Blue
1627,Vancouver,Washington,Blues Traveler,Canadian Rose
1628,Vancouver,Washington,Nanci Griffith,Summer Wages
1629,Vancouver,Washington,Billy Bragg,Never Cross A Picket Line
1630,Vancouver,Washington,Biz Markie,Beautiful Day
1631,Vancouver,Washington,Paul Westerberg,Knockin on Mine
1632,Vancouver,Washington,John Hiatt,Old Days
1633,Vancouver,Washington,Lily Allen,My One
1634,Vancouver,Washington,Robyn Hitchcock,Viva! Sea-Tac
1635,Vancouver,Washington,The New Pornographers,War on the East Coast
1636,Vancouver,Washington,Pharoahe Monch,Official
1637,Vancouver,Washington,Fred Small,Willie's Song
1638,Vancouver,Washington,Ian Tyson,Alberta's Child
1639,Vancouver,Washington,Hieroglyphics,You Never Knew
1640,Vancouver,Washington,Swollen Members,Counterparts
1641,Vancouver,Washington,KRS-One,Heartbeat
1642,Vancouver,Washington,Destroyer,Trembling Peacock
1643,Vancouver,Washington,Dan Hill,Jean
1644,Vancouver,Washington,The Tubes,Tubes World Tour
1645,Vancouver,Washington,The Hold Steady,The Smidge
1646,Vancouver,Washington,Sun Kil Moon,Third and Seneca
1647,Vancouver,Washington,Destroyer,City of Daughters
1648,Vancouver,Washington,Daniel Powter,Birthday Suits
1649,Vancouver,Washington,k-os,AquaCityBoy
1650,Vancouver,Washington,Japandroids,North East South West
1651,Vancouver,Washington,Kinky Friedman,Skatin' on Thin Ice
1652,Vancouver,Washington,The Flirtations,Something Inside So Strong
1653,Vancouver,Washington,The Sorority,Srty
1654,Vancouver,Washington,Edouard Labonte,De l'Est à l'Ouest
1655,Vancouver,Washington,Wut,Capital City
1656,Vancouver,Washington,Michael Glatzmaier,Go with the Wind
1657,Vancouver,Washington,Dante Jordan,I Am Here
1658,Vancouver,Washington,Edouard Labonte,De L Est a L Ouest
1659,Vancouver,Washington,Camaromance,Mixing Business with Pleasure
1660,Vancouver,Washington,Emotionz,Request Line
1661,Vancouver,Washington,Don Gavin,Travel Tips
1662,Vancouver,Washington,Kyra and Tully,Canada
1663,Vancouver,Washington,"Pain Undermoon, Son-B",Truth&Knowledge
1664,Vancouver,Washington,Shook Twins,Talkie Walkie
1665,Vancouver,Washington,May Wave$,DELICIOUs
1666,Vancouver,Washington,Trevor Myall,One Way Ticket
1667,Vancouver,Washington,Little Caesar and the Consuls,Steel Men
1668,Vancouver,Washington,Annihilator,Stonewall
1669,Vancouver,Washington,Captain Tractor,I Remember You
1670,Vancouver,Washington,Reckless Kelly,Vancouver
1671,Vancouver,Washington,Samael,On Earth
1672,Vancouver,Washington,Nino Ferrer,Les morceaux de fer
1673,Vancouver,Washington,Susan Werner,Petaluma Afternoons
1674,Vancouver,Washington,Alice Peacock,Boy in the Backseat
1675,Vancouver,Washington,Rascalz,Clockwork
1676,Vancouver,Washington,Emm Gryner,Almighty Love
1677,Vancouver,Washington,Lo'Jo,Sur des carnets nus
1678,Vancouver,Washington,Pierre Bouvier,It's Not Easy (Being Green)
1679,Vancouver,Washington,Swollen Members,Fire
1680,Vancouver,Washington,Swollen Members,Night Vision
1681,Vancouver,Washington,Ron Hawkins,"The Tame, the Half-Born, the Wild and You"
1682,Vancouver,Washington,Joe Budden,Still My Hood
1683,Vancouver,Washington,Charice,Mama
1684,Vancouver,Washington,Charice,Mama
1685,Vancouver,Washington,Handsome and Gretyl,We Found Love
1686,Vancouver,Washington,Nice & Smooth,Save the Children
1687,Vancouver,Washington,Moka Only,Ferry Tales
1688,Vancouver,Washington,Outsidaz,Keep On
1689,Vancouver,Washington,Dan Mangan,Tina's Glorious Comeback
1690,Vancouver,Washington,Renaud,Je Reviendrai... [Sailing Home]
1691,Vancouver,Washington,Shad,Thank You
1692,Vancouver,Washington,"DJ Muggs, Roc Marciano",Dolph Lundgren
1693,Vancouver,Washington,Brigitte,Palladium
1694,Vancouver,Washington,SadiQ,Medellin
1695,Vancouver,Washington,"Nessly, Auggie Velarde",Bitcoin
1696,Vancouver,Washington,Frenzy,Blessings
1697,Vancouver,Washington,Colin James,Speakeasy
1698,Vancouver,Washington,Bodyjar,Let 'Em Loose
1699,Vancouver,Washington,The Arrogant Worms,Let's Go Bowling
1700,Vancouver,Washington,Joseph Arthur,Space Needle
1701,Vancouver,Washington,Street to Nowhere,Tipsy
1702,Vancouver,Washington,Swollen Members,Power
1703,Vancouver,Washington,Madchild,Never Die
1704,Vancouver,Washington,Madchild,White Knuckles
1705,Vancouver,Washington,Bigflo & Oli,Héritage
1706,Vancouver,Washington,Shad,Thank You
1707,Vancouver,Washington,Sonreal,Go Play
1708,Vancouver,Washington,Dinos,Parle-moi
1709,Vancouver,Washington,Classified,Work Away
1710,Vancouver,Washington,Sonreal,No Warm Up
1711,Vancouver,Washington,Del Barber,Big Smoke
1712,Vancouver,Washington,Del Barber,Big Smoke
1713,Vancouver,Washington,Madchild,Battleaxe
1714,Vancouver,Washington,Lucky Doug Fergus,Canadian Woman
1715,Vancouver,Washington,George Fox,Clearly Canadian
1716,Vancouver,Washington,Freeze Corleone,"S/O Congo, Pt. 2"
1717,Vancouver,Washington,Colin James,It's Gonna Be Alright
1718,Vancouver,Washington,"LOCO LOCASS, Loco Locass",Occupation double
1719,Vancouver,Washington,Brigitte,Palladium
1720,Bellevue,Washington,Loud Lary Ajust,Ono
1721,Bellevue,Washington,Bruce Springsteen,For You
1722,Bellevue,Washington,Ray Charles,Doodlin'
1723,Bellevue,Washington,Bruce Springsteen,For You
1724,Bellevue,Washington,Dinah Washington,New Blowtop Blues
1725,Bellevue,Washington,Nina Simone,New Blowtop Blues
1726,Bellevue,Washington,The High & Mighty,The Last Hit
1727,Bellevue,Washington,Ice Cube,Take Me Away
1728,Bellevue,Washington,Wyclef Jean,Year of the Dragon
1729,Bellevue,Washington,The Lonely Island,I Run NY
1730,Bellevue,Washington,The Lonely Island,I'm A Hustler [Song?]
1731,Bellevue,Washington,Aaliyah,Miss You [Remix]
1732,Bellevue,Washington,Ice Cube,Arrest The President
1733,Bellevue,Washington,Nas,One Love [Live from the Kennedy Center]
1734,Bellevue,Washington,Dee Dee Bridgewater,Doodlin'
1735,Bellevue,Washington,RZA,B.O.B.B.Y.
1736,Bellevue,Washington,Bobby Digital,Must Be Bobby
1737,Bellevue,Washington,Aimee Mann,Beautiful
1738,Bellevue,Washington,Deborah Cox,New Blowtop Blues
1739,Bellevue,Washington,Cappadonna,Get Away from the Door
1740,Bellevue,Washington,Superchunk,Hello Hawk
1741,Bellevue,Washington,UFO,When It's Time to Rock
1742,Bellevue,Washington,Of Montreal,Paranoiac Intervals/Body Dysmorphia
1743,Bellevue,Washington,Foetus,Incesticide
1744,Bellevue,Washington,Nena,Mach dir keine Sorgen
1745,Bellevue,Washington,Ian Hunter,Open My Eyes
1746,Bellevue,Washington,Exodus,Deranged
1747,Bellevue,Washington,"Dave East, Uncle Murda",Tonite
1748,Bellevue,Washington,RH,Mon Ami
1749,Bellevue,Washington,Muldvarpen,Vi Skal På Stranden
1750,Bellevue,Washington,Girless,Bellevue Hospital
1751,Bellevue,Washington,Lord Finesse,Here I Come
1752,Bellevue,Washington,Chris Thompson,For You
1753,Bellevue,Washington,Dave East,I Found Keisha
1754,Bellevue,Washington,Breathless,It's Ya Girl
1755,Bellevue,Washington,General Degree,Superman
1756,Bellevue,Washington,Shabazz the Disciple,Cremate 'Em
1757,Bellevue,Washington,Flipp,Schizo Boy
1758,Bellevue,Washington,Princess Nokia,Tweety Bird Freestyle
1759,Bellevue,Washington,Govana,Problem
1760,Bellevue,Washington,The Why Store,I Have Fallen
1761,Bellevue,Washington,Skyhooks,Somewhere in Sydney
1762,Bellevue,Washington,Agent 51,5 Miles to Bellevue
1763,Bellevue,Washington,Foetus Inc.,Incesticide
1764,Bellevue,Washington,John Shuttleworth,You're Like Manchester
1765,Bellevue,Washington,Jay Electronica,Exhibit A [Dirty]
1766,Bellevue,Washington,Open Mike Eagle,Big Pretty Bridges (3 Days off in Albuquerque)
1767,Bellevue,Washington,Mad’Moizele Giraf,Rime rurale
1768,Bellevue,Washington,"TopGunn, Benjamin Hav",Nik & Jay
1769,Bellevue,Washington,Izi,San Giorgio
