,city,state,artist,song
6075,San Antonio,Texas,Héctor López y Su Brillo Norteño,El Troquero
6076,San Antonio,Texas,Clemente Galisteo,El Troquero
6077,San Antonio,Texas,Do or Die,"La, La, La"
6078,San Antonio,Texas,W.A.S.P.,Blind in Texas [Remix]
6079,San Antonio,Texas,W.A.S.P.,Blind in Texas
6080,San Antonio,Texas,Bill Callahan,Pigeons
6081,San Antonio,Texas,Anita María López,Fiesta en Ibarra
6082,San Antonio,Texas,Paul Higgs,Bellisismo
6083,San Antonio,Texas,La Devastación Norteña,Bailemos Esta Cumbia
6084,San Antonio,Texas,Steve Waitt,A Broken Line
6085,San Antonio,Texas,Chris Conde,Die Happy
6086,San Antonio,Texas,"Jesse Barnett, Wish You Were Here",Hell Inside My Head
6087,San Antonio,Texas,Luis Ruiz y La Embarcación Norteña,El Baile del Sacadito
6088,San Antonio,Texas,Banda Tradición Sinaloense,Popurrí: Arriba la Noria / a Quién No Le Gusta Esto
6089,San Antonio,Texas,Tomas Morales y su Marimba Orquesta,Rancheras Indomables # 1: La Banda del Carro Rojo / Ni Parientes Somos / La Sorpresa / Creiste / La Puerta Negra
6090,San Antonio,Texas,Lynda Lemay,Le Vieux Garçon
6091,San Antonio,Texas,The City on Film,Secret Santa Cruz
6092,San Antonio,Texas,Mano Negra,Patchuko Hop
6093,San Antonio,Texas,Murder by Death,"Until Morale Improves, The Beatings Will Continue"
6094,San Antonio,Texas,Oro Norteño,El Ilegal
6095,San Antonio,Texas,Grupo Marrano,Contrabando y Traición
6096,San Antonio,Texas,Britny Fox,Fun in Texas
6097,San Antonio,Texas,Richard Shindell,Texas Rangers
6098,San Antonio,Texas,The Shouting Matches,"Gallup, NM"
6099,San Antonio,Texas,Matthew Logan Vasquez,Tall Man
6100,San Antonio,Texas,Industria del Amor,Quiero a Esa Mujer
6101,San Antonio,Texas,"Industria del Amor, Hacia el Milenio",Quiero a Esa Mujer
6102,San Antonio,Texas,Dallas Frazier,Got My Mind on the Border of Mexico
6103,San Antonio,Texas,Fonseca,Baila Esta Ultima
6104,San Antonio,Texas,Kylie Frey,Rodeo Man
6105,San Antonio,Texas,Jaeyez,AKA
6106,San Antonio,Texas,Bob Bissonnette,Ah non! Pas encore du basketball
6107,San Antonio,Texas,Mauves,Nouvelle-Calédonie
6108,San Antonio,Texas,The Blue Dogs,I've Been to Memphis
6109,San Antonio,Texas,Kyle Fischer,Too Soon to Know
6110,San Antonio,Texas,Busta Rhymes,Get Money
6111,San Antonio,Texas,James McMurtry,Safeside
6112,San Antonio,Texas,Selena y los Dinos,La Tracalera
6113,San Antonio,Texas,Booba,Bienvenue dans le Texas
6114,San Antonio,Texas,"Benny the Butcher, RJ Payne",Butcher meets Leatherface
6115,San Antonio,Texas,Pignoise,Nada Que Perder
6116,San Antonio,Texas,City Girls,Rodeo
6117,San Antonio,Texas,Jok'Air,Alborz
6118,San Antonio,Texas,Los Rancheros,Regreso a México
6119,San Antonio,Texas,Elmer Food Beat,SAN.A
6120,San Antonio,Texas,Chambao,Los Muchachos de Mi Barrio
6121,San Antonio,Texas,Joaquín Sabina,Por el Bulevar de los Sueños Rotos
6122,San Antonio,Texas,Judy Welden,Just Leave Me Alone
6123,San Antonio,Texas,Maite Perroni,Agua Bendita
6124,San Antonio,Texas,Didier Wampas,MAIS JE SAIS TRÈS BIEN
6125,San Antonio,Texas,Hubert-Félix Thiéfaine,MAALOX TEXAS BLUES
6126,San Antonio,Texas,Summer Cem,Donatella
6127,San Antonio,Texas,"Keisha Plum, Griselda",May Store
6128,San Antonio,Texas,Pignoise,Nada Que Perder
6129,San Antonio,Texas,Tom Baxter,Black Are the Gypsy Horses
6130,San Antonio,Texas,Saratoga,Revolución
6131,San Antonio,Texas,Denny Lahome,Vivo Underground
6132,San Antonio,Texas,Marie Paule Belle,Antonio Carlos Maria Bresil
6133,San Antonio,Texas,Banda Santa Anita de Michoacán,Corrido de Luis Pulido
6134,San Antonio,Texas,Isma Ortiz & Sierreños M.O.,El Corrido de Luis Pulido
6135,San Antonio,Texas,Gilles Rivard,POT POURRI GILLES RIVARD SOUS LES MOTS
6136,San Antonio,Texas,Marcelo Sousa,La Brisa de Tu Cintura
6137,San Antonio,Texas,Fally Ipupa,Canne à sucre
6138,San Antonio,Texas,"Brvmsoo, SLK",Cabron
6139,San Antonio,Texas,IAM,Où sont les roses?
6140,Dallas,Texas,Gabry Ponte,#DallaAMe
6141,Dallas,Texas,"Marracash, Ghali, Madame, DRD",DEFUERA
6142,Dallas,Texas,The Flatlanders,Dallas
6143,Dallas,Texas,Östro 430,Dallas
6144,Dallas,Texas,Philip,Dalla Zona (Intro)
6145,Dallas,Texas,Ray Wylie Hubbard,Dallas After Midnight
6146,Dallas,Texas,"10,000 Maniacs",Dallas
6147,Dallas,Texas,Joe Ely,Dallas
6148,Dallas,Texas,Joe Ely,Dallas
6149,Dallas,Texas,Joe Ely,Dallas
6150,Dallas,Texas,Damon Johnson,Dallas Coulda Been a Beatdown
6151,Dallas,Texas,Jimmie Dale Gilmore,Dallas
6152,Dallas,Texas,Jeannie C. Riley,Back Side of Dallas
6153,Dallas,Texas,The Flatlanders,Dallas
6154,Dallas,Texas,Jimmie Dale Gilmore,Dallas
6155,Dallas,Texas,Jimmie Dale Gilmore,Beautiful Rose
6156,Dallas,Texas,Jeannie C. Riley,The Back Side of Dallas
6157,Dallas,Texas,Philip,Valetudo
6158,Dallas,Texas,David Allan Coe,Young Dallas Cowboy
6159,Dallas,Texas,Alan Jackson,Dallas
6160,Dallas,Texas,Mesa,Oh Satellity
6161,Dallas,Texas,The Flatlanders,Dallas [DVD]
6162,Dallas,Texas,Caparezza,Vengo Dalla Luna
6163,Dallas,Texas,Marco Mengoni,La Valle Dei Re
6164,Dallas,Texas,Johnny Winter,Dallas
6165,Dallas,Texas,Johnny Winter,Dallas (With Band) [Previously Unreleased Track; Bonus Track]
6166,Dallas,Texas,Merle Haggard,Who Do I Know in Dallas
6167,Dallas,Texas,Charlie Daniels,Trudy
6168,Dallas,Texas,The Charlie Daniels Band,Trudy
6169,Dallas,Texas,Ranzy,Evado
6170,Dallas,Texas,Caparezza,Vengo Dalla Luna
6171,Dallas,Texas,"MaRue, Isi Noice",Strada
6172,Dallas,Texas,Caparezza,Vengo Dalla Luna
6173,Dallas,Texas,Shade,Truman
6174,Dallas,Texas,Mark Chesnutt,Goin' Through the Big D
6175,Dallas,Texas,Prince Buster,Texas Hold-Up
6176,Dallas,Texas,Lofo,Oh No
6177,Dallas,Texas,Måneskin,Vengo Dalla Luna [Album Version]
6178,Dallas,Texas,Måneskin,Vengo Dalla Luna [X Factor Recording]
6179,Dallas,Texas,Willie Nelson,Who Do I Know in Dallas
6180,Dallas,Texas,Poco,Dallas
6181,Dallas,Texas,Alessandra Amoroso,Dalla Tua Parte
6182,Dallas,Texas,Rancore,Quando Piove
6183,Dallas,Texas,Tanya Tucker,I'm in Love and He's in Dallas
6184,Dallas,Texas,Josh Abbott Band,Dallas Love
6185,Dallas,Texas,Kenny Price,Who Do I Know in Dallas
6186,Dallas,Texas,Cesare Cremonini,La Valle Dei Re
6187,Dallas,Texas,J-Ax,Come Le Onde
6188,Dallas,Texas,Lee Ann Womack,If You're Ever Down in Dallas
6189,Dallas,Texas,Johnny Cash,Let Him Roll
6190,Dallas,Texas,Habaneko,Lacrime (feat. Aurelio Pellegrini)
6191,Dallas,Texas,Freeze,Drop It
6192,Dallas,Texas,Reba McEntire,He's in Dallas
6193,Dallas,Texas,Louis Armstrong,Dallas Blues
6194,Dallas,Texas,"Hank Williams, Jr.",This Ain't Dallas
6195,Dallas,Texas,Moon Martin,Hot Nite in Dallas
6196,Dallas,Texas,Chris LeDoux,Dallas Days and Fort Worth Nights
6197,Dallas,Texas,The Beach Boys,The Private Life of Bill and Sue
6198,Dallas,Texas,Subsonica,Discolabirinto
6199,Dallas,Texas,Il Cile,La Lametta
6200,Dallas,Texas,Marco Carta,Dalla Stessa Parte
6201,Dallas,Texas,En?gma,ImagiNation
6202,Dallas,Texas,Bluvertigo,Discolabirinto
6203,Dallas,Texas,Verdena,Muori Delay
6204,Dallas,Texas,Eugenio in Via di Gioia,Altrove
6205,Dallas,Texas,Willie Peyote,Catalogo
6206,Dallas,Texas,The Kolors,Nella Pancia Della Balena
6207,Dallas,Texas,"Future, Drake, Anuel AA",Desires
6208,Dallas,Texas,Subsonica,Disco Labirinto
6209,Dallas,Texas,George Hamilton IV,Fort Worth Dallas or Houston
6210,Dallas,Texas,"Noiser Napalm  , Rampaz",Moonlight
6211,Dallas,Texas,ITZY,24HRS
6212,Dallas,Texas,Gigante,Rettile
6213,Dallas,Texas,Sylvia Rose Novak,Dallas
6214,Dallas,Texas,Marie Osmond,I'm in Love and He's in Dallas
6215,Dallas,Texas,Antonello Venditti,Il Compleanno di Cristina
6216,Dallas,Texas,"Le Luci Della Centrale Elettrica, Vasco Brondi ",Stelle Marine
6217,Dallas,Texas,Eugenio In Via Di Gioia,Giovani Illuminati
6218,Dallas,Texas,Paola Turci,Io L'amore No
6219,Dallas,Texas,Caparezza,Wordsworth
6220,Dallas,Texas,Tedua,Al Lupo Al lupo
6221,Dallas,Texas,Baby K,Dindi
6222,Dallas,Texas,Linda Davis,He's in Dallas
6223,Dallas,Texas,Random,Rossetto
6224,Dallas,Texas,Nyv,Noia
6225,Dallas,Texas,The Charlie Daniels Band,Trudy
6226,Dallas,Texas,Subsonica,Disco Labirinto
6227,Dallas,Texas,Lucio Battisti,La Canzone Della Terra
6228,Dallas,Texas,Popa Chubby,Palace of the King
6229,Dallas,Texas,Laura Pausini,Volevo Dirti Che Ti Amo
6230,Dallas,Texas,Nicolò Carnesi,Infinito
6231,Dallas,Texas,Nicolò Carnesi,Lo Scherzo Infinito
6232,Dallas,Texas,Young Slash,Paradiso
6233,Dallas,Texas,Nayt,Passala
6234,Dallas,Texas,"Fiorello, Danti",Fatti Mandare Dalla Mamma
6235,Dallas,Texas,Waylon Jennings,Big D
6236,Dallas,Texas,George Strait,Does Fort Worth Ever Cross Your Mind
6237,Dallas,Texas,The Byrds,He Was a Friend of Mine
6238,Dallas,Texas,The Rolling Stones,No Spare Parts [Previously Unreleased Track; Bonus Track]
6239,Dallas,Texas,Charlie Daniels,Cowboy Hat in Dallas
6240,Dallas,Texas,George Strait,Run
6241,Dallas,Texas,Bob Dylan,West Texas
6242,Dallas,Texas,George Jones,Don't Think I Don't Love You
6243,Dallas,Texas,Gianni Il Malvagio,Fatti Mandare Dalla Mamma
6244,Dallas,Texas,Dario Dee,Dario è USCITO dalla stanza
6245,Dallas,Texas,Maione,Atto di dolore
6246,Dallas,Texas,Dario Dee,"""""Dario è uscito dalla stanza."""""
6247,Dallas,Texas,George Strait,Run
6248,Dallas,Texas,Jimmy Buffett,Dallas
6249,Dallas,Texas,The Byrds,He Was a Friend of Mine
6250,Dallas,Texas,George Strait,Run
6251,Dallas,Texas,Marin Monster,Dallas
6252,Dallas,Texas,Luca Carboni,Epico
6253,Dallas,Texas,Samuele Bersani,Coccodrilli [LIVE]
6254,Dallas,Texas,Antonello Venditti,Il Compleanno di Cristina
6255,Dallas,Texas,Dark Polo Gang,Peter Pan
6256,Dallas,Texas,Måneskin,Lasciami Stare
6257,Dallas,Texas,Elodie,Rambla
6258,Dallas,Texas,Colle der Fomento,Nulla Virtus
6259,Dallas,Texas,Colle der Fomento,Cuore Più Cervello
6260,Dallas,Texas,Coco,Carillon
6261,Dallas,Texas,"VillaBanks, Linch",5
6262,Dallas,Texas,Future,Desires
6263,Dallas,Texas,Gianni Morandi,Fatti Mandare Dalla Mamma
6264,Dallas,Texas,Professor Longhair,Tipitina
6265,Dallas,Texas,young thug/artist/lil keed,Tip Top
6266,Dallas,Texas,Biagio Antonacci,Si Incomincia Dalla Sera
6267,Dallas,Texas,Son Volt,Looking at the World Through a Windshield
6268,Dallas,Texas,Tom Russell,Claude Dallas
6269,Dallas,Texas,Brett Eldredge,Haven't Met You
6270,Dallas,Texas,Gianni Morandi,Fatti Mandare Dalla Mamma
6271,Dallas,Texas,Erykah Badu,Woo
6272,Dallas,Texas,Junior Brown,Broke Down South of Dallas
6273,Dallas,Texas,Cosmo,Le Voci
6274,Dallas,Texas,Jamil,Vengo Dalla Strada
6275,Dallas,Texas,Mose,Ho Paura
6276,Dallas,Texas,Gianna Nannini,Aria
6277,Dallas,Texas,Ferlin Husky,Lookin' at the World Through a Windshield
6278,Dallas,Texas,Dr. John,Tipitina
6279,Dallas,Texas,Dr. John,Tipitina
6280,Dallas,Texas,Carlene Carter,Goodnight Dallas
6281,Dallas,Texas,Gianni Bella,Questo Amore Non Si Tocca
6282,Dallas,Texas,Holly McNarland,Dallas
6283,Dallas,Texas,Lil C,Time After Time
6284,Dallas,Texas,Lil C,Time After Time
6285,Dallas,Texas,Big Tuck,Welcome to Dallas
6286,Dallas,Texas,J-Ax,Meglio Tardi Che Noi
6287,Dallas,Texas,Ernia,68
6288,Dallas,Texas,Immanuel Casto,Tropicanal
6289,Dallas,Texas,Gazzelle,Non C'è Niente
6290,Dallas,Texas,Enrico Ruggeri,Supereroi
6291,Dallas,Texas,Rkomi,Gioco
6292,Dallas,Texas,Gemelli DiVersi,La Triste Storia Dei Ragazzi Di Provincia
6293,Dallas,Texas,Calcutta,La Musica Italiana
6294,Dallas,Texas,Fabri Fibra,Palle Piene
6295,Dallas,Texas,Marco Masini,Il Confronto
6296,Dallas,Texas,"Tedua, Bresh",Parà
6297,Dallas,Texas,Punkreas,In Fuga
6298,Dallas,Texas,Francesco Bertoli,Geloso
6299,Dallas,Texas,"Shiva, Philip",Equipe
6300,Dallas,Texas,Clementino,Paolo Sorrentino
6301,Dallas,Texas,Ghali,Vida
6302,Dallas,Texas,ROS,Incendio
6303,Dallas,Texas,Drimer,Nuovo Mondo
6304,Dallas,Texas,cmqmartina,lasciami andare!
6305,Dallas,Texas,El Pibe ,Ultimi Banchi
6306,Dallas,Texas,Fulminacci,San Giovanni
6307,Dallas,Texas,Marco Montagnini,Caos Lino
6308,Dallas,Texas,Lortex,Ti Avrei Dato Il Mondo
6309,Dallas,Texas,Cannella,Ti Volevo Raccontare
6310,Dallas,Texas,Annibale,Liberami
6311,Dallas,Texas,Vincent Ruggero,Cavalieri Jedi
6312,Dallas,Texas,Doc Pippus,Tutti Abd El Salam
6313,Dallas,Texas,Bueno ,Fortnite
6314,Dallas,Texas,Trauma,Roipnol
6315,Dallas,Texas,Alessio Creatura,François
6316,Dallas,Texas,Carmen Consoli,In Funzione Di Nessuna Logica
6317,Dallas,Texas,The Fiery Furnaces,Drive To Dallas
6318,Dallas,Texas,Novembre,Verne
6319,Dallas,Texas,Adriano Celentano,Se Tu Mi Tenti
6320,Dallas,Texas,Marco Mengoni,Rivoluzione
6321,Dallas,Texas,Shiva,Diario Di Noel
6322,Dallas,Texas,Midland,Fourteen Gears
6323,Dallas,Texas,Connie Smith,If It Ain't Strong Enough
6324,Dallas,Texas,Eros Ramazzotti,Alla Fine Del Mondo
6325,Dallas,Texas,Professor Longhair & His Blues Scholars,Tipitina
6326,Dallas,Texas,Eros Ramazzotti,Alla Fine Del Mondo
6327,Dallas,Texas,Adriano Celentano,Dolly
6328,Dallas,Texas,Franco Battiato,Il Ballo Del Potere
6329,Dallas,Texas,Fabrizio Moro,Libero
6330,Dallas,Texas,Didier Barbelivien,La tailleur rose de Jackie Kennedy
6331,Dallas,Texas,La Rappresentante di Lista,Questo Corpo
6332,Dallas,Texas,Vinicio Capossela,Il Povero Cristo
6333,Dallas,Texas,Nicolò Carnesi,Illuminati
6334,Dallas,Texas,"Gemitaiz, Subsonica",Perfezione
6335,Dallas,Texas,La Municipàl,Se Potessi Ti Salverei Dalla Fine Del Mondo
6336,Dallas,Texas,"Tedua, Chris Nolan",Sailor Moon
6337,Dallas,Texas,Daddy1,Main Danger
6338,Dallas,Texas,Daniele Vit,La mia città
6339,Dallas,Texas,Merle Travis,Divorce Me C.O.D.
6340,Dallas,Texas,Charley Pride,I'll Be Leaving Alone
6341,Dallas,Texas,A Tribe Called Quest,Award Tour [LP Version]
6342,Dallas,Texas,A Tribe Called Quest,Award Tour
6343,Dallas,Texas,Patsy Cline,"I Love You, Honey"
6344,Dallas,Texas,Patsy Cline,I Love You Honey
6345,Dallas,Texas,Paul Simon,American Tune [Unfinished Demo; Previously Unreleased Track; Bonus Track; Demo Version]
6346,Dallas,Texas,Patsy Cline,I Love You Honey
6347,Dallas,Texas,Boyz II Men,All Around the World
6348,Dallas,Texas,Marty Robbins,Shotgun Rider
6349,Dallas,Texas,A Tribe Called Quest,Award Tour
6350,Dallas,Texas,Royal Philharmonic Orchestra,bel di vedremo [From Madama Butterfly]
6351,Dallas,Texas,Marty Robbins,"It's a Long, Long Ride"
6352,Dallas,Texas,Dean Martin,I'll Buy That Dream
6353,Dallas,Texas,Paul Simon,Trailways Bus
6354,Dallas,Texas,A Tribe Called Quest,Award Tour
6355,Dallas,Texas,A Tribe Called Quest,Award Tour
6356,Dallas,Texas,Marty Robbins,It's a Long Long Ride
6357,Dallas,Texas,James Brown,Living in America
6358,Dallas,Texas,Steve Hackett,Big Dallas Sky
6359,Dallas,Texas,Adriano Celentano,Dolly
6360,Dallas,Texas,Bob Dylan,Murder Most Foul
6361,Dallas,Texas,Jimi Hendrix,Once I Had a Woman
6362,Dallas,Texas,Jerry Jeff Walker,Wingin' It Home to Texas
6363,Dallas,Texas,A Tribe Called Quest,Award Tour
6364,Dallas,Texas,A Tribe Called Quest,Award Tour
6365,Dallas,Texas,A Tribe Called Quest,Award Tour
6366,Dallas,Texas,A Tribe Called Quest,Award Tour
6367,Dallas,Texas,A Tribe Called Quest,Award Tour
6368,Dallas,Texas,Ian Tyson,Claude Dallas
6369,Dallas,Texas,Jovanotti,Estate 1992
6370,Dallas,Texas,883,La Dura Legge del Gol
6371,Dallas,Texas,Frank Black,My Favorite Kiss
6372,Dallas,Texas,Josh Abbott Band,She's Like Texas
6373,Dallas,Texas,"883, Max Pezzali",La Dura Legge del Gol
6374,Dallas,Texas,Articolo 31,Luna Park Mentale
6375,Dallas,Texas,Alexia,Fatti Insegnare Dalla Mamma
6376,Dallas,Texas,Subsonica,Perfezione
6377,Dallas,Texas,Jay Teter,I Did in Dallas
6378,Dallas,Texas,Elio e le Storie Tese,Born To Be Abramo
6379,Dallas,Texas,Cesare Cremonini,Mondo
6380,Dallas,Texas,Briga,Esistendo
6381,Dallas,Texas,Marracash,Di Nascosto (feat. Gué Pequeno)
6382,Dallas,Texas,Bluvertigo,Semplicemente
6383,Dallas,Texas,Alex Britti,Jazz
6384,Dallas,Texas,Izi,Fuori
6385,Dallas,Texas,Franco Battiato,Il Ballo Del Potere
6386,Dallas,Texas,Franco Battiato,Il Ballo Del Potere
6387,Dallas,Texas,Naza,Phararon
6388,Dallas,Texas,Dark Polo Gang,Fuck Gosha
6389,Dallas,Texas,Fabrizio Moro,Libero
6390,Dallas,Texas,Highsnob,Wannabe
6391,Dallas,Texas,Federica Carta,Tra Noi È Infinita
6392,Dallas,Texas,Articolo 31,Sono Fuori
6393,Dallas,Texas,Alessio Bernabei,Messi E Ronaldo
6394,Dallas,Texas,Gemelli DiVersi,Spaghetti Funk Is Dead
6395,Dallas,Texas,Mosè Cov,Fuga Per La Gloria
6396,Dallas,Texas,Toto Cutugno,C'è La Rai
6397,Dallas,Texas,Marracash,Qualcosa In Cui Credere - Lo Scheletro
6398,Dallas,Texas,Fabri Fibra,"Pronti, Partenza, Via!"
6399,Dallas,Texas,Junior Cally,Bulldozer
6400,Dallas,Texas,Cor Veleno,Tutta La Vita
6401,Dallas,Texas,Simone Cristicchi,La Cosa Più Bella del Mondo
6402,Dallas,Texas,Santa Manu,Paris
6403,Dallas,Texas,Subsonica,Perfezione
6404,Dallas,Texas,Ensi,Mira
6405,Dallas,Texas,Sick Luke,Fuori Dalla Città
6406,Dallas,Texas,Fabri Fibra,Dalla A Alla Zeta
6407,Dallas,Texas,Cesare Cremonini,Mondo
6408,Dallas,Texas,Nitro,Blood
6409,Dallas,Texas,Joan Thiele,Bambina
6410,Dallas,Texas,Judit Neddermann,Vinc d'un poble
6411,Dallas,Texas,Luchè,Diamanti Nei Denti
6412,Dallas,Texas,La Rua,Finché Il Cuore Batte
6413,Dallas,Texas,A Tribe Called Quest,Award Tour [Radio Version]
6414,Dallas,Texas,James Brown,Living in America
6415,Dallas,Texas,Jovanotti,Puttane E Spose
6416,Dallas,Texas,Zero,Salvami
6417,Dallas,Texas,David Allan Coe,Loneliness in Ruby's Eyes
6418,Dallas,Texas,Leadbelly,Shorty George
6419,Dallas,Texas,Asleep at the Wheel,Don't Ask Me Why (I'm Going to Texas)
6420,Dallas,Texas,Mark Wills,Anywhere but Memphis
6421,Dallas,Texas,A3,Mansion on the Hill
6422,Dallas,Texas,Bowling for Soup,Untitled Track
6423,Dallas,Texas,James Brown,Living in America [Live]
6424,Dallas,Texas,David Allan Coe,"Houston, Dallas, San Antone"
6425,Dallas,Texas,Bill Anderson,That's What Made Me Love You
6426,Dallas,Texas,Bill Anderson,Peanuts and Diamonds
6427,Dallas,Texas,Coolio,Nature of the Business
6428,Dallas,Texas,Cowboy Troy,El Tejano
6429,Dallas,Texas,Jake Worthington,Run [The Voice Performance]
6430,Dallas,Texas,永邦,寂寞公路
6431,Dallas,Texas,余永邦,寂寞公路
6432,Dallas,Texas,Professor Longhair,Tipitina
6433,Dallas,Texas,Cristiano Cosa,Ritornerai
6434,Dallas,Texas,Iaco,Coca E Rum (feat. Paolo Marrone)
6435,Dallas,Texas,Malegria,5 (del mattino)
6436,Dallas,Texas,"Stokka & MadBuddy , Frank Siciliano , Roc Beats",La Volta Buona
6437,Dallas,Texas,Te Quiero Euridice,Lampioni
6438,Dallas,Texas,Diego Conti,3 Gradi
6439,Dallas,Texas,Swelto ,L'Arte Del Perdono
6440,Dallas,Texas,Emanuele Bianco,Tu Sei
6441,Dallas,Texas,Slings,Beef
6442,Dallas,Texas,Siberia,Ian Curtis
6443,Dallas,Texas,Luca Bonifaccio,Piccola Canzone Per Te
6444,Dallas,Texas,Ionico,Messa a fuoco
6445,Dallas,Texas,Schnittmann MC,A Volte
6446,Dallas,Texas,Pay,Malanoia
6447,Dallas,Texas,Sarah Stride,La Torre
6448,Dallas,Texas,"Doro Gjat , Rosa Mussin ",Sottosopra
6449,Dallas,Texas,Flam Boy,Tranquillow
6450,Dallas,Texas,Chili Junior,Chili JR Freestyle
6451,Dallas,Texas,Gappa,Siddharta
6452,Dallas,Texas,Kest,Carico
6453,Dallas,Texas,Musica Per Bambini,Cartolino
6454,Dallas,Texas,Alabama 3,Mansion on the Hill
6455,Dallas,Texas,James Brown,Living in America
6456,Dallas,Texas,A Tribe Called Quest,Award Tour
6457,Dallas,Texas,Joan Sebastían,El Ilegal
6458,Dallas,Texas,A Tribe Called Quest,Award Tour
6459,Dallas,Texas,James Brown,Living in America
6460,Dallas,Texas,Marty Robbins,It's a Long Long Ride
6461,Dallas,Texas,Andrea Bocelli,"L' Amore è una cosa meravigliosa (from ""Love Is A Many-Splendored Thing"")"
6462,Dallas,Texas,James Brown,Living in America
6463,Dallas,Texas,Dixie Chicks,She'll Find Better Things to Do
6464,Dallas,Texas,Dixie Chicks,Two of a Kind
6465,Dallas,Texas,Julie Roberts,First to Never Know
6466,Dallas,Texas,Professor Longhair & His Blues Scholars,Tipitina
6467,Dallas,Texas,Vinicio Capossela,Il ballo di San Vito
6468,Dallas,Texas,Erykah Badu,Dial Afreaq
6469,Dallas,Texas,Hank Thompson,Roving Gambler
6470,Dallas,Texas,Fabrizio De André,Amico Fragile
6471,Dallas,Texas,Fabrizio De André,Maria Nella Bottega Di un Falegname
6472,Dallas,Texas,Fabrizio De André,Amico Fragile
6473,Dallas,Texas,Silver Jews,Dallas
6474,Dallas,Texas,Francesco De Gregori,Sempre e per sempre
6475,Dallas,Texas,Rainbow Kitten Surprise,Holy War
6476,Dallas,Texas,2 Live Crew,Living in America
6477,Dallas,Texas,Moe Bandy,Does Fort Worth Ever Cross Your Mind
6478,Dallas,Texas,PFM,Rimini
6479,Dallas,Texas,Fabrizio De André,Andrea
6480,Dallas,Texas,Scorpions,Restless Nights
6481,Dallas,Texas,Fabrizio De André,Carlo Martello Ritorna Dalla Battaglia Di Poitiers
6482,Dallas,Texas,Tiziano Ferro,Interludio: 10.000 Scuse
6483,Dallas,Texas,"Josh Abbott, Josh Abbott Band",She's Like Texas
6484,Dallas,Texas,Negramaro,"La Chiave, Le Virtù E L'Arroganza"
6485,Dallas,Texas,Anaïs Vila,Extensions
6486,Dallas,Texas,Carmen Consoli,La Bellezza delle Cose
6487,Dallas,Texas,Casey Donahew,I'd Give Anything
6488,Dallas,Texas,Raffaella Carrà,Luca
6489,Dallas,Texas,"Robert Earl Keen, Jr.",Stewball
6490,Dallas,Texas,Fabrizio De André,A Cúmba
6491,Dallas,Texas,Jeannie C. Riley,The Cotton Patch
6492,Dallas,Texas,Fabrizio De André,La Domenica Delle Salme
6493,Dallas,Texas,Fabrizio De André,Suzanne
6494,Dallas,Texas,Gianluca Grignani,Lacrime Dalla Luna
6495,Dallas,Texas,Easton Corbin,Let Alone You
