,city,state,artist,song
1664,Kentucky,Kentucky,Ted Shafer's Jelly Roll Jazz Band,St. Louis Blues
1665,Kentucky,Kentucky,Lisa Bowman,Run for the Roses
1666,Kentucky,Kentucky,Hoyle Osborne,St. Louis Blues
1667,Kentucky,Kentucky,Kenny Price,Downtown Knoxville
1668,Kentucky,Kentucky,Charleston,St. Louis Blues
1669,Kentucky,Kentucky,Al Broussard [Blues],St. Louis Blues
1670,Kentucky,Kentucky,Big Daddy O,St. Louis Blues
1671,Kentucky,Kentucky,Linda Gail Lewis,Hillbilly Rock
1672,Kentucky,Kentucky,Dr. Macaroni Brass Band,St. Louis Blues
1673,Kentucky,Kentucky,Deep River Boys,St. Louis Blues
1674,Kentucky,Kentucky,Jay Jay Johnson,Dear Old Stockholm
1675,Kentucky,Kentucky,Sea Cruz,Me and Bobby McGee [Live; Bonus Track]
1676,Kentucky,Kentucky,Assembly of Dust,Paul Henry
1677,Kentucky,Kentucky,Tom Rigney,St. Louis Blues
1678,Kentucky,Kentucky,Cunninlynguists,Mic Like a Memory
1679,Kentucky,Kentucky,Ruth Berman,St. Louis Blues
1680,Kentucky,Kentucky,Les Cowboys Fringants,Banlieue
1681,Kentucky,Kentucky,Jimmy Pruett,St. Louis Blues
1682,Kentucky,Kentucky,Bill Allred,St. Louis Blues
1683,Kentucky,Kentucky,Canaan Smith,Hole In A Bottle
1684,Kentucky,Kentucky,New Deal Rhythm Band,St. Louis Blues
1685,Kentucky,Kentucky,Hank Marvin,St. Louis Blues
1686,Kentucky,Kentucky,Brush Shiels,Me and Bobby McGee
1687,Kentucky,Kentucky,Natural Gas,St. Louis Blues
1688,Kentucky,Kentucky,Western Illinois University Jazz Studio Orchest,St. Louis Blues
1689,Kentucky,Kentucky,Double XX Posse,The Headcracker
1690,Kentucky,Kentucky,Dorsey Brothers Orchestra,St. Louis Blues
1691,Kentucky,Kentucky,Celinda Pink,Me and Bobby McGee
1692,Kentucky,Kentucky,Fifteen,924
1693,Kentucky,Kentucky,Billie & De De Pierce,St. Louis Blues
1694,Kentucky,Kentucky,The Spitfire Band,St. Louis Blues
1695,Kentucky,Kentucky,Steven Mayer,St. Louis Blues
1696,Kentucky,Kentucky,Albert Burbank,St. Louis Blues
1697,Kentucky,Kentucky,Kingpin Skinny Pimp,Long Story
1698,Kentucky,Kentucky,Rita Chiarelli,Me and Bobby McGee
1699,Kentucky,Kentucky,Louisiana Repertory Jazz Ensemble,The St. Louis Blues
1700,Kentucky,Kentucky,Craig Smith,St. Louis Blues
1701,Kentucky,Kentucky,Mississippi Stompers,St. Louis Blues
1702,Kentucky,Kentucky,Randy Brooks,St. Louis Blues
1703,Kentucky,Kentucky,Joe Burton,St. Louis Blues
1704,Kentucky,Kentucky,Irving Fields,St. Louis Blues
1705,Kentucky,Kentucky,Sadik Hakim,Dear Old Southland
1706,Kentucky,Kentucky,Alex Kallao,St. Louis Blues
1707,Kentucky,Kentucky,Charlie Norman,St. Louis Blues
1708,Kentucky,Kentucky,Gottfried Bottger,St. Louis Blues
1709,Kentucky,Kentucky,Thore Ehrling,St. Louis Blues
1710,Kentucky,Kentucky,Nancy LaMott,Rhode Island Is Famous for You
1711,Kentucky,Kentucky,Landl & Co.,St. Louis Blues
1712,Kentucky,Kentucky,Minnie Tee,St. Louis Blues
1713,Kentucky,Kentucky,Minnie Tee,Me and Bobby McGee
1714,Kentucky,Kentucky,Oval Opus,Dixie Queen
1715,Kentucky,Kentucky,Izzy Chait,St. Louis Blues
1716,Kentucky,Kentucky,Month of Sundays,Me and Bobby McGee
1717,Kentucky,Kentucky,David Bennett Cohen,St. Louis Blues
1718,Kentucky,Kentucky,UltraMax,St. Louis Blues
1719,Kentucky,Kentucky,Angela Bartley,Run for the Roses
1720,Kentucky,Kentucky,Adrienne Young,Jump the Broom
1721,Kentucky,Kentucky,Allison Crowe,Me and Bobby McGee
1722,Kentucky,Kentucky,Clockwork,Rhode Island Is Famous for You
1723,Kentucky,Kentucky,Clement Tervalone,St. Louis Blues
1724,Kentucky,Kentucky,Russ Lorenson,Rhode Island Is Famous for You
1725,Kentucky,Kentucky,The Asmussen/Thigpen Quartet,St. Louis Blues
1726,Kentucky,Kentucky,Patchwork,Me and Bobby McGee
1727,Kentucky,Kentucky,Starlite Orchestra,St. Louis Blues
1728,Kentucky,Kentucky,Frank Weir,St. Louis Blues
1729,Kentucky,Kentucky,Cowboy Roy Brown,St. Louis Blues
1730,Kentucky,Kentucky,Clemaric,St. Louis Blues
1731,Kentucky,Kentucky,Adam Swanson,St. Louis Blues
1732,Kentucky,Kentucky,Robert Clary,Rhode Island Is Famous for You [From Inside USA]
1733,Kentucky,Kentucky,Dave Hepler,St. Louis Blues
1734,Kentucky,Kentucky,Dee Spencer,St. Louis Blues
1735,Kentucky,Kentucky,Dominic Spera,St. Louis Blues
1736,Kentucky,Kentucky,Eric L. Blake,St. Louis Blues
1737,Kentucky,Kentucky,Tony Valentino,St. Louis Blues
1738,Kentucky,Kentucky,Flo Dreyer,St. Louis Blues
1739,Kentucky,Kentucky,The Flutations,St. Louis Blues
1740,Kentucky,Kentucky,Grand Marquis,St. Louis Blues
1741,Kentucky,Kentucky,Gregory Hickman-Williams,St. Louis Blues
1742,Kentucky,Kentucky,Helen Donovan,St. Louis Blues
1743,Kentucky,Kentucky,Rain Dogs,St. Louis Blues
1744,Kentucky,Kentucky,Rich Chapman,St. Louis Blues
1745,Kentucky,Kentucky,Ricky Nye,St. Louis Blues
1746,Kentucky,Kentucky,Gary Rinehart,St. Louis Blues
1747,Kentucky,Kentucky,Riverbank Razzmatazz,St. Louis Blues
1748,Kentucky,Kentucky,Ruby Hayes,St. Louis Blues
1749,Kentucky,Kentucky,Scarlett,St. Louis Blues
1750,Kentucky,Kentucky,Buddy Shute,St. Louis Blues
1751,Kentucky,Kentucky,Small Potatoes,St. Louis Blues
1752,Kentucky,Kentucky,Steel+,St. Louis Blues
1753,Kentucky,Kentucky,Steve Jones,St. Louis Blues
1754,Kentucky,Kentucky,Mike Strickland,St. Louis Blues
1755,Kentucky,Kentucky,Upper Austrian Jazz Orchestra,St. Louis Blues
1756,Kentucky,Kentucky,Christine Vivona,St. Louis Blues
1757,Kentucky,Kentucky,The Waikiki Steel Works,St. Louis Blues
1758,Kentucky,Kentucky,Mari Watanabe,St. Louis Blues
1759,Kentucky,Kentucky,Richard Wiegel,St. Louis Blues
1760,Kentucky,Kentucky,Zengel & Sirney,St. Louis Blues
1761,Kentucky,Kentucky,Col Ray Price,St. Louis Blues
1762,Kentucky,Kentucky,Eric-Jan Overbeek,St. Louis Blues
1763,Kentucky,Kentucky,Micky Finn,St. Louis Blues
1764,Kentucky,Kentucky,Gay Men's Chorus of Los Angeles,St. Louis Blues
1765,Kentucky,Kentucky,Soulard Blues Band,St. Louis Blues
1766,Kentucky,Kentucky,Spike Wilner,St. Louis Blues
1767,Kentucky,Kentucky,Michael Thompson,St. Louis Blues
1768,Kentucky,Kentucky,John Waynelovich,St. Louis Blues
1769,Kentucky,Kentucky,Belgian Band Organ,St. Louis Blues
1770,Kentucky,Kentucky,Django's Castle,St. Louis Blues
1771,Kentucky,Kentucky,Mark Massey,St. Louis Blues
1772,Kentucky,Kentucky,Rex Bauer,St. Louis Blues
1773,Kentucky,Kentucky,Syd Lawrence,St. Louis Blues
1774,Kentucky,Kentucky,Hank Curci,St. Louis Blues
1775,Kentucky,Kentucky,Andy Sherwood,St. Louis Blues
1776,Kentucky,Kentucky,Pat Yankee,St. Louis Blues
1777,Kentucky,Kentucky,Hit Crew,Me and Bobby McGee
1778,Kentucky,Kentucky,Adonis Rose,St. Louis Blues
1779,Kentucky,Kentucky,Die Goldene Sieben,St. Louis Blues
1780,Kentucky,Kentucky,Pasadena Big Band,St. Louis Blues
1781,Kentucky,Kentucky,Sybil Gage,St. Louis Blues
1782,Kentucky,Kentucky,The Cook Trio,St. Louis Blues
1783,Kentucky,Kentucky,The Tarabinis,St. Louis Blues
1784,Kentucky,Kentucky,Jason Okamoto,St. Louis Blues
1785,Kentucky,Kentucky,James Coston,St. Louis Blues
1786,Kentucky,Kentucky,Swing Quintet,St. Louis Blues
1787,Kentucky,Kentucky,Boondox,Country Life
1788,Kentucky,Kentucky,The Woodhouse Band,St. Louis Blues
1789,Kentucky,Kentucky,Trio WAG,St. Louis Blues
1790,Kentucky,Kentucky,Rookie of the Year,Sooner or Later (The Next Move)
1791,Kentucky,Kentucky,Linda Lee Michelet,St. Louis Blues
1792,Kentucky,Kentucky,Al Miller,St. Louis Blues
1793,Kentucky,Kentucky,Robert Wells,St. Louis Blues
1794,Kentucky,Kentucky,Andre Nickatina,Crack Raider Razor
1795,Kentucky,Kentucky,Andre Nickatina,I'm a Pisces
1796,Kentucky,Kentucky,Ben Nichols,Chambers
1797,Kentucky,Kentucky,Janice Scroggins,St. Louis Blues
1798,Kentucky,Kentucky,Lenny Carlson,St. Louis Blues
1799,Kentucky,Kentucky,Mardi Gras Mambo,St. Louis Blues
1800,Kentucky,Kentucky,Two of a Kind,St. Louis Blues
1801,Kentucky,Kentucky,Sidney Bechet Blue Note Quartet,Dear Old Southland
1802,Kentucky,Kentucky,Violette,St. Louis Blues
1803,Kentucky,Kentucky,Lino Patruno,St. Louis Blues
1804,Kentucky,Kentucky,Nickelodeon Nostalgia,St. Louis Blues
1805,Kentucky,Kentucky,Joe Fingers Webster,St. Louis Blues
1806,Kentucky,Kentucky,Christopher Schlegel,St. Louis Blues
1807,Kentucky,Kentucky,Ralph Flanagan & His Orchestra,St. Louis Blues
1808,Kentucky,Kentucky,Janet Planet,Rhode Island Is Famous for You
1809,Kentucky,Kentucky,Simone White,St. Louis Blues
1810,Kentucky,Kentucky,Bruce Innes,St. Louis Blues
1811,Kentucky,Kentucky,Bugs Bower,St. Louis Blues
1812,Kentucky,Kentucky,J.B. Scott,St. Louis Blues
1813,Kentucky,Kentucky,Kerry Strayer,St. Louis Blues
1814,Kentucky,Kentucky,Michel Lelong,St. Louis Blues
1815,Kentucky,Kentucky,Loyce Whiteman,St. Louis Blues
1816,Kentucky,Kentucky,Phil Harris & His Orchestra,St. Louis Blues
1817,Kentucky,Kentucky,Porteña Jazz Band,St. Louis Blues
1818,Kentucky,Kentucky,Spirit of New Orleans,St. Louis Blues
1819,Kentucky,Kentucky,Ben Wasson,St. Louis Blues
1820,Kentucky,Kentucky,Prince's Band,St. Louis Blues
1821,Kentucky,Kentucky,The Piccadilly Six + One,St. Louis Blues
1822,Kentucky,Kentucky,Paul Whiteman & His Orchestra,St. Louis Blues
1823,Kentucky,Kentucky,Arne Hülphers Och Hans Orkester,St. Louis Blues
1824,Kentucky,Kentucky,Benny Carter,St. Louis Blues
1825,Kentucky,Kentucky,Hot Club Sandwich,St. Louis Blues
1826,Kentucky,Kentucky,Clockwork,Rhode Island is Famous For You
1827,Kentucky,Kentucky,Syd Lawrence Orchestra,St. Louis Blues
1828,Kentucky,Kentucky,The Refreshments,St. Louis Blues
1829,Kentucky,Kentucky,Al Bernard,St. Louis Blues
1830,Kentucky,Kentucky,Old News,St Louis Blues
1831,Kentucky,Kentucky,The Dominoes,St. Louis Blues
1832,Kentucky,Kentucky,Jack Parow,I Miss
1833,Kentucky,Kentucky,Troop 41,Do the John Wall
1834,Kentucky,Kentucky,W.C. Handy Orchestra,St. Louis Blues
1835,Kentucky,Kentucky,Cab Calloway & His Orchestra,St. Louis Blues
1836,Kentucky,Kentucky,American Quartet,When You Wore a Tulip and I Wore a Big Red Rose
1837,Kentucky,Kentucky,Sexion d'Assaut,Cascadé
1838,Kentucky,Kentucky,Demetrios Kastaris,St. Louis Blues
1839,Kentucky,Kentucky,Louis Prima & His Orchestra,St. Louis Blues
1840,Kentucky,Kentucky,The N'awlins Gumbo Kings,St. Louis Blues
1841,Kentucky,Kentucky,Chris Barber's Jazz Band,St. Louis Blues
1842,Kentucky,Kentucky,Catherine Britt,Poor Man's Pride
1843,Kentucky,Kentucky,Thad Jones/Mel Lewis Orchestra,St. Louis Blues
1844,Kentucky,Kentucky,Miff Mole & Nicksieland Band,St. Louis Blues
1845,Kentucky,Kentucky,BattleBoi Basti,Subway of Life
1846,Kentucky,Kentucky,Dieter Antritter,St. Louis Blues
1847,Kentucky,Kentucky,Sundy Best ,I Wanna Go Home
1848,Kentucky,Kentucky,Buck 22,Achy Breaky 2
1849,Kentucky,Kentucky,Over the Rhine ,First Snowfall
1850,Kentucky,Kentucky,Sundy Best ,Distance
1851,Kentucky,Kentucky,Duke Ellington's Spacemen,St. Louis Blues
1852,Kentucky,Kentucky,Brian Holland,St. Louis Blues
1853,Kentucky,Kentucky,Kery James,Musique nègre
1854,Kentucky,Kentucky,Section Boyz,Bobby
1855,Kentucky,Kentucky,Jo Hamilton,Paradise
1856,Kentucky,Kentucky,Crooked Pine Stringband,Paradise
1857,Kentucky,Kentucky,Toadsuck Symphony,Paradise
1858,Kentucky,Kentucky,Ronnie Jay Wheeler,Paradise
1859,Kentucky,Kentucky,Lee Blanton,Paradise
1860,Kentucky,Kentucky,Banjo Jim,Paradise
1861,Kentucky,Kentucky,Golden Eagle String Band,Paradise
1862,Kentucky,Kentucky,Jim Penfold,Paradise
1863,Kentucky,Kentucky,Spinner,Paradise
1864,Kentucky,Kentucky,Prophets of Rage,Legalize Me
1865,Kentucky,Kentucky,Alpha Wann,1500
1866,Kentucky,Kentucky,Kabaka Pyramid,Well Done
1867,Kentucky,Kentucky,Bedouine,Under the Night
1868,Kentucky,Kentucky,"Alkpote, Mayo, Luv Resval",Mauvais
1869,Kentucky,Kentucky,Shade,Food Porn
1870,Kentucky,Kentucky,LANDy,Nouvelle monnaie
1871,Kentucky,Kentucky,C. Tangana,Fácil
1872,Louisville,Kentucky,Grandpa Jones,Eight More Miles to Louisville
1873,Louisville,Kentucky,Don Williams,Follow Me Back To Louisville
1874,Louisville,Kentucky,Willie Nelson,Eight More Miles to Louisville
1875,Louisville,Kentucky,Dwight Yoakam,Louisville
1876,Louisville,Kentucky,Jim Ed Brown,Back to Louisville
1877,Louisville,Kentucky,Amos Lee,Louisville
1878,Louisville,Kentucky,Jerry Reed,Eight More Miles to Louisville
1879,Louisville,Kentucky,Norman Blake,Eight More Miles to Louisville
1880,Louisville,Kentucky,John Hiatt,Haulin'
1881,Louisville,Kentucky,Tom Waits,Don't Go into That Barn
1882,Louisville,Kentucky,Sam Bush,Eight More Miles to Louisville
1883,Louisville,Kentucky,Carrie Underwood,Before He Cheats
1884,Louisville,Kentucky,Carrie Underwood,Before He Cheats
1885,Louisville,Kentucky,Carrie Underwood,Before He Cheats
1886,Louisville,Kentucky,The Mamas & the Papas,Mississippi [Album Version; Bonus Track; Version]
1887,Louisville,Kentucky,Dire Straits,The Bug
1888,Louisville,Kentucky,"Insane Clown Posse, Young Wicked",Neighbors Are Fighting
1889,Louisville,Kentucky,John Phillips,Mississippi
1890,Louisville,Kentucky,John Phillips,Mississippi
1891,Louisville,Kentucky,Tony Winkler,My Jam
1892,Louisville,Kentucky,Anthony Hamilton,No Good
1893,Louisville,Kentucky,Fat Joe,They Got Me
1894,Louisville,Kentucky,Ana Gasteyer,Before He Cheats
1895,Louisville,Kentucky,Project Pat,Represent It
1896,Louisville,Kentucky,Gomez,Charley Patton Songs
1897,Louisville,Kentucky,Big Tymers,Top of Tha Line Nigga
1898,Louisville,Kentucky,Jameirkgolden,Gucci
1899,Louisville,Kentucky,Jack Blanchard & Misty Morgan,Cockroach Stomp
1900,Louisville,Kentucky,The Road Hammers,The Hammer Goin' Down
1901,Louisville,Kentucky,Nappy Roots,Know Bout Me
1902,Louisville,Kentucky,John Forté,They Got Me
1903,Louisville,Kentucky,Lordz of Brooklyn,The Bad Racket
1904,Louisville,Kentucky,Hank Snow,I've Been Everywhere [Live]
1905,Louisville,Kentucky,Hank Snow,Pan American
1906,Louisville,Kentucky,Merle Haggard,Big Bad Bill (Is Sweet William Now)
1907,Louisville,Kentucky,Johnny Cash,New Cut Road
1908,Louisville,Kentucky,Peggy Lee,Big Bad Bill (Is Sweet William Now)
1909,Louisville,Kentucky,Bing Crosby,Alabamy Bound
1910,Louisville,Kentucky,Bob Dylan,Lily of the West
1911,Louisville,Kentucky,Tru,Bad Boyz on a Mission
1912,Louisville,Kentucky,The Everly Brothers,"When It's Night-Time in Italy, It's Wednesday Over Here"
1913,Louisville,Kentucky,Master P,There Dey Go
1914,Louisville,Kentucky,Master P,"Bout It, Bout It II"
1915,Louisville,Kentucky,Van Halen,Big Bad Bill (Is Sweet William Now)
1916,Louisville,Kentucky,Joan Baez,Lily of the West
1917,Louisville,Kentucky,"Peter, Paul and Mary",Flora
1918,Louisville,Kentucky,Master P,"Bout It, Bout It II"
1919,Louisville,Kentucky,Lil Wayne,Red Nation [Explicit Version]
1920,Louisville,Kentucky,Too Short,Short Dog's in the House
1921,Louisville,Kentucky,"Peter, Paul and Mary",Flora
1922,Louisville,Kentucky,Lynn Anderson,I've Been Everywhere
1923,Louisville,Kentucky,Master P,"I'm Bout It, Bout It"
1924,Louisville,Kentucky,Eminem,Desperation [Bonus Track]
1925,Louisville,Kentucky,Trey Songz,Bottoms Up
1926,Louisville,Kentucky,Trey Songz,Bottoms Up
1927,Louisville,Kentucky,Bing Crosby,Alabamy Bound
1928,Louisville,Kentucky,Johnny Cash,I've Been Everywhere
1929,Louisville,Kentucky,Master P,"I'm Bout It, Bout It"
1930,Louisville,Kentucky,The Game,Heaven's Arms
1931,Louisville,Kentucky,Game,Heaven's Arms
1932,Louisville,Kentucky,Johnny Cash,I've Been Everywhere
1933,Louisville,Kentucky,The Notorious B.I.G.,Hope You Niggas Sleep
1934,Louisville,Kentucky,Ludacris,U Got a Problem?
1935,Louisville,Kentucky,Ludacris,U Got a Problem?
1936,Louisville,Kentucky,Missy Elliott,Let Me Fix My Weave
1937,Louisville,Kentucky,Missy Elliott,Let Me Fix My Weave
1938,Louisville,Kentucky,R. Kelly,Woozy
1939,Louisville,Kentucky,Ludacris,Woozy
1940,Louisville,Kentucky,Yo Gotti,Really
1941,Louisville,Kentucky,Eminem,Marsh
1942,Louisville,Kentucky,Ice Cube,3 Strikes You In
1943,Louisville,Kentucky,The Everly Brothers,When It's Night-Time in Italy It's Wednesday Over Here
1944,Louisville,Kentucky,Steve Goodman,A Dying Cub Fan's Last Request
1945,Louisville,Kentucky,Willie Nelson,I've Been Everywhere
1946,Louisville,Kentucky,Willie Nelson,I've Been Everywhere
1947,Louisville,Kentucky,"Young Thug, Zuse, T.I.",Eww Eww Eww (Remix)
1948,Louisville,Kentucky,Drake,Sandra's Rose
1949,Louisville,Kentucky,Drake,Sandra's Rose [Alternate Version]
1950,Louisville,Kentucky,Eminem,Normal
1951,Louisville,Kentucky,Lynn Anderson,I've Been Everywhere
1952,Louisville,Kentucky,Asleep at the Wheel,I've Been Everywhere
1953,Louisville,Kentucky,John Gorka,Branching Out
1954,Louisville,Kentucky,Mary Chapin Carpenter,The Bug
1955,Louisville,Kentucky,Limp Bizkit,Show Me What You Got
1956,Louisville,Kentucky,Lil Jon,Knockin' Heads Off
1957,Louisville,Kentucky,Tim O'Brien,"Flora, the Lily of the West"
1958,Louisville,Kentucky,Steve Goodman,A Dying Cub Fan's Last Request
1959,Louisville,Kentucky,Nana Mouskouri,The Lily of the West
1960,Louisville,Kentucky,Limp Bizkit,Show Me What You Got [DVD]
1961,Louisville,Kentucky,Action Bronson,Dreamy
1962,Louisville,Kentucky,Trace Adkins,Ride
1963,Louisville,Kentucky,"Redman, Method Man, Street Life, Hanz On",Wild Cats
1964,Louisville,Kentucky,Lil Wayne,Red Nation
1965,Louisville,Kentucky,Roy Acuff,Pan American
1966,Louisville,Kentucky,Rampage,Hit Em Wit da Heat
1967,Louisville,Kentucky,Tom T. Hall,The Hitch-Hiker
1968,Louisville,Kentucky,Tom T. Hall,Son of Clayton Delaney
1969,Louisville,Kentucky,"Layzie, Jaz-O, Busta Rhymes, Twista, DJ Kay Slay",60 Second Assassins
1970,Louisville,Kentucky,Lynn Anderson,I've Been Everywhere
1971,Louisville,Kentucky,Bryson Tiller,Exchange
1972,Louisville,Kentucky,"Bryson Tiller, Wuntayk Timmy",Cake
1973,Louisville,Kentucky,Bryson Tiller,Exchange
1974,Louisville,Kentucky,Dave Dudley,Pan American
1975,Louisville,Kentucky,Ghostface Killah,Iron Maiden
1976,Louisville,Kentucky,Guy Clark,New Cut Road
1977,Louisville,Kentucky,Wire,Eardrum Buzz
1978,Louisville,Kentucky,Bill Haley,Alabamy Bound
1979,Louisville,Kentucky,Shane MacGowan,Wanted Man
1980,Louisville,Kentucky,Ry Cooder,"3rd Base, Dodger Stadium"
1981,Louisville,Kentucky,Rancid,Warsaw
1982,Louisville,Kentucky,Joe Ely,Miss Bonnie and Mister Clyde
1983,Louisville,Kentucky,Ry Cooder,Big Bad Bill (Is Sweet William Now)
1984,Louisville,Kentucky,Tracy Byrd,Why Don't That Telephone Ring
1985,Louisville,Kentucky,3rd Bass,Portrait of the Artist as a Hood
1986,Louisville,Kentucky,Vanilla Ice,Hit 'Em Hard
1987,Louisville,Kentucky,The Jayhawks,Miss Williams' Guitar
1988,Louisville,Kentucky,Aimee Mann,Lies of Summer
1989,Louisville,Kentucky,Money Mark,Get on Up
1990,Louisville,Kentucky,Twiztid,Bussyoheadopen
1991,Louisville,Kentucky,The Hot Boys,We on Fire
1992,Louisville,Kentucky,Leon Redbone,Big Bad Bill (Is Sweet William Now)
1993,Louisville,Kentucky,Eightball & MJG,Daylight
1994,Louisville,Kentucky,Men Without Hats,Security
1995,Louisville,Kentucky,Alejandro Escovedo,Don't Need You
1996,Louisville,Kentucky,Rhonda Vincent,Bluegrass Express
1997,Louisville,Kentucky,C-BO,All I Ever Wanted
1998,Louisville,Kentucky,Rhonda Vincent,Kentucky Borderline
1999,Louisville,Kentucky,Tru,There Dey Go
2000,Louisville,Kentucky,Mr. Serv-On,Throw Ya City Up
2001,Louisville,Kentucky,The Hot Boys,We on Fire
2002,Louisville,Kentucky,Young Buck,Work Magic
2003,Louisville,Kentucky,Black Stone Cherry,When the Weight Comes Down
2004,Louisville,Kentucky,Fenix TX,G.B.O.H.
2005,Louisville,Kentucky,Body Count,Momma's Gotta Die Tonight
2006,Louisville,Kentucky,Bloodhound Gang,Going Nowhere Slow
2007,Louisville,Kentucky,Kottonmouth Kings,All About the Weed
2008,Louisville,Kentucky,The Get Up Kids,Impossible Outcomes
2009,Louisville,Kentucky,IsaiahThe3rd,Stripes
2010,Louisville,Kentucky,OTU,ALI (Le Capre a Sonagli Remix)
2011,Louisville,Kentucky,TRØN & DVD,Manhunt
2012,Louisville,Kentucky,Bblasian,Drowning
2013,Louisville,Kentucky,"Hangover, Ohio",Vacationed Skies
2014,Louisville,Kentucky,Smif-N-Wessun,Sound Bwoy Bureill
2015,Louisville,Kentucky,The Palace Brothers,I Am a Cinematographer
2016,Louisville,Kentucky,Har Mar Superstar,Brand New Day
2017,Louisville,Kentucky,Remedy,Can Can
2018,Louisville,Kentucky,Haystak,You Got Money
2019,Louisville,Kentucky,Local H,Buffalo Trace
2020,Louisville,Kentucky,Rascalz,Blind Wid the Science
2021,Louisville,Kentucky,Chris Knight,The Hammer Going Down
2022,Louisville,Kentucky,Crooked Still,Flora
2023,Louisville,Kentucky,Green Bay Packers,Riff Off
2024,Louisville,Kentucky,Das Sound Machine,Riff Off: Thong Song/Shake Your Booty/Low/Bootylicious/Baby Got Back/Li
2025,Louisville,Kentucky,Steve Earle & the Dukes,New Cut Road
2026,Louisville,Kentucky,The Metroschifter,Impossible Outcomes
2027,Louisville,Kentucky,Jacques Higelin,J'fume
2028,Louisville,Kentucky,Esham,Mr. Negativity
2029,Louisville,Kentucky,8Ball,Slab Rider
2030,Louisville,Kentucky,Chris Ward,Fall Reaching
2031,Louisville,Kentucky,Mid South,Fall Reaching
2032,Louisville,Kentucky,Bernard Adamus,Le cimetière
2033,Louisville,Kentucky,Lordz of Brooklyn,Out to Bomb
2034,Louisville,Kentucky,Money Boy,Dreimal darfst du raten
2035,Louisville,Kentucky,Orrall & Wright,Fall Reaching
2036,Louisville,Kentucky,Nobodys,Untitled Track
2037,Louisville,Kentucky,Yukmouth,Ya Boy
2038,Louisville,Kentucky,Necro,Street Veteran
2039,Louisville,Kentucky,Grand Daddy I.U.,We Got da Gats
2040,Louisville,Kentucky,Bernard Adamus,Le Cimetière
2041,Louisville,Kentucky,Bernard Adamus,Le  Cimetière
2042,Louisville,Kentucky,Mr. Hyde,Street Veteran [Part 2]
2043,Louisville,Kentucky,Smif-N-Wessun,Sound Bwoy Bureill
2044,Lexington,Kentucky,Dashboard Confessional,Age Six Racer
2045,Lexington,Kentucky,David Bowie,I'm Waiting for the Man [Bonus Track]
2046,Lexington,Kentucky,David Bowie,Waiting for the Man
2047,Lexington,Kentucky,David Bowie,"Waiting For the Man [Live From the Santa Monica Civic Auditorium, U.S.a]"
2048,Lexington,Kentucky,Tee Grizzley,Country
2049,Lexington,Kentucky,Group X: Arabian Rap Sensations,Cheese
2050,Lexington,Kentucky,"El Alfa, Amenazzy, Lexingthon",Balling
2051,Lexington,Kentucky,Elton John,Island Girl
2052,Lexington,Kentucky,Merle Haggard,Here Comes the Freedom Train
2053,Lexington,Kentucky,Elton John,Island Girl
2054,Lexington,Kentucky,Merle Haggard,Harold's Super Service
2055,Lexington,Kentucky,Elton John,Island Girl
2056,Lexington,Kentucky,Gene Krupa,Massachusetts
2057,Lexington,Kentucky,Elton John,Island Girl
2058,Lexington,Kentucky,The Kingston Trio,Ballad of the Thresher
2059,Lexington,Kentucky,Johnny Cash,Cocaine Carolina
2060,Lexington,Kentucky,Bob Dylan,Lily of the West
2061,Lexington,Kentucky,Sandi Patty,Love in Any Language
2062,Lexington,Kentucky,Lou Reed,I'm Waiting for My Man
2063,Lexington,Kentucky,José Feliciano,Born in Puerto Rico
2064,Lexington,Kentucky,Lou Reed,I'm Waiting for the Man
2065,Lexington,Kentucky,Jessy Dixon,Love in Any Language
2066,Lexington,Kentucky,Lou Reed,I'm Waiting For the Man
2067,Lexington,Kentucky,Lou Reed,Waiting for the Man
2068,Lexington,Kentucky,Elton John,Island Girl
2069,Lexington,Kentucky,John Cale,I'm Waiting For the Man
2070,Lexington,Kentucky,Willie Colón,Guisando
2071,Lexington,Kentucky,Master P,"Bout It, Bout It II"
2072,Lexington,Kentucky,Willie Colón,Guisando
2073,Lexington,Kentucky,Bonnie Owens,Harold's Super Service
2074,Lexington,Kentucky,Joan Baez,Lily of the West
2075,Lexington,Kentucky,Willie Colón,Guisando
2076,Lexington,Kentucky,Master P,"Bout It, Bout It II"
2077,Lexington,Kentucky,Celia Cruz,Guantanamera
2078,Lexington,Kentucky,John Cale,Waiting for the Man
2079,Lexington,Kentucky,Master P,"I'm Bout It, Bout It"
2080,Lexington,Kentucky,Master P,"I'm Bout It, Bout It"
2081,Lexington,Kentucky,The Velvet Underground,I'm Waiting For the Man
2082,Lexington,Kentucky,Lou Reed,I'm Waiting for the Man
2083,Lexington,Kentucky,Kidz Bop Kids,Chicken Noodle Soup [Bonus Track]
2084,Lexington,Kentucky,The Velvet Underground,I'm Waiting for the Man
2085,Lexington,Kentucky,The Velvet Underground,I'm Waiting for the Man
2086,Lexington,Kentucky,Nico,I'm Waiting for the Man
2087,Lexington,Kentucky,The Velvet Underground,I'm Waiting for the Man
2088,Lexington,Kentucky,Nico,I'm Waiting for the Man
2089,Lexington,Kentucky,Nico,Waiting For The Man
2090,Lexington,Kentucky,The Velvet Underground,I'm Waiting For the Man
2091,Lexington,Kentucky,Jessy Dixon,Love in Any Language
2092,Lexington,Kentucky,"Kiss, ももいろクローバーZ",Samurai Son [U.S. Mix]
