,city,state,artist,song
3189,Atlanta,Georgia,B.o.B,Everything
3190,Atlanta,Georgia,Gucci Mane,Bob Marley
3191,Atlanta,Georgia,Lee Dorsey,Ride Your Pony
3192,Atlanta,Georgia,Lil Wayne,Hell Yea Fucking Right
3193,Atlanta,Georgia,Curren$y,For Her
3194,Atlanta,Georgia,Jay-Z,Open Letter
3195,Atlanta,Georgia,Meek Mill,Money Ain't No Issue
3196,Atlanta,Georgia,"Future, Drake",We In This Bitch
3197,Atlanta,Georgia,Jay-Z,Open Letter
3198,Atlanta,Georgia,Migos,#LHOMMEAUBOB
3199,Atlanta,Georgia,Migos,Playa Playa
3200,Atlanta,Georgia,T.I.,All Good
3201,Atlanta,Georgia,Migos,WOA
3202,Atlanta,Georgia,Logic,Flexicution
3203,Atlanta,Georgia,Drake,Big Amount
3204,Atlanta,Georgia,Gucci Mane,Last Time
3205,Atlanta,Georgia,T.I.,Baller Alert
3206,Atlanta,Georgia,2 Chainz,Here We Go Again
3207,Atlanta,Georgia,Gucci Mane,Both
3208,Atlanta,Georgia,Gucci Mane,St. Brick Intro
3209,Atlanta,Georgia,Gucci Mane,My Plug
3210,Atlanta,Georgia,Nicki Minaj,Changed It
3211,Atlanta,Georgia,T.I.,Ride with Me
3212,Atlanta,Georgia,Jim Reeves,Love Shack
3213,Atlanta,Georgia,Gucci Mane,Street Ni$$as
3214,Atlanta,Georgia,Usher,Same Girl
3215,Atlanta,Georgia,Gucci Mane,I'm Cool
3216,Atlanta,Georgia,Rick Ross,Lights Get Low
3217,Atlanta,Georgia,Diddy,Get Buck in Here
3218,Atlanta,Georgia,Gucci Mane,My Kitchen
3219,Atlanta,Georgia,Alan Jackson,Drive (For Daddy Gene)
3220,Atlanta,Georgia,50 Cent,Part Time Lover [Lil Wayne Diss]
3221,Atlanta,Georgia,T.I.,No Matter What
3222,Atlanta,Georgia,Diddy,Get Buck in Here
3223,Atlanta,Georgia,T.I.,Get It
3224,Atlanta,Georgia,T.I.,No Matter What
3225,Atlanta,Georgia,Gucci Mane,Street Ni$$a$
3226,Atlanta,Georgia,Gucci Mane,I'm a Star
3227,Atlanta,Georgia,T.I.,I See Ghost's
3228,Atlanta,Georgia,T.I.,Hot Wheels
3229,Atlanta,Georgia,T.I.,F*ck Da City Up
3230,Atlanta,Georgia,glee cast,Love Shack
3231,Atlanta,Georgia,T.I.,Spend It
3232,Atlanta,Georgia,Gucci Mane,Okay With Me
3233,Atlanta,Georgia,Gucci Mane,In Love With a White Girl
3234,Atlanta,Georgia,Gucci Mane,Brick Fair
3235,Atlanta,Georgia,Wiz Khalifa,Cabin Fever
3236,Atlanta,Georgia,Ludacris,Jingalin
3237,Atlanta,Georgia,B.o.B,Generation Lost
3238,Atlanta,Georgia,T.I.,Ride with Me
3239,Atlanta,Georgia,Jim Reeves,Love Shack
3240,Atlanta,Georgia,Gucci Mane,Street Ni$$as
3241,Atlanta,Georgia,Gucci Mane,Hold Dat Thought
3242,Atlanta,Georgia,Gucci Mane,Alley Cat
3243,Atlanta,Georgia,B.o.B,Everything
3244,Atlanta,Georgia,Gucci Mane,Bob Marley
3245,Atlanta,Georgia,Lee Dorsey,Ride Your Pony
3246,Atlanta,Georgia,Lil Wayne,Hell Yea Fucking Right
3247,Atlanta,Georgia,Curren$y,For Her
3248,Atlanta,Georgia,Jay-Z,Open Letter
3249,Atlanta,Georgia,Meek Mill,Money Ain't No Issue
3250,Atlanta,Georgia,"Future, Drake",We In This Bitch
3251,Atlanta,Georgia,Gucci Mane,The Plan
3252,Atlanta,Georgia,Lecrae,Hammer Time
3253,Atlanta,Georgia,Gucci Mane,Sea Sick
3254,Atlanta,Georgia,Kanye West,Dat Side
3255,Atlanta,Georgia,"T.I., Rapsody",Care To Say About It
3256,Atlanta,Georgia,Eminem,NYC Where I'm From
3257,Atlanta,Georgia,B.o.B,How It Is
3258,Atlanta,Georgia,Future,Spin The Block
3259,Atlanta,Georgia,Travis Scott,BUTTERFLY EFFECT
3260,Atlanta,Georgia,50 Cent,Nobody
3261,Atlanta,Georgia,Lil Wayne,Both (Remix)
3262,Atlanta,Georgia,Dolla Boy,Role Model
3263,Atlanta,Georgia,T.I.,Keep Your Head Up
3264,Atlanta,Georgia,Zaytoven,Intro
3265,Atlanta,Georgia,"Gucci Mane, Jason Caesar",Add It Up
3266,Atlanta,Georgia,Armand Van Helden,Full Moon
3267,Atlanta,Georgia,Armand Van Helden,Full Moon [Vocal Version; Instrumental]
3268,Atlanta,Georgia,Armand Van Helden,Full Moon
3269,Atlanta,Georgia,Magoo,Serious
3270,Atlanta,Georgia,Magoo,Serious
3271,Atlanta,Georgia,Redman,Gorillaz on My Mind
3272,Atlanta,Georgia,E-40,Rep Yo City
3273,Atlanta,Georgia,Armand Van Helden,Full Moon
3274,Atlanta,Georgia,Busta Rhymes,Never Scared [The Takeover Remix]
3275,Atlanta,Georgia,Barenaked Ladies,Yes Yes Yes [Audio DVD; Previously Unreleased Track; Bonus Track]
3276,Atlanta,Georgia,Lil Jon,Get Low [Remix]
3277,Atlanta,Georgia,Travis Tritt,The Road Home
3278,Atlanta,Georgia,Coolio,Drama
3279,Atlanta,Georgia,Coolio,Drama
3280,Atlanta,Georgia,B-Legit,Yay Deep
3281,Atlanta,Georgia,Redman,Down Wit Us
3282,Atlanta,Georgia,"Big Scoob, Tech N9ne, Prozak, Krizz Kaliko, Rittz, Tech N9ne Collabos","Strangeulation, Pt. 4"
3283,Atlanta,Georgia,"Tech N9ne, Krizz Kaliko, Rittz, Tech N9ne Collabos, Tyler Lyon",Make Waves
3284,Atlanta,Georgia,Lupe Fiasco,Made In The USA
3285,Atlanta,Georgia,Lupe Fiasco,Jump
3286,Atlanta,Georgia,Public Enemy,Raw Sh*t
3287,Atlanta,Georgia,The B-52's,Keep This Party Going
3288,Atlanta,Georgia,Nas,My President
3289,Atlanta,Georgia,Nas,My President
3290,Atlanta,Georgia,Barenaked Ladies,Yes! Yes!! Yes!!!
3291,Atlanta,Georgia,Nas,My President
3292,Atlanta,Georgia,Young Thug,Till The Morning
3293,Atlanta,Georgia,Nav,No Debate
3294,Atlanta,Georgia,AZ,Executive Decision
3295,Atlanta,Georgia,Armand Van Helden,Full Moon [Exclusive]
3296,Atlanta,Georgia,Redman,Lick a Shot
3297,Atlanta,Georgia,Redman,Muh-F***a
3298,Atlanta,Georgia,The Chipmunks,Love Shack
3299,Atlanta,Georgia,Montell Jordan,Bounce 2 This
3300,Atlanta,Georgia,2 Live Crew,Psk'95
3301,Atlanta,Georgia,Brantley Gilbert,"Girls, Girls, Girls"
3302,Atlanta,Georgia,Frank Ocean,U-N-I-T-Y
3303,Atlanta,Georgia,E-40,Get Silly [Mr. Collipark Remix]
3304,Atlanta,Georgia,Ciara,I Love Myself
3305,Atlanta,Georgia,Randy Newman,Rednecks
3306,Atlanta,Georgia,Tom T. Hall,"Old Dogs, Children and Watermelon Wine"
3307,Atlanta,Georgia,Mos Def,Rock N Roll
3308,Atlanta,Georgia,The Meters,Ride Your Pony
3309,Atlanta,Georgia,Mos Def,Rock N Roll
3310,Atlanta,Georgia,Chuck Willis,Betty and Dupree
3311,Atlanta,Georgia,Q-Tip,Habitat
3312,Atlanta,Georgia,The Meters,Ride Your Pony
3313,Atlanta,Georgia,Jungle Brothers,Because I Got It Like That
3314,Atlanta,Georgia,Raekwon,Guillotine (Swordz)
3315,Atlanta,Georgia,Dr. Octagon,Dr. Octagon
3316,Atlanta,Georgia,Lee Dorsey,Ride Your Pony
3317,Atlanta,Georgia,Randy Newman,Rednecks
3318,Atlanta,Georgia,Jungle Brothers,Because I Got It Like That [Jungle Pella]
3319,Atlanta,Georgia,The Band,Promised Land
3320,Atlanta,Georgia,Scarface,Bitch Nigga
3321,Atlanta,Georgia,Bill Anderson,Where Are You Going Billy Boy
3322,Atlanta,Georgia,ScHoolboy Q,Banger (Moshpit)
3323,Atlanta,Georgia,"Young Thug, Jadakiss, Wale",Stoner (Remix)
3324,Atlanta,Georgia,"Young Thug, Mike WiLL Made It",Take A Picture
3325,Atlanta,Georgia,"Rich Homie Quan, Young Thug, Rich Gang",War Ready
3326,Atlanta,Georgia,"Mike WiLL Made It, RiFF RAFF, Rae Sremmurd",Choppin' Blades
3327,Atlanta,Georgia,"Young Thug, MPA Duke, Birdman, Kevin Gates",Destroyed
3328,Atlanta,Georgia,Young Jeezy,Bang Bang
3329,Atlanta,Georgia,Lil Uzi Vert,Money Mitch
3330,Atlanta,Georgia,Lil Jon,Get Crunk Feat. Bo Hagon
3331,Atlanta,Georgia,"Chance The Rapper, Lil Yachty",Atlanta House Freestyle
3332,Atlanta,Georgia,Busta Rhymes,Get Low [Remix]
3333,Atlanta,Georgia,Plies,Real Hitta
3334,Atlanta,Georgia,Lil Uzi Vert,Plugged In
3335,Atlanta,Georgia,21 Savage,Oh Ok
3336,Atlanta,Georgia,"Wale, Lil Dude",Diablo
3337,Atlanta,Georgia,"Lil Uzi Vert, Gunna",Valentino
3338,Atlanta,Georgia,Yo Gotti,Real Shit
3339,Atlanta,Georgia,Bryson Tiller,Honey
3340,Atlanta,Georgia,"Tyga, Vince Staples",Playboy
3341,Atlanta,Georgia,Ol' Dirty Bastard,Drunk Game (Sweet Sugar Pie)
3342,Atlanta,Georgia,Kathy Mattea,Amarillo
3343,Atlanta,Georgia,Cameo,Freaky Dancin'
3344,Atlanta,Georgia,J.J. Cale,Thirteen Days
3345,Atlanta,Georgia,Ed Ames,Son Of A Travelin' Man
3346,Atlanta,Georgia,Cam'ron,That's Me
3347,Atlanta,Georgia,311,Silver
3348,Atlanta,Georgia,Dave Dudley,There Ain't No Easy Run
3349,Atlanta,Georgia,Dave Dudley,Fireball Rolled a Seven
3350,Atlanta,Georgia,Big Daddy Kane,It's a Big Daddy Thing
3351,Atlanta,Georgia,Tracy Lawrence,Texas Tornado
3352,Atlanta,Georgia,Neal McCoy,You Gotta Love That
3353,Atlanta,Georgia,Soul Asylum,When I Ran off & Left Her
3354,Atlanta,Georgia,Ghostface Killah,The Faster Blade
3355,Atlanta,Georgia,Sammy Hagar,Rock 'N' Roll Weekend
3356,Atlanta,Georgia,Stonewall Jackson,Mary Don't You Weep
3357,Atlanta,Georgia,Pusha T,Suicide
3358,Atlanta,Georgia,Kehlani,Intro
3359,Atlanta,Georgia,Neal McCoy,You Gotta Love That [DVD]
3360,Atlanta,Georgia,The-Dream,Put It Down
3361,Atlanta,Georgia,The-Dream,Put It Down
3362,Atlanta,Georgia,Dave Edmunds,The Promised Land
3363,Atlanta,Georgia,Clark Kent,Finest Ones
3364,Atlanta,Georgia,Childish Gambino,53.49
3365,Atlanta,Georgia,Mark Chesnutt,Jolie
3366,Atlanta,Georgia,Rory Block,Preaching Blues
3367,Atlanta,Georgia,Sammy Kershaw,Meant to Be
3368,Atlanta,Georgia,Mase,Another Story to Tell
3369,Atlanta,Georgia,Kool Keith,Clifton
3370,Atlanta,Georgia,Kool Keith,I Run Rap
3371,Atlanta,Georgia,Ghostface Killah,Ms. Fat Booty 2
3372,Atlanta,Georgia,Jagged Edge,Dreamed You
3373,Atlanta,Georgia,Bay City Rollers,"Stoned Houses, Pt. 2"
3374,Atlanta,Georgia,The Blues Brothers,Going Back to Miami
3375,Atlanta,Georgia,Juvenile,Settle the Score
3376,Atlanta,Georgia,Jermaine Dupri,Never Scared (Intro)
3377,Atlanta,Georgia,Randy Newman,Rednecks [Version]
3378,Atlanta,Georgia,Tom T. Hall,"Old Dogs, Children and Watermelon Wine"
3379,Atlanta,Georgia,Jazze Pha,Da Blow
3380,Atlanta,Georgia,Sammy Hagar,Rock & Roll Weekend
3381,Atlanta,Georgia,Foghat,Road Fever
3382,Atlanta,Georgia,The Marshall Tucker Band,Walkin' the Streets Alone
3383,Atlanta,Georgia,Joe Ely,Time for Travelin'
3384,Atlanta,Georgia,Shenandoah,The Moon over Georgia
3385,Atlanta,Georgia,Brand Nubian,The Travel Jam
3386,Atlanta,Georgia,Tracy Lawrence,The Coast Is Clear
3387,Atlanta,Georgia,Dar Williams,Southern California Wants to Be Western New York
3388,Atlanta,Georgia,Warren G,We Want Yo Hands Up
3389,Atlanta,Georgia,Joe Ely,Time for Travelin'
3390,Atlanta,Georgia,Jermaine Dupri,Fresh
3391,Atlanta,Georgia,The Tony Rich Project,Birdseye
3392,Atlanta,Georgia,The Tony Rich Project,No Time Soon
3393,Atlanta,Georgia,Cam'ron,Intro
3394,Atlanta,Georgia,Goodie Mob,Cell Therapy [Bonus Track]
3395,Atlanta,Georgia,Janelle Monáe,Electric Lady
3396,Atlanta,Georgia,Kevin Gates,Money Magnet
3397,Atlanta,Georgia,Janelle Monáe,Fashion
3398,Atlanta,Georgia,Wisin,Presión
3399,Atlanta,Georgia,Kevin Gates,Movie
3400,Atlanta,Georgia,Raekwon,We Will Rob You
3401,Atlanta,Georgia,Paolo Nutini,Fashion
3402,Atlanta,Georgia,Raekwon,Live It
3403,Atlanta,Georgia,The-Dream,Sex Intelligent
3404,Atlanta,Georgia,Soul Asylum,When I Ran Off and Left Her
3405,Atlanta,Georgia,Jason Isbell,Stopping By
3406,Atlanta,Georgia,Slick Rick,We Turn It On
3407,Atlanta,Georgia,Anderson Paak,Sweet Chick
3408,Atlanta,Georgia,Stereo MC's,Explotar
3409,Atlanta,Georgia,The-Dream,Million While You Young
3410,Atlanta,Georgia,Steve Wariner,I'll Always Have Denver
3411,Atlanta,Georgia,The Nylons,Me and the Boys
3412,Atlanta,Georgia,Da Brat,You Know Me
3413,Atlanta,Georgia,Cee Lo Green,One for the Road
3414,Atlanta,Georgia,Ying Yang Twins,Them Braves
3415,Atlanta,Georgia,De La Soul,Much More
3416,Atlanta,Georgia,De La Soul,Come on Down
3417,Atlanta,Georgia,Cam'ron,Aayoo-iight
3418,Atlanta,Georgia,"R.J., Nipsey Hussle, YG",Ride with Me
3419,Atlanta,Georgia,Fat Joe,Yeah Yeah Yeah [DVD]
3420,Atlanta,Georgia,G-Unit,T.O.S.
3421,Atlanta,Georgia,G-Unit,T.O.S.
3422,Atlanta,Georgia,De La Soul,Much More
3423,Atlanta,Georgia,Jeremih,Ride Like That
3424,Atlanta,Georgia,Jeremih,Ride Like That
3425,Atlanta,Georgia,Waka Flocka Flame,U Ain't Bout That Life
3426,Atlanta,Georgia,"R.J., Nipsey Hussle, YG",Ride with Me
3427,Atlanta,Georgia,Kevin Gates,Making Love
3428,Atlanta,Georgia,Janelle Monáe,Yoga
3429,Atlanta,Georgia,Lil Baby,Social Distancing
3430,Atlanta,Georgia,Lil Baby,Get Money
3431,Atlanta,Georgia,Lil Baby,How
3432,Atlanta,Georgia,Tinie Tempah,Lightwork
3433,Atlanta,Georgia,Mac Wiseman,Old Cape Cod
3434,Atlanta,Georgia,Tech N9ne,Planet Rock 2k [Down South Remix]
3435,Atlanta,Georgia,Bill Anderson,Talk to Me Ohio
3436,Atlanta,Georgia,Bone Crusher,Never Scared [Revs Mix]
3437,Atlanta,Georgia,Travis Tritt,Put Some Drive in Your Country
3438,Atlanta,Georgia,Yo Gotti,Boo
3439,Atlanta,Georgia,Lil Jon,Get Crunk
3440,Atlanta,Georgia,Jeezy,Black Bandana
3441,Atlanta,Georgia,Young Jeezy,Bang
3442,Atlanta,Georgia,Mötley Crüe,"Girls, Girls, Girls"
3443,Atlanta,Georgia,Young Jeezy,Bang
3444,Atlanta,Georgia,Mötley Crüe,"Girls, Girls, Girls"
3445,Atlanta,Georgia,Lil Jon,Get Crunk [Remix]
3446,Atlanta,Georgia,Z-Ro,A  Southern Girl
3447,Atlanta,Georgia,Tyga,What I Like
3448,Atlanta,Georgia,Yo Gotti,Famous
3449,Atlanta,Georgia,Charlie Wilson,Gucci Pajamas
3450,Atlanta,Georgia,Yo Gotti,Not a Rapper
3451,Atlanta,Georgia,Wale,June 5th / QueenZnGodZ
3452,Atlanta,Georgia,"Tyga, Pusha T",Ski on the Slope
3453,Atlanta,Georgia,Lupe Fiasco,XO
3454,Atlanta,Georgia,Iggy Azalea,Boys Like You
3455,Atlanta,Georgia,"Tyga, Vince Staples",Playboy
3456,Atlanta,Georgia,Kodak Black,When Vultures Cry
3457,Atlanta,Georgia,Nas,Halftime [Live from the Kennedy Center]
3458,Atlanta,Georgia,Jermaine Dupri,You Ain't Seen Nothin'
3459,Atlanta,Georgia,The Meters,Ride Your Pony
3460,Atlanta,Georgia,Sawyer Brown,Another Side
3461,Atlanta,Georgia,Jermaine Dupri,"Money, Hoes & Power"
3462,Atlanta,Georgia,Tom T. Hall,Everything from Jesus to Jack Daniels
3463,Atlanta,Georgia,Chingy,Gettin' It
3464,Atlanta,Georgia,Chingy,Chingy Jackpot
3465,Atlanta,Georgia,G-Unit,Salute U
3466,Atlanta,Georgia,Chingy,Chingy Jackpot
3467,Atlanta,Georgia,Chingy,Gettin' It
3468,Atlanta,Georgia,Lil Jon & the East Side Boyz,Get Crunk
3469,Atlanta,Georgia,Three 6 Mafia,Represent
3470,Atlanta,Georgia,SHeDAISY,5 4 3 2 Run
3471,Atlanta,Georgia,Chingy,Chingy Jackpot
3472,Atlanta,Georgia,Ying Yang Twins,Wiggle Then Move [Snippet]
3473,Atlanta,Georgia,The Stone Roses,Daybreak
3474,Atlanta,Georgia,3rd Bass,Portrait of the Artist as a Hood
3475,Atlanta,Georgia,Patti Smith,Death Singing
3476,Atlanta,Georgia,Armand Van Helden,Blakpeoplez
3477,Atlanta,Georgia,Kool Keith,Still the Best
3478,Atlanta,Georgia,Fat Joe,Walk On By
3479,Atlanta,Georgia,Foxy Brown,You Ain't Seen Nothin'
3480,Atlanta,Georgia,Big Daddy Kane,Entaprizin'
3481,Atlanta,Georgia,Three 6 Mafia,Who I Is
3482,Atlanta,Georgia,Mike Jones,Who I Is
3483,Atlanta,Georgia,Joe Ely,Time for Travelin'
3484,Atlanta,Georgia,Cam'ron,That's Me
3485,Atlanta,Georgia,Jermaine Dupri,Roc The Mic
3486,Atlanta,Georgia,Lee Dorsey,Ride Your Pony
3487,Atlanta,Georgia,Jagged Edge,Sexy American Girls
3488,Atlanta,Georgia,Ying Yang Twins,Water
3489,Atlanta,Georgia,PARTYNEXTDOOR,Options
3490,Atlanta,Georgia,PARTYNEXTDOOR,Options
3491,Atlanta,Georgia,PARTYNEXTDOOR,Nobody
3492,Atlanta,Georgia,PARTYNEXTDOOR,Transparency
3493,Atlanta,Georgia,French Montana,Push Up
3494,Atlanta,Georgia,Fergie,L.A. Love (La La)
3495,Atlanta,Georgia,The Meters,Ride Your Pony
3496,Atlanta,Georgia,DJ Hurricane,Keep It Real
3497,Atlanta,Georgia,The Countdown Singers,Goodbye Earl
3498,Atlanta,Georgia,Jagged Edge,Car Show [Bonus Track]
3499,Atlanta,Georgia,Fergie,L.A. Love (La La) [Remix]
3500,Atlanta,Georgia,Fat Joe,Get on Up
3501,Atlanta,Georgia,Bow Wow,Don't Know About That
3502,Atlanta,Georgia,KRS-One,This Is What It Is
3503,Atlanta,Georgia,Bow Wow,Don't Know About That
3504,Atlanta,Georgia,Pastor Troy,Nice Change
3505,Atlanta,Georgia,UGK,Gossip
3506,Atlanta,Georgia,UGK,Gossip
3507,Atlanta,Georgia,Fabolous,Throw Back
3508,Atlanta,Georgia,DJ Hurricane,Keep It Real
3509,Atlanta,Georgia,Lil Baby,Baby
3510,Atlanta,Georgia,YoungBoy Never Broke Again,JUMP
3511,Atlanta,Georgia,Goodie Mob,Dirty South
3512,Atlanta,Georgia,Goodie Mob,Cell Therapy
3513,Atlanta,Georgia,Goodie Mob,Sesame Street
3514,Atlanta,Georgia,Goodie Mob,Live at the O.M.N.I.
3515,Atlanta,Georgia,Goodie Mob,Goodie Bag
3516,Atlanta,Georgia,Goodie Mob,I Didn't Ask to Come
3517,Atlanta,Georgia,Insane Clown Posse,F**k Off!
3518,Atlanta,Georgia,Ying Yang Twins,Brang Yo Azz Outdoz
3519,Atlanta,Georgia,Dave Dudley,Through Hell and Half of Georgia
3520,Atlanta,Georgia,Cam'ron,Un Casa
3521,Atlanta,Georgia,Chingy,Wurr da Git It Gurlz At
3522,Atlanta,Georgia,Chingy,Wurr da Git It Gurlz At
3523,Atlanta,Georgia,Childish Gambino,We Ain't Them
3524,Atlanta,Georgia,Fabolous,Cuffin Season
3525,Atlanta,Georgia,PARTYNEXTDOOR,Options
3526,Atlanta,Georgia,Childish Gambino,Candler Road
3527,Atlanta,Georgia,Childish Gambino,AssShots (Remix)
3528,Atlanta,Georgia,Childish Gambino,All Y'all
3529,Atlanta,Georgia,"Rich The Kid, YG",Goin Krazy (Remix)
3530,Atlanta,Georgia,Kevin Gates,Makin' Love
3531,Atlanta,Georgia,"Janelle Monáe, Jidenna",Yoga
3532,Atlanta,Georgia,"Ishi, Raekwon, French Montana",We Run
3533,Atlanta,Georgia,Fabolous,Panda [Freestyle]
3534,Atlanta,Georgia,Tory Lanez,Blue Jay Season
3535,Atlanta,Georgia,"Berner, French Montana",Clockin
3536,Atlanta,Georgia,"Ghostface Killah, Pouya, Rich Brian",Dat $tick [Remix]
3537,Atlanta,Georgia,"Tory Lanez, Prospectt",News
3538,Atlanta,Georgia,"Lil Baby, Euro Gotit",Posse
3539,Atlanta,Georgia,Arrested Development,I Don't See You at the Club
3540,Atlanta,Georgia,"Tyler, The Creator",Big Bag
3541,Atlanta,Georgia,The-Dream,Yours and Mine
3542,Atlanta,Georgia,"Tory Lanez, Prospectt",News
3543,Atlanta,Georgia,Lil Yachty,Count Me In
3544,Atlanta,Georgia,"YG, Mozzy, Trippie Redd, Chris King",Bool
3545,Atlanta,Georgia,"Lil Baby, Euro Gotit",Posse
3546,Atlanta,Georgia,YoungBoy Never Broke Again,Danger
3547,Atlanta,Georgia,Molly Hatchet,The Price You Pay
3548,Atlanta,Georgia,RuPaul,Back to My Roots
3549,Atlanta,Georgia,Widespread Panic,Makes Sense to Me
3550,Atlanta,Georgia,Goodie Mob,They Don't Dance No Mo'
3551,Atlanta,Georgia,The Fleshtones,Ride Your Pony
3552,Atlanta,Georgia,India.Arie,Little Things
3553,Atlanta,Georgia,RuPaul,Back to My Roots
3554,Atlanta,Georgia,Aaron Tippin,Whole Lotta Love on the Line
3555,Atlanta,Georgia,Goodie Mob,Beautiful Skin
3556,Atlanta,Georgia,UGK,Ridin' Dirty
3557,Atlanta,Georgia,Freddy Cannon,Dedication Song
3558,Atlanta,Georgia,Big Boi,Daddy Fat Sax
3559,Atlanta,Georgia,Scarface,Ridin' Dirty
3560,Atlanta,Georgia,Run the Jewels,a few words for the firing squad (radiation)
3561,Atlanta,Georgia,Zoot Sims,Georgia
3562,Atlanta,Georgia,Biz Markie,Party to the Break-A-Day
3563,Atlanta,Georgia,Terry Allen,Southern Comfort
3564,Atlanta,Georgia,Molly Hatchet,T for Texas (Blue Yodel No. 1)
3565,Atlanta,Georgia,Ladytron,Jet Age
3566,Atlanta,Georgia,Irv Gotti,It's Murda
3567,Atlanta,Georgia,Swizz Beatz,Let Me See Ya Do Your Thing
3568,Atlanta,Georgia,Goodie Mob,Angelic Wars
3569,Atlanta,Georgia,Goodie Mob,"Decisions, Decisions"
3570,Atlanta,Georgia,Da Brat,Live It Up
3571,Atlanta,Georgia,Goodie Mob,Beautiful Skin
3572,Atlanta,Georgia,Goodie Mob,Greeny Green
3573,Atlanta,Georgia,Molly Hatchet,Crossroads
3574,Atlanta,Georgia,Bone Crusher,Lil' Jones
3575,Atlanta,Georgia,Trick Daddy,Sugar (Gimme Some)
3576,Atlanta,Georgia,Nazareth,Silver Dollar Forger
3577,Atlanta,Georgia,El-P,36'' Chain
3578,Atlanta,Georgia,Boosie Badazz,Problem
3579,Atlanta,Georgia,Goodie Mob,They Don't Dance No Mo' [Clean]
3580,Atlanta,Georgia,Run the Jewels,Everybody Stay Calm
3581,Atlanta,Georgia,Lee Dorsey,Ride Your Pony
3582,Atlanta,Georgia,Vybz Kartel,Who Knows
3583,Atlanta,Georgia,Aimee Mann,Little Bombs
3584,Atlanta,Georgia,"Yelawolf, Rittz, Shawty Fatt",Profit
3585,Atlanta,Georgia,David Banner,So Long
3586,Atlanta,Georgia,Webbie,Count My Money Backwards
3587,Atlanta,Georgia,The Devil Wears Prada,"Home For Grave, Pt. 2"
3588,Atlanta,Georgia,David Banner,So Long
3589,Atlanta,Georgia,Webbie,Count My Money Backwards
3590,Atlanta,Georgia,"Webbie, Lil' Phat, Boosie Badazz",Count My Money Backwards
3591,Atlanta,Georgia,Lil Durk,Career Day
3592,Atlanta,Georgia,Lil Durk,Brazy Krazy
3593,Atlanta,Georgia,Ari Lennox,Still Dreamin
3594,Atlanta,Georgia,Big Boi,Follow Deez
3595,Atlanta,Georgia,BROCKHAMPTON,Jesus
3596,Atlanta,Georgia,Dababy,Walker Texas Ranger
3597,Atlanta,Georgia,Big Boi,Follow Deez
3598,Atlanta,Georgia,Mos Def,Jam on It [Instrumental]
3599,Atlanta,Georgia,De La Soul,Much More
3600,Atlanta,Georgia,Jungle Brothers,Because I Got It Like That
3601,Atlanta,Georgia,Lil Jon & the East Side Boyz,Get Crunk
3602,Atlanta,Georgia,PARTYNEXTDOOR,Wild Bitches
3603,Atlanta,Georgia,Jungle Brothers,Because I Got It Like That
3604,Atlanta,Georgia,Chase Rice,Every Song I Sing
3605,Atlanta,Georgia,PARTYNEXTDOOR,Wild Bitches
3606,Atlanta,Georgia,Spice,Nasty
3607,Atlanta,Georgia,Jeremih,Berlin (She Wit It)
3608,Atlanta,Georgia,Belly,You
3609,Atlanta,Georgia,Tory Lanez,Diego
3610,Atlanta,Georgia,Lil Yachty,From The D To The A
3611,Atlanta,Georgia,Three 6 Mafia,Who I Is
3612,Atlanta,Georgia,Jungle Brothers,Because I Got It Like That
3613,Atlanta,Georgia,Bow Wow,Don't Know About That
3614,Atlanta,Georgia,Tom T. Hall,"Old Dogs, Children & Watermelon Wine"
3615,Atlanta,Georgia,Mos Def,Ms. Fat Booty 2
3616,Atlanta,Georgia,Ghostface Killah,Youngstown Heist
3617,Atlanta,Georgia,Band of Horses,Georgia
3618,Atlanta,Georgia,Birdman,Shout Out
3619,Atlanta,Georgia,Lil Yachty,Toe Tag
3620,Atlanta,Georgia,Pusha T,No Dope On Sundays
3621,Atlanta,Georgia,Lil Yachty,No Smoke
3622,Atlanta,Georgia,Gunna,Belly
3623,Atlanta,Georgia,Lil Baby,Word On The Street
3624,Atlanta,Georgia,Chris Burton,What Sucks About Love
3625,Atlanta,Georgia,YoungBoy Never Broke Again,Change Partners
3626,Atlanta,Georgia,"Tory Lanez, Kirko Bangz, Jacquees",Work Sumn [Remix]
3627,Atlanta,Georgia,Kevin Gates,Intro Edition
3628,Atlanta,Georgia,Gunna,Drip Too Hard
3629,Atlanta,Georgia,Lil Baby,Nervous
3630,Atlanta,Georgia,Gunna,Drip Too Hard
3631,Atlanta,Georgia,"A Boogie wit da Hoodie, Don Q",Money Sprung
3632,Atlanta,Georgia,Chief Keef,Come On Now
3633,Atlanta,Georgia,Quavo,Intro
3634,Atlanta,Georgia,Ryan Adams,Stick On Me
3635,Atlanta,Georgia,Lil Baby,Slow Mo
3636,Atlanta,Georgia,"Mustard, RJmrLA",Make A Million
3637,Atlanta,Georgia,YoungBoy Never Broke Again,Everyday
3638,Atlanta,Georgia,Goodie Mob,They Don't Dance No Mo'
3639,Atlanta,Georgia,Money Mark,Get on Up
3640,Atlanta,Georgia,Nazareth,"Silver Dollar Forger, Pts. 1 & 2"
3641,Atlanta,Georgia,Goodie Mob,They Don't Dance No Mo'
3642,Atlanta,Georgia,Avant,Jack and Jill
3643,Atlanta,Georgia,"Royce da 5'9""",Life Goes On
3644,Atlanta,Georgia,Prince Paul,Booty Clap
3645,Atlanta,Georgia,Kilo Ali,Love in Ya Mouth
