,city,state,artist,song
923,Kansas,Kansas,Dan Bern,Tiger Woods
924,Kansas,Kansas,Joe Cohn,Rhode Island Is Famous for You
925,Kansas,Kansas,Pigeon John,Hey You
926,Kansas,Kansas,Over the Rhine,Rave On
927,Kansas,Kansas,Krizz Kaliko,Abu Dhabi
928,Kansas,Kansas,Amorphis,Silent Waters
929,Kansas,Kansas,George Canyon,Somebody Wrote Love
930,Kansas,Kansas,Geraldo,Ding Dong the Witch Is Dead
931,Kansas,Kansas,Spirit of the West,Our Ambassador
932,Kansas,Kansas,Richard Shindell,"Lawrence, KS"
933,Kansas,Kansas,Kutt Calhoun,It's Goin' Down
934,Kansas,Kansas,Kutt Calhoun,Self Preservation
935,Kansas,Kansas,Mayday!,Stun Gun Stickup
936,Kansas,Kansas,Colter Wall,Wild Bill Hickok [Songs of the Plains]
937,Kansas,Kansas,Frank Turner,The Death of Dora Hand
938,Kansas,Kansas,Reckless Kelly,Goodbye Colorado
939,Kansas,Kansas,Billie Jo Spears,Mr. Walker It's All Over
940,Kansas,Kansas,The Rainmakers,Eclipse Has Begun
941,Kansas,Kansas,Lil' Flip,Ballin' Is a Habit
942,Kansas,Kansas,KRS-One,The Movement
943,Kansas,Kansas,Unlinked Artist,Farm [From Children's Symphony]
944,Kansas,Kansas,Bobby Troup,Do Re Mi
945,Kansas,Kansas,Camp Lo,Gotcha
946,Kansas,Kansas,Patrick Williams,Rhode Island Is Famous For You
947,Kansas,Kansas,Renald Francoeur,Tour The States
948,Kansas,Kansas,The Night Watchmen,Glorianna [Streetwalkers version]
949,Kansas,Kansas,Jerry Leger,Another Dead Radio Star
950,Kansas,Kansas,Tom Ovans,New York City
951,Kansas,Kansas,Sandy Rapp,Ballad of Sister Spirit
952,Kansas,Kansas,Ned LeDoux,Great Plains
953,Kansas,Kansas,Sandy Rapp,The March
954,Kansas,Kansas,Angry Salad,Scared of Highways
955,Kansas,Kansas,Lisa Brokop,That Summer
956,Kansas,Kansas,58,Piece of Candy
957,Kansas,Kansas,Beulah,Queen of the Populists
958,Kansas,Kansas,The Casket Lottery,A Thousand Oaks (Away from Home)
959,Kansas,Kansas,Da Beatminerz,Drama
960,Kansas,Kansas,Donna Leonhart,Ding-Dong! The Witch Is Dead
961,Kansas,Kansas,Cage,A Crowd Killer
962,Kansas,Kansas,Busta Rhymes,Get Money
963,Kansas,Kansas,Limbeck,Gamblin' Man
964,Kansas,Kansas,Sarai,What Mama Told Me
965,Kansas,Kansas,South Park Mexican,Short Skirts
966,Kansas,Kansas,David Silverman,Rhode Island Is Famous for You
967,Kansas,Kansas,Wesley Willis,Dale Meiners Yelled at Me
968,Kansas,Kansas,Anne Runolfsson,Ding-Dong! The Witch Is Dead
969,Kansas,Kansas,Nicky,Christmas Gift Rap
970,Kansas,Kansas,Cry Cry Cry,Shades of Gray
971,Kansas,Kansas,stellastarr*,The Diver
972,Kansas,Kansas,Straylight Run,Take It to Manhattan
973,Kansas,Kansas,Moonsorrow,1065: Aika
974,Kansas,Kansas,Ludo,All the Stars in Texas
975,Kansas,Kansas,Ludo,I'll Never Be Lonely Again
976,Kansas,Kansas,Joe Strummer,Leopardskin Limousines
977,Kansas,Kansas,Dame D.O.L.L.A,Growth Spurt
978,Kansas,Kansas,"Willie ""Big Eyes"" Smith",Mannish Boy
979,Kansas,Kansas,Dark Lotus,Untitled Track
980,Kansas,Kansas,Dark Lotus,Untitled Track
981,Kansas,Kansas,Tate Stevens,The Last Thing I Do
982,Kansas,Kansas,Nitty,This Life
983,Kansas,Kansas,Hit Crew,Ding-Dong! The Witch Is Dead
984,Kansas,Kansas,Sonny,Through the Looking Glass
985,Kansas,Kansas,Dick Marx,Ding-Dong! The Witch Is Dead
986,Kansas,Kansas,"Hopsin, Dax",You Should've Known
987,Kansas,Kansas,Teflon Brothers,Kendo Anthem
988,Kansas,Kansas,XV,We Fuckin' Living
989,Kansas,Kansas,"Haloo Helsinki!, Cantores Minores",Joulun Kanssas Jaan
990,Kansas,Kansas,"LEGADO 7, Fuerza Regida",Soy de Michoacán
991,Kansas,Kansas,XV,I.K.E.A.
992,Kansas,Kansas,XV,One Of The Dreamers
993,Kansas,Kansas,XV,Yes Man
994,Kansas,Kansas,"Jok'Air, Naar",Mardi à Casablanca
995,Kansas,Kansas,"Anıl Piyancı, DJ Artz, Emrah Karakuyu, Keişan",Olmazsa Olmaz
996,Kansas,Kansas,"bbno$, Lentra",Nursery
997,Kansas,Kansas,Reedukay,We Gotta Smile
998,Kansas,Kansas,Jordan Rager,Where You Been All My Life
999,Kansas,Kansas,John Kilzer,Time
1000,Kansas,Kansas,Warm Brew,Ricki Lake
1001,Kansas,Kansas,Norteños de Ojinaga,El Gato Negro
1002,Kansas,Kansas,Andre Nickatina,Classified
1003,Kansas,Kansas,The Crown Royals,Ding-Dong! The Witch Is Dead
1004,Kansas,Kansas,"SRC, Snake River Conspiracy",Coke and Vaseline
1005,Kansas,Kansas,Nobodys,Untitled Track
1006,Kansas,Kansas,Charles Holden,Rhode Island Is Famous for You
1007,Kansas,Kansas,Annette Sanders,Rhode Island Is Famous for You
1008,Kansas,Kansas,Buddy Clark,Rhode Island Is Famous for You
1009,Kansas,Kansas,Tragedy Khadafi,Against All Odds
1010,Kansas,Kansas,Lil' Bing,Lately
1011,Kansas,Kansas,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island
1012,Kansas,Kansas,Hit Crew,Ding-Dong! The Witch Is Dead
1013,Kansas,Kansas,Ikeman,Lately
1014,Kansas,Kansas,Virginia Coalition,Wichita
1015,Kansas,Kansas,The Gingerbread Men,Ding-Dong! The Witch Is Dead
1016,Kansas,Kansas,Moonsorrow,Rauniolla
1017,Kansas,Kansas,Zona Jones,House of Negotiable Affections
1018,Kansas,Kansas,James Otto,The Last Thing I Do
1019,Kansas,Kansas,Jeanette MacDonald,Any Place I Hang My Hat Is Home [From St. Louis Woman]
1020,Kansas,Kansas,Sotajumala,Elämän Vihollinen
1021,Kansas,Kansas,Sotajumala,Sisu Sinivalkoinen
1022,Kansas,Kansas,The Charlie Daniels Band,Wichita Jail
1023,Kansas,Kansas,Kermit Ruffins,Ding-Dong! The Witch Is Dead
1024,Kansas,Kansas,Nancy LaMott,Rhode Island Is Famous for You
1025,Kansas,Kansas,Ghost,Saturday Night
1026,Kansas,Kansas,Clockwork,Rhode Island Is Famous for You
1027,Kansas,Kansas,The Evan Anthem,Actually
1028,Kansas,Kansas,Russ Lorenson,Rhode Island Is Famous for You
1029,Kansas,Kansas,Irwin Goodman,Ala Itke Ahti
1030,Kansas,Kansas,Irwin Goodman,Nauru Elamalle
1031,Kansas,Kansas,Irwin Goodman,Kieltolaki
1032,Kansas,Kansas,Irwin Goodman,Kun Unta Nain
1033,Kansas,Kansas,Irwin Goodman,Kohta Taas on Joulu
1034,Kansas,Kansas,Robert Clary,Rhode Island Is Famous for You [From Inside USA]
1035,Kansas,Kansas,Halfway to Hazard,Welcome to Nashville
1036,Kansas,Kansas,Bleu Edmondson,Jesus Is Cryin'
1037,Kansas,Kansas,Andre Nickatina,Nickatina Creation
1038,Kansas,Kansas,The Charlie Daniels Band,Wichita Jail
1039,Kansas,Kansas,Janet Planet,Rhode Island Is Famous for You
1040,Kansas,Kansas,Diesel Boy,"Warm Beds, Cold Winters"
1041,Kansas,Kansas,The Normals,The Best I Can
1042,Kansas,Kansas,Clockwork,Rhode Island is Famous For You
1043,Kansas,Kansas,Sabaton,Metal Crue
1044,Kansas,Kansas,Glenn Miller & His Orchestra,Ding-Dong! The Witch Is Dead
1045,Kansas,Kansas,James Otto,If It's the Last Thing I Do
1046,Kansas,Kansas,Dallas Smith,What Kinda Love
1047,Kansas,Kansas,Virginia O'Brien,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]"
1048,Kansas,Kansas,Patent Pending,Lights out in Mississippi
1049,Kansas,Kansas,C.T. Smith,Ding Dong! The Witch Is Dead
1050,Kansas,Kansas,Irwin Goodman,Viuhahdus
1051,Kansas,Kansas,Irwin Goodman,Kaksi Katupoikaa
1052,Kansas,Kansas,Irwin Goodman,Hurraa! Me Teemme Laivoja
1053,Kansas,Kansas,Avain,Roihuvuori Orig.
1054,Kansas,Kansas,Sarah Darling,Home To Me
1055,Kansas,Kansas,Blondfire,Where The Kids Are
1056,Kansas,Kansas,Ces Cru,Klick Clack Bang
1057,Kansas,Kansas,Morgan Frazier,Yellow Brick Road
1058,Kansas,Kansas,Vincent Delerm,Super Bowl
1059,Kansas,Kansas,Rockstah,Superheldenanzug
1060,Kansas,Kansas,Big Scoob,Doe-Rey-Me
1061,Kansas,Kansas,Big Scoob,Soul Musik
1062,Kansas,Kansas,Casper,"Flackern, flimmern"
1063,Kansas,Kansas,Clementino,Alleluia
1064,Kansas,Kansas,"Keko Salata, BEHM",Vanha
1065,Kansas,Kansas,Aaron West & the Roaring Twenties,Routine Maintenance
1066,Kansas,Kansas,Elastinen,Sua Seuraa Aurinko
1067,Kansas,Kansas,Jazz Cartier,One Day/Feel Away
1068,Kansas,Kansas,"MäkkI, Hesaäijä",Sauna Lämpee
1069,Kansas,Kansas,Cheek,Sokka irti
1070,Kansas,Kansas,Samppa Linna,Ny Rillataan Viimeiseen Asti
1071,Kansas,Kansas,Matthias Reim,Deep Purple und Led Zeppelin
1072,Kansas,Kansas,Reedukay,Soul Searchin
1073,Kansas,Kansas,Reedukay,6.7.3.0.1 (Three O' One)
1074,Kansas,Kansas,Turmion Kätilöt,Naitu
1075,Kansas,Kansas,Craig Cardiff,Judy Garland
1076,Kansas,Kansas,Fredo Bang,Saucy
1077,Kansas,Kansas,Grupo Laberinto,El Profeta
1078,Kansas,Kansas,David Dondero,Laying at Your Feet
1079,Kansas,Kansas,SpongeBOZZ,Rhythm Is a Gangster
1080,Kansas,Kansas,Eleven Hundred Springs,Looking Back
1081,Wichita,Kansas,Neil Young,Johnny Magic
1082,Wichita,Kansas,Cats on Trees,WICHITA
1083,Wichita,Kansas,Glen Campbell,Wichita Lineman
1084,Wichita,Kansas,Glen Campbell,Wichita Lineman
1085,Wichita,Kansas,Charlie Daniels,Wichita Jail
1086,Wichita,Kansas,Glen Campbell,Wichita Lineman
1087,Wichita,Kansas,Johnny Cash,Wichita Lineman
1088,Wichita,Kansas,Charlie Daniels,Wichita Jail
1089,Wichita,Kansas,R.E.M.,Wichita Lineman
1090,Wichita,Kansas,Glen Campbell,Wichita Lineman
1091,Wichita,Kansas,Johnny Cash,Wichita Lineman
1092,Wichita,Kansas,Tom Jones,Wichita Lineman
1093,Wichita,Kansas,Glen Campbell,Wichita Lineman
1094,Wichita,Kansas,Glen Campbell,Wichita Lineman
1095,Wichita,Kansas,Kool & the Gang,Wichita Lineman
1096,Wichita,Kansas,Dennis Brown,Wichita Lineman
1097,Wichita,Kansas,Glen Campbell,Wichita Lineman [Live from Ryman Auditorium]
1098,Wichita,Kansas,Boston Pops Orchestra,Wichita Lineman
1099,Wichita,Kansas,James Taylor,Wichita Lineman
1100,Wichita,Kansas,Glen Campbell,Witchita Lineman
1101,Wichita,Kansas,Glen Campbell,Wichita Lineman
1102,Wichita,Kansas,Freddie Hubbard,Wichita Lineman
1103,Wichita,Kansas,Smokey Robinson & the Miracles,Wichita Lineman
1104,Wichita,Kansas,Ronna Reeves,Collect from Wichita
1105,Wichita,Kansas,Glen Campbell,Wichita Lineman
1106,Wichita,Kansas,Eddy Arnold,Wichita Lineman
1107,Wichita,Kansas,King's Singers,Wichita Lineman
1108,Wichita,Kansas,Glen Campbell,Wichita Lineman
1109,Wichita,Kansas,Soul Coughing,True Dreams of Witchita
1110,Wichita,Kansas,José Feliciano,Wichita Lineman
1111,Wichita,Kansas,Dottie West,Wichita Lineman
1112,Wichita,Kansas,Johnny Cash,Wichita Lineman
1113,Wichita,Kansas,Glen Campbell,Wichita Lineman
1114,Wichita,Kansas,Keith Harkin,Wichita Lineman
1115,Wichita,Kansas,Shawn Colvin,Wichita Skyline
1116,Wichita,Kansas,The Meters,Wichita Lineman
1117,Wichita,Kansas,Horst Jankowski,Wichita Lineman
1118,Wichita,Kansas,Cassandra Wilson,Wichita Lineman
1119,Wichita,Kansas,Cassandra Wilson,Wichita Lineman
1120,Wichita,Kansas,Sergio Mendes & Brasil '66,Wichita Lineman
1121,Wichita,Kansas,Jimmy Webb,Wichita Lineman
1122,Wichita,Kansas,Tony Joe White,Wichita Lineman
1123,Wichita,Kansas,The Flaming Lips,We A Famly
1124,Wichita,Kansas,The Tymes,Wichita Lineman
1125,Wichita,Kansas,Fred Eaglesmith,Whichita
1126,Wichita,Kansas,Freedy Johnston,Wichita Lineman
1127,Wichita,Kansas,Jack Greene,Wichita Lineman
1128,Wichita,Kansas,Urge Overkill,Wichita Lineman [Bonus Track]
1129,Wichita,Kansas,Sergio Mendes & Brasil '66,Wichita Lineman
1130,Wichita,Kansas,Jim Nabors,Wichita Lineman
1131,Wichita,Kansas,Dwight Yoakam,Wichita Lineman
1132,Wichita,Kansas,Andy Williams,Wichita Lineman
1133,Wichita,Kansas,Rita Wilson,Wichita Lineman
1134,Wichita,Kansas,Hank Marvin,Wichita Lineman
1135,Wichita,Kansas,Johnny Harris,Wichita Lineman
1136,Wichita,Kansas,Barb Jungr,Wichita Lineman
1137,Wichita,Kansas,The John Schroeder Orchestra,Wichita Lineman
1138,Wichita,Kansas,Larry Page Orchestra,Wichita Lineman
1139,Wichita,Kansas,Philharmonic Orchestra,Wichita Lineman
1140,Wichita,Kansas,George Morgan,Wichita Lineman
1141,Wichita,Kansas,Shel Silverstein,Sure Hit Songwriter's Pen
1142,Wichita,Kansas,The Jayhawks,Wichita
1143,Wichita,Kansas,Misty River,Wichita
1144,Wichita,Kansas,The Charlie Daniels Band,Wichita Jail
1145,Wichita,Kansas,The Charlie Daniels Band,Wichita Jail
1146,Wichita,Kansas,Eddy Mitchell,Wichita Lineman
1147,Wichita,Kansas,Clutch,Open Up the Border
1148,Wichita,Kansas,Mike Doughty,True Dreams of Wichita
1149,Wichita,Kansas,Lari White,Take Me
1150,Wichita,Kansas,Rufus Wainwright,You Ain't Big
1151,Wichita,Kansas,Ty England,Collect from Wichita
1152,Wichita,Kansas,"Tomasa del Real, Jamez Manuel",Marcame
1153,Wichita,Kansas,Glen Campbell,Medley: Wichita Lineman / Galveston / Country
1154,Wichita,Kansas,Soul Coughing,True Dreams of Wichita
1155,Wichita,Kansas,Spirit of the West,Our Ambassador
1156,Wichita,Kansas,Dan Navarro,Wichita Lineman
1157,Wichita,Kansas,The White Stripes,Seven Nation Army
1158,Wichita,Kansas,Grateful Dead,Jack Straw
1159,Wichita,Kansas,Hank Snow,I've Been Everywhere [Live]
1160,Wichita,Kansas,The Band,Yea! Heavy and a Bottle of Bread
1161,Wichita,Kansas,The Band,Yea! Heavy and a Bottle of Bread [Restored Version; Version]
1162,Wichita,Kansas,The Band,Yea! Heavy and a Bottle of Bread [Take 1; Take]
1163,Wichita,Kansas,Grateful Dead,Jack Straw
1164,Wichita,Kansas,The White Stripes,Seven Nation Army
1165,Wichita,Kansas,Emmylou Harris,All I Left Behind
1166,Wichita,Kansas,Faith Hill,My Wild Frontier
1167,Wichita,Kansas,Lady Antebellum,Golden
1168,Wichita,Kansas,Johnny Cash,I've Been Everywhere
1169,Wichita,Kansas,Johnny Cash,I've Been Everywhere
1170,Wichita,Kansas,Jerry Jeff Walker,Man With the Big Hat
1171,Wichita,Kansas,George Jones,Would They Love Him Down in Shreveport?
1172,Wichita,Kansas,Pretty Ugly,Hit 'Em Up
1173,Wichita,Kansas,Rich Mullins,The River
1174,Wichita,Kansas,Nicki Minaj,Chun Swae
1175,Wichita,Kansas,Willie Nelson,I've Been Everywhere
1176,Wichita,Kansas,Willie Nelson,I've Been Everywhere
1177,Wichita,Kansas,Lynn Anderson,I've Been Everywhere
1178,Wichita,Kansas,Asleep at the Wheel,I've Been Everywhere
1179,Wichita,Kansas,Allan Sherman,Call Me
1180,Wichita,Kansas,George Hamilton IV,Fort Worth Dallas or Houston
1181,Wichita,Kansas,B.J. Thomas,Would They Love Him Down in Shreveport
1182,Wichita,Kansas,Bob Dylan,Yea! Heavy and a Bottle of Bread
1183,Wichita,Kansas,Mary Chapin Carpenter,A Road Is Just a Road
1184,Wichita,Kansas,Dixie Chicks,A Road Is Just a Road
1185,Wichita,Kansas,Joe Ely,All Just to Get to You
1186,Wichita,Kansas,De La Soul,Intro
1187,Wichita,Kansas,De La Soul,Intro
1188,Wichita,Kansas,Lynn Anderson,I've Been Everywhere
1189,Wichita,Kansas,Allan Sherman,Call Me
1190,Wichita,Kansas,J.J. Cale,If You're Ever in Oklahoma
1191,Wichita,Kansas,Jermaine Dupri,We Both Frontin'
1192,Wichita,Kansas,Joe Ely,All Just to Get to You
1193,Wichita,Kansas,C.W. McCall,Ratchetjaw
1194,Wichita,Kansas,Tracy Lawrence,One Step Ahead of the Storm
1195,Wichita,Kansas,Jo Dee Messina,You're Not in Kansas Anymore
1196,Wichita,Kansas,"Robert Earl Keen, Jr.",Shades of Gray
1197,Wichita,Kansas,Goodie Mob,Soul Food
1198,Wichita,Kansas,Goodie Mob,Soul Food [Bonus Track]
1199,Wichita,Kansas,The Mavericks,Pardon Me
1200,Wichita,Kansas,Natalie Merchant,Lulu
1201,Wichita,Kansas,Tech N9ne,Planet Rock 2k [Down South Remix]
1202,Wichita,Kansas,Jerry Douglas,Texas River Song
1203,Wichita,Kansas,Kip Moore,Reckless (Still Growin' Up)
1204,Wichita,Kansas,Kip Moore,Reckless (Still Growin' Up)
1205,Wichita,Kansas,Goodie Mob,Soul Food
1206,Wichita,Kansas,Pat Green,All Just to Get to You
1207,Wichita,Kansas,"Robert Earl Keen, Jr.",Shades of Gray [DVD]
1208,Wichita,Kansas,Guy Clark,Tornado Time in Texas
1209,Wichita,Kansas,Nancy Sinatra,Hutchinson Jail
1210,Wichita,Kansas,Josh Rouse,Michigan
1211,Wichita,Kansas,Shooter Jennings,Busted in Baylor County
1212,Wichita,Kansas,Shooter Jennings,Busted in Baylor County
1213,Wichita,Kansas,Exodus,BTK
1214,Wichita,Kansas,Melanie Martinez,Seven Nation Army
1215,Wichita,Kansas,Bloodhound Gang,Going Nowhere Slow
1216,Wichita,Kansas,Unlinked Artist,You're Not in Kansas Anymore
1217,Wichita,Kansas,Krudge,The Tribe
1218,Wichita,Kansas,Pee Supreme,Pop Shit
1219,Wichita,Kansas,Chalee Tennison,A Stolen Car
1220,Wichita,Kansas,Kenneth Cope,White Dress
1221,Wichita,Kansas,Jeremy Messersmith,Ghost
1222,Wichita,Kansas,Priests,Texas Instruments
1223,Wichita,Kansas,Priests,The Seduction of Kansas
1224,Wichita,Kansas,Blitzen Trapper,Evening Star
1225,Wichita,Kansas,Cody Canada,If You're Ever in Oklahoma
1226,Wichita,Kansas,Sandy Rapp,The March
1227,Wichita,Kansas,Frank Hamilton,The Brazos River
1228,Wichita,Kansas,Brave Combo,Westphalia Waltz
1229,Wichita,Kansas,Cry Cry Cry,Shades of Gray
1230,Wichita,Kansas,Constantine Maroulis,Truck Stop Sally
1231,Wichita,Kansas,Ituana,Seven Nation Army
1232,Wichita,Kansas,Marcus Collins,Seven Nation Army
1233,Wichita,Kansas,Nobodys,Untitled Track
1234,Wichita,Kansas,UB,Intro
1235,Wichita,Kansas,Virginia Coalition,Wichita
1236,Wichita,Kansas,Natalia Lacunza,Seven Nation Army
1237,Overland Park,Kansas,Tech N9ne,Sex Out South
1238,Kansas City,Kansas,Van Morrison,The Eternal Kansas City
1239,Kansas City,Kansas,Tech N9ne,Kansas City
1240,Kansas City,Kansas,Paul McCartney,Kansas City
1241,Kansas City,Kansas,Tech N9ne,Kansas City King
1242,Kansas City,Kansas,Chris Barber,Kansas City
1243,Kansas City,Kansas,Muddy Waters,Kansas City
1244,Kansas City,Kansas,The New Basement Tapes,Six Months In Kasas City (Liberty Street)
1245,Kansas City,Kansas,Lightnin' Slim,Kansas City
1246,Kansas City,Kansas,Jimmy Reed,Kansas City
1247,Kansas City,Kansas,Buck Owens,The Kansas City Song
1248,Kansas City,Kansas,Brenda Lee,Kansas City
1249,Kansas City,Kansas,Albert King,Kansas City
1250,Kansas City,Kansas,The Everly Brothers,Kansas City
1251,Kansas City,Kansas,Louis Prima,Kansas City
1252,Kansas City,Kansas,Tom Jones,Kansas City
1253,Kansas City,Kansas,Trini Lopez,Kansas City
1254,Kansas City,Kansas,Peggy Lee,Kansas City
1255,Kansas City,Kansas,"Sammy Davis, Jr.",Kansas City
1256,Kansas City,Kansas,Jimmy Witherspoon,Kansas City
1257,Kansas City,Kansas,Alexis Korner,Kansas City Blues
1258,Kansas City,Kansas,Big Joe Turner,Kansas City on My Mind
1259,Kansas City,Kansas,Julie London,Kansas City
1260,Kansas City,Kansas,Memphis Slim,Kansas City
1261,Kansas City,Kansas,Merle Haggard,Kansas City
1262,Kansas City,Kansas,Roy Clark,Kansas City
1263,Kansas City,Kansas,Big Joe Turner,Kansas City
1264,Kansas City,Kansas,Por Phyre,Kansas City Wolves
1265,Kansas City,Kansas,Willie Nelson,Kansas City
1266,Kansas City,Kansas,Chris Connor,Kansas City
1267,Kansas City,Kansas,George Jones,Kansas City
1268,Kansas City,Kansas,Mark Murphy,Kansas City
1269,Kansas City,Kansas,Lou Rawls,Kansas City
1270,Kansas City,Kansas,Roy Drusky,Kansas City
1271,Kansas City,Kansas,Steve Lawrence,Kansas City
1272,Kansas City,Kansas,Gerry Mulligan,Kansas City
1273,Kansas City,Kansas,Wanda Jackson,Kansas City
1274,Kansas City,Kansas,James Brown,Kansas City ['75]
1275,Kansas City,Kansas,Bill Haley,Kansas City
1276,Kansas City,Kansas,James Brown,Kansas City
1277,Kansas City,Kansas,Jan & Dean,Kansas City
1278,Kansas City,Kansas,Fats Domino,Kansas City
1279,Kansas City,Kansas,Grand Canyon,Kansas City
1280,Kansas City,Kansas,Tech N9ne,It's Alive
1281,Kansas City,Kansas,Joe Williams,Kansas City
1282,Kansas City,Kansas,Keely Smith,Kansas City
1283,Kansas City,Kansas,Wilbert Harrison,Kansas City
1284,Kansas City,Kansas,Wilbert Harrison,Kansas City
1285,Kansas City,Kansas,Little Richard,Kansas City
1286,Kansas City,Kansas,Sneaky Sound System,Kansas City
1287,Kansas City,Kansas,Wilbert Harrison,Kansas City
1288,Kansas City,Kansas,Wilbert Harrison,Kansas City
1289,Kansas City,Kansas,Wilbert Harrison,Kansas City
1290,Kansas City,Kansas,Wilbert Harrison,Kansas City
1291,Kansas City,Kansas,Dennis Coffey,Kansas City
1292,Kansas City,Kansas,Little Willie Littlefield,Kansas City
1293,Kansas City,Kansas,Kacey Musgraves,Kansas City Star
1294,Kansas City,Kansas,Wilbert Harrison,Kansas City
1295,Kansas City,Kansas,The Les Humphries Singers,Kansas City
1296,Kansas City,Kansas,The Shangri-Las,Train from Kansas City
1297,Kansas City,Kansas,Ann-Margret,Kansas City
1298,Kansas City,Kansas,The Shangri-Las,Train from Kansas City
1299,Kansas City,Kansas,Sybersound,Kansas City
1300,Kansas City,Kansas,Roger Miller,Kansas City Star
1301,Kansas City,Kansas,Les Humphries,Mexico
1302,Kansas City,Kansas,Les Humphries,Kansas City
1303,Kansas City,Kansas,Wilbert Harris,Kansas City
1304,Kansas City,Kansas,Melissa Etheridge,Kansas City
1305,Kansas City,Kansas,"Danny Fisher, The Houserockers",Kansas City
1306,Kansas City,Kansas,Roger Miller,Kansas City Star
1307,Kansas City,Kansas,Roger Miller,Kansas City Star
1308,Kansas City,Kansas,Neko Case,The Train from Kansas City
1309,Kansas City,Kansas,good morning blues,Going to Kansas City
1310,Kansas City,Kansas,Janis Joplin,K.C. Blues
1311,Kansas City,Kansas,Rudy Vallée,Kitty from Kansas City
1312,Kansas City,Kansas,Ernest Tubb,Kansas City Blues
1313,Kansas City,Kansas,Little Richard,Kansas City/Hey-Hey-Hey-Hey!
1314,Kansas City,Kansas,Little Richard,Kansas City/Hey Hey Hey Hey [Medley]
1315,Kansas City,Kansas,The Beatles,Kansas City/Hey-Hey-Hey-Hey!
1316,Kansas City,Kansas,The Beatles,Kansas City/Hey-Hey-Hey-Hey!
1317,Kansas City,Kansas,The Manhattan Transfer,Soul Food to Go
1318,Kansas City,Kansas,Berner,Kansas City / Drug Runner
1319,Kansas City,Kansas,Jo Stafford,Kansas City Blues
1320,Kansas City,Kansas,Tech N9ne,Godspeed
1321,Kansas City,Kansas,Okkervil River,Kansas City
1322,Kansas City,Kansas,Susan Raye,Kansas City Song
1323,Kansas City,Kansas,The New Basement Tapes,Kansas City
1324,Kansas City,Kansas,The Beatles,Kansas City
1325,Kansas City,Kansas,Tech N9ne Collabos,O.G.
1326,Kansas City,Kansas,Mark Lehnhoff,Kansas City
1327,Kansas City,Kansas,David Soul,1927 Kansas City
1328,Kansas City,Kansas,Phil Ochs,Kansas City Bomber
1329,Kansas City,Kansas,Roger Miller,Kansas City Star
1330,Kansas City,Kansas,Marty Robbins,Running Gun
1331,Kansas City,Kansas,Merle Haggard,Running Gun
1332,Kansas City,Kansas,Tech N9ne,"News with Mark Alford, Pt. 2 [Skit]"
1333,Kansas City,Kansas,James Brown,Living in America
1334,Kansas City,Kansas,Gene Clark,Kansas City Southern
1335,Kansas City,Kansas,Gene Clark,Marylou
1336,Kansas City,Kansas,The New Basement Tapes,Liberty Street
1337,Kansas City,Kansas,James Brown,Living in America
1338,Kansas City,Kansas,Pure Prairie League,Kansas City Southern
1339,Kansas City,Kansas,Johnny Cash,Wanted Man
1340,Kansas City,Kansas,Johnny Cash,Wanted Man
1341,Kansas City,Kansas,"Johnny Cash, Nick Cave",Wanted Man
1342,Kansas City,Kansas,Johnny Cash,Wanted Man
1343,Kansas City,Kansas,James Brown,Living in America
1344,Kansas City,Kansas,James Brown,Living in America
1345,Kansas City,Kansas,Jimmy Rushing,Piney Brown Blues
1346,Kansas City,Kansas,Johnny Cash,Wanted Man [Live]
1347,Kansas City,Kansas,The Manhattan Transfer,Soul Food to Go (Sina)
1348,Kansas City,Kansas,Johnny Cash,Wanted Man
1349,Kansas City,Kansas,Tech N9ne,Hood Go Crazy
1350,Kansas City,Kansas,Tech N9ne,Hood Go Crazy
1351,Kansas City,Kansas,Level 42,Kansas City Milkman
1352,Kansas City,Kansas,Muddy Waters,Piney Brown Blues
1353,Kansas City,Kansas,James Brown,Living in America [Live]
1354,Kansas City,Kansas,2 Live Crew,Living in America
1355,Kansas City,Kansas,"Yukmouth, Tech N9ne, Steven ""Chillest Illest"" Mitchell, Jesse Pringle",Doin' It [Bonus Track]
1356,Kansas City,Kansas,James Brown,Living in America
1357,Kansas City,Kansas,"Clarence ""Gatemouth"" Brown",Stranded
1358,Kansas City,Kansas,Odetta,Leavin' This Morning
1359,Kansas City,Kansas,Serj Tankian,Straight Out the Gate
1360,Kansas City,Kansas,Tech N9ne,"News with Mark Alford, Pt. 1 [Skit]"
1361,Kansas City,Kansas,Tech N9ne,Bout Ta' Bubble
1362,Kansas City,Kansas,Tech N9ne,Riot Maker
1363,Kansas City,Kansas,Danny Cooltmoore,Alabama
1364,Kansas City,Kansas,Ringo Starr,Missouri Loves Company
1365,Kansas City,Kansas,Tech N9ne Collabos,In the Air
1366,Kansas City,Kansas,Tech N9ne,KC Tea
1367,Kansas City,Kansas,Tech N9ne,Caribou Lou
1368,Kansas City,Kansas,Tech N9ne,Come Gangsta
1369,Kansas City,Kansas,Johnny Cash,Wanted Man [DVD]
1370,Kansas City,Kansas,Johnny Cash,Wanted Man
1371,Kansas City,Kansas,Christine Jones,Here I Come
1372,Kansas City,Kansas,The Mavericks,Ride With Me
1373,Kansas City,Kansas,Tech N9ne,Planet Rock 2k [Down South Remix]
