,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
506,California,California,Emblem3,I Love Ya,error,error,error,error
507,California,California,"French Montana, Max B",Hollywood (Impossible),spotify:track:59EgPPmyKhTkY8RBfGexdI,98500,0,2012-09-25
508,California,California,Sol Hoopii & His Novelty Quartet,An Orange Grove in California,spotify:track:05vioTjNgaTMWn0Jhwy0ZI,184493,1,1987-01-01
509,California,California,Pharrell Williams,Feds Watching,spotify:track:07RXBKfyCYIYRMLCvlGWXU,247013,49,2013-01-01
510,California,California,Brooks & Dunn,Her West Was Wilder,spotify:track:2jZk9Hh81GoIt90nM2D3Uv,212666,23,2005-08-30
511,California,California,Master P,"I'm 'Bout It, 'Bout It",spotify:track:2ohf5urBpT8bieYr8kq3kt,308973,46,1996
512,California,California,Too Short,Short Dog's in the House,spotify:track:3B6WDceNe6lUQnczntRIuf,302133,56,1990-09-11
513,California,California,John Mayer,Queen of California,spotify:track:0CETmgFGt8Ne8vLnaLcduU,250133,61,2012-05-18
514,California,California,2 Chainz,Feds Watching,spotify:track:07RXBKfyCYIYRMLCvlGWXU,247013,49,2013-01-01
515,California,California,Buffalo Tom,Tangerine,spotify:track:5YfUCgmnaNqQA2TIBftJdC,163000,18,1995
516,California,California,John Kay,Ain't Nobody Home (In California),error,error,error,error
517,California,California,Polar Bear Club,Blood Balloon,spotify:track:4LC7cLQV7ngjfysS2yW0Vr,191053,23,2013-11-18
518,California,California,Saliva,Here with You,spotify:track:2f3m5uPXwslBffghLa3e8y,246560,20,2007-01-01
519,California,California,KYLE,Doubt It,spotify:track:6TKuYqVAYzp9seqxpxKnwf,218370,55,2016-08-19
520,California,California,The Game,Game's Pain,spotify:track:0jJNh8Ru3n4xLs3ZqHoo5E,261773,45,2008-01-01
521,California,California,The Game,Spanglish [Bonus Track],error,error,error,error
522,California,California,Nickelback,Kiss It Goodbye,spotify:track:69LZRWOzjBJAnlxi0OaMT8,215026,44,2011-11-14
523,California,California,Game,Money,spotify:track:0iMVzGPMLPamjR5tPUdGbl,228075,30,2018-03-01
524,California,California,Green Day,Sweet 16,spotify:track:0dDept3NG63mlj7iJ8sVho,183813,38,2012-09-24
525,California,California,Snoop Dogg,Point Seen Money Gone,spotify:track:3yaRbA7QDf6ywnH0OKWJ5g,259106,31,2016-07-01
526,California,California,Joe Jones,California Sun [Mono Track],error,error,error,error
527,California,California,Hal Blaine,California Sun,spotify:track:4dM49spHQWFeP8VmPeFTqn,103800,16,2019-09-27
528,California,California,Gordon Beck Trio,"California, Here I Come",spotify:track:2M9FPe9TGHW48AruBgoO5m,418306,0,2007-02-06
529,California,California,James Blunt,California,spotify:track:6aE4MscB5vDl0J5U4It4ag,200632,47,2017-03-24
530,California,California,Rodney O,California Cruiser,spotify:track:6IPxQ3CoFRjkQHVecB0Wtd,229640,7,1993
531,California,California,Conejo,California My Way,spotify:track:2dZxHQwkPC1fy1dqBXMDY4,173800,5,2005-03-29
532,California,California,Belle Perez,Hotel California,spotify:track:2F3LGm8apkusIPgE32UiaO,255120,21,2003-04-03
533,California,California,Kingdom Heirs,"Heads Carolina, Tails Carolina",error,error,error,error
534,California,California,Lil Fizz,Beds,spotify:track:5IqTG8qlBEYklVtonVgsAF,258866,6,2007-07-17
535,California,California,Dik Dik,Sognando la California,spotify:track:2WTjiHhJ4PChA2XX4OZ8Xl,160733,38,2011
536,California,California,Hey Ocean!,A  Song About California,spotify:track:3qVMV2VPgyjO6K4rvIQsa0,229560,8,2008-01-01
537,California,California,ProfJam,Malibu,spotify:track:0VoXqU82KkwEab9b5f8T4M,202990,50,2019-02-22
538,California,California,Plusmacher,Ossi California,spotify:track:3xYo7rjJPcDc9ylruDVwSJ,168813,39,2019-03-08
539,California,California,Boo Hewerdine,American TV,spotify:track:0e0unCmojsu9oO9WyOfzHi,210560,1,2017-04-28
540,California,California,Ansel Elgort,Supernova,spotify:track:2ZIZXWnU52s0C75sPYiwvh,191493,68,2018-01-12
541,California,California,Lucie Silvas,Girls from California,spotify:track:6wMffpHdrBY7l3mTCkbgmt,229640,15,2018-08-24
542,California,California,Dem Atlas,Pneumonia,spotify:track:7Bl9QpHnAFNeH7hIuro11u,241533,33,2018-10-19
543,California,California,Nanpa Básico,Chill,spotify:track:3CrQK5VzvwOuyYCRs5pncl,165005,50,2020-01-31
544,California,California,Ice Cube,Behind Gates,spotify:track:5EMZMVZR7LsIR2sMTubwEY,252560,20,2000-10-10
545,California,California,Goldy,The Game Is Sold Not Told,spotify:track:75ot4gUiyMNLuumvYOLYzO,325200,6,1994-11-08
546,California,California,Katy Perry,Tommie Sunshine's Megasix Smash-Up,spotify:track:5Rilw7PyAua7lmQCYPiQKq,423053,46,2012-03-12
547,California,California,Game,Money Over Bitches,spotify:track:27PwED5AL6vAbTwj5bmUAG,255693,2,2005-10-18
548,California,California,U2,California (There Is No End to Love),spotify:track:27PwED5AL6vAbTwj5bmUAG,255693,2,2005-10-18
549,California,California,Lady Antebellum,Heart Break,spotify:track:3YZ5TNGA10oTLaADq4zuNV,188293,54,2017-06-09
550,California,California,Youth Brigade,Sink With California,error,error,error,error
551,California,California,The Blue Dogs,Carolina Heartache,spotify:track:3tzDxApig7ftWbZO1oXome,237160,1,2011-10-30
552,California,California,Rodney & the Blazers,California Sun,spotify:track:6qpTh8eRZ4wPycoRZvbWnd,146133,53,1963
553,California,California,Fisher,Simi California,spotify:track:0lNgbIzxg8KAt5ZYRrOaLk,250360,0,2000-11-14
554,California,California,Epics,California Sun,error,error,error,error
555,California,California,Kevin Bassinson,California Dreamin',spotify:track:79sR4MgtssCXXAs9nJ3sAx,321776,5,2019-11-22
556,California,California,Local H,California Songs,spotify:track:2sZqU6nN8Dbqf9HqUdOt9a,242811,23,2006-03-14
557,California,California,The Crickets,California Sun,spotify:track:5N8f82LawQwS8fsit8FQqN,151133,9,1964-01-01
558,California,California,Catie Curtis,Hey California,spotify:track:71U4ayS95Lno2aQijIjupw,165746,3,2006
559,California,California,Elk City,California Dreamin',spotify:track:5NMFihu0G9dKaqaPICwr2i,161360,0,2000-05-30
560,California,California,Jillette Johnson,Last Bus Out,spotify:track:5tLo9ytQCHohdIt6LeDL2y,188283,8,2013-06-25
561,California,California,Bob Havens,"California, Here I Come",spotify:track:0ECBa2bwNNGRqSfNq20AS0,474933,0,1993
562,California,California,Andy Grammer,Build Me a Girl,spotify:track:5zK04f82afI7Dz9geYaWOj,191680,40,2011-06-14
563,California,California,Ice Cube,Waitin' Ta Hate,spotify:track:35ZWev94OPoi4CaRU208kF,218133,23,2000-02-29
564,California,California,The Statler Brothers,Streets of San Francisco,spotify:track:2XDK0I9gcU23EvGHzV0MW1,168853,19,1976
565,California,California,Nickelback,Follow You Home,spotify:track:329GYkRinmvsOZkrhcspZL,260333,46,2005-09-26
566,California,California,Master P,Get Your Paper,spotify:track:5RizU153juSvqPrdJodycK,284706,21,1998-01-01
567,California,California,Jason Aldean,Reason To Love L.A.,spotify:track:77CL0ZFhDFfdxZY2zQqmhq,202600,45,2016-09-09
568,California,California,Sybersound,California Girls,error,error,error,error
569,California,California,Hitmen,California Sun,spotify:track:3kBkx9cDM4AIuut2ZvpYVS,203040,2,1984-07-01
570,California,California,The Straitjackets,California Sun,spotify:track:6qpTh8eRZ4wPycoRZvbWnd,146133,53,1963
571,California,California,Lucero,California,spotify:track:7bOaBLTwJol2VIcow42jFR,196754,18,2005-05-24
572,California,California,Jay Rock,Bout That,spotify:track:6sRUYiFSxco07n39YQRDlk,236920,26,2011-07-26
573,California,California,The Neighbourhood,Greetings from Califournia,spotify:track:6PS9AdyOKTPwlDPfLzJ7Ow,244040,55,2015-10-30
574,California,California,"Travis Scott, Rich Homie Quan, Young Thug",Mamacita,spotify:track:3SEd8nPd8MpGwk6ZZ8tk2j,274320,67,2014-08-18
575,California,California,Jennifer Lopez,Good Hit,spotify:track:09dLgc8kXAmD96NaGYR25u,244666,23,2011-01-01
576,California,California,"YG Hootie, Kendrick Lamar",The City,spotify:track:73jSeqBx0iEL7Hqtcp4UTY,207281,26,2017-10-11
577,California,California,Jerry Garcia,Take Me,spotify:track:63dKIIq5thNMh3j5IaQP06,474333,39,2012-01-01
578,California,California,Kate Wolf,Here in California,spotify:track:7eAFu1BAv2C8UaInf7V9do,279106,4,2004-09-07
579,California,California,The Mutineers,"California, Here I Come",spotify:track:43VssJFPX3QRMi5oY8UDda,260833,28,2013-03-21
580,California,California,The Nixons,Blackout,spotify:track:2VQBzOtTUzbRjIYmXEquI1,158226,7,2000-04-02
581,California,California,Brett Anderson,California Sun,spotify:track:04P3q3mZD1nLm7UMEHXgiz,120933,6,2006-11-21
582,California,California,Ringo Starr,Fastest Growing Heartache in the West,spotify:track:0ETgQUCmHdcclur1wYj1Ui,156600,15,1970-09-25
583,California,California,Keb' Mo',Anybody Seen My Girl,spotify:track:1pxXCLQzTQiY3xEz1uNnRP,175466,27,1994-05-22
584,California,California,Gary Allan,She's So California,spotify:track:6NRHr1xjG13TtFtrMgthJO,201093,37,2007-01-01
585,California,California,blink-182,Parking Lot,spotify:track:64uZdV31gETtp8Pmg1KvWj,166226,45,2017-05-19
586,California,California,RuPaul,American,spotify:track:7mnOn0ILHnsRExROQZUL6M,197444,53,2018-06-15
587,California,California,Passenger,Hotel California,spotify:track:5nS9WEWYnbQDBAe81SHhDP,284971,53,2017-07-02
588,California,California,The Porkers,California Sun [Big Kahuna Mix],spotify:track:43HK8RYi1l9n9bP82JuNQl,178600,5,1994
589,California,California,Johnny Rock,California Sun [Extended Version],error,error,error,error
590,California,California,Ace of Base,Southern California,spotify:track:448V1VnH5g1lVLN2PIeDMr,196546,17,2011-01-31
591,California,California,Joe,Sexy,spotify:track:2n0vHNx05rdQaTrs2R6Ty7,193384,67,2020-02-05
592,California,California,Brett Eldredge,Gotta Get There,spotify:track:0drTByxQx8aMHzotZG3LDS,203546,36,2013-08-06
593,California,California,Jake Owen,Anywhere With You,spotify:track:2yWtLaPCOUDyi7f1lOXCn5,209586,59,2011-08-26
594,California,California,Sloan,Losing California,spotify:track:3h8WjmOJJZot5uLuSIcLzp,176795,26,1999
595,California,California,Pilot,Canada,spotify:track:1ZeCy8JXChqTyJol3tgGSs,155480,24,2009-12-07
596,California,California,Chris LeDoux,Fine as Wine,spotify:track:6fOHQoHxmqSoP3xdetFg2E,170880,18,2004-01-01
597,California,California,Al B. Sure!,Hotel California,spotify:track:3yrIxtQCs77rYVMiueVk3A,348666,17,1990-10-16
598,California,California,Ja Rule,Sunset,spotify:track:67vgio5upE9hh98r0znmwp,246778,2,2016-03-04
599,California,California,Ice Cube,That New Funkadelic,spotify:track:2WmabKuCTj0SG3100uhGE5,234346,47,2018-12-07
600,California,California,Future,Money Train,spotify:track:0urHaAHTNeprwQuj4QzY1Q,164001,41,2018-06-15
601,California,California,E-40,Give Her the Keys,spotify:track:22CeMfV9UwYPJitQIddkzn,250800,17,2008-11-24
602,California,California,5 Seconds of Summer,Fly Away,spotify:track:4KpbopdresVvdhe0qUTmj6,212601,48,2015-10-23
603,California,California,The Vindictives,California Sun,spotify:track:6qpTh8eRZ4wPycoRZvbWnd,146133,53,1963
604,California,California,Bad Preachers,California Sun,spotify:track:36h97Cg5YtRql7cFtaczwQ,241093,9,2003
605,California,California,Never Shout Never,California,spotify:track:2niYsIrylAND1Rpzfb6j6q,157200,32,2010
606,California,California,Camel,Go West,spotify:track:6eWlM2QthYDx5oEek4NqX8,165541,0,2010-09-07
607,California,California,Jimmy Webb,Adios,spotify:track:5QRAyOW30QHizmW2GGIqVo,204413,8,2013-09-10
608,California,California,Butch Walker,Race Cars and Goth Rock,spotify:track:466ycW8M1Wxu0EvlCdJsxQ,181906,15,2004-01-15
609,California,California,Men Without Hats,Lose My Way,spotify:track:4NRwXBsqj5HlSHN0HWs4ox,177360,10,1987-06-29
610,California,California,Kurupt,Slide N Slide Out,spotify:track:0rr8oax6rlKtrddxsjyjBZ,222560,5,2005-08-23
611,California,California,Cracker,California Country Boy,spotify:track:5bHNQpPOA8SDlsGnVDETUn,193666,18,2014-01-01
612,California,California,Joe Cocker,Anybody Seen My Girl,spotify:track:3TYzV7e4fCR9RVKq6fCbBT,183093,5,1996-10-29
613,California,California,Brian Wilson,Oxygen to the Brain,spotify:track:72mVneZNC4q97nYDrJoIAf,207986,8,2008-01-01
614,California,California,Jake Owen,Anywhere with You,spotify:track:2yWtLaPCOUDyi7f1lOXCn5,209586,59,2011-08-26
615,California,California,Pavement,Heaven is a Truck,spotify:track:41G69bSQ83V60TQWHGXHAu,150800,30,1994
616,California,California,Wolfmother,California Queen,spotify:track:5vqDGqlcp1sMq45G7cpIfq,234853,36,2009-01-01
617,California,California,Gianna Nannini,California,spotify:track:7xXtJI7A1SOsaW7gFg3Ntk,263173,51,1979
618,California,California,Emmett Kelly,California,spotify:track:0eA66dCtOHKphl0q2EzoBC,174000,0,2018-11-23
619,California,California,Laurie Anderson,The Ouija Board,spotify:track:0qMe0Ymypw98nopTkmw9os,251400,4,2000
620,California,California,Black Oak Arkansas,The Big One's Still Coming,spotify:track:4JSmbzxT70JOUuAHwUSVR8,237506,2,2006-10-16
621,California,California,Betty Johnson,California Here I Come,spotify:track:0D1DrLt3nboToHwkYzMfqG,61093,7,1999-01-01
622,California,California,Daz Dillinger,In California,spotify:track:3bLZZEoViqHYqF2s1E9WlC,306120,40,2001-05-01
623,California,California,Rappin' 4-Tay,New Trump,spotify:track:0leOWmtrWIVm366hd5EYZO,254533,14,1996
624,California,California,Dickey Betts & Great Southern,California Blues,spotify:track:5uPTuPCbMZA0OZuyvCmPbc,303840,17,1977-09-20
625,California,California,"Dickey Betts, Great Southern",California Blues,spotify:track:5uPTuPCbMZA0OZuyvCmPbc,303840,17,1977-09-20
626,California,California,Five for Fighting,California Justice [DVD],error,error,error,error
627,California,California,Yellowcard,With You Around,spotify:track:1hL0uGMnVIhgHZ0KJnkkWD,181786,38,2011-03-22
628,California,California,Bad Religion,Land of Competition,spotify:track:6V5hIhgiIfgXqQp1xJ4phc,124694,33,1988
629,California,California,Death Cab for Cutie,Song for Kelly Huckaby,spotify:track:5NiJ0lSQ3o1KjNPaSGcwOV,231933,20,2002-10-22
630,California,California,Mazzy Star,California,spotify:track:4Aaw7XGRKd2baTBfUAzaR2,323173,39,2013-09-24
631,California,California,Luke Combs,Blue Collar Boys,spotify:track:0wovagMoJqtU8LUvDQnewu,219920,66,2019-11-08
632,California,California,Luke Combs,Nothing Like You,spotify:track:38gbVnKWI8xEd7AnqS9aiZ,196320,70,2019-11-08
633,California,California,Boys Like Girls,Heels Over Head,spotify:track:4ovyfCWkk5QZhFUEj3FOQA,188440,44,2006
634,California,California,The Iguanas,California Sun,spotify:track:3CTT3fDJycAc7ZtwxA4H2G,156666,4,1996-06-01
635,California,California,Mr. Shadow,In Cali We Live Rowdy,spotify:track:2s9opiRN2wBwq96GRLfO9z,202760,2,2000-08-01
636,California,California,The Deadcats,California Sun,spotify:track:6qpTh8eRZ4wPycoRZvbWnd,146133,53,1963
637,California,California,Fats and His Cats,California Sun,spotify:track:518hVcA2jiSyWbSFn8Js9b,305816,56,2015-05-11
638,California,California,Buzzards,California Sun,error,error,error,error
639,California,California,Brandon Rhyder,California,spotify:track:4ks98kxpz5mIWojZr6PkRH,204920,8,2005
640,California,California,Joe Purdy,California Girl,spotify:track:0D3q9SPnhYaOFypyNYWjca,420266,10,2006
641,California,California,Steve Grand,Back To California,spotify:track:2tMDcBhbv2HEXlnd4cJezd,285590,15,2015-03-24
642,California,California,"Kay One, Manuellsen",Baller,spotify:track:1d8MlauaXbvd9Cz7CqY0xg,246869,7,2016-09-02
643,California,California,Gordon Beck,"California, Here I Come",spotify:track:2M9FPe9TGHW48AruBgoO5m,418306,0,2007-02-06
644,California,California,Bob Frey,California,spotify:track:4nrAM5Lv17ojj8jl4AUV48,444466,0,2008-02-07
645,California,California,Bob Roden,"California, Here I Come",spotify:track:7gmI6xfw74WrynXFuQYLv1,84306,0,2000
646,California,California,The Minstrel Singers,"California, Here I Come",spotify:track:1Y9PN4C5Q8EdRTgrPb1LVT,100666,0,1997-01-01
647,California,California,PVRIS,Nightmare,spotify:track:5FKakl8vve5e5NbSZDkcYf,188053,48,2019-10-25
648,California,California,Ani DiFranco,Do Re Me,spotify:track:4H3tjdqHW2CG17lsytVVqa,192733,9,2000-07-11
649,California,California,Badfinger,Look Out California,spotify:track:1Egm9n3KdoPAbjqTo75jGp,207693,15,1979-03
650,California,California,Clay Walker,Miami and Me,spotify:track:2yoaF5mjvmPrTNYMhoirMI,242173,21,2007-04-17
651,California,California,Randy Houser,Here With Me,spotify:track:5jydI2D4Il0xuP6fjZL7by,259160,12,2010-01-01
652,California,California,Soul Asylum,Take Manhattan,spotify:track:4IqDWtslwusi6zKmv38uYc,175180,5,2012-07-17
653,California,California,Bill Medley,Rock My Baby,spotify:track:5Td6ZnbPRlULvqA4E517kF,229440,0,2014-01-01
654,California,California,Dustin Lynch,I'd Be Jealous Too,spotify:track:7rdK9NSJIRBZAiXC0vuBS9,185706,64,2017-09-08
655,California,California,Brotha Lynch Hung,One Time,spotify:track:6fUweOrJszN4ySGLHOEvdL,225972,9,1999-07-13
656,California,California,Megan & Liz,19 You + Me,spotify:track:56wT3bnXNuM8WlaZhMxD3T,370450,0,2018-06-01
657,California,California,许冠杰,Hotel California,spotify:track:0Pa1ljgm7rIwYvCNyIXEDV,319880,2,2010-01-01
658,California,California,沙宝亮,再见加州旅馆,error,error,error,error
659,California,California,何如惠,梦的水手,spotify:track:3wv4tDz6Aoyo8H5mi4ighz,195173,0,1989-01-01
660,California,California,赌鬼,California,spotify:track:3wv4tDz6Aoyo8H5mi4ighz,195173,0,1989-01-01
661,California,California,赵传,Hotel California (Live),spotify:track:3wv4tDz6Aoyo8H5mi4ighz,195173,0,1989-01-01
662,California,California,"Diar, Enemy",Hangover City,spotify:track:4yGRe9oQLNM4lv0S8fQcV9,163700,31,2018-04-27
663,California,California,Madison Beer,Shooting Star (Just a Plane),error,error,error,error
664,California,California,Zudizilla,Smooth Operator,spotify:track:5AWieiJPw9HjJjO7MTgnLE,313714,25,2019-09-13
665,California,California,temp.,Motel California,spotify:track:1XuCpmg1MHO1CBIowommPX,206820,32,2017-08-14
666,California,California,Calico Jack,California Rocket Fuel,spotify:track:5XymGlzpAI7ATvoW01zQOY,215826,0,2017-03-29
667,California,California,The Broken Tones,Back to PCH,spotify:track:2pYymgXfiHD4bbb6y4hnCq,197507,0,2018-06-16
668,California,California,Princess Cobra,California Sunset,spotify:track:3J1XMpsuGTWpWFVCAZLivD,258546,0,2008-08-13
669,California,California,Cruxader,Come to California,spotify:track:7IFZJ7l8B5LxS7R0dX0iFf,188479,0,2017-11-30
670,California,California,Alpha Audio,Young Dumb Punks,spotify:track:0UdEav5fSztClbTKeqoNna,164858,0,2018-02-01
671,California,California,Postcards,California Waves,spotify:track:43maDfUhV52QpEw3N7XJYt,225200,31,2018-01-12
672,California,California,Osvaldo Di Dio,Your Brand New Friend,spotify:track:0topQk7nb1Dh9zNmm3pTQ7,202975,0,2018-01-29
673,California,California,East Mercer Lane,In California,spotify:track:4NhOZRErwNu2mlxjT9efKR,259657,0,2018-03-27
674,California,California,Los Blenders,Los Caminos del Rock,spotify:track:41JvVeISMHDsdy1uGrUgQA,301464,23,2018-12-12
675,California,California,Froid,Teoria do Ciclo da Água,spotify:track:6ot1logINGPPLKJDLwSZzR,180437,46,2018-10-15
676,California,California,Ke Personajes,Hotel California,spotify:track:0MbkiHMyocbiG3GsWgY8n0,169613,58,2019-05-07
677,California,California,NFA,Fuma,spotify:track:1tgukXUAOadxiDg2JjozzC,177230,58,2019-08-22
678,California,California,Dae Zhen,Hotline,spotify:track:6v3YZZS31QOGkMjC9nARes,212800,16,2018-04-16
679,California,California,Roko,No Limit Zone,spotify:track:5nE8ubiCNf6YdE5XhiN6or,179252,0,2018-01-19
680,California,California,Filip Oscar,California Yew (Radio Edit),spotify:track:6giXtRwYQD6ROPUlsJugSa,217851,0,2018-03-31
681,California,California,Filip Oscar,California Yew,spotify:track:0yLuljc4wzYNqEIVGll1P7,241070,0,2018-03-31
682,California,California,Now United,Sunday Morning,spotify:track:4CCJzFZFLFpQ1R7nASZJeh,226195,57,2019-09-23
683,California,California,"Kota the Friend, Hello O'shay, Alex Banin",Long Beach,spotify:track:6tqIes4TjudsjfIpK4P2Jh,252778,67,2020-05-22
684,California,California,The Mamas & the Papas,California Dreaming,spotify:track:1DfB6IKkD5z6nAL3esnxwt,165693,13,2010-01-01
685,California,California,Wyclef Jean,Demons Enjoy,spotify:track:07o5iNNtLATBc4IGFDy6Jg,220703,25,2019-02-15
686,California,California,Straw,Moving to California,spotify:track:3l9LaIfMrnj9KNTdZTPmhB,363800,2,2019-12-20
687,California,California,The New Amsterdams,From California,spotify:track:5wWDFvHANIwC27WLDW0h38,189480,15,2004-07-06
688,California,California,Pedro the Lion,Arizona,spotify:track:4TpKCL2ZJDsXK7TmsU83et,249710,21,2004-05-25
689,California,California,Farmer,California,spotify:track:6jGhyUxVBGimLwyVckwQmv,298466,43,1995-01-01
690,California,California,Wolf Parade,California Dreamer,spotify:track:5iQcypCDBOUAnCaYQjjyPf,360946,23,2008-06-17
691,California,California,Sara Evans,Anywhere,spotify:track:3w9JpFJhqMm1EE44UfL619,246253,25,2011-03-07
692,California,California,Lyle Lovett & His Large Band,The Alley Song,spotify:track:0uTG6efS3PVc0FZ7UO0zAy,192373,11,2007-10-02
693,California,California,French Montana,When I Want,spotify:track:1PZFjsl8dISUn55UYoMoRm,218933,17,2013-01-01
694,California,California,Big Kenny,Trip,spotify:track:4O7GopKHw9X5AvhoSf5Qjj,206906,0,2005-01-01
695,California,California,King Tee,The Genius Is Back,error,error,error,error
696,California,California,Don Peris,Ten Silver Slide Trombones,spotify:track:5sjplfasGCuHh9kIMyskQg,272509,1,2001-03-27
697,California,California,Her Space Holiday,Sleepy California,spotify:track:79LzDDqFu3VvtI9pbbmrpx,300093,15,2003
698,California,California,Greg Graffin,California Cotton Fields,spotify:track:0nyB2cbW2HcgiJgUohzxQl,152000,15,2006-08-15
699,California,California,Sebastien Grainger,Going With You,spotify:track:05zxXJs8XVRF8tAA4r6md7,211000,10,2013-11-11
700,California,California,Anthrax,King Size,spotify:track:736geYKFzPfJCjCPxoe4bf,239800,15,1995
701,California,California,Brooke White,California Song,spotify:track:0ZGggOnRLqxlExJZ4GFmuJ,252560,2,2009-07-21
702,California,California,Eliza Doolittle,Team Player,spotify:track:6qdjAIJcV4hR0o8kQLHieI,246840,18,2013-10-11
703,California,California,Mayday Parade,Jamie All Over,spotify:track:05qCCJQJiOwvPQBb7akf1R,216000,64,2007-07-10
704,California,California,Boys Like Girls,Heels Over Head [Tom Lord-Alge Mix],spotify:track:4ovyfCWkk5QZhFUEj3FOQA,188440,44,2006
705,California,California,Five for Fighting,California Justice,spotify:track:2Jtkcf2NtwK5IXr1Ll3uld,259973,15,2006-06-15
706,California,California,City and Colour,The Golden State,spotify:track:0VJQYXcivJ58S2gNrYqhGc,317968,38,2013-06-04
707,California,California,Tokio Hotel,"Stop, Babe",spotify:track:4eSn8lmt32ONy1sf4dba04,231090,30,2017-03-03
708,California,California,LUMP,Curse of the Contemporary,spotify:track:15fTkB0iefgqfNJuH2y4o1,253951,43,2018-04-12
709,California,California,Lauv,Come Back Home,spotify:track:6Dno7FrbG6vnTm9KfjFwf6,231774,57,2018-05-31
710,California,California,Blackbear,Chateau,spotify:track:13JyykwyYQ3T5QxxL34ukQ,212926,68,2017-04-21
711,California,California,NOFX,Antennaes,error,error,error,error
712,California,California,Social Distortion,Highway 101,spotify:track:4I7TImODAPbDmXn0djFw4N,224546,41,2004-01-01
713,California,California,NOFX,Straight Outta Massachusetts,spotify:track:3Rf4FoqXbAnFLOS9gu3KWn,76893,23,2009-11-19
714,California,California,Drive-By Truckers,Pulaski,spotify:track:6kGT91dOpbL8un1jHSnqrZ,264466,16,2011-02-15
715,California,California,Passenger,Anywhere,spotify:track:3V2pTc1zYbZGzHlyd3YtlH,216200,49,2016-09-23
716,California,California,American Pearl,California,spotify:track:1EodflAHracP79yDA5IeF1,211293,6,2000-01-01
717,California,California,Alabama 3,Hotel California,spotify:track:1oUZzUNJ6voEqlfB7YqJFi,334026,13,2000-10-24
718,California,California,The Starting Line,Playing Favorites,spotify:track:22XvlvfZwaGrDxXejXtIP8,241826,35,2003-01-01
719,California,California,Celly Cel,Killa Kali,spotify:track:37iePIOyV0yEzSJlU31heN,301441,21,1995
720,California,California,Micky & the Motorcars,Carolina Morning,spotify:track:7wNju2mgvWf4StUtMUCj49,262946,32,2012-03-06
721,California,California,New Years Day,Sunrise Sunset,spotify:track:4NJjzxMhMETK9jXw8OxLJ9,179640,21,2007-05-08
722,California,California,Delta Spirit,California,spotify:track:4Y3gLYlV5rD3fhirhWKtei,219520,47,2012-01-01
723,California,California,Mr. Capone-E,What's My Name,spotify:track:6YVxKkmdh95Zc07Hvi17Bk,227373,9,2007-09-04
724,California,California,Jimmie Allen,Best Shot,spotify:track:3VamXAvVMczcS2PTYtPfBQ,195053,70,2018-10-12
725,California,California,MØ,Purple Like the Summer Rain,spotify:track:3VamXAvVMczcS2PTYtPfBQ,195053,70,2018-10-12
726,California,California,Hayley Kiyoko,Palm Dreams,spotify:track:3qDaH8tgcdzdpxaL7CyW2s,314493,42,2018-03-30
727,California,California,Kellie Pickler,I Wonder,spotify:track:4TWDBIZt5tJwEqyNYPCY4V,237960,43,2006-10-31
728,California,California,Magnetic Fields,California Girls,spotify:track:1id8C2LdzAayYwyWqfBCrk,180093,24,2008-01-11
729,California,California,NOFX,California Drought,spotify:track:1oqwg1y591ShL9CXNUHCo3,194373,40,2016-10-07
730,California,California,The Queers,Goodbye California,spotify:track:6fJYBtYRqkq8KR4GcfuWUD,144013,16,1990
731,California,California,Sons of Sylvia,Long Beach,spotify:track:7Fb34e4AMCiK17UTXxBcP9,219000,4,2010-01-01
732,California,California,My Chemical Romance,Boy Division,spotify:track:7wzNovIu5urOjulGX4VzFo,175453,54,2012-10-30
733,California,California,Kevin Gates,Money Long,spotify:track:4eUsMWZO1Dpc0lQp4JsKXa,169459,57,2018-09-28
734,California,California,Nancy Sinatra,California Dreamin' [Previously Unreleased Track],error,error,error,error
735,California,California,Reach 454,California,spotify:track:4De9GF6ixAUVOEc2aQ3OAf,252026,0,2003-06-03
736,California,California,齊秦,Hotel California,spotify:track:4De9GF6ixAUVOEc2aQ3OAf,252026,0,2003-06-03
737,California,California,Blatz,California,spotify:track:7r2dDiu1JEh7lBlf9pPYwo,129800,9,1994
738,California,California,Minmi,L.A.L.A. feat.MINMI & L.O.W.D. / DJ YUTAKA,error,error,error,error
739,California,California,Cacife Clandestino,Mágico,spotify:track:7q7gR9Rnu49eu3HBvBGfCX,222151,31,2017-06-27
740,California,California,Qveen Herby,310,spotify:track:3IPTxYpDReCtPfZ1bLfl7M,189204,35,2019-02-08
741,California,California,Greyson Chance,black on black,spotify:track:1VD5BOm2FPFnwmtxDqAwbK,203600,45,2019-03-15
742,California,California,"Common Kings, Don Corleon",Cali Girl,spotify:track:0rK7HWL5cawznIwb2hZzox,184412,38,2017-09-15
743,California,California,Jürgen Drews,Hotel California,spotify:track:7BqIbmKegrfGWWjJd5NXhk,387973,0,2016-05-05
744,California,California,Chuck Berry,Route 66,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,171413,58,1961-01-01
745,California,California,The Beach Boys,Had to Phone Ya,spotify:track:1mHimtxZJCPt9UvHlzyYR4,106173,16,1976-07-05
746,California,California,"Sammy Davis, Jr.",The Lady Is a Tramp,spotify:track:4iKHwtXKCOePgdyQtYaC6F,261000,30,1960
