,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
834,Las Cruces,New Mexico,"Maicol & Manuel, Watusi, Jowell, J Balvin",Ella Me Cautivo [Remix],error,error,error,error
835,Las Cruces,New Mexico,Jennifer Lopez,Te Voy a Querer,spotify:track:1j55r97on3Eec25aSVjjha,280306,27,2007-03-27
836,Las Cruces,New Mexico,Carlos Sadness,Sputnik (El Día Que Dejaste la Tierra),spotify:track:3yI2CnLyCFU1MdmpOh7MHx,245786,34,2015-02-16
837,Las Cruces,New Mexico,Ricardo Arjona,Mexico,spotify:track:3cjBqygIGuFIsON7VT5t3D,267866,23,1996-08-20
838,Las Cruces,New Mexico,Gonzalo Hermida,Ni Una Más,spotify:track:4P2NtVZIrvVNow8SAuxx9B,209536,22,2019-03-08
839,Las Cruces,New Mexico,"Alejo García, Claudia Gómez",No me Cantes las Balas,spotify:track:3672ZOHjOXot1WSRpxXTeu,236252,1,2006-03-30
840,Las Cruces,New Mexico,Café Tacuba,El Espacio [MTV Unplugged 2],error,error,error,error
841,Las Cruces,New Mexico,Café Tacuba,El Río,spotify:track:4OWNdVBjut8Z1NxROOcjs1,213098,1,2020-02-07
842,Las Cruces,New Mexico,Café Tacuba,El  Rio,spotify:track:4OWNdVBjut8Z1NxROOcjs1,213098,1,2020-02-07
843,Las Cruces,New Mexico,Kanales,Mañana Sin Sol,spotify:track:7rpoHruYFfe5ydFkl5nKRp,214906,46,2019-11-22
844,Las Cruces,New Mexico,Alemán,Ya Te la Cypress,spotify:track:6Y9wSsggUc9zLbIqRd0o5c,185099,57,2016-05-13
845,Las Cruces,New Mexico,Calibre 50,Corrido De Juanito,spotify:track:0ehx1p1HMn7NMKisZaO9oL,261973,63,2017-10-13
846,Las Cruces,New Mexico,"Sebastian Yatra, Carlos Vives, Zion & Lennox",Robarte Un Beso [Remix],error,error,error,error
847,Las Cruces,New Mexico,Calibre 50,El  Inmigrante,spotify:track:5WKg2K0SaM2qCZQefNchcu,179426,50,2013-01-01
848,Las Cruces,New Mexico,Joan Manuel Serrat,Mi Niñez,spotify:track:5o7aXbjpcmvLXMWCZ3B1TX,337506,25,2000-07-20
849,Las Cruces,New Mexico,Khea,Nuevo,spotify:track:6wVZaLuj4Ui7T9TesDJ1jg,210645,54,2020-05-15
850,Las Cruces,New Mexico,De la Ghetto,Miss Lonely [Remix],spotify:track:1ndlOUUT3Eq1SDCSdKJASw,240365,68,2019-04-19
851,Las Cruces,New Mexico,"Cromosapiens, Lng Sht",De Costa a Costa,spotify:track:1n9eTImqdPOf7KM4wXPnKX,225914,13,2019-04-12
852,Las Cruces,New Mexico,Man Ray,Olvídate de Mí,spotify:track:0OM6GPWz1lRYWhlGkZYtgd,174340,19,1992-03-07
853,Las Cruces,New Mexico,Jorge Drexler,La Aparecida,spotify:track:2Z3IaUbfcS8oqxmipQTkGh,276906,26,2005-10-10
854,Las Cruces,New Mexico,Daddy Yankee,Outro,spotify:track:69mSJvZKzKgQV6bYyiGIUb,189533,33,2004-07-13
855,Las Cruces,New Mexico,Cosculluela,Black Ops,spotify:track:169ybLZgt8aemmFMsuZXdR,259500,44,2016-10-14
856,Las Cruces,New Mexico,Julieta Venegas,El Dolor del Micro,spotify:track:2hHpxsF9kvHNugYXt9cH8x,275920,54,2004-07-28
857,Las Cruces,New Mexico,"Fyahbwoy, 5Drjen",Mamma Desolé,spotify:track:7ebtET9HsH6EDfx8XhscOV,217272,6,2019-05-17
858,Las Cruces,New Mexico,Los Invasores de Nuevo León,Derrotado Corazón,spotify:track:0rBDRpFKDdZyvnbbLJQmgG,172373,42,1995-01-01
859,Las Cruces,New Mexico,La Oreja de Van Gogh,Perdida,spotify:track:2k7nQdpX8N761eok5AOzbR,260760,47,2007-04-09
860,Las Cruces,New Mexico,Thalía,No Me Voy a Quebrar,spotify:track:1VWNMeNKZSgp0SYzLQvpXH,232240,19,2005-01-01
861,Las Cruces,New Mexico,Gloria Trevi,La Acera de Enfrente,spotify:track:4dWpTrt35p6GWlBVygDSU2,184600,15,1992-07-24
862,Las Cruces,New Mexico,Espinoza Paz,Cuando Cruce la Puerta,spotify:track:2hub4q2f85lpTrLcfPbXE8,150691,23,2016-06-03
863,Las Cruces,New Mexico,Aerophon,Mi Familia,spotify:track:7KVzAwCgl6WhxBhVNJM9My,313183,38,2012-01-01
864,Las Cruces,New Mexico,Boris Larramendi,Luchador,spotify:track:0Gr9kdvCgYMyH6iqOlV5dR,238760,0,2017-03-20
865,Las Cruces,New Mexico,Lasso,Rompecabezas,spotify:track:13QCW8P9qAcHhvXCXmpj9f,198853,42,2020-05-29
866,Las Cruces,New Mexico,Noel Torres,La Escuela De Mi Padre,spotify:track:6B4RsfmT2FntKg577ymflM,166466,31,2017-08-04
867,Las Cruces,New Mexico,Tommy Torres,Por Amor,spotify:track:5jNW8O6POpWbcza0ljRT1v,265200,32,2008-04-01
868,Las Cruces,New Mexico,Charly García,Tu Amor,spotify:track:3obYcaXHdTB1EvZE3PVQhd,186466,57,1991-04-29
869,Las Cruces,New Mexico,Los Prisioneros,Una Mujer Que No Llame la Atencion,spotify:track:5YmBM1VwsLuoG5LFnEtAqg,200202,10,2016-04-11
870,Las Cruces,New Mexico,Cheb Rubën,Calidad y Cantidad,spotify:track:2AbaY9MkDSMwF5bRqo7IUA,172033,5,2019-03-22
871,Las Cruces,New Mexico,León Benavente,La Ribera,spotify:track:5V9dQqnspf9eGw1QskAlmP,212346,42,2016-04-08
872,Las Cruces,New Mexico,Sly & Robbie,Las Estrellas,spotify:track:4mtoTYZUdDNxEUWEilKZyf,214680,36,2014-11-11
873,Las Cruces,New Mexico,Banda Cruz de Oro,El Inmigrante,spotify:track:4UmauLOjQN1ZcsdF5fb1SR,170687,21,2018-03-09
874,Las Cruces,New Mexico,Maldita Vecindad,Sur Del Sur,spotify:track:6PRbQa0O3OVqy9PCGFOevh,313453,25,2009
875,Las Cruces,New Mexico,Calle 13,Pi-Di-Di-Di,spotify:track:5mVXwBRKC3M2ejXaw7z5gs,253533,34,2005
876,Las Cruces,New Mexico,The La Planta,Miss Lonely,spotify:track:2wXsR1bnidWWcX4nhGTCBq,335997,31,2013-03-08
877,Las Cruces,New Mexico,"The La Planta, 18 Kilates, El Reja",Madura,spotify:track:0H0fsMv4JS1HhNkjxKImCv,173360,48,2019-09-01
878,Las Cruces,New Mexico,Wolfine,Maria,spotify:track:5vlknZS6n4h7SJ8iZK8kxO,199471,21,2013-10-02
879,Las Cruces,New Mexico,Rosana,Demasiado,spotify:track:5e6DvXTWzC8i9MdsLZaTgb,280920,47,2001
880,Las Cruces,New Mexico,Fifth Harmony,Sin tu amor,spotify:track:6DZeaAo4ftiReUnw0ELlq8,195213,39,2013-11-08
881,Las Cruces,New Mexico,"Lenny Tavarez, Rauw Alejandro, Alex Rose, Cazzu, Lyanno",Toda [Remix],spotify:track:47ZS1OjnJpJVfGN9yHXfMn,367680,75,2018-06-01
882,Las Cruces,New Mexico,"Ayax y Prok, Blasfem, Daniela",Dolce,spotify:track:3Xqwx3tIl4aau5xODbbGn1,173406,54,2020-05-10
883,Las Cruces,New Mexico,Dyablo,Quien? [Radio Version],spotify:track:51rqX0I5xo3DR2BNNa17pN,214880,18,2003
884,Las Cruces,New Mexico,"C-Kan, MC Davo",Round 3,spotify:track:6OydVhuksIoJcKztWssPKe,236880,46,2018-12-28
885,Las Cruces,New Mexico,Ossian ZGZ,Anubis Hollywood,spotify:track:1XNofThWVtd3GGzNSRxVIz,220000,0,2018-03-03
886,Las Cruces,New Mexico,Vicentico,Fuera Del Mundo,spotify:track:1xrEmARydOna54ZaP5mjgg,216666,35,2012-09-24
887,Las Cruces,New Mexico,Efecto Mariposa,A la deriva,spotify:track:2dyIZZA5KTEWnuCHarHwmI,249613,16,2014-08-26
888,Las Cruces,New Mexico,Miranda,Vigilia,spotify:track:5WJKWBH4gkjq1FTBXuhvYZ,152024,45,2020-05-12
889,Las Cruces,New Mexico,Los Primos del Este,Solita Bailando,spotify:track:5heDv0socwkLa4lAiNar0H,176359,44,2020-05-15
890,Las Cruces,New Mexico,Ana Torroja,Cruz de Navajas,spotify:track:2Gh8UpmyLIl1wOtmSXtD1G,309426,28,2006-07-20
891,Las Cruces,New Mexico,"Químico Ultra Mega, El Jincho, Lopes",Préndelo,spotify:track:60PTF1beRtnzxAfe4fHLoY,317142,45,2020-02-07
892,Las Cruces,New Mexico,Abel Pintos,Mi Error,spotify:track:5ZJzMJMs72Patkl0pWviu6,185733,25,2005-11-15
893,Las Cruces,New Mexico,"Secreto ""El Famoso Biberón""",Mi Cumpleaños 2,spotify:track:7aeh65wrLOIHcWHvbMzA8U,212315,28,2020-06-24
894,Las Cruces,New Mexico,Abraham Vázquez,Lo Que Aprendí De Las Calles,spotify:track:4tNNAvKnLumxekoZoni6BT,190793,58,2018-07-13
895,Las Cruces,New Mexico,Mindot,Cualquier Cosa,spotify:track:62C7pYK9nq7jH8j6Qomko9,169855,0,2018-03-09
896,Las Cruces,New Mexico,Babasónicos,Sobre la Hierba,spotify:track:2EPcKcUIVc3Z2jELycSw6h,277453,23,2018-05-17
897,Las Cruces,New Mexico,Rosana,No Habrá Dios,spotify:track:3VWrI9lXR99SrKOU4Zt0LY,625946,11,2012
898,Las Cruces,New Mexico,Rosana,No Habrá Dios [Multimedia Track],error,error,error,error
899,Las Cruces,New Mexico,Rosana,No Habrá Dios [Versión Acústica],spotify:track:2tVUlcPpKBeuvM74Eea1Yw,335000,10,2012
900,Las Cruces,New Mexico,Rosana,No Habrá Dios [Video Versión Acústica],error,error,error,error
901,Las Cruces,New Mexico,Babasónicos,Sobre À Hierba,error,error,error,error
902,Las Cruces,New Mexico,Jose Andrëa Uróboros,Malaestrella,spotify:track:2fm0wnTjoOCPcv6Vcgzkc5,331441,21,2019-01-16
903,Las Cruces,New Mexico,Milton Nascimento,Dos Cruces,spotify:track:0gjvm0ApsGnl3hbbo2v2m8,322066,37,1972-01-03
904,Las Cruces,New Mexico,"Mozart La Para, Don Patricio",Pa’ Toda La Vida,spotify:track:6DDb7XRNUzeHmSoTbw5nmm,212330,78,2020-05-22
905,Las Cruces,New Mexico,Nana Mouskouri,Dos Cruces,spotify:track:0UW8gxDDaZx9XVzklz1cLT,219480,11,1991-01-01
906,Las Cruces,New Mexico,Plácido Domingo,Dos Cruces,spotify:track:7vqM8haSyCes6ijqZ4AMTP,303013,9,2018-10-12
907,Las Cruces,New Mexico,"Sniper SP, Ñengo Flow",La Calle Me Cambio,spotify:track:6vfiQKiOhuttS368xRrk7Q,206855,8,2019-01-04
908,Las Cruces,New Mexico,Don Omar,Oasis,spotify:track:3ElHjLv5eeRHUfFsbwNUBw,262920,24,2009-01-01
909,Las Cruces,New Mexico,Los Tigres del Norte,Qué Tal Si Eres Tú,spotify:track:228ExGBaOYwzsAGotWXaqy,178973,66,2014-09-16
910,Las Cruces,New Mexico,Banda Sinaloense MS de Sergio Lizárraga,Popurrí Ranchero [En Vivo CDMX],spotify:track:7FgLx7CNxdhLMbHXQFdarp,517026,56,2019-06-21
911,Las Cruces,New Mexico,Gilberto Santa Rosa,Peligro,spotify:track:29ImMhmcf3xqO7qX7UfMfZ,309342,0,2012-07-31
912,Las Cruces,New Mexico,Vicente Fernández,Duelo a Caballo,spotify:track:0oTxIYcALbVjULkgXXEa7U,160040,24,2011-11-16
913,Las Cruces,New Mexico,Kinky,¿A Dónde Van Los Muertos?,spotify:track:5SGt3vjE7hUbykVAm9H5mz,257519,40,2006
914,Las Cruces,New Mexico,Luis Fonsi,Somos Uno,spotify:track:2pGhc2GF0TWdOnny2QIflA,223266,29,2014-01-01
915,Las Cruces,New Mexico,Cypress Hill,Tequila (Tequila Sunrise),spotify:track:6MYbkUYmbDxH1nMUxlMHj6,236866,27,1999-10-07
916,Las Cruces,New Mexico,La Frontera,Siete Calaveras,spotify:track:4CrsQ7gCBut6GfyGv5VoYT,249475,6,2015-06-02
917,Las Cruces,New Mexico,Los Ajenos,La Cura,spotify:track:4pv35DXy9cfsmkW9cgySJG,209842,28,2018-08-27
918,Las Cruces,New Mexico,Joan Sebastían,El Ilegal,spotify:track:6ffwcr0Z5zt25peSlTTHxk,170074,42,1997-08-27
919,Las Cruces,New Mexico,Kevin Ortiz,Mi X,spotify:track:7xQqjWaJfDPUzGHLVtc1Rj,180066,17,2016-02-12
920,Las Cruces,New Mexico,"J Alvarez, Herencia de Timbiqui",Mi Primera Locura,spotify:track:6xk3okmTc8R1r7lVATo4Qz,223548,23,2019-03-29
921,Las Cruces,New Mexico,Celtas Cortos,Se lo Llevaron Todo,spotify:track:0ovth6kitxUK7vOPVxFiC9,217946,20,2016-11-04
922,Las Cruces,New Mexico,Banda los Recoditos,La Cruda,spotify:track:102Ut7KzGvdYT0sbnqUTn2,140506,32,2015-12-11
923,Las Cruces,New Mexico,Loreena McKennitt,Santiago,spotify:track:54FA1kiv5JjRzyFzTJ33x7,359133,27,1994-03-22
924,Las Cruces,New Mexico,Ricardo Arjona,No Me Importa Nada,spotify:track:4715lvP9x7tcLvIAo9nzWT,269373,34,2005
925,Las Cruces,New Mexico,Los Enanitos Verdes,Del Cairo a Paris,spotify:track:5QDC33yaJCDTNgrc5MTSCm,316013,23,2002-01-01
926,Las Cruces,New Mexico,ZPU,Hasta Donde Mi Vista Alcanza,spotify:track:0fSEpbiTe56gPJoQ91XPpt,188147,23,2013-11-11
927,Las Cruces,New Mexico,Hnos Munoz,Las Seis,spotify:track:24vXls2AY7Fox1XltNFRfG,188717,10,2020-05-22
928,Las Cruces,New Mexico,Pesado,Con Toda El Alma,spotify:track:67as0eR2slIISCiYonxujR,188933,26,2011
929,Las Cruces,New Mexico,Enrique Bunbury,Habrá Una Guerra En Las Calles,error,error,error,error
930,Las Cruces,New Mexico,Pala,A lo bien,spotify:track:1JjZ3pD2CzUDrqHA7ODPJe,182000,18,1996-07-17
931,Las Cruces,New Mexico,"Wisin, Cosculluela, Farruko, Juanka, Pacho El Antifeka",Pa' Morir Se Nace [Remix],spotify:track:2buKZ1TD3cUGGEnQDCicVK,321953,61,2020-06-26
932,Las Cruces,New Mexico,Ñengo Flow,No Quiero Llegar a Casa,spotify:track:5JSjzMt6vW4aCW8n78zCkF,207453,30,2012-10-23
933,Las Cruces,New Mexico,URSS Bajo El Árbol,Miradas,spotify:track:5viU68YIkjWGMUKwen5D5N,259987,20,2019-07-12
934,Las Cruces,New Mexico,Xoel López,Madrid,spotify:track:7AMelJwI2gDTEFCtNt7hgQ,194440,42,2017-11-17
935,Las Cruces,New Mexico,Marisela,Tu y Yo,spotify:track:2QZR7JloEE07hnttXLHTsF,204293,5,2015-03-17
936,Las Cruces,New Mexico,Los Tigres del Norte,Tres Veces Mojado,spotify:track:1x5w6yC834qWATyoTdrzFB,181773,48,2019-09-13
937,Las Cruces,New Mexico,Fuerza Regida,Disculpe Usted,spotify:track:0EoGITCf80uJ52Yk5BxUsV,206191,57,2019-02-14
938,Las Cruces,New Mexico,Carlos Gardel,Cuesta Abajo,spotify:track:3qcppYxz1BwW2wpjRVCjfN,192413,33,1999-05-15
939,Las Cruces,New Mexico,Sergio Vega,Disculpe Usted,spotify:track:0uYmSZoLXmxBkvsH4jGQRY,180040,63,2008-07-21
940,Las Cruces,New Mexico,La Oreja de Van Gogh,Muñeca de Trapo,spotify:track:1YtZ6sHC4TalQbK4c37bqJ,233986,57,2007-04-09
941,Las Cruces,New Mexico,La Oreja de Van Gogh,Muñeca De Trapo,spotify:track:1YtZ6sHC4TalQbK4c37bqJ,233986,57,2007-04-09
942,Las Cruces,New Mexico,Juan Luis Guerra,Bachata en Fukuoka,spotify:track:6IfMD01z39P15HKezjdaMP,191106,63,2010-01-01
943,Las Cruces,New Mexico,Marisela,Tú y Yo,spotify:track:2QZR7JloEE07hnttXLHTsF,204293,5,2015-03-17
944,Las Cruces,New Mexico,Thalía,Brindis,spotify:track:1gg8pg7VzPgeVsDsgRAYST,274346,31,2009-11-30
945,Las Cruces,New Mexico,Los Herederos de Nuevo León,Evítame la Pena,spotify:track:2qghw4g2n8NMcOc9YJhPBQ,172586,29,2016-01-22
946,Las Cruces,New Mexico,Cypress Hill,Muévete (Make a Move),spotify:track:7zE21fyVK8V2y3rJMM5QXP,242400,24,1999-10-07
947,Las Cruces,New Mexico,Fusa Nocta,Sola,spotify:track:4SxQCNe24pA4QxgCy8nS3u,164827,27,2019-11-29
948,Las Cruces,New Mexico,Blon,Dracarys,spotify:track:0CYG5fO3Zs2hkFZb5KBqpb,209032,43,2020-04-17
949,Las Cruces,New Mexico,Los Plebes del Rancho de Ariel Camacho,El Güero Colorado,spotify:track:3qXNBRZfzJbSLJRHmg6Tt6,219999,50,2019-12-05
950,Las Cruces,New Mexico,Los Tigres del Norte,La Jaula de Oro,spotify:track:0dVPMwJeXOZL1UCHnaLzn4,189320,53,2019-09-13
951,Las Cruces,New Mexico,Mäbu,Terapia,spotify:track:0U9nPrvntmgcW0oYipMsXk,235666,22,2020-03-20
952,Las Cruces,New Mexico,Natanael Cano,Corridos Tumbados,spotify:track:3O6d469HVaF8M3FOGcUf4r,155402,53,2019-12-24
953,Las Cruces,New Mexico,Frankie Ruiz,Déjame Quererte,spotify:track:0DZmUAHtmEdO7HihEOkSrq,277880,11,2015-04-28
954,Las Cruces,New Mexico,Violadores del Verso,Pura Droga Sin Cortar,spotify:track:7zUhVz7yMmO1mmbfFI8R5i,374853,54,2006
955,Las Cruces,New Mexico,Juan Luis Guerra,Bachata en Fukuoka [Live],error,error,error,error
956,Las Cruces,New Mexico,El Potro de Sinaloa,Disculpe Usted,spotify:track:6LVdec47XAWFwheQOnQaDD,187346,28,2007-01-01
957,Las Cruces,New Mexico,Jary Franco,Disculpe Usted,spotify:track:3eFdS54JrmzacXeRM2K3LQ,179533,21,2019-09-06
958,Las Cruces,New Mexico,ABBA,No Hay a Quién Culpar [When All Is Said and Done],error,error,error,error
959,Las Cruces,New Mexico,Illya Kuryaki and the Valderramas,Hermoza from Heaven,error,error,error,error
960,Las Cruces,New Mexico,Leiva,No Te Preocupes Por Mí,spotify:track:7hv7synVPhVu30Ex2amJQc,229406,64,2019-03-22
961,Las Cruces,New Mexico,DeLo Nuestro..,Tres Veces Mojado,error,error,error,error
962,Las Cruces,New Mexico,Grupo Montéz de Durango,Puro Durango,spotify:track:6KSNvRM40mfpUBTP4ncl2r,173346,23,2005-02-01
963,Las Cruces,New Mexico,Puerto Candelaria,Una Eterna Primavera,spotify:track:5B0Js4S80ZZiCtTus6lgTt,175537,13,2017-01-17
964,Las Cruces,New Mexico,Los Nuevos Rebeldes,Dos Cruces,spotify:track:5pqT9NJr0YjAQ7W8ZrPzxo,169896,24,2018-03-22
965,Las Cruces,New Mexico,Atahualpa Yupanqui,En Aquel Tiempo,spotify:track:0PN222zcWw3qcW6E7ECvPv,158360,0,2003-09-19
966,Las Cruces,New Mexico,EIVAM,Chispas,spotify:track:1TB6iZSwPyU2YJTbhPzwDb,229480,0,2016-11-11
967,Las Cruces,New Mexico,Ana Tijoux,Oro Negro,spotify:track:3HXBlKDqV60utBkCuL7lel,265807,36,2014-04-15
968,Las Cruces,New Mexico,Akwid,Subir Arriba,spotify:track:33rHkxdG3ErQzeeuUtCYXv,218680,33,2003-01-01
969,Las Cruces,New Mexico,Mala Rodríguez,Una Raya en el Agua,spotify:track:1K231UnPR9sKii2p7E7RKB,215000,7,2003-01-01
970,Las Cruces,New Mexico,Arbol,Cruces,error,error,error,error
971,Las Cruces,New Mexico,Nach,Los Zurdos Mueren Antes,spotify:track:5s16f3iVV9qJUykWsfOXiV,456266,49,2018-10-25
972,Las Cruces,New Mexico,La Arrolladora Banda el Limón de René Camacho,Los Limones,spotify:track:2o07OPycJn6gdKhMTZAxLx,159453,26,2012
973,Las Cruces,New Mexico,"Blunted Vato, Nax King",Parachute,spotify:track:6E2Mok7WF6e1p5PLGRS8Of,231067,48,2020-06-05
974,Las Cruces,New Mexico,Café Tacuba,Arrullo,spotify:track:3kYQHvNkehGu2k0UexKtZ0,255720,29,2007-01-01
975,Las Cruces,New Mexico,"Chucky73, Fetti031",Dili,spotify:track:0juhyGIwq0o9v8nKfKO5Xh,203237,51,2020-04-17
976,Las Cruces,New Mexico,Los Terricolas,Cuesta Abajo,spotify:track:0Tmb0BdIfj7YbK9T9FzkY5,314106,34,2002-08-20
977,Las Cruces,New Mexico,Daddy Yankee,Como y Vete,spotify:track:5ldJ1DIhXk5QRlmbyKoqDD,221426,34,2008-08-12
978,Las Cruces,New Mexico,Jerry Rivera,Cuesta Abajo,spotify:track:1TstQEszhHnBzIXYsKqXxy,284706,18,2007-01-01
979,Las Cruces,New Mexico,Cheb Rubën,Giveme5,spotify:track:0lZINziWpiExHiXKTQ0Vnd,140000,13,2019-04-02
980,Las Cruces,New Mexico,Orishas,Ausencia,error,error,error,error
981,Las Cruces,New Mexico,RBD,El Mundo Detrás,error,error,error,error
982,Las Cruces,New Mexico,Los Tigres del Norte,La Jaula de Oro [Live at Folsom Prison],spotify:track:0dVPMwJeXOZL1UCHnaLzn4,189320,53,2019-09-13
983,Las Cruces,New Mexico,Tommy Torres,Todo Me Recuerda a Ti,spotify:track:6gigvFhDskC4ebqGM59Ic6,205106,44,2018-01-12
984,Las Cruces,New Mexico,Enigma Norteño,El Del Vocho Volkswagen (El 15),spotify:track:5CGlchTl5VydWS8Njf8tqz,174760,29,2016-08-05
985,Las Cruces,New Mexico,Los Ángeles Negros,Cuesta Abajo,spotify:track:0Tmb0BdIfj7YbK9T9FzkY5,314106,34,2002-08-20
986,Las Cruces,New Mexico,Enrique Iglesias,Mas Es Amar (Sad Eyes),spotify:track:7FMPbI78Dm4KYV6K3iosSa,254133,24,1999-11-23
987,Las Cruces,New Mexico,Enrique Iglesias,Más Es Amar (Sad Eyes),spotify:track:7FMPbI78Dm4KYV6K3iosSa,254133,24,1999-11-23
988,Las Cruces,New Mexico,"Pekeño 77, Bizarrap","Pekeño 77: Bzrp Music Sessions, Vol. 5",spotify:track:06lC5NkXlLK9Ag99zuMnvw,178514,57,2019-05-27
989,Las Cruces,New Mexico,"Ñengo Flow, Jory Boy, Jon Z",Bendición Mami,spotify:track:7xhmVHG8equR7ktpZ1eNnn,244214,50,2020-07-10
990,Las Cruces,New Mexico,Cheb Rubën,Bajopiedra,spotify:track:0ViZ8toVsbutZPSFtPH6kf,164307,14,2019-04-02
991,Las Cruces,New Mexico,Gera MX,Dando Vuelta,spotify:track:0OK0RDhi8JhmSxmWD6eWC6,149653,28,2017-07-17
992,Las Cruces,New Mexico,Bardero$,Pikete,spotify:track:77R4cxZuK345sTf18eCd9O,136392,56,2020-05-27
993,Las Cruces,New Mexico,ZPU,Un día de furia,spotify:track:3N17UG6Afw3DxXRcAmkOw5,280783,22,2013-11-11
994,Las Cruces,New Mexico,"Lapiz Conciente, Musicologo El Libro, Secreto ""El Famoso Biberón""",Bum Bam Ven [Remix],spotify:track:7u3QrlRfJChzwic9Hoimiq,230000,46,2018-05-16
995,Las Cruces,New Mexico,J Alvarez,Haters [Part 2],spotify:track:3iFDodEhHYnYTXQgoOIZhd,221773,12,2019-12-13
996,Las Cruces,New Mexico,"Mariel Mariel, Yorka, Benjamin Walker, Vicente Cifuentes, Charly Benavente",La Caverna,spotify:track:0t3tlcVoZNol0f6PMdLX2j,350450,27,2019-06-07
997,Las Cruces,New Mexico,Safree,Dentro De Mi,spotify:track:67QYlKioM2LeJoXZKdwG3c,161538,15,2017
998,Las Cruces,New Mexico,"Zetazen, KYOTTO, Naes Beats",Supernova,spotify:track:1mCuVUygLGxgj8AKgHQeyp,217487,39,2019-06-28
999,Las Cruces,New Mexico,Elías Mendoza,El Gustico,spotify:track:6OWJnKdpSO9U4tczkqDRtf,263186,7,2016-06-17
1000,Las Cruces,New Mexico,Token'one,Kuira,spotify:track:2seXms8tYBrKJnDjwn2cwU,212610,0,2018-03-14
1001,Las Cruces,New Mexico,C-Kan,Mi Musica Es Un Arma [Bonus Track],error,error,error,error
1002,Las Cruces,New Mexico,Bacilos,Barcelona,spotify:track:5HbFEHD8U6UK0eZohRNLLM,266186,28,2002-06-25
1003,Las Cruces,New Mexico,Fito Páez,Tres Agujas,spotify:track:6V7xqNPNhipyjUKvXfFHCD,257653,39,1984-01-01
1004,Las Cruces,New Mexico,"Lary Over, Randy Paris, Jahzel",Encima de Mí,spotify:track:4dqUmH7qGsc98hTE4BVcWl,270544,15,2016-07-05
1005,Las Cruces,New Mexico,"Gera MX, Jay Romero, Bipo Montana",No Le Meten,spotify:track:0DPXGGnOd50zxnvqS7Iw7s,271000,43,2018-02-19
1006,Las Cruces,New Mexico,La Séptima Banda,Soy Ilegal,spotify:track:3GFXYz3QYLKgBtCaYUE4a8,216626,28,2018-04-13
1007,Las Cruces,New Mexico,"SanLuis, Santiago Cruz, Sebastian Yatra, Cáceres, Andrés Cepeda, Juan Fernando Velasco, Debi Nova, Fonseca, Silvestre Dangond, Fanny Lú, Raquel Sofia, Ventino, Victor Muñoz, Javier Ramírez, Leslie Shaw, Reymar Perdomo, Astrid Marrufo",Me Fui,spotify:track:3EhH4i5AUelnfGKoNxiEZm,277008,48,2019-08-29
1008,Las Cruces,New Mexico,Reymar Perdomo,Me Fui,spotify:track:3EhH4i5AUelnfGKoNxiEZm,277008,48,2019-08-29
1009,Las Cruces,New Mexico,Café Tacuba,Esperando,spotify:track:6W5Xgc0q56ikgNr2Vsci4F,302093,0,2011-12-07
1010,Las Cruces,New Mexico,Lolabúm,Penitas,spotify:track:5ogrxJjxd3Wx4rgSNiQXLM,184180,36,2020-06-26
1011,Las Cruces,New Mexico,Regulo Caro,4 Segundos,spotify:track:0SkQTMZh8yba3eNEFqFr8S,151040,26,2010-12-17
1012,Las Cruces,New Mexico,Dante,Adiós,spotify:track:2SNCgU8WQyjTRZp0xXZmkd,190149,43,2019-01-18
1013,Las Cruces,New Mexico,Shé,Volver a Empezar,spotify:track:507MSpzyYpU9TgDLWtQLEp,244137,39,2020-05-10
1014,Las Cruces,New Mexico,Comunidad Agrícola,Anastasia,spotify:track:5NAispiJx8dLxYJdMUX8mh,256557,0,2018-03-27
1015,Las Cruces,New Mexico,Ana Belén,Planta 14,spotify:track:6M4LnTBAiIEc1AAq77eye3,249440,10,1983-09-01
1016,Las Cruces,New Mexico,Víctor Manuel,Planta 14,spotify:track:1uy1AfDRLAliRF0BPKvX7M,226133,30,1994-05-09
1017,Las Cruces,New Mexico,Kraden,Hiraeth,error,error,error,error
1018,Las Cruces,New Mexico,Illya Kuryaki and the Valderramas,Masaje (Vainilla),error,error,error,error
1019,Las Cruces,New Mexico,La Renga,Balada del Diablo y la Muerte,spotify:track:3hBauFWX16Sw8IuJc4OLs6,336373,28,1996-11-22
1020,Las Cruces,New Mexico,Fito Páez,Por Siete Vidas (Caceria),spotify:track:48Sdgo7SLxwJTViXGDeA85,314466,27,1996-05-22
1021,Las Cruces,New Mexico,Fito & Fitipaldis,Antes de que cuente diez,spotify:track:3xiNRrrVROKlHrflHGNTfG,285040,61,2009-09-11
1022,Las Cruces,New Mexico,AJ Davila,Salvajes,spotify:track:6o6ThY7WH8P1K28OtRsqSm,252890,8,2014-02-18
1023,Las Cruces,New Mexico,Roldan,M1,spotify:track:1GFCJWjXFi491tj0dyN0Ch,171173,47,2017-03-10
1024,Las Cruces,New Mexico,AniMosh,Vértigo,spotify:track:1duQrMYLG8ARS0jK7LpjO1,290912,0,2014-05-22
1025,Las Cruces,New Mexico,"Arcángel, Luigi 21 Plus",Soltería,spotify:track:3eD46uFyz5zzUFVOaL3mfT,195473,52,2020-03-06
