,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
324,Rota,Northern Mariana Islands,Cassiano Cacique,Ele é Black,spotify:track:2wSDZ1YYTs3G7Gq8TNV2XG,246399,0,2018-08-15
325,Rota,Northern Mariana Islands,Aláfia,Canção Pra Nós,spotify:track:41Xaq3nKRJvmg9YPPGTT9q,219938,5,2019-05-17
326,Rota,Northern Mariana Islands,"Cosculluela, Genio",Lluvia,spotify:track:1i1s6u77TdHEAEfhW9z2BO,217499,33,2019-05-31
327,Rota,Northern Mariana Islands,Dois É Par,O Porto,spotify:track:19lrGvSH45uoHlIoIF8Pdo,297660,25,2019-06-14
328,Rota,Northern Mariana Islands,HMBC (Holstuonarmusigbigbandclub),Vo Mello bis ge Schoppornou,spotify:track:2RKqH6nRfcKl7LR8M4yQfu,257222,40,2011-05-13
329,Rota,Northern Mariana Islands,GOG,Universo Gueto,spotify:track:4KrY87rpdjAB0Hsnc1o657,220773,14,2018-02-09
330,Rota,Northern Mariana Islands,Sérgio Marques e Marquinhos,Sistema De Comunicação,spotify:track:2HNtEi63jsZdn1ioMk1twX,236425,2,2014-07-11
331,Rota,Northern Mariana Islands,Edgy Productions,Bus Driver Blues,error,error,error,error
332,Rota,Northern Mariana Islands,Ana Tijoux,Shock,spotify:track:322LgcUL3uhHbpUQP57WUF,210040,52,2012
333,Rota,Northern Mariana Islands,SippinPurpp,Tudo Pago,spotify:track:1gmTsCotWPauKLTAbUGkto,181714,32,2019-12-06
334,Rota,Northern Mariana Islands,Rota,Stabil,spotify:track:5czbcF4ES7G4IoJP7SYQZk,247385,33,2018-11-20
335,Rota,Northern Mariana Islands,Jayp & Olimac,Catch 22,spotify:track:7vD6gTVGvtudKgItrDd04I,191509,0,2018-01-29
336,Rota,Northern Mariana Islands,Fran Cruz,Inhumanos,spotify:track:7ubfYqCOY9GBaHFJdxiEHB,149977,13,2017-07-26
337,Rota,Northern Mariana Islands,Patron,Seni Sevmiyorum,spotify:track:33zd1WSs9Uj63lzg9eiq8t,214923,44,2020-02-20
338,Rota,Northern Mariana Islands,"Şanışer, Sokrat St",Proletarya,spotify:track:1SBQ1iw22LJs8X3b0gf48M,200000,44,2018-03-06
339,Rota,Northern Mariana Islands,Mike El Nite,Type R,spotify:track:3aWbov3PGldZ6kdEQMFR0x,196800,30,2020-02-28
340,Rota,Northern Mariana Islands,Mackinder,El Pacto,spotify:track:7iY5Lni4oTOJpmCpCbcx9c,125673,0,2018-03-14
341,Rota,Northern Mariana Islands,Nuefrench,Revolta (feat. Kairoz),error,error,error,error
342,Rota,Northern Mariana Islands,"Deniz Tekin, Kamufle",Fugithora,spotify:track:4MIDUEyiDPCkhQgU1mMtnA,251477,44,2020-05-29
343,Rota,Northern Mariana Islands,"El Pinche Mara, Alemán, Remik Gonzalez",Alterados,spotify:track:1RV94eCJdgpc8g9oFNaUze,271532,52,2017-06-30
344,Rota,Northern Mariana Islands,Suarez,Io Sò Stanco [(Reprise)],spotify:track:4ucOd4DZAmFAA0Fpu4G24v,187768,16,2020-03-07
345,Rota,Northern Mariana Islands,Comunidad Agrícola,Llueve Mucho,spotify:track:71Qs8oQhNlbVPXL5ecXOyy,359468,0,2018-03-27
346,Rota,Northern Mariana Islands,Ocho Fabuloso,Esperando Al Cartero,spotify:track:7yAlcQ7jAob7Xifu7bNCGh,269500,0,2018-04-02
347,Rota,Northern Mariana Islands,"Nico Miseria, Hnos Munoz, Demmy Sober",Por Si Estás Bien,spotify:track:1iaWyddiuyvsoIopJGuYV2,171553,9,2020-04-23
348,Rota,Northern Mariana Islands,"MC Kevin, Nog, Mc Lele JP, MC Ryan SP, Salvador da Rima",Vergonha pra Midia,spotify:track:5JsxHA8NttHWThpTCToK1J,385357,71,2020-04-01
349,Rota,Northern Mariana Islands,Zeballos,Te lo Advertí,spotify:track:3IQs81vxBSPrdSUVe9rXF9,254884,47,2020-05-29
350,Rota,Northern Mariana Islands,Chucho Rivas,Cursi,spotify:track:3LCdO528GxAl5pRvaQgOZd,217746,53,2020-05-29
351,Rota,Northern Mariana Islands,Neutro Shorty,Pecador,spotify:track:12sLShjgxDXuUqXs2olj8K,233983,50,2020-06-10
352,Rota,Northern Mariana Islands,Ruzto,Bésame (Trueque de Paz),spotify:track:61dhnr1Q7XF827crEiuABL,277000,32,2020-02-07
353,Rota,Northern Mariana Islands,Louvit,Bem Vindos o Show,error,error,error,error
354,Rota,Northern Mariana Islands,Silvio Rodríguez,Camelot,spotify:track:5kDhi6VDnMgEZQ4qJ7lzPX,240716,23,2003-01-01
355,Rota,Northern Mariana Islands,Héroes del Silencio,En Brazos de la Fiebre,spotify:track:7LGH6CjdyJAFxzuqcGF381,285560,44,1995-09-14
356,Rota,Northern Mariana Islands,Malú,No Voy a Cambiar,spotify:track:5RJRcCng40cAECYiXkOM6Z,223333,41,2006-10-23
357,Rota,Northern Mariana Islands,Duncan Dhu,Si No Eres Tu,spotify:track:20bSrYTqKB0yqEq7NYPTzy,260826,26,1994-01-17
358,Rota,Northern Mariana Islands,Nek,Laura No Est,spotify:track:5jbG38paHIeVJc57uXUNYt,225239,56,2004
359,Rota,Northern Mariana Islands,Andrés Calamaro,Cuando Te Conocí,spotify:track:09IVTOlVskAGDQaoQITb41,199666,53,1999
360,Rota,Northern Mariana Islands,Aterciopelados,Luz Azul,spotify:track:7epNilBKxF5XknI25WuXU9,251066,27,1995
361,Rota,Northern Mariana Islands,Ney Matogrosso,Rosa de Hiroshima,spotify:track:0tzHT4GbT1q5qYzzagU8FC,161225,17,1979
362,Rota,Northern Mariana Islands,Orishas,Gladiadores,error,error,error,error
363,Rota,Northern Mariana Islands,Dyablo,Quien? [Radio Version],spotify:track:51rqX0I5xo3DR2BNNa17pN,214880,18,2003
364,Rota,Northern Mariana Islands,Ismael Serrano,Eres,spotify:track:3DYnnPHFAWbSY3F4kthR2I,234080,26,2002-01-01
365,Rota,Northern Mariana Islands,Orishas,Elegante,spotify:track:4MTJjDKR51WUTnFqrllAvx,178706,22,2018-09-05
366,Rota,Northern Mariana Islands,Marta Sánchez,Eso Es el Soul,spotify:track:04HNTnsSia32joyhJdUBDA,263360,12,1993-01-01
367,Rota,Northern Mariana Islands,Guillermo Davila,Barco a la Deriva,spotify:track:4Ba89y8KxlCUoKDS5hVIoI,215666,26,2007-01-01
368,Rota,Northern Mariana Islands,A Cor Do Som,Menino Deus [Baby Jesus],error,error,error,error
369,Rota,Northern Mariana Islands,Luz Casal,Besaré el Suelo,spotify:track:1ckA0uyuaHpzTlAdZYkSpY,313160,37,1995-06-12
370,Rota,Northern Mariana Islands,Los Rodriguez,Mi Rock Perdido,spotify:track:1cGAix30oina7PtIHLoQvp,267720,36,2014-09-16
371,Rota,Northern Mariana Islands,Nek,Laura No Esta,spotify:track:5jbG38paHIeVJc57uXUNYt,225239,56,2004
372,Rota,Northern Mariana Islands,Radio Tarifa,Temporal,spotify:track:1vocU1dPfiojbvlovzdsWa,184840,0,2020-07-18
373,Rota,Northern Mariana Islands,Engenheiros Do Hawaii,O Papa É Pop,spotify:track:3M8AMfVZ97l2FAPCiWDvoM,205800,54,2015-06-16
374,Rota,Northern Mariana Islands,Los Rodriguez,Sin Documentos,spotify:track:0VD9b7IXBWM0lKGagkYOKu,285093,50,1996-11-16
375,Rota,Northern Mariana Islands,Orishas,Atrevido,error,error,error,error
376,Rota,Northern Mariana Islands,Entre Ríos,Ya No Me Sorprendés,spotify:track:4vhZ5pUIPkDjESxjgLJMjQ,147746,11,2005-05-23
377,Rota,Northern Mariana Islands,Horacio Palencia,Olvidas,spotify:track:2G538RSh2qV2eadvBzp4ko,212146,25,2013-01-01
378,Rota,Northern Mariana Islands,Jorge Drexler,La Noche No Es una Ciencia Exacta,error,error,error,error
379,Rota,Northern Mariana Islands,Jorge Drexler,La Noche No Es una Ciencia,spotify:track:0Qpxyz6c81VsbvoSaCB4L4,214060,33,2014-03-25
380,Rota,Northern Mariana Islands,Jotdog,Las Pequeñas Cosas,spotify:track:3qnh62wrLgK82jKkyA5q3L,232320,56,2009-06-06
381,Rota,Northern Mariana Islands,Lenine,Caribenha Nacao/Tuaregue Nago,spotify:track:0dEljsQItsMlHwrY0DYQOG,253429,30,2020-06-25
382,Rota,Northern Mariana Islands,La Vida Boheme,I.P.O.S.T.E.L.,spotify:track:3y6fmjw5bQGYJJIdOEFEwI,253120,16,2011-05-10
383,Rota,Northern Mariana Islands,Lenine,Miragem Do Porto,spotify:track:45dQRrE921T9Z8HTsFP6kM,277375,21,2016-10-20
384,Rota,Northern Mariana Islands,Silvio Rodríguez,Cita con Ángeles,spotify:track:2mOvq8Jw4xjqmvztYLeofQ,369318,30,2003-01-01
385,Rota,Northern Mariana Islands,Silvio Rodríguez,Quiero Cantarte un Beso,spotify:track:7fy1lKSXfQmvwiIAeLoyLK,301885,24,2003-01-01
386,Rota,Northern Mariana Islands,Cartel de Santa,La Plaga del Rap,spotify:track:2vgz23yH28DPCsJHWU25LT,250826,44,2004-07-28
387,Rota,Northern Mariana Islands,Eric Bachmann,Man o War,spotify:track:0CsyQdN07bwRDptbphJKwg,384266,27,2006-08-22
388,Rota,Northern Mariana Islands,Los Claxons,Ahí Fue Cuando,spotify:track:2PESRTCcyDMq3MFdyss8RV,215373,33,2010-05-01
389,Rota,Northern Mariana Islands,Maria Gadú,Estranho Natural,spotify:track:7ortkY8C25lcOk3lgzEJ9B,104466,31,2011-11-25
390,Rota,Northern Mariana Islands,Benjamin Biolay,Buenos Aires,spotify:track:3kwAhMVCpr9kmMLbHRU9gu,230186,19,2010-06-21
391,Rota,Northern Mariana Islands,Unlinked Artist,A Dónde Va el Amor,error,error,error,error
392,Rota,Northern Mariana Islands,Congreso,Maestranzas de Noche,spotify:track:6iP0eHohUp3RRORC8bKL2V,260786,4,2005-05-04
393,Rota,Northern Mariana Islands,Azucar Moreno,Barquito de Papel,spotify:track:1x6ueT9F0pxAJ2QgmHTRzB,180320,2,1986
394,Rota,Northern Mariana Islands,Miguel Mateos y Zas,Hagamos el Amor,spotify:track:4BxFcn4Q8YW4p2sp4ZxUvq,366320,29,1986-09-01
395,Rota,Northern Mariana Islands,Miguel Bosé,Sequia,spotify:track:4dutUt3XuHPgdGRIL1SjIa,390200,11,1996-03-27
396,Rota,Northern Mariana Islands,Mecano,J. C.,spotify:track:1J4r7ztWO9jLCSID0fXVU9,304373,61,1998-03-30
397,Rota,Northern Mariana Islands,Belinda,Alguien Más,spotify:track:4OOVjodwtXcrGTiePzN3BQ,193706,37,2006
398,Rota,Northern Mariana Islands,Ivy Queen,En Que Fallamos,spotify:track:4WpiWdn90Gr4VRN9GKNMan,183853,30,2007-11-20
399,Rota,Northern Mariana Islands,Unlinked Artist,Estou Na Lua,error,error,error,error
400,Rota,Northern Mariana Islands,Franco De Vita,Si un Día Te Vuelvo a Ver,spotify:track:4W0cCBKZFeG2Ya49vbPNOE,259626,20,2008-09-23
401,Rota,Northern Mariana Islands,Mecano,Jc,spotify:track:0BguJQw4cqiH6FtDbZxV13,260519,16,1991
402,Rota,Northern Mariana Islands,Yuridia,A  Donde Va El Amor,spotify:track:4IXOuSEG9SHehdBRwEdezg,224386,48,2011-12-13
403,Rota,Northern Mariana Islands,Hombres G,Si Seguimos Así,error,error,error,error
404,Rota,Northern Mariana Islands,Natalia Jiménez,Un  Corazón Se Rompe,spotify:track:0rYOuTF51sAZNWym3HhbVw,212253,32,2015-03-17
405,Rota,Northern Mariana Islands,La Energía Norteña,Qué Diablos Hago Aquí,spotify:track:1kPZwThFTxD1cYvoXzjoaF,176240,21,2015-09-04
406,Rota,Northern Mariana Islands,Jorge & Mateus,Louca De Saudade,spotify:track:2InJDvDcA4RXEeA9njdibl,195573,63,2016-02-19
407,Rota,Northern Mariana Islands,"Amitabh Bachchan, Alka Yagnik, Sameer",Main Yahan Tu Wahan,spotify:track:4NiK177PXs2LeK5PEvjk95,423693,34,2003-08-23
408,Rota,Northern Mariana Islands,Green Valley,El Criminal,spotify:track:1D9D7fRfo3m5ROeQiqvnQ0,266975,28,2019-04-25
409,Rota,Northern Mariana Islands,Karlla Naynna,Matadouro [Studio],error,error,error,error
410,Rota,Northern Mariana Islands,La Energía Norteña,Sentimientos Falsos,spotify:track:0rgZJPI09ae159LyKq5JOB,195253,24,2018-04-06
411,Rota,Northern Mariana Islands,Pala,Bogotá,spotify:track:0gNQXIqWXnOkLTYfC1x8aG,456774,6,2016-10-10
412,Rota,Northern Mariana Islands,Karlla Naynna,@ (Arroba) [Studio],error,error,error,error
413,Rota,Northern Mariana Islands,Leonard Slatkin,Carmina Burana/O Fortuna,spotify:track:73aSu0cvjHGUMUMm6pcA5h,152000,4,1993-11-02
414,Rota,Northern Mariana Islands,Fito Páez,Habana,error,error,error,error
415,Rota,Northern Mariana Islands,Therion,O Fortuna,spotify:track:0Rtzop0wazk1u9QTlNxJmm,202266,35,2000-01-31
416,Rota,Northern Mariana Islands,Mala Rodríguez,No Van,spotify:track:2uaCbfE28Zt6IFEsWZprVZ,203507,27,2015-10-23
417,Rota,Northern Mariana Islands,Rosana Toledo,Lunas Rotas,spotify:track:7AQP91cKxvdW7uLAHRi0Wd,274693,32,1996
418,Rota,Northern Mariana Islands,Rosana,Lunas Rotas,spotify:track:7AQP91cKxvdW7uLAHRi0Wd,274693,32,1996
419,Rota,Northern Mariana Islands,Andrés Calamaro,Catalina Bahia [Bonus Track],error,error,error,error
420,Rota,Northern Mariana Islands,Seu Jorge,Seu Olhar,spotify:track:4nSMs48S8wC0wfL2x6GIUa,157154,50,2014-09-15
421,Rota,Northern Mariana Islands,Vetusta Morla,Rey Sol,spotify:track:2g5oBi9JFLtYZ6N4JEW8FR,207720,41,2008-04-21
422,Rota,Northern Mariana Islands,Banda Eva,Miragem,spotify:track:71sPPEu6vmngPukhvQ9rsj,265320,28,1997-01-01
423,Rota,Northern Mariana Islands,Nach,Nada Ni Nadie,spotify:track:3l0UvKr5ueB59gOIVUcwKn,214346,48,2008-05-27
424,Rota,Northern Mariana Islands,"Rashid, Daniel Cohen",Virando A Mesa,spotify:track:2utZpgJA3ajxmGpJ8TOSUR,261642,31,2013-09-24
425,Rota,Northern Mariana Islands,"Emicida, Rashid, DJ Mr. Brown",Confundindo Sábios,spotify:track:64VGENNsyTXX2KwSSzuQww,238515,28,2013-09-24
426,Rota,Northern Mariana Islands,Jota Quest,Daqui Só Se Leva O Amor,spotify:track:6q5m9cbJErQBEWt9Z8zaZy,217150,47,2017-09-22
427,Rota,Northern Mariana Islands,Botellita de Jerez,El Ropavejero,spotify:track:4V8nGYcSfYSYepkCklI7lq,250906,12,1997-01-01
428,Rota,Northern Mariana Islands,Maldita Vecindad,Quinto Patio Ska,spotify:track:58Z6HEHCgEVuQcW16YyAQJ,245480,34,2009
429,Rota,Northern Mariana Islands,C-Kan,Disculpa,spotify:track:3JcSfsOeFyagysvqh2Bqrr,304559,36,2012-12-11
430,Rota,Northern Mariana Islands,Ruth Lorenzo,Gigantes,spotify:track:0QsMeh0upmba1XwsXXxYGs,216593,24,2014-11-04
431,Rota,Northern Mariana Islands,Léo Magalhães,Encontrei Em Você,spotify:track:6Jboz2ORqJYCAl3InNA0US,218743,5,2015-12-04
432,Rota,Northern Mariana Islands,"Lytos, Willyrex",En Qué Lugar Me Perdí,spotify:track:4pvnkRJBHvIz63O9eo6rE1,192783,38,2015-12-10
433,Rota,Northern Mariana Islands,"Piyush Mishra, Swanand Kirkire",Sheher,spotify:track:1eCdtbBzlXAa1k3BTih7DR,452560,21,2009-02-27
434,Rota,Northern Mariana Islands,"Abhijeet, Javed Akhtar",Main Hoon Na(Sad),spotify:track:4xS7MhQnMv8ailfTUM347g,255493,40,2004-02-27
435,Rota,Northern Mariana Islands,"Shaan, Javed Akhtar",Dastaan - E - Om Shanti Om,spotify:track:4IPzzBnFrGrlijBWY0JDYB,426498,43,2007-09-18
436,Rota,Northern Mariana Islands,"Kailash Kher, Javed Akhtar, Sukanya Purayastha",Kaisi Hai Ye Udaasi,spotify:track:5q92JEyY1Cqm5XTcNo012d,365017,30,2010-01-18
437,Rota,Northern Mariana Islands,"Anand Bakshi, Ghulam Ali",Chamakte Chaand Ko,spotify:track:2bgFsBUktYvExuN31E4K8r,516693,16,1987-10-17
438,Rota,Northern Mariana Islands,"Shilpa Rao, Swanand Kirkire",Gustakh Dil,spotify:track:0OhlQIuDc4hhyrRA8KeRWs,338746,26,2012-09-04
439,Rota,Northern Mariana Islands,"Mohit Chauhan, Irshad Kamil",Matargashti,spotify:track:5GeBgck1MU2tlIkMpsn8uT,328052,52,2015-10-16
440,Rota,Northern Mariana Islands,"Harshit Saxena, Sayeed Quadri",Hale Dil (Acoustic),spotify:track:1EcxN9S72CIh274mLG56Fc,300048,38,2011-05-30
441,Rota,Northern Mariana Islands,Panteón Rococó,Déjala Tranquila,spotify:track:4VZO5W0fsTU6jkurFkIkGT,192000,34,2012-10-05
442,Rota,Northern Mariana Islands,Maria Cecilia & Rodolfo,Fim De Noite,spotify:track:747AhTEkD4iI1QjNbCWaHp,153344,1,2017-01-20
443,Rota,Northern Mariana Islands,No Te Va Gustar,Prendido Fuego,spotify:track:0h8P7C86KyfkjnqC4TaDhC,257040,48,2017-06-02
444,Rota,Northern Mariana Islands,"Kendo Kaponi, Juanka, Darell, Pacho El Antifeka",No Somos Iguales,spotify:track:5Fd1QRjdWF1iYQMvF3AR6c,371133,38,2018-04-27
445,Rota,Northern Mariana Islands,"Bebe, Costa",Ficción,spotify:track:4AJg5mpsG8tIFnI7vWiUhK,214019,58,2018-06-22
446,Rota,Northern Mariana Islands,Lapiz Conciente,Sal de Mi Ruta,spotify:track:5ta2Dj7yjFc4gRyyZiV7BR,180250,9,2018-08-16
447,Rota,Northern Mariana Islands,Andres Landon,Nos hicimos los muertos,spotify:track:4lFOBfrUXhlmQHCuxC0PV1,212523,0,2016-04-15
448,Rota,Northern Mariana Islands,Diamante Eléctrico,Oro,spotify:track:5BGGHnR6OSsASS3QRuRSmq,206746,42,2018-09-07
449,Rota,Northern Mariana Islands,Alex Anwandter,"Que Se Acabe El Mundo, Por Favor",spotify:track:7KLWs5lXHqg6EYeorFQ9XM,251986,36,2011-12-03
450,Rota,Northern Mariana Islands,Richie Campbell,Water,spotify:track:58dElABzeDBwfhttWGf6n1,313021,43,2017-12-21
451,Rota,Northern Mariana Islands,Tribo de Jah,Não Basta Ser Rasta,spotify:track:15jmXHjWm3K2yvgVqSEcLe,320653,39,2002-08-13
452,Rota,Northern Mariana Islands,Livio Cori,Surdat,spotify:track:1SSQ3eSAsk2SScWXQW7gP0,264069,31,2017-12-15
453,Rota,Northern Mariana Islands,Maria Cecilia & Rodolfo,Quase Amor,spotify:track:7sjMVqtrNGo0LU70ggKXUX,161029,27,2019-08-09
454,Rota,Northern Mariana Islands,Jona Camacho,Está Bn,spotify:track:5A7NWZF9DHpWKPJKHVdgqv,227226,34,2019-04-05
455,Rota,Northern Mariana Islands,Livio Cori,Via Dei Mille,spotify:track:104C3axUf8ngSl7UihOdsw,183651,23,2019-02-08
456,Rota,Northern Mariana Islands,Cordel Do Fogo Encantado,Destilações,spotify:track:6pTsVsgn0x1WDZ0ch8jIw5,222333,18,2018-04-06
457,Rota,Northern Mariana Islands,"JXNV$, Pineapple StormTv, Djonga, Sant,  BK	, Menestrel, Makalister",Poetas No Topo 1,spotify:track:0buQLT5lhSRs7wtunIeK8v,398478,53,2016-12-20
458,Rota,Northern Mariana Islands,"Drik Barbosa, NaBrisa, Pineapple StormTv, Mariana Mello, Bivolt, Karol de Souza, Azzy",Poetisas No Topo,spotify:track:7M6YvTJfLx3c8hiPlvCwl0,693750,39,2017-12-30
459,Rota,Northern Mariana Islands,Costa Gold,30 Bandido,spotify:track:5x9FUcABwqYAOMptRedOku,165150,57,2019-07-26
460,Rota,Northern Mariana Islands,Guitarricadelafuente,ABC,spotify:track:5BAHP1SSe7fdFsWTu9yoiU,169792,62,2019-08-30
461,Rota,Northern Mariana Islands,"Joker, Şehinşah, Ayben, Hidra, Engin Gürkey, FerzanBeats, Nabiz",Microphone Show,spotify:track:0ADQe2JlXJtRw7N4Ten9c2,217292,40,2015-11-20
462,Rota,Northern Mariana Islands,Beret,Bala Perdida,spotify:track:3kGFPMLAixmHVyvP9Hgl30,129880,54,2016-08-24
463,Rota,Northern Mariana Islands,Cacife Clandestino,Reis,spotify:track:6P9EVaadCn599HjUuVM2zl,167466,37,2019-10-31
464,Rota,Northern Mariana Islands,"La Zowi, Xander El Imaginario, Pablo Chill-E, VH",Boss,spotify:track:3LjkyjxjqmFEDsIzHoliDf,150893,40,2020-01-17
465,Rota,Northern Mariana Islands,Grupo Firme,La Estoy Pasando Mal,spotify:track:35aju8GgJmbaMk9zmhNhg4,214445,69,2020-01-11
466,Rota,Northern Mariana Islands,Los Aldeanos,Solo Tú,spotify:track:5YYVk6nv7sMeXnAknJqhva,181560,37,2013-01-01
467,Rota,Northern Mariana Islands,O Teatro Mágico,Ana E O Mar,spotify:track:2jhLvEcqoVjLbztcJSsG1w,368186,45,2016-09-01
468,Rota,Northern Mariana Islands,Biznaga,El Mal de Aurora,spotify:track:0c8BUU0olO2XqIbItjePpS,204052,1,2017-01-20
469,Rota,Northern Mariana Islands,Tessa Ia,Incendio,spotify:track:3xaNO9ySqVFNtdmxOuS8Tk,174840,28,2016
470,Rota,Northern Mariana Islands,Residente,René [Cuarentena],spotify:track:3ArkdUtNxq71xjeb0oS1FN,461141,42,2020-05-08
471,Rota,Northern Mariana Islands,"Crudo Means Raw, Granuja, Métricas Frías, Mañas Rufino",Rapiña,spotify:track:2jLlz8W0Ox29bFEi8Hdde0,215172,28,2017-03-31
472,Rota,Northern Mariana Islands,Blake,Tan Yo,spotify:track:6F4NwXwlxKsZdSs3NCA94V,182427,44,2020-05-01
473,Rota,Northern Mariana Islands,Daviles de Novelda,Ella Quiere Reggaetón,spotify:track:17xbSpnZtYlqv6D70qn1r2,206666,55,2020-05-21
474,Rota,Northern Mariana Islands,"MC Dedê, Mc Neguinho do ITR, Hyperanhas , MC Paulin da Capital, MC Henny, Mc Nathan ZK, MC Piedro, Mc Yuri, MC Lemos",Set DJ Gm 3.0,spotify:track:5z9RaVCvG9NkxCLbyHKaf2,390315,54,2020-06-19
475,Rota,Northern Mariana Islands,Residente,Hoy,spotify:track:4DXkg0aahmbBuTdINKZugg,215991,64,2020-07-02
476,Rota,Northern Mariana Islands,Residente,La Cátedra,spotify:track:5iZxLtBUcoQPXSO2iDERp1,720000,57,2017-06-20
477,Rota,Northern Mariana Islands,Utopians,Tren de la Alegría,spotify:track:6AQ20YCRNlbb9Df4ipzANl,236373,16,2016-09-09
478,Rota,Northern Mariana Islands,Rincon Sapiência,A Volta Pra Casa,spotify:track:3d3vEGKliS3341qCoNmkMC,226506,31,2017-05-25
479,Rota,Northern Mariana Islands,"Ñengo Flow, Bryant Myers",Otra Mujer,spotify:track:73IDFiVRBOtKgeZ3xzPeN6,222980,36,2017-04-14
480,Rota,Northern Mariana Islands,El Alfa,El Tiempo Paso,spotify:track:394Y9RWm9CWs1N59DKdeiS,157817,19,2017-08-11
481,Rota,Northern Mariana Islands,Ghemon,Fantasmi Pt. 1,spotify:track:0dHbt9XHEajxsFvBCVP1kt,202213,21,2012-12-25
482,Rota,Northern Mariana Islands,Gepe,5x5,error,error,error,error
483,Rota,Northern Mariana Islands,"Redimi2, Alex Zurdo",Cuando Se Acaba La Nota,spotify:track:2mJUVIdIBPuI0fEv3z3Ju2,207786,41,2018-08-17
484,Rota,Northern Mariana Islands,"Recycled J, Selecta",Bambino,spotify:track:4VMMc4Yb50aH9qK2j2M1Ba,156000,55,2018-11-16
485,Rota,Northern Mariana Islands,Banda La Misma Tierra,Contigo Siempre Estaré,spotify:track:4alSlOqFnZQ4vhgqieDd8D,198500,51,2018-11-16
486,Rota,Northern Mariana Islands,Doble Porción,Intro,spotify:track:2QqAdLDXE91ItWWe1o30F9,127481,30,2016-09-16
487,Rota,Northern Mariana Islands,Sandra Echeverria,Instinto Animal,spotify:track:2vbfgWG5Jc0jv6h4nVyO8b,271232,27,2019-03-08
488,Rota,Northern Mariana Islands,Cordel Do Fogo Encantado,Conceição Ou Tambor Que Se Chama Esperança,spotify:track:2VNsWWMO4Kf2OaHWFxbPFk,199800,18,2018-04-06
489,Rota,Northern Mariana Islands,"MV Bill, Dexter",Campo Minado,spotify:track:05qOpIhfIyIAn4RO9WjJ8A,330161,7,2019-07-05
490,Rota,Northern Mariana Islands,"MV Bill, Kmila CDD",Eu Vou,spotify:track:1HwYiAZ2yLhY9D6ivyuK5v,216560,6,2019-07-05
491,Rota,Northern Mariana Islands,"Hayki, Sansar Salvo, Şanışer, Anıl Piyancı, Canbay & Wolker, Massaka, Defkhan, Yener Çevik, Dr. Fuchs, Sir-Dav, Rota, Diablo63, TekMill",Katliam 3,spotify:track:2AZgUbBjSGzvdZO1725fvp,411197,59,2019-06-27
492,Rota,Northern Mariana Islands,Zeynep Casalini,Bu Yaz,spotify:track:7lgkmtzZml7r5HQYQQ8XtF,250078,10,2019-08-06
493,Rota,Northern Mariana Islands,"Bryant Myers, Lito Kirino",Déjate Complacer,spotify:track:2rRPy761MTkw4ijToqX0bU,218232,33,2019-12-14
494,Rota,Northern Mariana Islands,Ketama126,Brrr,spotify:track:1crLCBriQnDavfnWByKP5J,194628,31,2017-06-06
495,Rota,Northern Mariana Islands,1Kilo,Cypher Reza Sincera,spotify:track:5NpxTAGQPq4m68pSJj0g25,317250,47,2017-03-23
496,Rota,Northern Mariana Islands,"Sniper SP, Juanka",Malditas Pepas,spotify:track:5KZc7DMYd9sNIerPj55KFK,262453,12,2017-08-18
497,Rota,Northern Mariana Islands,Beret,Vuelve,spotify:track:2tj8EgfD75mzY3N7KTtyEW,225213,3,2020-07-24
498,Rota,Northern Mariana Islands,Eruca Sativa,"Lo Que No Ves, No Es",spotify:track:4vGInActhqJEbLVpHOlZjp,259026,15,2008-04-05
499,Rota,Northern Mariana Islands,Rashid,Música De Guerra,spotify:track:4RvbMmeHmEuxAVbODGx5Ob,224725,33,2018-01-19
500,Rota,Northern Mariana Islands,"Shreya Ghoshal, Shabbir Ahmed",Intezaar Title,spotify:track:3DaKn7O9piom1Fi4GPvADo,322850,16,2017-11-10
501,Rota,Northern Mariana Islands,Gera MX,Sirve Mi Café Temprano,spotify:track:7j4P6of6eyZDe49HUYSU2h,239000,56,2018-03-02
502,Rota,Northern Mariana Islands,"Diamante Eléctrico, LosPetitFellas",Oro,spotify:track:4dI0gr2tJqit5gg69AJvTK,216224,43,2019-11-22
503,Rota,Northern Mariana Islands,Maria Cecilia & Rodolfo,Quase Amor [Ao Vivo],spotify:track:7sjMVqtrNGo0LU70ggKXUX,161029,27,2019-08-09
504,Rota,Northern Mariana Islands,"Gema, Shé",María,spotify:track:5hxdlVW2GiKQA8UqdxFLPg,237758,33,2020-01-10
505,Rota,Northern Mariana Islands,Shé,Me Iré,spotify:track:7aO1jr7X9P5FQxHF8ytcBS,202771,43,2020-01-10
506,Rota,Northern Mariana Islands,Gera MX,Mi Templo,spotify:track:45Z5pbWXummGFREUth3IwR,194480,51,2018-04-06
507,Rota,Northern Mariana Islands,Residente,René,spotify:track:6gm12xlADJwiBbHIKBXzGW,457591,72,2020-02-27
508,Rota,Northern Mariana Islands,"KYOTTO, Tomas Garcia",Mala Mía,spotify:track:3LBmb1hes7aepDxBtKZBBJ,203719,46,2020-03-20
509,Rota,Northern Mariana Islands,Jovem Dionisio,Sonho Bossa Nova,spotify:track:2TE7vDdfiipXdXCcU7IKox,232476,39,2019-04-21
