,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1008,Columbus,Ohio,Animaniacs,Wakko's America,error,error,error,error
1009,Columbus,Ohio,Bruce Forman,How Long Has This Been Going On?,error,error,error,error
1010,Columbus,Ohio,Hot Tuna,Hot Jelly Roll Blues,spotify:track:7vJ55q1rY7wlfRfRTNU4qS,260986,15,1975-11-01
1011,Columbus,Ohio,Jim McNeely,How Long Has This Been Going On?,spotify:track:1hhXXMjyAzllbPbwkIezDy,505080,0,2003
1012,Columbus,Ohio,René Thomas,How Long Has This Been Going On?,spotify:track:1cLtTCi7qgCqTgvtz6h0Td,473173,0,1999-01-01
1013,Columbus,Ohio,Blind Melon,Time,spotify:track:5jRPXuRYtrSXsPUP0x9pdF,362666,32,2005-01-01
1014,Columbus,Ohio,Frank Rosolino,How Long Has This Been Going On?,spotify:track:1rNIjMVf3pBnTAOZhTPC4i,220040,4,1985
1015,Columbus,Ohio,Vivian Green,Red Light,spotify:track:78tOXf0IQifm1XnBmziLXe,178266,0,2009-12-27
1016,Columbus,Ohio,Eddie Higgins,How Long Has This Been Going On?,spotify:track:7J90Jx3oMX1PEGvpIN0Idn,298000,6,2011
1017,Columbus,Ohio,Holly Cole,How Long Has This Been Going On?,spotify:track:2VBsd1WgeSzOGC7abwxVhl,359640,4,1990
1018,Columbus,Ohio,Hal McKusick Quartet,How Long Has This Been Going On,spotify:track:3xM7tsqIpOa1QNbko8divU,247896,18,1961-07-10
1019,Columbus,Ohio,Viviane Greene,Red Light,spotify:track:3tdPeQpNvjXo7qHWrCMHkv,178173,0,2009-09-01
1020,Columbus,Ohio,Manny Albam,How Long Has This Been Going On,spotify:track:6GfRtmVhnXUzbXwftdHsv0,267040,0,2020-01-17
1021,Columbus,Ohio,Kent,Columbus,spotify:track:3RT4RYbwP0PagmsOnz0RiQ,266693,41,2007-10-17
1022,Columbus,Ohio,"Jimmy Jones, Jimmy ""Handy Man"" Jones",Good Timin',spotify:track:0YDpHjZIOTUrQHzOlMwOcX,123586,3,2009-12-21
1023,Columbus,Ohio,Bill Easley,How Long Has This Been Going On [Bonus Track],error,error,error,error
1024,Columbus,Ohio,Ken Peplowski Quintet,How Long Has This Been Going On?,spotify:track:4KgmQ4YdYifzwHsuUzhBj9,325146,0,2013-03-11
1025,Columbus,Ohio,Chris Smither,Hold On II,spotify:track:6xC3ho4Md5aS9ilV1aupK2,110710,11,2011-06-28
1026,Columbus,Ohio,Anita Cochran,God Created Woman,spotify:track:4ImrYwemlDyCoJwsJR5kdo,236946,4,2000-04-07
1027,Columbus,Ohio,The Tractors,Babalou,spotify:track:15us5sgv2v1XQ1ZKZb9fqo,277266,15,2001-04-24
1028,Columbus,Ohio,Tha Alkaholiks,"40 Oz. Quartet, Pt. 2",error,error,error,error
1029,Columbus,Ohio,Billy Maxted's Manhattan Jazz Band,How Long Has This Been Going On?,spotify:track:5ZYLVpXF7y7sABkhLFvp5p,172493,2,2011-11-29
1030,Columbus,Ohio,Catatonia,Do You Believe in Me,error,error,error,error
1031,Columbus,Ohio,Steve Smith,How Long Has This Been Going On?,spotify:track:1PW0uf5A9ydV1dBFceawnN,135314,0,2019-04-22
1032,Columbus,Ohio,Joni James,How Long Has This Been Going On,spotify:track:0kROeCxOEU2MIF5oW2LM3R,232320,0,2020-02-07
1033,Columbus,Ohio,Atmosphere,Jason,spotify:track:0KxgUgDARVHcJogTGxeiDk,294986,40,2011-10-28
1034,Columbus,Ohio,Rob McConnell,How Long Has This Been Going On,spotify:track:4J2zyY6kjg0ZAt5WgyQjpi,414333,0,2003-10-17
1035,Columbus,Ohio,Sage Francis,Slow Down Gandhi,spotify:track:0jZ9HDHVcUkYYN3xLXgEEG,292426,31,2005-02-08
1036,Columbus,Ohio,Tha Alkaholiks,21 and Under,spotify:track:2ljvbKogRj9xtC6zqs0rjU,290133,20,1995
1037,Columbus,Ohio,Gravediggaz,Elimination Process,spotify:track:7F1NGKkchjRmaCLLBzGvDN,337066,10,1997-10-14
1038,Columbus,Ohio,Cal Collins,How Long Has This Been Going On?,spotify:track:1H5KiJkJyEkMdtO3fdgxQM,130545,0,2018-05-04
1039,Columbus,Ohio,Fraser MacPherson,How Long Has This Been Going On,spotify:track:2hmzZlsOdCwik6XgUGbTkv,283733,0,1987-10-20
1040,Columbus,Ohio,The Hold Steady,Hot Soft Light,spotify:track:3zXbTNHhGw7eGbvWYNUXHd,233746,27,2006-10-03
1041,Columbus,Ohio,Martin Taylor,How Long Has This Been Going On?,spotify:track:5d03vhLml4u3ZZRuEXAq9l,341697,1,2012-04-30
1042,Columbus,Ohio,Dorothy Dandridge,How Long Has This Been Going On?,spotify:track:2r0eDRql20dFr0l3uKTSxp,213160,7,1999-01-01
1043,Columbus,Ohio,Stacey Kent,They All Laughed,spotify:track:65fnZKBFxJhscLwq1fjcy5,270040,32,2000
1044,Columbus,Ohio,The Trash Can Sinatras,Twisted and Bent,spotify:track:6gZadht54auNjYiFWQGRrk,265040,0,2013-08-30
1045,Columbus,Ohio,Immortal Technique,The Illest,spotify:track:7FGZRBgeCYLdE2qGjoqr6U,213800,30,2001-09-18
1046,Columbus,Ohio,Jimmy Justice,I Understand,spotify:track:5sd6wkqtCQ0SoUjeNiuCyq,238666,8,2012-05-04
1047,Columbus,Ohio,Bizzy Bone,All in Together,spotify:track:4YWPhSZtJEhSBUrhJ0sjRW,300506,8,2004-01-01
1048,Columbus,Ohio,Cy Touff,How Long Has This Been Going On?,spotify:track:4RHTiyHOHFNtCwuEDkc2aR,218547,0,2010-01-01
1049,Columbus,Ohio,Harry Allen,How Long Has This Been Going On? [Rosalie],error,error,error,error
1050,Columbus,Ohio,Barbara Carroll,How Long Has This Been Going On?,spotify:track:4zdq6Ffw5qceOlyCXUgV8U,391066,0,2014-08-01
1051,Columbus,Ohio,Blind Melon,After Hours/Time [DVD],error,error,error,error
1052,Columbus,Ohio,Bill Charlap,How Long Has This Been Going On?,spotify:track:6vYF4D2VPDCtDPB44QtFEE,381720,14,2005-01-01
1053,Columbus,Ohio,Dave East,Keisha,spotify:track:0t69q5UwJ2aqqwZc7YfgXq,263000,41,2016-09-30
1054,Columbus,Ohio,Paul Smith,How Long Has This Been Going On?,spotify:track:66xbsEnGWHGOR4mYc8r15k,232706,0,1998-01-01
1055,Columbus,Ohio,Ray Anthony,How Long Has This Been Going On?,spotify:track:3dxoefyUNXA6hlPZRh9SzX,275973,7,1978-01-01
1056,Columbus,Ohio,Bizzy Bone,Menensky Mobbin',spotify:track:33P7UkbRiuC7bp3Z4HPT0D,235960,13,2015-05-19
1057,Columbus,Ohio,Crazy Town,Only When I'm Drunk,spotify:track:7DfixNv2EXmgksXmse0BXs,168000,30,1999-11-04
1058,Columbus,Ohio,Krayzie Bone,Thug Mentality,spotify:track:1WUiKuXqQw8CBFloE3DqrM,36773,14,2019-09-27
1059,Columbus,Ohio,The Rentals,Keep Sleeping,spotify:track:4YiMUQPMu8h5q92UWfhLtX,223400,11,1999
1060,Columbus,Ohio,Bob Wilber,How Long Has This Been Going On?,spotify:track:3hQ6hSnDRPpHht0jK9AWeg,271200,4,1956-01-01
1061,Columbus,Ohio,Gloria Lynne,How Long Has This Been Going On?,spotify:track:06goEjiQkGvesvoTIUDMRh,158093,0,1966
1062,Columbus,Ohio,Bennie Wallace,How Long Has This Been Going On?,spotify:track:7v0UG5YCU0lJupvzYJsHsw,320533,0,1999-02-15
1063,Columbus,Ohio,Betty Johnson,How Long Has This Been Going On?,spotify:track:4mh6AB10NdPuSCq0UIr34w,118773,4,1999-01-01
1064,Columbus,Ohio,Ralph Sharon Trio,How Long Has This Been Going On?,spotify:track:2ac5l8kCnorZjFGVFeTzM1,184906,2,2012-11-01
1065,Columbus,Ohio,Del Reeves,Voyage of Ole Chris,error,error,error,error
1066,Columbus,Ohio,Page Cavanaugh Trio,How Long Has This Been Going On?,spotify:track:1jvKD3BR6Wq2Jf9Pykc9Qv,344240,2,2014-09-09
1067,Columbus,Ohio,Chris Smither,Let It Go,spotify:track:6lB1PzKhH3RFI8tVFsTQxV,273133,7,2003-07-08
1068,Columbus,Ohio,Unlinked Artist,How Long Has This Been Going On,spotify:track:1ZGf0vZMwyASG1XFZtX5sj,303040,4,1994-01-01
1069,Columbus,Ohio,Krayzie Bone,Need Your Body,spotify:track:7mlo7I9rQjOgfL7wbG9cXM,237546,14,2005-02-22
1070,Columbus,Ohio,Gogol Bordello,Copycat,spotify:track:1wnZxU99iguurwB5RDoMRx,161266,10,2005-03-22
1071,Columbus,Ohio,World's Greatest Jazz Band,How Long Has This Been Going On?,spotify:track:1FLBiJNLTfVXiFxpC5s1Hu,181586,0,1997
1072,Columbus,Ohio,Bob Rockwell,How Long Has This Been Going On?,spotify:track:1yrofDRiEWyvDZJQaqpykt,654200,0,1990
1073,Columbus,Ohio,"Bizzy Bone, Playalitical",Doin' It Wrong,spotify:track:3F67fFvgzr7hX2clY0FdwC,268653,0,2007-08-21
1074,Columbus,Ohio,Josh Gracin,I Would Look Good with You,spotify:track:2bg1PimTY0wNRVzO1I5rpd,187106,13,2004-01-01
1075,Columbus,Ohio,American Music Club,I Broke My Promise,spotify:track:6vUgDilkRgWduSnldeZKfj,217866,3,1994
1076,Columbus,Ohio,Peter Leitch,How Long Has This Been Going On?,spotify:track:1cLtTCi7qgCqTgvtz6h0Td,473173,0,1999-01-01
1077,Columbus,Ohio,Bizzy Bone,Time Passing Us By,spotify:track:1p4H18mKa84TBXgTmAf2XD,303853,11,2015-05-12
1078,Columbus,Ohio,李贞贤,Trance,error,error,error,error
1079,Columbus,Ohio,Bowling for Soup,Alexa Bliss,spotify:track:39dNO6AvyvJQrsk7H0ZIdF,186900,40,2020-02-07
1080,Columbus,Ohio,Big Ugly Dog,Too Tired to Cry,spotify:track:1wXN0ktmj94CBRwO0EXhhv,280400,0,2017-10-14
1081,Columbus,Ohio,P. Swayz,B.R.E.A.M. (Black Rules Everything Around Me),spotify:track:5vJ78xhpnWG9Un48x3ND0D,249887,0,2018-02-24
1082,Columbus,Ohio,Papi K,Nocturnal,spotify:track:2zcrB4IxvBmye3qApVCN2H,197640,1,2017-10-19
1083,Columbus,Ohio,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
1084,Columbus,Ohio,At Wendys,Twitter Fingers,spotify:track:1fHfF8eW8uTM9JlP0vPdPR,108635,26,2018-03-23
1085,Columbus,Ohio,Keele,Handfaust,spotify:track:3KrZsmDRLxyqOXK9I0Hyq6,189181,3,2017-04-28
1086,Columbus,Ohio,Darion Harris,Black KID,spotify:track:5eTbhUlFcxsSDa11MBTHnK,152000,4,2019-07-02
1087,Columbus,Ohio,Karl Farelice,A Cheater's Tale,spotify:track:1fw9nvFPJvLiJQ6sqJR3ly,57208,0,2017-06-03
1088,Columbus,Ohio,Tre Cardova,Tellingstories,spotify:track:1tJTcpkAL12Hiu09SOAuMu,184192,0,2017-08-01
1089,Columbus,Ohio,Jizza Raw,Mirror,spotify:track:3IlWlAnY43jJHOwEeihhNh,106135,0,2018-03-20
1090,Columbus,Ohio,Shades of Culture,Think Twice,spotify:track:7DMAY8h2LxrsI62KIUmnFk,242293,0,1998
1091,Columbus,Ohio,Freestyle Fellowship,Sunshine Men,spotify:track:5tvj6qRTey3pA3yISWQiFZ,273841,35,1999-07-06
1092,Columbus,Ohio,John Reuben,Divine Inspiration,spotify:track:4ZgRNtYou1hNR5PaxVcLSa,272920,12,2000-05-23
1093,Columbus,Ohio,John Reuben,Him Her He She,spotify:track:2CjLKaADoX3ga7SRADERxX,213493,9,2000-05-23
1094,Columbus,Ohio,Charming Hostess,Klezsex,error,error,error,error
1095,Columbus,Ohio,Mitchell Torok,Caribbean,spotify:track:51OPErNxOFv7Qv0LQKeQZ5,152693,9,1960-01-01
1096,Columbus,Ohio,Rheostatics,Christopher,spotify:track:6jVLHTcUZZLMeufPkj6GR8,265146,0,2017-05-05
1097,Columbus,Ohio,Roger McGuinn,Dreamland [Live],spotify:track:1Mbbc5C6X7BTgn48NF2NfZ,329733,2,1976-05
1098,Columbus,Ohio,Pete Petersen & The Collection Jazz Orchestra,How Long Has This Been Going On?,spotify:track:5axYHelFYVT2Qb5R49LMX6,358640,37,1957-10-14
1099,Columbus,Ohio,The King Sisters,How Long Has This Been Going On?,spotify:track:3JjuUCLW5rop9uzU3eOAkk,227240,1,1995-01-01
1100,Columbus,Ohio,Junko Onishi,How Long Has This Been Going On?,error,error,error,error
1101,Columbus,Ohio,Mark Eitzel,Go Away,spotify:track:6IsX4N6M7i9OrYc4t70Swv,96026,57,2017-06-26
1102,Columbus,Ohio,Roger McGuinn,Dreamland,spotify:track:24mustV9Nxa5HHIahWxUuW,321493,8,1976-05
1103,Columbus,Ohio,Dark Moor,A New World,spotify:track:0pGSx2EVCcV7xNpCosJDgu,355200,27,2002
1104,Columbus,Ohio,Bon Jovi,How Long Has This Been Going On?,spotify:track:1ZGf0vZMwyASG1XFZtX5sj,303040,4,1994-01-01
1105,Columbus,Ohio,Matt Catingub,How Long Has This Been Going On?,spotify:track:6yTvSkxKQW6F29QLjMzqRA,382226,0,1991
1106,Columbus,Ohio,Fifteen,Violation II,spotify:track:5vQIFom97mqwSFJnBi9Au9,335600,2,2003-11-11
1107,Columbus,Ohio,Linda Eder,Looks Likeyou Started Something,error,error,error,error
1108,Columbus,Ohio,Janis Siegel,How Long Has This Been Going On?,spotify:track:1MIkkyk56Feabw1S10iDXh,343640,0,2014-10-05
1109,Columbus,Ohio,Dee Daniels,How Long Has This Been Going On?,spotify:track:3lgKZO3na8ddVXIantmFO9,235693,0,2007-07-27
1110,Columbus,Ohio,Kelley Johnson,How Long Has This Been Going On?,spotify:track:3QYKLj7RF3RlSRZn0zaL4I,488600,0,2008-07-01
1111,Columbus,Ohio,Trudy Desmond,How Long Has This Been Going On?,error,error,error,error
1112,Columbus,Ohio,Attica Blues,Atlanta,spotify:track:0sibU80VMNyrQnGNSlzcmU,169186,23,1984-01-01
1113,Columbus,Ohio,Lina Nyberg,How Long Has This Been Going On?,spotify:track:6Q52lGAKMMzpt5SHxrs1b5,282960,0,2000-01-01
1114,Columbus,Ohio,David Leonhardt,How Long Has This Been Going On?,spotify:track:4FlKb287QcsSqt5foNA9lT,297733,0,2000
1115,Columbus,Ohio,Trudy Desmond,They All Laughed,spotify:track:1Pbrqp3p0A8E4T3KMeBsE9,268213,0,2005-02-22
1116,Columbus,Ohio,Sallie Blair,How Long Has This Been Going On?,spotify:track:3IrgVsrtWPVafXGVLmPPql,183397,0,2014-03-04
1117,Columbus,Ohio,Audrey Lavine,How Long Has This Been Going On?,spotify:track:5iNvVSqPiOk6KtqTqwlZ9I,156000,0,2000-10-31
1118,Columbus,Ohio,Gary Byrd,"The Crown [12"" Vocal]",error,error,error,error
1119,Columbus,Ohio,Etta Cameron,How Long Has This Been Going On?,error,error,error,error
1120,Columbus,Ohio,Jimmy Deuchar Quintet and Sextet,How Long Has This Been Going On?,spotify:track:3hQ6hSnDRPpHht0jK9AWeg,271200,4,1956-01-01
1121,Columbus,Ohio,Karen Mason,How Long Has This Been Going On?,spotify:track:4MCXwiVokymJL3IO00wmD3,231600,0,2006-11-01
1122,Columbus,Ohio,Henri Chaix,How Long Has This Been Going On?,spotify:track:4D7bcYJXbpOwhAsuWwbzZM,269000,0,1999
1123,Columbus,Ohio,Vintersorg,The Explorer,spotify:track:4SiNYXBoRocgqPwggf2UBB,407666,1,2002
1124,Columbus,Ohio,New York Trio,How Long Has This Been Going On?,spotify:track:2FpiUwbqvYCSIZXtsyvo4k,277266,8,2004-01-01
1125,Columbus,Ohio,Lone Catalysts,The Pro's,spotify:track:2FumB5v7XAG09TuzYYJPAk,256440,4,2001-10-03
1126,Columbus,Ohio,Lone Catalysts,If Hip Hop Was a Crime,spotify:track:6eZXFCRpA9PtlPaHOcjGBd,305840,3,2001-10-03
1127,Columbus,Ohio,Ronnie Bedford,How Long Has This Been Going On?,spotify:track:1cP9PDGvokfyR1uyAzO8L5,375866,0,2002
1128,Columbus,Ohio,Illogic,Check It Out,spotify:track:4ygdZ8K0TFCr6lnFpIKSo9,251200,2,2000-01-01
1129,Columbus,Ohio,Joe Derise,How Long Has This Been Going On?,spotify:track:0ajOSSqX04uWRCPdxZAF24,210545,0,2014-07-29
1130,Columbus,Ohio,Tony Perkins,How Long Has This Been Going On,spotify:track:5vGwCNaFPxqWeP1csDEDZn,228360,2,1961-07-11
1131,Columbus,Ohio,Van Craven,How Long Has This Been Going On?,spotify:track:5Xdpgw5rw4nMNvTTPQphta,229000,17,1995-12
1132,Columbus,Ohio,Sarah Partridge,How Long Has This Been Going On,spotify:track:4hHvmOgWCMmA8iEtf6A7mW,268546,0,2003-11-10
1133,Columbus,Ohio,Stevie Holland,How Long Has This Been Going On?,error,error,error,error
1134,Columbus,Ohio,Chris Walden,How Long Has This Been Going On,spotify:track:42VadaGuRiDe3G0S3siYpf,169306,0,2005
1135,Columbus,Ohio,Horse,God's Home Movie,spotify:track:6SP5Hyr6xtndsvOisfmsEQ,293466,10,2000
1136,Columbus,Ohio,Ron Holloway,How Long Has This Been Going On?,spotify:track:4OIOQjHqY3x4gWaGDDOO1n,554933,0,1995-01-01
1137,Columbus,Ohio,Karen Akers,How Long Has This Been Going On?,spotify:track:4MCXwiVokymJL3IO00wmD3,231600,0,2006-11-01
1138,Columbus,Ohio,Kristian Hoffman,Man in a Hurry,spotify:track:3pIjgnKTf69Gi673IloLIR,246493,0,1998-01-01
1139,Columbus,Ohio,Richard Wyands Trio,How Long Has This Been Going On?,spotify:track:4yMGYvUEDNTEs0SNW0RIMx,255933,0,1995
1140,Columbus,Ohio,Ruby Braff's All-Stars,How Long Has This Been Going On?,spotify:track:04tdBuy9BdV2SpAePxXShf,432960,1,2004-01-01
1141,Columbus,Ohio,Elaine Dame,How Long Has This Been Going On?,spotify:track:4DQQNx7OaXR4wYtxaqBpoO,328413,0,2005-05-13
1142,Columbus,Ohio,Johnny Holiday,How Long Has This Been Going On,spotify:track:4OnackDyDjPUIK5EQTBRZX,215653,0,2006-01-09
1143,Columbus,Ohio,Casey Dienel,Frankie and Annette,spotify:track:0L1AbtZqN1gHqyJyA7iJww,193586,2,2005
1144,Columbus,Ohio,Frank Vignola,How Long Has This Been Going On,spotify:track:6JtxTzgForNBgHUxwN5qg6,186680,4,2007-03-26
1145,Columbus,Ohio,Renato Sellani,How Long Has This Been Going On,spotify:track:0xQqW3JEso0hRHpW7U3nGQ,201760,0,1999-06-02
1146,Columbus,Ohio,Fifteen,Rainbow,spotify:track:1KQ0IzKsmhlgzwLWiCIq3p,133293,5,2003-11-11
1147,Columbus,Ohio,The Ian McDougall Quartet,How Long Has This Been Going On?,spotify:track:25GC6cg7Xr52Dvjmb7Vmwf,308419,19,2018-01-15
1148,Columbus,Ohio,Laura Jane Grace & the Devouring Mothers,Screamy Dreamy,spotify:track:6SLrE7AaunIYx7ca4hieOn,125666,21,2018-11-09
1149,Columbus,Ohio,Cadence Weapon,(You Can't Stop) The Machine,spotify:track:3UbuXVq3Dce9o69vtTylUZ,199120,0,2012-05-29
1150,Columbus,Ohio,Jessica Andrews,Heart Shaped World,spotify:track:3DD1IRAw4NQzNe0EuGz0f1,248840,22,1999-01-01
1151,Columbus,Ohio,Last Train Home,Train Leaves Here This Morning,spotify:track:5ro7xAxDVbtabTl8t3MzHz,250456,48,1972
1152,Columbus,Ohio,Sylvester Ahola,How Long Has This Been Going On?,spotify:track:33Xk8jsbAdu0CrzEjVsts8,170880,0,2006
1153,Columbus,Ohio,Georgia Brown,How Long Has This Been Going On,spotify:track:5dx4x0G3xG70uDgwRnRz45,213506,2,2006-01-01
1154,Columbus,Ohio,U.D.O.,The Magic Mirror,spotify:track:7JOsNC1ATwGoYAwIEkYuEt,296480,7,2004-03-29
1155,Columbus,Ohio,Dena DeRose,How Long Has This Been Going On?,spotify:track:2XALBQybfxOtEu23nDbeMz,267533,0,1998-01-01
1156,Columbus,Ohio,Lucy Shropshire,How Long Has This Been Going On?,spotify:track:2AgDMw1xGyp1MMnjt6r4l7,284880,0,2005-01-01
1157,Columbus,Ohio,Brian Stokes Mitchell,How Long Has This Been Going On? [From Funny Face],error,error,error,error
1158,Columbus,Ohio,Rhymefest,Stick,spotify:track:02Ltu1jPeAGf9XBcBJP5mU,211120,9,2006-07-10
1159,Columbus,Ohio,Don Ralke,How Long Has This Been Going On,spotify:track:6sHYbANpP71BUvXrKCH5Ko,147146,2,1960
1160,Columbus,Ohio,Duke Heitger,How Long Has This Been Going On?,spotify:track:2GjZuVUOA8fAa4MhaYz9q1,238506,0,2009-05-12
1161,Columbus,Ohio,Sam Phillips,You Fascinate Me So,spotify:track:1zzEKJ597fgQbOxYCSxrl9,311466,14,2011-01-04
1162,Columbus,Ohio,Kevin Welch,Come a Rain,spotify:track:1GHCFDRuNCGSa9VbJt7nWx,308760,8,2010-06-01
1163,Columbus,Ohio,Audrey Hepburn,How Long Has This Been Going On?,spotify:track:1JQClFRrEqU2Naxq6JfjIW,305106,33,1957-02-13
1164,Columbus,Ohio,Jessica Mauboy,Foreign,spotify:track:1ODnuoRPqfbpreNjw2Crqi,227346,2,2010-11-05
1165,Columbus,Ohio,The John Butler Trio,One Way Road,spotify:track:74QN4MaNB7n7hw33VLt1V2,184655,0,2012-05-01
1166,Columbus,Ohio,John Butler,One Way Road,spotify:track:3VeaIaz7kZdTkPMCwqBRr4,185933,25,2010-04-06
1167,Columbus,Ohio,Richard Buckner,Dora Williams,spotify:track:5iEiM4OqPuKPpqOHY7fTuG,37080,3,2000-10-03
1168,Columbus,Ohio,Steve Earle & the Dukes,Dublin Blues,spotify:track:25m5xQCcp9wEcdF2lsAxnU,228626,31,2019-03-29
1169,Columbus,Ohio,Lenny Solomon,How Long Has This Been Going On?,spotify:track:6ragJjygocLTiYtWNARHvd,247026,0,1995-01-01
1170,Columbus,Ohio,Jesper Thilo,How Long Has This Been Going On,spotify:track:1PhPKV2V3eb1jVuwNXPffj,417541,0,2003-01-01
1171,Columbus,Ohio,Ralph Sharon,How Long Has This Been Going On?,spotify:track:2ac5l8kCnorZjFGVFeTzM1,184906,2,2012-11-01
1172,Columbus,Ohio,Makoto Ozone,How Long Has This Been Going On?,error,error,error,error
1173,Columbus,Ohio,(hed) p.e.,Atlantis A.D.,spotify:track:6NRFmUSDmb2qgIxQnl0PyI,358600,15,2007-07-17
1174,Columbus,Ohio,Obie Trice,GMA (The Speech),spotify:track:37p6XhpbcE4KZtGGRDRrjG,233495,10,2015-08-07
1175,Columbus,Ohio,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
1176,Columbus,Ohio,Nikki McKnight,Let's Ride,spotify:track:0hCr7k3DU6cDPoQN7ligat,228571,0,2017-06-20
1177,Columbus,Ohio,"Bun B, Killa Kyleon",Trill Over Everything,spotify:track:5Km1ZK2c4mg0cuBXDIhySC,274133,25,2018-08-31
1178,Columbus,Ohio,Nikki McKnight,Cuz I Mean It (feat. Kupid),error,error,error,error
1179,Columbus,Ohio,Louise Carlyle,How Long Has This Been Going On? [From the Stage Musical Funny Face],error,error,error,error
1180,Columbus,Ohio,Kellye Gray,How Long Has This Been Going On?,spotify:track:0Ql3nxzzMj5FIYnPBAMBS7,320590,0,2017-06-30
1181,Columbus,Ohio,The Bacon Brothers,Boys in Bars,spotify:track:2ycB8JDI22uHMQTXZzf82S,306280,8,2011-11-18
1182,Columbus,Ohio,The Coup,Dig It!,spotify:track:2JMJhFZfr0iQyqXveI0ZUg,258066,23,1993
1183,Columbus,Ohio,Betty Buckley,How Long Has This Been Going On?,spotify:track:4mh6AB10NdPuSCq0UIr34w,118773,4,1999-01-01
1184,Columbus,Ohio,Mary Pearson,How Long Has This Been Going On?,spotify:track:0pPZgEzF6f54Jt9ykuwmdp,259746,0,2016-03-04
1185,Columbus,Ohio,Sarah Jane Cion,How Long Has This Been Going On?,spotify:track:3es0k3AhwUeTblt6CS9OfE,236418,8,1957-01-01
1186,Columbus,Ohio,Fred Elizalde,How Long Has This Been Going On?,spotify:track:7a5d7nekpHZSAU9K073HPl,174866,0,2007-05-30
1187,Columbus,Ohio,Dallas Wayne,Big Thinkin',spotify:track:63gBvRbqeSotDtUBLc7QsL,181680,0,2001-06-12
1188,Columbus,Ohio,Jill Seifers,How Long Has This Been Going On?,error,error,error,error
1189,Columbus,Ohio,Rick Harris,How Long Has This Been Going On? [Live],spotify:track:2WhDk1hOpFNp9lHjMlrqTK,416293,3,1993-01-01
1190,Columbus,Ohio,Harry Verbeke,How Long Has This Been Going On?,spotify:track:0eQe3P1x3RvD2STKGkpmsV,304360,0,1990
1191,Columbus,Ohio,Da Beatminerz,Drama,spotify:track:39vN5BbaeDF92CR0cxjWyz,355240,4,2001
1192,Columbus,Ohio,Corporate Avenger,Christians Murdered Indians,spotify:track:2EOIZnp3np0zPs4mLmMmRi,317586,18,2001-07-24
1193,Columbus,Ohio,Joan Watson-Jones,How Long Has This Been Going On?,spotify:track:0XwHWOKKIzLpRWPOQT0LGV,409586,12,2015-03-10
1194,Columbus,Ohio,Tom King & the Royal Chicagoans,How Long Has This Been Going On?,spotify:track:1pRlbZOrK4SzYLqOKxvgZY,355760,15,1983-01-01
1195,Columbus,Ohio,Jacintha,How Long Has This Been Going On,spotify:track:0bT9MqalZUl3sV5nKT8Xy3,326160,5,1998-06-01
1196,Columbus,Ohio,Joe Castro,How Long Has This Been Going On?,spotify:track:2yaH9KVtEQnGC4cjgu0jDw,136826,7,2013-01-01
1197,Columbus,Ohio,Anne Marie Moss,How Long Has This Been Going On?,spotify:track:11FWK35lmjfj11dygm5QTa,282866,0,2003-06-01
1198,Columbus,Ohio,Ann Hampton Callaway,How Long Has This Been Going On?,spotify:track:5yHE4GRzLCx5FDmZdsgbim,286333,1,1994-09-01
1199,Columbus,Ohio,Deceased,The Triangle,spotify:track:5FiyjpRMdEW75m3RzmCDAY,353880,11,1995-01-01
1200,Columbus,Ohio,Megadeth,My Town,error,error,error,error
1201,Columbus,Ohio,Spider Saloff,How Long Has This Been Going On?,spotify:track:3mtoADJ57XkRVouhBl7JRx,355893,0,1997-01-01
1202,Columbus,Ohio,Tina Louise,How Long Has This Been Going On?,spotify:track:787sJldprbGnQbSL9iZl4x,287053,0,2014-08-01
1203,Columbus,Ohio,Bernt Rosengren,How Long Has This Been Going On?,error,error,error,error
1204,Columbus,Ohio,Kathy Barr,How Long Has This Been Going On,spotify:track:2ccw3WVt4nwlk6Y9vpmhst,238386,3,2008-01-01
1205,Columbus,Ohio,Aiden,Radio,spotify:track:1oX1cKff9zhvEGNeZEaF3h,188160,46,2020-06-12
1206,Columbus,Ohio,Elaine Paige,How Long Has This Been Going On,spotify:track:2RyFlNN4fXdsp5tCCBNnRI,164173,0,2008-02-11
1207,Columbus,Ohio,Crown Project,How Long Has This Been Going On?,spotify:track:0LTWOukbf2PmVCJkYRKUJn,235546,0,2014-10-05
1208,Columbus,Ohio,Ludwig Von Drake,Your Library,spotify:track:5A0kF2tQKywlhOoflyrpwr,184880,42,2006-01-01
1209,Columbus,Ohio,Fifteen,Violation,spotify:track:5vQIFom97mqwSFJnBi9Au9,335600,2,2003-11-11
1210,Columbus,Ohio,Micranots,Culture,spotify:track:6fNcM2wP9egl54wY8noje4,279480,3,2013-03-26
1211,Columbus,Ohio,Yedhudit,How Long Has This Been Going On?,error,error,error,error
1212,Columbus,Ohio,Tahir,Holiday Pay,error,error,error,error
1213,Columbus,Ohio,Sylvia Bennett,How Long Has This Been Going On,spotify:track:5UZF3A2VxQMRdYNSE3zRmv,261773,0,2008-01-01
