,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
212,Indiana,Indiana,Blackalicious,Rock the Spot,spotify:track:1qFL6PR7wTwMvWR8mnrbJ7,260333,24,1999-01-01
213,Indiana,Indiana,Field Mob,Can't Stop Us,spotify:track:3yfXG3IrtM20wFXOqk5y85,309986,16,2000-12-12
214,Indiana,Indiana,Fred Astaire,"How Could You Believe Me When I Said I Loved You, When You Know ...",spotify:track:1XMxLlCEA76iVS4i7cH7IB,190506,1,2020-07-16
215,Indiana,Indiana,Spearhead,Oh My God,spotify:track:0EwbFV10HB1e4A4CFeRz7u,306053,37,2008-01-04
216,Indiana,Indiana,Nappy Roots,Roun' the Globe [Collipark Remix],error,error,error,error
217,Indiana,Indiana,Grand Puba,Check Tha Resume,spotify:track:0ui8GCN4kVVj1RfAzvfps9,231093,21,1992-09-29
218,Indiana,Indiana,Keith Murray,World Be Free,spotify:track:46qtsiyUtibcYrVtj4eo3d,222893,11,1996-11-26
219,Indiana,Indiana,Cella Dwellas,Advance to Boardwalk,spotify:track:1CeswrCd4SsH16hCmJ8cVZ,218506,23,1996
220,Indiana,Indiana,69 Boyz,Woof Woof,spotify:track:1bg4iNalDl3bUBClWGmK2b,271933,18,1998-07-02
221,Indiana,Indiana,Nappy Roots,Roun' the Globe,spotify:track:15ysm6oaBXHmNVFD5oZNUq,243533,28,2003-08-21
222,Indiana,Indiana,Noreaga,Superthug [Radio Version],error,error,error,error
223,Indiana,Indiana,Big Head Todd & the Monsters,Gary Indiana Blues,spotify:track:0f6xZzmEsBWWLdaEEw0ZPL,202693,6,2002
224,Indiana,Indiana,Masta Ace,Travelocity,spotify:track:2H0IBiCtCSwQawY5jbsgxg,231933,26,2004-08-03
225,Indiana,Indiana,Lil' Romeo,Can't Stop Us,spotify:track:5EDi8LE4nlxZ9Tzrs1o5q0,123826,0,2011-03-25
226,Indiana,Indiana,The Groovie Ghoulies,All Aboard,spotify:track:3eikqF7aMxvwI5DLK2f1Dv,273226,24,1975-01-01
227,Indiana,Indiana,Frank Black,Where the Wind Is Going,spotify:track:2jGUUc2lWD7To8JhD6Q0h8,212973,5,2006
228,Indiana,Indiana,Motion City Soundtrack,Antonia,spotify:track:6q9g6MFNANlCSHpfAru2qJ,196373,36,2008-04-29
229,Indiana,Indiana,Neck Deep,Kali Ma,spotify:track:4HsWOiIPuQ6tCT3suvGWMK,170796,52,2015-08-14
230,Indiana,Indiana,Mark Knopfler,Speedway at Nazareth [Live],spotify:track:565wMW6kWwmwtTfpcIlTVj,419080,20,2006-11-14
231,Indiana,Indiana,Plies,Last Time I Checked,error,error,error,error
232,Indiana,Indiana,Carlos y José,Mariano Resendez,spotify:track:73cpSD5dyc6jFpQyW7V9vf,193613,8,1968-01-01
233,Indiana,Indiana,Silkk the Shocker,We Can Dance,spotify:track:3PtLmGIUfoiOkeftL64iEx,318173,17,1998-01-01
234,Indiana,Indiana,Priscilla Herdman,Talk to Me of Mendocino [Previously Unreleased Track],error,error,error,error
235,Indiana,Indiana,Romeo,Your ABC's,spotify:track:1avWuGbXvLcdL3gF3OfCYN,156853,4,2001-01-01
236,Indiana,Indiana,BlackHawk,Days of America,spotify:track:53VbdSar2U7jf04AnsA2J7,177000,32,2002
237,Indiana,Indiana,Yonder Mountain String Band,Dawn's Early Light,spotify:track:3uMJPC8lA7PZssStWweUDO,665026,24,2002-08-20
238,Indiana,Indiana,Vico C,Super Héroe,spotify:track:7kntQu69HCNBmKtdMRmVjg,250133,39,2002-01-01
239,Indiana,Indiana,Unlinked Artist,How Could You Believe Me When I Siad I Love You When You Know I've ...,error,error,error,error
240,Indiana,Indiana,Unlinked Artist,The Shake,spotify:track:3mW9CuYxk2VPAbnEiJrFO4,345093,21,1997-01-01
241,Indiana,Indiana,Jovanotti,Mondo E' Tuo [Stasera],spotify:track:7FLZd9Ywu90bsTGv491ipg,303266,30,2015-02-24
242,Indiana,Indiana,Ultramagnetic MC's,"Two Brothers With Checks (San Francisco, Harvey)",spotify:track:4aE6Buu24fPXEeQzuKJ4cq,282293,9,1993
243,Indiana,Indiana,Kane & Abel,The Possibility,spotify:track:27TV8w7K9cR8rbG1K2C7CQ,220000,2,1999-09-10
244,Indiana,Indiana,Do or Die,"La, La, La",spotify:track:0hf5MorTPY8zdVmEaR1IaX,202541,37,2017-06-02
245,Indiana,Indiana,Kinky Friedman,Twirl,spotify:track:4KhxFCHvsjExuGuNpre1lD,142640,2,2014-04-15
246,Indiana,Indiana,Freddie Gibbs,BFK,spotify:track:2HxN97yzY9LIn8ePNDDKep,244967,37,2012-09-25
247,Indiana,Indiana,Your Favorite Martian,My Balls,spotify:track:1IgMxi1QFQrfkJQGm7R0EI,183576,30,2010-12-24
248,Indiana,Indiana,"Arcángel, Darell, Nio García, Casper Mágico",Tu Dealer,spotify:track:6EFFomPJvT9Aij0RZgRcrr,306143,46,2018-07-06
249,Indiana,Indiana,"Action Bronson, Yung Mehico",Live From The Moon,spotify:track:4zvxkRgrhGdkTVnA5vFOhP,158116,38,2018-11-01
250,Indiana,Indiana,Te Quiero Euridice,Te Quiero Euridice,spotify:track:1MLQeZtGAAdHB2y7geWHXP,192000,5,2018-10-19
251,Indiana,Indiana,G&G Sindikatas,Tiems Kurie Nieko Nebijo,spotify:track:3rBScdTgUf3p6AMy5Ussm5,219480,35,2018-02-16
252,Indiana,Indiana,"Asher Roth, Chuck Inglish",Can't Jump,spotify:track:2oyo8ObNbw74FfStaR59cx,162026,18,2019-04-13
253,Indiana,Indiana,OG Keemo,Tanamo,spotify:track:5KorLpPuOIP9bkhGCrURpN,167500,31,2019-05-09
254,Indiana,Indiana,Bob Bissonnette,Max le guerrier,spotify:track:3fXPSmuxXvxZ84bNW0Dt6q,252173,33,2010-06-16
255,Indiana,Indiana,Shake the 5 Dusts,Moral Obligations,spotify:track:3m97uXcX2Mz2O4OCXkigSZ,160200,0,2017-07-05
256,Indiana,Indiana,Kid Sweezy,October 23rd,spotify:track:0XVnDD9Sxrtd4g4AnBSuEU,146181,0,2017-11-06
257,Indiana,Indiana,Furcatt,Like a Million Dollars (feat. Hunt),error,error,error,error
258,Indiana,Indiana,Joel Edwards,Damn Old Gertrude,spotify:track:4L46fbYWfkG0XQC6NVevXv,325485,0,2015-10-26
259,Indiana,Indiana,AlexanderThaGreat,Spaceship Coop,spotify:track:6tr0nRiWIii0fdI5DYZY7L,206471,0,2018-01-31
260,Indiana,Indiana,Sleepy J,Love the Process,spotify:track:1HORQEYwnuT1aFerGDiEEh,267272,0,2018-02-01
261,Indiana,Indiana,Johnny Tra$h,Clockwork Freestyle (feat. Chase Chaos),error,error,error,error
262,Indiana,Indiana,J-Suave,Meditate,spotify:track:1u4ytuIBxF8UGxgxJSmaTL,268769,6,2019-03-11
263,Indiana,Indiana,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
264,Indiana,Indiana,Davide De Marinis,Naturale,spotify:track:14sfiVOUuPEaWVyiYi5hgT,198072,2,2019-04-04
265,Indiana,Indiana,DREAMS COME TRUE,薬指の決心,spotify:track:3qgGjH5zI8gIxSWxwO6jpx,279026,6,1991-11-15
266,Indiana,Indiana,"Kollegah, Karate Andi, SSIO",Chronik III,spotify:track:1fM5ThzDDvhXRwYNCUh5PU,228453,44,2017-07-14
267,Indiana,Indiana,Kollegah,Wolfsblut,spotify:track:51SpdUC1Cl8xE60KQEeacK,198840,43,2019-12-13
268,Indiana,Indiana,American Ethnographers,"Athens, I Love Ya (Tonight)",spotify:track:19uyU7nC8FrIiaIsekYiD4,214285,0,2018-01-12
269,Indiana,Indiana,Eric Slingo,Sweet Arizona,error,error,error,error
270,Indiana,Indiana,Rachel Bachman,Belle Gunness,spotify:track:4DWbo0yUIszezxOy0NBrIh,262613,0,2018-01-15
271,Indiana,Indiana,James Conrad,Celine,spotify:track:4ouTswFw6HyGUeTsotJr93,265240,39,2005-10-04
272,Indiana,Indiana,Brayke,Dance to This,error,error,error,error
273,Indiana,Indiana,Moody Sirhan,Show Me How,spotify:track:1lXj6W3yPS16hf4rX4aOXI,136930,0,2018-01-30
274,Indiana,Indiana,Gaetano,L'espertone nazionale,spotify:track:1Wkh4io72NwXD3MqfXMlgo,186279,0,2016-03-15
275,Indiana,Indiana,Jordannmusic,No Strings Attached,error,error,error,error
276,Indiana,Indiana,King Simba,Lately,spotify:track:0eGuZ0jqynuwUkm5E2xUQV,191320,16,2019-11-01
277,Indiana,Indiana,Masters of Reality,Ants In the Kitchen,spotify:track:1P0n8JDEokN0W4xeF3lGqy,202292,23,1992-01-01
278,Indiana,Indiana,Chalee Tennison,Go Back,spotify:track:3OCT16MLNhY62A3shcQwZT,239226,6,2000-09-29
279,Indiana,Indiana,Racebannon,Fox Boogie,spotify:track:61A7FOpM2hB70rpreRWdQH,439800,2,2002-01-22
280,Indiana,Indiana,Gigolo Aunts,Ride on Baby Ride On,spotify:track:3Ef2nx3E8LRv796h1ixHfP,315400,2,1994-02-24
281,Indiana,Indiana,The Promise Ring,Everywhere in Denver,spotify:track:4VtahOcsOtrmgW9VG9rJtR,160866,18,1996-09-10
282,Indiana,Indiana,Richard Shindell,The Next Best Western,spotify:track:70p5A4UFifpf4PQuJkOje9,285266,8,2011-12-15
283,Indiana,Indiana,Seaway,Curse Me Out,spotify:track:6lfdhOxw7flG5RIafUrkij,184909,26,2017-09-15
284,Indiana,Indiana,The Mountain Brothers,Whiplash!,spotify:track:4zbeRk7qfPhUrcMvaAGDlQ,170964,51,2020-01-17
285,Indiana,Indiana,Sons of the Desert,Real Fine Love,spotify:track:5Oppt0FPS4QhIfx9t1sAhP,260266,2,2000-01-01
286,Indiana,Indiana,Dog Eat Dog,Who's the King?,spotify:track:6n2m1NfpDUiZPPRZIrq3PD,235200,40,1994
287,Indiana,Indiana,The Ataris,Fast Times at Drop-Out High,spotify:track:14R6PJnPTRv6EElqGRlanu,219800,19,2001-02-21
288,Indiana,Indiana,Fito Páez,Delirium Tremens,spotify:track:5LNtn1dU9L24J3JQs0P3tN,302146,28,1998-05-25
289,Indiana,Indiana,Blue County,Nothin' But Cowboy Boots,spotify:track:4w85FOYCpjXGmsT0kaYO04,214773,11,2004-04-06
290,Indiana,Indiana,Roger McGuinn,Stone,spotify:track:0kcnYYirRqgGXEfO7PXwDG,182000,4,1973-06-01
291,Indiana,Indiana,Chino XL,Deliver,spotify:track:3hhX60QTDrItxe5wUeh0Wp,209400,12,1996-04-05
292,Indiana,Indiana,Trick Pony,I Can Live with That,spotify:track:3lhWPTUmMv4fjGaskB6Tiw,258240,10,2005-08-23
293,Indiana,Indiana,Plastilina Mosh,Nalguita,spotify:track:3vEkB7InOc5P7Vs3CNkCB2,254160,54,2006-01-01
294,Indiana,Indiana,Terri Hendrix,Bottom of a Hill,spotify:track:3RDeoazluexQOVvujS2pgj,214320,1,2007-01-01
295,Indiana,Indiana,Dog Eat Dog,Who's the King,spotify:track:6n2m1NfpDUiZPPRZIrq3PD,235200,40,1994
296,Indiana,Indiana,Carrie Newcomer,Geodes,spotify:track:3QdWzcLGXp51nkjA1lg3AV,204906,10,2008-01-01
297,Indiana,Indiana,Michael Franti & Spearhead,Oh My God,spotify:track:0EwbFV10HB1e4A4CFeRz7u,306053,37,2008-01-04
298,Indiana,Indiana,Antonello Venditti,Qui,spotify:track:0zohgTW0AEiIsttgH9Q2zy,249560,21,1984-12-01
299,Indiana,Indiana,Cymbals Eat Guitars,Indiana,spotify:track:3IqK4nNcA8XqUPBwEptnUY,214093,12,2009-01-20
300,Indiana,Indiana,DJ Spinna,Fresh Mode,error,error,error,error
301,Indiana,Indiana,The Vandals,Oi to the World,spotify:track:65pZjDk7pPnb10JO1ummV3,166466,22,1996-10-08
302,Indiana,Indiana,Jon McLaughlin,What I Want,spotify:track:3khlw6plLxVTew6NBjjnQD,229706,14,2012-05-22
303,Indiana,Indiana,Paolo Conte,Novecento,spotify:track:4tcbARGcc0kSPz9PCRZfnZ,206946,8,2016-07-01
304,Indiana,Indiana,Cub Country,Good Job Jer Blues,spotify:track:549fuUx1JTYSsQGx67Z5Qb,362326,0,2004-09-28
305,Indiana,Indiana,The American Analog Set,She's Half,spotify:track:64hISscnQPGbN59gFT4Wwu,269453,8,2005-09-20
306,Indiana,Indiana,Brian Wright,Fight Song!,spotify:track:7nislE5jA7ReD6ZDFv4ZHk,200625,6,2015-11-06
307,Indiana,Indiana,Paolo Conte,Big Bill,spotify:track:0Z5k0APnUsVoP0G0lRhWhV,222426,2,2008-01-01
308,Indiana,Indiana,Paolo Conte,Omicron,spotify:track:0lDe8t2C61bsUeZM1rISze,211960,2,2008-01-01
309,Indiana,Indiana,Swollen Members,War Money,spotify:track:4XdIeCGneM5qunJHy9891P,256839,7,2011-04-12
310,Indiana,Indiana,Emarosa,1996 on Bevard,spotify:track:7IqWjiid3sCr5tDPmRZJqn,228573,29,2014-09-05
311,Indiana,Indiana,Ratboys,Anj,spotify:track:5kPCOAgcSXALKbkKqYNKYv,204768,26,2020-02-28
312,Indiana,Indiana,Venom,The Ark,spotify:track:2DYeQnEHIl7iUi6tBZ9j2S,157178,0,2019-01-10
313,Indiana,Indiana,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,196000,8,2003-04-22
314,Indiana,Indiana,Capone-N-Noreaga,Superthug,error,error,error,error
315,Indiana,Indiana,Freddie Gibbs,Menace Ii Society,spotify:track:0LBtLEoh6LSrcv5I9SLO0r,195000,31,2012-12-11
316,Indiana,Indiana,Freddie Gibbs,My Mentality,spotify:track:4FXMi5D2mwOIsIIZQJZ2dB,253586,8,2013-10-22
317,Indiana,Indiana,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
318,Indiana,Indiana,Bushido,23,spotify:track:5xNbIcJd34iSD2btpt5CZc,193693,39,2010-02-22
319,Indiana,Indiana,Dopetrackz,All My Trackz Be Dope [Album],error,error,error,error
320,Indiana,Indiana,Dreams Come True,薬指の決心,spotify:track:3qgGjH5zI8gIxSWxwO6jpx,279026,6,1991-11-15
321,Indiana,Indiana,OG Keemo,Siedlung,spotify:track:7fx9tLYFJZ6eD1dtx4opzY,119400,43,2019-11-22
322,Indiana,Indiana,Omnikrom,Comme à la télévision,spotify:track:3c9tXHR2Nupu4Ri8r0cjDX,173093,5,2009-05-15
323,Indiana,Indiana,Dramatik,Courez,spotify:track:3sQeIrYTBW3MkseBAHoalG,233213,0,2009
324,Indiana,Indiana,Upchurch,Johnny Cash,spotify:track:6kJMMhbmXnioNKUBViyzZq,162965,41,2017-10-18
325,Indiana,Indiana,Ugly Duckling,Fresh Mode,spotify:track:6sy76lshvY2Q5SwQzsFmbl,227400,11,1999-01-01
326,Indiana,Indiana,Ugly Duckling,Get on This,spotify:track:0DbiAGle5tLaG1dmrrFt0e,239266,11,1999-01-01
327,Indiana,Indiana,Catie Curtis,You Can Always Be Gone,spotify:track:7eBLSsWrrmGSm7POSP09EM,186800,8,1996-01-16
328,Indiana,Indiana,Joe Strummer & the Mescaleros,Cool'n'out,spotify:track:3wA3y1ddQdMBexpZWHN9Ge,257186,23,2001-07-24
329,Indiana,Indiana,George Canyon,You're in the Right Place,spotify:track:7y982L71Znm0ghedR9T664,231920,3,2004-01-01
330,Indiana,Indiana,Trout Fishing in America,There's a Panther in Michigan,spotify:track:3XynkkCJi0pzj616EoRzcB,230866,2,1994-01-01
331,Indiana,Indiana,Royal Trux,Microwave Made,spotify:track:1oAnQ0ToVeTfYRxSBmrf51,294466,1,1997-02-11
332,Indiana,Indiana,Jon McLaughlin,Indiana,spotify:track:6ZRTQux09G6XjU9WBPsIRn,228200,25,2007-01-01
333,Indiana,Indiana,Christian Kane,American Made,spotify:track:52qV1yTnfWqZq3mxNACoe7,229333,24,2015-04-14
334,Indiana,Indiana,Joe Strummer,Cool 'N' Out,spotify:track:3wA3y1ddQdMBexpZWHN9Ge,257186,23,2001-07-24
335,Indiana,Indiana,"Sido, Mark Forster",Au Revoir,spotify:track:736ZXpp3gYi2KtcKi3s5Af,202320,47,2015-08-28
336,Indiana,Indiana,Anitta,Cobertor,spotify:track:1EU5suqjDDFtYZ7Y72wyMS,184259,53,2014-06-03
337,Indiana,Indiana,CyHi The Prynce,"Credit ""I"" Deserve",spotify:track:6UhTdZeCydTfaD9K5js3eV,105945,0,2020-02-10
338,Indiana,Indiana,Marsimoto,Tijuana Flow,spotify:track:7d456rWdCYyFrLE9wqZsgK,135786,39,2015-06-12
339,Indiana,Indiana,"Snow tha Product, Jandro, Vibe Higher",Rah Rah,spotify:track:0kUvwlF9dJzFqQJYapzwqw,176454,36,2018-12-21
340,Indiana,Indiana,Punkreas,La Festa,spotify:track:7bemrawm5mjJRbzziv4K7M,181960,23,2019-01-25
341,Indiana,Indiana,Omar Apollo,Hijo De Su Madre,spotify:track:2LGR3T1xZwuELcOi6DpMXY,178009,51,2018-05-30
342,Indiana,Indiana,"Sami, King Khalil",Andale,spotify:track:2Fuj8vt8iJpib30qhaScsO,139000,31,2019-03-29
343,Indiana,Indiana,"KC Rebell, Summer Cem",Auf die Linke Tour,error,error,error,error
344,Indiana,Indiana,Paulina Przybysz,You Can Dance Indiana,error,error,error,error
345,Indiana,Indiana,Myke Towers,Michael X,spotify:track:4BDNef3IA4NkoXkZeqrxch,204981,58,2020-07-09
346,Indiana,Indiana,"Metrickz, Dimi, $pika",DNA,spotify:track:6UIHVDixkdwrSbvKmhG5AB,341988,6,2020-06-30
347,Indiana,Indiana,"DJ Muggs, Roc Marciano",Dolph Lundgren,spotify:track:7DpyYxSHtICnTJxog12oAa,224396,25,2018-10-19
348,Indiana,Indiana,Omar Apollo,Hearing Your Voice,spotify:track:0EWG8H4UhVAqdF7IC4u3LT,241546,51,2019-04-10
349,Indiana,Indiana,Costa Gold,Rap Do Grande Amor,spotify:track:3zRPegwxOrT9R7EcszhPeE,201287,47,2019-06-28
350,Indiana,Indiana,Taylor Bennett,Only Brother,spotify:track:3AramWJ9AcNBoLtPEn6QQ2,257640,6,2014
351,Indiana,Indiana,Stefanie Kloß,Au Revoir,error,error,error,error
352,Indiana,Indiana,Seyed,Macho,error,error,error,error
353,Indiana,Indiana,Jalil,Bad Boy,spotify:track:65SpZBq31A9WAy91oMNh4U,175833,25,2019-09-20
354,Indiana,Indiana,"Spekti, Titta Hakala",Vain Yksi Sinä,spotify:track:0YZhP6A6sA0sEnOixfL7rK,205324,58,2020-06-05
355,Indiana,Indiana,"Veysel, Ali As, Farid Bang",Woah 2,spotify:track:1evqIv5U9t4c3QeTc3wU2T,168740,59,2020-07-03
356,Indiana,Indiana,LA the Darkman,Lucci,spotify:track:2I1OVEbJsdP1W6EDexlGbk,329373,17,1998-01-01
357,Indiana,Indiana,Kaia,No Drama,spotify:track:63pKmHB8bseobFElwk0pGw,149440,0,1997-01-01
358,Indiana,Indiana,Dr. Bombay,S.O.S. (The Tiger Took My Family),spotify:track:0eKH5NCp6RN0CrVgJmzJzE,207826,26,1998-03-05
359,Indiana,Indiana,Joe Firstman,Get Your Kisses From Me,spotify:track:1kvWcZYfxYdRdSfr2AVEPf,253152,2,2003-03-04
360,Indiana,Indiana,2Mex,Outro,spotify:track:07sVYQ2UwDtoq7lxvoWLh7,457373,31,2015-07-10
361,Indiana,Indiana,Projota,Cobertor,spotify:track:6jeLXLAY7vx5OIn3UFjfj8,195647,66,2019-09-27
362,Indiana,Indiana,Joaquín Sabina,Con un Par,spotify:track:375ueSK5taRaihFGowGyvH,314933,32,1990-05-07
363,Indiana,Indiana,Keepsake,How Could You Believe Me. . . /It's a Sin to Tell a Lie,error,error,error,error
364,Indiana,Indiana,Tim Flavin,How Could You Believe Me When I Said I Loved You When You Know I've Bee,error,error,error,error
365,Indiana,Indiana,Feeling Left Out,Tell Me Where It Hurts,spotify:track:0qAIospyrVfrhgSAhFWrQ4,199973,2,2005
366,Indiana,Indiana,John Krovoza,Dani California [String Quartet Tribute to Red Hot Chili Peppers],error,error,error,error
367,Indiana,Indiana,Doctor Bombay,S.O.S. (The Tiger Took My Family),spotify:track:0eKH5NCp6RN0CrVgJmzJzE,207826,26,1998-03-05
368,Indiana,Indiana,Modena City Ramblers,Qualche Splendido Giorno,spotify:track:7uty4JPVPEQVOUviXVhr9Z,231293,9,1997-01-01
369,Indiana,Indiana,Jack Parow,I Miss,spotify:track:2IlX1cbIqZRkkEhr5iax4Q,235026,24,2009-12-01
370,Indiana,Indiana,Ookla the Mok,My Secret Origin,spotify:track:76xfSaVIZ9k1oOZrJS0uQG,212000,6,1998
371,Indiana,Indiana,Backside Slappy,Cartoon Network,spotify:track:3Uovlj1FzZaeufppMBV3h4,184440,0,2004-01-01
372,Indiana,Indiana,La Dispute,Hudsonville Mi 1956,spotify:track:1DEt9e19H9t80lNt1GQ1IH,239026,34,2014-01-01
373,Indiana,Indiana,Código FN,El  Rm,spotify:track:37euQitTa56SPNB12bmINK,207893,21,2014-01-01
374,Indiana,Indiana,Mark Forster,Au revoir,spotify:track:736ZXpp3gYi2KtcKi3s5Af,202320,47,2015-08-28
375,Indiana,Indiana,Shindy,No Joke,error,error,error,error
376,Indiana,Indiana,Fiorella Mannoia,Un  bimbo sul Leone,spotify:track:0TSl7L0lPkLmmGZisZ9TZo,249613,18,2014-11-20
377,Indiana,Indiana,Negrita,L' Eutanasia Del Fine Settimana,spotify:track:1GXkoGeMh8ipkMDTaPnFVO,235744,31,2015-03-24
378,Indiana,Indiana,Alex Britti,Lasciatemi sognare,spotify:track:5YANxk500EFjSS6RCJtLkm,228746,5,2009-01-01
379,Indiana,Indiana,Marracash,Salvador Dalì,spotify:track:4Dub4JaxFLCeb2NqFsLiZ2,245197,56,2016-06-24
380,Indiana,Indiana,Mr. Muthafuckin' eXquire,Triple F,spotify:track:048ZwURIojwRpeeJh9gFTj,248866,30,2000-06-13
381,Indiana,Indiana,Coup,Paranoid,spotify:track:3gYkchd5BeF1lhLmns3Hpo,216400,10,2016-08-12
382,Indiana,Indiana,Afrob,Ich bin dieser,spotify:track:559poJ3cFpxagwc8WYsu5F,189994,18,2016-09-23
383,Indiana,Indiana,Melendi,Yo Me Veo Contigo,spotify:track:0r2pTZdxLgmcy0q9YDIeZW,295680,46,2017-12-08
384,Indiana,Indiana,Catherine Lara,Entre Elle Et Moi,error,error,error,error
385,Indiana,Indiana,Samuel,Il Treno,spotify:track:1RTYaDnGEJPafuZSw1FaMi,250839,23,2020-06-12
386,Indiana,Indiana,Le Luci Della Centrale Elettrica,Waltz Degli Scafisti,spotify:track:60msXTO5WpvoklNTxlHdI9,239920,26,2017-03-03
387,Indiana,Indiana,Bugo,C'È Crisi,spotify:track:1ENXdWx8OCWmwvRpsKxfOQ,269586,28,2008-01-01
388,Indiana,Indiana,El Patron,Hypnotize,spotify:track:4YYoCtbWp4csD03Ksahpzr,142026,11,2018-08-17
389,Indiana,Indiana,Nek,Il Muro Di Berlino C'è,error,error,error,error
390,Indiana,Indiana,Carmon,TID,spotify:track:34yxeJ3207WLEhEHwTuqdg,157487,32,2019-09-27
391,Indiana,Indiana,Prinz Porno,Lifestyle Intro,spotify:track:26SXwSXVTxI4nk6njZP6B8,254000,33,2019-08-30
392,Indiana,Indiana,lowlow,Jones Town,spotify:track:59377holA4yZy3BHHmShDr,207053,34,2020-03-20
393,Indiana,Indiana,Johannes Oerding,Tetris,spotify:track:5DsZhzr0ywWatA8L14zfxn,235493,32,2017-05-05
394,Indiana,Indiana,Kurdo,Alien (Galaxie),spotify:track:3FcdeDGyvDRwFZ4dJWmwHm,158893,20,2017-09-15
395,Indiana,Indiana,"Akapellah, Alemán, Dezzy Hollow",Millones Como Tú,spotify:track:6NcE3J5VnIveJ7ICG4Iqvv,215341,46,2018-05-30
396,Indiana,Indiana,MC Bilal,Polo,spotify:track:5ijmQZTZTlZ7L0slDm9ceM,253157,22,2018-06-29
397,Indiana,Indiana,Izi,Magico,spotify:track:5fQUYwhKS3UIxTJvSoQ2Qz,169192,42,2019-01-25
398,Indiana,Indiana,Negrita,Un Giorno Di Ordinaria Magia,spotify:track:6jbAji2IYw2OAzRfAQCRgh,281826,24,2019-02-08
399,Indiana,Indiana,KC Rebell,"30,6k",spotify:track:2YFjuOeH59bVnwdBwoKUKM,180778,44,2019-04-19
400,Indiana,Indiana,Shindy,Babygirl,spotify:track:16CYL2WICF2nt6ZRDVsIVk,170992,42,2019-07-13
401,Indiana,Indiana,Taco Hemingway,Tijuana,spotify:track:548azCoBz3imDTaxPBn0xC,196040,53,2019-07-24
402,Indiana,Indiana,Ghali,Ora D'Aria,spotify:track:0ARtWaDfBC0N2FPsWphb6r,193560,37,2017-05-26
403,Indiana,Indiana,Prophets of Rage,Hail to the Chief,spotify:track:4uU6act5NMMofc5vdfuhZS,248040,41,2017-09-15
404,Indiana,Indiana,Franco Battiato,Apriti Sesamo,spotify:track:0vBtrDa3QnKnE4t4RNI04s,213994,1,2013-01-01
405,Indiana,Indiana,Emma,L'Isola,spotify:track:68HswxHmIjBBvMD8dB5KmN,257693,37,2018-01-26
406,Indiana,Indiana,Umberto Tozzi,Attimi,spotify:track:2E5RUdpxp1rNuz46x8ATc4,249333,5,1989-06-10
407,Indiana,Indiana,"Allâme, Patron, Eyo",Fareli Köy,spotify:track:1Jap5zpTw8J0POK5B4cyTP,201770,37,2019-02-01
408,Indiana,Indiana,Blitzen Trapper,Dead Billie Jean,spotify:track:6g7hBVTpt7bFp1NMA7a3a2,226897,45,2020-07-15
409,Indianapolis,Indiana,Menudo,Indianapolis,spotify:track:4pRlsUjy1UnGl0ggBb87jq,213560,10,1998-07-28
410,Indianapolis,Indiana,Howard Carpendale,Indianapolis,spotify:track:2RJappQpqKOH6T2zvDqjS2,109173,0,0000
411,Indianapolis,Indiana,The Bottle Rockets,Indianapolis,spotify:track:4dCFpIPmSWi2fDQvcdp9dK,212000,43,1997-08-12
412,Indianapolis,Indiana,Robbie Williams,Little Green Apples,spotify:track:3cqYpFsUg6JvMwxmJWFAcR,196764,36,2013-11-18
413,Indianapolis,Indiana,Joe Strummer & the Mescaleros,Gamma Ray,spotify:track:1CVP7gYVjgrSHtpKvemv9p,414880,23,2001-07-24
414,Indianapolis,Indiana,Roger Miller,Little Green Apples,spotify:track:2iNWbCFroEzA8u0lwEvnBH,159826,46,1995-12-22
415,Indianapolis,Indiana,The Temptations,Little Green Apples,spotify:track:6T2xYn4Ez6eqVHhGSQasgp,225400,11,1969-01-01
416,Indianapolis,Indiana,Frankie Laine,Little Green Apples,spotify:track:1jhUgbm7vmHfuuzF6qYXiW,232756,0,2006-03-02
417,Indianapolis,Indiana,Glen Campbell,Little Green Apples,spotify:track:0NZ3GjGqW2uN2RDESh9Pv4,196346,31,1968-01-01
418,Indianapolis,Indiana,Andy Williams,Little Green Apples,spotify:track:7t6VCKLqMFh2dIlj4HAL2p,241093,5,1969-04-21
419,Indianapolis,Indiana,Peter Tosh,Little Green Apples [Previously Unreleased Track],error,error,error,error
420,Indianapolis,Indiana,Dionne Warwick,Little Green Apples,spotify:track:6wwRUsvX1vpkoZkbnjGq1R,235413,11,1968
421,Indianapolis,Indiana,Tom Jones,Little Green Apples,spotify:track:4DZjducrQCW2nznNVg3ulw,261146,22,1969-06-01
422,Indianapolis,Indiana,Patti Page,Little Green Apples,spotify:track:7mLlVDKxxdBSMEKG9W6XfW,183933,39,1968-08-26
423,Indianapolis,Indiana,James Brown,Little Green Apples,spotify:track:03P8Si86C1KjtC7GapwsWg,158480,3,2008-04-01
424,Indianapolis,Indiana,James Last,Little Green Apples,spotify:track:03P8Si86C1KjtC7GapwsWg,158480,3,2008-04-01
