,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
209,Dover,Delaware,Toto Cutugno,Liberi,spotify:track:61LKvUJaCg0BOcbml2vT9n,247213,7,1979-01-01
210,Dover,Delaware,Alannah Myles,Faces In the Crowd,spotify:track:2pDTTAyRAEGZyqkSqgBrrh,199600,9,2015-05-29
211,Dover,Delaware,Düş Sokağı Sakinleri,Veremem Acımı Sana,error,error,error,error
212,Dover,Delaware,The Blind Boys of Alabama,Many Rivers to Cross,spotify:track:0JxQebiAG92ASPejLQdRgE,236466,14,2016-05-13
213,Dover,Delaware,Emeline Michel,Many Rivers to Cross,error,error,error,error
214,Dover,Delaware,Kent Blazy,Cold Shoulder,spotify:track:4Cg2uauyXnVhsoOmM2XVKw,204640,7,2015-04-13
215,Dover,Delaware,Hank Snow,I Ain't Been Anywhere,error,error,error,error
216,Dover,Delaware,Elvis Costello & the Attractions,Opportunity,spotify:track:1PmY9E3Ehf1GmzSbbd6xZT,192080,26,1980
217,Dover,Delaware,Loretta Lynn,I Still Believe in Waltzes,spotify:track:3p0KofVpPzgCfbamAT54j9,188413,22,2006-01-01
218,Dover,Delaware,Neil Diamond,You're So Sweet,spotify:track:162fDTILGv0sM3iVgL2aT0,138293,41,1973-03-03
219,Dover,Delaware,The Clancy Brothers,The Irish Rover,spotify:track:51Nu3jCu3ffL8OGaHArM51,139826,18,2015-02-24
220,Dover,Delaware,The Dubliners,Irish Rover,spotify:track:3x8n9yiYWMGdvrjg5qlnQf,246573,41,1987
221,Dover,Delaware,The Animals,Many Rivers to Cross,spotify:track:2K1g6ZjdpC7ulpo3WN76fW,251626,31,1977-08
222,Dover,Delaware,Alice Cooper,Today Mueller,spotify:track:62AK33jairKsri0jqSfmSv,108400,15,1969
223,Dover,Delaware,"Disney, Irwin Kostal, Orchestra di Roma",Finale,spotify:track:523Sst9w8IQSb6ilz47Q7m,210586,35,2013-01-01
224,Dover,Delaware,The Pogues,The Irish Rover,spotify:track:65op66sEX5QUbY0wKiCcoU,248279,36,1988-09-05
225,Dover,Delaware,Gordon Lightfoot,Triangle,spotify:track:6HjYmq8rOIlR4Nfpjyesyf,237440,13,1988
226,Dover,Delaware,The Dubliners,Irish Rover [Live],spotify:track:3zS5Onj4uH1DwhGLiGrlQy,281293,16,2002
227,Dover,Delaware,Neil Diamond,Slow It Down,spotify:track:3XNqXvFfy5W076FKC3yGC1,295813,12,2008-05-05
228,Dover,Delaware,Neil Diamond,You're So Sweet Horseflies Keep Hangin' 'Round Your Face,spotify:track:2MqJ4R0YQKi03OZV4fK22M,197306,23,1969-06-06
229,Dover,Delaware,Van Morrison,See Me Through,spotify:track:7AljaSBNn7q1oa64y3bzdo,380906,24,1990-10
230,Dover,Delaware,The Dubliners,The Irish Rover,spotify:track:65op66sEX5QUbY0wKiCcoU,248279,36,1988-09-05
231,Dover,Delaware,Sting,Hadaway,spotify:track:1hp9zZg1p4KPm0YTUDK2Nv,198000,25,2013-01-01
232,Dover,Delaware,Gianluca Grignani,Le Mie Parole,spotify:track:4SINLrxEXYJQVT6ORnmDC5,288666,11,2003-01-01
233,Dover,Delaware,Barb Jungr,Many Rivers to Cross,spotify:track:5QWX9zcIzrHZJRaZq3ERPf,334506,2,2006-10-01
234,Dover,Delaware,Subsonica,Corpo a Corpo,spotify:track:6fDmQOAWziVIlYOQp9klTi,237640,24,2005-01-01
235,Dover,Delaware,Modà,Il Branco,spotify:track:3OQRU28rwWVcqOkkqDnsLS,82146,26,2014-11-11
236,Dover,Delaware,Gianluca Grignani,Le  Mie Parole,spotify:track:4SINLrxEXYJQVT6ORnmDC5,288666,11,2003-01-01
237,Dover,Delaware,Tessanne Chin,Many Rivers to Cross,spotify:track:3ZuJmP3NEWCtaYFCssP7ME,214258,12,2014-01-01
238,Dover,Delaware,Il Teatro Degli Orrori,Lavorare stanca,spotify:track:6CFfNhWpcOBUOesJk8Hy93,247253,18,2015-10-02
239,Dover,Delaware,Marco Carta,Una Semplice Notizia,spotify:track:0wr7nd7auzFJYiNrrAMKuz,219880,5,2016-05-13
240,Dover,Delaware,Brunori Sas,Anche Senza Di Noi,spotify:track:2N7i1NXnENDHQbmK1QIoNy,234200,38,2020-01-10
241,Dover,Delaware,Elvis Costello,Opportunity,spotify:track:1PmY9E3Ehf1GmzSbbd6xZT,192080,26,1980
242,Dover,Delaware,Jimmy Dean,Put on Your Old Grey Bonnet,spotify:track:295M5mADXkySm6vGM4BXp0,206066,1,1965
243,Dover,Delaware,Sting,This War,spotify:track:2BIGA2w1CBV8d3joVSCLvR,227040,0,2020-07-17
244,Dover,Delaware,PJ Harvey,Hanging in the Wire,error,error,error,error
245,Dover,Delaware,EPMD,Crossover,spotify:track:5JKSty49E9iv1Tj6lfx68n,228760,37,1992-07-28
246,Dover,Delaware,Beenie Man,Old Dog,spotify:track:0nhpEyfRlP20GR75sJfMRJ,164426,30,2005
247,Dover,Delaware,Ewan MacColl,The Shoals of Herring,spotify:track:03yk9AanvY9D7mbkUNfaiC,234840,26,2010
248,Dover,Delaware,Fatboy Slim,Wonderful Night,spotify:track:1h77aKPYRFHxtiyFzPcMac,164706,29,2006-01-01
249,Dover,Delaware,Kacey Musgraves,Dime Store Cowgirl,spotify:track:43xanDcfSBWuURZCWbItzf,214986,52,2015-06-23
250,Dover,Delaware,"John Hammond, Jr.",Buzz Fledderjohn,spotify:track:2QJcKReFfByFtSbQpt7Wac,254360,15,2001-01-01
251,Dover,Delaware,G-Eazy,But A Dream,spotify:track:6sDCgB1Ulh7aw92mk0opyd,206426,56,2017-12-15
252,Dover,Delaware,Lupe Fiasco,Gold Watch,spotify:track:2DGMORz6TjhKgCYM7quaZh,252600,41,2007-01-01
253,Dover,Delaware,Lil Uzi Vert,For Real,spotify:track:3tcoEYOZUHKB3RKNByIN13,177048,59,2017-08-25
254,Dover,Delaware,Home Guardsmen,Overture / The Old Home Guard,spotify:track:1IWR9wyV0IFaMHN9M4Xpsi,331440,23,2002-01-01
255,Dover,Delaware,glee cast,"I Love New York/New York, New York",spotify:track:4OdlzQY1elrRbmXexXTvAp,164933,44,2012-08-28
256,Dover,Delaware,XTC,Troubles [Home Demo],spotify:track:6XOoSKp5SMSYuXUWbpgYmW,197453,4,2002
257,Dover,Delaware,Squeeze,Misadventure,spotify:track:21HjJh2l0igaPhhqL4y3E5,174800,20,1980
258,Dover,Delaware,The English Beat,Ranking Full Stop,spotify:track:6BvKGVz40jMFMKN66KOUAG,167333,33,2012-01-01
259,Dover,Delaware,The English Beat,Ranking Full Stop [John Peel Show],error,error,error,error
260,Dover,Delaware,John Gorka,Oh Abraham,spotify:track:05ggYb6gDMrQtj8EFxT96N,261626,10,2001-03-08
261,Dover,Delaware,Lil Uzi Vert,Ready Set Go,spotify:track:4YIvF05dMQworXm87Fi6AC,215880,18,2010-01-01
262,Dover,Delaware,Lil Uzi Vert,Miss Cleo,error,error,error,error
263,Dover,Delaware,"G-Eazy, Ty Dolla $ign",All Facts,spotify:track:7F8HytQB1qAku7ZXTIhcYe,180581,62,2019-09-19
264,Dover,Delaware,Slash,Soma City Ward,spotify:track:1lMLuEqtjNk7lk9vSdAukw,229613,31,1995-02-14
265,Dover,Delaware,Slash,Lower,spotify:track:54RFyY2BxSkuOU8KKHtWO5,294600,31,1995-02-14
266,Dover,Delaware,Slash,I Hate Everybody (But You),spotify:track:2jvG2pFUUeMiSm6O3b5CF2,280733,23,1995-02-14
267,Dover,Delaware,Slash,Back and Forth Again,spotify:track:6yv0PzPhCGOBA9QioNAgFv,355386,34,1995-02-14
268,Dover,Delaware,Fabrizio De André,Un  Chimico,spotify:track:5PZaJIsWW4ZQtmpaX9c1yD,181053,35,1971-10-17
269,Dover,Delaware,Tom Waits,Buzz Fledderjohn,spotify:track:3sgNU3Qj9Xrxd7hfNpgvtB,252666,24,2006-11-21
270,Dover,Delaware,Procol Harum,Grand Hotel,spotify:track:5yk1jJkAWC9oFSr6l7DLVO,368560,17,1973-01-01
271,Dover,Delaware,Eros Ramazzotti,Quasi Amore,spotify:track:3R74P1bfR14rVrZIxvLYPg,305800,27,1996-04-30
272,Dover,Delaware,The English Beat,Ranking Full Stop [Live],spotify:track:7eAGHvHKFzeB5Oa3R5tV9X,220608,16,2020-04-01
273,Dover,Delaware,Tommy Makem,The Irish Rover,spotify:track:51Nu3jCu3ffL8OGaHArM51,139826,18,2015-02-24
274,Dover,Delaware,The Pogues,The Irish Rover [Bonus Track],spotify:track:2azMB2rD0PqagFD5CXq93B,201266,12,2016-04-18
275,Dover,Delaware,Tinchy Stryder,Game Over,spotify:track:2iJRZ8Dtm7gUhnnfepwqdW,327079,0,2013-12-18
276,Dover,Delaware,The Traveling Wilburys,Like A Ship,spotify:track:2RcZIrOCedVC6RYHTnlm7y,278680,48,1971-01-01
277,Dover,Delaware,The Decemberists,We Both Go Down Together,spotify:track:0U7XzVIAzoavQQ7DS94KYp,184280,37,2005
278,Dover,Delaware,Joe Ely,She Finally Spoke Spanish to Me,spotify:track:7KljQhcRWvLPrxt1D5u6Sg,218400,4,1995-01-01
279,Dover,Delaware,Machine Gun Kelly,LOCO,spotify:track:4jaH6whRB6Zgy5EzvKN5ZL,157093,62,2018-09-21
280,Dover,Delaware,Lucio Battisti,Il Monolocale,spotify:track:3N4OzkILXuNADOOtMn7qSj,290586,32,1980
281,Dover,Delaware,"G Herbo, Lil Yachty",Up Next 3,spotify:track:2uCncSbMLOMF6rlA2ThdGO,155773,39,2016-07-29
282,Dover,Delaware,Robyn Hitchcock,Certainly Clickot,error,error,error,error
283,Dover,Delaware,Andrew Bird,Simple X,spotify:track:2arDOcoBX9yJ1XviBVbZzU,216733,27,2007
284,Dover,Delaware,Dropkick Murphys,The Irish Rover,spotify:track:1pxQq6eupY7iEkGYjNvzWz,219240,34,2011-03-01
285,Dover,Delaware,Local Natives,Café Amarillo,spotify:track:13KkPgATUmUh4b1vWjkNTB,263880,51,2019-04-26
286,Dover,Delaware,Rufus Wainwright,I Don't Know What It Is,spotify:track:4YGo5uWVpqNi66pd4AghTP,291266,34,2003-09-23
287,Dover,Delaware,a-ha,Soft Rains of April,spotify:track:0GB8LHHpV6ZR1jKvwRY0LY,192640,35,1986-10-06
288,Dover,Delaware,Rufus Wainwright,I Don't Know What It Is [Best Of Version],error,error,error,error
289,Dover,Delaware,Eros Ramazzotti,Respiro Nel Blu,spotify:track:0EUJh5PA80WqyMwortb1SA,219040,22,1985-01-15
290,Dover,Delaware,"Lil' Reese, Lil Durk",Myself,spotify:track:1Ny2nd3zEOIpYl3SVHcfuE,231627,13,2015-06-30
291,Dover,Delaware,"J Alvarez, Carlitos Rossy, Jonna Torres, Persa La Voz",Piel Con Piel [Remix],spotify:track:0RThi6hSqAcMC9dHDJms48,261773,26,2020-03-13
292,Dover,Delaware,Animaniacs,Wakko's America,error,error,error,error
293,Dover,Delaware,The Get Up Kids,Out Of Reach,spotify:track:4VpH45fTwmwECcd8QH0amq,226573,31,1999-09-21
294,Dover,Delaware,Robert Wyatt,Forest,spotify:track:0DzI4hHXY2zUQ3vWJIHEFh,475346,2,2003
295,Dover,Delaware,Chris de Burgh,The This Song for You,spotify:track:2abr8nwHB01dMIKiLFRnf6,158466,0,2001-01-01
296,Dover,Delaware,Jovanotti,I Giovani,spotify:track:1br3WrLsPrlwHPMt6RTLHJ,88666,21,1994-06-30
297,Dover,Delaware,The Dead Milkmen,Plum Dumb,spotify:track:2q6xT6q401FQvcXt8PLamv,116360,26,1985-06-01
298,Dover,Delaware,Naked Eyes,Very Hard Act To Follow,spotify:track:7HuijWh6JCCQ9iqsYRy1W1,245040,17,1983-01-01
299,Dover,Delaware,Jovanotti,La Linea d'Ombra,spotify:track:7JBEiJsOinYHbjhNKn9fUh,116520,5,2000-11-14
300,Dover,Delaware,Clutch,Profits of Doom,spotify:track:7G2Dq1cko1lkbsVqd0pVIq,192760,37,2011-05-10
301,Dover,Delaware,Ligabue,Sarà un Bel Souvenir,spotify:track:2tdhQgffXhJhonwATa8dgX,284773,31,1991
302,Dover,Delaware,Jimmy Barnes,Many Rivers to Cross,spotify:track:263Qo9oTG8ISaN1WlzGCoK,186160,30,1991-11-08
303,Dover,Delaware,Vasco Rossi,Credi Davvero,spotify:track:5yQpnVC6dfH07mjqLm906P,289986,30,1982
304,Dover,Delaware,Electric Six,Countdown to the Countdown,spotify:track:7bV8uzpzkIjOK3f1mjQ4yq,188866,8,2010-09-28
305,Dover,Delaware,Doleful Lions,Hoshizaki Cubestar Soldier,spotify:track:4YoueHDk2lJofGQq5clgsH,262922,0,1999-10-26
306,Dover,Delaware,Hawk Nelson,36 Days,spotify:track:7bVX5VtL9F2mDEKEU8x1O0,224800,23,2004-01-01
307,Dover,Delaware,Ligabue,Con Queste Facce Qui,spotify:track:5k6l0KOK5K0bnRBh4MXrCc,289826,22,1991
308,Dover,Delaware,Negramaro,Manchi,spotify:track:5ZXZANUhvZ5bXsZUldnLmY,204893,20,2010-11-16
309,Dover,Delaware,Negramaro,Io Non Lascio Traccia,spotify:track:3kvUaIfjvtQQOWoLgjd0xA,241346,27,2012-11-06
310,Dover,Delaware,Negramaro,Basta Così,spotify:track:2493A7OGenXVtLT1hfels3,359160,46,2010-11-16
311,Dover,Delaware,Thom Yorke,Jetstream,spotify:track:4sJdO8mB9AHXW2FLNPRJOd,224226,25,2006-08-21
312,Dover,Delaware,Deacon Blue,A Is For Astronaut,spotify:track:4OR7aVrcBIB1im4Ll8BQlA,185400,2,2001-04-30
313,Dover,Delaware,Roberto Vecchioni,Alessandro e il Mare,error,error,error,error
314,Dover,Delaware,Ligabue,La Forza Della Banda,spotify:track:6aVcqsVri9D8VeBnfzExsw,262426,26,1995
315,Dover,Delaware,Silly,Dein Atlantis,spotify:track:6V19eIKwQxu0FZLY62Rgh5,265546,2,2013-01-01
316,Dover,Delaware,Fulminacci,La Vita Veramente,spotify:track:2lwsNYn4isUBdMVezUMioG,201734,44,2019-04-09
317,Dover,Delaware,Diorhà,Universi Paralleli,spotify:track:3eIz8wDWwsqHu1tdPkKNpQ,190004,35,2018-02-02
318,Dover,Delaware,Mark Allender,Oxygen,spotify:track:6ufXtIc4w3bt4kEjgomyQP,182019,0,2017-08-29
319,Dover,Delaware,The Interstellar Graffiti Artists,What's the Concept,spotify:track:6zTBvtMBDh41JseUo72dEg,214792,0,2011-09-23
320,Dover,Delaware,Daniel Got Hits,Whiteboy,spotify:track:20R5fumxeaSi4UPFZEjb2j,215118,14,2018-02-25
321,Dover,Delaware,AMORS,Sangue,error,error,error,error
322,Dover,Delaware,Alan Pring,Rockin' Rollin' Ferry,error,error,error,error
323,Dover,Delaware,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
324,Dover,Delaware,Rovere,Caccia Militare,spotify:track:6dJXaRj1lSWvWzKq37rfJX,191537,40,2019-03-29
325,Dover,Delaware,Dorso,Acrobazie,spotify:track:0EJXxnNjpLNmg1n53ySNh0,224333,11,2018-03-09
326,Dover,Delaware,Oli,Eclissi,spotify:track:4ak7PZkY5tkKnCrx2ideoF,239584,20,2019-07-20
327,Dover,Delaware,Hayki,B1R,spotify:track:2eEgAf168R6vF3uUOxPu70,242625,27,2017-02-23
328,Dover,Delaware,I Botanici,Mattone,spotify:track:3ygEJCR3vgfdGtLV2gJg7Y,240880,11,2019-10-08
329,Dover,Delaware,Baturalp,Akşam Sefası,spotify:track:6z85wtZaAkgIn71Ga60RHN,183706,0,2017-11-17
330,Dover,Delaware,LefrasiincompiutediElena,Ciglia,spotify:track:1b1Qcsf0yek6gPKhZHghHM,275505,11,2020-03-13
331,Dover,Delaware,"Cosculluela, iZaak",One Take,error,error,error,error
332,Dover,Delaware,Fatih Ahıskalı,Acı Mevsim,spotify:track:7lfbwNuOzxjbE7bFMOB16p,206060,11,2020-02-14
333,Dover,Delaware,Dan Auerbach,Shine On Me,spotify:track:3SFWCLORNGjFCwBfv3ysgy,197680,49,2017-06-02
334,Dover,Delaware,Charlie Robison,John O'Reilly,spotify:track:4hWl96lv13MPIOrh89bJm6,211933,34,2001-04-06
335,Dover,Delaware,The Tossers,Irish Rover,spotify:track:1NAFCMNOxzDBnDzGEmPPSn,312960,9,2008
336,Dover,Delaware,N-Trance,D.I.S.C.O. [Radio Version],spotify:track:2TFPMWOk1rmOVFanj9A0b4,175438,0,2012-06-15
337,Dover,Delaware,N-Trance,D.I.S.C.O.,spotify:track:0bQrVSPT7yQZXyQ6s6Ldqx,264026,21,1997-03-31
338,Dover,Delaware,Dave Carter,Highway 80 (She's a Mighty Good Road),spotify:track:2GV3UIpLqRFnT89lKITWnD,143106,8,2001
339,Dover,Delaware,Gianni Morandi,Vita,spotify:track:67IYBFwm2YjIzhYQ827KGn,275360,40,1994-02-16
340,Dover,Delaware,Asian Dub Foundation,Fortress Europe,error,error,error,error
341,Dover,Delaware,Straylight Run,Later That Year,spotify:track:44uyEtLrK2hsJWLBVhlM5c,256626,26,2005
342,Dover,Delaware,JJ Doom,Guv'nor,spotify:track:53x8zbNUFO9QE4ih75ybGO,183737,42,2012-08-20
343,Dover,Delaware,Eliza Doolittle,Walking on Water,spotify:track:1WqXjbbQhyfPk1hH6bzdWM,202360,30,2013-10-11
344,Dover,Delaware,"Guè Pequeno, J-Ax",Rap N' Roll,spotify:track:6OxI5G0WdQ0xaO0VzZYD7L,217093,27,2009-01-22
345,Dover,Delaware,Gigi D'Alessio,Insieme a Lei,spotify:track:5vymJE1ZQA5BdaxHeAOsux,318413,37,2007-10-19
346,Dover,Delaware,Biagio Antonacci,Sappi Amore Mio,spotify:track:09WWWzINgv8iYsGfCieDy7,226333,41,2015-11-27
347,Dover,Delaware,Chiara Dello Iacovo,Introverso,spotify:track:5N0W4Iyi6oGfrgSYQgQg5a,178853,20,2016-02-12
348,Dover,Delaware,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
349,Dover,Delaware,Ligabue,Ho Fatto In Tempo Ad Avere Un Futuro (Che Non Fosse Soltanto Per Me),spotify:track:3TeW4HgtFuq3E1vsZO9FyI,272066,35,2016-11-18
350,Dover,Delaware,Gigi D'Alessio,Benvenuto Amore,spotify:track:0k4HV96B71EHZ4ATLlFIUQ,213413,24,2017-02-24
351,Dover,Delaware,Ligabue,Ancora Noi,spotify:track:3eBmU9e3zQHI8mId813grc,227226,34,2019-03-08
352,Dover,Delaware,Renaldo & the Loaf,Is Guava a Donut?,spotify:track:3f1MJqCkuRRhcDYOvbaIcE,258773,1,2013
353,Dover,Delaware,Overseer,Heligoland,spotify:track:3x2p8arL5jZZ8PuaFXCm7z,1616626,11,1997
354,Dover,Delaware,Keith Harkin,Orange Moon,spotify:track:3uhJ1uXcgrpjJJnMzQTi39,198840,11,2012-01-01
355,Dover,Delaware,Patsy Watchorn,The Irish Rover,spotify:track:2PhLNoTOBMwOZNM8hYOIvm,202000,7,2014-01-21
356,Dover,Delaware,Davide Esposito,LA COSA PIU BELLA DELL MONDO,error,error,error,error
357,Dover,Delaware,Francesco Gabbani,Occidentali's Karma [Radio Edit],spotify:track:4UPyr3Tep8idtAmisAu1qs,217625,50,2017-02-09
358,Dover,Delaware,Dutch Nazari,Così Bravi,spotify:track:4g62KxH0rLGGb63CJPGbcf,239000,21,2017-03-17
359,Dover,Delaware,Bianca Atzei,Risparmio Un Sogno,spotify:track:0SPNWC1LBGULycWIZCaOnn,220800,34,2018-06-15
360,Dover,Delaware,Giorgio Canali,Nuvole & Blériot,error,error,error,error
361,Dover,Delaware,"Sagopa Kajmer, Kolera",Kaç Kaçabilirsen,spotify:track:1NPxutb6lbjpLnBKbEeE6k,237240,31,2011
362,Dover,Delaware,La Municipàl,Che Cosa Me Ne Faccio Di Noi,spotify:track:7h5a5oJO2RG6dOfUIvbV6M,200865,27,2020-04-16
363,Dover,Delaware,Jérémy Chatelain,Je me rappelle,error,error,error,error
364,Dover,Delaware,Ghemon,Piccole Cose,spotify:track:19CjmPBD1rWOmLEF4rYjLk,222120,23,2007-09-15
365,Dover,Delaware,Leikeli47,Money,spotify:track:7wfQfnNFGWLD0BzcDngCRg,175146,59,2017-09-08
366,Dover,Delaware,Colapesce,Totale,spotify:track:6x1tPzin1O3USZILNuzMGe,209223,32,2017-10-27
367,Dover,Delaware,reezy,poptarts 1982,spotify:track:0QudE5K5cdv4kDf3HuoZ5j,182600,33,2018-03-23
368,Dover,Delaware,"Juancho Marqués, Cruz Cafuné, InnerCut",Berlín,spotify:track:2U4upbdTGF37jCZyZjJjga,160000,45,2020-02-28
369,Dover,Delaware,Dolcenera,Ansia Metafisica,spotify:track:67a0y94T1rAxvskl6UzmFk,194430,3,2003-03-06
370,Dover,Delaware,T. Duggins,Shoals of Herring,spotify:track:1Hlbz14PtTamnaI22DMImX,356506,1,2006
371,Dover,Delaware,Dover,Downtown,spotify:track:0p8qG0U5TXlJodFnc6RGBN,208933,26,1999
372,Dover,Delaware,Dover,Flashback,spotify:track:2ojPA8sxkVlePaPHptTvYg,198026,23,1999
373,Dover,Delaware,Che'Nelle,Fell in Love with the DJ,spotify:track:7lGwJrkB1Y89neLB5Nhbhw,208426,21,2007-09-05
374,Dover,Delaware,Che'Nelle,Club Jumpin',spotify:track:0L4Ehtlz0b0raaBkpEMJFV,229240,5,2007-09-05
375,Dover,Delaware,Ronnie Drew,The Irish Rover,spotify:track:1n5JxNpZwqpi1JCU3d7pfi,248746,41,2007-01-01
376,Dover,Delaware,Laurent Voulzy,En regardant vers le pays de France,spotify:track:2bBaWNHuql02r5Xio2mNXu,277946,8,2013-11-25
377,Dover,Delaware,Santiano,Irish Rover,spotify:track:5VdH4cTgo4SUbFaAx2CIsK,201226,15,2012-01-01
378,Dover,Delaware,Bal-Sagoth,When Rides the Scion of the Storms,spotify:track:2cYWswpVEOizayjWpjlELJ,376066,7,1998
379,Dover,Delaware,Colette Carr,F16,spotify:track:52bFV5pP36s7FtHP7bCpXR,205066,11,2013-01-01
380,Dover,Delaware,Mavado,Dein Atlantis,error,error,error,error
381,Dover,Delaware,Lo Stato Sociale,C'Eravamo Tanto Sbagliati,spotify:track:6P5LNOEBqFeghlifZbENUA,384523,28,2014-06-02
382,Dover,Delaware,Bianca Atzei,In Un Giorno Di Sole [Live],error,error,error,error
383,Dover,Delaware,Emma,Argento Adesso,spotify:track:5CL3MamItMs9DoKKrreBFy,189135,22,2015-11-27
384,Dover,Delaware,Alex Britti,La Vasca,spotify:track:1GIio7BuzB2DCrDMd0pk1z,272480,50,2000
385,Dover,Delaware,Jack the Smoker,Jack Uccide,spotify:track:0OUd6HKya7alWJWjM9Ac39,183213,27,2016-03-18
386,Dover,Delaware,Elisa,Piccola Anima,spotify:track:0vJ1F4W4FZ9lNGxGwyJZZp,221920,53,2017-02-10
387,Dover,Delaware,Coco,Se Mi Perdo Altrove,spotify:track:7gFYi3qFES6vExu9i1ogRF,281802,50,2019-05-24
388,Dover,Delaware,David J. Caron,Ends of the Earth,spotify:track:7zmwg6Q85UXexh32GnLnZM,353373,3,2019-07-16
389,Dover,Delaware,Tedua,Wasabi Freestyle,spotify:track:05RA4ZuASGj3vmNnhKkIQj,104120,51,2017-01-13
390,Dover,Delaware,Edguy,Defenders of the Crown,spotify:track:1Qli2uxjAKSpnXgw2jTWH5,339466,25,2014-04-18
391,Dover,Delaware,Dark Polo Gang,Luxory,spotify:track:2OusaTpXBpkI4LT66rNx2P,132631,33,2018-01-05
392,Dover,Delaware,Claudio Baglioni,I Vecchi,spotify:track:7K2upNt99bxyERNkSqAxjo,339280,19,2005-10-26
393,Dover,Delaware,Fabri Fibra,Barracuda,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,223285,46,2019-02-08
394,Dover,Delaware,"Guè Pequeno, Michele Bravi, Elodie",Nero Bali,spotify:track:5UwfP6cV0tJjfBrAVDf199,185840,59,2020-05-12
395,Dover,Delaware,Eugenio Finardi,Paura di Amare,spotify:track:68cjTQcnWhqLLUkTWZxEJe,233106,0,2008-10-03
396,Dover,Delaware,Emma,On Line,spotify:track:6iGorT0sMAHSftUMiPj7V3,165539,0,2016-10-07
397,Dover,Delaware,Lazza,Origami,spotify:track:5vKNtrt1WtgZeohRlas4fG,150226,41,2017-04-14
398,Dover,Delaware,Francesco Gabbani,Occidentali's Karma [Eurovision],spotify:track:4dd6dCTW5epqioOWCAwd3W,183163,36,2017-04-07
399,Dover,Delaware,Francesco Gabbani,Occidentali's Karma,spotify:track:4UPyr3Tep8idtAmisAu1qs,217625,50,2017-02-09
400,Dover,Delaware,Lo Stato Sociale,Eri Più Bella Come Ipotesi,spotify:track:3ul0WS7W1XjVztJqV5gcUk,322226,22,2018-02-09
401,Dover,Delaware,Bustacrime,Keep Your Head Up,spotify:track:6RrMlcnv5Kms6vXr1nrnE0,208500,0,2016-06-11
402,Dover,Delaware,Grido,Qualcosa Di Buono,spotify:track:7usBDpBCZlkP5QsAOecoKp,212080,18,2019-11-15
403,Dover,Delaware,Davide Van De Sfroos,Ki,spotify:track:2jau079l0buPwnRYqW0Iwb,325253,25,2019-11-22
404,Newark,Delaware,Artifacts,Break It Down,spotify:track:0Cf5F13HACRW2A3WzW3v8A,241826,16,1997-01-01
405,Newark,Delaware,Redman,Green Island,spotify:track:2RU6jZHzRIDolEgd8iq0Sq,341986,25,1994-01-01
406,Newark,Delaware,Hamilton Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,315013,14,1975
407,Newark,Delaware,Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,315013,14,1975
408,Newark,Delaware,Bing Crosby,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,170693,7,1992-01-01
409,Newark,Delaware,Bob Hope,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,170693,7,1992-01-01
410,Newark,Delaware,Rosemary Clooney,Chicago Style,spotify:track:0niIvRREV88xtO2t0xH8J9,197840,4,2013-01-01
411,Newark,Delaware,Naughty by Nature,Craziest,spotify:track:0cp5pot8fu3asOCB5FBRYp,248160,33,1995-05-30
412,Newark,Delaware,Redman,A Million and 1 Buddah Spots,spotify:track:5lJ713nMGyqEsBjU8gu481,203466,28,1994-01-01
413,Newark,Delaware,Redman,Rockafella,spotify:track:3zDodi8cmHYhhBFL9W8zpZ,283640,27,1994-01-01
414,Newark,Delaware,Chino XL,What Am I?,spotify:track:7HmFfquh8SsmG2y951hkvS,298493,7,1996-04-05
415,Newark,Delaware,Artifacts,Where Yo Skillz At?,spotify:track:1ENTBX6HWQojWt2lH5HkE5,269733,21,1997-01-01
416,Newark,Delaware,The Hudson Falcons,Jersey City Streets,spotify:track:0HBPRsRJC3ft9cCX4ANeLq,126733,19,2006-10-10
417,Newark,Delaware,Shaquille O'Neal,Newark to C.I.,spotify:track:37FzAJ6SiJphLzK61vbvsX,237133,13,1994-11-08
418,Newark,Delaware,Gary Wilson,Newark Valley,spotify:track:5EZLyCU52srkzHOgtjwQO9,120506,13,2004-09-21
419,Newark,Delaware,Outsidaz,The Bricks,spotify:track:37eN35pOpiJbfWObxcNi0v,269532,11,2001-06-19
420,Newark,Delaware,Rowdy Rahz,Nev-Ah,error,error,error,error
421,Newark,Delaware,Parliament,Chocolate City,spotify:track:0tkokbqEygQIxlQ8oap3KN,336426,31,1975-03-12
422,Newark,Delaware,Kanye West,Last Call,spotify:track:7iOhWWYjhhQiXzF4o4HhXN,760973,53,2004-02-10
423,Newark,Delaware,Foxy Brown,Friend,spotify:track:6jHktLmGSSazZG96u2Erre,397266,26,1997
424,Newark,Delaware,Whitney Houston,I Was Made to Love Him,spotify:track:2nJzMBYSpfg9Y5U88ANDeK,265893,30,1998-11-17
