,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
893,Maine,Maine,"Mika Singh, Hard Kaur, Anushka Manchanda, Ishq Bector, Sameer, Hrishikesh Kamerkar, Mahadev Krishna, Neuman Pinto",Chhote Tera Birthday Aaya,spotify:track:1EeyYTxViY65ZgtQKSTY5y,265300,15,2010-05-26
894,Maine,Maine,"Amitabh Bachchan, Vishal",Bbuddah Hoga Terra Baap (Accapella),spotify:track:4wawEEfDTLpaemv0N84VKX,164700,10,2011-06-10
895,Maine,Maine,"Anjaan, Shabbir Kumar",Mehbooba O Mehbooba,spotify:track:7vNq5FD8XVtRA9d6qVwPY4,255503,0,1969-01-01
896,Maine,Maine,"Farooq Qaiser, Shabbir Kumar",Intqaam Intqaam Intqaam,spotify:track:4HZJObHmyE2lpwnhhv60Ms,413866,0,1984-12-20
897,Maine,Maine,"Anuradha Paudwal, Sameer",Khushiyon Ka Din Aaya Hai,spotify:track:3hibmzERQeFpbzQtouQjSI,357030,1,1991-01-01
898,Maine,Maine,"Anuradha Paudwal, Sameer, Vipin Sachdeva",Sajna Mein Teri Tu Mera,spotify:track:4DDT69kTgivRxsaLO4y30K,434653,16,1991-11-28
899,Maine,Maine,"Nida Fazli, Dilraj Kaur",Yeh Jo Ghar Aangan Hai,spotify:track:1KIYyxomhfIpw0yMDL3FFC,344240,0,1989-02-25
900,Maine,Maine,"Jagjit Singh, Nida Fazli",Yeh Jo Ghar Aangan Hai(Sad),spotify:track:235kGo5lyWWZC21J8pI996,313226,0,1989-02-25
901,Maine,Maine,"Farooq Qaiser, Manhar Udhas, S. Janaki",Jab Se Tujhe Dekha Hai,spotify:track:3CHvAHRhIwDfa9uBFtvYUQ,352613,0,1985-08-16
902,Maine,Maine,"Arunima Bhattacharya, Gaurav Dagaonkar",Main Gaa Loon Zara,spotify:track:3k3v9syuqEXdQWwbT7bRCm,225954,1,2012-08-16
903,Maine,Maine,"Javed Ali, Rajat Arora, Sahir Ali Bagga",Chugliyaan,spotify:track:6njGyGlaQl7iQi6t2oNeDE,299490,31,2013-07-22
904,Maine,Maine,"Manoj Yadav, Ann Mitchai, Sanam Puri",Lucky Tonight,spotify:track:1rRNbBvX8RbY4X27Bpv2Vq,299500,6,2013-10-14
905,Maine,Maine,"Sonu Nigam, Kumaar",Heer,spotify:track:7tHt2B7O679svXLgtD0fiZ,208604,29,2018-09-03
906,Maine,Maine,"Sonu Nigam, Kumaar",Daaru Band Kal Se,spotify:track:0uC6JdagVFIZqkKA5AhoDi,246670,6,2013-10-28
907,Maine,Maine,"Wajid, Danish Sabri",Babaji Ka Thullu,spotify:track:2xUgme9IJejrQqhobNBsEF,286942,9,2015-01-02
908,Maine,Maine,"Rohan Moktali, Saugat Upadhaya",Ya Rabba,spotify:track:1LP8YRIM1ChXTZ3qHIeoYW,247662,7,2015-10-15
909,Maine,Maine,"Dr. Sagar, Ali Azmat",Main To Yahin Hoon Lekin,spotify:track:14mwwIiLzTmC5Zo78kqP5t,159494,2,2015-10-15
910,Maine,Maine,"Shilpa Rao, Kummar",Manzaraat,spotify:track:0Ur4eXAyxLKOC1vuHjsCHE,209674,1,2009-09-29
911,Maine,Maine,"Sonu Nigam, Kumaar",Tere Bin,spotify:track:0D8zyE1H7XtBGGzuakPX3i,343962,7,1998-12-18
912,Maine,Maine,"Shalini Sharma, Gopal Rao",Zor Dekho,spotify:track:4LbAaOm4oiB09pIDIjY7zE,243710,1,2010-05-06
913,Maine,Maine,"K.K., Tulsi Kumar, Neelesh Misra",Humko Pyar Hua,spotify:track:4cltuh2RNH0LyZY9I8Vi08,327300,41,2011-04-25
914,Maine,Maine,"Neeraj Shridhar, Sunidhi Chauhan, Kumaar",One More One More,spotify:track:2Lm8bPk1IcWclGkon0Wv5l,225187,2,2011-11-12
915,Maine,Maine,"Kumaar, Krishna Beura",Dil Kanch Sa,spotify:track:52KJBoms3Ot07Ejho01Tpz,285596,0,1998-02-27
916,Maine,Maine,"Harshit Saxena, Kumaar",Dil Kanch Sa (Heart & Soul),error,error,error,error
917,Maine,Maine,Anjaan,Hum Bachche Hansatey Hansatey Hain,error,error,error,error
918,Maine,Maine,"Anjaan, Sudesh Bhonsle",Tarsa Hoon Tarsa Hoon,spotify:track:2g5dTtKhjdZxxsstkKDnFL,514880,0,1989-09-19
919,Maine,Maine,"Shalmali Kholgade, Amitabh Bhattacharya, Monali Thakur",Aga Bai,spotify:track:5IIoQg5A7agXCksmdRLX7i,264382,32,2012-09-21
920,Maine,Maine,"Sunidhi Chauhan, Amitabh Bhattacharya",Sava Dollar (Lavni),spotify:track:6y93pWdhk9BDZ8KNzAJYgQ,287683,19,2012-09-21
921,Maine,Maine,"Sameer, Saba Azad",Dhak Dhak,spotify:track:7z4dvRELMFafmGyloMIgTe,218807,26,2013-02-25
922,Maine,Maine,"Vishal Dadlani, Shalmali Kholgade, Amitabh Bhattacharya",Balam Pichkari,spotify:track:18e3XXYCv4Tx8uUl1mP3CN,288902,57,2013-03-30
923,Maine,Maine,"Mika Singh, Mrighdeep Singh Lamba, Tarannum Mallik",Beda Paar,spotify:track:4xvjvXdkQhwGtfZqGp7eMV,242648,19,2013-05-14
924,Maine,Maine,"Mohit Chauhan, Seema Saini",Heartless,spotify:track:5P0299RkY9GqofRsz1hIN5,267640,15,2014-01-08
925,Maine,Maine,"Sunidhi Chauhan, Pranav Vatsa, Feat. Ali Zafar",Dj,spotify:track:076uxfv0a0AZ0SwXYW49Vy,279577,29,2015-02-06
926,Maine,Maine,"Arijit Singh, Kumaar, Meet Bros Anjjan",Main Hoon Deewana Tera,spotify:track:488dtc8IIaxsQo0HOVEdBv,324908,25,2015-03-10
927,Maine,Maine,"Kumaar, Meet Bros Anjjan, Monali Thakur",Dhol Baaje,spotify:track:2rVK50VUukY2TGptDZfpGK,337515,28,2015-03-10
928,Maine,Maine,Millind Gaba,Saddi Dilli,spotify:track:6S49MlqHwYkzucxAHyDGg9,163658,22,2015-03-09
929,Maine,Maine,"Miss Pooja, Manvi Bains, Zora Randhawa, Rajveer Singh",Tipsy Hogai,spotify:track:0kC91kLNeDytjWn1pc1opn,209774,23,2015-03-09
930,Maine,Maine,"Adnan Sami, Kausar Munir",Bhar Do Jholi Meri,spotify:track:52qnHAlqWpo3kgEteAPjRf,499383,50,2015-07-07
931,Maine,Maine,"Mohit Chauhan, Niranjan Iyengar, Priya Panchal",Khoya Khoya,spotify:track:1kIaHdsk7dgJv11fANKeXg,317074,43,2015-08-14
932,Maine,Maine,"Anuradha Paudwal, Anup Jalota, Rajan Johari, Sumeet Tapoo",Sabse Pyaara Mera Sai Baba,spotify:track:0JZ0w2cKC8DVp5BfktsyrR,370890,0,2010-10-18
933,Maine,Maine,"Mamta Sharma, Daler Mehndi, Anu Malik, Master Saleem",Chamki Jawaani,spotify:track:6h9VBAK8XxkJfq1mvtHSiW,363570,13,2010-12-11
934,Maine,Maine,"Rajshekhar, Puranchand Wadali, Pyare Lal Wadali",Rangrez (Wadali Bros),spotify:track:7GhD4UNmwIrUCwRCodequT,385300,31,2011-02-02
935,Maine,Maine,"Rajshekhar, Krsna",Rangrez,spotify:track:0G6AAaSdzlqO9gqNNpMM2z,372300,29,2011-02-02
936,Maine,Maine,"Sunidhi Chauhan, Kumaar",Aa Zara (Reloaded),spotify:track:4CRAUBuh9VrF1vIdKxdkdU,312935,34,2011-05-30
937,Maine,Maine,"Sunidhi Chauhan, Kumaar",Aa Zara,spotify:track:42epVqODeb3JYwG8XwahPi,297401,45,2011-05-30
938,Maine,Maine,"Sona Mohapatra, Amitabh Bhattacharya",Bedardi Raja,spotify:track:18M90ylKZ2XfRlaJx7p7Qb,183695,6,2011
939,Maine,Maine,"Anvita Dutt Guptan, Sidd Coutto",Right By Your Side,spotify:track:6OmYGr2UXcHy2ejcSM42Qo,261735,30,2011-09-16
940,Maine,Maine,"Mika Singh, Shefali Alvares, Kumaar",Subha Hone Na De,spotify:track:6WediUhXDfm8FR3wlM0r3G,288696,57,2011-10-21
941,Maine,Maine,"Mika Singh, Shefali Alvares, Kumaar",Tu Mera Hero,spotify:track:5f82cj8Bkl0mTsqAZiJkp1,291841,39,2011-10-21
942,Maine,Maine,"Neeraj Shridhar, Shefali Alvares, Amitabh Bhattacharya, Aditi Singh Sharma, Barbie Amod",I'll Do The Talking Tonight,spotify:track:3ctDo5gZFNOiMjqa0XDBif,255333,34,2012-02-24
943,Maine,Maine,"Shreya Ghoshal, Kumaar, Shahid Mallya",Kaun Kenda (Version),spotify:track:5ebK3rgyQQKPABNSS2M2Oo,303299,13,2012-03-12
944,Maine,Maine,"Shreya Ghoshal, Sonu Nigam, Kumaar",Kaun Kenda,spotify:track:0gfcUHrsbebpMiQX6Llv7v,303670,18,2012-03-12
945,Maine,Maine,"Shruti Pathak, Ashish Pandit, Earl Edgar",Buddhi Do Bhagwaan (Charlie's Song),spotify:track:4Cn9BPsIEmxxRwMMZbWGp1,279961,16,2011-11-29
946,Maine,Maine,"Shahid-Qaoserul-Anwar, Dilawar Babu, Praveen Saba",Pyar Ke Mod Par(Qawwali),spotify:track:2Q3kbwgNRuyBa81E42gdGf,1082693,0,1986-10-25
947,Maine,Maine,John Schneider,No 34 in Atlanta,error,error,error,error
948,Maine,Maine,"Bowling for Soup, Kelly Ogden",As Happy As Happy Gets,spotify:track:4PNTX4nELT19glwjKWgvUI,287339,20,2016-10-14
949,Maine,Maine,Charlotte MARIN,REVIVAL,spotify:track:36UVZPoK8a1Oxh13cY8kOp,244000,58,2007-03-16
950,Maine,Maine,GUSTAVE ANDRE RAYNAUD FERNAND,ET V'LAN !... PASSE-MOI L'ÉPONGE,spotify:track:0FRw6srGhhLopZnChY7jUA,134133,8,2019-09-20
951,Maine,Maine,Théodore BOTREL,VILAINE (la),spotify:track:2BqwNBYdCU7cXb5JIZTQOl,206880,0,2006-11-15
952,Maine,Maine,Jann HALEXANDER,LE CHANT DES STERNES,error,error,error,error
953,Maine,Maine,Romain Didier,COMME UN TRUC A DEUX TEMPS,spotify:track:2JMbsRQ1s4tg6kTcyYUBim,160920,0,2008-09-01
954,Maine,Maine,"Yo Yo Honey Singh, Neha Kakkar, Sameer, Navraj Hans, Oye Sheraa, Singhsta",Chhote Chhote Peg,spotify:track:3AQrBSjowqCFu2jiFFuGsv,203881,54,2018-02-14
955,Maine,Maine,"Naveen Tyagi, Jonita Gandhi, Jubin Nautiyal",Dil Beparwah,spotify:track:27sw2cBA6YI9sXvwBUsfe4,286580,39,2018-05-18
956,Maine,Maine,"Sonu Nigam, Sunidhi Chauhan, Puneet Sharma",Main Badhiya Tu Bhi Badhiya,spotify:track:29wRh7aUncjPkqWVkZStH2,274225,37,2018-06-29
957,Maine,Maine,"Puneet Sharma, Rohan Gokhale, Papon, Ranbir Kapoor, Abhijat Joshi, Supriya Pathak",Baba Bolta Hain Bas Ho Gaya,spotify:track:1pWxteg86Dr3dg4nCwxpbp,285326,33,2018-06-29
958,Maine,Maine,"Mika Singh, Vayu, Sachin-Jigar",Milegi Milegi,spotify:track:52uiJsA4FrtAZlgqxCJwJI,153744,49,2018-08-02
959,Maine,Maine,"Divya Kumar, Puneet",Bhole Baba,spotify:track:67Hkoy5wXzOGecTPFiuj4i,331624,12,2018-02-15
960,Maine,Maine,Laylow,Maladresse,spotify:track:4x3omab5OOnLJZEPt4SA8f,164926,55,2018-12-07
961,Maine,Maine,NANE,Gheng Gheng,spotify:track:2OQHWIaX3z194VLHFFVpOf,159000,34,2019-04-11
962,Maine,Maine,Sarthak Maurya,Everything For You [Deluxe],spotify:track:5AKKVHCKtlDYk2ANJAGvoq,144117,0,2019-09-11
963,Maine,Maine,Satra B.E.N.Z,Cola Hola,spotify:track:1jq8wbjhYUb8p0HfGUUCkj,257807,21,2019-10-31
964,Maine,Maine,Sikandar Ka Mandar,Tu Fikr Na Kar (feat. Nasir Siddiqui),error,error,error,error
965,Maine,Maine,Kendy Gable,Maine,spotify:track:58hvZFR2o8DL0Iy92iORY8,265414,0,2017-06-12
966,Maine,Maine,TTM,Send for Me,spotify:track:5s2F8B8SITRV2FeNpbbBs4,253200,10,2017-11-27
967,Maine,Maine,So EZ,Hot Girl,spotify:track:2i9kVLVNYpSFDntZpcCgv0,172000,0,2018-02-12
968,Maine,Maine,"Jubin Nautiyal, Bulleh Shah Poetry, Juggy Sandhu, Manzoor Mian, Rocky Khanna",Ghar Aaja,spotify:track:6hQwl0YTdGAJWgw5O5UmEv,270183,20,2019-02-12
969,Maine,Maine,"Kumaar, Jubin Nautiyal",Chitthi,spotify:track:7JlLleFA4Zb5608MoKHXcS,258856,0,1993-01-05
970,Maine,Maine,Sara Dufour,Parce qu'on s'aime,spotify:track:1GydoUDvF2vWHibzqhe3D4,182128,27,2019-04-12
971,Maine,Maine,Sara Dufour,Trois heures,spotify:track:1Dp4HFZpF40FXceIrwPtKy,160038,22,2019-04-12
972,Maine,Maine,Abdul,Staircases,spotify:track:4sUW9AYaNSdbpF85cDMD1w,159242,0,2018-03-13
973,Maine,Maine,Art ~Whimsically Yours Studio,God Bless That Genius Who Invented Bikini's!,spotify:track:2C4tHkOFHgx4Tu2VN0WHH1,222901,0,2016-08-19
974,Maine,Maine,Bighand-NO,They Just Don't Know (feat. FAT K1),error,error,error,error
975,Maine,Maine,NANE,Visu' meu,spotify:track:7mpivM5XPzW6iMze5ijRNn,254769,48,2020-06-26
976,Maine,Maine,"K.K., Shakeel Azmi, Suzanne D'mello",Jaavedaan Hai,spotify:track:46gHeVTWOJ1jQLwnlH93MW,346441,34,2012-10-09
977,Maine,Maine,"Sonu Nigam, Sunidhi Chauhan, Sameer",Koi Rok Bhi Lo,spotify:track:5yjjqPc3T7Bhzebqv4UPO5,307803,4,2010-03-23
978,Maine,Maine,"Vishal Dadlani, Sunidhi Chauhan, Panchhi Jalonvi",Mind Blowing Mahiya,spotify:track:57FxwAwOqRpIG28j2j9VUa,244427,24,2009-01-01
979,Maine,Maine,"Shilpa Rao, Amitabh Bhattacharya, Karthik",Aahatein,spotify:track:6Ta0cor0mSWV3yJIYE2YZH,267144,9,2019-01-24
980,Maine,Maine,Ali Zafar,Palat Meri Jaan,spotify:track:28EkxM2v1o3V5o4tz8wPWH,224240,33,2014-02-25
981,Maine,Maine,Ali Zafar,Asha,spotify:track:4iEiwWnkABHiATqHp98TKD,204897,9,2014-02-25
982,Maine,Maine,"Shalmali Kholgade, Arijit Singh, Kumaar",Shanivaar Raati,spotify:track:6uBlFLMNdux36BAHOwouqS,261061,35,2014-03-03
983,Maine,Maine,"Adnan Dhool, Momina Mustehsan, Rabbi Ahmed",Awari,spotify:track:7IEww1rwWe1scos6rarOYh,320756,51,2014-05-28
984,Maine,Maine,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
985,Maine,Maine,"Divya Kumar, Jonita Gandhi, Anvita Dutt",Will You Marry Me,spotify:track:5ErZxwUiS6wH9kZEUwd1TE,234488,22,2017-08-28
986,Maine,Maine,"Amit Mishra, Danish Sabri",Suno Ganpati Bappa Morya,spotify:track:7mySIBo7Diwiib2o1JNzt6,279190,32,2017-09-12
987,Maine,Maine,"Madhvi Shrivastav, Prashant Singh, Rajan Khera",Hukka,spotify:track:0OdJmyhP6SKQeg8ZMjUuMU,263058,0,2017-12-14
988,Maine,Maine,"Javed Ali, Sahir Chand",Karke Dua,spotify:track:75aMjXJTQ7MYxm8zT5bOBW,219010,0,2017-02-28
989,Maine,Maine,"Shine, Neha, Navdeep Virat",Rang Tere Pyar Ka,spotify:track:6Ik8hLyVaeKhd92EharTnS,247581,0,2017-10-12
990,Maine,Maine,"Mika Singh, Millind Gaba",Kalesh,spotify:track:5QsgxsEEW3uQunn25FEMFW,173662,34,2018-08-17
991,Maine,Maine,"Yo Yo Honey Singh, Singhsta",Urvashi,spotify:track:342pJxy678kgQrZXCL9RG7,215483,54,2018-09-28
992,Maine,Maine,5GANG,Mod Avion,spotify:track:1R64Zoa9iqBJXY3XxGWg4O,234267,31,2018-11-10
993,Maine,Maine,"Hacene KHELIFA, Jeoffrey ARNONE, Kaddour HADADI, Said ZOUGGAGH, Hicham KOCHMAN",Donnez nous,error,error,error,error
994,Maine,Maine,T-Pain & Lil Wayne,Waist Of A Wasp,error,error,error,error
995,Maine,Maine,RiFF RAFF,Everybody Trippin',spotify:track:5DpHjaCwPmKGfpOaR0CJTs,131787,17,2017-08-04
996,Maine,Maine,"Tulsi Kumar, Hanif Shaikh, Akansha Lama",Mujhe Teri,spotify:track:1U26fWfcT6BythFCJ92c9z,246224,32,2010-03-15
997,Maine,Maine,Vasuda Sharma,Socha Na Tha,spotify:track:3JsMpYfDdB4pT8c26P4b76,398510,0,2010-10-30
998,Maine,Maine,"Amitabh Bhattacharya, Anusha Mani",Tera Rastaa Chhodoon Na,spotify:track:7cLGKaJXLFpUU7Up34vVr1,252963,46,2013-07-03
999,Maine,Maine,"Benny Dayal, Mithoon",Hum Naa Rahein Hum,spotify:track:2WUTAX3XiWnpXeyjdokgqF,315079,26,2014-08-16
1000,Maine,Maine,"Kumaar, Sukriti Kakar",Jise Kehte Pyaar Hai,spotify:track:5qpv87ttKX8AEVAWD5VMZO,199531,15,2017-04-03
1001,Maine,Maine,"Kumaar, Taniskaa Sanghvi",Ek Jindari,spotify:track:15KvWFuKadQjcyfXdNCd7u,271233,45,2017-04-21
1002,Maine,Maine,"Arijit Singh, Priya Saraiya",Meet,spotify:track:4vSnh1za8dNNk5wnOWZzTE,226194,13,2017-11-22
1003,Maine,Maine,"Aditi Singh Sharma, Priya Saraiya",Meet (Female Version),spotify:track:6ajkbpX6NRGJRm50bhdLrh,236854,18,2017-09-11
1004,Maine,Maine,"Sunidhi Chauhan, Gulzar",Bloody Hell,spotify:track:1SLcMjg9K3tEYBM0dMBlJM,252481,19,2017-01-19
1005,Maine,Maine,"Arafat Mehmood, Yaseer Desai",Tu Hi Toh Mera,spotify:track:6urjGXWx0iBTCpacNpUSbs,252784,16,2017-02-21
1006,Maine,Maine,"R.P. Singh (Anand), Shamsher Mehendi",Kela,spotify:track:0Bcj9FlQ7DmJW9p8ShP316,276933,34,2013-12-19
1007,Maine,Maine,"Nakash Aziz, Rahul Bhatt, Neetu Singh",Main Tera Majnu,spotify:track:2amdTUam29vh8vTdItPetb,214381,0,2017-11-02
1008,Maine,Maine,"Kumar Sanu, Aishwarya Pandit, Aryan Jaiin",Ye Kutumb,spotify:track:0lPEOL1yjx45BIL6GEC1oE,311891,1,2017-05-12
1009,Maine,Maine,"Kumar Sanu, Aryan Jaiin",Ye Kutumb (Sad Version),spotify:track:3Ss7ixFzPRuqwB1DznKucK,305823,0,2017-05-18
1010,Maine,Maine,Maintaine,To the Game I'm Dedicated (feat. A-C-O),error,error,error,error
1011,Maine,Maine,Mohan Zhang,October Sky,spotify:track:4yThxhNz3879XjbmqkdGFu,336224,0,2015-10-23
1012,Maine,Maine,Tonique,Quand Il Pleut,error,error,error,error
1013,Maine,Maine,Erika Lundahl,Exiled (Live),spotify:track:0LatBHydL3lnpl6DTkgcpd,229093,0,2018-02-16
1014,Maine,Maine,Antsud,Vihm,spotify:track:7zmsPS1y5af2r0lPeP4mMw,178800,1,2018-02-15
1015,Maine,Maine,"Yo Yo Honey Singh, Hommie Dilliwala, Singhsta",Thumka,spotify:track:7aa2YswNs4WlCBRHtFfxPm,170502,40,2019-11-02
1016,Maine,Maine,"Adnan Sami, Kunaal Vermaa",Tu Yaad Aya,spotify:track:6459P5qj6xlTGU3qpYndn5,291375,46,2020-02-11
1017,Maine,Maine,Joe Sims,Nola,spotify:track:3u2AGUAGK4u7NVL2TzlNjE,220666,0,2018-03-26
1018,Maine,Maine,Majii,Dubluri,spotify:track:0G6FLtDAEd3cQhswtfp2XK,180000,0,2018-03-29
1019,Maine,Maine,Bighand-NO,Once Upon a Time (feat. FAT K1),error,error,error,error
1020,Maine,Maine,Bighand-NO,Overtime (feat. FAT K1),error,error,error,error
1021,Maine,Maine,Mike McKew,Wave,spotify:track:5Kapm2sMzttja3kE2BPaYG,217241,0,2018-04-13
1022,Maine,Maine,Ziak,Raspoutine,spotify:track:368KS9UNJ8cft7RJ1USwb9,118796,54,2020-04-02
1023,Maine,Maine,The Coal Porters,(Sweet) Mental Revenge,spotify:track:3FQjNG7dCdsrZCrLmHqTkw,206413,0,2007
1024,Maine,Maine,Slobberbone,Trust Jesus,spotify:track:3Y7gkk3gSwi8Wqa8uuPHma,254226,16,2000-07-25
1025,Maine,Maine,Sole,Famous Last Words,spotify:track:2Vwgo9wELdOYRCMbCzwdKi,282120,8,2000
1026,Maine,Maine,Sole,Sole Has Issues,spotify:track:5uALAYmncodK1lj0fy1xBg,358120,7,2000
1027,Maine,Maine,Saxon,Midnight Rider,spotify:track:13quFBIMh7pxJtVmRMn7nN,345240,21,1981-10-05
1028,Maine,Maine,Avail,West Wye,spotify:track:6lDY8ktkrxNlPrGZbLZGW4,175573,15,2002-11-05
1029,Maine,Maine,John D. Loudermilk,Bad News,spotify:track:09WzJkpnW29nSgNZzbRSIu,179213,1,2006-11-24
1030,Maine,Maine,Kay Adams,Big Mack,spotify:track:11l0jIJFxBpeOBT7YTElie,155402,5,2019-01-30
1031,Maine,Maine,Richard Shindell,The Kenworth of My Dreams,spotify:track:21W1jmSshEYaQWGA0ovd5Z,245386,10,2002-02-12
1032,Maine,Maine,Erin McKeown,Rhode Island Is Famous for You,spotify:track:77OERmTyGaSoMrgR0B0zRD,166026,7,2007-01-09
1033,Maine,Maine,The Dead Milkmen,Train I Ride,spotify:track:3UFGhzBZOsG3gVwNLvyQqI,168773,6,1995
1034,Maine,Maine,Paris Combo,Irénée,spotify:track:0ygH4HGxICD9h1c1dv3PUB,235266,13,2000-01-01
1035,Maine,Maine,Wolfstone,Wild and the Free,spotify:track:3AHzov3OmtVAlCqj9JecWP,279253,5,2001
1036,Maine,Maine,1998 Royal National Theatre Cast,Finale Ultimo,spotify:track:6eQFYvDnQFe74OLlXMU3RI,133666,12,2005-11-01
1037,Maine,Maine,Martin Sexton,Diner,spotify:track:3hEQyEnyiyU0l1sgGHMXFp,185666,41,1996
1038,Maine,Maine,Jim White,King of the Road,spotify:track:3v7JXSW12nEYVOQweIACGV,208373,3,2001
1039,Maine,Maine,John Vanderslice,My Old Flame,spotify:track:3tTy6rFrMdoEif9fAdVuiR,253333,4,2001
1040,Maine,Maine,The Be Good Tanyas,The Coo Coo Bird,spotify:track:0La4h5AG5TrmrgijNSRNEQ,290300,22,2019-06-28
1041,Maine,Maine,J-Live,Nights Like This,spotify:track:31R41ljaudvaHvNuRsHpFq,260426,8,2002-04-02
1042,Maine,Maine,Lil Wyte,I Sho Will,spotify:track:2rAqColoBFp95j69nW9cqG,349586,13,2005-01-25
1043,Maine,Maine,Skillz,The Jam,spotify:track:6ASZKEde1NysvlUEUi0FMK,257973,13,1996
1044,Maine,Maine,The Promise Ring,Pink Chimneys,spotify:track:7MyF8Uknq3yH4Jp4OXhzWf,147786,22,1997-10-01
1045,Maine,Maine,"Jack Haley, Sr.",Rhode Island Is Famous For You,spotify:track:3lvnL5tR8KCCLtTaR2O35K,149000,5,2017-05-14
1046,Maine,Maine,Buddy Clark,Rhode Island Is Famous For You,error,error,error,error
1047,Maine,Maine,Suicidal Tendencies,Pikku Pirihuora,error,error,error,error
1048,Maine,Maine,Jeremy Fisher,Fall for Anything,spotify:track:5GCceBtga77xPlAySqRIyv,356706,3,2007-01-01
1049,Maine,Maine,"Shahrukh Khan, Jatin-Lalit",Ruk Ja O Dil Deewane,error,error,error,error
1050,Maine,Maine,Sexion d'Assaut,Itinéraire d'un chômeur,spotify:track:7fDU3Hjy9zPaaoKaCjTItm,257800,32,2010-03-29
1051,Maine,Maine,Mad Skillz,The Jam,spotify:track:6ASZKEde1NysvlUEUi0FMK,257973,13,1996
1052,Maine,Maine,Craig Finn,Honolulu Blues,spotify:track:5BSzUWcqB4vfbkbmpnqUFT,255272,11,2012-01-24
1053,Maine,Maine,Corb Lund,Cows Around,spotify:track:1SEfyvGUtYGM6nMtJza4sC,270653,41,2012-08-14
1054,Maine,Maine,Nicole C. Mullen,Talk About It,spotify:track:7bocPTqkXoLc6UorMGQsdo,185786,21,2001-08-28
1055,Maine,Maine,Moonsorrow,Kylän Päässä,spotify:track:49KQUberdGbfVeNx5F5Bb9,458173,24,2008-01-01
1056,Maine,Maine,G.G. Allin,I'm a Gypsy Mother F*cker,error,error,error,error
1057,Maine,Maine,The Foremen,My School Prayer,spotify:track:0kHezm70iNIhW8dPMQgkoF,210133,0,1996
1058,Maine,Maine,Rev Run,Don't Stop Y'all,spotify:track:4EiZRzwmFtpBrBUiWPJRlL,156333,3,2005-10-18
1059,Maine,Maine,Joe Cohn,Rhode Island Is Famous for You,error,error,error,error
1060,Maine,Maine,Udit Narayan,Ruk Ja O Dil Deewane,spotify:track:619BqiArColRhmckgCGoG3,312333,41,2013-11-01
1061,Maine,Maine,James McMurtry,We Can't Make it Here,spotify:track:5YxWVwME2nR2VkfVDJHXKH,426053,45,2005
1062,Maine,Maine,Raghav,Angel Eyes,spotify:track:5hdhCuaAl48gXMCpueXF6a,251186,28,2004-01-01
1063,Maine,Maine,Jet Life,Never Will,spotify:track:5w6HEIYUX7IxiiQ2J4gT9H,174602,11,2012-11-20
1064,Maine,Maine,Kutt Calhoun,It's Goin' Down,spotify:track:1oEfXJYK93Ue1MIwt4Z8SX,299301,17,2013-02-26
1065,Maine,Maine,Kutt Calhoun,Jack Tripper,spotify:track:1wQcxfDvtXDH5LO7QQj9xl,205172,13,2013-02-26
1066,Maine,Maine,Kutt Calhoun,See What Had Happened Was,spotify:track:62UZos613Wyn8pjU2nJ55m,240632,18,2013-02-26
1067,Maine,Maine,"Himesh Reshammiya, Sameer",Aap Ki Kashish,spotify:track:35Rrbt58ADLxyo1lu7xhZu,333653,45,2005-07-29
1068,Maine,Maine,"Shreya Ghoshal, Sonu Nigam, Shankar Mahadevan, Kunal Ganjawala, Sameer, Sadhana Sargam",Salaam-E-Ishq,spotify:track:0bxfFFRjpmV5Qj4v6kHhpD,424573,39,2017-07-15
1069,Maine,Maine,Unlinked Artist,What the Cowgirls Do,spotify:track:3oLftn3yfy19nABoTV3Itm,160626,0,2010-05-19
1070,Maine,Maine,Harlan Howard,I've Gotta Leave You Baby,spotify:track:3aXZHgidnWAM9tPznCem6l,162813,1,1967
1071,Maine,Maine,Del Reeves,Truck Drivin' Son of a Gun,error,error,error,error
1072,Maine,Maine,Del Reeves,There Ain't No Easy Run,error,error,error,error
1073,Maine,Maine,Lucky Ali,Teri Yaad Jab Aati Hai,spotify:track:7GDXnFV5AVGjBtvAss9ofj,270733,27,2004-06-21
1074,Maine,Maine,Clutch,Four Lords (And One More),spotify:track:2iEw9tVGq5an1lb7ZkPVfI,183906,16,2009-04-28
1075,Maine,Maine,Richie Cole,The Lady Is a Tramp,spotify:track:7iMQ7o89zkYMTUxrAlkFWe,119120,0,2018-09-09
1076,Maine,Maine,Lloyd,BedRock,spotify:track:3iL2l5gUqyPS6vDwJFgJTR,288133,71,2009-01-01
1077,Maine,Maine,Patrick Williams,Rhode Island Is Famous For You,error,error,error,error
1078,Maine,Maine,Action Bronson,Beautiful Music,spotify:track:0AXFlX6IRCGT0HeUBLgNW4,139599,6,2012-06-14
1079,Maine,Maine,"Anuradha Paudwal, Sameer",Mainu Ishq Da Lagya Rog,spotify:track:73ZeMmQmvcfoUm0DCzQaTx,347973,21,1991-11-01
1080,Maine,Maine,"Salman Khan, Sameer, Sanjay Dutt",Chal Mere Bhai,spotify:track:122674ZibofHrZYrPq4D1A,301120,19,2000-03-25
