,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
423,Dover,New Hampshire,Eros Ramazzotti,Respiro Nel Blu,spotify:track:0EUJh5PA80WqyMwortb1SA,219040,22,1985-01-15
424,Dover,New Hampshire,"Lil' Reese, Lil Durk",Myself,spotify:track:1Ny2nd3zEOIpYl3SVHcfuE,231627,13,2015-06-30
425,Dover,New Hampshire,"J Alvarez, Carlitos Rossy, Jonna Torres, Persa La Voz",Piel Con Piel [Remix],spotify:track:0RThi6hSqAcMC9dHDJms48,261773,26,2020-03-13
426,Dover,New Hampshire,Animaniacs,Wakko's America,error,error,error,error
427,Dover,New Hampshire,The Get Up Kids,Out Of Reach,spotify:track:4VpH45fTwmwECcd8QH0amq,226573,31,1999-09-21
428,Dover,New Hampshire,Robert Wyatt,Forest,spotify:track:0DzI4hHXY2zUQ3vWJIHEFh,475346,2,2003
429,Dover,New Hampshire,Chris de Burgh,The This Song for You,spotify:track:2abr8nwHB01dMIKiLFRnf6,158466,0,2001-01-01
430,Dover,New Hampshire,Jovanotti,I Giovani,spotify:track:1br3WrLsPrlwHPMt6RTLHJ,88666,21,1994-06-30
431,Dover,New Hampshire,The Dead Milkmen,Plum Dumb,spotify:track:2q6xT6q401FQvcXt8PLamv,116360,26,1985-06-01
432,Dover,New Hampshire,Naked Eyes,Very Hard Act To Follow,spotify:track:7HuijWh6JCCQ9iqsYRy1W1,245040,17,1983-01-01
433,Dover,New Hampshire,Jovanotti,La Linea d'Ombra,spotify:track:7JBEiJsOinYHbjhNKn9fUh,116520,5,2000-11-14
434,Dover,New Hampshire,Clutch,Profits of Doom,spotify:track:7G2Dq1cko1lkbsVqd0pVIq,192760,37,2011-05-10
435,Dover,New Hampshire,Ligabue,Sarà un Bel Souvenir,spotify:track:2tdhQgffXhJhonwATa8dgX,284773,31,1991
436,Dover,New Hampshire,Jimmy Barnes,Many Rivers to Cross,spotify:track:263Qo9oTG8ISaN1WlzGCoK,186160,30,1991-11-08
437,Dover,New Hampshire,Vasco Rossi,Credi Davvero,spotify:track:5yQpnVC6dfH07mjqLm906P,289986,30,1982
438,Dover,New Hampshire,Electric Six,Countdown to the Countdown,spotify:track:7bV8uzpzkIjOK3f1mjQ4yq,188866,8,2010-09-28
439,Dover,New Hampshire,Doleful Lions,Hoshizaki Cubestar Soldier,spotify:track:4YoueHDk2lJofGQq5clgsH,262922,0,1999-10-26
440,Dover,New Hampshire,Hawk Nelson,36 Days,spotify:track:7bVX5VtL9F2mDEKEU8x1O0,224800,23,2004-01-01
441,Dover,New Hampshire,Ligabue,Con Queste Facce Qui,spotify:track:5k6l0KOK5K0bnRBh4MXrCc,289826,22,1991
442,Dover,New Hampshire,Negramaro,Manchi,spotify:track:5ZXZANUhvZ5bXsZUldnLmY,204893,20,2010-11-16
443,Dover,New Hampshire,Negramaro,Io Non Lascio Traccia,spotify:track:3kvUaIfjvtQQOWoLgjd0xA,241346,27,2012-11-06
444,Dover,New Hampshire,Negramaro,Basta Così,spotify:track:2493A7OGenXVtLT1hfels3,359160,46,2010-11-16
445,Dover,New Hampshire,Thom Yorke,Jetstream,spotify:track:4sJdO8mB9AHXW2FLNPRJOd,224226,25,2006-08-21
446,Dover,New Hampshire,Deacon Blue,A Is For Astronaut,spotify:track:4OR7aVrcBIB1im4Ll8BQlA,185400,2,2001-04-30
447,Dover,New Hampshire,Roberto Vecchioni,Alessandro e il Mare,error,error,error,error
448,Dover,New Hampshire,Ligabue,La Forza Della Banda,spotify:track:6aVcqsVri9D8VeBnfzExsw,262426,26,1995
449,Dover,New Hampshire,Silly,Dein Atlantis,spotify:track:6V19eIKwQxu0FZLY62Rgh5,265546,2,2013-01-01
450,Dover,New Hampshire,Fulminacci,La Vita Veramente,spotify:track:2lwsNYn4isUBdMVezUMioG,201734,44,2019-04-09
451,Dover,New Hampshire,Diorhà,Universi Paralleli,spotify:track:3eIz8wDWwsqHu1tdPkKNpQ,190004,35,2018-02-02
452,Dover,New Hampshire,Mark Allender,Oxygen,spotify:track:6ufXtIc4w3bt4kEjgomyQP,182019,0,2017-08-29
453,Dover,New Hampshire,The Interstellar Graffiti Artists,What's the Concept,spotify:track:6zTBvtMBDh41JseUo72dEg,214792,0,2011-09-23
454,Dover,New Hampshire,Daniel Got Hits,Whiteboy,spotify:track:20R5fumxeaSi4UPFZEjb2j,215118,14,2018-02-25
455,Dover,New Hampshire,AMORS,Sangue,error,error,error,error
456,Dover,New Hampshire,Alan Pring,Rockin' Rollin' Ferry,error,error,error,error
457,Dover,New Hampshire,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
458,Dover,New Hampshire,Rovere,Caccia Militare,spotify:track:6dJXaRj1lSWvWzKq37rfJX,191537,40,2019-03-29
459,Dover,New Hampshire,Dorso,Acrobazie,spotify:track:0EJXxnNjpLNmg1n53ySNh0,224333,11,2018-03-09
460,Dover,New Hampshire,Oli,Eclissi,spotify:track:4ak7PZkY5tkKnCrx2ideoF,239584,20,2019-07-20
461,Dover,New Hampshire,Hayki,B1R,spotify:track:2eEgAf168R6vF3uUOxPu70,242625,27,2017-02-23
462,Dover,New Hampshire,I Botanici,Mattone,spotify:track:3ygEJCR3vgfdGtLV2gJg7Y,240880,11,2019-10-08
463,Dover,New Hampshire,Baturalp,Akşam Sefası,spotify:track:6z85wtZaAkgIn71Ga60RHN,183706,0,2017-11-17
464,Dover,New Hampshire,LefrasiincompiutediElena,Ciglia,spotify:track:1b1Qcsf0yek6gPKhZHghHM,275505,11,2020-03-13
465,Dover,New Hampshire,"Cosculluela, iZaak",One Take,error,error,error,error
466,Dover,New Hampshire,Fatih Ahıskalı,Acı Mevsim,spotify:track:7lfbwNuOzxjbE7bFMOB16p,206060,11,2020-02-14
467,Dover,New Hampshire,Dan Auerbach,Shine On Me,spotify:track:3SFWCLORNGjFCwBfv3ysgy,197680,49,2017-06-02
468,Dover,New Hampshire,Charlie Robison,John O'Reilly,spotify:track:4hWl96lv13MPIOrh89bJm6,211933,34,2001-04-06
469,Dover,New Hampshire,The Tossers,Irish Rover,spotify:track:1NAFCMNOxzDBnDzGEmPPSn,312960,9,2008
470,Dover,New Hampshire,N-Trance,D.I.S.C.O. [Radio Version],spotify:track:2TFPMWOk1rmOVFanj9A0b4,175438,0,2012-06-15
471,Dover,New Hampshire,N-Trance,D.I.S.C.O.,spotify:track:0bQrVSPT7yQZXyQ6s6Ldqx,264026,21,1997-03-31
472,Dover,New Hampshire,Dave Carter,Highway 80 (She's a Mighty Good Road),spotify:track:2GV3UIpLqRFnT89lKITWnD,143106,8,2001
473,Dover,New Hampshire,Gianni Morandi,Vita,spotify:track:67IYBFwm2YjIzhYQ827KGn,275360,40,1994-02-16
474,Dover,New Hampshire,Asian Dub Foundation,Fortress Europe,error,error,error,error
475,Dover,New Hampshire,Straylight Run,Later That Year,spotify:track:44uyEtLrK2hsJWLBVhlM5c,256626,26,2005
476,Dover,New Hampshire,JJ Doom,Guv'nor,spotify:track:53x8zbNUFO9QE4ih75ybGO,183737,42,2012-08-20
477,Dover,New Hampshire,Eliza Doolittle,Walking on Water,spotify:track:1WqXjbbQhyfPk1hH6bzdWM,202360,30,2013-10-11
478,Dover,New Hampshire,"Guè Pequeno, J-Ax",Rap N' Roll,spotify:track:6OxI5G0WdQ0xaO0VzZYD7L,217093,27,2009-01-22
479,Dover,New Hampshire,Gigi D'Alessio,Insieme a Lei,spotify:track:5vymJE1ZQA5BdaxHeAOsux,318413,37,2007-10-19
480,Dover,New Hampshire,Biagio Antonacci,Sappi Amore Mio,spotify:track:09WWWzINgv8iYsGfCieDy7,226333,41,2015-11-27
481,Dover,New Hampshire,Chiara Dello Iacovo,Introverso,spotify:track:5N0W4Iyi6oGfrgSYQgQg5a,178853,20,2016-02-12
482,Dover,New Hampshire,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
483,Dover,New Hampshire,Ligabue,Ho Fatto In Tempo Ad Avere Un Futuro (Che Non Fosse Soltanto Per Me),spotify:track:3TeW4HgtFuq3E1vsZO9FyI,272066,35,2016-11-18
484,Dover,New Hampshire,Gigi D'Alessio,Benvenuto Amore,spotify:track:0k4HV96B71EHZ4ATLlFIUQ,213413,24,2017-02-24
485,Dover,New Hampshire,Ligabue,Ancora Noi,spotify:track:3eBmU9e3zQHI8mId813grc,227226,34,2019-03-08
486,Dover,New Hampshire,Renaldo & the Loaf,Is Guava a Donut?,spotify:track:3f1MJqCkuRRhcDYOvbaIcE,258773,1,2013
487,Dover,New Hampshire,Overseer,Heligoland,spotify:track:3x2p8arL5jZZ8PuaFXCm7z,1616626,11,1997
488,Dover,New Hampshire,Keith Harkin,Orange Moon,spotify:track:3uhJ1uXcgrpjJJnMzQTi39,198840,11,2012-01-01
489,Dover,New Hampshire,Patsy Watchorn,The Irish Rover,spotify:track:2PhLNoTOBMwOZNM8hYOIvm,202000,7,2014-01-21
490,Dover,New Hampshire,Davide Esposito,LA COSA PIU BELLA DELL MONDO,error,error,error,error
491,Dover,New Hampshire,Francesco Gabbani,Occidentali's Karma [Radio Edit],spotify:track:4UPyr3Tep8idtAmisAu1qs,217625,50,2017-02-09
492,Dover,New Hampshire,Dutch Nazari,Così Bravi,spotify:track:4g62KxH0rLGGb63CJPGbcf,239000,21,2017-03-17
493,Dover,New Hampshire,Bianca Atzei,Risparmio Un Sogno,spotify:track:0SPNWC1LBGULycWIZCaOnn,220800,34,2018-06-15
494,Dover,New Hampshire,Giorgio Canali,Nuvole & Blériot,error,error,error,error
495,Dover,New Hampshire,"Sagopa Kajmer, Kolera",Kaç Kaçabilirsen,spotify:track:1NPxutb6lbjpLnBKbEeE6k,237240,31,2011
496,Dover,New Hampshire,La Municipàl,Che Cosa Me Ne Faccio Di Noi,spotify:track:7h5a5oJO2RG6dOfUIvbV6M,200865,27,2020-04-16
497,Dover,New Hampshire,Jérémy Chatelain,Je me rappelle,error,error,error,error
498,Dover,New Hampshire,Ghemon,Piccole Cose,spotify:track:19CjmPBD1rWOmLEF4rYjLk,222120,23,2007-09-15
499,Dover,New Hampshire,Leikeli47,Money,spotify:track:7wfQfnNFGWLD0BzcDngCRg,175146,59,2017-09-08
500,Dover,New Hampshire,Colapesce,Totale,spotify:track:6x1tPzin1O3USZILNuzMGe,209223,32,2017-10-27
501,Dover,New Hampshire,reezy,poptarts 1982,spotify:track:0QudE5K5cdv4kDf3HuoZ5j,182600,33,2018-03-23
502,Dover,New Hampshire,"Juancho Marqués, Cruz Cafuné, InnerCut",Berlín,spotify:track:2U4upbdTGF37jCZyZjJjga,160000,45,2020-02-28
503,Dover,New Hampshire,Dolcenera,Ansia Metafisica,spotify:track:67a0y94T1rAxvskl6UzmFk,194430,3,2003-03-06
504,Dover,New Hampshire,T. Duggins,Shoals of Herring,spotify:track:1Hlbz14PtTamnaI22DMImX,356506,1,2006
505,Dover,New Hampshire,Dover,Downtown,spotify:track:0p8qG0U5TXlJodFnc6RGBN,208933,26,1999
506,Dover,New Hampshire,Dover,Flashback,spotify:track:2ojPA8sxkVlePaPHptTvYg,198026,23,1999
507,Dover,New Hampshire,Che'Nelle,Fell in Love with the DJ,spotify:track:7lGwJrkB1Y89neLB5Nhbhw,208426,21,2007-09-05
508,Dover,New Hampshire,Che'Nelle,Club Jumpin',spotify:track:0L4Ehtlz0b0raaBkpEMJFV,229240,5,2007-09-05
509,Dover,New Hampshire,Ronnie Drew,The Irish Rover,spotify:track:1n5JxNpZwqpi1JCU3d7pfi,248746,41,2007-01-01
510,Dover,New Hampshire,Laurent Voulzy,En regardant vers le pays de France,spotify:track:2bBaWNHuql02r5Xio2mNXu,277946,8,2013-11-25
511,Dover,New Hampshire,Santiano,Irish Rover,spotify:track:5VdH4cTgo4SUbFaAx2CIsK,201226,15,2012-01-01
512,Dover,New Hampshire,Bal-Sagoth,When Rides the Scion of the Storms,spotify:track:2cYWswpVEOizayjWpjlELJ,376066,7,1998
513,Dover,New Hampshire,Colette Carr,F16,spotify:track:52bFV5pP36s7FtHP7bCpXR,205066,11,2013-01-01
514,Dover,New Hampshire,Mavado,Dein Atlantis,error,error,error,error
515,Dover,New Hampshire,Lo Stato Sociale,C'Eravamo Tanto Sbagliati,spotify:track:6P5LNOEBqFeghlifZbENUA,384523,28,2014-06-02
516,Dover,New Hampshire,Bianca Atzei,In Un Giorno Di Sole [Live],error,error,error,error
517,Dover,New Hampshire,Emma,Argento Adesso,spotify:track:5CL3MamItMs9DoKKrreBFy,189135,22,2015-11-27
518,Dover,New Hampshire,Alex Britti,La Vasca,spotify:track:1GIio7BuzB2DCrDMd0pk1z,272480,50,2000
519,Dover,New Hampshire,Jack the Smoker,Jack Uccide,spotify:track:0OUd6HKya7alWJWjM9Ac39,183213,27,2016-03-18
520,Dover,New Hampshire,Elisa,Piccola Anima,spotify:track:0vJ1F4W4FZ9lNGxGwyJZZp,221920,53,2017-02-10
521,Dover,New Hampshire,Coco,Se Mi Perdo Altrove,spotify:track:7gFYi3qFES6vExu9i1ogRF,281802,50,2019-05-24
522,Dover,New Hampshire,David J. Caron,Ends of the Earth,spotify:track:7zmwg6Q85UXexh32GnLnZM,353373,3,2019-07-16
523,Dover,New Hampshire,Tedua,Wasabi Freestyle,spotify:track:05RA4ZuASGj3vmNnhKkIQj,104120,51,2017-01-13
524,Dover,New Hampshire,Edguy,Defenders of the Crown,spotify:track:1Qli2uxjAKSpnXgw2jTWH5,339466,25,2014-04-18
525,Dover,New Hampshire,Dark Polo Gang,Luxory,spotify:track:2OusaTpXBpkI4LT66rNx2P,132631,33,2018-01-05
526,Dover,New Hampshire,Claudio Baglioni,I Vecchi,spotify:track:7K2upNt99bxyERNkSqAxjo,339280,19,2005-10-26
527,Dover,New Hampshire,Fabri Fibra,Barracuda,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,223285,46,2019-02-08
528,Dover,New Hampshire,"Guè Pequeno, Michele Bravi, Elodie",Nero Bali,spotify:track:5UwfP6cV0tJjfBrAVDf199,185840,59,2020-05-12
529,Dover,New Hampshire,Eugenio Finardi,Paura di Amare,spotify:track:68cjTQcnWhqLLUkTWZxEJe,233106,0,2008-10-03
530,Dover,New Hampshire,Emma,On Line,spotify:track:6iGorT0sMAHSftUMiPj7V3,165539,0,2016-10-07
531,Dover,New Hampshire,Lazza,Origami,spotify:track:5vKNtrt1WtgZeohRlas4fG,150226,41,2017-04-14
532,Dover,New Hampshire,Francesco Gabbani,Occidentali's Karma [Eurovision],spotify:track:4dd6dCTW5epqioOWCAwd3W,183163,36,2017-04-07
533,Dover,New Hampshire,Francesco Gabbani,Occidentali's Karma,spotify:track:4UPyr3Tep8idtAmisAu1qs,217625,50,2017-02-09
534,Dover,New Hampshire,Lo Stato Sociale,Eri Più Bella Come Ipotesi,spotify:track:3ul0WS7W1XjVztJqV5gcUk,322226,22,2018-02-09
535,Dover,New Hampshire,Bustacrime,Keep Your Head Up,spotify:track:6RrMlcnv5Kms6vXr1nrnE0,208500,0,2016-06-11
536,Dover,New Hampshire,Grido,Qualcosa Di Buono,spotify:track:7usBDpBCZlkP5QsAOecoKp,212080,18,2019-11-15
537,Dover,New Hampshire,Davide Van De Sfroos,Ki,spotify:track:2jau079l0buPwnRYqW0Iwb,325253,25,2019-11-22
538,Rochester,New Hampshire,The Good China,We Knew That We Had to Leave,spotify:track:1F26O0chZ9ZdpCImF9Jz82,181746,6,2012-09-08
539,Rochester,New Hampshire,Mat Kearney,Rochester,spotify:track:4KnYR8z11NP4EHFfe1z73I,337840,25,2011-01-01
540,Rochester,New Hampshire,Burton Cummings,Sugartime Flashback Joys,spotify:track:4rRw3UQ6lYIrFrYIB09AUf,205240,7,1976
541,Rochester,New Hampshire,Chuck Berry,All Aboard,spotify:track:57Iz8bEWfKmCnREH3Xi5OB,127200,13,2003-01-01
542,Rochester,New Hampshire,Johnny Cash,Paradise,spotify:track:2GuWyElCYw88Iv4TqltFZk,191666,19,1982-11-01
543,Rochester,New Hampshire,DMX,Shorty Was da Bomb,spotify:track:7vcKKnSVYGkyT1NE8WB5wP,312093,29,2001-01-01
544,Rochester,New Hampshire,Boogie Down Productions,Super-Hoe,spotify:track:6VDd0D691kO3cfYCxoP2ud,300118,21,1987
545,Rochester,New Hampshire,Jim & Jesse,Paradise,spotify:track:2EvbSo4C6KG7UmQlFIyB0N,167160,15,2007-08-07
546,Rochester,New Hampshire,Limp Bizkit,Show Me What You Got,spotify:track:5iJmknkGRxLQUHnWat2Ybd,266906,47,1999
547,Rochester,New Hampshire,Dwight Yoakam,Paradise,spotify:track:2c8tVl8WF1F81NhFkoDAq5,384146,18,2014-09-23
548,Rochester,New Hampshire,Dwight Yoakam,I Said (Paradise Reprise),spotify:track:0GbmBnqtDSQs8Ymq6nTlZN,257306,16,2014-09-23
549,Rochester,New Hampshire,Gemini,Just Might Be OK,spotify:track:49mu0ewiqzCYPGY3IEtNad,264346,33,2006-06-27
550,Rochester,New Hampshire,Lupe Fiasco,Just Might Be OK,spotify:track:49mu0ewiqzCYPGY3IEtNad,264346,33,2006-06-27
551,Rochester,New Hampshire,Limp Bizkit,Show Me What You Got [DVD],error,error,error,error
552,Rochester,New Hampshire,Boogie Down Productions,Super Hoe [#4],spotify:track:0k9eBxyRYRHlg6nPOwzNyq,324377,0,2012-06-25
553,Rochester,New Hampshire,John Prine,Paradise,spotify:track:47QsP5uPZp3he5UrVsK8bs,195600,53,1971
554,Rochester,New Hampshire,Jackie DeShannon,Paradise,spotify:track:6ZRa2kKmsMEItChdoWZwt4,158333,5,2005-04-26
555,Rochester,New Hampshire,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,188226,12,1999-11-15
556,Rochester,New Hampshire,John Fogerty,Paradise,spotify:track:47QsP5uPZp3he5UrVsK8bs,195600,53,1971
557,Rochester,New Hampshire,Tom T. Hall,Paradise,spotify:track:1K7D8NAd5eiltc7zrJGzXj,164373,24,2010-01-01
558,Rochester,New Hampshire,Pat Green,Paradise,spotify:track:4QmmpVdEfj4isXbGfLK8IV,214318,0,2020-01-30
559,Rochester,New Hampshire,BoDeans,Paradise,spotify:track:0r2IuMe0bTt7KGpNX7XY0A,220266,27,1991-03-26
560,Rochester,New Hampshire,The Groovie Ghoulies,All Aboard,spotify:track:3eikqF7aMxvwI5DLK2f1Dv,273226,24,1975-01-01
561,Rochester,New Hampshire,The Libertines,Fame and Fortune,spotify:track:2JCTfoViYuYdxImHRUvhm2,187093,21,2015-09-04
562,Rochester,New Hampshire,Austin Lounge Lizards,Irving,spotify:track:4nO5XdVS8WmuNNn0yaKEDK,174760,2,1988-05-03
563,Rochester,New Hampshire,Rory OMalley,All-American Prophet,spotify:track:06pQZG3BrfGCVvB9xmia1f,374546,49,2011-05-17
564,Rochester,New Hampshire,Joey Ramone,Searching for Something,spotify:track:3BmEnKPtRDJmXvRtG4s2Em,252373,23,2002-02-19
565,Rochester,New Hampshire,Jo Hamilton,Paradise,spotify:track:2Mr8YlIcoUqMrcbowTNHmT,375853,1,2011-01-10
566,Rochester,New Hampshire,Crooked Pine Stringband,Paradise,spotify:track:5LUJ8beF7ebCeSXnCHHj5Z,196533,0,2003-07-07
567,Rochester,New Hampshire,Toadsuck Symphony,Paradise,spotify:track:6nORiYrljrVlAzFouhXrge,223520,0,2004-01-01
568,Rochester,New Hampshire,Ronnie Jay Wheeler,Paradise,spotify:track:3UNO1xzeqygkU8Mf4yDSc0,216093,0,2004-01-01
569,Rochester,New Hampshire,Lee Blanton,Paradise,spotify:track:5ZY7Gug850kv4heJcWZGHM,243280,56,1988-01-26
570,Rochester,New Hampshire,Banjo Jim,Paradise,spotify:track:6AcWHtH1YPMt1iDI85avR9,241373,0,2007-01-01
571,Rochester,New Hampshire,Golden Eagle String Band,Paradise,spotify:track:2cURkHw2GXPUcctR49F4kL,336680,0,2006-01-01
572,Rochester,New Hampshire,Jim Penfold,Paradise,spotify:track:0f7BhgfFpO9uAYJbs9zA8i,157853,0,2007-02-09
573,Rochester,New Hampshire,Spinner,Paradise,spotify:track:0gEwQb2AyZVLk8jelANmdO,175418,8,2019-11-17
