,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1215,Racine,Wisconsin,Chimène Badi,À l'heure d'hier,spotify:track:1unfUV5VfPA6APlFhi9uy3,194266,16,2019-04-19
1216,Racine,Wisconsin,Chilla,Lettre au Président,error,error,error,error
1217,Racine,Wisconsin,Hayce Lemsi,Amis ennemis,spotify:track:3x4lYRpOteZjegAG1pPEX4,127711,32,2019-06-14
1218,Racine,Wisconsin,Nicholas Folwell,Les parfums d'autrefois,error,error,error,error
1219,Racine,Wisconsin,La Grande Sophie,Sur la pointe des pieds,spotify:track:4cHqT5xF3QJUrWcmaJ2V09,197533,16,2019-09-13
1220,Racine,Wisconsin,Samian,Mino picaok,spotify:track:66YSrvasABTG4LxpmrriJa,273680,8,2010-01-01
1221,Racine,Wisconsin,Samian,Reconnaissance,spotify:track:41G04OI3Po1jjhiRvrkghe,250386,8,2007
1222,Racine,Wisconsin,Nessbeal,L'œil du mensonge,spotify:track:4VapZ35nDdltE6DsU2qhSk,349466,0,2020-07-24
1223,Racine,Wisconsin,Keny Arkana,Fourmilière,spotify:track:2cPbLPLHuc1KPTNOJpkT0C,232840,27,2017-06-02
1224,Racine,Wisconsin,Lisandro Cuxi,Danser,spotify:track:0qp6Mwx4Gwq3S67YKmo2eE,177280,47,2017-09-15
1225,Racine,Wisconsin,Pauline Croze,Samba Saravah,spotify:track:4hft7Q7fXqMx31RuIIgTFn,170186,45,2016-04-15
1226,Racine,Wisconsin,YL,Anges & Démons,spotify:track:4hft7Q7fXqMx31RuIIgTFn,170186,45,2016-04-15
1227,Racine,Wisconsin,Francis Cabrel,On ne va nulle part,spotify:track:2GqV12kEadOGVUxx3RUHzs,216693,14,2012-10-22
1228,Racine,Wisconsin,Booba,Terrain,spotify:track:6L8zEje9MksGelW8gGkQML,149746,45,2017-12-01
1229,Racine,Wisconsin,Gilles Vigneault,Avec nos mots,error,error,error,error
1230,Racine,Wisconsin,Anodajay,Homme de bois,spotify:track:6rcNnii1zaMK9z8THPCViG,133866,2,2006
1231,Racine,Wisconsin,Gilles Vigneault,Le pays que je veux faire,error,error,error,error
1232,Racine,Wisconsin,Alex Nevsky,Tristessa,spotify:track:7gUFuX1HIWCfoKmWmDzKVH,193626,5,2010-08-31
1233,Racine,Wisconsin,Damso,Smeagol,spotify:track:3TGfxu7i6fRJbQyKXqSXLb,114912,48,2018-03-16
1234,Racine,Wisconsin,Lefa,Insomnie,spotify:track:3S0DEjXRMO6Ufsu8DQhKHf,222613,33,2018-04-06
1235,Racine,Wisconsin,Josman,Feu.Bi,spotify:track:24Xly8GLwvSjnUAOwUJouD,171034,33,2020-03-05
1236,Racine,Wisconsin,Scylla,​iRobot,spotify:track:3mCLczgBXsRA4ZxEoZWBrA,264893,30,2019-10-25
1237,Racine,Wisconsin,Sch,Tant Pis,spotify:track:5CTYsp5rMtReLkIBMYYXg8,230146,49,2019-11-29
1238,Racine,Wisconsin,"JUL, Moubarak, TK, Gips",Cartel de platine,spotify:track:0nV7D0GdptXEds3FPPbsij,240346,43,2019-12-06
1239,Racine,Wisconsin,Driks,Couleur ébène,spotify:track:7vTQCqbE3VKUZHvB67ERlu,166420,40,2020-01-31
1240,Racine,Wisconsin,Youv Dee,Méfait accompli,spotify:track:6JFNH37NnOKWRHQnBjAEJX,156834,44,2020-05-28
