,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1304,Montana,Montana,Andrés Calamaro,El Cantante,spotify:track:5D3nxhJLS1IAHY47nvgLhG,280186,32,2004-02-16
1305,Montana,Montana,Jorge Drexler,Guitarra y Vos,spotify:track:0bsYD4JWWrUqXXUXDi8SYK,235066,52,2004-03-08
1306,Montana,Montana,213,213 Tha Gangsta Clicc,error,error,error,error
1307,Montana,Montana,Ilan Chester,Canto Al Avila,spotify:track:7t5TV5RJiGRnz36oc5br4r,185920,9,2008-11-28
1308,Montana,Montana,Cormega,Testament,spotify:track:2sDGOOLoeI8aEhYsCwQfym,233920,18,2007-12-05
1309,Montana,Montana,Orishas,Que Se Bote,error,error,error,error
1310,Montana,Montana,Lucy Kaplansky,Scorpion,spotify:track:5IVH2vBZjlyEV5TV0CUZr9,232893,7,1994
1311,Montana,Montana,The Psycho Realm,Showdown,spotify:track:5pdBPaM8Xwe97pvR2YKdGw,272093,39,1997-07-22
1312,Montana,Montana,"Jack Haley, Sr.",Rhode Island Is Famous For You,spotify:track:3lvnL5tR8KCCLtTaR2O35K,149000,5,2017-05-14
1313,Montana,Montana,Buddy Clark,Rhode Island Is Famous For You,error,error,error,error
1314,Montana,Montana,Corb Lund,Hurtin' Albertan,spotify:track:6WhnQ2qDmQkSQtLcBGeIQM,200160,33,2014-07-01
1315,Montana,Montana,Corb Lund,Little Foothills Heaven,spotify:track:4G7fsk4I9FDC2HIF0xPznY,197626,21,2014-07-01
1316,Montana,Montana,Aterciopelados,Agüita,spotify:track:3H4BGO8RXpQrgGhhHgqe4q,224986,12,2008
1317,Montana,Montana,Pasión Vega,Gracias A La Vida,spotify:track:1v1CsXKm24QS78eh81na31,309240,25,2009
1318,Montana,Montana,The Low Anthem,Home I'll Never Be,spotify:track:4wxchG1MqcjIwvdVRaTjpm,165986,10,2009-06-09
1319,Montana,Montana,Jowell & Randy,Mi Dama de Colombia,spotify:track:6vYQT442r8iSTsX2LhZKZK,266946,35,2010-01-01
1320,Montana,Montana,Amelia Curran,The Company Store,spotify:track:4yNS1NgAgDim5MqodWYpKe,171533,4,2009-09-01
1321,Montana,Montana,Los Auténticos Decadentes,Festival De Rock,spotify:track:07XaZhhyJWNifo7ScVkBID,171490,15,2010-11-09
1322,Montana,Montana,Mala Rodríguez,Galaxias Cercanas,spotify:track:3B2HhW1RgT4aS7LwibG5jd,209506,37,2010-01-01
1323,Montana,Montana,Mala Rodríguez,Nene,spotify:track:0wfSUhd5un35K1QLULfS0A,242120,19,2010-01-01
1324,Montana,Montana,Rocky Votolato,Montana,spotify:track:0YmfduYJkpBrvc8i0RDt8Y,238800,17,2003-09-08
1325,Montana,Montana,Orishas,Silencio,error,error,error,error
1326,Montana,Montana,Vicentico,Soldado De Dios,spotify:track:0eD9llCWTDiXeXrouD5Wjl,170600,35,2012-09-24
1327,Montana,Montana,Stalley,Free,spotify:track:2R3lXVcAhAoABdbZ2lFy4p,196533,15,2014-10-27
1328,Montana,Montana,Claudia Acuña,Gracias a La Vida,spotify:track:1bAYiVsK1HqTk0X8hhv7aD,296506,0,2000-01-01
1329,Montana,Montana,Maxo Kream,Meet Again,spotify:track:4tMZoPR9v4kvICAPyknxpa,320200,59,2019-07-19
1330,Montana,Montana,Craig Finn,Blankets,spotify:track:04T688zZKFQzsmcK39pCZz,250800,26,2019-04-26
1331,Montana,Montana,La Vida Boheme,Flamingo,spotify:track:0KuIShA8b0JR6X94q8JuoV,285533,29,2011-05-10
1332,Montana,Montana,Mon Laferte,Que Si,spotify:track:6FOE00lDuzxdmGfJ9501ro,203760,48,2017-04-28
1333,Montana,Montana,Fred Small,Not in Our Town,spotify:track:3psXWPPNGGcmpI98ncYbLh,393229,0,2010-05-22
1334,Montana,Montana,Beanie Sigel,When You Hear That [Bonus Track],error,error,error,error
1335,Montana,Montana,Victor Jara,No Puedes Volver Atras,spotify:track:0rquz36AcgkXLuzr5kGenE,176100,25,1966-04-03
1336,Montana,Montana,Illapu,Plegaria a un Labrador,spotify:track:0SyQwRhq8zoWCF7nt01SwO,233960,12,2013
1337,Montana,Montana,Bushido,Ich muss gucken wo ich bleib,error,error,error,error
1338,Montana,Montana,Kamelanc',Floyd Mayweather,spotify:track:1bMIIUhPL1Cu5ca7LQgeiT,248320,12,2015-09-25
1339,Montana,Montana,Unlinked Artist,Come Monday,spotify:track:5EMR7tsOKvKAMuU8VouYNy,238133,0,2011-01-01
1340,Montana,Montana,Young Buck,All My Life,spotify:track:2TDJ27mPON3tY3fcwipJ3W,221360,4,2005-11-08
1341,Montana,Montana,Lil Scrappy,Diamonds in My Pinky Ring [Chopped & Screwed Album Version],error,error,error,error
1342,Montana,Montana,Hombres G,El Otro Lado,spotify:track:69dlZgJhInjvhEYDVAxRLy,280333,18,2015-06-02
1343,Montana,Montana,Calle 13,No Hay Nadie Como Tú,spotify:track:0Y5aFVwBrhIxljBtRXgCBN,293320,52,2008-07-21
1344,Montana,Montana,Juelz Santana,Oh Boy,spotify:track:4gdQ8QShlC3toP9Mkc8DwB,204706,65,2002-01-01
1345,Montana,Montana,"Z-Ro, Guerilla Maab",Who Could It Be,spotify:track:6kQh2ArEUT22PKC1nYHqPn,326173,12,1999-10-27
1346,Montana,Montana,Tercer Cielo,Creeré,spotify:track:2ORT42xQNKCKIEzIIqxbEv,302471,62,2009-06-23
1347,Montana,Montana,Nappy Roots,All 4 You,spotify:track:7dIcNaHdv6LJ7ixc9vxWxL,214786,0,2010-08-23
1348,Montana,Montana,Plan B,House of Pleasure,spotify:track:1bvMYAHD78l2GERb10OtKu,183668,36,2010
1349,Montana,Montana,Patrick Williams,Rhode Island Is Famous For You,error,error,error,error
1350,Montana,Montana,Kollegah,Crime Time,error,error,error,error
1351,Montana,Montana,Kollegah,Wir Ficken Ein Paar Bonzen,error,error,error,error
1352,Montana,Montana,Kollegah,Die Härtesten Im Land,error,error,error,error
1353,Montana,Montana,Alacranes Musical,El Camaro,spotify:track:7ukLkYXMeXwqX1X6e8CMs3,180000,17,2011-01-01
1354,Montana,Montana,Enigma Norteño,Legionario Del Desierto,spotify:track:6K1dTaUmLS29k79Tr9rmGp,157920,21,2019-12-13
1355,Montana,Montana,Kollegah,Billionaire's Club,spotify:track:1iDCTvNY18Lk5hndaflNSZ,251600,41,2011-10-14
1356,Montana,Montana,Enigma Norteño,Los Poderes Del Mago,spotify:track:1hPl8aLdFkYKT4ILdKBT2x,157493,13,2011-01-01
1357,Montana,Montana,Kollegah,Drive-By,error,error,error,error
1358,Montana,Montana,Juicy J,Bounce It,spotify:track:3N5oiETJEStSB71TjTFkWV,260560,59,2013-08-23
1359,Montana,Montana,Juan Magán,Love & Party,spotify:track:0hqSJSUkddBWMC1fl6AbLs,191160,42,2013-01-01
1360,Montana,Montana,Jowell & Randy,Pa La Pared,spotify:track:5py0Ep5rb7L7zMe25CTA6z,239386,40,2014-03-28
1361,Montana,Montana,Arcángel,Paño De Lágrimas,error,error,error,error
1362,Montana,Montana,Royal Philharmonic Orchestra,Pendiente de Ti,spotify:track:2bxonGgHe3vpqgdWHqJRlp,167553,0,2013-08-04
1363,Montana,Montana,Aaron Watson,That's Why God Loves Cowboys,spotify:track:5iHFWdt0w0cD5kY2tX7XCH,233093,44,2015-02-17
1364,Montana,Montana,Leslie Grace,Si Hay Frío,spotify:track:2PNHd3UNq2iVqEiIMpxqyD,245120,16,2015-06-23
1365,Montana,Montana,"Enigma Norteño, Los Hijos De Barrón",El Chapo Guzmán,spotify:track:2QsnEdM5Zlw8YHDxEZaZB0,231480,48,2015-09-02
1366,Montana,Montana,Grupo Maximo Grado,El Quincenas,spotify:track:3FkqcnomnKXhJMgNIeezmo,137400,23,2016-03-18
1367,Montana,Montana,Miguel Bosé,Te Amaré [MTV Unplugged],spotify:track:1cRNYYuGsB59ymqi6wvTbU,333253,57,2016-10-07
1368,Montana,Montana,Cosculluela,Manicomio,spotify:track:7lKP7GE00s56ude4dGvULy,228662,58,2016-10-14
1369,Montana,Montana,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
1370,Montana,Montana,Pedro Vargas,Gracias a La Vida,spotify:track:2UDSbM0rcFa0mQ6ta2aIQu,208440,15,2018-07-20
1371,Montana,Montana,Guadalupe Pineda,Gracias a La Vida,spotify:track:38VEGMMTInSW72c5iTUKQT,248453,23,2010-11-21
1372,Montana,Montana,Koxie,Garcon,spotify:track:18wOD0PpwKHf8KuvtM5sx7,215506,52,2007-01-01
1373,Montana,Montana,Alibi Montana,INTRO,spotify:track:5pcfa5w3fB06yzof6Z75UY,55266,0,2018-07-06
1374,Montana,Montana,Cosculluela,Cuchi Cuchi,spotify:track:6DhMaxHrtsDpiJS0lnrnMK,208386,36,2016-10-14
1375,Montana,Montana,Sech,Lo Malo,spotify:track:4kIuPsijmLzK11RTCseKh7,188205,51,2019-04-19
1376,Montana,Montana,Kollegah,Boss und Banger,spotify:track:4iqFmFJYEwKUlQVbdbJwDC,170512,37,2018-08-10
1377,Montana,Montana,"Enigma Norteño, Los Alegres Del Barranco",Edgar Guzmán,spotify:track:6LZ9bztM89HujQbBCbg0gk,164653,31,2019-02-22
1378,Montana,Montana,Green Valley,Soñar,spotify:track:3Q8wUmjI4E4ohcBea9214J,225047,28,2019-04-25
1379,Montana,Montana,Su Presencia,Eternamente Amor,spotify:track:7GsMKEGCSTb0zHqH4qtRN8,242804,51,2018-05-30
1380,Montana,Montana,Malucci,Bilingüe,spotify:track:5DlS2pS9VpNbU82nwwX1iy,199389,32,2020-04-17
1381,Montana,Montana,Bejo,Avarisocio,spotify:track:39srPI4wqSwbIYTWOmq7vo,164166,48,2020-06-12
1382,Montana,Montana,Ski Mask the Slump God,Rambo,spotify:track:6xyYSp2HCpeEzG5G4qir76,109653,49,2018-02-02
1383,Montana,Montana,Tania Libertad,El Jinete,spotify:track:4lHkLvtareDO7Nb95NBTGQ,194093,30,2017-08-25
1384,Montana,Montana,Pablo Alborán,Prometo,spotify:track:4Wc0FFBjYDVNJ3Zx3fck6s,307106,58,2017-11-17
1385,Montana,Montana,Pablo Alborán,Prometo [Edit],spotify:track:3iFRCY27SIbj8DP5elc4aY,233143,35,2018-01-19
1386,Montana,Montana,Fonseca,Cuando Llego a Casa,spotify:track:0THYxfKtAnS50nrAkj1iPU,210946,46,2018-11-09
1387,Montana,Montana,Tercer Cielo,Lo Que Me Queda En Frente,spotify:track:2DnsvI6ravyDzhuYYUpGIB,207168,39,2018-03-15
1388,Montana,Montana,Pablo Alborán,Prometo [Cata Acoustic Sessions],spotify:track:5QWQO1uEyxH2GZ2HqsNdPy,352866,35,2018-11-30
1389,Montana,Montana,"Enigma Norteño, Maximo Grado",Iván Y Vienen,spotify:track:09lbZGyecDs7rdHbcKWfN0,187640,47,2019-02-22
1390,Montana,Montana,Green Valley,Ya Me Cansé,spotify:track:4wYE8dF7hl2LnO3Gla9F89,228091,35,2019-04-25
1391,Montana,Montana,The RRR Mob,Come la mia gang,spotify:track:2pYBUmvsNMGEa2HY9fVZXU,294288,11,2017-04-14
1392,Montana,Montana,Tr3s De Corazon,El Camino a la Cima,spotify:track:6aAGCa9mO2EsMxz0mzdJTi,209280,5,2019-05-25
1393,Montana,Montana,Pablo Alborán,Prometo [Versión Piano & Cuerda],spotify:track:11iSnFhh2u7BJyzHTazKkm,332120,50,2017-11-17
1394,Montana,Montana,Cosculluela,La Dama,spotify:track:78mpFgPXtqFccYQpSTNRX6,208400,52,2017-10-27
1395,Montana,Montana,Yfn Lucci,All I Know,spotify:track:0AsXwDIqbjKbmYZI5AoDfG,204080,28,2018-03-09
1396,Montana,Montana,C.A.M.P.O.S.,"Luz Blanca, el Cantante",spotify:track:4RaZak41lVhOSQ6dxVENc4,241358,1,2016-11-21
1397,Montana,Montana,Su Presencia,Dios De Gloria,spotify:track:482EIKY0Z1Gwn2Wf8miIoD,304612,31,2018-05-30
1398,Montana,Montana,Matthew Good,The Heights,spotify:track:2vggtovGCG4W81viLXsEuF,261961,20,2020-02-21
1399,Montana,Montana,E.S.G.,Gangsta Bitch,spotify:track:6EqKdCEpu32QNdGAMmMqnp,303800,6,1999
1400,Montana,Montana,Yukmouth,City of Dope,spotify:track:4ejWTWXJrbeDtEMCHP9ps0,317893,14,1999-02-23
1401,Montana,Montana,7 Notas 7 Colores,Les Gano a Todos,spotify:track:2zG5TsQTYqw6OlrT6wF2dq,192167,25,2017-04-28
1402,Montana,Montana,Esham,You Betta Ask Somebody,spotify:track:3Fhw7LDchTNalhjpAl1TR7,202333,17,1996
1403,Montana,Montana,Tiro de Gracia,Leyenda Negra,spotify:track:2abipd9itcmfduJuWOrfx8,177282,8,2019-03-22
1404,Montana,Montana,"Celso Piña, Celso Pina y Su Ronda Bogota",Como el Viento,spotify:track:4rTt8juB2T0lpMjjSKF6fZ,251973,41,2017-01-01
1405,Montana,Montana,Tela,Can't Stop Me,spotify:track:1Go4Sngs9WtLYDoHNOIK4r,238000,9,2000-09-19
1406,Montana,Montana,Fito Páez,Rey Sol,spotify:track:6Q8iUl5Da0jRoHeOS3WcWW,243040,24,2000-11-14
1407,Montana,Montana,Carolyn Dawn Johnson,One Day Closer to You,spotify:track:1eHDCeEAzsrbkh7ATZPtOA,191960,18,2001-06-08
1408,Montana,Montana,Brenn Hill,Rewin the West,spotify:track:0Az642xTMCq0qWsi5mbuLG,214634,5,2018-01-12
1409,Montana,Montana,Saukrates,Da Proffesional,error,error,error,error
1410,Montana,Montana,KDD,Ghetto Cocaïne,spotify:track:264xaJPvxSRQaFTpg4424m,278400,18,2000-04-10
1411,Montana,Montana,Cormega,Testaments,spotify:track:2sDGOOLoeI8aEhYsCwQfym,233920,18,2007-12-05
1412,Montana,Montana,Mala Rodríguez,Especias y Especies,spotify:track:4FvAvXRl6NyqVsUAHX9WDo,275982,27,2015-10-23
1413,Montana,Montana,Mägo de Oz,Maite Zaitut,spotify:track:0ZmiSYgW5xL6VKvLlxOAMW,200248,44,2000
1414,Montana,Montana,Wovenhand,Blue Pail Fever,spotify:track:6dDYfe3Zvs7pFFTFIf5Og0,298026,30,2002-04-01
1415,Montana,Montana,Esham,Soopa Doopa,spotify:track:0pmXdFLvfaR38DGBseKgiI,125133,7,2003-11-18
1416,Montana,Montana,Rosario,Como Quieres Que Te Quiera,spotify:track:6jAs8GeDUmnr6l7u1HU2zB,267720,58,2001-09-20
1417,Montana,Montana,David Silverman,Rhode Island Is Famous for You,error,error,error,error
1418,Montana,Montana,Ganksta N-I-P,Only Nip Can Do It,spotify:track:6BJ0OsMSc3YKZmikCrRtr8,303626,5,2007-05-18
1419,Montana,Montana,Cry Cry Cry,Cold Missouri Waters,spotify:track:7y1KqPGbneLa9T9q5OhjR6,274266,26,1998-10-13
1420,Montana,Montana,Bustamante,Maldita Soledad,error,error,error,error
1421,Montana,Montana,Osé,Te Amaré,spotify:track:7qZUpmkC0xlfuYynKXA5N8,244720,0,2014-11-10
1422,Montana,Montana,Chambao,Respira,spotify:track:7Hzp64qdLka4czUzEs5WSb,288653,19,2013-09-17
1423,Montana,Montana,Babasónicos,Pijamas RMX,error,error,error,error
1424,Montana,Montana,Holly Palmer,Scandinavian Ladies,spotify:track:4ia5wA7lDqiDaTWZK31XDw,204506,2,1996-08-16
1425,Montana,Montana,Christian Kane,Callin' All Country Women,spotify:track:6Nmw0oWdZeq9oWQIOiUUYh,213133,25,2015-04-14
1426,Montana,Montana,Jeffree Star,Freaky Now,spotify:track:0NZJKng84pgIpG7dGtIJ25,217950,0,2018-07-17
1427,Montana,Montana,Deuce,Freaky Now,spotify:track:6bf4BBB8M7GOrCck9WTYUC,273453,31,2012-04-24
1428,Montana,Montana,Love and Theft,Girls Look Hot in Trucks,spotify:track:49ZvmqGuVEI2jpG6HRIS6R,239773,23,2012-07-24
1429,Montana,Montana,Team Sleep,Tomb of Liegia,spotify:track:1QJJtsmh49Hrh07oTGxnZX,296026,32,2005-05-09
1430,Montana,Montana,McBusted,Before You Knew Me,spotify:track:0p6OZ9PG4jYSM9GAhbbXCU,225008,25,2014-12-01
1431,Montana,Montana,Sol Y Canto,Gracias a La Vida,spotify:track:1973ki6PTQOC0gPUzxk9B2,258066,0,1996-09-03
1432,Montana,Montana,Malena Pérez,Gracias a La Vida,spotify:track:5ETwzboU5BLZQxxXpqd6CX,349840,0,2006-07-11
1433,Montana,Montana,Passi,Le Monde Est A Moi,spotify:track:3OVsXZRkp6v6XIMGHth5xk,249093,39,1997-05-21
1434,Montana,Montana,Girlpool,Stale Device,spotify:track:0YjqNoSiPBzljs8ChlbHoI,190935,24,2019-02-01
1435,Montana,Montana,Joey Feek,Old Paint,spotify:track:11JaHY3Dv7BIJ9Ti9k8lRH,404106,8,2017-04-07
1436,Montana,Montana,Francis Cabrel,La Chica Que Me Acompaña,spotify:track:4x9FjLAdfUY06pFOYn9fUp,262466,21,1998-04-06
1437,Montana,Montana,Akhenaton,METEQUE ET MAT,spotify:track:4eGg9KVrcrGcMLGqnBZ8qp,285266,25,1995-10-26
1438,Montana,Montana,Melendi,Un Violinista En Tu Tejado,spotify:track:3iqiDEXO38ZVHDv6RZOXNj,222720,42,2017-12-08
1439,Montana,Montana,Illya Kuryaki and the Valderramas,Rainbow,spotify:track:5oHa4FNDZUGbJ6KLWqkB7i,177240,19,1997-01-01
1440,Montana,Montana,South Circle,Intro,spotify:track:6y2fTIEHG6rUJgVxsQPfLk,113026,12,1995-07-04
1441,Montana,Montana,Will Haven,Moving to Montana,spotify:track:73WIsX4Xx40NofppPwUpCY,537666,7,2001
1442,Montana,Montana,Quarashi,Xeneizes,spotify:track:4rpdQNuY9wNCTrcaq5k7DO,229459,10,1999
1443,Montana,Montana,Sticky Fingaz,Bad Guy,spotify:track:7FD46sT5s87uw4sKe6ttHv,210800,6,2003-07-01
1444,Montana,Montana,Street Sweeper Social Club,Clap for the Killers,spotify:track:1LHvNi1ji3OU26lHASBzaz,235373,37,2009-06-16
1445,Montana,Montana,Fulanito,Guallando,spotify:track:0hq1gkWRT0yhcm8K5vw8wm,206853,53,2008-04-15
1446,Montana,Montana,Todos Tus Muertos,Alerta Guerrillas,spotify:track:3BtjxgFnQDdpu8RYn3FDQ6,151840,23,1980-01-01
1447,Montana,Montana,"CashMo, Bizzy Montana",Alles auf X,error,error,error,error
1448,Montana,Montana,Mike Bahia,Buscándote,spotify:track:7kBpyZF5JCO66IfLzdAQ2F,241684,59,2014-01-21
1449,Montana,Montana,"Alfredo Ríos ""El Komander""",El Taquicardio,spotify:track:2mdKnpJlXUvRFeuMC1rb68,180871,58,2012
1450,Montana,Montana,"Ricardo Abarca, Brenda Asnicar",Subire al Infierno,spotify:track:7fJ0AjuGFM3iS9OwYtC27D,258786,32,2014-08-06
1451,Montana,Montana,Jarren Benton,Killin' My Soul,spotify:track:0NxXo3mFhxQkv8T5QLdm0u,286053,29,2015-01-27
1452,Montana,Montana,Manuellsen,Menace 2 Society,spotify:track:0XdEWAwPmf07xrc5jOl6GD,333893,18,2015-08-01
1453,Montana,Montana,Marcos Witt,Dios Eres Mio,spotify:track:2L0l7rEsK2sikJOhR3p2in,464640,36,2015-09-11
1454,Montana,Montana,MZ,Mitraillette,spotify:track:2L0l7rEsK2sikJOhR3p2in,464640,36,2015-09-11
1455,Montana,Montana,Olexesh,Speedboat,error,error,error,error
1456,Montana,Montana,Hamza,Hola que pasa,spotify:track:4KTnkpyut6HnbZOp5Yy4J0,256000,16,2016-06-21
1457,Montana,Montana,Soul Circus Cowboys,Love's Like A Rodeo,spotify:track:4MAmMZmYXPovy8edKkED1d,281703,11,2016-03-16
1458,Montana,Montana,Los Chikos del Maiz,Un Bolero en Berlin,error,error,error,error
1459,Montana,Montana,Luigi 21 Plus,C.U.L.O.,spotify:track:3xHK8vRFSeI9kglOv28FCB,218266,33,2016-08-05
1460,Montana,Montana,Vicente Garcia,Carmesí,spotify:track:3fk5fBFB27GbWGATdBpOgr,181466,63,2016-08-26
1461,Montana,Montana,Vicente Garcia,La Esquinita,spotify:track:5eze9j86tY7SHBZimfWG4B,239266,40,2016-08-26
1462,Montana,Montana,Fler,Sophia Thomalla/Slang kriminell,spotify:track:4ov9GJex46HLm78zxTaUj1,182193,27,2016-09-02
1463,Montana,Montana,Leandro Ríos,Ángel de Piel Morena,spotify:track:3c6NrhDiLYdPUxOjLlPEP2,172333,34,2016-06-17
1464,Montana,Montana,JUL,Wesh Fils de,spotify:track:6TbwfwY4ZlcZrP636RBNIJ,189492,32,2016-09-16
1465,Montana,Montana,Azet,Vallah,spotify:track:0M54tnryyuRvaMyxmxFS7E,196096,42,2016-06-03
1466,Montana,Montana,La Fouine,LE GENIE,spotify:track:4uh5TuOJKLra4fI4kuG56Z,240760,26,2004-06-21
1467,Montana,Montana,Yass,ENVOI LE SON,error,error,error,error
1468,Montana,Montana,Niska,PSG (MATUIDI CHARO),spotify:track:3OwhHrn9yg67PfaAfNzA1z,262906,3,2020-07-24
1469,Montana,Montana,"Mert, Samra",U21,spotify:track:1RAHejWymoy6BaQooUEG8Q,221937,49,2017-04-23
1470,Montana,Montana,Alta Consigna,Sinaloense Es El Joven,spotify:track:0xGgcW9GJq2aOLyy2J8VIA,177520,33,2018-09-05
1471,Montana,Montana,María León,El Jinete,spotify:track:1jFUJAqbYvxRVhGZ4Ktgfq,208155,24,2017-01-13
1472,Montana,Montana,Henning Wehland,Der Letzte an der Bar,spotify:track:52loY6hOTcPaOqHllx5fWw,192266,17,2017-01-27
1473,Montana,Montana,Pusho,La Realidad,spotify:track:2PgsOTPkF25VJ9cZmUjSKE,262600,57,2017-08-18
1474,Montana,Montana,"Richie Rivera, Ivette Pérez",Esperándote,spotify:track:53pYiNH6MAYPNw0e0OvoXR,307307,2,2018-02-09
1475,Montana,Montana,Tomás Justo,Oligo Loco,spotify:track:4DuOV1gBSCKdy3z6M86JLO,266776,4,2018-04-13
1476,Montana,Montana,Mike Díaz,Dragón,spotify:track:7mVNXXfZ8kY7riUpUl64Qo,257866,21,2018-09-05
1477,Montana,Montana,Residente,Querido Louis,spotify:track:5pVXylnrtf2kU8j23zua7j,508235,49,2018-11-02
1478,Montana,Montana,El Fantasma,Una Vida Corta,spotify:track:4pyHvoi5k9zYwe8mqk7WRA,152928,51,2018-10-05
1479,Montana,Montana,"DJ Muggs, Roc Marciano",Shit I'm On,spotify:track:2srOz5EYLtk03pYVrRS2Go,223468,44,2018-10-12
1480,Montana,Montana,"Myke Towers, Rafa Pabön, Green Cookie",Piérdete,spotify:track:2gDApcGRIrXi73At0FRsY1,256399,33,2018-11-02
1481,Montana,Montana,"Gilli, Toko, AWADA",Stjæle Eller Eje,spotify:track:3rsu8Ay1iJv58pyC65N2Xu,169997,39,2018-10-12
1482,Montana,Montana,Jasko,Juckt mich nicht,spotify:track:05uSQdqw6XEKATvEjIccvF,147453,20,2018-11-30
1483,Montana,Montana,"Majoe, Jasko",#dddgh,spotify:track:09EHUWk7k2pcR2ClXUF2Ae,186426,15,2018-11-30
1484,Montana,Montana,"Nik Tendo, Milion+, Karlo, Konex, Jickson",MILLY,spotify:track:2NXbHJJ0G007vcoUVCdMHb,182456,36,2018-11-30
1485,Montana,Montana,"Fler, M.O.030",Energie,spotify:track:6S3otO64xwI3z7qxXdazoC,177397,22,2019-01-11
1486,Montana,Montana,"Fedez, Dark Polo Gang",TVTB,spotify:track:3J1ZGGnDdhfAN3z4qRRonq,200400,48,2019-01-25
1487,Montana,Montana,Juan Son,Montaña,spotify:track:3sbiNXmgfvhskozQ7uRkME,274632,33,2019-01-25
1488,Montana,Montana,"Kay Ay, AP",Palast,spotify:track:3ZsZHgAel8S22j8aPPfgT7,115666,0,1990-01-01
1489,Montana,Montana,Soulja Boy,Trappin Out Da Mansion,error,error,error,error
1490,Montana,Montana,Rafael Lechowski,Acto IV: La Carta,spotify:track:3dZZ1gbvVu0AtHtzDS1vEM,1058373,24,2016-11-01
1491,Montana,Montana,Samra,Ya Salame,spotify:track:2QmkQBc5x7AfKh8nv8MIX9,169320,52,2019-08-29
1492,Montana,Montana,"Cazzu, Duki, Khea, Ysy A, C.R.O., Neo Pistea, Obie Wanshot, Marcianos Crew, Lucho SSJ, Coqeéin Montana",Tumbando El Club [Remix],spotify:track:0OWcpVA83HI8Pb5DybDuoX,456939,66,2019-03-27
1493,Montana,Montana,Hard GZ,"Birra, Humo Y Reflexiones",spotify:track:0ZrDom12tnntosy9CLL1RK,221224,49,2018-07-27
1494,Montana,Montana,Hard GZ,Secretos,spotify:track:1qHqelvmwCcaB1RrHdVBHu,189500,33,2018-07-27
1495,Montana,Montana,"Lary Over, JD Pantoja",Cositas Ricas,spotify:track:5L9lk1SQ1Pm8m0cDhQTvb5,205589,48,2019-06-14
1496,Montana,Montana,"La Fouine, La Fouine (feat. Amine)",Le génie,spotify:track:4uh5TuOJKLra4fI4kuG56Z,240760,26,2004-06-21
1497,Montana,Montana,Myke Towers,Inocente,spotify:track:07eET3PAzpSz5CLE4wGgN5,201579,66,2019-06-25
1498,Montana,Montana,"Anonimus, Lary Over, Rauw Alejandro, Nio García, Casper Mágico",Rompe Cabezas,spotify:track:6XzhST5xE0p7RqbdSskz3f,281591,35,2019-06-28
1499,Montana,Montana,Abraham Vázquez,Si Vis Pacem Para Bellum (Si Quieres Paz Preparate Para La Guerra),spotify:track:6SRwJGxtrgtZJ8hMsdno6m,130000,36,2019-07-26
1500,Montana,Montana,"Erabi, Babadee",Kokos & Ananas,spotify:track:7vva09O76k6B8AihoRE7y5,185000,18,2019-09-06
1501,Montana,Montana,"Carlos Sadness, Delafé",Hay Un Lugar,spotify:track:0eBaB58OzEQtNyZ1VBDjx1,207528,30,2019-09-27
1502,Montana,Montana,Ñengo Flow,Tu No Me Respondes,spotify:track:6wvo1eD69BMaRWTUP4pCbL,202333,32,2012-10-23
1503,Montana,Montana,"Niro, Maître Gims",Ceci n'est pas du rap,spotify:track:7M0pMMJyACTfmTX7Lgqdzt,217760,25,2019-12-06
1504,Montana,Montana,Micro Tdh,Confianza,spotify:track:4chzKVwJz3Dt0ryO3Vd9ue,207879,62,2017-06-16
1505,Montana,Montana,EnteTainment,Organigramm,spotify:track:4LoKa1jEOqwV0LsV3fai12,160173,24,2020-01-31
1506,Montana,Montana,Chimbala,Colombiana,spotify:track:5hZqtcFYTQxaIaxfiNxV0z,186801,57,2019-01-25
1507,Montana,Montana,"Anonimus, Noriel, Miky Woodz, Lary Over, Cauty, Brray",Te Confisco [Remix],spotify:track:0SrNEzRKXRZIq3IT0nGRuy,322573,49,2020-01-16
1508,Montana,Montana,"Químico Ultra Mega, El Jincho, Lopes",Préndelo,spotify:track:60PTF1beRtnzxAfe4fHLoY,317142,45,2020-02-07
1509,Montana,Montana,"El Villano, Migrantes",DJ,spotify:track:0bXcdT0nKb9NsCTot1lLhC,179758,48,2019-11-14
1510,Montana,Montana,"Kendo Kaponi, Lexy El Duro",No Hay Amores De Amigos,error,error,error,error
1511,Montana,Montana,A.J.,Soy,spotify:track:1RijmOnza5p9CzaFKr8W1Y,315846,64,2017-06-22
1512,Montana,Montana,Mortel,Zu viel,spotify:track:1NosOuYLfK28abGnFVa8rB,155492,32,2020-02-28
1513,Montana,Montana,"Mozart La Para, Eddy Herrera, Milly Quezada, Mark B., Chiquito Team Band, Bulova, Lo Blanquito, Melymel, Ala Jaza, Sergio Echenique, Manny Cruz, Juliana O'neal, David Ortiz , Pamel Mancebo Martinez, Valentina D'Achille, Diomary ¨La Mala¨",Camina Conmigo,spotify:track:7G7N1A5pEbs6QEelTBapVA,223035,34,2019-04-08
1514,Montana,Montana,Mesita,Wander,spotify:track:0fBGdufPay2f1BDiIeuBja,219144,9,2018-03-31
