,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
414,New Haven,Connecticut,There for Tomorrow,Deadlines,spotify:track:5YmJVetEhJrxn8wUq3ucQK,200786,19,2008-07-01
415,New Haven,Connecticut,Gene Watson,She Has No Memory of Me,spotify:track:1dOhcnw6rwR4qnsayYyFAx,200266,1,1984
416,New Haven,Connecticut,Phil Collins,"We Said Hello, Goodbye (Don't Look Back)",error,error,error,error
417,New Haven,Connecticut,Phil Collins,We Said Hello Goodbye,spotify:track:5KvxULNXi0YofO91RtrHsU,261253,34,1985-01-25
418,New Haven,Connecticut,"Tyler, the Creator",Boredom,spotify:track:5WNYg3usc6H8N3MBEp4zVk,320720,74,2017-07-21
419,New Haven,Connecticut,Lil Wayne,Magnolia (Freestyle),error,error,error,error
420,New Haven,Connecticut,Chris Connor,It Might as Well Be Spring,spotify:track:6WgsMETEs01w8hELJGNhfk,247573,0,1993
421,New Haven,Connecticut,Project Pat,Represent It,spotify:track:46vFcLO24ZzDX8pZqCAxGx,238373,29,1999-09-14
422,New Haven,Connecticut,Frank Sinatra,Tennessee Newsboy (The Newsboy Blues),error,error,error,error
423,New Haven,Connecticut,Waylon Jennings,Where Love Has Died,spotify:track:3SoRovofH4REoOo1UlrEBB,136080,10,1970-01-01
424,New Haven,Connecticut,Webb Pierce,I Haven't Got the Heart,error,error,error,error
425,New Haven,Connecticut,Merle Haggard,I'm Free,spotify:track:1DfOwvGjpbZruxD5Aol679,114733,14,1969
426,New Haven,Connecticut,The Byrds,It's No Use [Alternate Version; Alternate Take; Bonus Track],error,error,error,error
427,New Haven,Connecticut,The Byrds,It's No Use,spotify:track:7DRRogrXwPSHJYQMg2yPWd,143426,23,1965-06-21
428,New Haven,Connecticut,Elton John,Better Off Dead,spotify:track:1b0ZaClJiGhdTRVHrzilES,157384,35,1975-05-19
429,New Haven,Connecticut,"Otis Redding, Carla Thomas",Tramp [Lp Version; Version],error,error,error,error
430,New Haven,Connecticut,WZRD,High Off Life,spotify:track:3ihCshzaKi3hpWr3Piux2D,313093,35,2012-01-01
431,New Haven,Connecticut,New Academics,Fuzz,spotify:track:3LkFPljWRGgbM8FzJH9B43,225093,1,2018-04-01
432,New Haven,Connecticut,Widespread Panic,Barstool and Dreamers,spotify:track:1tEBbpqHT5BQmLtBiWq5tG,704386,27,2010-09-28
433,New Haven,Connecticut,Barry Manilow,Lay Me Down,spotify:track:5p41EOJgtalkSGSiybPVwH,260053,13,1975
434,New Haven,Connecticut,Lou Reed,Rock & Roll,spotify:track:6lSV4XSDYdktizPCP5CBZc,365960,26,1974-09
435,New Haven,Connecticut,The Monkees,You and I,spotify:track:1lR8Ccp74xFVHpw5PBphLy,176213,14,2020-04-03
436,New Haven,Connecticut,Barry Manilow,Brandy,spotify:track:5oN4MGd21sObw17fyIBt1p,88893,8,1992-11-10
437,New Haven,Connecticut,Kanye West,Devil In a New Dress,spotify:track:1UGD3lW3tDmgZfAVDh6w7r,351946,68,2010-11-22
438,New Haven,Connecticut,Luther Vandross,Searching,spotify:track:2n3f4VD8eTbgoxGttEHWvR,483093,13,2016-07-08
439,New Haven,Connecticut,Raffi,Joshua Giraffe,spotify:track:2Rlnk2pMCO400eCzTAz8z0,363040,30,1980
440,New Haven,Connecticut,Bee Gees,Walking Back to Waterloo,spotify:track:5Jaqq1ZIUGdOaNhAECAya3,230493,17,1971-09
441,New Haven,Connecticut,Ghostface Killah,New God Flow.1,spotify:track:4sc2HuZ5ATXlX7WhnXuo0h,357320,43,2012-01-01
442,New Haven,Connecticut,John Legend,Merry Christmas Baby / Give Love on Christmas Day,spotify:track:7JsQbkM2ETDrNN6mYG23H1,230506,24,2019-11-08
443,New Haven,Connecticut,Stephanie Mills,Bit by Bit,spotify:track:53435bte8yCZDBipvsq7cm,210306,19,1996-01-01
444,New Haven,Connecticut,Trace Adkins,Ride,spotify:track:2xC97CwvpXt6w7BJqPxK8z,237053,27,2006-01-01
445,New Haven,Connecticut,Robbie Williams,Life thru a Lens,spotify:track:4oI7kCL2BOdExhG3jtPj80,173781,0,2020-01-04
446,New Haven,Connecticut,Nanci Griffith,There's a Light Beyond These Woods (Mary Margaret) [DVD; Live],error,error,error,error
447,New Haven,Connecticut,Abbey Lincoln,Do Nothin' Till You Hear from Me [Previously Unreleased Track],error,error,error,error
448,New Haven,Connecticut,Ornette Coleman Quartet,Do Nothin' Till You Hear from Me,spotify:track:466zw7zB9AbZSqvH8AxQLO,377333,0,2009-03-24
449,New Haven,Connecticut,Nanci Griffith,There's A Light Beyond These Woods (Mary Margaret),spotify:track:3oiB33ghCwOxed7X8rs1qy,263173,10,2003-01-01
450,New Haven,Connecticut,Irving Berlin,Can You Use Any Money Today?,error,error,error,error
451,New Haven,Connecticut,The Byrds,It's No Use [Version 1],spotify:track:3NOnTvOTXihfUMiw9iGQUW,182000,0,2013-08-03
452,New Haven,Connecticut,George Jones,Sea Between Our Hearts,spotify:track:1jLAGJEGrTZg4LXU1cuBDp,145080,4,1972
453,New Haven,Connecticut,George Strait,You Haven't Left Me Yet,spotify:track:4eKtvm60fsAiXUv1wmROMQ,226600,20,1998-01-01
454,New Haven,Connecticut,The Muppets,Me Party,spotify:track:6iFns74IYUySdHWNTeuWX4,113146,38,2011-11-21
455,New Haven,Connecticut,Lil Wayne,Gossip,spotify:track:3CPv7I34sxQq3HBlZZfOoe,204680,33,2007-01-01
456,New Haven,Connecticut,Bonnie Raitt,Love Sneakin' Up on You,spotify:track:1UtxIyLkTt7iR5TcWLt8IT,220733,30,2003-01-01
457,New Haven,Connecticut,Kirk Franklin,I Smile,spotify:track:0UQDSP8cz6WmLJckO5jqUQ,307973,57,2011-03-21
458,New Haven,Connecticut,Ed Sheeran,"You Need Me, I Don't Need You",spotify:track:5KL4iZkCTZyXl7KnHgfVDj,220413,63,2011-09-09
459,New Haven,Connecticut,Switchfoot,The Blues,spotify:track:25iheRc9HamZyeKWWrPTlL,317933,37,2005-09-13
460,New Haven,Connecticut,Drake,10 Bands,spotify:track:12d5QFwzh60IIHlsSnAvps,177733,63,2015-02-12
461,New Haven,Connecticut,Idina Menzel,Mountain Duet,spotify:track:6gpatGQKnCEvyID1Tt6yUS,341720,21,2009-06-12
462,New Haven,Connecticut,Michael W. Smith,Love Crusade,spotify:track:7qRzlvPQvGz2FrCXMMTzKD,262800,20,1990
463,New Haven,Connecticut,The Manhattan Transfer,"Who, What, When, Where, Why",spotify:track:4r015keR7MqvZItRRYZEVV,90826,26,2013-01-01
464,New Haven,Connecticut,Della Reese,Getting to Know You,spotify:track:7q02TV6gqMiqgjGlhIpbvf,135026,0,1958
465,New Haven,Connecticut,Jon Anderson,Repentance,spotify:track:5Z6EQDBqrymSxNbbGxGN6e,231102,16,1979-09-07
466,New Haven,Connecticut,Never Heard of It,Walkin' Alone,spotify:track:4RzNwzabQDVZSSYazG0EHh,175374,3,2004
467,New Haven,Connecticut,Classified,Changes,spotify:track:6jMUDYCTPh5279CVb5tNHA,258315,23,2018-10-12
468,New Haven,Connecticut,Judy Garland,The Interview,spotify:track:3wpLJVpxPirWJ47EJ6ahgV,171133,1,1960-12-01
469,New Haven,Connecticut,Elton John,Princess,spotify:track:4CXqTPvtAyxH7YnRvxloDr,295560,23,1982-01-01
470,New Haven,Connecticut,Imagine Dragons,Yesterday,spotify:track:2SJf7W18D1AEpr8L9ATu0c,205113,59,2017-06-23
471,New Haven,Connecticut,Daryl Hall & John Oates,I'm Tired of Wearing Buckskin,spotify:track:7swrbjixoQ6qhWkFcLJILv,134404,0,2009-03-07
472,New Haven,Connecticut,Dream Theater,Repentance,spotify:track:4lhhIUf7IYoQ7Lj8mQ8uq4,643426,38,2007-06-04
473,New Haven,Connecticut,Julia Michaels,Work Too Much,spotify:track:508FoYYfy1YjC6ZVUMctZJ,197346,46,2019-06-28
474,New Haven,Connecticut,Joyride,One Thing,spotify:track:65KpcbGa77fqPHQxYVrU9k,248296,0,2018-02-09
475,New Haven,Connecticut,Brick & Lace,Take Me Back,spotify:track:4jSXmvV8XruFurDbWrElBf,246360,11,2008-01-01
476,New Haven,Connecticut,Stuck Mojo,Rising,spotify:track:5wy28I9gCsJ4ljFX6Sc7xO,232800,25,1998-07-13
477,New Haven,Connecticut,Del McCoury,Breadline Blues 2008,spotify:track:4FmO3COyI27zcHj1xZL45S,187440,3,2008-07-08
478,New Haven,Connecticut,Change,Searching,spotify:track:27MdefmKyCpfro5pwnj0Ne,483893,36,1980
479,New Haven,Connecticut,Drake,Since Way Back,spotify:track:5JUu0unA8VwhTZ9LkMWUVI,368035,57,2017-03-18
480,New Haven,Connecticut,"Usher, Future",Stay At Home,spotify:track:2BwmbZnTS8RCH8upxgwmsy,208613,46,2018-10-12
481,New Haven,Connecticut,Pizzicato Five,Seven O'Clock News,error,error,error,error
482,New Haven,Connecticut,Duncan Sheik,Good Morning!,spotify:track:6QN1L6dp9yPjyQnJJKqS0G,242800,11,2002
483,New Haven,Connecticut,Joe Nichols,"To Tell You the Truth, I Lied",spotify:track:2e9a8GrDztrkWkIemVXnWS,200620,0,2015-01-29
484,New Haven,Connecticut,Kid Ink,Bad Habit,spotify:track:6wCmFdOEDuvKZ0cp8S1KqA,170345,29,2017-10-06
485,New Haven,Connecticut,The Byrds,It's No Use [Alternate Version; Previously Unreleased Track; Bonus Track],error,error,error,error
486,New Haven,Connecticut,"Future, Drake",Big Mood,spotify:track:03x3soGtVR85o1QrNQndPO,199322,26,2016-06-17
487,New Haven,Connecticut,Green Day,Macy's Day Parade,spotify:track:3zca0nsKOLnN28ftZEXAQn,213106,54,2000-10-03
488,New Haven,Connecticut,Skindred,Twist and Crawl,spotify:track:33zfc69YmnH1G5p7uGLWGt,151520,8,2005-01-01
489,New Haven,Connecticut,Gift of Gab,Rat Race,spotify:track:7fatTi9Jz0GZpvTCpkKmR0,170546,26,2004-05-11
490,New Haven,Connecticut,Dizzy Wright,Too Real for This,spotify:track:4xOL9SF1rsOOJ1irnaoQev,208695,19,2014-04-15
491,New Haven,Connecticut,Nanci Griffith,There's a Light Beyond These Woods,spotify:track:2qI2ODn4btbzPgCc4ucrCg,261266,15,1993-01-01
492,New Haven,Connecticut,Robert Palmer,What's It Take?,spotify:track:0QHBtRPEvvg5Vqx9AFpsGO,208440,24,1979-01-15
493,New Haven,Connecticut,Mel Tillis,Where Love Has Died,error,error,error,error
494,New Haven,Connecticut,Robert Palmer,What's It Take,spotify:track:0QHBtRPEvvg5Vqx9AFpsGO,208440,24,1979-01-15
495,New Haven,Connecticut,t.A.T.u.,Cosmos (Outer Space),spotify:track:2acIKkRdG7QM1iV8JRB6WQ,251973,26,2005-01-01
496,New Haven,Connecticut,Woody Pond,Magazine (feat. John Wolf),error,error,error,error
497,New Haven,Connecticut,The Comsat Angels,Independence Day,spotify:track:1Y6MdGZpWkebhxgXAKuuKc,193600,28,2020-02-06
498,New Haven,Connecticut,Aerosmith,F.I.N.E.,spotify:track:2Dw17OjuW3d6PscCqf6D1I,249600,38,1989-01-01
499,New Haven,Connecticut,Barenaked Ladies,Some Fantastic,spotify:track:5owFDMw1NaFwsfW4uGewK3,256560,33,1998-07-07
500,New Haven,Connecticut,Martina McBride,A Woman Knows,spotify:track:3ik8xIanncTAOz8SL2YlCi,197560,8,1992-05-12
501,New Haven,Connecticut,Slipknot,Heretic Anthem [Live],spotify:track:6Upa5dLGQxULfwSCsKfepQ,237680,40,2017-10-20
502,New Haven,Connecticut,Slipknot,The Heretic Anthem,spotify:track:3OYZWMm5m2DEwq2Tc1ukTh,254000,60,2001
503,New Haven,Connecticut,.38 Special,Burning Bridges,spotify:track:0MdU8oct7QV2MaHRypbk2h,286000,10,1991-01-01
504,New Haven,Connecticut,Gotye,A Distinctive Sound,error,error,error,error
505,New Haven,Connecticut,Ernestine Anderson,Do Nothin' Till You Hear from Me,error,error,error,error
506,New Haven,Connecticut,Susannah McCorkle,Do Nothin' Till You Hear from Me,spotify:track:0V51ix4fKd3XdavkiMRAgr,281000,0,1989-01-01
507,New Haven,Connecticut,Howard Alden,Do Nothin' Till You Hear from Me,spotify:track:71NZ7jbEui5guY1OEHY2OG,423093,6,2003-01-01
508,New Haven,Connecticut,Bing Crosby,Peace on Earth/Little Drummer Boy,spotify:track:6XrKozPnv9klvlc0ogFQ3p,156760,21,2018-10-05
509,New Haven,Connecticut,Young Jeezy,Unforgettable,spotify:track:5LZ0ZCRXrklIpnzn4Tcyde,213813,50,2010-01-01
510,New Haven,Connecticut,Curren$y,Life Under the Scope,spotify:track:2PuxA1RnYXkIjkbzKawGum,184346,30,2017-06-09
511,New Haven,Connecticut,Mac Miller,Good Evening,spotify:track:4mct0q2LFayahb3ZNplTls,243066,52,2010-08-13
512,New Haven,Connecticut,John Pizzarelli,Do Nothin' Till You Hear from Me,spotify:track:3IIVUJbZNKsUyfB86cYDXa,403760,0,1996-10-29
513,New Haven,Connecticut,Jack Sheldon,Do Nothin' Till You Hear from Me,spotify:track:2mDSQtUGxo8xeqMlQvbDfW,264574,2,2020-05-22
514,New Haven,Connecticut,Bud Powell,Do Nothin' Till You Hear from Me,spotify:track:5FeTAm8HxKeMvtXHGFPMM0,340573,0,1956-01-01
515,New Haven,Connecticut,Elton John,Better off Dead,spotify:track:1b0ZaClJiGhdTRVHrzilES,157384,35,1975-05-19
516,New Haven,Connecticut,Katy Perry,Small Talk [White Panda Remix],spotify:track:1qKKXno9L0FPCJfZcRzocE,192379,27,2019-10-11
517,New Haven,Connecticut,New Order,Sister Ray,spotify:track:3k8F7lJJcfxTW5skF2MWWs,562000,14,1992-02-10
518,New Haven,Connecticut,D'Angelo,I Found My Smile Again,spotify:track:3uq6qe8ouF012GLOcLyWcH,240453,48,2008-12-01
519,New Haven,Connecticut,Hoobastank,Incomplete,spotify:track:5hBU4hUhdpVaUeF2AGjxmQ,195546,21,2012-09-11
520,New Haven,Connecticut,The Human League,WXJL Tonight,spotify:track:6uZFcbw0PYiwPDN2sy78hr,280120,21,1980
521,New Haven,Connecticut,RZA,Bob N' I,spotify:track:5kemQm4yH2TFhxQoIztQSS,170466,23,2003-10-07
522,New Haven,Connecticut,Neil Diamond,On the Robert E. Lee,spotify:track:0nZbWSl0yBsxtDQj7uWgdl,122133,40,1980-11-10
523,New Haven,Connecticut,Russ,Basement,spotify:track:2BzWMz80tzdFmVFHuyCMAp,209626,50,2018-04-20
524,New Haven,Connecticut,Saves the Day,Wednesday the Third,spotify:track:16OodToeuiNqoqeWAUiogr,218453,20,2003-09-16
525,New Haven,Connecticut,AgentPaco,Paco,spotify:track:6YHbDtJqNLwuQwbk4VFgZf,216857,2,2018-01-15
526,New Haven,Connecticut,Della Reese,Do Nothin' Till You Hear from Me,spotify:track:5g4NnRo1vHAYCHXpStiyQ9,136026,0,2011-01-01
527,New Haven,Connecticut,Tavares,It Only Takes a Minute,spotify:track:5DEy8wVNCdJdAGNsOWxmVQ,243240,45,2004-01-01
528,New Haven,Connecticut,De La Soul,Ring Ring Ring (Ha Ha Hey),spotify:track:250vQ6MawCwvzcMmYNl7WF,246750,29,2011-12-09
529,New Haven,Connecticut,Joe Temperley,Do Nothin' Till You Hear from Me,spotify:track:0gO8AUbDplIW7UzysEuu36,177760,0,2006-08-16
530,New Haven,Connecticut,The Smiths,Paint a Vulgar Picture,spotify:track:54RgmPfPMd9NsPqCSJNMex,336093,41,1987-09-28
531,New Haven,Connecticut,The Smiths,Painting a Vulgar Picture,error,error,error,error
532,New Haven,Connecticut,Marina Kaye,Don't You Talk About Love,error,error,error,error
533,New Haven,Connecticut,Judy Welden,A Haven in Heaven (Duet),error,error,error,error
534,New Haven,Connecticut,Prime Circle,Live This Life,spotify:track:2ek84tSRret6fl20OCl9dw,218440,28,2005-09-19
535,New Haven,Connecticut,Dvsn,Still Pray for You,spotify:track:3WNnO17nzDg5zUhuU0BxNf,132000,50,2020-04-17
536,New Haven,Connecticut,Robert Palmer,What's It Take? [Live],spotify:track:4PX7OapmldXYqZyLKotueA,174335,2,1982-01-01
537,New Haven,Connecticut,Carole King,So Ready for Love,spotify:track:5VJuXYMnZmg5PNSA6oNk8v,340080,4,1983
538,New Haven,Connecticut,Seals & Crofts,Hummingbird,spotify:track:0X5NtrCEqriFUemE5TQ9zC,273346,36,1972
539,New Haven,Connecticut,Belle & Sebastian,A Century of Elvis,spotify:track:3X4THbQJmkd3i6ZLqEhU8F,267400,13,2005-01-01
540,New Haven,Connecticut,Tower of Power,Don't Change Horses (In the Middle of a Stream),spotify:track:4XcPdyk6cHl4c1er0KLTHr,284000,35,1975-06-30
541,New Haven,Connecticut,T.G. Sheppard,Only One You,spotify:track:36V6Cb9DjnxlVNqqgD5piw,202226,43,1979
542,New Haven,Connecticut,"Redman, Kenny ""Dope"" Gonzalez",Tonight's da Night,spotify:track:67mtN6BlsJR0LVyzvNZnGt,201373,62,1992-01-01
543,New Haven,Connecticut,The Dixie-Cups,Little Bell,spotify:track:4D1IQ6H104u2XEpqQPEg1V,165952,13,2012-06-25
544,New Haven,Connecticut,Bill Gregory,We Can Make It Right,spotify:track:10RKAp2Whkerp7X1xmH1Zt,301209,0,2017-05-02
545,New Haven,Connecticut,Books,Thoughtless Attatchment,spotify:track:64u8xavzHINHbVFuR1qLwp,339777,0,2018-02-12
546,New Haven,Connecticut,Bruavo,My Views,error,error,error,error
547,New Haven,Connecticut,MiQ The Burb Boy,Cheerio,spotify:track:4mGdjCxPBiDOvSgTv0NVNF,177600,3,2017-12-12
548,New Haven,Connecticut,Hieroglyphics,At the Helm,spotify:track:66Exwk617LAM1nk3fJflZq,258440,45,1998-01-01
549,New Haven,Connecticut,Gretchen Wilson,He Ain't Even Cold Yet [DVD],error,error,error,error
550,New Haven,Connecticut,Joan Jett,Let Me Go,spotify:track:3nfuDG84w4TuNrjdkHpi9u,161973,21,1981-01-23
551,New Haven,Connecticut,DNCE,Naked,spotify:track:1Jajkjm81BVqptjRBoJcAn,236173,44,2016-11-18
552,New Haven,Connecticut,JT Machinima,We Don't Bite,error,error,error,error
553,New Haven,Connecticut,Bay City Rollers,New York,spotify:track:3cdL71N55ASrYfxPTgvJjg,260986,14,1978-10-16
554,New Haven,Connecticut,De La Soul,Ring Ring Ring,spotify:track:6n9jBHfhuwWKncVxSuW4c3,265946,4,2019-07-01
555,New Haven,Connecticut,Insane Clown Posse,Daisies,spotify:track:6U2kyxwg1TP00j9ssIHXNY,222560,19,2015-04-01
556,New Haven,Connecticut,Daryl Hall,Next Step,spotify:track:6jRBvo1mpA3zyejszFDdiy,291266,10,1986
557,New Haven,Connecticut,Jack River,Stardust & Rust,spotify:track:3Zm72tJ85zTse3CtGdLMsB,199491,17,2018-06-22
558,New Haven,Connecticut,Joy Division,Sister Ray,spotify:track:3LXlJQfcy8hcgnE4hyPmlb,455839,24,1981-10-08
559,New Haven,Connecticut,T-Pain,We the Mob,spotify:track:7iBgX0WdDn9XnypICk2MZv,182466,20,2010-04-19
560,New Haven,Connecticut,Michael Nesmith,Continuing,spotify:track:3uvnFV4KJy4UddRTZiZjkf,232506,11,1973-05-07
561,New Haven,Connecticut,Laura Branigan,Self Control,spotify:track:6JNJERZGJwDVgkmbohBw7u,246440,70,1984
562,New Haven,Connecticut,E-40,Go Girl [Dance Mix],spotify:track:2kgCAMrsEHX0cYhq2BLrfC,200520,2,2011-03-08
563,New Haven,Connecticut,Slipknot,Heretic Anthem [Live Video Track],error,error,error,error
564,New Haven,Connecticut,"Paul Williams, Bugsy Malone",So You Wanna Be a Boxer?,spotify:track:2GFSJ1NPWxiFGZWvDiIFwA,149000,36,1976-01-01
565,New Haven,Connecticut,Holy Ghost!,Slow Motion,spotify:track:2hRDCRD9IhRRA1i0EzbXvk,227773,11,2011-04-04
566,New Haven,Connecticut,Lydia Loveless,European,spotify:track:1JJPniLJl5NGurxG3ddZO3,287345,14,2016-08-19
567,New Haven,Connecticut,The Dramatics,Doggy Dogg World,spotify:track:4JGed8NOXDTHmcwvGuqDiw,338813,55,1993
568,New Haven,Connecticut,Beastie Boys,She's Crafty,spotify:track:2dbFLEQojkH0Z7xBL7uvMl,215133,49,1986-11-15
569,New Haven,Connecticut,Charlie Daniels,"Then, Now and Until the End",spotify:track:19km0ZAeUeEfeBHOFQLb62,216600,14,2002
570,New Haven,Connecticut,Billie Holiday,Do Nothing Till You Hear from Me [DVD Audio],error,error,error,error
571,New Haven,Connecticut,Billie Holiday,Do Nothin' Till You Hear from Me/I'll Get By,error,error,error,error
572,New Haven,Connecticut,The Dramatics,Doggy Dogg World [DVD],error,error,error,error
573,New Haven,Connecticut,Duke Ellington,Do Nothing till You Hear From Me,spotify:track:7uOuAFcRjZciz093sWiCBn,170970,35,2020-07-10
574,New Haven,Connecticut,"Richard ""Dimples"" Fields",Doggy Dogg World,error,error,error,error
575,New Haven,Connecticut,Eminem,The Kids,spotify:track:3gZb1zFYYM2MORBQujzi10,303186,35,2000-05-23
576,New Haven,Connecticut,Billie Holiday,Do Nothing Till You Hear from Me [Live],error,error,error,error
577,New Haven,Connecticut,N.W.A,100 Miles and Runnin',spotify:track:7Fr7IW6tm3DvGIJT1T6NXO,275626,48,1996-07-02
578,New Haven,Connecticut,The Monkees,Goin' Down,spotify:track:4U8w9neP9XyOmJlrU0Di1g,261973,39,2003
579,New Haven,Connecticut,Three 6 Mafia,Try Somethin,spotify:track:248L5cuE5F9YMt2xExVOeD,236826,24,2003-06-24
580,New Haven,Connecticut,Joe Diffie,I'm Not Through Losin' You,spotify:track:6yr90Qjl50yT8TLhG6WlqL,185800,13,1993-04-20
581,New Haven,Connecticut,Frances Faye,Do Nothin' Till You Hear from Me,error,error,error,error
582,New Haven,Connecticut,John Bunch,Do Nothin' Till You Hear from Me,spotify:track:705OkdwphA0uJZy4xs3a1o,376373,1,1992
583,New Haven,Connecticut,Jessica Williams,Do Nothin' Till You Hear from Me,spotify:track:0J5KWAE4g56j4DUzFtmaHb,315413,0,2017-03-22
584,New Haven,Connecticut,Gene Bertoncini,Do Nothin' Till You Hear from Me,spotify:track:13ESTTCuCJOATHoJjFlqPp,235866,1,1998
585,New Haven,Connecticut,The Futureheads,Decent Days And Nights,spotify:track:0jI2UIQZuoLAbMOEXlWMgk,152613,36,2005-04-04
586,New Haven,Connecticut,The Wonder Years,Dismantling Summer,spotify:track:5aGnPAt3gKPTTC77wvm7dh,226097,38,2013-05-14
587,New Haven,Connecticut,Confide,Now Or Never,spotify:track:0TRcgtJA7EFCFNOfVDDCsU,204376,29,2010-05-17
588,New Haven,Connecticut,Rick Nelson,Pick Up the Pieces,spotify:track:1qVJdoLY0GKbZhUAccjx33,129906,10,1963-01-01
589,New Haven,Connecticut,Duke Ellington,Do Nothing Till You Hear from Me,spotify:track:7uOuAFcRjZciz093sWiCBn,170970,35,2020-07-10
590,New Haven,Connecticut,Tammy Wynette,Ode to Billie Joe,spotify:track:2staGwY2Ic6FhOehZGFI8q,254800,8,1970-08-07
591,New Haven,Connecticut,DMX,Ruff Ryders' Anthem,spotify:track:1BKT2I9x4RGKaKqW4up34s,214440,68,1998-05-01
592,New Haven,Connecticut,Duke Ellington,Do Nothin' 'Til You Hear From Me,spotify:track:7uOuAFcRjZciz093sWiCBn,170970,35,2020-07-10
593,New Haven,Connecticut,Doris Day,Mister Tap Toe,spotify:track:1FeI8QH7qdHXGRj4fJb4Nm,133466,11,1993-06-22
594,New Haven,Connecticut,Billy Joel,Captain Jack,spotify:track:3igkLltDaiFiMl83IdDBfm,437040,50,1973-11-09
595,New Haven,Connecticut,Julie Andrews,Getting To Know You [The King and I],spotify:track:3W7MW0GUAR4DNxeW8hCF72,284506,28,1992-01-01
596,New Haven,Connecticut,Guns N' Roses,You Could Be Mine,spotify:track:0dlTGl67UFWcKupzkxZYOn,343640,68,1991-09-17
597,New Haven,Connecticut,Sonata Arctica,False News Travel Fast,spotify:track:0yPTzdwLQ7kcblGjSVZUCN,318440,33,2001
598,New Haven,Connecticut,Jeffrey Gaines,Anything New,spotify:track:7mTnhXnGZkdxd7nkWtvoIh,198533,1,2012-06-26
599,New Haven,Connecticut,Howard Jones,Exodus,spotify:track:4B1FPKvX5vs2s5aXezCw3F,329440,4,1996-01-01
600,New Haven,Connecticut,Kaiser Chiefs,Highroyds,spotify:track:0rt9eLJ04CjZ2EIjMyTbI3,198786,19,2007-02-26
601,New Haven,Connecticut,Jefferson Airplane,Wild Tyme,spotify:track:1SzNOd4EhZIfd2R1veFO0G,188506,20,1967
602,New Haven,Connecticut,Perry Como,Route 66,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,296594,0,2011-12-02
603,New Haven,Connecticut,Nancy Wilson,Getting to Know You [From The King and I],error,error,error,error
604,New Haven,Connecticut,Rosemary Clooney,Do Nothin' Till You Hear from Me,spotify:track:49CVus1ijuUUO5iZsCcsjD,166600,4,1958-01-01
605,New Haven,Connecticut,Chaka Khan,I Mean You,spotify:track:4ksIznSszy3V79VLIxrYG4,208680,3,2005-01-18
606,New Haven,Connecticut,Billie Holiday,Do Nothing 'Till You Hear from Me,spotify:track:7ueJIjtiVTKmYmDpvQokdG,256386,26,1958-01-01
607,New Haven,Connecticut,Nancy Wilson,Ode to Billie Joe,spotify:track:5P9HFY2hkZjuLHEudoEa28,319066,43,1994-01-01
608,New Haven,Connecticut,Doris Day,Getting to Know You,spotify:track:1cu5dkLy15TcsAsIx6kitJ,184853,4,1960-07-11
609,New Haven,Connecticut,Nancy Wilson,Getting to Know You,spotify:track:2LlLfYk0HvJRDUk7NRShkI,154200,4,1996-01-01
610,New Haven,Connecticut,Billie Holiday,Do Nothing Till You Hear from Me,spotify:track:7ueJIjtiVTKmYmDpvQokdG,256386,26,1958-01-01
611,New Haven,Connecticut,Drake,The Ride,spotify:track:4xRxYWgAtL6pzRz94GlZlA,351000,55,2011-11-15
612,New Haven,Connecticut,Drake,Cameras/Good Ones Go Interlude,spotify:track:2FbGlEPAjNhWvrVvlentVq,434960,58,2011-11-15
613,New Haven,Connecticut,Eminem,Déjà Vu,spotify:track:0FDjc7fIiK29BWH45Ka7Vp,283520,54,2009-05-15
614,New Haven,Connecticut,Eminem,Bad Guy,spotify:track:3IaAYtmN8T0YIYVqnxNnVz,434077,60,2013-11-05
615,New Haven,Connecticut,Julie Andrews,Getting to Know You,spotify:track:3W7MW0GUAR4DNxeW8hCF72,284506,28,1992-01-01
616,New Haven,Connecticut,Lou Donaldson,Ode to Billie Joe,spotify:track:0XnA3HeKzwNgVzeIxZlt8o,393160,30,1967-10-27
617,New Haven,Connecticut,Marillion,The Last Century for Man,spotify:track:4FaN6ewoEab8oZ6WGJomcA,351693,9,2007-04-09
618,New Haven,Connecticut,10 Years,Writing On The Walls,spotify:track:1aVUCFXWlS0KCY7FCTkQCR,260613,30,2012-08-07
619,New Haven,Connecticut,Shelter,In Defense of Reality,spotify:track:5sweatpF8FJzAMKGENvlzU,177333,16,1995
620,New Haven,Connecticut,Devlin,Yesterday's News,spotify:track:6JVnUiQtEgbudhMCjENrkc,183066,22,2010-01-01
621,New Haven,Connecticut,"JME, Ghetts, Chip, One Acen",Xpensive Habits [Remix],error,error,error,error
622,New Haven,Connecticut,Scott Weiland,But Not Tonight,spotify:track:2UKRLOav7QmGWPXbOIjGj5,290560,24,2001-04-01
623,New Haven,Connecticut,John Travolta,Welcome to the 60s,spotify:track:4iAfHjwc9oAIXEXwYba8dG,312933,44,2007-07-10
624,New Haven,Connecticut,Dotan,Never Felt A Love Like This,spotify:track:1mMvahhW2Oz9waG8UTQnI4,215388,67,2020-02-07
625,New Haven,Connecticut,The Kinks,Killer's Eyes,spotify:track:7KDTu889I3253d95FnWfvo,278493,19,1981-08-15
