,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
289,289,Grand Forks,North Dakota,The Beatnuts,Are You Ready,spotify:track:1CgnMDez9KGixaEZR7HhPP,24,1994-11-01,0.796,0.733,0.0,-5.039,1.0,0.3,0.0977,3.17e-05,0.709,0.49,100.431,audio_features,1CgnMDez9KGixaEZR7HhPP,spotify:track:1CgnMDez9KGixaEZR7HhPP,https://api.spotify.com/v1/tracks/1CgnMDez9KGixaEZR7HhPP,https://api.spotify.com/v1/audio-analysis/1CgnMDez9KGixaEZR7HhPP,193800.0,4.0,
290,290,Grand Forks,North Dakota,Joe Ely,Dream Camera,spotify:track:6BkrnyTPyky2AFnbR493Y9,15,1998-09-01,0.0838,0.0406,10.0,-30.342,1.0,0.0387,0.907,0.822,0.131,0.0384,83.067,audio_features,6BkrnyTPyky2AFnbR493Y9,spotify:track:6BkrnyTPyky2AFnbR493Y9,https://api.spotify.com/v1/tracks/6BkrnyTPyky2AFnbR493Y9,https://api.spotify.com/v1/audio-analysis/6BkrnyTPyky2AFnbR493Y9,414720.0,5.0,
291,291,Grand Forks,North Dakota,Fat Joe,Definition of a Don,spotify:track:5M5QXlxqa6Ps6QuprPIWRl,24,2001-12-04,0.533,0.884,1.0,-5.218,1.0,0.408,0.0265,0.0,0.235,0.358,180.223,audio_features,5M5QXlxqa6Ps6QuprPIWRl,spotify:track:5M5QXlxqa6Ps6QuprPIWRl,https://api.spotify.com/v1/tracks/5M5QXlxqa6Ps6QuprPIWRl,https://api.spotify.com/v1/audio-analysis/5M5QXlxqa6Ps6QuprPIWRl,234573.0,4.0,
292,292,Grand Forks,North Dakota,Archie Lee,Get Crunk or Get Ghost,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,12,2000-09-12,0.824,0.467,5.0,-7.569,0.0,0.362,0.0799,0.0,0.718,0.294,140.483,audio_features,31Kn9Kls0fLxjLyQg4ZUC2,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/tracks/31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/audio-analysis/31Kn9Kls0fLxjLyQg4ZUC2,721533.0,4.0,
293,293,Grand Forks,North Dakota,Gang Starr,B.I. Vs. Friendship,spotify:track:2SZIwfcsfjLDZ0c72tKwlY,36,1998-03-31,0.477,0.899,1.0,-3.988,1.0,0.444,0.0253,0.0,0.446,0.783,177.216,audio_features,2SZIwfcsfjLDZ0c72tKwlY,spotify:track:2SZIwfcsfjLDZ0c72tKwlY,https://api.spotify.com/v1/tracks/2SZIwfcsfjLDZ0c72tKwlY,https://api.spotify.com/v1/audio-analysis/2SZIwfcsfjLDZ0c72tKwlY,277467.0,4.0,
294,294,Grand Forks,North Dakota,Waka Flocka Flame,Bang,spotify:track:16q3VL7iE1TCdeloEqTINB,35,2010-10-01,0.637,0.894,9.0,-5.174,0.0,0.075,0.000713,0.0,0.0764,0.768,139.843,audio_features,16q3VL7iE1TCdeloEqTINB,spotify:track:16q3VL7iE1TCdeloEqTINB,https://api.spotify.com/v1/tracks/16q3VL7iE1TCdeloEqTINB,https://api.spotify.com/v1/audio-analysis/16q3VL7iE1TCdeloEqTINB,263013.0,4.0,
295,295,Grand Forks,North Dakota,Great Big Sea,Mari-Mac,spotify:track:36CkZ2cuDrUW3uf0KarWzo,14,1995,0.403,0.929,2.0,-5.526,1.0,0.066,0.524,0.0,0.905,0.565,140.489,audio_features,36CkZ2cuDrUW3uf0KarWzo,spotify:track:36CkZ2cuDrUW3uf0KarWzo,https://api.spotify.com/v1/tracks/36CkZ2cuDrUW3uf0KarWzo,https://api.spotify.com/v1/audio-analysis/36CkZ2cuDrUW3uf0KarWzo,199133.0,5.0,
296,296,Grand Forks,North Dakota,"India, Benny the Butcher",5 to 50,spotify:track:2GI5NXelgE3SeAhm5QKiFM,52,2019-06-21,0.79,0.578,1.0,-7.915,1.0,0.17,0.256,1.62e-05,0.241,0.36,120.021,audio_features,2GI5NXelgE3SeAhm5QKiFM,spotify:track:2GI5NXelgE3SeAhm5QKiFM,https://api.spotify.com/v1/tracks/2GI5NXelgE3SeAhm5QKiFM,https://api.spotify.com/v1/audio-analysis/2GI5NXelgE3SeAhm5QKiFM,232625.0,4.0,
297,297,Grand Forks,North Dakota,UGK,Hi-Life,spotify:track:02BDSCfu9jBYvJ8LkUVttD,43,1996-07-30,0.663,0.606,5.0,-7.552,1.0,0.203,0.579,0.0,0.217,0.613,79.721,audio_features,02BDSCfu9jBYvJ8LkUVttD,spotify:track:02BDSCfu9jBYvJ8LkUVttD,https://api.spotify.com/v1/tracks/02BDSCfu9jBYvJ8LkUVttD,https://api.spotify.com/v1/audio-analysis/02BDSCfu9jBYvJ8LkUVttD,325373.0,4.0,
298,298,Grand Forks,North Dakota,Great Big Sea,Mari-Mac,spotify:track:36CkZ2cuDrUW3uf0KarWzo,14,1995,0.403,0.929,2.0,-5.526,1.0,0.066,0.524,0.0,0.905,0.565,140.489,audio_features,36CkZ2cuDrUW3uf0KarWzo,spotify:track:36CkZ2cuDrUW3uf0KarWzo,https://api.spotify.com/v1/tracks/36CkZ2cuDrUW3uf0KarWzo,https://api.spotify.com/v1/audio-analysis/36CkZ2cuDrUW3uf0KarWzo,199133.0,5.0,
299,299,Grand Forks,North Dakota,The Wurzels,Combine Harvester (Brand New Key),spotify:track:223z30R4bjsGkFEQcgrVD5,16,2020-06-08,0.801,0.732,3.0,-9.14,1.0,0.0457,0.273,0.0,0.0829,0.969,96.777,audio_features,223z30R4bjsGkFEQcgrVD5,spotify:track:223z30R4bjsGkFEQcgrVD5,https://api.spotify.com/v1/tracks/223z30R4bjsGkFEQcgrVD5,https://api.spotify.com/v1/audio-analysis/223z30R4bjsGkFEQcgrVD5,183267.0,4.0,
300,300,Grand Forks,North Dakota,The Wurzels,Combine Harvester (Brand New Key),spotify:track:223z30R4bjsGkFEQcgrVD5,16,2020-06-08,0.801,0.732,3.0,-9.14,1.0,0.0457,0.273,0.0,0.0829,0.969,96.777,audio_features,223z30R4bjsGkFEQcgrVD5,spotify:track:223z30R4bjsGkFEQcgrVD5,https://api.spotify.com/v1/tracks/223z30R4bjsGkFEQcgrVD5,https://api.spotify.com/v1/audio-analysis/223z30R4bjsGkFEQcgrVD5,183267.0,4.0,
301,301,Grand Forks,North Dakota,Brother Ali,Best@It,spotify:track:7sCYWKGl7OxN5zOWx9WDis,15,2009-09-22,0.782,0.811,4.0,-5.274,0.0,0.311,0.0185,0.0,0.0527,0.5,93.713,audio_features,7sCYWKGl7OxN5zOWx9WDis,spotify:track:7sCYWKGl7OxN5zOWx9WDis,https://api.spotify.com/v1/tracks/7sCYWKGl7OxN5zOWx9WDis,https://api.spotify.com/v1/audio-analysis/7sCYWKGl7OxN5zOWx9WDis,263627.0,4.0,
302,302,Grand Forks,North Dakota,Venom,At War with Satan,spotify:track:3mWmc0RvoVVjYuY7CB2Sf9,24,1982-11-01,0.263,0.381,6.0,-15.318,1.0,0.0355,0.0897,0.0889,0.134,0.0396,77.289,audio_features,3mWmc0RvoVVjYuY7CB2Sf9,spotify:track:3mWmc0RvoVVjYuY7CB2Sf9,https://api.spotify.com/v1/tracks/3mWmc0RvoVVjYuY7CB2Sf9,https://api.spotify.com/v1/audio-analysis/3mWmc0RvoVVjYuY7CB2Sf9,139933.0,5.0,
303,303,Grand Forks,North Dakota,Aesop Rock,Acid King,spotify:track:5tFAbeVubPLsJk7tkaYHyl,37,2019-01-18,0.789,0.605,7.0,-6.497,1.0,0.173,0.545,0.0,0.102,0.569,124.892,audio_features,5tFAbeVubPLsJk7tkaYHyl,spotify:track:5tFAbeVubPLsJk7tkaYHyl,https://api.spotify.com/v1/tracks/5tFAbeVubPLsJk7tkaYHyl,https://api.spotify.com/v1/audio-analysis/5tFAbeVubPLsJk7tkaYHyl,212253.0,4.0,
304,304,Grand Forks,North Dakota,Aesop Rock,Winners Take All,spotify:track:16FDRFuagLowfuPWqWEOGr,21,2005-02-22,0.764,0.755,11.0,-7.292,1.0,0.34,0.00996,0.000324,0.391,0.844,165.898,audio_features,16FDRFuagLowfuPWqWEOGr,spotify:track:16FDRFuagLowfuPWqWEOGr,https://api.spotify.com/v1/tracks/16FDRFuagLowfuPWqWEOGr,https://api.spotify.com/v1/audio-analysis/16FDRFuagLowfuPWqWEOGr,286307.0,4.0,
305,305,Grand Forks,North Dakota,"MF Doom, Czarface",Ka-Bang,spotify:track:7dEYcnW1YSBpiKofefCFCf,34,2015-06-16,0.51,0.642,9.0,-6.902,1.0,0.605,0.0415,1.06e-06,0.801,0.617,183.877,audio_features,7dEYcnW1YSBpiKofefCFCf,spotify:track:7dEYcnW1YSBpiKofefCFCf,https://api.spotify.com/v1/tracks/7dEYcnW1YSBpiKofefCFCf,https://api.spotify.com/v1/audio-analysis/7dEYcnW1YSBpiKofefCFCf,172291.0,4.0,
306,306,Grand Forks,North Dakota,"The Alchemist, Benny the Butcher, El Camino",Sand Castles,spotify:track:2JUT8olmK1F89XnpKrklyu,34,2019-08-30,0.462,0.579,0.0,-8.025,0.0,0.183,0.728,0.000216,0.53,0.751,99.646,audio_features,2JUT8olmK1F89XnpKrklyu,spotify:track:2JUT8olmK1F89XnpKrklyu,https://api.spotify.com/v1/tracks/2JUT8olmK1F89XnpKrklyu,https://api.spotify.com/v1/audio-analysis/2JUT8olmK1F89XnpKrklyu,168907.0,5.0,
307,307,Grand Forks,North Dakota,Cut Beetlez,Both Did Their Own Thing,spotify:track:6RYPnwwOGy8Gh8MisnPPnS,1,2019-06-14,0.79,0.598,11.0,-7.327,0.0,0.409,0.0773,0.0,0.295,0.76,82.28,audio_features,6RYPnwwOGy8Gh8MisnPPnS,spotify:track:6RYPnwwOGy8Gh8MisnPPnS,https://api.spotify.com/v1/tracks/6RYPnwwOGy8Gh8MisnPPnS,https://api.spotify.com/v1/audio-analysis/6RYPnwwOGy8Gh8MisnPPnS,105234.0,4.0,
308,308,Grand Forks,North Dakota,Gwyneth Paltrow,Waiting on June,error,error,error,,,,,,,,,,,,,,,,,,,
309,309,Grand Forks,North Dakota,Chris Webby,Bar for Bar,spotify:track:70JhpEcpKaQ8srHiOefPwl,46,2013-11-12,0.571,0.809,7.0,-7.364,1.0,0.431,0.157,0.0,0.387,0.406,118.484,audio_features,70JhpEcpKaQ8srHiOefPwl,spotify:track:70JhpEcpKaQ8srHiOefPwl,https://api.spotify.com/v1/tracks/70JhpEcpKaQ8srHiOefPwl,https://api.spotify.com/v1/audio-analysis/70JhpEcpKaQ8srHiOefPwl,198551.0,5.0,
310,310,Grand Forks,North Dakota,Big Tuck,Wuz Up Wuz Up,spotify:track:3uJOgXss6eOok2UOyYylLI,11,2004-09-01,0.883,0.807,11.0,-4.825,0.0,0.238,0.129,0.0,0.136,0.566,135.032,audio_features,3uJOgXss6eOok2UOyYylLI,spotify:track:3uJOgXss6eOok2UOyYylLI,https://api.spotify.com/v1/tracks/3uJOgXss6eOok2UOyYylLI,https://api.spotify.com/v1/audio-analysis/3uJOgXss6eOok2UOyYylLI,269813.0,4.0,
311,311,Grand Forks,North Dakota,"MF Doom, 7L & Esoteric, Czarface",Ka-Bang!,spotify:track:7dEYcnW1YSBpiKofefCFCf,34,2015-06-16,0.51,0.642,9.0,-6.902,1.0,0.605,0.0415,1.06e-06,0.801,0.617,183.877,audio_features,7dEYcnW1YSBpiKofefCFCf,spotify:track:7dEYcnW1YSBpiKofefCFCf,https://api.spotify.com/v1/tracks/7dEYcnW1YSBpiKofefCFCf,https://api.spotify.com/v1/audio-analysis/7dEYcnW1YSBpiKofefCFCf,172291.0,4.0,
312,312,Grand Forks,North Dakota,遊助,Take Me Out To The Ball Game ～あの・・一緒に観に行きたいっス。お願いします!～,spotify:track:7dEYcnW1YSBpiKofefCFCf,34,2015-06-16,0.51,0.642,9.0,-6.902,1.0,0.605,0.0415,1.06e-06,0.801,0.617,183.877,audio_features,7dEYcnW1YSBpiKofefCFCf,spotify:track:7dEYcnW1YSBpiKofefCFCf,https://api.spotify.com/v1/tracks/7dEYcnW1YSBpiKofefCFCf,https://api.spotify.com/v1/audio-analysis/7dEYcnW1YSBpiKofefCFCf,172291.0,4.0,
313,313,Grand Forks,North Dakota,Poi Dog Pondering,3 Summer Stories,spotify:track:7bYeiH67fkIq7XnyOtsJng,7,2018-11-28,0.428,0.823,7.0,-10.49,1.0,0.0295,0.0657,0.432,0.309,0.663,162.187,audio_features,7bYeiH67fkIq7XnyOtsJng,spotify:track:7bYeiH67fkIq7XnyOtsJng,https://api.spotify.com/v1/tracks/7bYeiH67fkIq7XnyOtsJng,https://api.spotify.com/v1/audio-analysis/7bYeiH67fkIq7XnyOtsJng,328377.0,4.0,
314,314,Grand Forks,North Dakota,Krept & Konan,Bloodclart,spotify:track:1ITQpsuuCFOcGOSA1W3yld,19,2013-09-02,0.45,0.879,11.0,-1.784,1.0,0.161,0.0744,0.0,0.347,0.366,149.384,audio_features,1ITQpsuuCFOcGOSA1W3yld,spotify:track:1ITQpsuuCFOcGOSA1W3yld,https://api.spotify.com/v1/tracks/1ITQpsuuCFOcGOSA1W3yld,https://api.spotify.com/v1/audio-analysis/1ITQpsuuCFOcGOSA1W3yld,323200.0,4.0,
315,315,Minot,North Dakota,100 Blaze,Minot,spotify:track:6YjLC6HIlwOgR9pxsDIUQr,37,2019-06-28,0.75,0.7,4.0,-7.237,0.0,0.0599,0.349,0.0,0.0785,0.567,94.009,audio_features,6YjLC6HIlwOgR9pxsDIUQr,spotify:track:6YjLC6HIlwOgR9pxsDIUQr,https://api.spotify.com/v1/tracks/6YjLC6HIlwOgR9pxsDIUQr,https://api.spotify.com/v1/audio-analysis/6YjLC6HIlwOgR9pxsDIUQr,175920.0,4.0,
316,316,Minot,North Dakota,Hooss,DBZ,spotify:track:5xYv33gAhyBY60ANAEA6gS,25,2020-04-24,0.812,0.622,5.0,-6.336,0.0,0.124,0.508,0.0,0.0972,0.295,130.027,audio_features,5xYv33gAhyBY60ANAEA6gS,spotify:track:5xYv33gAhyBY60ANAEA6gS,https://api.spotify.com/v1/tracks/5xYv33gAhyBY60ANAEA6gS,https://api.spotify.com/v1/audio-analysis/5xYv33gAhyBY60ANAEA6gS,166294.0,4.0,
317,317,Minot,North Dakota,Hooss,Vianney,spotify:track:21OZHPXklxqbdz2ySTlNDZ,15,2019-04-26,0.506,0.818,11.0,-7.682,0.0,0.257,0.339,0.0,0.0667,0.392,98.23,audio_features,21OZHPXklxqbdz2ySTlNDZ,spotify:track:21OZHPXklxqbdz2ySTlNDZ,https://api.spotify.com/v1/tracks/21OZHPXklxqbdz2ySTlNDZ,https://api.spotify.com/v1/audio-analysis/21OZHPXklxqbdz2ySTlNDZ,215933.0,4.0,
318,318,Minot,North Dakota,Moha La Squale,Pas comme eux,spotify:track:6q7ZhZkvOoTKEfdkvr1Nxm,51,2018-01-05,0.757,0.654,8.0,-6.616,0.0,0.322,0.568,0.0,0.127,0.196,120.039,audio_features,6q7ZhZkvOoTKEfdkvr1Nxm,spotify:track:6q7ZhZkvOoTKEfdkvr1Nxm,https://api.spotify.com/v1/tracks/6q7ZhZkvOoTKEfdkvr1Nxm,https://api.spotify.com/v1/audio-analysis/6q7ZhZkvOoTKEfdkvr1Nxm,145747.0,4.0,
319,319,Minot,North Dakota,JUL,Tu fais l'idiot,spotify:track:4zvadokOyzNXj3bzcQZxnh,30,2016-09-18,0.73,0.603,8.0,-7.101,1.0,0.094,0.524,0.0,0.152,0.27,127.855,audio_features,4zvadokOyzNXj3bzcQZxnh,spotify:track:4zvadokOyzNXj3bzcQZxnh,https://api.spotify.com/v1/tracks/4zvadokOyzNXj3bzcQZxnh,https://api.spotify.com/v1/audio-analysis/4zvadokOyzNXj3bzcQZxnh,155625.0,4.0,
320,320,Minot,North Dakota,Alonzo,Abstrait,error,error,error,,,,,,,,,,,,,,,,,,,
321,321,Minot,North Dakota,Hooss,Mauvais délire,spotify:track:2dVYhY8dZiggOqyekBZODA,23,2016-04-29,0.739,0.733,5.0,-6.007,0.0,0.111,0.187,1.09e-06,0.179,0.282,125.024,audio_features,2dVYhY8dZiggOqyekBZODA,spotify:track:2dVYhY8dZiggOqyekBZODA,https://api.spotify.com/v1/tracks/2dVYhY8dZiggOqyekBZODA,https://api.spotify.com/v1/audio-analysis/2dVYhY8dZiggOqyekBZODA,246341.0,4.0,
322,322,Minot,North Dakota,Patrick Fiori,Mes belles figures,spotify:track:0HWApRBDdK663ZTku15O7d,21,2017-09-29,0.557,0.249,6.0,-10.383,0.0,0.0391,0.917,1.41e-06,0.11,0.195,139.987,audio_features,0HWApRBDdK663ZTku15O7d,spotify:track:0HWApRBDdK663ZTku15O7d,https://api.spotify.com/v1/tracks/0HWApRBDdK663ZTku15O7d,https://api.spotify.com/v1/audio-analysis/0HWApRBDdK663ZTku15O7d,285000.0,4.0,
323,323,Minot,North Dakota,MRC,Pardon Mama,spotify:track:0e6XetM5ioLW5S2gua1sCr,28,2018-06-29,0.678,0.741,5.0,-6.097,0.0,0.176,0.473,0.0,0.091,0.496,173.899,audio_features,0e6XetM5ioLW5S2gua1sCr,spotify:track:0e6XetM5ioLW5S2gua1sCr,https://api.spotify.com/v1/tracks/0e6XetM5ioLW5S2gua1sCr,https://api.spotify.com/v1/audio-analysis/0e6XetM5ioLW5S2gua1sCr,210027.0,3.0,
324,324,Minot,North Dakota,"JUL, Moubarak",Fatigué,spotify:track:6oRBHwVw9t7VvtfXI8e6qq,39,2019-06-28,0.912,0.715,3.0,-4.244,0.0,0.205,0.113,1.46e-06,0.103,0.792,130.027,audio_features,6oRBHwVw9t7VvtfXI8e6qq,spotify:track:6oRBHwVw9t7VvtfXI8e6qq,https://api.spotify.com/v1/tracks/6oRBHwVw9t7VvtfXI8e6qq,https://api.spotify.com/v1/audio-analysis/6oRBHwVw9t7VvtfXI8e6qq,231013.0,4.0,
325,325,Minot,North Dakota,4Keus,La rue la vraie,spotify:track:46f1QZ3qK7zYQFpZNHvXko,19,2018-05-02,0.796,0.458,1.0,-10.642,1.0,0.349,0.298,0.0,0.0949,0.0914,119.039,audio_features,46f1QZ3qK7zYQFpZNHvXko,spotify:track:46f1QZ3qK7zYQFpZNHvXko,https://api.spotify.com/v1/tracks/46f1QZ3qK7zYQFpZNHvXko,https://api.spotify.com/v1/audio-analysis/46f1QZ3qK7zYQFpZNHvXko,169427.0,4.0,
326,326,Minot,North Dakota,JUL,Le jeune,spotify:track:2waAGbT1h0Xu5bk4LEMeao,36,2018-12-07,0.817,0.904,10.0,-4.072,1.0,0.238,0.484,2.01e-06,0.286,0.876,132.133,audio_features,2waAGbT1h0Xu5bk4LEMeao,spotify:track:2waAGbT1h0Xu5bk4LEMeao,https://api.spotify.com/v1/tracks/2waAGbT1h0Xu5bk4LEMeao,https://api.spotify.com/v1/audio-analysis/2waAGbT1h0Xu5bk4LEMeao,169307.0,4.0,
327,327,Minot,North Dakota,Junior Bvndo,Intro,spotify:track:33Amw3T5ILk69MI4hwBcEv,18,2019-03-29,0.883,0.668,4.0,-7.182,0.0,0.103,0.161,0.0,0.0709,0.726,130.037,audio_features,33Amw3T5ILk69MI4hwBcEv,spotify:track:33Amw3T5ILk69MI4hwBcEv,https://api.spotify.com/v1/tracks/33Amw3T5ILk69MI4hwBcEv,https://api.spotify.com/v1/audio-analysis/33Amw3T5ILk69MI4hwBcEv,119437.0,4.0,
328,328,Minot,North Dakota,Sifax,Parano,spotify:track:5W4Gj46wOYjnFaYUljY8fJ,46,2020-03-19,0.881,0.562,0.0,-7.345,0.0,0.313,0.441,0.0,0.0843,0.747,130.153,audio_features,5W4Gj46wOYjnFaYUljY8fJ,spotify:track:5W4Gj46wOYjnFaYUljY8fJ,https://api.spotify.com/v1/tracks/5W4Gj46wOYjnFaYUljY8fJ,https://api.spotify.com/v1/audio-analysis/5W4Gj46wOYjnFaYUljY8fJ,148127.0,4.0,
329,329,Minot,North Dakota,Fonky Family,Esprit de Clan,spotify:track:0fMlXi8A8pGNiUzUI4cZqf,6,2001-11-25,0.745,0.66,10.0,-8.837,0.0,0.715,0.649,0.0,0.917,0.383,100.0,audio_features,0fMlXi8A8pGNiUzUI4cZqf,spotify:track:0fMlXi8A8pGNiUzUI4cZqf,https://api.spotify.com/v1/tracks/0fMlXi8A8pGNiUzUI4cZqf,https://api.spotify.com/v1/audio-analysis/0fMlXi8A8pGNiUzUI4cZqf,385533.0,4.0,
330,330,Minot,North Dakota,Vanessa Paradis,Les Revenants,spotify:track:1oPqcJLDyqeNgglWhcOL9s,3,2007-01-01,0.369,0.331,8.0,-11.967,1.0,0.0575,0.87,0.000237,0.202,0.184,86.819,audio_features,1oPqcJLDyqeNgglWhcOL9s,spotify:track:1oPqcJLDyqeNgglWhcOL9s,https://api.spotify.com/v1/tracks/1oPqcJLDyqeNgglWhcOL9s,https://api.spotify.com/v1/audio-analysis/1oPqcJLDyqeNgglWhcOL9s,216653.0,4.0,
331,331,Minot,North Dakota,VINCHA,TOTO,spotify:track:0zr8wNPmUc5PQIGhQLM6jr,0,2013-01-28,0.705,0.676,1.0,-8.65,0.0,0.298,0.638,3.72e-06,0.0754,0.6,85.027,audio_features,0zr8wNPmUc5PQIGhQLM6jr,spotify:track:0zr8wNPmUc5PQIGhQLM6jr,https://api.spotify.com/v1/tracks/0zr8wNPmUc5PQIGhQLM6jr,https://api.spotify.com/v1/audio-analysis/0zr8wNPmUc5PQIGhQLM6jr,215321.0,4.0,
332,332,Minot,North Dakota,SUMSIC,UNE AUTRE VIE,spotify:track:0OipvjFeGHkUEhsb97q4AS,0,2014-10-18,0.412,0.924,2.0,-3.764,1.0,0.0675,0.000159,0.0,0.15,0.446,89.964,audio_features,0OipvjFeGHkUEhsb97q4AS,spotify:track:0OipvjFeGHkUEhsb97q4AS,https://api.spotify.com/v1/tracks/0OipvjFeGHkUEhsb97q4AS,https://api.spotify.com/v1/audio-analysis/0OipvjFeGHkUEhsb97q4AS,181827.0,4.0,
333,333,Minot,North Dakota,Fadah,Vécu,spotify:track:36GkLGVuWBi2kU8KE7fLUe,5,2019-10-04,0.769,0.682,8.0,-6.884,0.0,0.418,0.173,0.0,0.114,0.504,160.334,audio_features,36GkLGVuWBi2kU8KE7fLUe,spotify:track:36GkLGVuWBi2kU8KE7fLUe,https://api.spotify.com/v1/tracks/36GkLGVuWBi2kU8KE7fLUe,https://api.spotify.com/v1/audio-analysis/36GkLGVuWBi2kU8KE7fLUe,166301.0,4.0,
334,334,Minot,North Dakota,Kodes,Bisou,spotify:track:1BeypCYWV2l7z5R9RtBnFc,48,2020-03-31,0.752,0.528,2.0,-7.374,0.0,0.226,0.584,0.0,0.0952,0.583,123.996,audio_features,1BeypCYWV2l7z5R9RtBnFc,spotify:track:1BeypCYWV2l7z5R9RtBnFc,https://api.spotify.com/v1/tracks/1BeypCYWV2l7z5R9RtBnFc,https://api.spotify.com/v1/audio-analysis/1BeypCYWV2l7z5R9RtBnFc,156067.0,4.0,
335,335,Minot,North Dakota,JEPH,CHANSON POUR GAUVAIN,spotify:track:5GZpJLgOr8sG3PGCdrWnDv,1,2020-02-14,0.506,0.297,0.0,-12.359,0.0,0.0455,0.866,0.00114,0.133,0.336,93.913,audio_features,5GZpJLgOr8sG3PGCdrWnDv,spotify:track:5GZpJLgOr8sG3PGCdrWnDv,https://api.spotify.com/v1/tracks/5GZpJLgOr8sG3PGCdrWnDv,https://api.spotify.com/v1/audio-analysis/5GZpJLgOr8sG3PGCdrWnDv,222533.0,4.0,
336,336,Minot,North Dakota,34A,Tomber,spotify:track:6X1hWxrgOzqWP8efpxh9D2,28,2019-11-22,0.885,0.61,4.0,-8.288,0.0,0.0431,0.335,5.83e-06,0.114,0.384,132.977,audio_features,6X1hWxrgOzqWP8efpxh9D2,spotify:track:6X1hWxrgOzqWP8efpxh9D2,https://api.spotify.com/v1/tracks/6X1hWxrgOzqWP8efpxh9D2,https://api.spotify.com/v1/audio-analysis/6X1hWxrgOzqWP8efpxh9D2,173240.0,4.0,
337,337,Minot,North Dakota,Nino B,Intro,spotify:track:6KdcOOqSmlZ0d0psCeZAAf,30,2019-11-22,0.525,0.394,10.0,-13.176,0.0,0.117,0.0113,0.00027,0.125,0.147,139.27,audio_features,6KdcOOqSmlZ0d0psCeZAAf,spotify:track:6KdcOOqSmlZ0d0psCeZAAf,https://api.spotify.com/v1/tracks/6KdcOOqSmlZ0d0psCeZAAf,https://api.spotify.com/v1/audio-analysis/6KdcOOqSmlZ0d0psCeZAAf,89200.0,5.0,
338,338,Minot,North Dakota,Shôlo,Ouverture facile,spotify:track:1oleISYPrScBOsjVR0SY1x,0,2018-09-28,0.616,0.596,1.0,-8.067,1.0,0.0452,0.000618,1.38e-05,0.0686,0.138,139.948,audio_features,1oleISYPrScBOsjVR0SY1x,spotify:track:1oleISYPrScBOsjVR0SY1x,https://api.spotify.com/v1/tracks/1oleISYPrScBOsjVR0SY1x,https://api.spotify.com/v1/audio-analysis/1oleISYPrScBOsjVR0SY1x,201857.0,4.0,
339,339,Minot,North Dakota,IAM,Regarde,spotify:track:6Fu77zQJkRBzzCPRnSMWgI,36,1997,0.817,0.762,8.0,-8.101,1.0,0.386,0.19,0.00115,0.0566,0.76,180.764,audio_features,6Fu77zQJkRBzzCPRnSMWgI,spotify:track:6Fu77zQJkRBzzCPRnSMWgI,https://api.spotify.com/v1/tracks/6Fu77zQJkRBzzCPRnSMWgI,https://api.spotify.com/v1/audio-analysis/6Fu77zQJkRBzzCPRnSMWgI,235867.0,4.0,
340,340,Minot,North Dakota,IAM,REGARDES,error,error,error,,,,,,,,,,,,,,,,,,,
341,341,Minot,North Dakota,Long Beach Dub All-Stars,Listen to DJ's,spotify:track:3fNxSEmPtRQ30thjo0ADeC,45,2001-01-01,0.44,0.957,7.0,-2.94,1.0,0.045,0.222,0.0,0.21,0.643,170.678,audio_features,3fNxSEmPtRQ30thjo0ADeC,spotify:track:3fNxSEmPtRQ30thjo0ADeC,https://api.spotify.com/v1/tracks/3fNxSEmPtRQ30thjo0ADeC,https://api.spotify.com/v1/audio-analysis/3fNxSEmPtRQ30thjo0ADeC,199507.0,4.0,
342,342,Minot,North Dakota,Youssoupha,"Gestelude, Pt. 1",spotify:track:4lL4wKbfYQoLGL1gAXefFE,1,2015-01-30,0.593,0.885,1.0,-3.618,1.0,0.4,0.058,0.0,0.249,0.862,108.117,audio_features,4lL4wKbfYQoLGL1gAXefFE,spotify:track:4lL4wKbfYQoLGL1gAXefFE,https://api.spotify.com/v1/tracks/4lL4wKbfYQoLGL1gAXefFE,https://api.spotify.com/v1/audio-analysis/4lL4wKbfYQoLGL1gAXefFE,227004.0,5.0,
343,343,Minot,North Dakota,"Alonzo, Ahmed Sadaoui",Bande originale,spotify:track:43kMBKWLkQ7wNF4Ur7kPwG,42,2016-05-20,0.688,0.897,10.0,-4.998,0.0,0.107,0.147,0.0,0.0956,0.461,112.09,audio_features,43kMBKWLkQ7wNF4Ur7kPwG,spotify:track:43kMBKWLkQ7wNF4Ur7kPwG,https://api.spotify.com/v1/tracks/43kMBKWLkQ7wNF4Ur7kPwG,https://api.spotify.com/v1/audio-analysis/43kMBKWLkQ7wNF4Ur7kPwG,220560.0,4.0,
