,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
5320,5320,Memphis,Tennessee,"DJ Premier, Papoose",Numerical Slaughter,spotify:track:5NoXgELRNXlKddoeSGNG8i,34,2019-02-15,0.541,0.906,0.0,-3.022,1.0,0.321,0.217,0.0,0.56,0.847,94.913,audio_features,5NoXgELRNXlKddoeSGNG8i,spotify:track:5NoXgELRNXlKddoeSGNG8i,https://api.spotify.com/v1/tracks/5NoXgELRNXlKddoeSGNG8i,https://api.spotify.com/v1/audio-analysis/5NoXgELRNXlKddoeSGNG8i,167118.0,4.0,
5321,5321,Memphis,Tennessee,"Key Glock, Mulatto",HYS,spotify:track:79RSZkfKGxadAgBsV5r3Co,37,2019-06-19,0.869,0.304,1.0,-9.96,1.0,0.149,0.233,0.0,0.115,0.188,125.126,audio_features,79RSZkfKGxadAgBsV5r3Co,spotify:track:79RSZkfKGxadAgBsV5r3Co,https://api.spotify.com/v1/tracks/79RSZkfKGxadAgBsV5r3Co,https://api.spotify.com/v1/audio-analysis/79RSZkfKGxadAgBsV5r3Co,188267.0,4.0,
5322,5322,Memphis,Tennessee,A2H,Ne m'en veux pas,spotify:track:34nfIexC3kXkI7FQVGaZPZ,19,2018-11-16,0.696,0.743,0.0,-4.61,1.0,0.111,0.639,0.0,0.0908,0.157,128.264,audio_features,34nfIexC3kXkI7FQVGaZPZ,spotify:track:34nfIexC3kXkI7FQVGaZPZ,https://api.spotify.com/v1/tracks/34nfIexC3kXkI7FQVGaZPZ,https://api.spotify.com/v1/audio-analysis/34nfIexC3kXkI7FQVGaZPZ,201003.0,4.0,
5323,5323,Memphis,Tennessee,BlocBoy JB,Still Crippin,error,error,error,,,,,,,,,,,,,,,,,,,
5324,5324,Memphis,Tennessee,Dkotic,Lil Dance,spotify:track:71EKohhMptoIMRqqjWlouy,18,2017-09-13,0.716,0.397,1.0,-11.253,0.0,0.349,0.221,0.0,0.098,0.486,152.166,audio_features,71EKohhMptoIMRqqjWlouy,spotify:track:71EKohhMptoIMRqqjWlouy,https://api.spotify.com/v1/tracks/71EKohhMptoIMRqqjWlouy,https://api.spotify.com/v1/audio-analysis/71EKohhMptoIMRqqjWlouy,139629.0,4.0,
5325,5325,Memphis,Tennessee,Smoov,Daylight,spotify:track:0aF3O0gPNtsGK98azkF4Vp,1,2017-07-06,0.792,0.387,6.0,-12.636,0.0,0.474,0.163,0.0,0.586,0.575,150.057,audio_features,0aF3O0gPNtsGK98azkF4Vp,spotify:track:0aF3O0gPNtsGK98azkF4Vp,https://api.spotify.com/v1/tracks/0aF3O0gPNtsGK98azkF4Vp,https://api.spotify.com/v1/audio-analysis/0aF3O0gPNtsGK98azkF4Vp,219638.0,4.0,
5326,5326,Memphis,Tennessee,Damar Aaron,3 on 1,spotify:track:1xEfOjdwTKU8gZtXEzZ4K0,0,2016-01-01,0.469,0.534,4.0,-6.595,0.0,0.0661,0.261,0.0,0.0992,0.304,149.825,audio_features,1xEfOjdwTKU8gZtXEzZ4K0,spotify:track:1xEfOjdwTKU8gZtXEzZ4K0,https://api.spotify.com/v1/tracks/1xEfOjdwTKU8gZtXEzZ4K0,https://api.spotify.com/v1/audio-analysis/1xEfOjdwTKU8gZtXEzZ4K0,212846.0,4.0,
5327,5327,Memphis,Tennessee,Xee,Lowkey,spotify:track:7Fs6QnemdGTJ5adghNzlGS,0,2017-11-20,0.849,0.635,1.0,-5.327,1.0,0.0577,0.13,0.000859,0.12,0.264,138.023,audio_features,7Fs6QnemdGTJ5adghNzlGS,spotify:track:7Fs6QnemdGTJ5adghNzlGS,https://api.spotify.com/v1/tracks/7Fs6QnemdGTJ5adghNzlGS,https://api.spotify.com/v1/audio-analysis/7Fs6QnemdGTJ5adghNzlGS,168383.0,4.0,
5328,5328,Memphis,Tennessee,Atmo King,Different,spotify:track:1l1hyoaBUX7OHJGzbAqqZY,0,2016-11-29,0.399,0.132,10.0,-18.793,1.0,0.0351,0.918,0.384,0.351,0.212,119.049,audio_features,1l1hyoaBUX7OHJGzbAqqZY,spotify:track:1l1hyoaBUX7OHJGzbAqqZY,https://api.spotify.com/v1/tracks/1l1hyoaBUX7OHJGzbAqqZY,https://api.spotify.com/v1/audio-analysis/1l1hyoaBUX7OHJGzbAqqZY,142028.0,4.0,
5329,5329,Memphis,Tennessee,CENSORED dialogue,Coo,spotify:track:44CVFxznmsoOZ91pueO4U3,0,2018-02-27,0.676,0.407,10.0,-15.221,1.0,0.455,0.613,0.0,0.201,0.642,138.156,audio_features,44CVFxznmsoOZ91pueO4U3,spotify:track:44CVFxznmsoOZ91pueO4U3,https://api.spotify.com/v1/tracks/44CVFxznmsoOZ91pueO4U3,https://api.spotify.com/v1/audio-analysis/44CVFxznmsoOZ91pueO4U3,208980.0,4.0,
5330,5330,Memphis,Tennessee,AgentPaco,Twice Daily,spotify:track:5rYvDQhP19jFRig0gtcBBE,0,2017-08-14,0.673,0.703,8.0,-5.428,1.0,0.323,0.00111,0.0,0.49,0.232,153.8,audio_features,5rYvDQhP19jFRig0gtcBBE,spotify:track:5rYvDQhP19jFRig0gtcBBE,https://api.spotify.com/v1/tracks/5rYvDQhP19jFRig0gtcBBE,https://api.spotify.com/v1/audio-analysis/5rYvDQhP19jFRig0gtcBBE,152424.0,4.0,
5331,5331,Memphis,Tennessee,Rob Getzschman,Take My Body Home,spotify:track:1FEbcVFanbTD3Z3MT4Nlkk,0,2001-06-12,0.5,0.286,9.0,-11.973,1.0,0.036,0.886,0.0128,0.127,0.549,143.435,audio_features,1FEbcVFanbTD3Z3MT4Nlkk,spotify:track:1FEbcVFanbTD3Z3MT4Nlkk,https://api.spotify.com/v1/tracks/1FEbcVFanbTD3Z3MT4Nlkk,https://api.spotify.com/v1/audio-analysis/1FEbcVFanbTD3Z3MT4Nlkk,157373.0,4.0,
5332,5332,Memphis,Tennessee,Nate Prince,Issues,spotify:track:1KmppGweddye91sQDBzeJF,8,2020-01-15,0.701,0.707,8.0,-5.245,0.0,0.0386,0.133,2.64e-05,0.0986,0.649,160.009,audio_features,1KmppGweddye91sQDBzeJF,spotify:track:1KmppGweddye91sQDBzeJF,https://api.spotify.com/v1/tracks/1KmppGweddye91sQDBzeJF,https://api.spotify.com/v1/audio-analysis/1KmppGweddye91sQDBzeJF,120000.0,3.0,
5333,5333,Memphis,Tennessee,James Reeder,Another Girl on the Phone,spotify:track:247R9nEmxOtzzEYj3Nx0gn,3,2018-04-05,0.553,0.726,7.0,-6.731,1.0,0.0389,0.634,0.163,0.0982,0.525,126.042,audio_features,247R9nEmxOtzzEYj3Nx0gn,spotify:track:247R9nEmxOtzzEYj3Nx0gn,https://api.spotify.com/v1/tracks/247R9nEmxOtzzEYj3Nx0gn,https://api.spotify.com/v1/audio-analysis/247R9nEmxOtzzEYj3Nx0gn,165864.0,4.0,
5334,5334,Memphis,Tennessee,Mo Justice,Johnny The Lawman,error,error,error,,,,,,,,,,,,,,,,,,,
5335,5335,Memphis,Tennessee,Veloninos,Mad Cat Dynamo,spotify:track:2DmFqYExHVcnIPb7kDWRrq,0,2016-02-01,0.607,0.879,6.0,-5.249,0.0,0.0472,0.0247,5.83e-05,0.358,0.747,99.013,audio_features,2DmFqYExHVcnIPb7kDWRrq,spotify:track:2DmFqYExHVcnIPb7kDWRrq,https://api.spotify.com/v1/tracks/2DmFqYExHVcnIPb7kDWRrq,https://api.spotify.com/v1/audio-analysis/2DmFqYExHVcnIPb7kDWRrq,172333.0,4.0,
5336,5336,Memphis,Tennessee,J.Hicks,Bankroll,spotify:track:5d1U3vRcyR9IGz4SgroZPR,0,2017-11-27,0.825,0.67,11.0,-6.742,1.0,0.235,0.635,0.000118,0.693,0.57,140.061,audio_features,5d1U3vRcyR9IGz4SgroZPR,spotify:track:5d1U3vRcyR9IGz4SgroZPR,https://api.spotify.com/v1/tracks/5d1U3vRcyR9IGz4SgroZPR,https://api.spotify.com/v1/audio-analysis/5d1U3vRcyR9IGz4SgroZPR,236562.0,4.0,
5337,5337,Memphis,Tennessee,KountUp,See the Plot (feat. Gwalla) [Prod. Beatpluggtwo],error,error,error,,,,,,,,,,,,,,,,,,,
5338,5338,Memphis,Tennessee,Tucker,I'm Not Nice (Interlude),spotify:track:2KT62nJ6Rruwify1a4eFfE,0,2018-01-18,0.857,0.409,1.0,-11.839,1.0,0.203,0.000475,0.132,0.0827,0.416,155.97,audio_features,2KT62nJ6Rruwify1a4eFfE,spotify:track:2KT62nJ6Rruwify1a4eFfE,https://api.spotify.com/v1/tracks/2KT62nJ6Rruwify1a4eFfE,https://api.spotify.com/v1/audio-analysis/2KT62nJ6Rruwify1a4eFfE,83172.0,4.0,
5339,5339,Memphis,Tennessee,Michael Millions,Sirens,spotify:track:2uqLsyHhLXOO40j4KYZspd,4,2018-01-02,0.585,0.739,3.0,-7.611,1.0,0.398,0.676,0.0,0.753,0.945,75.281,audio_features,2uqLsyHhLXOO40j4KYZspd,spotify:track:2uqLsyHhLXOO40j4KYZspd,https://api.spotify.com/v1/tracks/2uqLsyHhLXOO40j4KYZspd,https://api.spotify.com/v1/audio-analysis/2uqLsyHhLXOO40j4KYZspd,143576.0,1.0,
5340,5340,Memphis,Tennessee,Rob Tunbridge,"Head Down, Boogie!",spotify:track:6gHSh7rItjzWfifRu49qZw,0,2016-04-26,0.239,0.888,11.0,-3.515,0.0,0.0623,0.0317,0.208,0.32,0.234,159.912,audio_features,6gHSh7rItjzWfifRu49qZw,spotify:track:6gHSh7rItjzWfifRu49qZw,https://api.spotify.com/v1/tracks/6gHSh7rItjzWfifRu49qZw,https://api.spotify.com/v1/audio-analysis/6gHSh7rItjzWfifRu49qZw,162287.0,4.0,
5341,5341,Memphis,Tennessee,Yung Jaguar,Materialistic,spotify:track:1ZsGcgDBtzMHrYiGGKFc8e,0,2018-01-25,0.801,0.582,5.0,-5.964,0.0,0.269,0.685,0.0,0.0772,0.708,132.079,audio_features,1ZsGcgDBtzMHrYiGGKFc8e,spotify:track:1ZsGcgDBtzMHrYiGGKFc8e,https://api.spotify.com/v1/tracks/1ZsGcgDBtzMHrYiGGKFc8e,https://api.spotify.com/v1/audio-analysis/1ZsGcgDBtzMHrYiGGKFc8e,300304.0,4.0,
5342,5342,Memphis,Tennessee,The Natural,New Moments (feat. Tre Bo & Randal Dennis),error,error,error,,,,,,,,,,,,,,,,,,,
5343,5343,Memphis,Tennessee,Sean Divine,Not Just a Number,spotify:track:2yQrukLwrkyT9uoukE5Fkh,2,2017-10-17,0.754,0.717,5.0,-7.785,0.0,0.0436,0.0219,0.000151,0.102,0.145,96.984,audio_features,2yQrukLwrkyT9uoukE5Fkh,spotify:track:2yQrukLwrkyT9uoukE5Fkh,https://api.spotify.com/v1/tracks/2yQrukLwrkyT9uoukE5Fkh,https://api.spotify.com/v1/audio-analysis/2yQrukLwrkyT9uoukE5Fkh,213007.0,4.0,
5344,5344,Memphis,Tennessee,Lipstick Generation,Stop Drop and Rock N Roll,spotify:track:3CvBm8PeQIx0x6TQgiy21Y,0,2017-01-26,0.355,0.982,6.0,-3.633,1.0,0.133,0.0441,0.0,0.365,0.737,174.875,audio_features,3CvBm8PeQIx0x6TQgiy21Y,spotify:track:3CvBm8PeQIx0x6TQgiy21Y,https://api.spotify.com/v1/tracks/3CvBm8PeQIx0x6TQgiy21Y,https://api.spotify.com/v1/audio-analysis/3CvBm8PeQIx0x6TQgiy21Y,216240.0,4.0,
5345,5345,Memphis,Tennessee,Jesse Rasanen,Tried to Be a Gambler,spotify:track:18B27eP0qNGzGBQ7EU3Flf,0,2018-05-12,0.435,0.71,9.0,-7.974,1.0,0.0425,0.00873,0.0,0.278,0.651,173.013,audio_features,18B27eP0qNGzGBQ7EU3Flf,spotify:track:18B27eP0qNGzGBQ7EU3Flf,https://api.spotify.com/v1/tracks/18B27eP0qNGzGBQ7EU3Flf,https://api.spotify.com/v1/audio-analysis/18B27eP0qNGzGBQ7EU3Flf,226427.0,4.0,
5346,5346,Memphis,Tennessee,RDLT,Feniks,spotify:track:3RjPG5WzMGAFOu5Yre9eLP,0,2018-02-26,0.683,0.758,9.0,-10.348,0.0,0.304,0.0903,0.0,0.46,0.331,90.017,audio_features,3RjPG5WzMGAFOu5Yre9eLP,spotify:track:3RjPG5WzMGAFOu5Yre9eLP,https://api.spotify.com/v1/tracks/3RjPG5WzMGAFOu5Yre9eLP,https://api.spotify.com/v1/audio-analysis/3RjPG5WzMGAFOu5Yre9eLP,216160.0,4.0,
5347,5347,Memphis,Tennessee,Andrew's Legend,Nashville Burnin',spotify:track:4yCLf5IXzqMKM7P4aRldvD,0,2018-02-20,0.539,0.228,9.0,-12.536,0.0,0.0414,0.819,0.0,0.097,0.21,83.969,audio_features,4yCLf5IXzqMKM7P4aRldvD,spotify:track:4yCLf5IXzqMKM7P4aRldvD,https://api.spotify.com/v1/tracks/4yCLf5IXzqMKM7P4aRldvD,https://api.spotify.com/v1/audio-analysis/4yCLf5IXzqMKM7P4aRldvD,309810.0,4.0,
5348,5348,Memphis,Tennessee,Jelani Imani,I'm Homeless... Not 4 Real,error,error,error,,,,,,,,,,,,,,,,,,,
5349,5349,Memphis,Tennessee,EasyDoesIt,Reality,spotify:track:3a0kC0Tb4VyLkigty9RjOw,0,2018-02-13,0.61,0.663,2.0,-9.791,1.0,0.0675,0.0259,0.0,0.753,0.438,107.043,audio_features,3a0kC0Tb4VyLkigty9RjOw,spotify:track:3a0kC0Tb4VyLkigty9RjOw,https://api.spotify.com/v1/tracks/3a0kC0Tb4VyLkigty9RjOw,https://api.spotify.com/v1/audio-analysis/3a0kC0Tb4VyLkigty9RjOw,163082.0,4.0,
5350,5350,Memphis,Tennessee,Joe Sims,Nola,spotify:track:3u2AGUAGK4u7NVL2TzlNjE,0,2018-03-26,0.645,0.649,7.0,-6.802,1.0,0.0259,0.231,0.01,0.148,0.574,104.86,audio_features,3u2AGUAGK4u7NVL2TzlNjE,spotify:track:3u2AGUAGK4u7NVL2TzlNjE,https://api.spotify.com/v1/tracks/3u2AGUAGK4u7NVL2TzlNjE,https://api.spotify.com/v1/audio-analysis/3u2AGUAGK4u7NVL2TzlNjE,220667.0,3.0,
5351,5351,Memphis,Tennessee,Million Dollar Giveaway,Letter to Jesus,spotify:track:0TrpWYEMfxF6JP6s8Iktdh,0,2015-11-16,0.684,0.585,4.0,-7.67,1.0,0.0279,0.185,0.0625,0.123,0.459,99.015,audio_features,0TrpWYEMfxF6JP6s8Iktdh,spotify:track:0TrpWYEMfxF6JP6s8Iktdh,https://api.spotify.com/v1/tracks/0TrpWYEMfxF6JP6s8Iktdh,https://api.spotify.com/v1/audio-analysis/0TrpWYEMfxF6JP6s8Iktdh,194709.0,4.0,
5352,5352,Memphis,Tennessee,Sage Coals,Rattlesnake Wash,spotify:track:6d1220wMiWjeiIewc2wWlN,0,2020-06-26,0.492,0.714,9.0,-10.777,0.0,0.0597,0.0503,0.00366,0.14,0.753,164.699,audio_features,6d1220wMiWjeiIewc2wWlN,spotify:track:6d1220wMiWjeiIewc2wWlN,https://api.spotify.com/v1/tracks/6d1220wMiWjeiIewc2wWlN,https://api.spotify.com/v1/audio-analysis/6d1220wMiWjeiIewc2wWlN,195931.0,4.0,
5353,5353,Memphis,Tennessee,"Iya Terra, The Ries Brothers",Troubadour,spotify:track:5aUvY8kHbGYE65KlEcLOWo,6,2001-01-01,0.673,0.616,7.0,-9.027,1.0,0.0457,0.0578,0.000461,0.0711,0.94,181.987,audio_features,5aUvY8kHbGYE65KlEcLOWo,spotify:track:5aUvY8kHbGYE65KlEcLOWo,https://api.spotify.com/v1/tracks/5aUvY8kHbGYE65KlEcLOWo,https://api.spotify.com/v1/audio-analysis/5aUvY8kHbGYE65KlEcLOWo,329920.0,4.0,
5354,5354,Memphis,Tennessee,The Smoky Mountain Moonlighters,My Heart Gets in My Way,spotify:track:37mF1vp7BTLuHfTG9AHgNe,0,2019-03-10,0.697,0.416,1.0,-13.003,1.0,0.0348,0.229,0.000125,0.187,0.802,129.982,audio_features,37mF1vp7BTLuHfTG9AHgNe,spotify:track:37mF1vp7BTLuHfTG9AHgNe,https://api.spotify.com/v1/tracks/37mF1vp7BTLuHfTG9AHgNe,https://api.spotify.com/v1/audio-analysis/37mF1vp7BTLuHfTG9AHgNe,200981.0,4.0,
5355,5355,Memphis,Tennessee,The Smoky Mountain Moonlighters,Like the Wind,spotify:track:68lDheG37K8grIm0rP4GMU,30,1979-02-05,0.512,0.709,9.0,-9.219,0.0,0.0459,0.171,0.00117,0.0754,0.731,137.261,audio_features,68lDheG37K8grIm0rP4GMU,spotify:track:68lDheG37K8grIm0rP4GMU,https://api.spotify.com/v1/tracks/68lDheG37K8grIm0rP4GMU,https://api.spotify.com/v1/audio-analysis/68lDheG37K8grIm0rP4GMU,551573.0,4.0,
5356,5356,Memphis,Tennessee,Greg Humphreys Electric Trio,Coming to Get You,spotify:track:3VImKI4KdOWjoPvWukB3HR,3,2018-05-01,0.658,0.44,8.0,-10.065,0.0,0.025,0.459,0.00714,0.113,0.551,81.973,audio_features,3VImKI4KdOWjoPvWukB3HR,spotify:track:3VImKI4KdOWjoPvWukB3HR,https://api.spotify.com/v1/tracks/3VImKI4KdOWjoPvWukB3HR,https://api.spotify.com/v1/audio-analysis/3VImKI4KdOWjoPvWukB3HR,312521.0,4.0,
5357,5357,Memphis,Tennessee,Heartman & Friends,Pride,spotify:track:6gzLrzIrWRoEoHxz2zB0LR,0,2018-10-08,0.91,0.544,11.0,-11.858,0.0,0.0416,0.294,0.753,0.0584,0.967,112.007,audio_features,6gzLrzIrWRoEoHxz2zB0LR,spotify:track:6gzLrzIrWRoEoHxz2zB0LR,https://api.spotify.com/v1/tracks/6gzLrzIrWRoEoHxz2zB0LR,https://api.spotify.com/v1/audio-analysis/6gzLrzIrWRoEoHxz2zB0LR,212125.0,4.0,
5358,5358,Memphis,Tennessee,The heartman & friends,Pride,spotify:track:6gzLrzIrWRoEoHxz2zB0LR,0,2018-10-08,0.91,0.544,11.0,-11.858,0.0,0.0416,0.294,0.753,0.0584,0.967,112.007,audio_features,6gzLrzIrWRoEoHxz2zB0LR,spotify:track:6gzLrzIrWRoEoHxz2zB0LR,https://api.spotify.com/v1/tracks/6gzLrzIrWRoEoHxz2zB0LR,https://api.spotify.com/v1/audio-analysis/6gzLrzIrWRoEoHxz2zB0LR,212125.0,4.0,
5359,5359,Memphis,Tennessee,Leland Sundries,Song for the Girl with the Replacements Tattoo,spotify:track:4gVZ2tf3WMDt2iFQpksInU,0,2019-07-05,0.412,0.539,9.0,-6.988,0.0,0.0335,0.0738,0.000286,0.274,0.233,129.409,audio_features,4gVZ2tf3WMDt2iFQpksInU,spotify:track:4gVZ2tf3WMDt2iFQpksInU,https://api.spotify.com/v1/tracks/4gVZ2tf3WMDt2iFQpksInU,https://api.spotify.com/v1/audio-analysis/4gVZ2tf3WMDt2iFQpksInU,276057.0,3.0,
5360,5360,Memphis,Tennessee,First girl on the moon,RNR,spotify:track:1jiwFIAE71zhUimpsHKp5E,2,2019-09-27,0.523,0.876,11.0,-10.806,1.0,0.0313,2.15e-05,0.638,0.126,0.711,139.981,audio_features,1jiwFIAE71zhUimpsHKp5E,spotify:track:1jiwFIAE71zhUimpsHKp5E,https://api.spotify.com/v1/tracks/1jiwFIAE71zhUimpsHKp5E,https://api.spotify.com/v1/audio-analysis/1jiwFIAE71zhUimpsHKp5E,265456.0,4.0,
5361,5361,Memphis,Tennessee,Josh Kerr,Oklahoma,spotify:track:0qj0VIwhAIcmohfGEEQxs2,28,2019-11-08,0.551,0.263,4.0,-11.005,1.0,0.0263,0.712,0.000159,0.0795,0.235,90.01,audio_features,0qj0VIwhAIcmohfGEEQxs2,spotify:track:0qj0VIwhAIcmohfGEEQxs2,https://api.spotify.com/v1/tracks/0qj0VIwhAIcmohfGEEQxs2,https://api.spotify.com/v1/audio-analysis/0qj0VIwhAIcmohfGEEQxs2,206173.0,4.0,
5362,5362,Memphis,Tennessee,T-Mack,Jesus Christ Song,spotify:track:4MPBAhMuLpdQvAEFxL5aTC,0,2019-09-20,0.936,0.378,1.0,-11.217,1.0,0.538,0.162,0.0,0.325,0.492,130.023,audio_features,4MPBAhMuLpdQvAEFxL5aTC,spotify:track:4MPBAhMuLpdQvAEFxL5aTC,https://api.spotify.com/v1/tracks/4MPBAhMuLpdQvAEFxL5aTC,https://api.spotify.com/v1/audio-analysis/4MPBAhMuLpdQvAEFxL5aTC,238224.0,4.0,
5363,5363,Memphis,Tennessee,Mark Finger,Pride,spotify:track:32tfAVdlIk1yIaDiHUOvGa,0,2016-03-13,0.646,0.753,4.0,-10.024,1.0,0.0293,0.507,0.448,0.217,0.834,105.014,audio_features,32tfAVdlIk1yIaDiHUOvGa,spotify:track:32tfAVdlIk1yIaDiHUOvGa,https://api.spotify.com/v1/tracks/32tfAVdlIk1yIaDiHUOvGa,https://api.spotify.com/v1/audio-analysis/32tfAVdlIk1yIaDiHUOvGa,256493.0,4.0,
5364,5364,Memphis,Tennessee,Haugsnes,I Remember,spotify:track:7vj3Ww7sU6bpSVdVxi2hwL,0,2020-05-22,0.534,0.854,0.0,-6.191,1.0,0.0319,0.0141,0.0,0.0856,0.682,124.055,audio_features,7vj3Ww7sU6bpSVdVxi2hwL,spotify:track:7vj3Ww7sU6bpSVdVxi2hwL,https://api.spotify.com/v1/tracks/7vj3Ww7sU6bpSVdVxi2hwL,https://api.spotify.com/v1/audio-analysis/7vj3Ww7sU6bpSVdVxi2hwL,239293.0,4.0,
5365,5365,Memphis,Tennessee,REQ'D,Girl,spotify:track:0CZQNI3Evb4Nd8GeU49LFj,51,2006-05-09,0.546,0.884,11.0,-3.719,0.0,0.0374,0.0249,0.000276,0.457,0.62,112.331,audio_features,0CZQNI3Evb4Nd8GeU49LFj,spotify:track:0CZQNI3Evb4Nd8GeU49LFj,https://api.spotify.com/v1/tracks/0CZQNI3Evb4Nd8GeU49LFj,https://api.spotify.com/v1/audio-analysis/0CZQNI3Evb4Nd8GeU49LFj,228667.0,4.0,
5366,5366,Memphis,Tennessee,Victor Wainwright,Mississippi,spotify:track:5IMBPh6jwIWnQi4latt6io,20,2020-05-22,0.554,0.739,0.0,-6.019,0.0,0.0498,0.151,0.0652,0.0572,0.69,133.076,audio_features,5IMBPh6jwIWnQi4latt6io,spotify:track:5IMBPh6jwIWnQi4latt6io,https://api.spotify.com/v1/tracks/5IMBPh6jwIWnQi4latt6io,https://api.spotify.com/v1/audio-analysis/5IMBPh6jwIWnQi4latt6io,254933.0,4.0,
5367,5367,Memphis,Tennessee,Alf Robertson,These Old Eyes Have Seen It All,spotify:track:53QtSJJq9ZfZQj9u6Ga1ZE,6,2019-12-13,0.457,0.389,0.0,-10.322,1.0,0.0287,0.46,0.0132,0.162,0.297,88.561,audio_features,53QtSJJq9ZfZQj9u6Ga1ZE,spotify:track:53QtSJJq9ZfZQj9u6Ga1ZE,https://api.spotify.com/v1/tracks/53QtSJJq9ZfZQj9u6Ga1ZE,https://api.spotify.com/v1/audio-analysis/53QtSJJq9ZfZQj9u6Ga1ZE,269649.0,4.0,
5368,5368,Memphis,Tennessee,Keith Curtis,It Don't Pay,error,error,error,,,,,,,,,,,,,,,,,,,
5369,5369,Memphis,Tennessee,柳 ジョージ,さらばミシシッピー,error,error,error,,,,,,,,,,,,,,,,,,,
5370,5370,Memphis,Tennessee,"Koriass, Koriass (feat. Maybe Watson), Koriass (feat. Bobby One and Paranoize), Koriass (feat. Dramatik), Koriass (feat. Karim Ouellet)",Emmanuels,spotify:track:6356HriTAXPonKL16X1Qqm,24,2016-11-11,0.698,0.589,8.0,-7.906,1.0,0.449,0.0654,0.0,0.579,0.614,80.12,audio_features,6356HriTAXPonKL16X1Qqm,spotify:track:6356HriTAXPonKL16X1Qqm,https://api.spotify.com/v1/tracks/6356HriTAXPonKL16X1Qqm,https://api.spotify.com/v1/audio-analysis/6356HriTAXPonKL16X1Qqm,222234.0,4.0,
5371,5371,Memphis,Tennessee,Marty Ray Project,Ice Ice Baby,spotify:track:1rqkD6KITzewWLgCL5QOdx,39,2015-10-02,0.717,0.493,11.0,-6.719,1.0,0.153,0.203,0.0,0.0992,0.719,75.217,audio_features,1rqkD6KITzewWLgCL5QOdx,spotify:track:1rqkD6KITzewWLgCL5QOdx,https://api.spotify.com/v1/tracks/1rqkD6KITzewWLgCL5QOdx,https://api.spotify.com/v1/audio-analysis/1rqkD6KITzewWLgCL5QOdx,250774.0,4.0,
5372,5372,Memphis,Tennessee,Juicy J,Hot Line,error,error,error,,,,,,,,,,,,,,,,,,,
5373,5373,Memphis,Tennessee,"Tortoz, Laylow, Ormaz",Slowdown,spotify:track:3R7HECoXW5CpxuwARFiqmm,22,2018-02-09,0.495,0.544,4.0,-6.519,0.0,0.303,0.269,0.0,0.0934,0.318,81.502,audio_features,3R7HECoXW5CpxuwARFiqmm,spotify:track:3R7HECoXW5CpxuwARFiqmm,https://api.spotify.com/v1/tracks/3R7HECoXW5CpxuwARFiqmm,https://api.spotify.com/v1/audio-analysis/3R7HECoXW5CpxuwARFiqmm,255863.0,3.0,
5374,5374,Memphis,Tennessee,Tortoz,Dieu merci,spotify:track:7HwVU8GrUVip7ot15dLOiK,18,2018-02-09,0.667,0.464,5.0,-12.158,0.0,0.421,0.0838,0.000298,0.0856,0.484,119.747,audio_features,7HwVU8GrUVip7ot15dLOiK,spotify:track:7HwVU8GrUVip7ot15dLOiK,https://api.spotify.com/v1/tracks/7HwVU8GrUVip7ot15dLOiK,https://api.spotify.com/v1/audio-analysis/7HwVU8GrUVip7ot15dLOiK,236033.0,4.0,
5375,5375,Memphis,Tennessee,RiFF RAFF,Flew On My Ex,error,error,error,,,,,,,,,,,,,,,,,,,
5376,5376,Memphis,Tennessee,The Vegabonds,Traveling Man,spotify:track:4XUPKCYnilYU9G9P0nEyzj,22,2019-01-18,0.621,0.497,7.0,-9.496,1.0,0.0341,0.203,5.04e-06,0.355,0.235,91.03,audio_features,4XUPKCYnilYU9G9P0nEyzj,spotify:track:4XUPKCYnilYU9G9P0nEyzj,https://api.spotify.com/v1/tracks/4XUPKCYnilYU9G9P0nEyzj,https://api.spotify.com/v1/audio-analysis/4XUPKCYnilYU9G9P0nEyzj,232278.0,4.0,
5377,5377,Memphis,Tennessee,Dennis L. Taylor,All I Want,spotify:track:22er2seDNppGYIRiPgcwci,0,2018-11-21,0.68,0.416,1.0,-12.228,1.0,0.295,0.109,0.0,0.104,0.621,172.145,audio_features,22er2seDNppGYIRiPgcwci,spotify:track:22er2seDNppGYIRiPgcwci,https://api.spotify.com/v1/tracks/22er2seDNppGYIRiPgcwci,https://api.spotify.com/v1/audio-analysis/22er2seDNppGYIRiPgcwci,259987.0,4.0,
5378,5378,Memphis,Tennessee,Parker Dulany,One Step Ahead of the Blues,spotify:track:4LqbfTDilIQDMDhjasKr7G,0,2019-06-01,0.471,0.3,9.0,-16.448,1.0,0.0313,0.681,2.68e-06,0.296,0.422,139.169,audio_features,4LqbfTDilIQDMDhjasKr7G,spotify:track:4LqbfTDilIQDMDhjasKr7G,https://api.spotify.com/v1/tracks/4LqbfTDilIQDMDhjasKr7G,https://api.spotify.com/v1/audio-analysis/4LqbfTDilIQDMDhjasKr7G,114533.0,4.0,
