,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
56,56,California,California,Bob Seger,California Stars,spotify:track:5hpMyWeIXXI9WNfUhVakO4,0,1994,0.6,0.545,0.0,-11.692,1.0,0.226,0.678,0.00223,0.0598,0.75,119.045,audio_features,5hpMyWeIXXI9WNfUhVakO4,spotify:track:5hpMyWeIXXI9WNfUhVakO4,https://api.spotify.com/v1/tracks/5hpMyWeIXXI9WNfUhVakO4,https://api.spotify.com/v1/audio-analysis/5hpMyWeIXXI9WNfUhVakO4,359573.0,4.0,
57,57,California,California,Bob Seger,California Stars,spotify:track:5hpMyWeIXXI9WNfUhVakO4,0,1994,0.6,0.545,0.0,-11.692,1.0,0.226,0.678,0.00223,0.0598,0.75,119.045,audio_features,5hpMyWeIXXI9WNfUhVakO4,spotify:track:5hpMyWeIXXI9WNfUhVakO4,https://api.spotify.com/v1/tracks/5hpMyWeIXXI9WNfUhVakO4,https://api.spotify.com/v1/audio-analysis/5hpMyWeIXXI9WNfUhVakO4,359573.0,4.0,
58,58,California,California,Cheap Trick,California Man,spotify:track:5e4kUj91oLjKxxiT8akiQV,34,1978-04,0.527,0.939,9.0,-7.97,1.0,0.0467,0.0065,3.83e-05,0.177,0.865,155.838,audio_features,5e4kUj91oLjKxxiT8akiQV,spotify:track:5e4kUj91oLjKxxiT8akiQV,https://api.spotify.com/v1/tracks/5e4kUj91oLjKxxiT8akiQV,https://api.spotify.com/v1/audio-analysis/5e4kUj91oLjKxxiT8akiQV,224800.0,4.0,
59,59,California,California,Cheap Trick,California Man,spotify:track:5e4kUj91oLjKxxiT8akiQV,34,1978-04,0.527,0.939,9.0,-7.97,1.0,0.0467,0.0065,3.83e-05,0.177,0.865,155.838,audio_features,5e4kUj91oLjKxxiT8akiQV,spotify:track:5e4kUj91oLjKxxiT8akiQV,https://api.spotify.com/v1/tracks/5e4kUj91oLjKxxiT8akiQV,https://api.spotify.com/v1/audio-analysis/5e4kUj91oLjKxxiT8akiQV,224800.0,4.0,
60,60,California,California,Beth Hart,My California,spotify:track:4HKSs34iXOXS4rDlulR9EF,36,2010-10-08,0.302,0.585,4.0,-7.715,1.0,0.0446,0.305,0.0106,0.166,0.289,126.574,audio_features,4HKSs34iXOXS4rDlulR9EF,spotify:track:4HKSs34iXOXS4rDlulR9EF,https://api.spotify.com/v1/tracks/4HKSs34iXOXS4rDlulR9EF,https://api.spotify.com/v1/audio-analysis/4HKSs34iXOXS4rDlulR9EF,275253.0,4.0,
61,61,California,California,Smokey Robinson & the Miracles,California Soul,spotify:track:1nXQo8xr8YRVp8I5Q1ibVZ,5,1969-01-01,0.516,0.654,9.0,-10.94,1.0,0.0339,0.153,5.33e-06,0.632,0.406,112.785,audio_features,1nXQo8xr8YRVp8I5Q1ibVZ,spotify:track:1nXQo8xr8YRVp8I5Q1ibVZ,https://api.spotify.com/v1/tracks/1nXQo8xr8YRVp8I5Q1ibVZ,https://api.spotify.com/v1/audio-analysis/1nXQo8xr8YRVp8I5Q1ibVZ,193853.0,4.0,
62,62,California,California,Marvin Gaye,California Soul,spotify:track:4TrJgznJbv01CJWl2JDt0n,43,1969-01-08,0.414,0.581,11.0,-10.558,1.0,0.0404,0.0474,2.35e-06,0.486,0.861,201.178,audio_features,4TrJgznJbv01CJWl2JDt0n,spotify:track:4TrJgznJbv01CJWl2JDt0n,https://api.spotify.com/v1/tracks/4TrJgznJbv01CJWl2JDt0n,https://api.spotify.com/v1/audio-analysis/4TrJgznJbv01CJWl2JDt0n,174573.0,4.0,
63,63,California,California,Gatlin Brothers,All the Gold in California [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
64,64,California,California,Buck Owens,Hello California,spotify:track:0ntNKwnyKZHtW1uVxf4iUR,3,2020-03-25,0.645,0.813,9.0,-8.538,1.0,0.0353,0.384,0.0,0.307,0.849,139.047,audio_features,0ntNKwnyKZHtW1uVxf4iUR,spotify:track:0ntNKwnyKZHtW1uVxf4iUR,https://api.spotify.com/v1/tracks/0ntNKwnyKZHtW1uVxf4iUR,https://api.spotify.com/v1/audio-analysis/0ntNKwnyKZHtW1uVxf4iUR,221273.0,4.0,
65,65,California,California,The Madden Brothers,California Rain,spotify:track:52brWprjBmxF4fzdikzIpI,21,1987-01-01,0.792,0.515,11.0,-13.25,1.0,0.0278,0.0633,1.45e-06,0.316,0.91,116.104,audio_features,52brWprjBmxF4fzdikzIpI,spotify:track:52brWprjBmxF4fzdikzIpI,https://api.spotify.com/v1/tracks/52brWprjBmxF4fzdikzIpI,https://api.spotify.com/v1/audio-analysis/52brWprjBmxF4fzdikzIpI,224267.0,4.0,
66,66,California,California,Hootie & the Blowfish,Miss California,spotify:track:6P4XVBfW5Lx8UlX7mzJBNF,39,2019-09-20,0.324,0.76,8.0,-6.008,1.0,0.0402,0.0975,0.0,0.0978,0.408,79.304,audio_features,6P4XVBfW5Lx8UlX7mzJBNF,spotify:track:6P4XVBfW5Lx8UlX7mzJBNF,https://api.spotify.com/v1/tracks/6P4XVBfW5Lx8UlX7mzJBNF,https://api.spotify.com/v1/audio-analysis/6P4XVBfW5Lx8UlX7mzJBNF,191453.0,4.0,
67,67,California,California,PJ Harvey,Leaving California,spotify:track:2kXL6Pv3Ozv6hCsToE84SU,22,2009-01-01,0.36,0.426,7.0,-8.901,0.0,0.0334,0.895,0.00175,0.0946,0.141,104.866,audio_features,2kXL6Pv3Ozv6hCsToE84SU,spotify:track:2kXL6Pv3Ozv6hCsToE84SU,https://api.spotify.com/v1/tracks/2kXL6Pv3Ozv6hCsToE84SU,https://api.spotify.com/v1/audio-analysis/2kXL6Pv3Ozv6hCsToE84SU,234027.0,3.0,
68,68,California,California,Wilco,California Stars,spotify:track:38paDDziQ57k1f4VfKTeGk,62,1998,0.622,0.736,9.0,-9.229,1.0,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,audio_features,38paDDziQ57k1f4VfKTeGk,spotify:track:38paDDziQ57k1f4VfKTeGk,https://api.spotify.com/v1/tracks/38paDDziQ57k1f4VfKTeGk,https://api.spotify.com/v1/audio-analysis/38paDDziQ57k1f4VfKTeGk,298533.0,4.0,
69,69,California,California,Kenny Chesney,California,spotify:track:3YpeSZFgzOB8fVT14KBVwI,28,1999-02-26,0.52,0.549,7.0,-8.642,1.0,0.0289,0.08,8.26e-06,0.0419,0.315,158.274,audio_features,3YpeSZFgzOB8fVT14KBVwI,spotify:track:3YpeSZFgzOB8fVT14KBVwI,https://api.spotify.com/v1/tracks/3YpeSZFgzOB8fVT14KBVwI,https://api.spotify.com/v1/audio-analysis/3YpeSZFgzOB8fVT14KBVwI,232640.0,4.0,
70,70,California,California,Hollywood Undead,California Dreaming,spotify:track:5jsn38ryHgFhcbJgZMQCo0,58,2017-10-27,0.503,0.967,7.0,-2.492,1.0,0.176,3.16e-05,0.0,0.299,0.254,95.006,audio_features,5jsn38ryHgFhcbJgZMQCo0,spotify:track:5jsn38ryHgFhcbJgZMQCo0,https://api.spotify.com/v1/tracks/5jsn38ryHgFhcbJgZMQCo0,https://api.spotify.com/v1/audio-analysis/5jsn38ryHgFhcbJgZMQCo0,234775.0,4.0,
71,71,California,California,海龟先生,California (加州),error,error,error,,,,,,,,,,,,,,,,,,,
72,72,California,California,Radio Traffic,Cali Livin (Funtime Mix),spotify:track:7lOZlbUqVcViilJYgU099D,0,2018-09-19,0.655,0.926,1.0,-4.423,0.0,0.0928,0.0423,0.0,0.0939,0.905,114.956,audio_features,7lOZlbUqVcViilJYgU099D,spotify:track:7lOZlbUqVcViilJYgU099D,https://api.spotify.com/v1/tracks/7lOZlbUqVcViilJYgU099D,https://api.spotify.com/v1/audio-analysis/7lOZlbUqVcViilJYgU099D,204722.0,4.0,
73,73,California,California,Billy Bragg,California Stars,spotify:track:38paDDziQ57k1f4VfKTeGk,62,1998,0.622,0.736,9.0,-9.229,1.0,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,audio_features,38paDDziQ57k1f4VfKTeGk,spotify:track:38paDDziQ57k1f4VfKTeGk,https://api.spotify.com/v1/tracks/38paDDziQ57k1f4VfKTeGk,https://api.spotify.com/v1/audio-analysis/38paDDziQ57k1f4VfKTeGk,298533.0,4.0,
74,74,California,California,Billy Bragg,California Stars,spotify:track:38paDDziQ57k1f4VfKTeGk,62,1998,0.622,0.736,9.0,-9.229,1.0,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,audio_features,38paDDziQ57k1f4VfKTeGk,spotify:track:38paDDziQ57k1f4VfKTeGk,https://api.spotify.com/v1/tracks/38paDDziQ57k1f4VfKTeGk,https://api.spotify.com/v1/audio-analysis/38paDDziQ57k1f4VfKTeGk,298533.0,4.0,
75,75,California,California,Wanda Jackson,California Stars,spotify:track:7fjEfTBZ0o1y8U4r6Wid21,15,2012-01-01,0.605,0.402,9.0,-10.213,1.0,0.0353,0.647,1.36e-06,0.235,0.308,119.017,audio_features,7fjEfTBZ0o1y8U4r6Wid21,spotify:track:7fjEfTBZ0o1y8U4r6Wid21,https://api.spotify.com/v1/tracks/7fjEfTBZ0o1y8U4r6Wid21,https://api.spotify.com/v1/audio-analysis/7fjEfTBZ0o1y8U4r6Wid21,261853.0,4.0,
76,76,California,California,Eddie Floyd,California Girl,spotify:track:4DvqAY9mzeTjQUNvsROwji,10,1970-01-01,0.587,0.466,1.0,-14.411,1.0,0.041,0.575,8.59e-06,0.0441,0.847,102.647,audio_features,4DvqAY9mzeTjQUNvsROwji,spotify:track:4DvqAY9mzeTjQUNvsROwji,https://api.spotify.com/v1/tracks/4DvqAY9mzeTjQUNvsROwji,https://api.spotify.com/v1/audio-analysis/4DvqAY9mzeTjQUNvsROwji,224427.0,4.0,
77,77,California,California,Red,California,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,77,2006-05-09,0.556,0.913,0.0,-2.36,1.0,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160.0,4.0,
78,78,California,California,Audio Adrenaline,Jesus and the California Kid,spotify:track:6TGHal414Dnov5YHNMRvGK,9,1993-01-01,0.627,0.929,7.0,-8.09,1.0,0.0969,0.385,0.0162,0.42,0.464,134.85,audio_features,6TGHal414Dnov5YHNMRvGK,spotify:track:6TGHal414Dnov5YHNMRvGK,https://api.spotify.com/v1/tracks/6TGHal414Dnov5YHNMRvGK,https://api.spotify.com/v1/audio-analysis/6TGHal414Dnov5YHNMRvGK,173160.0,4.0,
79,79,California,California,Edwin Starr,California Soul,spotify:track:0XoXT9CkREjelCYaem78BQ,13,1970-01-01,0.376,0.526,9.0,-11.54,1.0,0.0311,0.339,2.56e-06,0.637,0.905,185.213,audio_features,0XoXT9CkREjelCYaem78BQ,spotify:track:0XoXT9CkREjelCYaem78BQ,https://api.spotify.com/v1/tracks/0XoXT9CkREjelCYaem78BQ,https://api.spotify.com/v1/audio-analysis/0XoXT9CkREjelCYaem78BQ,242467.0,4.0,
80,80,California,California,Edwin Starr,California Soul,spotify:track:0XoXT9CkREjelCYaem78BQ,13,1970-01-01,0.376,0.526,9.0,-11.54,1.0,0.0311,0.339,2.56e-06,0.637,0.905,185.213,audio_features,0XoXT9CkREjelCYaem78BQ,spotify:track:0XoXT9CkREjelCYaem78BQ,https://api.spotify.com/v1/tracks/0XoXT9CkREjelCYaem78BQ,https://api.spotify.com/v1/audio-analysis/0XoXT9CkREjelCYaem78BQ,242467.0,4.0,
81,81,California,California,Jon Pardi,California Sunrise,spotify:track:5Bd5ry1IcRhTutirnhhQft,52,2016-05-13,0.374,0.726,7.0,-4.194,1.0,0.0426,0.0386,0.0,0.112,0.59,185.922,audio_features,5Bd5ry1IcRhTutirnhhQft,spotify:track:5Bd5ry1IcRhTutirnhhQft,https://api.spotify.com/v1/tracks/5Bd5ry1IcRhTutirnhhQft,https://api.spotify.com/v1/audio-analysis/5Bd5ry1IcRhTutirnhhQft,256573.0,4.0,
82,82,California,California,ScHoolboy Q,California Heaven,spotify:track:0SIxPkBt6iyocxMSLgcxI7,48,2016-12-09,0.736,0.702,11.0,-7.361,1.0,0.477,0.627,0.000117,0.309,0.414,154.962,audio_features,0SIxPkBt6iyocxMSLgcxI7,spotify:track:0SIxPkBt6iyocxMSLgcxI7,https://api.spotify.com/v1/tracks/0SIxPkBt6iyocxMSLgcxI7,https://api.spotify.com/v1/audio-analysis/0SIxPkBt6iyocxMSLgcxI7,216762.0,4.0,
83,83,California,California,Phantom Planet,California 2005,spotify:track:0UacNqeGEe4jTwL5ER29yI,12,2010-01-01,0.517,0.458,0.0,-10.085,1.0,0.0265,0.268,0.852,0.105,0.337,72.032,audio_features,0UacNqeGEe4jTwL5ER29yI,spotify:track:0UacNqeGEe4jTwL5ER29yI,https://api.spotify.com/v1/tracks/0UacNqeGEe4jTwL5ER29yI,https://api.spotify.com/v1/audio-analysis/0UacNqeGEe4jTwL5ER29yI,216013.0,4.0,
84,84,California,California,3.6MILK,California,spotify:track:0Dwn5kyBDL1AMSwPV4knQP,0,2014-03-05,0.717,0.809,4.0,-4.172,1.0,0.0609,0.0546,0.0,0.163,0.591,104.976,audio_features,0Dwn5kyBDL1AMSwPV4knQP,spotify:track:0Dwn5kyBDL1AMSwPV4knQP,https://api.spotify.com/v1/tracks/0Dwn5kyBDL1AMSwPV4knQP,https://api.spotify.com/v1/audio-analysis/0Dwn5kyBDL1AMSwPV4knQP,308800.0,4.0,
85,85,California,California,Styles P,California,spotify:track:76nu0rAEZz8DpQA7Pcyg49,38,2020-05-22,0.387,0.908,0.0,-5.162,1.0,0.338,0.00374,0.0,0.301,0.564,91.151,audio_features,76nu0rAEZz8DpQA7Pcyg49,spotify:track:76nu0rAEZz8DpQA7Pcyg49,https://api.spotify.com/v1/tracks/76nu0rAEZz8DpQA7Pcyg49,https://api.spotify.com/v1/audio-analysis/76nu0rAEZz8DpQA7Pcyg49,201290.0,4.0,
86,86,California,California,Shawn Mullins,California,spotify:track:3pNptCM18O4L8fyD0XIZux,21,2010-01-01,0.487,0.851,7.0,-4.532,1.0,0.039,0.037,0.0202,0.109,0.446,116.002,audio_features,3pNptCM18O4L8fyD0XIZux,spotify:track:3pNptCM18O4L8fyD0XIZux,https://api.spotify.com/v1/tracks/3pNptCM18O4L8fyD0XIZux,https://api.spotify.com/v1/audio-analysis/3pNptCM18O4L8fyD0XIZux,306733.0,4.0,
87,87,California,California,Y.G.,La La Land,spotify:track:4oM9DGUTrRaXJDypxxHztZ,74,2019-07-26,0.774,0.473,1.0,-5.122,0.0,0.0569,0.221,0.0,0.222,0.416,97.953,audio_features,4oM9DGUTrRaXJDypxxHztZ,spotify:track:4oM9DGUTrRaXJDypxxHztZ,https://api.spotify.com/v1/tracks/4oM9DGUTrRaXJDypxxHztZ,https://api.spotify.com/v1/audio-analysis/4oM9DGUTrRaXJDypxxHztZ,177253.0,4.0,
88,88,California,California,Ice Cube,State of Emergency,spotify:track:58HksprqJ9wSRX1344BfX1,38,2008-01-01,0.745,0.858,2.0,-4.647,1.0,0.312,0.0377,0.0,0.136,0.378,93.19,audio_features,58HksprqJ9wSRX1344BfX1,spotify:track:58HksprqJ9wSRX1344BfX1,https://api.spotify.com/v1/tracks/58HksprqJ9wSRX1344BfX1,https://api.spotify.com/v1/audio-analysis/58HksprqJ9wSRX1344BfX1,218520.0,4.0,
89,89,California,California,P.O.D.,Always Southern California,spotify:track:1QUF9KoHtU4ZzFp13XalSR,49,2018-11-16,0.474,0.873,1.0,-5.206,1.0,0.0519,7.7e-05,0.153,0.0898,0.391,95.011,audio_features,1QUF9KoHtU4ZzFp13XalSR,spotify:track:1QUF9KoHtU4ZzFp13XalSR,https://api.spotify.com/v1/tracks/1QUF9KoHtU4ZzFp13XalSR,https://api.spotify.com/v1/audio-analysis/1QUF9KoHtU4ZzFp13XalSR,190827.0,4.0,
90,90,California,California,The Wallflowers,Back to California,spotify:track:5uX7tcDu0t99lCx6RrJfMh,17,2005-01-01,0.487,0.946,9.0,-5.06,1.0,0.0442,3.27e-05,0.00472,0.169,0.638,140.063,audio_features,5uX7tcDu0t99lCx6RrJfMh,spotify:track:5uX7tcDu0t99lCx6RrJfMh,https://api.spotify.com/v1/tracks/5uX7tcDu0t99lCx6RrJfMh,https://api.spotify.com/v1/audio-analysis/5uX7tcDu0t99lCx6RrJfMh,213733.0,4.0,
91,91,California,California,"Craig Xen, Lil Peep",California World,spotify:track:7cd5dnZS0OeHMPn6Bl0Vtu,1,2006-07-02,0.544,0.639,8.0,-9.15,1.0,0.0435,4.69e-05,0.00024,0.427,0.135,176.111,audio_features,7cd5dnZS0OeHMPn6Bl0Vtu,spotify:track:7cd5dnZS0OeHMPn6Bl0Vtu,https://api.spotify.com/v1/tracks/7cd5dnZS0OeHMPn6Bl0Vtu,https://api.spotify.com/v1/audio-analysis/7cd5dnZS0OeHMPn6Bl0Vtu,220640.0,4.0,
92,92,California,California,Boy In Space,California,spotify:track:139pl5D6f2mcmypVqNrnMM,46,2018-11-23,0.645,0.615,4.0,-7.105,1.0,0.0476,0.369,0.0,0.318,0.529,143.993,audio_features,139pl5D6f2mcmypVqNrnMM,spotify:track:139pl5D6f2mcmypVqNrnMM,https://api.spotify.com/v1/tracks/139pl5D6f2mcmypVqNrnMM,https://api.spotify.com/v1/audio-analysis/139pl5D6f2mcmypVqNrnMM,216667.0,4.0,
93,93,California,California,Jelay,California,spotify:track:7521tuq6n0HBcImi95xRDP,56,2016-05-13,0.708,0.748,1.0,-6.483,1.0,0.0518,0.202,0.0,0.0994,0.525,139.915,audio_features,7521tuq6n0HBcImi95xRDP,spotify:track:7521tuq6n0HBcImi95xRDP,https://api.spotify.com/v1/tracks/7521tuq6n0HBcImi95xRDP,https://api.spotify.com/v1/audio-analysis/7521tuq6n0HBcImi95xRDP,265039.0,4.0,
94,94,California,California,FYVO,California Dreamin',spotify:track:3MaqGyerUjIBwkTmweI7ob,0,2020-05-07,0.735,0.68,10.0,-6.997,1.0,0.0411,0.788,0.0,0.146,0.343,114.963,audio_features,3MaqGyerUjIBwkTmweI7ob,spotify:track:3MaqGyerUjIBwkTmweI7ob,https://api.spotify.com/v1/tracks/3MaqGyerUjIBwkTmweI7ob,https://api.spotify.com/v1/audio-analysis/3MaqGyerUjIBwkTmweI7ob,192525.0,4.0,
95,95,California,California,Dr. Dre,California Love,spotify:track:3djNBlI7xOggg7pnsOLaNm,67,2007-01-01,0.761,0.847,7.0,-3.068,1.0,0.0417,0.0292,2.26e-06,0.39,0.765,91.519,audio_features,3djNBlI7xOggg7pnsOLaNm,spotify:track:3djNBlI7xOggg7pnsOLaNm,https://api.spotify.com/v1/tracks/3djNBlI7xOggg7pnsOLaNm,https://api.spotify.com/v1/audio-analysis/3djNBlI7xOggg7pnsOLaNm,284480.0,4.0,
96,96,California,California,Kendrick Lamar,California Love,error,error,error,,,,,,,,,,,,,,,,,,,
97,97,California,California,Dr. Dre,California Love [Single Version],spotify:track:5I7bky1X4jlwnW9h9skI5O,5,1994-01-01,0.434,0.478,10.0,-11.537,0.0,0.0382,0.658,0.0,0.12,0.699,115.446,audio_features,5I7bky1X4jlwnW9h9skI5O,spotify:track:5I7bky1X4jlwnW9h9skI5O,https://api.spotify.com/v1/tracks/5I7bky1X4jlwnW9h9skI5O,https://api.spotify.com/v1/audio-analysis/5I7bky1X4jlwnW9h9skI5O,135040.0,4.0,
98,98,California,California,Funkadelic,Holly Wants to Go to California,error,error,error,,,,,,,,,,,,,,,,,,,
99,99,California,California,Merle Haggard,A Friend in California,spotify:track:1WE0gd97sHar0xiVfWADkZ,15,1986-03-16,0.622,0.571,8.0,-11.564,1.0,0.0264,0.402,0.000209,0.067,0.725,101.798,audio_features,1WE0gd97sHar0xiVfWADkZ,spotify:track:1WE0gd97sHar0xiVfWADkZ,https://api.spotify.com/v1/tracks/1WE0gd97sHar0xiVfWADkZ,https://api.spotify.com/v1/audio-analysis/1WE0gd97sHar0xiVfWADkZ,199013.0,4.0,
100,100,California,California,Lana Del Rey,Fuck It I Love You,spotify:track:7MtVPRGtZl6rPjMfLoI3Lh,72,2019-08-30,0.532,0.452,9.0,-10.654,0.0,0.043,0.892,0.00113,0.127,0.203,129.895,audio_features,7MtVPRGtZl6rPjMfLoI3Lh,spotify:track:7MtVPRGtZl6rPjMfLoI3Lh,https://api.spotify.com/v1/tracks/7MtVPRGtZl6rPjMfLoI3Lh,https://api.spotify.com/v1/audio-analysis/7MtVPRGtZl6rPjMfLoI3Lh,218288.0,4.0,
101,101,California,California,Dead Kennedys,California Über Alles,spotify:track:5szJ8SMwQVEvvdk65w6M6g,58,1987-12-21,0.317,0.885,8.0,-4.768,1.0,0.144,0.176,0.000249,0.221,0.704,111.366,audio_features,5szJ8SMwQVEvvdk65w6M6g,spotify:track:5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/tracks/5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/audio-analysis/5szJ8SMwQVEvvdk65w6M6g,207040.0,3.0,
102,102,California,California,Dead Kennedys,California Über Alles,spotify:track:5szJ8SMwQVEvvdk65w6M6g,58,1987-12-21,0.317,0.885,8.0,-4.768,1.0,0.144,0.176,0.000249,0.221,0.704,111.366,audio_features,5szJ8SMwQVEvvdk65w6M6g,spotify:track:5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/tracks/5szJ8SMwQVEvvdk65w6M6g,https://api.spotify.com/v1/audio-analysis/5szJ8SMwQVEvvdk65w6M6g,207040.0,3.0,
103,103,California,California,Cam,Cold in California,spotify:track:6wKkgtTRDKV8B17MAp9eKi,33,2015-12-11,0.486,0.666,11.0,-6.686,1.0,0.0631,0.285,0.000122,0.149,0.396,153.944,audio_features,6wKkgtTRDKV8B17MAp9eKi,spotify:track:6wKkgtTRDKV8B17MAp9eKi,https://api.spotify.com/v1/tracks/6wKkgtTRDKV8B17MAp9eKi,https://api.spotify.com/v1/audio-analysis/6wKkgtTRDKV8B17MAp9eKi,190120.0,4.0,
104,104,California,California,Jonah Jones,California Soul,spotify:track:69DP9byPUnVOhmHfeq7RgM,5,2015-07-14,0.488,0.608,2.0,-10.711,0.0,0.0439,0.492,0.0359,0.107,0.678,93.482,audio_features,69DP9byPUnVOhmHfeq7RgM,spotify:track:69DP9byPUnVOhmHfeq7RgM,https://api.spotify.com/v1/tracks/69DP9byPUnVOhmHfeq7RgM,https://api.spotify.com/v1/audio-analysis/69DP9byPUnVOhmHfeq7RgM,490000.0,4.0,
105,105,California,California,Eminem,California,error,error,error,,,,,,,,,,,,,,,,,,,
106,106,California,California,"Ice Cube, WC, Jayo",Life in California,spotify:track:6XlVaWN7iPaTcNdbhKv20f,31,2010-01-01,0.77,0.707,8.0,-3.422,1.0,0.205,0.092,0.0,0.119,0.231,94.936,audio_features,6XlVaWN7iPaTcNdbhKv20f,spotify:track:6XlVaWN7iPaTcNdbhKv20f,https://api.spotify.com/v1/tracks/6XlVaWN7iPaTcNdbhKv20f,https://api.spotify.com/v1/audio-analysis/6XlVaWN7iPaTcNdbhKv20f,242440.0,4.0,
107,107,California,California,Red Hot Chili Peppers,Dani California,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,77,2006-05-09,0.556,0.913,0.0,-2.36,1.0,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160.0,4.0,
108,108,California,California,Red Hot Chili Peppers,Dani California,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,77,2006-05-09,0.556,0.913,0.0,-2.36,1.0,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160.0,4.0,
109,109,California,California,RYUJI IMAICHI,Kiss & Tell,spotify:track:6JbudXQviaEQFER6pbwMfH,27,2020-01-15,0.619,0.837,2.0,-4.833,1.0,0.0371,0.311,0.0,0.181,0.64,89.917,audio_features,6JbudXQviaEQFER6pbwMfH,spotify:track:6JbudXQviaEQFER6pbwMfH,https://api.spotify.com/v1/tracks/6JbudXQviaEQFER6pbwMfH,https://api.spotify.com/v1/audio-analysis/6JbudXQviaEQFER6pbwMfH,207067.0,4.0,
110,110,California,California,The Rembrandts,Come To Californ-I-Yay,spotify:track:4ficUIBPdJGsCvGTDFt84U,3,2019-08-23,0.504,0.644,3.0,-6.829,1.0,0.0283,0.223,0.0,0.674,0.397,82.991,audio_features,4ficUIBPdJGsCvGTDFt84U,spotify:track:4ficUIBPdJGsCvGTDFt84U,https://api.spotify.com/v1/tracks/4ficUIBPdJGsCvGTDFt84U,https://api.spotify.com/v1/audio-analysis/4ficUIBPdJGsCvGTDFt84U,253026.0,4.0,
111,111,California,California,Part Time Cooks,California Butterfly,spotify:track:7jVprekbKqtc7GpqQH1T18,17,2018-08-30,0.909,0.604,10.0,-5.653,0.0,0.424,0.214,0.0,0.0717,0.756,119.982,audio_features,7jVprekbKqtc7GpqQH1T18,spotify:track:7jVprekbKqtc7GpqQH1T18,https://api.spotify.com/v1/tracks/7jVprekbKqtc7GpqQH1T18,https://api.spotify.com/v1/audio-analysis/7jVprekbKqtc7GpqQH1T18,247500.0,4.0,
112,112,California,California,KadyRoxz,Orange 2 Blue (California) [Extended],error,error,error,,,,,,,,,,,,,,,,,,,
113,113,California,California,Red Hot Chili Peppers,Dani California,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,77,2006-05-09,0.556,0.913,0.0,-2.36,1.0,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160.0,4.0,
114,114,California,California,Tim McGraw,California,spotify:track:4uJQs0ITK9Mc7vnTp9W3pi,37,2015-01-01,0.606,0.945,9.0,-3.868,1.0,0.0379,0.0124,0.0,0.0887,0.822,116.001,audio_features,4uJQs0ITK9Mc7vnTp9W3pi,spotify:track:4uJQs0ITK9Mc7vnTp9W3pi,https://api.spotify.com/v1/tracks/4uJQs0ITK9Mc7vnTp9W3pi,https://api.spotify.com/v1/audio-analysis/4uJQs0ITK9Mc7vnTp9W3pi,205733.0,4.0,
115,115,California,California,Tim McGraw,California,spotify:track:4uJQs0ITK9Mc7vnTp9W3pi,37,2015-01-01,0.606,0.945,9.0,-3.868,1.0,0.0379,0.0124,0.0,0.0887,0.822,116.001,audio_features,4uJQs0ITK9Mc7vnTp9W3pi,spotify:track:4uJQs0ITK9Mc7vnTp9W3pi,https://api.spotify.com/v1/tracks/4uJQs0ITK9Mc7vnTp9W3pi,https://api.spotify.com/v1/audio-analysis/4uJQs0ITK9Mc7vnTp9W3pi,205733.0,4.0,
