,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1128,1128,Chicago,Illinois,T.I.,Ride Wit Me,spotify:track:1NTQbm1B08q3YW6AefylFo,45,2006-03-26,0.754,0.6,5.0,-4.582,0.0,0.253,0.233,0.0,0.437,0.778,156.932,audio_features,1NTQbm1B08q3YW6AefylFo,spotify:track:1NTQbm1B08q3YW6AefylFo,https://api.spotify.com/v1/tracks/1NTQbm1B08q3YW6AefylFo,https://api.spotify.com/v1/audio-analysis/1NTQbm1B08q3YW6AefylFo,244533.0,4.0,
1129,1129,Chicago,Illinois,Los Tigres del Norte,La Fuga del Rojo,spotify:track:0V0YkCQBSXaStCEDQttZgy,47,1984-01-01,0.901,0.287,0.0,-12.831,1.0,0.0679,0.599,0.0,0.411,0.931,112.491,audio_features,0V0YkCQBSXaStCEDQttZgy,spotify:track:0V0YkCQBSXaStCEDQttZgy,https://api.spotify.com/v1/tracks/0V0YkCQBSXaStCEDQttZgy,https://api.spotify.com/v1/audio-analysis/0V0YkCQBSXaStCEDQttZgy,192493.0,3.0,
1130,1130,Chicago,Illinois,Los Tigres del Norte,La Resortera,spotify:track:4tYB3j2gqcFeb0xiQxARtG,33,1999-01-01,0.739,0.702,8.0,-3.411,1.0,0.0356,0.682,0.0,0.0463,0.966,112.65,audio_features,4tYB3j2gqcFeb0xiQxARtG,spotify:track:4tYB3j2gqcFeb0xiQxARtG,https://api.spotify.com/v1/tracks/4tYB3j2gqcFeb0xiQxARtG,https://api.spotify.com/v1/audio-analysis/4tYB3j2gqcFeb0xiQxARtG,199627.0,4.0,
1131,1131,Chicago,Illinois,Jackson Browne,The Load-Out,spotify:track:75Cc2encvSkQ5OnDgAfJaV,60,1977,0.516,0.319,7.0,-11.709,1.0,0.0343,0.739,0.000983,0.129,0.305,105.704,audio_features,75Cc2encvSkQ5OnDgAfJaV,spotify:track:75Cc2encvSkQ5OnDgAfJaV,https://api.spotify.com/v1/tracks/75Cc2encvSkQ5OnDgAfJaV,https://api.spotify.com/v1/audio-analysis/75Cc2encvSkQ5OnDgAfJaV,335257.0,4.0,
1132,1132,Chicago,Illinois,The Rolling Stones,Route 66,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,44,1964-04-16,0.671,0.725,2.0,-10.065,1.0,0.065,0.296,0.00022,0.0889,0.956,85.27,audio_features,1FRP8d6l2jm3DS5f78ZrhK,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/tracks/1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/audio-analysis/1FRP8d6l2jm3DS5f78ZrhK,140400.0,4.0,
1133,1133,Chicago,Illinois,Travis Scott,CAN'T SAY,spotify:track:27a1mYSG5tYg7dmEjWBcmL,81,2018-08-03,0.702,0.708,10.0,-5.366,0.0,0.0547,0.201,0.0,0.118,0.713,147.98,audio_features,27a1mYSG5tYg7dmEjWBcmL,spotify:track:27a1mYSG5tYg7dmEjWBcmL,https://api.spotify.com/v1/tracks/27a1mYSG5tYg7dmEjWBcmL,https://api.spotify.com/v1/audio-analysis/27a1mYSG5tYg7dmEjWBcmL,198408.0,4.0,
1134,1134,Chicago,Illinois,Grateful Dead,Dancing In The Street,spotify:track:2QzPMbdAR5Fb8DkiViiZrM,41,2017-05-05,0.727,0.594,2.0,-12.697,1.0,0.0514,0.35,0.457,0.943,0.842,113.899,audio_features,2QzPMbdAR5Fb8DkiViiZrM,spotify:track:2QzPMbdAR5Fb8DkiViiZrM,https://api.spotify.com/v1/tracks/2QzPMbdAR5Fb8DkiViiZrM,https://api.spotify.com/v1/audio-analysis/2QzPMbdAR5Fb8DkiViiZrM,991547.0,4.0,
1135,1135,Chicago,Illinois,David Bowie,Dancing In The Street,spotify:track:6FnuMo55jNECTDdS1nD5H0,57,1985-08-12,0.6,0.816,4.0,-13.64,1.0,0.0431,0.117,0.0,0.126,0.744,130.99,audio_features,6FnuMo55jNECTDdS1nD5H0,spotify:track:6FnuMo55jNECTDdS1nD5H0,https://api.spotify.com/v1/tracks/6FnuMo55jNECTDdS1nD5H0,https://api.spotify.com/v1/audio-analysis/6FnuMo55jNECTDdS1nD5H0,204787.0,4.0,
1136,1136,Chicago,Illinois,Jay-Z,Deja Vu [Homecoming Live],spotify:track:7Id9WVdUZXIK1jchXxvRH3,56,2019-04-17,0.771,0.684,6.0,-8.742,1.0,0.141,0.00534,2.66e-06,0.7,0.154,105.968,audio_features,7Id9WVdUZXIK1jchXxvRH3,spotify:track:7Id9WVdUZXIK1jchXxvRH3,https://api.spotify.com/v1/tracks/7Id9WVdUZXIK1jchXxvRH3,https://api.spotify.com/v1/audio-analysis/7Id9WVdUZXIK1jchXxvRH3,289790.0,4.0,
1137,1137,Chicago,Illinois,Jay-Z,Universal Soldier,error,error,error,,,,,,,,,,,,,,,,,,,
1138,1138,Chicago,Illinois,Trooper,Back to You,spotify:track:4lkaIHrEQoaDyAVLLb7Kmn,4,1979-01-01,0.595,0.832,9.0,-8.02,1.0,0.0468,0.0505,0.000108,0.0455,0.849,133.179,audio_features,4lkaIHrEQoaDyAVLLb7Kmn,spotify:track:4lkaIHrEQoaDyAVLLb7Kmn,https://api.spotify.com/v1/tracks/4lkaIHrEQoaDyAVLLb7Kmn,https://api.spotify.com/v1/audio-analysis/4lkaIHrEQoaDyAVLLb7Kmn,250200.0,4.0,
1139,1139,Chicago,Illinois,Jay-Z,Déjà Vu,spotify:track:423EcxblW9F4nnQkqcqMlK,60,2007-05-29,0.644,0.746,7.0,-4.941,1.0,0.341,0.0071,1.22e-05,0.0743,0.355,105.253,audio_features,423EcxblW9F4nnQkqcqMlK,spotify:track:423EcxblW9F4nnQkqcqMlK,https://api.spotify.com/v1/tracks/423EcxblW9F4nnQkqcqMlK,https://api.spotify.com/v1/audio-analysis/423EcxblW9F4nnQkqcqMlK,240280.0,4.0,
1140,1140,Chicago,Illinois,Jay-Z,Déjà Vu,spotify:track:423EcxblW9F4nnQkqcqMlK,60,2007-05-29,0.644,0.746,7.0,-4.941,1.0,0.341,0.0071,1.22e-05,0.0743,0.355,105.253,audio_features,423EcxblW9F4nnQkqcqMlK,spotify:track:423EcxblW9F4nnQkqcqMlK,https://api.spotify.com/v1/tracks/423EcxblW9F4nnQkqcqMlK,https://api.spotify.com/v1/audio-analysis/423EcxblW9F4nnQkqcqMlK,240280.0,4.0,
1141,1141,Chicago,Illinois,R. Kelly,When a Woman's Fed Up,spotify:track:2IoaC0XL2wCRWOoXz6XkXf,31,2003-09-23,0.684,0.587,2.0,-6.271,0.0,0.0814,0.428,5.58e-06,0.0932,0.693,77.009,audio_features,2IoaC0XL2wCRWOoXz6XkXf,spotify:track:2IoaC0XL2wCRWOoXz6XkXf,https://api.spotify.com/v1/tracks/2IoaC0XL2wCRWOoXz6XkXf,https://api.spotify.com/v1/audio-analysis/2IoaC0XL2wCRWOoXz6XkXf,275293.0,4.0,
1142,1142,Chicago,Illinois,Jay-Z,Lobster & Scrimp,error,error,error,,,,,,,,,,,,,,,,,,,
1143,1143,Chicago,Illinois,Jay-Z,Lobster & Scrimp,error,error,error,,,,,,,,,,,,,,,,,,,
1144,1144,Chicago,Illinois,Too Short,Paystyle,spotify:track:1AhzrTwtvoEv1E1vzMVGRQ,23,1995-01-23,0.902,0.566,1.0,-10.546,0.0,0.226,0.00886,2.38e-05,0.149,0.284,91.155,audio_features,1AhzrTwtvoEv1E1vzMVGRQ,spotify:track:1AhzrTwtvoEv1E1vzMVGRQ,https://api.spotify.com/v1/tracks/1AhzrTwtvoEv1E1vzMVGRQ,https://api.spotify.com/v1/audio-analysis/1AhzrTwtvoEv1E1vzMVGRQ,344467.0,4.0,
1145,1145,Chicago,Illinois,Master P,There Dey Go,error,error,error,,,,,,,,,,,,,,,,,,,
1146,1146,Chicago,Illinois,Master P,"Bout It, Bout It II",spotify:track:2ohf5urBpT8bieYr8kq3kt,48,1996,0.484,0.69,6.0,-6.339,1.0,0.316,0.00757,0.0,0.181,0.657,80.862,audio_features,2ohf5urBpT8bieYr8kq3kt,spotify:track:2ohf5urBpT8bieYr8kq3kt,https://api.spotify.com/v1/tracks/2ohf5urBpT8bieYr8kq3kt,https://api.spotify.com/v1/audio-analysis/2ohf5urBpT8bieYr8kq3kt,308973.0,3.0,
1147,1147,Chicago,Illinois,Stevie Ray Vaughan,Willie the Wimp [Live],spotify:track:1nwXca4jNGWDpowRQnEiEv,33,2002-08-27,0.62,0.88,6.0,-8.713,1.0,0.0422,0.00127,0.754,0.911,0.904,136.133,audio_features,1nwXca4jNGWDpowRQnEiEv,spotify:track:1nwXca4jNGWDpowRQnEiEv,https://api.spotify.com/v1/tracks/1nwXca4jNGWDpowRQnEiEv,https://api.spotify.com/v1/audio-analysis/1nwXca4jNGWDpowRQnEiEv,274800.0,4.0,
1148,1148,Chicago,Illinois,Snoop Dogg,Bitch Please,spotify:track:5Sm1X46tna50RstHZvw072,61,1999-01-01,0.869,0.697,7.0,-4.639,1.0,0.187,0.00838,0.0,0.297,0.804,95.03,audio_features,5Sm1X46tna50RstHZvw072,spotify:track:5Sm1X46tna50RstHZvw072,https://api.spotify.com/v1/tracks/5Sm1X46tna50RstHZvw072,https://api.spotify.com/v1/audio-analysis/5Sm1X46tna50RstHZvw072,234533.0,4.0,
1149,1149,Chicago,Illinois,Snoop Dogg,Bitch Please,spotify:track:5Sm1X46tna50RstHZvw072,61,1999-01-01,0.869,0.697,7.0,-4.639,1.0,0.187,0.00838,0.0,0.297,0.804,95.03,audio_features,5Sm1X46tna50RstHZvw072,spotify:track:5Sm1X46tna50RstHZvw072,https://api.spotify.com/v1/tracks/5Sm1X46tna50RstHZvw072,https://api.spotify.com/v1/audio-analysis/5Sm1X46tna50RstHZvw072,234533.0,4.0,
1150,1150,Chicago,Illinois,Mel Tormé,Route 66 [Live],spotify:track:2hToVAXqCCgM5ueKr7CQiv,5,2006-01-24,0.538,0.664,8.0,-9.056,1.0,0.329,0.214,0.0,0.355,0.633,146.584,audio_features,2hToVAXqCCgM5ueKr7CQiv,spotify:track:2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/tracks/2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/audio-analysis/2hToVAXqCCgM5ueKr7CQiv,266586.0,4.0,
1151,1151,Chicago,Illinois,Bette Midler,Chapel of Love/Boogie Woogie Bugle Boy,spotify:track:2gAaielfvacx9pdBYZoWBX,9,2005-07-26,0.348,0.772,8.0,-11.926,1.0,0.0952,0.227,0.0,0.991,0.5,205.681,audio_features,2gAaielfvacx9pdBYZoWBX,spotify:track:2gAaielfvacx9pdBYZoWBX,https://api.spotify.com/v1/tracks/2gAaielfvacx9pdBYZoWBX,https://api.spotify.com/v1/audio-analysis/2gAaielfvacx9pdBYZoWBX,249507.0,4.0,
1152,1152,Chicago,Illinois,Fleetwood Mac,Leaving Town Blues,spotify:track:0iVVwmyKNph9lB2PWGZUYi,21,1971-05-04,0.746,0.447,2.0,-12.59,1.0,0.0955,0.119,0.00156,0.0703,0.926,90.574,audio_features,0iVVwmyKNph9lB2PWGZUYi,spotify:track:0iVVwmyKNph9lB2PWGZUYi,https://api.spotify.com/v1/tracks/0iVVwmyKNph9lB2PWGZUYi,https://api.spotify.com/v1/audio-analysis/0iVVwmyKNph9lB2PWGZUYi,191067.0,4.0,
1153,1153,Chicago,Illinois,Jay-Z,Lobster & Scrimp,error,error,error,,,,,,,,,,,,,,,,,,,
1154,1154,Chicago,Illinois,Sonny Boy Williamson II,You're an Old Lady,error,error,error,,,,,,,,,,,,,,,,,,,
1155,1155,Chicago,Illinois,The Rolling Stones,Twenty Flight Rock,spotify:track:1HDi5etCODAdl7Y775KDIa,24,1982-06-01,0.533,0.983,2.0,-3.487,1.0,0.0892,0.252,0.045,0.95,0.641,106.603,audio_features,1HDi5etCODAdl7Y775KDIa,spotify:track:1HDi5etCODAdl7Y775KDIa,https://api.spotify.com/v1/tracks/1HDi5etCODAdl7Y775KDIa,https://api.spotify.com/v1/audio-analysis/1HDi5etCODAdl7Y775KDIa,107307.0,4.0,
1156,1156,Chicago,Illinois,Perry Como,Route 66,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,0,2011-12-02,0.663,0.49,7.0,-9.423,1.0,0.0471,0.655,0.000103,0.181,0.521,150.932,audio_features,2OoEgzwoCVJ4LP4x86eBdG,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/tracks/2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/audio-analysis/2OoEgzwoCVJ4LP4x86eBdG,296594.0,4.0,
1157,1157,Chicago,Illinois,Maná,Pobre Juan,spotify:track:2JDaJZNFZEGwlw2R0edy1u,30,2002-08-19,0.599,0.747,8.0,-4.874,0.0,0.0252,0.177,2.97e-05,0.285,0.585,148.122,audio_features,2JDaJZNFZEGwlw2R0edy1u,spotify:track:2JDaJZNFZEGwlw2R0edy1u,https://api.spotify.com/v1/tracks/2JDaJZNFZEGwlw2R0edy1u,https://api.spotify.com/v1/audio-analysis/2JDaJZNFZEGwlw2R0edy1u,312467.0,4.0,
1158,1158,Chicago,Illinois,N.W.A,B Please,spotify:track:2OVGLJIjbXrKnKL7eePCug,39,2009-03-17,0.63,0.865,4.0,-9.081,1.0,0.034,0.386,1.15e-05,0.333,0.964,147.36,audio_features,2OVGLJIjbXrKnKL7eePCug,spotify:track:2OVGLJIjbXrKnKL7eePCug,https://api.spotify.com/v1/tracks/2OVGLJIjbXrKnKL7eePCug,https://api.spotify.com/v1/audio-analysis/2OVGLJIjbXrKnKL7eePCug,266280.0,4.0,
1159,1159,Chicago,Illinois,Al Jarreau,Route 66,spotify:track:6ZO06bX4mq8LXOeM46gMwA,7,2002-01-01,0.618,0.221,3.0,-13.071,0.0,0.139,0.389,5.91e-06,0.0791,0.365,73.002,audio_features,6ZO06bX4mq8LXOeM46gMwA,spotify:track:6ZO06bX4mq8LXOeM46gMwA,https://api.spotify.com/v1/tracks/6ZO06bX4mq8LXOeM46gMwA,https://api.spotify.com/v1/audio-analysis/6ZO06bX4mq8LXOeM46gMwA,153427.0,1.0,
1160,1160,Chicago,Illinois,Bobby Bare,Chicago Story,spotify:track:1UwQIQGGUdIpc9GRIdcfn9,1,1970-10-01,0.6,0.301,9.0,-12.846,1.0,0.0327,0.748,0.000145,0.207,0.676,130.551,audio_features,1UwQIQGGUdIpc9GRIdcfn9,spotify:track:1UwQIQGGUdIpc9GRIdcfn9,https://api.spotify.com/v1/tracks/1UwQIQGGUdIpc9GRIdcfn9,https://api.spotify.com/v1/audio-analysis/1UwQIQGGUdIpc9GRIdcfn9,198573.0,4.0,
1161,1161,Chicago,Illinois,Bing Crosby,Dearie,spotify:track:1sc5hI45gCfCoGqXjsTwGI,0,1997,0.69,0.309,8.0,-13.173,1.0,0.53,0.923,0.0,0.557,0.667,108.163,audio_features,1sc5hI45gCfCoGqXjsTwGI,spotify:track:1sc5hI45gCfCoGqXjsTwGI,https://api.spotify.com/v1/tracks/1sc5hI45gCfCoGqXjsTwGI,https://api.spotify.com/v1/audio-analysis/1sc5hI45gCfCoGqXjsTwGI,256000.0,4.0,
1162,1162,Chicago,Illinois,Blake Shelton,Asphalt Cowboy,spotify:track:24yR6Jrbo1lJwyMRdf9CDe,28,2003,0.539,0.774,11.0,-5.659,1.0,0.0297,0.111,2.21e-06,0.313,0.552,151.621,audio_features,24yR6Jrbo1lJwyMRdf9CDe,spotify:track:24yR6Jrbo1lJwyMRdf9CDe,https://api.spotify.com/v1/tracks/24yR6Jrbo1lJwyMRdf9CDe,https://api.spotify.com/v1/audio-analysis/24yR6Jrbo1lJwyMRdf9CDe,219400.0,4.0,
1163,1163,Chicago,Illinois,Daryl Hall & John Oates,Someday We'll Know,spotify:track:3kIBEFhsZOeeKGebxRraOb,22,2018-04-10,0.565,0.781,1.0,-5.073,0.0,0.0308,0.0233,9.91e-06,0.0819,0.461,109.977,audio_features,3kIBEFhsZOeeKGebxRraOb,spotify:track:3kIBEFhsZOeeKGebxRraOb,https://api.spotify.com/v1/tracks/3kIBEFhsZOeeKGebxRraOb,https://api.spotify.com/v1/audio-analysis/3kIBEFhsZOeeKGebxRraOb,268013.0,4.0,
1164,1164,Chicago,Illinois,R. Kelly,Step in the Name of Love [Remix],spotify:track:2GtFOkArU10Lr11BbVKl28,42,2014-05-19,0.744,0.617,4.0,-5.032,1.0,0.0663,0.266,0.0,0.324,0.78,94.999,audio_features,2GtFOkArU10Lr11BbVKl28,spotify:track:2GtFOkArU10Lr11BbVKl28,https://api.spotify.com/v1/tracks/2GtFOkArU10Lr11BbVKl28,https://api.spotify.com/v1/audio-analysis/2GtFOkArU10Lr11BbVKl28,308293.0,4.0,
1165,1165,Chicago,Illinois,James Brown,People Get Up and Drive Your Funky Soul [Remix; Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
1166,1166,Chicago,Illinois,Kenny Chesney,Christmas in Dixie,spotify:track:7sVbJ2y0YFRtimZpxp1elp,16,2003-10-04,0.597,0.393,1.0,-10.374,1.0,0.026,0.281,5.22e-05,0.0837,0.318,85.856,audio_features,7sVbJ2y0YFRtimZpxp1elp,spotify:track:7sVbJ2y0YFRtimZpxp1elp,https://api.spotify.com/v1/tracks/7sVbJ2y0YFRtimZpxp1elp,https://api.spotify.com/v1/audio-analysis/7sVbJ2y0YFRtimZpxp1elp,216960.0,4.0,
1167,1167,Chicago,Illinois,Merle Haggard,I Take a Lot of Pride in What I Am,spotify:track:0Mr36KWkYYXqWHyAhkdF8w,38,1969,0.474,0.519,0.0,-10.775,1.0,0.0527,0.333,0.000325,0.218,0.727,202.728,audio_features,0Mr36KWkYYXqWHyAhkdF8w,spotify:track:0Mr36KWkYYXqWHyAhkdF8w,https://api.spotify.com/v1/tracks/0Mr36KWkYYXqWHyAhkdF8w,https://api.spotify.com/v1/audio-analysis/0Mr36KWkYYXqWHyAhkdF8w,167547.0,4.0,
1168,1168,Chicago,Illinois,"Sammy Davis, Jr.",Route 66,spotify:track:3rkum4EFDTVmQv6ZY6OMBO,12,2005-04-26,0.633,0.178,7.0,-18.593,1.0,0.105,0.809,1.66e-06,0.0833,0.558,141.118,audio_features,3rkum4EFDTVmQv6ZY6OMBO,spotify:track:3rkum4EFDTVmQv6ZY6OMBO,https://api.spotify.com/v1/tracks/3rkum4EFDTVmQv6ZY6OMBO,https://api.spotify.com/v1/audio-analysis/3rkum4EFDTVmQv6ZY6OMBO,163533.0,4.0,
1169,1169,Chicago,Illinois,Snoop Dogg,Perfect,spotify:track:0tBK7YV0UMWiqc8UFd6eT4,30,2004-01-01,0.806,0.707,10.0,-4.58,0.0,0.143,0.281,0.000162,0.0827,0.913,93.004,audio_features,0tBK7YV0UMWiqc8UFd6eT4,spotify:track:0tBK7YV0UMWiqc8UFd6eT4,https://api.spotify.com/v1/tracks/0tBK7YV0UMWiqc8UFd6eT4,https://api.spotify.com/v1/audio-analysis/0tBK7YV0UMWiqc8UFd6eT4,350533.0,4.0,
1170,1170,Chicago,Illinois,Elmore James,Mean and Evil,spotify:track:3HzSqraFqZ8aeoL97E52c2,22,1992-01-01,0.738,0.269,2.0,-14.266,1.0,0.0633,0.781,0.071,0.0877,0.679,95.759,audio_features,3HzSqraFqZ8aeoL97E52c2,spotify:track:3HzSqraFqZ8aeoL97E52c2,https://api.spotify.com/v1/tracks/3HzSqraFqZ8aeoL97E52c2,https://api.spotify.com/v1/audio-analysis/3HzSqraFqZ8aeoL97E52c2,133267.0,4.0,
1171,1171,Chicago,Illinois,CAP-1,Where U Been,spotify:track:7xALKjA0CabFZVz42mzcqN,38,2013-01-01,0.842,0.577,1.0,-3.245,1.0,0.0416,0.207,0.0,0.415,0.518,134.087,audio_features,7xALKjA0CabFZVz42mzcqN,spotify:track:7xALKjA0CabFZVz42mzcqN,https://api.spotify.com/v1/tracks/7xALKjA0CabFZVz42mzcqN,https://api.spotify.com/v1/audio-analysis/7xALKjA0CabFZVz42mzcqN,230867.0,4.0,
1172,1172,Chicago,Illinois,Eminem,Right For Me,spotify:track:1IvT7j6I7SLojFxBTfNNG9,35,2014-11-24,0.585,0.853,7.0,-6.709,1.0,0.296,0.167,0.0,0.069,0.485,105.058,audio_features,1IvT7j6I7SLojFxBTfNNG9,spotify:track:1IvT7j6I7SLojFxBTfNNG9,https://api.spotify.com/v1/tracks/1IvT7j6I7SLojFxBTfNNG9,https://api.spotify.com/v1/audio-analysis/1IvT7j6I7SLojFxBTfNNG9,297507.0,4.0,
1173,1173,Chicago,Illinois,Da Brat,Da B Side,spotify:track:3VXdEVTbT6SLTrOLEX7MCr,52,1996,0.849,0.61,8.0,-10.822,1.0,0.154,0.0204,4.76e-06,0.0454,0.566,99.01,audio_features,3VXdEVTbT6SLTrOLEX7MCr,spotify:track:3VXdEVTbT6SLTrOLEX7MCr,https://api.spotify.com/v1/tracks/3VXdEVTbT6SLTrOLEX7MCr,https://api.spotify.com/v1/audio-analysis/3VXdEVTbT6SLTrOLEX7MCr,223693.0,4.0,
1174,1174,Chicago,Illinois,Chicago,"Prologue, August 29, 1968",spotify:track:3NCktuBckM3n2g7yeeOzrw,23,1969-04-28,0.246,0.92,11.0,-11.134,1.0,0.0691,0.827,0.966,0.852,0.0321,61.814,audio_features,3NCktuBckM3n2g7yeeOzrw,spotify:track:3NCktuBckM3n2g7yeeOzrw,https://api.spotify.com/v1/tracks/3NCktuBckM3n2g7yeeOzrw,https://api.spotify.com/v1/audio-analysis/3NCktuBckM3n2g7yeeOzrw,57467.0,4.0,
1175,1175,Chicago,Illinois,The Jacksons,Goin' Places,spotify:track:2CCv0tPO1sCZjS7d1KL48A,24,1977-10-08,0.683,0.827,3.0,-7.926,1.0,0.0371,0.202,0.00022,0.32,0.963,134.475,audio_features,2CCv0tPO1sCZjS7d1KL48A,spotify:track:2CCv0tPO1sCZjS7d1KL48A,https://api.spotify.com/v1/tracks/2CCv0tPO1sCZjS7d1KL48A,https://api.spotify.com/v1/audio-analysis/2CCv0tPO1sCZjS7d1KL48A,270227.0,4.0,
