,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1130,1130,Montana,Montana,Chase Rice,Eyes On You [Acoustic],spotify:track:1YGSgLkGrLzexPAw2AJBpJ,45,2019-03-01,0.717,0.459,9.0,-6.075,1.0,0.0412,0.433,1.89e-05,0.109,0.575,100.011,audio_features,1YGSgLkGrLzexPAw2AJBpJ,spotify:track:1YGSgLkGrLzexPAw2AJBpJ,https://api.spotify.com/v1/tracks/1YGSgLkGrLzexPAw2AJBpJ,https://api.spotify.com/v1/audio-analysis/1YGSgLkGrLzexPAw2AJBpJ,174576.0,4.0,
1131,1131,Montana,Montana,"Farruko, Secreto ""El Famoso Biberón""",Real Guerrero [Remix],spotify:track:4Ldb43mYGSqtnDe1VD41X1,41,2019-06-28,0.607,0.729,6.0,-4.269,1.0,0.271,0.393,0.0,0.18,0.343,169.726,audio_features,4Ldb43mYGSqtnDe1VD41X1,spotify:track:4Ldb43mYGSqtnDe1VD41X1,https://api.spotify.com/v1/tracks/4Ldb43mYGSqtnDe1VD41X1,https://api.spotify.com/v1/audio-analysis/4Ldb43mYGSqtnDe1VD41X1,297369.0,4.0,
1132,1132,Montana,Montana,YoungBoy Never Broke Again,Danger,spotify:track:3R2fdTDtARC4xwKSG0rNWE,53,2018-08-03,0.866,0.686,2.0,-7.52,1.0,0.285,0.0101,0.0,0.0895,0.504,82.499,audio_features,3R2fdTDtARC4xwKSG0rNWE,spotify:track:3R2fdTDtARC4xwKSG0rNWE,https://api.spotify.com/v1/tracks/3R2fdTDtARC4xwKSG0rNWE,https://api.spotify.com/v1/audio-analysis/3R2fdTDtARC4xwKSG0rNWE,279320.0,4.0,
1133,1133,Montana,Montana,"India, Benny the Butcher",5 to 50,spotify:track:2GI5NXelgE3SeAhm5QKiFM,52,2019-06-21,0.79,0.578,1.0,-7.915,1.0,0.17,0.256,1.62e-05,0.241,0.36,120.021,audio_features,2GI5NXelgE3SeAhm5QKiFM,spotify:track:2GI5NXelgE3SeAhm5QKiFM,https://api.spotify.com/v1/tracks/2GI5NXelgE3SeAhm5QKiFM,https://api.spotify.com/v1/audio-analysis/2GI5NXelgE3SeAhm5QKiFM,232625.0,4.0,
1134,1134,Montana,Montana,"Arcángel, Zion, Farruko, Sech, Myke Towers",Si Se Da [Remix],spotify:track:6K5BsR04ijf3FHNzjbaagD,78,2019-08-02,0.817,0.672,11.0,-5.612,0.0,0.299,0.441,0.0,0.13,0.774,93.999,audio_features,6K5BsR04ijf3FHNzjbaagD,spotify:track:6K5BsR04ijf3FHNzjbaagD,https://api.spotify.com/v1/tracks/6K5BsR04ijf3FHNzjbaagD,https://api.spotify.com/v1/audio-analysis/6K5BsR04ijf3FHNzjbaagD,332240.0,4.0,
1135,1135,Montana,Montana,"Nicky Jam, Arcángel, Ozuna, El Alfa, Secreto ""El Famoso Biberón""",A Correr Los Lakers [Remix],spotify:track:29KkQi7wKF6IdOjwU8infb,73,2020-07-03,0.753,0.691,1.0,-3.666,1.0,0.0661,0.106,9.06e-05,0.172,0.301,161.956,audio_features,29KkQi7wKF6IdOjwU8infb,spotify:track:29KkQi7wKF6IdOjwU8infb,https://api.spotify.com/v1/tracks/29KkQi7wKF6IdOjwU8infb,https://api.spotify.com/v1/audio-analysis/29KkQi7wKF6IdOjwU8infb,347264.0,4.0,
1136,1136,Montana,Montana,Carlos Vives,Cumbiana,spotify:track:7CzkWSho9A7kE31to9NKdW,50,2020-05-22,0.557,0.759,10.0,-5.698,1.0,0.0453,0.289,0.0,0.0732,0.567,98.081,audio_features,7CzkWSho9A7kE31to9NKdW,spotify:track:7CzkWSho9A7kE31to9NKdW,https://api.spotify.com/v1/tracks/7CzkWSho9A7kE31to9NKdW,https://api.spotify.com/v1/audio-analysis/7CzkWSho9A7kE31to9NKdW,237003.0,4.0,
1137,1137,Montana,Montana,"Mozart La Para, Farruko, Alexio ",Papi Champú [Remix],spotify:track:1HKd9uQRkSqYF91ljLyepM,31,2016-07-29,0.768,0.827,4.0,-4.654,0.0,0.176,0.562,0.0,0.351,0.855,95.006,audio_features,1HKd9uQRkSqYF91ljLyepM,spotify:track:1HKd9uQRkSqYF91ljLyepM,https://api.spotify.com/v1/tracks/1HKd9uQRkSqYF91ljLyepM,https://api.spotify.com/v1/audio-analysis/1HKd9uQRkSqYF91ljLyepM,262505.0,4.0,
1138,1138,Montana,Montana,Riders in the Sky,I Ride an Old Paint,spotify:track:3rS1BEGxgllYLLzPiAOuSi,5,1996-01-01,0.747,0.36,9.0,-11.775,1.0,0.0396,0.451,0.0,0.26,0.771,97.451,audio_features,3rS1BEGxgllYLLzPiAOuSi,spotify:track:3rS1BEGxgllYLLzPiAOuSi,https://api.spotify.com/v1/tracks/3rS1BEGxgllYLLzPiAOuSi,https://api.spotify.com/v1/audio-analysis/3rS1BEGxgllYLLzPiAOuSi,131027.0,3.0,
1139,1139,Montana,Montana,Drive-By Truckers,"Hell No, I Ain't Happy",spotify:track:2YnUO4gMwlh27KbVEj2Crn,33,2003-06-17,0.373,0.736,2.0,-5.517,0.0,0.0372,0.256,0.00521,0.548,0.391,117.401,audio_features,2YnUO4gMwlh27KbVEj2Crn,spotify:track:2YnUO4gMwlh27KbVEj2Crn,https://api.spotify.com/v1/tracks/2YnUO4gMwlh27KbVEj2Crn,https://api.spotify.com/v1/audio-analysis/2YnUO4gMwlh27KbVEj2Crn,278640.0,4.0,
1140,1140,Montana,Montana,Miguel Aceves Mejia,El Jinete,spotify:track:3enUz3EjVKgcrL7q8Q2HuW,34,2018-11-09,0.511,0.314,7.0,-8.074,0.0,0.0393,0.935,1.49e-06,0.0588,0.531,107.152,audio_features,3enUz3EjVKgcrL7q8Q2HuW,spotify:track:3enUz3EjVKgcrL7q8Q2HuW,https://api.spotify.com/v1/tracks/3enUz3EjVKgcrL7q8Q2HuW,https://api.spotify.com/v1/audio-analysis/3enUz3EjVKgcrL7q8Q2HuW,179943.0,3.0,
1141,1141,Montana,Montana,Chely Wright,It's the Song,spotify:track:5ZgXUgdH4sYH5n2LfU3yAf,3,2005-02-22,0.608,0.54,9.0,-7.215,1.0,0.0288,0.368,0.0,0.097,0.34,124.908,audio_features,5ZgXUgdH4sYH5n2LfU3yAf,spotify:track:5ZgXUgdH4sYH5n2LfU3yAf,https://api.spotify.com/v1/tracks/5ZgXUgdH4sYH5n2LfU3yAf,https://api.spotify.com/v1/audio-analysis/5ZgXUgdH4sYH5n2LfU3yAf,237715.0,4.0,
1142,1142,Montana,Montana,José Luis Perales,Amada Mía,spotify:track:6YZuFJ3pSkkanGYlCGunkM,46,2011-09-05,0.441,0.253,0.0,-10.913,1.0,0.0327,0.609,7.6e-06,0.0863,0.33,111.475,audio_features,6YZuFJ3pSkkanGYlCGunkM,spotify:track:6YZuFJ3pSkkanGYlCGunkM,https://api.spotify.com/v1/tracks/6YZuFJ3pSkkanGYlCGunkM,https://api.spotify.com/v1/audio-analysis/6YZuFJ3pSkkanGYlCGunkM,235893.0,4.0,
1143,1143,Montana,Montana,Tommy Torres,Por un Beso Tuyo,spotify:track:35kFq9xxprfCi6qEqEZzhx,34,2008-04-01,0.416,0.671,11.0,-7.685,0.0,0.05,0.624,0.0,0.113,0.737,87.848,audio_features,35kFq9xxprfCi6qEqEZzhx,spotify:track:35kFq9xxprfCi6qEqEZzhx,https://api.spotify.com/v1/tracks/35kFq9xxprfCi6qEqEZzhx,https://api.spotify.com/v1/audio-analysis/35kFq9xxprfCi6qEqEZzhx,193520.0,4.0,
1144,1144,Montana,Montana,Raul Midón,Black Magic Woman,spotify:track:2PHz3pFk4jBtEEpSeJnuAP,13,2008-01-01,0.666,0.563,2.0,-4.65,0.0,0.0461,0.348,1.82e-05,0.123,0.594,119.914,audio_features,2PHz3pFk4jBtEEpSeJnuAP,spotify:track:2PHz3pFk4jBtEEpSeJnuAP,https://api.spotify.com/v1/tracks/2PHz3pFk4jBtEEpSeJnuAP,https://api.spotify.com/v1/audio-analysis/2PHz3pFk4jBtEEpSeJnuAP,190947.0,4.0,
1145,1145,Montana,Montana,Blossom Dearie,Rhode Island Is Famous for You,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,32,1960-01-01,0.665,0.18,1.0,-17.758,1.0,0.0688,0.856,0.0,0.121,0.81,95.026,audio_features,5ozOHz9mYCxDt86RKU6Ypq,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/tracks/5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/audio-analysis/5ozOHz9mYCxDt86RKU6Ypq,131320.0,4.0,
1146,1146,Montana,Montana,Blossom Dearie,Rhode Island is Famous For You,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,32,1960-01-01,0.665,0.18,1.0,-17.758,1.0,0.0688,0.856,0.0,0.121,0.81,95.026,audio_features,5ozOHz9mYCxDt86RKU6Ypq,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/tracks/5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/audio-analysis/5ozOHz9mYCxDt86RKU6Ypq,131320.0,4.0,
1147,1147,Montana,Montana,Natalia Lafourcade,Palomas Blancas,spotify:track:6c662odAbBnUQNEuttI7Ak,44,2015-11-13,0.454,0.442,9.0,-8.377,1.0,0.0291,0.287,0.021,0.151,0.219,138.803,audio_features,6c662odAbBnUQNEuttI7Ak,spotify:track:6c662odAbBnUQNEuttI7Ak,https://api.spotify.com/v1/tracks/6c662odAbBnUQNEuttI7Ak,https://api.spotify.com/v1/audio-analysis/6c662odAbBnUQNEuttI7Ak,276613.0,4.0,
1148,1148,Montana,Montana,Ray Davies,Americana,spotify:track:1ZBg1Tbx6oxjup9n9sqTSy,22,2017-04-21,0.528,0.57,4.0,-10.26,1.0,0.0286,0.12,0.000179,0.254,0.352,124.078,audio_features,1ZBg1Tbx6oxjup9n9sqTSy,spotify:track:1ZBg1Tbx6oxjup9n9sqTSy,https://api.spotify.com/v1/tracks/1ZBg1Tbx6oxjup9n9sqTSy,https://api.spotify.com/v1/audio-analysis/1ZBg1Tbx6oxjup9n9sqTSy,242467.0,4.0,
1149,1149,Montana,Montana,Miguel Bosé,Te Amare,spotify:track:3PFyeq4aBtLfShPJ9oiK4p,60,1980,0.452,0.302,3.0,-17.023,1.0,0.0355,0.0663,0.0,0.116,0.381,149.163,audio_features,3PFyeq4aBtLfShPJ9oiK4p,spotify:track:3PFyeq4aBtLfShPJ9oiK4p,https://api.spotify.com/v1/tracks/3PFyeq4aBtLfShPJ9oiK4p,https://api.spotify.com/v1/audio-analysis/3PFyeq4aBtLfShPJ9oiK4p,211733.0,4.0,
1150,1150,Montana,Montana,John Hiatt,Far as We Go,spotify:track:2W69edkBBmItUJWSBuN5OI,9,1997-01-01,0.761,0.303,7.0,-10.826,1.0,0.0351,0.339,0.000732,0.0871,0.333,138.606,audio_features,2W69edkBBmItUJWSBuN5OI,spotify:track:2W69edkBBmItUJWSBuN5OI,https://api.spotify.com/v1/tracks/2W69edkBBmItUJWSBuN5OI,https://api.spotify.com/v1/audio-analysis/2W69edkBBmItUJWSBuN5OI,256200.0,4.0,
1151,1151,Montana,Montana,UGK,Feds in Town,spotify:track:2D17BM8aaVbLPlYLBmUhUp,33,1994-08-30,0.776,0.775,7.0,-5.706,1.0,0.164,0.134,0.0,0.118,0.839,141.956,audio_features,2D17BM8aaVbLPlYLBmUhUp,spotify:track:2D17BM8aaVbLPlYLBmUhUp,https://api.spotify.com/v1/tracks/2D17BM8aaVbLPlYLBmUhUp,https://api.spotify.com/v1/audio-analysis/2D17BM8aaVbLPlYLBmUhUp,332693.0,4.0,
1152,1152,Montana,Montana,Magnetic Fields,Fear of Trains,spotify:track:1nolxcxRLxAnKZW6T9QYDk,22,1994-04-18,0.44,0.754,0.0,-8.918,1.0,0.038,0.455,0.0324,0.343,0.844,90.533,audio_features,1nolxcxRLxAnKZW6T9QYDk,spotify:track:1nolxcxRLxAnKZW6T9QYDk,https://api.spotify.com/v1/tracks/1nolxcxRLxAnKZW6T9QYDk,https://api.spotify.com/v1/audio-analysis/1nolxcxRLxAnKZW6T9QYDk,194467.0,4.0,
1153,1153,Montana,Montana,Natalia Lafourcade,Cursis Melodías,spotify:track:76CdSwtagY9xOJ86tF8z7q,40,2009,0.698,0.758,7.0,-4.353,1.0,0.039,0.52,0.0,0.101,0.667,130.996,audio_features,76CdSwtagY9xOJ86tF8z7q,spotify:track:76CdSwtagY9xOJ86tF8z7q,https://api.spotify.com/v1/tracks/76CdSwtagY9xOJ86tF8z7q,https://api.spotify.com/v1/audio-analysis/76CdSwtagY9xOJ86tF8z7q,267840.0,4.0,
1154,1154,Montana,Montana,J. Alvarez,Bailarina,spotify:track:48QqeZHxf0nOE8nE852Qag,40,2010-11-16,0.54,0.73,6.0,-5.927,0.0,0.0399,0.764,8.11e-06,0.127,0.801,179.959,audio_features,48QqeZHxf0nOE8nE852Qag,spotify:track:48QqeZHxf0nOE8nE852Qag,https://api.spotify.com/v1/tracks/48QqeZHxf0nOE8nE852Qag,https://api.spotify.com/v1/audio-analysis/48QqeZHxf0nOE8nE852Qag,225773.0,4.0,
1155,1155,Montana,Montana,J. Alvarez,Welcome to the Party,spotify:track:6X3rBC8NviMdBuPDhwWhRV,25,2011-09-20,0.746,0.769,9.0,-5.046,1.0,0.0454,0.159,0.0,0.0598,0.886,93.004,audio_features,6X3rBC8NviMdBuPDhwWhRV,spotify:track:6X3rBC8NviMdBuPDhwWhRV,https://api.spotify.com/v1/tracks/6X3rBC8NviMdBuPDhwWhRV,https://api.spotify.com/v1/audio-analysis/6X3rBC8NviMdBuPDhwWhRV,254015.0,4.0,
1156,1156,Montana,Montana,J Alvarez,La  Pregunta,spotify:track:5GChYjT0HJVDtJMjcfhYmS,64,2011-09-20,0.739,0.643,8.0,-6.348,0.0,0.15,0.0688,0.0,0.0789,0.834,172.048,audio_features,5GChYjT0HJVDtJMjcfhYmS,spotify:track:5GChYjT0HJVDtJMjcfhYmS,https://api.spotify.com/v1/tracks/5GChYjT0HJVDtJMjcfhYmS,https://api.spotify.com/v1/audio-analysis/5GChYjT0HJVDtJMjcfhYmS,269592.0,4.0,
1157,1157,Montana,Montana,J Alvarez,Juegas con Mi Mente,spotify:track:6tzZzZC5zd2Es3y318jf3p,40,2014-08-25,0.705,0.841,8.0,-4.229,0.0,0.0861,0.0269,0.00126,0.194,0.908,175.977,audio_features,6tzZzZC5zd2Es3y318jf3p,spotify:track:6tzZzZC5zd2Es3y318jf3p,https://api.spotify.com/v1/tracks/6tzZzZC5zd2Es3y318jf3p,https://api.spotify.com/v1/audio-analysis/6tzZzZC5zd2Es3y318jf3p,197520.0,4.0,
1158,1158,Montana,Montana,Gloria Trevi,Mirala Miralo,error,error,error,,,,,,,,,,,,,,,,,,,
1159,1159,Montana,Montana,Animal Collective,FloriDada,spotify:track:26WNKAgxNfg1MkhpBrx8UV,47,2016-02-19,0.486,0.791,1.0,-5.0,1.0,0.0601,0.214,0.0,0.0849,0.221,166.413,audio_features,26WNKAgxNfg1MkhpBrx8UV,spotify:track:26WNKAgxNfg1MkhpBrx8UV,https://api.spotify.com/v1/tracks/26WNKAgxNfg1MkhpBrx8UV,https://api.spotify.com/v1/audio-analysis/26WNKAgxNfg1MkhpBrx8UV,245493.0,4.0,
1160,1160,Montana,Montana,"Prodigy, Sean Price, Styles P",The 3 Lyrical P's,spotify:track:4UzG1xNwRq4vr2H6rUFKv6,31,2017-08-08,0.624,0.883,9.0,-5.591,0.0,0.387,0.0821,1.78e-06,0.33,0.482,152.467,audio_features,4UzG1xNwRq4vr2H6rUFKv6,spotify:track:4UzG1xNwRq4vr2H6rUFKv6,https://api.spotify.com/v1/tracks/4UzG1xNwRq4vr2H6rUFKv6,https://api.spotify.com/v1/audio-analysis/4UzG1xNwRq4vr2H6rUFKv6,216857.0,4.0,
1161,1161,Montana,Montana,BROCKHAMPTON,NO HALO,spotify:track:694vvR5o19xHPhhJ5QdLN7,70,2019-08-23,0.643,0.573,4.0,-7.034,1.0,0.0709,0.41,0.00017,0.0695,0.47,165.192,audio_features,694vvR5o19xHPhhJ5QdLN7,spotify:track:694vvR5o19xHPhhJ5QdLN7,https://api.spotify.com/v1/tracks/694vvR5o19xHPhhJ5QdLN7,https://api.spotify.com/v1/audio-analysis/694vvR5o19xHPhhJ5QdLN7,259747.0,4.0,
1162,1162,Montana,Montana,Musiq (Soulchild),My Bad,spotify:track:2NJSt9DCZ8JR0MP5fMo2nB,23,2017-09-15,0.458,0.508,11.0,-9.114,0.0,0.404,0.26,0.0,0.0552,0.494,177.419,audio_features,2NJSt9DCZ8JR0MP5fMo2nB,spotify:track:2NJSt9DCZ8JR0MP5fMo2nB,https://api.spotify.com/v1/tracks/2NJSt9DCZ8JR0MP5fMo2nB,https://api.spotify.com/v1/audio-analysis/2NJSt9DCZ8JR0MP5fMo2nB,305253.0,4.0,
1163,1163,Montana,Montana,UGK,Short Texas,spotify:track:6EyDTA8cYT099ZTHhv7G6c,32,1995-08-01,0.746,0.562,0.0,-10.699,1.0,0.0692,0.0435,0.0312,0.611,0.203,126.244,audio_features,6EyDTA8cYT099ZTHhv7G6c,spotify:track:6EyDTA8cYT099ZTHhv7G6c,https://api.spotify.com/v1/tracks/6EyDTA8cYT099ZTHhv7G6c,https://api.spotify.com/v1/audio-analysis/6EyDTA8cYT099ZTHhv7G6c,273827.0,4.0,
1164,1164,Montana,Montana,Aaron Tippin,I Promised You the World,spotify:track:3Eu5LMkbcOfOMZDOIyE9A8,9,1993-08-10,0.607,0.279,0.0,-12.616,1.0,0.0259,0.523,9.89e-06,0.173,0.252,78.243,audio_features,3Eu5LMkbcOfOMZDOIyE9A8,spotify:track:3Eu5LMkbcOfOMZDOIyE9A8,https://api.spotify.com/v1/tracks/3Eu5LMkbcOfOMZDOIyE9A8,https://api.spotify.com/v1/audio-analysis/3Eu5LMkbcOfOMZDOIyE9A8,292747.0,4.0,
1165,1165,Montana,Montana,Twiztid,Jenny's a Fat Bitch,spotify:track:02MIKiIYSXXjvslnEsyyTM,10,2016-03-04,0.623,0.726,5.0,-12.585,0.0,0.905,0.858,0.0,0.415,0.646,72.639,audio_features,02MIKiIYSXXjvslnEsyyTM,spotify:track:02MIKiIYSXXjvslnEsyyTM,https://api.spotify.com/v1/tracks/02MIKiIYSXXjvslnEsyyTM,https://api.spotify.com/v1/audio-analysis/02MIKiIYSXXjvslnEsyyTM,58540.0,4.0,
1166,1166,Montana,Montana,Tommy Torres,Corazón Roto,spotify:track:3O4lcHBLWwOiNFxrlFHQdp,34,2012-10-02,0.619,0.86,4.0,-5.602,1.0,0.0589,0.00383,0.0,0.17,0.736,138.036,audio_features,3O4lcHBLWwOiNFxrlFHQdp,spotify:track:3O4lcHBLWwOiNFxrlFHQdp,https://api.spotify.com/v1/tracks/3O4lcHBLWwOiNFxrlFHQdp,https://api.spotify.com/v1/audio-analysis/3O4lcHBLWwOiNFxrlFHQdp,306653.0,4.0,
1167,1167,Montana,Montana,Grupo Niche,Rezo a María,spotify:track:432uiRm5tMkBOvYIadF7dT,4,1998-11-20,0.651,0.423,2.0,-11.209,0.0,0.0355,0.593,0.000453,0.106,0.878,124.708,audio_features,432uiRm5tMkBOvYIadF7dT,spotify:track:432uiRm5tMkBOvYIadF7dT,https://api.spotify.com/v1/tracks/432uiRm5tMkBOvYIadF7dT,https://api.spotify.com/v1/audio-analysis/432uiRm5tMkBOvYIadF7dT,369907.0,4.0,
1168,1168,Montana,Montana,Grupo Niche,Colombia Tierra de Todos,spotify:track:2Vuqtzig1QE2ndoImsPZIh,13,1993-01-01,0.728,0.708,8.0,-10.313,1.0,0.0407,0.528,0.00189,0.323,0.809,100.26,audio_features,2Vuqtzig1QE2ndoImsPZIh,spotify:track:2Vuqtzig1QE2ndoImsPZIh,https://api.spotify.com/v1/tracks/2Vuqtzig1QE2ndoImsPZIh,https://api.spotify.com/v1/audio-analysis/2Vuqtzig1QE2ndoImsPZIh,346777.0,4.0,
1169,1169,Montana,Montana,Los Invasores de Nuevo León,El Profugo de Tijuana,spotify:track:48tDkYg8Ih9b7YuPKyufEl,34,1987-01-01,0.693,0.601,0.0,-10.48,1.0,0.123,0.113,0.0,0.0758,0.845,98.365,audio_features,48tDkYg8Ih9b7YuPKyufEl,spotify:track:48tDkYg8Ih9b7YuPKyufEl,https://api.spotify.com/v1/tracks/48tDkYg8Ih9b7YuPKyufEl,https://api.spotify.com/v1/audio-analysis/48tDkYg8Ih9b7YuPKyufEl,164133.0,4.0,
1170,1170,Montana,Montana,Gloria Trevi,En Medio de La Tempestad,spotify:track:5Zcq8fZROyqTF4ZiXY34dD,39,2004-11-23,0.768,0.643,10.0,-7.696,1.0,0.0445,0.27,0.0,0.11,0.688,127.852,audio_features,5Zcq8fZROyqTF4ZiXY34dD,spotify:track:5Zcq8fZROyqTF4ZiXY34dD,https://api.spotify.com/v1/tracks/5Zcq8fZROyqTF4ZiXY34dD,https://api.spotify.com/v1/audio-analysis/5Zcq8fZROyqTF4ZiXY34dD,229867.0,4.0,
1171,1171,Montana,Montana,"Massari, French Montana",Shisha,spotify:track:05SmQ3Jrx4IK7PEbDrCWnP,29,2013-05-21,0.66,0.87,7.0,-3.359,0.0,0.0421,0.0237,4.18e-06,0.423,0.383,87.982,audio_features,05SmQ3Jrx4IK7PEbDrCWnP,spotify:track:05SmQ3Jrx4IK7PEbDrCWnP,https://api.spotify.com/v1/tracks/05SmQ3Jrx4IK7PEbDrCWnP,https://api.spotify.com/v1/audio-analysis/05SmQ3Jrx4IK7PEbDrCWnP,203707.0,4.0,
1172,1172,Montana,Montana,"Chinx, N.O.R.E., French Montana",Off The Rip,spotify:track:2bl9hO5BkcBgvY1hucWHQ2,48,2015-01-01,0.612,0.682,1.0,-5.275,1.0,0.316,0.122,0.0,0.291,0.544,178.183,audio_features,2bl9hO5BkcBgvY1hucWHQ2,spotify:track:2bl9hO5BkcBgvY1hucWHQ2,https://api.spotify.com/v1/tracks/2bl9hO5BkcBgvY1hucWHQ2,https://api.spotify.com/v1/audio-analysis/2bl9hO5BkcBgvY1hucWHQ2,238600.0,4.0,
1173,1173,Montana,Montana,Omarion,I'm Up,spotify:track:1hlwA8qvXx0Bl6iYuDbIuD,56,2015-06-18,0.793,0.505,6.0,-7.061,0.0,0.138,0.204,0.0,0.0413,0.704,97.998,audio_features,1hlwA8qvXx0Bl6iYuDbIuD,spotify:track:1hlwA8qvXx0Bl6iYuDbIuD,https://api.spotify.com/v1/tracks/1hlwA8qvXx0Bl6iYuDbIuD,https://api.spotify.com/v1/audio-analysis/1hlwA8qvXx0Bl6iYuDbIuD,201336.0,4.0,
1174,1174,Montana,Montana,Alejandro Sanz,El Escaparate,spotify:track:76rIWuvXvbC6hA8Qcw6YTK,27,1993-05-14,0.529,0.493,4.0,-13.055,0.0,0.0507,0.369,1.94e-06,0.0592,0.799,89.461,audio_features,76rIWuvXvbC6hA8Qcw6YTK,spotify:track:76rIWuvXvbC6hA8Qcw6YTK,https://api.spotify.com/v1/tracks/76rIWuvXvbC6hA8Qcw6YTK,https://api.spotify.com/v1/audio-analysis/76rIWuvXvbC6hA8Qcw6YTK,288200.0,4.0,
1175,1175,Montana,Montana,Grupo Niche,Cali Pachanguero,spotify:track:3SXWtn3YbXOuz6s9LN8LeJ,63,2006-06-22,0.654,0.72,8.0,-7.731,1.0,0.0395,0.69,0.0,0.2,0.678,99.911,audio_features,3SXWtn3YbXOuz6s9LN8LeJ,spotify:track:3SXWtn3YbXOuz6s9LN8LeJ,https://api.spotify.com/v1/tracks/3SXWtn3YbXOuz6s9LN8LeJ,https://api.spotify.com/v1/audio-analysis/3SXWtn3YbXOuz6s9LN8LeJ,309920.0,4.0,
1176,1176,Montana,Montana,Duke Da God,White Girls,spotify:track:4ieaKJggcJ7L5xxT5G4kKA,5,2015-10-02,0.323,0.732,9.0,-4.356,0.0,0.0355,5.87e-05,0.026,0.082,0.247,128.039,audio_features,4ieaKJggcJ7L5xxT5G4kKA,spotify:track:4ieaKJggcJ7L5xxT5G4kKA,https://api.spotify.com/v1/tracks/4ieaKJggcJ7L5xxT5G4kKA,https://api.spotify.com/v1/audio-analysis/4ieaKJggcJ7L5xxT5G4kKA,198667.0,4.0,
1177,1177,Montana,Montana,Regulo Caro,Contando Balas,spotify:track:3Of9JVCFbdf8aPpNLRWc53,24,2010-12-17,0.537,0.876,1.0,-3.134,0.0,0.0805,0.379,0.0,0.0673,0.868,144.204,audio_features,3Of9JVCFbdf8aPpNLRWc53,spotify:track:3Of9JVCFbdf8aPpNLRWc53,https://api.spotify.com/v1/tracks/3Of9JVCFbdf8aPpNLRWc53,https://api.spotify.com/v1/audio-analysis/3Of9JVCFbdf8aPpNLRWc53,279067.0,3.0,
1178,1178,Montana,Montana,Talib Kweli,How You Love Me,spotify:track:0SMbw0WMpLil0wUYYrqiRo,8,2011-01-25,0.615,0.914,1.0,-4.739,1.0,0.392,0.0613,0.0,0.178,0.513,89.936,audio_features,0SMbw0WMpLil0wUYYrqiRo,spotify:track:0SMbw0WMpLil0wUYYrqiRo,https://api.spotify.com/v1/tracks/0SMbw0WMpLil0wUYYrqiRo,https://api.spotify.com/v1/audio-analysis/0SMbw0WMpLil0wUYYrqiRo,244480.0,4.0,
1179,1179,Montana,Montana,Pusha T,Open Your Eyes,error,error,error,,,,,,,,,,,,,,,,,,,
1180,1180,Montana,Montana,Mystikal,Wild Boy [Ricky Luna Remix],error,error,error,,,,,,,,,,,,,,,,,,,
1181,1181,Montana,Montana,French Montana,Everything's a Go,spotify:track:1ElBZvJ2TB3xz1psqzl7SL,17,2012-01-01,0.445,0.807,10.0,-3.963,0.0,0.184,0.0286,0.0,0.78,0.427,145.267,audio_features,1ElBZvJ2TB3xz1psqzl7SL,spotify:track:1ElBZvJ2TB3xz1psqzl7SL,https://api.spotify.com/v1/tracks/1ElBZvJ2TB3xz1psqzl7SL,https://api.spotify.com/v1/audio-analysis/1ElBZvJ2TB3xz1psqzl7SL,186667.0,4.0,
1182,1182,Montana,Montana,French Montana,Grown Ups,spotify:track:2ZWtMcLdGDTBndbcExU1xC,8,2012-11-27,0.622,0.737,5.0,-5.534,0.0,0.316,0.401,0.0,0.179,0.389,86.181,audio_features,2ZWtMcLdGDTBndbcExU1xC,spotify:track:2ZWtMcLdGDTBndbcExU1xC,https://api.spotify.com/v1/tracks/2ZWtMcLdGDTBndbcExU1xC,https://api.spotify.com/v1/audio-analysis/2ZWtMcLdGDTBndbcExU1xC,257228.0,4.0,
1183,1183,Montana,Montana,Mavado,Last of the Real,error,error,error,,,,,,,,,,,,,,,,,,,
1184,1184,Montana,Montana,French Montana,What You Call That,spotify:track:4p5T4qEPogUFL0PRnMJ8lR,0,2010-03-02,0.0,0.186,0.0,-17.786,1.0,0.0,0.49,0.0,0.139,0.0,0.0,audio_features,4p5T4qEPogUFL0PRnMJ8lR,spotify:track:4p5T4qEPogUFL0PRnMJ8lR,https://api.spotify.com/v1/tracks/4p5T4qEPogUFL0PRnMJ8lR,https://api.spotify.com/v1/audio-analysis/4p5T4qEPogUFL0PRnMJ8lR,8693.0,0.0,
