,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
655,655,Kansas City,Missouri,Tech N9ne,Look What I Did,spotify:track:6POCq30ZSxzncWgGJ2yscT,48,2020-04-17,0.579,0.725,1.0,-4.783,1.0,0.355,0.159,0.0,0.11,0.56,84.693,audio_features,6POCq30ZSxzncWgGJ2yscT,spotify:track:6POCq30ZSxzncWgGJ2yscT,https://api.spotify.com/v1/tracks/6POCq30ZSxzncWgGJ2yscT,https://api.spotify.com/v1/audio-analysis/6POCq30ZSxzncWgGJ2yscT,259822.0,4.0,
656,656,Kansas City,Missouri,"Tech N9ne, Tech N9ne Collabos",Stone Interviews T9 (Skit),spotify:track:2ajeO14Oh32AmAadTXObrd,14,2017-04-07,0.548,0.329,10.0,-18.038,1.0,0.697,0.865,0.0,0.191,0.556,63.624,audio_features,2ajeO14Oh32AmAadTXObrd,spotify:track:2ajeO14Oh32AmAadTXObrd,https://api.spotify.com/v1/tracks/2ajeO14Oh32AmAadTXObrd,https://api.spotify.com/v1/audio-analysis/2ajeO14Oh32AmAadTXObrd,49228.0,4.0,
657,657,Kansas City,Missouri,Master P,Murder,spotify:track:5mM61pzxKXAcURMwhUiyri,28,1996-01-01,0.847,0.578,1.0,-9.164,1.0,0.253,0.000383,0.0,0.0986,0.507,87.927,audio_features,5mM61pzxKXAcURMwhUiyri,spotify:track:5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/tracks/5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/audio-analysis/5mM61pzxKXAcURMwhUiyri,304560.0,4.0,
658,658,Kansas City,Missouri,Master P,Murder,spotify:track:5mM61pzxKXAcURMwhUiyri,28,1996-01-01,0.847,0.578,1.0,-9.164,1.0,0.253,0.000383,0.0,0.0986,0.507,87.927,audio_features,5mM61pzxKXAcURMwhUiyri,spotify:track:5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/tracks/5mM61pzxKXAcURMwhUiyri,https://api.spotify.com/v1/audio-analysis/5mM61pzxKXAcURMwhUiyri,304560.0,4.0,
659,659,Kansas City,Missouri,Busta Rhymes,Everybody Rise,spotify:track:2pefl9heYfTjSiHsha4h0B,34,1998,0.467,0.964,7.0,-6.157,0.0,0.343,0.0349,0.0,0.317,0.52,176.057,audio_features,2pefl9heYfTjSiHsha4h0B,spotify:track:2pefl9heYfTjSiHsha4h0B,https://api.spotify.com/v1/tracks/2pefl9heYfTjSiHsha4h0B,https://api.spotify.com/v1/audio-analysis/2pefl9heYfTjSiHsha4h0B,179560.0,4.0,
660,660,Kansas City,Missouri,Limp Bizkit,Show Me What You Got,spotify:track:5iJmknkGRxLQUHnWat2Ybd,48,1999,0.449,0.921,8.0,-7.629,0.0,0.288,0.051,0.0346,0.958,0.666,104.283,audio_features,5iJmknkGRxLQUHnWat2Ybd,spotify:track:5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/tracks/5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/audio-analysis/5iJmknkGRxLQUHnWat2Ybd,266907.0,4.0,
661,661,Kansas City,Missouri,E-40,It Is What Is,spotify:track:37ubtSKY3dicjxHdScjfaT,18,2016-11-18,0.758,0.685,1.0,-5.401,1.0,0.317,0.146,1.31e-06,0.0971,0.71,95.027,audio_features,37ubtSKY3dicjxHdScjfaT,spotify:track:37ubtSKY3dicjxHdScjfaT,https://api.spotify.com/v1/tracks/37ubtSKY3dicjxHdScjfaT,https://api.spotify.com/v1/audio-analysis/37ubtSKY3dicjxHdScjfaT,226467.0,4.0,
662,662,Kansas City,Missouri,Tech N9ne,Here Comes Tecca Nina,spotify:track:5VLC0HNN663yisM5WM1jtI,35,2002-09-24,0.764,0.805,1.0,-3.024,1.0,0.399,0.211,0.0,0.137,0.787,95.316,audio_features,5VLC0HNN663yisM5WM1jtI,spotify:track:5VLC0HNN663yisM5WM1jtI,https://api.spotify.com/v1/tracks/5VLC0HNN663yisM5WM1jtI,https://api.spotify.com/v1/audio-analysis/5VLC0HNN663yisM5WM1jtI,234293.0,4.0,
663,663,Kansas City,Missouri,Tech N9ne,Gunz Will Bust,spotify:track:12zZECyfr1TdNx2fixO4ig,27,2002-09-24,0.589,0.909,9.0,-1.734,1.0,0.402,0.259,0.0,0.224,0.63,77.289,audio_features,12zZECyfr1TdNx2fixO4ig,spotify:track:12zZECyfr1TdNx2fixO4ig,https://api.spotify.com/v1/tracks/12zZECyfr1TdNx2fixO4ig,https://api.spotify.com/v1/audio-analysis/12zZECyfr1TdNx2fixO4ig,285107.0,4.0,
664,664,Kansas City,Missouri,Tech N9ne,Monster,spotify:track:02LakupAitzaIUjXCmHdXH,28,2005-03-04,0.745,0.801,10.0,-3.288,0.0,0.0601,0.0484,0.0,0.866,0.797,91.97,audio_features,02LakupAitzaIUjXCmHdXH,spotify:track:02LakupAitzaIUjXCmHdXH,https://api.spotify.com/v1/tracks/02LakupAitzaIUjXCmHdXH,https://api.spotify.com/v1/audio-analysis/02LakupAitzaIUjXCmHdXH,272040.0,4.0,
665,665,Kansas City,Missouri,Tech N9ne,Be Jealous,spotify:track:7FUznK9hBS2dq8gN1YLGzs,31,2005-03-04,0.736,0.906,9.0,-5.112,0.0,0.23,0.136,0.0,0.656,0.796,87.793,audio_features,7FUznK9hBS2dq8gN1YLGzs,spotify:track:7FUznK9hBS2dq8gN1YLGzs,https://api.spotify.com/v1/tracks/7FUznK9hBS2dq8gN1YLGzs,https://api.spotify.com/v1/audio-analysis/7FUznK9hBS2dq8gN1YLGzs,250907.0,4.0,
666,666,Kansas City,Missouri,Tech N9ne,My Own Hell,spotify:track:71N5fxwMUkSe5SlMLRwSTk,24,2005-03-04,0.728,0.773,10.0,-6.295,0.0,0.317,0.62,2.91e-06,0.699,0.304,174.054,audio_features,71N5fxwMUkSe5SlMLRwSTk,spotify:track:71N5fxwMUkSe5SlMLRwSTk,https://api.spotify.com/v1/tracks/71N5fxwMUkSe5SlMLRwSTk,https://api.spotify.com/v1/audio-analysis/71N5fxwMUkSe5SlMLRwSTk,285240.0,4.0,
667,667,Kansas City,Missouri,New Grass Revival,Steam Powered Aereo Plane,spotify:track:2Zhgnw5QTiwt4NttTdBbBj,9,1981-01-01,0.465,0.529,7.0,-14.142,1.0,0.0338,0.258,0.794,0.343,0.947,125.478,audio_features,2Zhgnw5QTiwt4NttTdBbBj,spotify:track:2Zhgnw5QTiwt4NttTdBbBj,https://api.spotify.com/v1/tracks/2Zhgnw5QTiwt4NttTdBbBj,https://api.spotify.com/v1/audio-analysis/2Zhgnw5QTiwt4NttTdBbBj,269827.0,4.0,
668,668,Kansas City,Missouri,Delbert McClinton,Going Back to Louisiana,spotify:track:4eHL2BJnEdrKarXui1JRFi,27,1989,0.588,0.619,7.0,-12.799,1.0,0.036,0.172,1.12e-06,0.603,0.772,129.981,audio_features,4eHL2BJnEdrKarXui1JRFi,spotify:track:4eHL2BJnEdrKarXui1JRFi,https://api.spotify.com/v1/tracks/4eHL2BJnEdrKarXui1JRFi,https://api.spotify.com/v1/audio-analysis/4eHL2BJnEdrKarXui1JRFi,225933.0,4.0,
669,669,Kansas City,Missouri,Limp Bizkit,Show Me What You Got [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
670,670,Kansas City,Missouri,D-Loc,Worldwide Choppers,error,error,error,,,,,,,,,,,,,,,,,,,
671,671,Kansas City,Missouri,Mayday!,Klusterfuk,error,error,error,,,,,,,,,,,,,,,,,,,
672,672,Kansas City,Missouri,Tech N9ne,B.*.*.C.H.,spotify:track:1pmvdBGX7S41RQywxXZ76D,53,2013-07-30,0.674,0.621,11.0,-9.062,1.0,0.203,0.00574,0.0,0.641,0.416,140.011,audio_features,1pmvdBGX7S41RQywxXZ76D,spotify:track:1pmvdBGX7S41RQywxXZ76D,https://api.spotify.com/v1/tracks/1pmvdBGX7S41RQywxXZ76D,https://api.spotify.com/v1/audio-analysis/1pmvdBGX7S41RQywxXZ76D,267640.0,4.0,
673,673,Kansas City,Missouri,Janelle Monáe,Q.U.E.E.N.,spotify:track:3HW030T8eqPs8wpsgZqCGM,55,2013-09-06,0.843,0.433,0.0,-8.139,1.0,0.0676,0.0114,8.19e-06,0.123,0.161,106.028,audio_features,3HW030T8eqPs8wpsgZqCGM,spotify:track:3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/tracks/3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/audio-analysis/3HW030T8eqPs8wpsgZqCGM,310480.0,4.0,
674,674,Kansas City,Missouri,Erykah Badu,Q.U.E.E.N.,spotify:track:3HW030T8eqPs8wpsgZqCGM,55,2013-09-06,0.843,0.433,0.0,-8.139,1.0,0.0676,0.0114,8.19e-06,0.123,0.161,106.028,audio_features,3HW030T8eqPs8wpsgZqCGM,spotify:track:3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/tracks/3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/audio-analysis/3HW030T8eqPs8wpsgZqCGM,310480.0,4.0,
675,675,Kansas City,Missouri,The Shirelles,Twistin' USA,spotify:track:7vnmXP2SXGYL9yChk3MpkV,8,1962,0.588,0.625,5.0,-13.112,1.0,0.0454,0.687,0.0,0.351,0.92,92.456,audio_features,7vnmXP2SXGYL9yChk3MpkV,spotify:track:7vnmXP2SXGYL9yChk3MpkV,https://api.spotify.com/v1/tracks/7vnmXP2SXGYL9yChk3MpkV,https://api.spotify.com/v1/audio-analysis/7vnmXP2SXGYL9yChk3MpkV,111707.0,4.0,
676,676,Kansas City,Missouri,Tech N9ne,Who You Came to See,spotify:track:6NiBnERhzr83ffRqIZIWyy,29,2001,0.84,0.732,8.0,-5.344,1.0,0.19,0.0908,0.0,0.841,0.867,90.992,audio_features,6NiBnERhzr83ffRqIZIWyy,spotify:track:6NiBnERhzr83ffRqIZIWyy,https://api.spotify.com/v1/tracks/6NiBnERhzr83ffRqIZIWyy,https://api.spotify.com/v1/audio-analysis/6NiBnERhzr83ffRqIZIWyy,258867.0,4.0,
677,677,Kansas City,Missouri,Tech N9ne,What We Are,spotify:track:03MArMlZUQh96Mx1i89HdO,30,2006-09-19,0.688,0.734,1.0,-8.321,1.0,0.104,0.0433,0.0,0.127,0.834,73.984,audio_features,03MArMlZUQh96Mx1i89HdO,spotify:track:03MArMlZUQh96Mx1i89HdO,https://api.spotify.com/v1/tracks/03MArMlZUQh96Mx1i89HdO,https://api.spotify.com/v1/audio-analysis/03MArMlZUQh96Mx1i89HdO,259627.0,4.0,
678,678,Kansas City,Missouri,"Yukmouth, Tech N9ne, Journalist",Misery,spotify:track:1tDSc1BOjHCMJ6X2xeCzfP,13,2007-07-17,0.736,0.748,7.0,-5.644,1.0,0.292,0.0048,3.44e-06,0.285,0.414,151.961,audio_features,1tDSc1BOjHCMJ6X2xeCzfP,spotify:track:1tDSc1BOjHCMJ6X2xeCzfP,https://api.spotify.com/v1/tracks/1tDSc1BOjHCMJ6X2xeCzfP,https://api.spotify.com/v1/audio-analysis/1tDSc1BOjHCMJ6X2xeCzfP,281120.0,1.0,
679,679,Kansas City,Missouri,Tech N9ne,That Box,spotify:track:59iKqFHbj77iFkz7Ck7jXv,38,2007-07-17,0.786,0.942,10.0,-4.297,0.0,0.331,0.167,0.0,0.471,0.8,156.805,audio_features,59iKqFHbj77iFkz7Ck7jXv,spotify:track:59iKqFHbj77iFkz7Ck7jXv,https://api.spotify.com/v1/tracks/59iKqFHbj77iFkz7Ck7jXv,https://api.spotify.com/v1/audio-analysis/59iKqFHbj77iFkz7Ck7jXv,349907.0,4.0,
680,680,Kansas City,Missouri,Big Scoob,2 Piece,spotify:track:67tn4a8ru2UEQ1dRoWrins,19,2007-07-17,0.709,0.854,4.0,-4.648,1.0,0.418,0.173,0.0,0.339,0.861,174.249,audio_features,67tn4a8ru2UEQ1dRoWrins,spotify:track:67tn4a8ru2UEQ1dRoWrins,https://api.spotify.com/v1/tracks/67tn4a8ru2UEQ1dRoWrins,https://api.spotify.com/v1/audio-analysis/67tn4a8ru2UEQ1dRoWrins,304693.0,4.0,
681,681,Kansas City,Missouri,Tech N9ne,Like Yeah,spotify:track:4ahPtPyoi6Ft9r0Hf1xS9v,36,2008-07-01,0.647,0.88,1.0,-3.764,1.0,0.295,0.0744,0.0,0.491,0.441,151.937,audio_features,4ahPtPyoi6Ft9r0Hf1xS9v,spotify:track:4ahPtPyoi6Ft9r0Hf1xS9v,https://api.spotify.com/v1/tracks/4ahPtPyoi6Ft9r0Hf1xS9v,https://api.spotify.com/v1/audio-analysis/4ahPtPyoi6Ft9r0Hf1xS9v,258973.0,4.0,
682,682,Kansas City,Missouri,Tech N9ne,Crybaby,spotify:track:5y4xZr4TlpO5uXkTu291NP,29,2008-07-01,0.783,0.657,6.0,-5.859,0.0,0.286,0.205,0.0,0.176,0.828,146.06,audio_features,5y4xZr4TlpO5uXkTu291NP,spotify:track:5y4xZr4TlpO5uXkTu291NP,https://api.spotify.com/v1/tracks/5y4xZr4TlpO5uXkTu291NP,https://api.spotify.com/v1/audio-analysis/5y4xZr4TlpO5uXkTu291NP,276133.0,4.0,
683,683,Kansas City,Missouri,Tech N9ne,Let's Go,spotify:track:1n4hrKfwIbKfbobSSm605w,29,2008-07-01,0.827,0.947,1.0,-4.728,1.0,0.192,0.126,0.0,0.348,0.783,94.986,audio_features,1n4hrKfwIbKfbobSSm605w,spotify:track:1n4hrKfwIbKfbobSSm605w,https://api.spotify.com/v1/tracks/1n4hrKfwIbKfbobSSm605w,https://api.spotify.com/v1/audio-analysis/1n4hrKfwIbKfbobSSm605w,204693.0,4.0,
684,684,Kansas City,Missouri,Tech N9ne,What's Next,spotify:track:3gM56rAldm7UUsVkE2ZgnJ,22,2010-07-27,0.716,0.674,0.0,-5.575,0.0,0.313,0.162,0.0,0.455,0.737,83.588,audio_features,3gM56rAldm7UUsVkE2ZgnJ,spotify:track:3gM56rAldm7UUsVkE2ZgnJ,https://api.spotify.com/v1/tracks/3gM56rAldm7UUsVkE2ZgnJ,https://api.spotify.com/v1/audio-analysis/3gM56rAldm7UUsVkE2ZgnJ,250693.0,4.0,
685,685,Kansas City,Missouri,Big Scoob,Keep It One Hunit,spotify:track:6uJPUDshI3a6AdWrfPVpsW,26,2010-07-27,0.636,0.731,1.0,-6.103,1.0,0.366,0.0607,0.0,0.196,0.432,182.03,audio_features,6uJPUDshI3a6AdWrfPVpsW,spotify:track:6uJPUDshI3a6AdWrfPVpsW,https://api.spotify.com/v1/tracks/6uJPUDshI3a6AdWrfPVpsW,https://api.spotify.com/v1/audio-analysis/6uJPUDshI3a6AdWrfPVpsW,252013.0,4.0,
686,686,Kansas City,Missouri,Tech N9ne,It's What You Thinkin',spotify:track:5Dm0xGahAvUy1efpNtRSmN,34,2006,0.797,0.633,2.0,-5.174,1.0,0.196,0.114,0.0,0.236,0.358,85.988,audio_features,5Dm0xGahAvUy1efpNtRSmN,spotify:track:5Dm0xGahAvUy1efpNtRSmN,https://api.spotify.com/v1/tracks/5Dm0xGahAvUy1efpNtRSmN,https://api.spotify.com/v1/audio-analysis/5Dm0xGahAvUy1efpNtRSmN,226787.0,4.0,
687,687,Kansas City,Missouri,Tech N9ne,The Beast,spotify:track:2ZaWL12apL7wmNPuJMlny4,59,2006,0.703,0.909,5.0,-4.205,0.0,0.46,0.287,0.0,0.401,0.777,204.208,audio_features,2ZaWL12apL7wmNPuJMlny4,spotify:track:2ZaWL12apL7wmNPuJMlny4,https://api.spotify.com/v1/tracks/2ZaWL12apL7wmNPuJMlny4,https://api.spotify.com/v1/audio-analysis/2ZaWL12apL7wmNPuJMlny4,219573.0,4.0,
688,688,Kansas City,Missouri,Tech N9ne,The Answer,spotify:track:25sekqPZVDfoRB0jZ0XEL9,24,2017-04-07,0.605,0.693,2.0,-5.694,1.0,0.333,0.303,0.0,0.228,0.564,138.93,audio_features,25sekqPZVDfoRB0jZ0XEL9,spotify:track:25sekqPZVDfoRB0jZ0XEL9,https://api.spotify.com/v1/tracks/25sekqPZVDfoRB0jZ0XEL9,https://api.spotify.com/v1/audio-analysis/25sekqPZVDfoRB0jZ0XEL9,248575.0,4.0,
689,689,Kansas City,Missouri,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,29,2008-01-08,0.592,0.92,2.0,-5.022,1.0,0.216,0.446,0.0,0.971,0.68,112.494,audio_features,4MqcS6CT8SO8moKoxAzrDp,spotify:track:4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/tracks/4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/audio-analysis/4MqcS6CT8SO8moKoxAzrDp,135400.0,4.0,
690,690,Kansas City,Missouri,Bill Anderson,We,spotify:track:6nW9TQmylK5NySarMPXCtO,29,2016-11-18,0.42,0.535,5.0,-14.783,0.0,0.233,0.215,0.0,0.915,0.711,167.614,audio_features,6nW9TQmylK5NySarMPXCtO,spotify:track:6nW9TQmylK5NySarMPXCtO,https://api.spotify.com/v1/tracks/6nW9TQmylK5NySarMPXCtO,https://api.spotify.com/v1/audio-analysis/6nW9TQmylK5NySarMPXCtO,245933.0,4.0,
691,691,Kansas City,Missouri,Kitty Wells,Truck Driver's Sweetheart,error,error,error,,,,,,,,,,,,,,,,,,,
692,692,Kansas City,Missouri,Johnny Mercer,Anyplace I Hang My Hat Is Home,error,error,error,,,,,,,,,,,,,,,,,,,
693,693,Kansas City,Missouri,Janelle Monáe,Django Jane,spotify:track:56RfNBJGUgL1ZFCB1KEJrQ,54,2018-04-27,0.833,0.624,11.0,-6.306,1.0,0.325,0.49,0.0,0.117,0.26,101.96,audio_features,56RfNBJGUgL1ZFCB1KEJrQ,spotify:track:56RfNBJGUgL1ZFCB1KEJrQ,https://api.spotify.com/v1/tracks/56RfNBJGUgL1ZFCB1KEJrQ,https://api.spotify.com/v1/audio-analysis/56RfNBJGUgL1ZFCB1KEJrQ,190288.0,4.0,
694,694,Kansas City,Missouri,Shane MacGowan,Wanted Man,error,error,error,,,,,,,,,,,,,,,,,,,
695,695,Kansas City,Missouri,Chris Connor,Any Place I Hang My Hat Is Home,spotify:track:2z97r7gCXUqy2qu3226c9J,0,1988,0.633,0.239,5.0,-15.365,0.0,0.0569,0.865,7.05e-05,0.0906,0.351,111.493,audio_features,2z97r7gCXUqy2qu3226c9J,spotify:track:2z97r7gCXUqy2qu3226c9J,https://api.spotify.com/v1/tracks/2z97r7gCXUqy2qu3226c9J,https://api.spotify.com/v1/audio-analysis/2z97r7gCXUqy2qu3226c9J,245027.0,3.0,
696,696,Kansas City,Missouri,Tech N9ne,God Complex,spotify:track:1U8jwaxqu0hUSnl5lYc4B9,27,2001,0.799,0.927,1.0,-3.66,1.0,0.234,0.0946,1.93e-06,0.321,0.875,164.069,audio_features,1U8jwaxqu0hUSnl5lYc4B9,spotify:track:1U8jwaxqu0hUSnl5lYc4B9,https://api.spotify.com/v1/tracks/1U8jwaxqu0hUSnl5lYc4B9,https://api.spotify.com/v1/audio-analysis/1U8jwaxqu0hUSnl5lYc4B9,295400.0,4.0,
697,697,Kansas City,Missouri,Tech N9ne,This Life [Angehellic],error,error,error,,,,,,,,,,,,,,,,,,,
698,698,Kansas City,Missouri,Donny Osmond,Any Place I Hang My Hat Is Home [Version],error,error,error,,,,,,,,,,,,,,,,,,,
699,699,Kansas City,Missouri,Tech N9ne,Unfair,spotify:track:4ad73dPQrEun7IU8VxWWrg,24,2011-11-08,0.626,0.899,6.0,-3.943,1.0,0.31,0.314,2.09e-06,0.514,0.846,150.154,audio_features,4ad73dPQrEun7IU8VxWWrg,spotify:track:4ad73dPQrEun7IU8VxWWrg,https://api.spotify.com/v1/tracks/4ad73dPQrEun7IU8VxWWrg,https://api.spotify.com/v1/audio-analysis/4ad73dPQrEun7IU8VxWWrg,314227.0,4.0,
700,700,Kansas City,Missouri,Tech N9ne,Don't Tweet This,spotify:track:65TGy01xDLNEcS0XkbUhzG,33,2012-09-18,0.59,0.879,9.0,-2.815,1.0,0.338,0.157,0.0,0.633,0.517,169.997,audio_features,65TGy01xDLNEcS0XkbUhzG,spotify:track:65TGy01xDLNEcS0XkbUhzG,https://api.spotify.com/v1/tracks/65TGy01xDLNEcS0XkbUhzG,https://api.spotify.com/v1/audio-analysis/65TGy01xDLNEcS0XkbUhzG,209733.0,4.0,
701,701,Kansas City,Missouri,Tech N9ne,Klusterfuk,spotify:track:1oqQ24UjGZicCYUYHBbqkq,45,2012-03-13,0.773,0.677,2.0,-5.137,1.0,0.198,0.408,0.0,0.344,0.36,129.613,audio_features,1oqQ24UjGZicCYUYHBbqkq,spotify:track:1oqQ24UjGZicCYUYHBbqkq,https://api.spotify.com/v1/tracks/1oqQ24UjGZicCYUYHBbqkq,https://api.spotify.com/v1/audio-analysis/1oqQ24UjGZicCYUYHBbqkq,255000.0,4.0,
702,702,Kansas City,Missouri,"Big Scoob, Tech N9ne, Kutt Calhoun, Jay Rock, Tech N9ne Collabos",Red Rags,spotify:track:5MIBnP83GI7aWVWurr3T2g,38,2014-05-06,0.749,0.716,8.0,-6.509,1.0,0.166,0.0469,0.0,0.507,0.451,78.097,audio_features,5MIBnP83GI7aWVWurr3T2g,spotify:track:5MIBnP83GI7aWVWurr3T2g,https://api.spotify.com/v1/tracks/5MIBnP83GI7aWVWurr3T2g,https://api.spotify.com/v1/audio-analysis/5MIBnP83GI7aWVWurr3T2g,236840.0,4.0,
703,703,Kansas City,Missouri,Tech N9ne,Red Kingdom,spotify:track:5buj0D6E7rCRFi3xV9STYo,57,2019-09-11,0.804,0.666,9.0,-5.41,0.0,0.0646,0.366,0.0,0.106,0.32,100.042,audio_features,5buj0D6E7rCRFi3xV9STYo,spotify:track:5buj0D6E7rCRFi3xV9STYo,https://api.spotify.com/v1/tracks/5buj0D6E7rCRFi3xV9STYo,https://api.spotify.com/v1/audio-analysis/5buj0D6E7rCRFi3xV9STYo,141715.0,4.0,
704,704,Kansas City,Missouri,"Tyga, Vince Staples",Playboy,spotify:track:1PiBNCLuTGlTVwiz6y3Wxb,40,2017-07-21,0.515,0.759,8.0,-7.416,1.0,0.34,0.0628,0.00326,0.182,0.427,100.157,audio_features,1PiBNCLuTGlTVwiz6y3Wxb,spotify:track:1PiBNCLuTGlTVwiz6y3Wxb,https://api.spotify.com/v1/tracks/1PiBNCLuTGlTVwiz6y3Wxb,https://api.spotify.com/v1/audio-analysis/1PiBNCLuTGlTVwiz6y3Wxb,181888.0,4.0,
705,705,Kansas City,Missouri,Fergie,L.A. Love (La La),spotify:track:5h2nC1QYVpK0AJra70Ja3p,59,2017-09-22,0.509,0.482,7.0,-6.965,1.0,0.176,0.0186,0.0,0.238,0.301,101.042,audio_features,5h2nC1QYVpK0AJra70Ja3p,spotify:track:5h2nC1QYVpK0AJra70Ja3p,https://api.spotify.com/v1/tracks/5h2nC1QYVpK0AJra70Ja3p,https://api.spotify.com/v1/audio-analysis/5h2nC1QYVpK0AJra70Ja3p,211512.0,4.0,
706,706,Kansas City,Missouri,Twista,Pray for Me,spotify:track:5O2msZxpcUmvKt19Hb6VFM,9,2011-01-01,0.67,0.628,9.0,-10.36,0.0,0.032,0.00408,0.00109,0.135,0.815,153.169,audio_features,5O2msZxpcUmvKt19Hb6VFM,spotify:track:5O2msZxpcUmvKt19Hb6VFM,https://api.spotify.com/v1/tracks/5O2msZxpcUmvKt19Hb6VFM,https://api.spotify.com/v1/audio-analysis/5O2msZxpcUmvKt19Hb6VFM,282240.0,4.0,
707,707,Kansas City,Missouri,Colt Ford,What I Call Home,spotify:track:14AAb2TLONyvf0aNS8i45E,19,2011-05-03,0.609,0.674,9.0,-7.413,1.0,0.27,0.464,0.0,0.38,0.454,78.092,audio_features,14AAb2TLONyvf0aNS8i45E,spotify:track:14AAb2TLONyvf0aNS8i45E,https://api.spotify.com/v1/tracks/14AAb2TLONyvf0aNS8i45E,https://api.spotify.com/v1/audio-analysis/14AAb2TLONyvf0aNS8i45E,247227.0,4.0,
708,708,Kansas City,Missouri,Tech N9ne,Planet Rock,spotify:track:74ZI2p67OE3MxyAdzEXhf8,27,1999,0.922,0.782,7.0,-6.285,1.0,0.336,0.0771,0.0,0.363,0.621,95.074,audio_features,74ZI2p67OE3MxyAdzEXhf8,spotify:track:74ZI2p67OE3MxyAdzEXhf8,https://api.spotify.com/v1/tracks/74ZI2p67OE3MxyAdzEXhf8,https://api.spotify.com/v1/audio-analysis/74ZI2p67OE3MxyAdzEXhf8,372866.0,4.0,
709,709,Kansas City,Missouri,Tech N9ne,KCMO Anthem,spotify:track:6Pyk6OFmI8ezswo3ue5soE,34,2015-11-03,0.645,0.878,1.0,-5.659,1.0,0.241,0.202,0.0,0.219,0.621,184.075,audio_features,6Pyk6OFmI8ezswo3ue5soE,spotify:track:6Pyk6OFmI8ezswo3ue5soE,https://api.spotify.com/v1/tracks/6Pyk6OFmI8ezswo3ue5soE,https://api.spotify.com/v1/audio-analysis/6Pyk6OFmI8ezswo3ue5soE,116080.0,4.0,
710,710,Kansas City,Missouri,Stray Cats,18 Miles From Memphis,error,error,error,,,,,,,,,,,,,,,,,,,
711,711,Kansas City,Missouri,Dave Dudley,Somewhere,spotify:track:0zJS0MN7xqY3UKIf2ViHhA,30,2017-10-27,0.493,0.704,1.0,-10.958,1.0,0.264,0.118,6.25e-05,0.302,0.52,158.012,audio_features,0zJS0MN7xqY3UKIf2ViHhA,spotify:track:0zJS0MN7xqY3UKIf2ViHhA,https://api.spotify.com/v1/tracks/0zJS0MN7xqY3UKIf2ViHhA,https://api.spotify.com/v1/audio-analysis/0zJS0MN7xqY3UKIf2ViHhA,157710.0,4.0,
712,712,Kansas City,Missouri,Erykah Badu,Q.U.E.E.N.,spotify:track:3HW030T8eqPs8wpsgZqCGM,55,2013-09-06,0.843,0.433,0.0,-8.139,1.0,0.0676,0.0114,8.19e-06,0.123,0.161,106.028,audio_features,3HW030T8eqPs8wpsgZqCGM,spotify:track:3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/tracks/3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/audio-analysis/3HW030T8eqPs8wpsgZqCGM,310480.0,4.0,
713,713,Kansas City,Missouri,ScHoolboy Q,Banger (Moshpit),error,error,error,,,,,,,,,,,,,,,,,,,
714,714,Kansas City,Missouri,Erykah Badu,Q.U.E.E.N.,spotify:track:3HW030T8eqPs8wpsgZqCGM,55,2013-09-06,0.843,0.433,0.0,-8.139,1.0,0.0676,0.0114,8.19e-06,0.123,0.161,106.028,audio_features,3HW030T8eqPs8wpsgZqCGM,spotify:track:3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/tracks/3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/audio-analysis/3HW030T8eqPs8wpsgZqCGM,310480.0,4.0,
715,715,Kansas City,Missouri,Erykah Badu,Q.U.E.E.N.,spotify:track:3HW030T8eqPs8wpsgZqCGM,55,2013-09-06,0.843,0.433,0.0,-8.139,1.0,0.0676,0.0114,8.19e-06,0.123,0.161,106.028,audio_features,3HW030T8eqPs8wpsgZqCGM,spotify:track:3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/tracks/3HW030T8eqPs8wpsgZqCGM,https://api.spotify.com/v1/audio-analysis/3HW030T8eqPs8wpsgZqCGM,310480.0,4.0,
