,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
227,227,Aberdeen,South Dakota,Andy M. Stewart,The Haughs of Cromdale,spotify:track:2V8mS8RFOM8hBfWcorOH3i,14,2006-03-15,0.498,0.484,2.0,-13.684,0.0,0.0595,0.163,0.0,0.0947,0.11,93.868,audio_features,2V8mS8RFOM8hBfWcorOH3i,spotify:track:2V8mS8RFOM8hBfWcorOH3i,https://api.spotify.com/v1/tracks/2V8mS8RFOM8hBfWcorOH3i,https://api.spotify.com/v1/audio-analysis/2V8mS8RFOM8hBfWcorOH3i,222733.0,4.0,
228,228,Aberdeen,South Dakota,Kaizers Orchestra,Hevnervals,spotify:track:6DEYRym1PY06R3a0wkgp0H,18,2003-01-29,0.355,0.853,11.0,-5.963,0.0,0.0854,0.273,2.35e-05,0.243,0.473,136.955,audio_features,6DEYRym1PY06R3a0wkgp0H,spotify:track:6DEYRym1PY06R3a0wkgp0H,https://api.spotify.com/v1/tracks/6DEYRym1PY06R3a0wkgp0H,https://api.spotify.com/v1/audio-analysis/6DEYRym1PY06R3a0wkgp0H,170501.0,4.0,
229,229,Aberdeen,South Dakota,Mary Gauthier,Please,spotify:track:5t65jUWzdsLFU0vyttWawD,15,2007-01-01,0.53,0.437,0.0,-9.225,1.0,0.028,0.891,0.000218,0.109,0.393,97.546,audio_features,5t65jUWzdsLFU0vyttWawD,spotify:track:5t65jUWzdsLFU0vyttWawD,https://api.spotify.com/v1/tracks/5t65jUWzdsLFU0vyttWawD,https://api.spotify.com/v1/audio-analysis/5t65jUWzdsLFU0vyttWawD,303613.0,4.0,
230,230,Aberdeen,South Dakota,Cracker,Maggie,spotify:track:1iieAoBXbO5r3zcqRFkj7j,12,2006-07-05,0.363,0.729,9.0,-7.881,1.0,0.033,7.48e-05,0.0858,0.185,0.733,183.594,audio_features,1iieAoBXbO5r3zcqRFkj7j,spotify:track:1iieAoBXbO5r3zcqRFkj7j,https://api.spotify.com/v1/tracks/1iieAoBXbO5r3zcqRFkj7j,https://api.spotify.com/v1/audio-analysis/1iieAoBXbO5r3zcqRFkj7j,223133.0,4.0,
231,231,Aberdeen,South Dakota,Fountains of Wayne,I-95,spotify:track:2mxVcdcGIBCVjBtIgOa42q,26,2007-01-01,0.476,0.601,2.0,-6.468,1.0,0.0275,0.108,0.0,0.346,0.33,78.958,audio_features,2mxVcdcGIBCVjBtIgOa42q,spotify:track:2mxVcdcGIBCVjBtIgOa42q,https://api.spotify.com/v1/tracks/2mxVcdcGIBCVjBtIgOa42q,https://api.spotify.com/v1/audio-analysis/2mxVcdcGIBCVjBtIgOa42q,188267.0,4.0,
232,232,Aberdeen,South Dakota,Fish,Lucky,spotify:track:2FRsZLQcMShPfR6IU2pnhD,37,1975,0.664,0.509,4.0,-8.148,0.0,0.0415,0.647,0.0948,0.0742,0.618,78.456,audio_features,2FRsZLQcMShPfR6IU2pnhD,spotify:track:2FRsZLQcMShPfR6IU2pnhD,https://api.spotify.com/v1/tracks/2FRsZLQcMShPfR6IU2pnhD,https://api.spotify.com/v1/audio-analysis/2FRsZLQcMShPfR6IU2pnhD,414200.0,3.0,
233,233,Aberdeen,South Dakota,The Hold Steady,Yeah Sapphire,spotify:track:6mtiU3KOoR4Kbr8oTeNmMq,23,2008-06-17,0.242,0.959,9.0,-3.874,1.0,0.132,0.055,0.123,0.178,0.336,143.729,audio_features,6mtiU3KOoR4Kbr8oTeNmMq,spotify:track:6mtiU3KOoR4Kbr8oTeNmMq,https://api.spotify.com/v1/tracks/6mtiU3KOoR4Kbr8oTeNmMq,https://api.spotify.com/v1/audio-analysis/6mtiU3KOoR4Kbr8oTeNmMq,216520.0,4.0,
234,234,Aberdeen,South Dakota,Marcel Amont,TIMOTHY MAC INTOSH,error,error,error,,,,,,,,,,,,,,,,,,,
235,235,Aberdeen,South Dakota,Terre-Neuve,Deriva,spotify:track:4Ai97HOkN1yxctLuh7GEfq,4,2020-05-08,0.385,0.698,8.0,-6.562,1.0,0.035,0.0035,0.00215,0.115,0.159,93.791,audio_features,4Ai97HOkN1yxctLuh7GEfq,spotify:track:4Ai97HOkN1yxctLuh7GEfq,https://api.spotify.com/v1/tracks/4Ai97HOkN1yxctLuh7GEfq,https://api.spotify.com/v1/audio-analysis/4Ai97HOkN1yxctLuh7GEfq,258368.0,4.0,
236,236,Aberdeen,South Dakota,Microphones,Microphones in 2020,error,error,error,,,,,,,,,,,,,,,,,,,
237,237,Aberdeen,South Dakota,Andy Bown,Ruby and Roy,spotify:track:1B1Oqy2gSozRIrHEBofBIj,1,2011-09-05,0.556,0.911,11.0,-3.466,0.0,0.0429,0.115,0.000175,0.127,0.688,151.884,audio_features,1B1Oqy2gSozRIrHEBofBIj,spotify:track:1B1Oqy2gSozRIrHEBofBIj,https://api.spotify.com/v1/tracks/1B1Oqy2gSozRIrHEBofBIj,https://api.spotify.com/v1/audio-analysis/1B1Oqy2gSozRIrHEBofBIj,234640.0,4.0,
238,238,Aberdeen,South Dakota,Cock Sparrer,Get a Rope,spotify:track:3aMaC5n8xXsEcqtxzX2Hin,29,1994-10-10,0.575,0.767,9.0,-5.431,1.0,0.0344,0.136,5.16e-05,0.106,0.821,155.955,audio_features,3aMaC5n8xXsEcqtxzX2Hin,spotify:track:3aMaC5n8xXsEcqtxzX2Hin,https://api.spotify.com/v1/tracks/3aMaC5n8xXsEcqtxzX2Hin,https://api.spotify.com/v1/audio-analysis/3aMaC5n8xXsEcqtxzX2Hin,193920.0,4.0,
239,239,Aberdeen,South Dakota,Laura Cantrell,Kitty Wells Dresses,spotify:track:5DLm9ptHW07Ycn7BxjYPpw,2,2011-05-17,0.616,0.33,0.0,-9.706,1.0,0.0271,0.0983,0.0,0.082,0.571,127.967,audio_features,5DLm9ptHW07Ycn7BxjYPpw,spotify:track:5DLm9ptHW07Ycn7BxjYPpw,https://api.spotify.com/v1/tracks/5DLm9ptHW07Ycn7BxjYPpw,https://api.spotify.com/v1/audio-analysis/5DLm9ptHW07Ycn7BxjYPpw,206093.0,4.0,
240,240,Aberdeen,South Dakota,Fred Eaglesmith,Milly's Cafe,spotify:track:1QVHZBzXnMi639iyd97xiY,20,2011-01-25,0.58,0.364,7.0,-9.986,1.0,0.0273,0.697,0.00867,0.182,0.314,134.526,audio_features,1QVHZBzXnMi639iyd97xiY,spotify:track:1QVHZBzXnMi639iyd97xiY,https://api.spotify.com/v1/tracks/1QVHZBzXnMi639iyd97xiY,https://api.spotify.com/v1/audio-analysis/1QVHZBzXnMi639iyd97xiY,301227.0,4.0,
241,241,Aberdeen,South Dakota,Achim Reichel,Aloha Heja He,spotify:track:3AQLL3Waks6LJ9FI8TFHGA,56,1991-01-01,0.686,0.735,8.0,-7.063,1.0,0.0332,0.168,8.88e-05,0.44,0.483,110.577,audio_features,3AQLL3Waks6LJ9FI8TFHGA,spotify:track:3AQLL3Waks6LJ9FI8TFHGA,https://api.spotify.com/v1/tracks/3AQLL3Waks6LJ9FI8TFHGA,https://api.spotify.com/v1/audio-analysis/3AQLL3Waks6LJ9FI8TFHGA,243147.0,4.0,
242,242,Aberdeen,South Dakota,Achim Reichel,Aloha Heja He,spotify:track:3AQLL3Waks6LJ9FI8TFHGA,56,1991-01-01,0.686,0.735,8.0,-7.063,1.0,0.0332,0.168,8.88e-05,0.44,0.483,110.577,audio_features,3AQLL3Waks6LJ9FI8TFHGA,spotify:track:3AQLL3Waks6LJ9FI8TFHGA,https://api.spotify.com/v1/tracks/3AQLL3Waks6LJ9FI8TFHGA,https://api.spotify.com/v1/audio-analysis/3AQLL3Waks6LJ9FI8TFHGA,243147.0,4.0,
243,243,Aberdeen,South Dakota,Suidakra,Haughs of Cromdale,error,error,error,,,,,,,,,,,,,,,,,,,
244,244,Aberdeen,South Dakota,Anvil,Flying,spotify:track:2mECLURseqnaaKtG3xW8cT,0,2014-12-09,0.169,0.849,2.0,-4.302,1.0,0.065,0.00138,0.129,0.0659,0.257,81.942,audio_features,2mECLURseqnaaKtG3xW8cT,spotify:track:2mECLURseqnaaKtG3xW8cT,https://api.spotify.com/v1/tracks/2mECLURseqnaaKtG3xW8cT,https://api.spotify.com/v1/audio-analysis/2mECLURseqnaaKtG3xW8cT,345000.0,4.0,
245,245,Aberdeen,South Dakota,Alfie,The Great North Run,spotify:track:6cHp0LU16SZw7cxZdnrcGh,0,2020-01-24,0.407,0.262,2.0,-11.905,1.0,0.0421,0.848,1.15e-06,0.105,0.325,74.3,audio_features,6cHp0LU16SZw7cxZdnrcGh,spotify:track:6cHp0LU16SZw7cxZdnrcGh,https://api.spotify.com/v1/tracks/6cHp0LU16SZw7cxZdnrcGh,https://api.spotify.com/v1/audio-analysis/6cHp0LU16SZw7cxZdnrcGh,254000.0,4.0,
246,246,Aberdeen,South Dakota,Manus Lunny,The Haughs of Cromdale,spotify:track:2V8mS8RFOM8hBfWcorOH3i,14,2006-03-15,0.498,0.484,2.0,-13.684,0.0,0.0595,0.163,0.0,0.0947,0.11,93.868,audio_features,2V8mS8RFOM8hBfWcorOH3i,spotify:track:2V8mS8RFOM8hBfWcorOH3i,https://api.spotify.com/v1/tracks/2V8mS8RFOM8hBfWcorOH3i,https://api.spotify.com/v1/audio-analysis/2V8mS8RFOM8hBfWcorOH3i,222733.0,4.0,
247,247,Aberdeen,South Dakota,Die Partygeier,Aloha Heja He,spotify:track:39fKXH6MU3AQAFHW7VY47w,0,2013-12-15,0.709,0.844,7.0,-9.507,0.0,0.0311,0.0653,1.32e-05,0.14,0.915,125.067,audio_features,39fKXH6MU3AQAFHW7VY47w,spotify:track:39fKXH6MU3AQAFHW7VY47w,https://api.spotify.com/v1/tracks/39fKXH6MU3AQAFHW7VY47w,https://api.spotify.com/v1/audio-analysis/39fKXH6MU3AQAFHW7VY47w,242053.0,4.0,
248,248,Aberdeen,South Dakota,Evert Taube,Balladen Om Gustaf Blom,spotify:track:7AJq5pRgGM7PFM0M4oMmm5,8,2020-05-12,0.576,0.108,0.0,-24.579,1.0,0.0557,0.922,0.0,0.11,0.739,105.58,audio_features,7AJq5pRgGM7PFM0M4oMmm5,spotify:track:7AJq5pRgGM7PFM0M4oMmm5,https://api.spotify.com/v1/tracks/7AJq5pRgGM7PFM0M4oMmm5,https://api.spotify.com/v1/audio-analysis/7AJq5pRgGM7PFM0M4oMmm5,211027.0,4.0,
249,249,Brookings,South Dakota,Letters to Cleo,Sister,spotify:track:18H17Ibqfbvb9kYvbeJ1K6,14,1998,0.539,0.903,0.0,-5.333,1.0,0.0831,0.011,0.214,0.185,0.545,121.96,audio_features,18H17Ibqfbvb9kYvbeJ1K6,spotify:track:18H17Ibqfbvb9kYvbeJ1K6,https://api.spotify.com/v1/tracks/18H17Ibqfbvb9kYvbeJ1K6,https://api.spotify.com/v1/audio-analysis/18H17Ibqfbvb9kYvbeJ1K6,266054.0,4.0,
250,250,Watertown,South Dakota,Frank Sinatra,Watertown,spotify:track:6kKbLvA8HT3L0OqdmHTnFX,21,1970-03,0.429,0.285,5.0,-13.183,1.0,0.0274,0.577,0.00803,0.113,0.496,77.59,audio_features,6kKbLvA8HT3L0OqdmHTnFX,spotify:track:6kKbLvA8HT3L0OqdmHTnFX,https://api.spotify.com/v1/tracks/6kKbLvA8HT3L0OqdmHTnFX,https://api.spotify.com/v1/audio-analysis/6kKbLvA8HT3L0OqdmHTnFX,216067.0,4.0,
251,251,Watertown,South Dakota,The Notorious B.I.G.,Realest N*ggas,error,error,error,,,,,,,,,,,,,,,,,,,
252,252,Watertown,South Dakota,Sawyer Brown,Thunder Bay,spotify:track:0hE8geOyddqXzEKeg9GHhd,4,1991-01-07,0.511,0.743,9.0,-9.919,1.0,0.035,0.0148,0.000201,0.198,0.756,160.821,audio_features,0hE8geOyddqXzEKeg9GHhd,spotify:track:0hE8geOyddqXzEKeg9GHhd,https://api.spotify.com/v1/tracks/0hE8geOyddqXzEKeg9GHhd,https://api.spotify.com/v1/audio-analysis/0hE8geOyddqXzEKeg9GHhd,285773.0,4.0,
253,253,Watertown,South Dakota,Cowboy Junkies,"Murder, Tonight, In the Trailer Park",spotify:track:0FYCWX3ONEJCT4AUlOJMng,20,2001-09-10,0.445,0.612,4.0,-11.073,1.0,0.0304,0.0134,0.000436,0.0974,0.526,150.438,audio_features,0FYCWX3ONEJCT4AUlOJMng,spotify:track:0FYCWX3ONEJCT4AUlOJMng,https://api.spotify.com/v1/tracks/0FYCWX3ONEJCT4AUlOJMng,https://api.spotify.com/v1/audio-analysis/0FYCWX3ONEJCT4AUlOJMng,273133.0,4.0,
254,254,Watertown,South Dakota,Cowboy Junkies,"Murrder, Tonight in the Trailer Park",spotify:track:0FYCWX3ONEJCT4AUlOJMng,20,2001-09-10,0.445,0.612,4.0,-11.073,1.0,0.0304,0.0134,0.000436,0.0974,0.526,150.438,audio_features,0FYCWX3ONEJCT4AUlOJMng,spotify:track:0FYCWX3ONEJCT4AUlOJMng,https://api.spotify.com/v1/tracks/0FYCWX3ONEJCT4AUlOJMng,https://api.spotify.com/v1/audio-analysis/0FYCWX3ONEJCT4AUlOJMng,273133.0,4.0,
255,255,Watertown,South Dakota,Jude Cole,Right There Now,spotify:track:1y5i8ZPZLGW55HtmznwMtD,16,2005-11-01,0.55,0.516,7.0,-9.942,1.0,0.0239,0.268,0.000142,0.135,0.575,87.856,audio_features,1y5i8ZPZLGW55HtmznwMtD,spotify:track:1y5i8ZPZLGW55HtmznwMtD,https://api.spotify.com/v1/tracks/1y5i8ZPZLGW55HtmznwMtD,https://api.spotify.com/v1/audio-analysis/1y5i8ZPZLGW55HtmznwMtD,304640.0,4.0,
256,256,Watertown,South Dakota,ElliottBros1,Gucci Gabe,spotify:track:0ASjUB5xz8u2iIhVXYLOU2,0,2018-12-30,0.965,0.587,9.0,-5.214,0.0,0.164,0.231,0.0,0.137,0.816,119.995,audio_features,0ASjUB5xz8u2iIhVXYLOU2,spotify:track:0ASjUB5xz8u2iIhVXYLOU2,https://api.spotify.com/v1/tracks/0ASjUB5xz8u2iIhVXYLOU2,https://api.spotify.com/v1/audio-analysis/0ASjUB5xz8u2iIhVXYLOU2,103339.0,4.0,
257,257,Watertown,South Dakota,Katerine,Patouseul,spotify:track:0CjSN6iHfI0SirrouLUHTA,22,2014-04-07,0.66,0.885,1.0,-3.699,1.0,0.0499,0.0016,0.0,0.0895,0.554,112.013,audio_features,0CjSN6iHfI0SirrouLUHTA,spotify:track:0CjSN6iHfI0SirrouLUHTA,https://api.spotify.com/v1/tracks/0CjSN6iHfI0SirrouLUHTA,https://api.spotify.com/v1/audio-analysis/0CjSN6iHfI0SirrouLUHTA,187747.0,4.0,
