,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
327,327,Boston,Massachusetts,Big D and the Kids Table,Steady Riot,spotify:track:59U5xqjxoTaKscW1qIXMXG,24,2007-03-20,0.414,0.909,9.0,-3.746,1.0,0.105,0.000839,0.000106,0.0862,0.778,88.749,audio_features,59U5xqjxoTaKscW1qIXMXG,spotify:track:59U5xqjxoTaKscW1qIXMXG,https://api.spotify.com/v1/tracks/59U5xqjxoTaKscW1qIXMXG,https://api.spotify.com/v1/audio-analysis/59U5xqjxoTaKscW1qIXMXG,158493.0,4.0,
328,328,Boston,Massachusetts,The Fiery Furnaces,Take Me Round Again,spotify:track:1mhWsZO1fjjGjoKHoQ6qwW,4,2009-07-21,0.443,0.718,2.0,-7.346,1.0,0.0929,0.661,4.36e-05,0.319,0.851,139.663,audio_features,1mhWsZO1fjjGjoKHoQ6qwW,spotify:track:1mhWsZO1fjjGjoKHoQ6qwW,https://api.spotify.com/v1/tracks/1mhWsZO1fjjGjoKHoQ6qwW,https://api.spotify.com/v1/audio-analysis/1mhWsZO1fjjGjoKHoQ6qwW,395053.0,4.0,
329,329,Boston,Massachusetts,Benzino,Bang ta Dis,spotify:track:4HIlDGGtxyUQNJb4IJWot3,12,2001-01-01,0.787,0.792,2.0,-5.341,1.0,0.0604,0.0679,0.000654,0.292,0.828,96.989,audio_features,4HIlDGGtxyUQNJb4IJWot3,spotify:track:4HIlDGGtxyUQNJb4IJWot3,https://api.spotify.com/v1/tracks/4HIlDGGtxyUQNJb4IJWot3,https://api.spotify.com/v1/audio-analysis/4HIlDGGtxyUQNJb4IJWot3,178160.0,4.0,
330,330,Boston,Massachusetts,Darrell Scott,Miracle of Living,spotify:track:40cv07l0R564HJCdEw4d6F,10,2004,0.568,0.602,9.0,-12.125,1.0,0.0512,0.588,0.000165,0.683,0.663,106.013,audio_features,40cv07l0R564HJCdEw4d6F,spotify:track:40cv07l0R564HJCdEw4d6F,https://api.spotify.com/v1/tracks/40cv07l0R564HJCdEw4d6F,https://api.spotify.com/v1/audio-analysis/40cv07l0R564HJCdEw4d6F,446947.0,4.0,
331,331,Boston,Massachusetts,MC Lars,UK Visa Versa,spotify:track:34Vn5i8nVLPVZKylz3zGCg,13,2004-07-27,0.935,0.536,9.0,-5.771,0.0,0.268,0.0221,0.0,0.137,0.735,98.985,audio_features,34Vn5i8nVLPVZKylz3zGCg,spotify:track:34Vn5i8nVLPVZKylz3zGCg,https://api.spotify.com/v1/tracks/34Vn5i8nVLPVZKylz3zGCg,https://api.spotify.com/v1/audio-analysis/34Vn5i8nVLPVZKylz3zGCg,162240.0,4.0,
332,332,Boston,Massachusetts,LFO,Can't Have You,spotify:track:71987vR9imrtdlvb7EOeXC,24,1999-08-10,0.773,0.837,6.0,-4.047,1.0,0.186,0.259,0.0,0.711,0.72,111.014,audio_features,71987vR9imrtdlvb7EOeXC,spotify:track:71987vR9imrtdlvb7EOeXC,https://api.spotify.com/v1/tracks/71987vR9imrtdlvb7EOeXC,https://api.spotify.com/v1/audio-analysis/71987vR9imrtdlvb7EOeXC,242133.0,4.0,
333,333,Boston,Massachusetts,Keith Curtis,Goodbye Winter (2008 Version),spotify:track:7tSdiKTzMclUQYGrlACuuI,0,2008,0.635,0.319,4.0,-12.846,1.0,0.0301,0.861,1.83e-05,0.123,0.41,125.279,audio_features,7tSdiKTzMclUQYGrlACuuI,spotify:track:7tSdiKTzMclUQYGrlACuuI,https://api.spotify.com/v1/tracks/7tSdiKTzMclUQYGrlACuuI,https://api.spotify.com/v1/audio-analysis/7tSdiKTzMclUQYGrlACuuI,203907.0,4.0,
334,334,Boston,Massachusetts,Edo G,Extreme,spotify:track:0bBDRfW4epcWvdVrbM5jq8,3,2001,0.588,0.89,0.0,-5.179,0.0,0.208,0.596,1.28e-05,0.232,0.562,93.273,audio_features,0bBDRfW4epcWvdVrbM5jq8,spotify:track:0bBDRfW4epcWvdVrbM5jq8,https://api.spotify.com/v1/tracks/0bBDRfW4epcWvdVrbM5jq8,https://api.spotify.com/v1/audio-analysis/0bBDRfW4epcWvdVrbM5jq8,268693.0,4.0,
335,335,Boston,Massachusetts,Watsky,"Tiny Glowing Screens, Pt. 2",spotify:track:74Mzj9o094AYEGWyLDRbeq,43,2013-03-12,0.625,0.66,4.0,-11.176,0.0,0.751,0.893,0.0,0.105,0.384,77.045,audio_features,74Mzj9o094AYEGWyLDRbeq,spotify:track:74Mzj9o094AYEGWyLDRbeq,https://api.spotify.com/v1/tracks/74Mzj9o094AYEGWyLDRbeq,https://api.spotify.com/v1/audio-analysis/74Mzj9o094AYEGWyLDRbeq,166853.0,4.0,
336,336,Boston,Massachusetts,Blood or Whiskey,Goodbye My Girl,error,error,error,,,,,,,,,,,,,,,,,,,
337,337,Boston,Massachusetts,Global Deejays,The Sound of San Francisco,spotify:track:60tsXfCcG6Ljxsr8whOXL5,59,2005-06-27,0.694,0.823,6.0,-5.739,0.0,0.048,0.000573,0.00102,0.134,0.501,132.337,audio_features,60tsXfCcG6Ljxsr8whOXL5,spotify:track:60tsXfCcG6Ljxsr8whOXL5,https://api.spotify.com/v1/tracks/60tsXfCcG6Ljxsr8whOXL5,https://api.spotify.com/v1/audio-analysis/60tsXfCcG6Ljxsr8whOXL5,224200.0,4.0,
338,338,Boston,Massachusetts,Emmet Swimming,Boston,spotify:track:5NQZHB0o62wieKjMh4rHhF,9,1996-06-25,0.478,0.925,7.0,-7.247,1.0,0.0784,0.00177,0.0523,0.278,0.611,118.264,audio_features,5NQZHB0o62wieKjMh4rHhF,spotify:track:5NQZHB0o62wieKjMh4rHhF,https://api.spotify.com/v1/tracks/5NQZHB0o62wieKjMh4rHhF,https://api.spotify.com/v1/audio-analysis/5NQZHB0o62wieKjMh4rHhF,159520.0,4.0,
339,339,Boston,Massachusetts,Augustana,Sunday Best,spotify:track:6RJoqL7C1kEN6IL8zV6auG,39,2005,0.536,0.694,9.0,-7.041,1.0,0.0264,0.0429,0.00268,0.2,0.397,142.07,audio_features,6RJoqL7C1kEN6IL8zV6auG,spotify:track:6RJoqL7C1kEN6IL8zV6auG,https://api.spotify.com/v1/tracks/6RJoqL7C1kEN6IL8zV6auG,https://api.spotify.com/v1/audio-analysis/6RJoqL7C1kEN6IL8zV6auG,200840.0,4.0,
340,340,Boston,Massachusetts,Elisa,Come Speak to Me,spotify:track:3NNLqkSJDM4McDTGkRxI1f,5,2017-09-01,0.712,0.81,5.0,-6.721,1.0,0.0502,0.186,4.57e-05,0.214,0.722,99.977,audio_features,3NNLqkSJDM4McDTGkRxI1f,spotify:track:3NNLqkSJDM4McDTGkRxI1f,https://api.spotify.com/v1/tracks/3NNLqkSJDM4McDTGkRxI1f,https://api.spotify.com/v1/audio-analysis/3NNLqkSJDM4McDTGkRxI1f,231387.0,4.0,
341,341,Boston,Massachusetts,Lance Skiiiwalker,All Stops,spotify:track:1l6zA3vIVUNo5MKynABCXu,20,2016-10-18,0.398,0.883,9.0,-6.817,1.0,0.17,0.477,0.00513,0.381,0.363,151.612,audio_features,1l6zA3vIVUNo5MKynABCXu,spotify:track:1l6zA3vIVUNo5MKynABCXu,https://api.spotify.com/v1/tracks/1l6zA3vIVUNo5MKynABCXu,https://api.spotify.com/v1/audio-analysis/1l6zA3vIVUNo5MKynABCXu,170334.0,4.0,
342,342,Boston,Massachusetts,Helge Schneider,Einkaufen,spotify:track:1HSVJ7jfHSUxp8oN8HokmJ,20,2019-08-02,0.718,0.39,4.0,-14.764,1.0,0.941,0.697,0.0,0.284,0.768,113.67,audio_features,1HSVJ7jfHSUxp8oN8HokmJ,spotify:track:1HSVJ7jfHSUxp8oN8HokmJ,https://api.spotify.com/v1/tracks/1HSVJ7jfHSUxp8oN8HokmJ,https://api.spotify.com/v1/audio-analysis/1HSVJ7jfHSUxp8oN8HokmJ,345726.0,3.0,
343,343,Boston,Massachusetts,StaySolidRocky,Toxic,spotify:track:25CRbX7LZuVVXS3TpZsscZ,55,2020-04-06,0.929,0.381,9.0,-13.645,1.0,0.44,0.543,1.71e-05,0.23,0.575,116.961,audio_features,25CRbX7LZuVVXS3TpZsscZ,spotify:track:25CRbX7LZuVVXS3TpZsscZ,https://api.spotify.com/v1/tracks/25CRbX7LZuVVXS3TpZsscZ,https://api.spotify.com/v1/audio-analysis/25CRbX7LZuVVXS3TpZsscZ,213615.0,4.0,
344,344,Boston,Massachusetts,"Benny the Butcher, Black Soprano Family, Heemer Da Steemer, Rick Hyde",Da Mob,spotify:track:1KYlTMnqNI4xZmtW9n1xBJ,48,2020-07-31,0.579,0.707,8.0,-5.501,1.0,0.437,0.228,0.0,0.369,0.768,77.99,audio_features,1KYlTMnqNI4xZmtW9n1xBJ,spotify:track:1KYlTMnqNI4xZmtW9n1xBJ,https://api.spotify.com/v1/tracks/1KYlTMnqNI4xZmtW9n1xBJ,https://api.spotify.com/v1/audio-analysis/1KYlTMnqNI4xZmtW9n1xBJ,224683.0,4.0,
345,345,Boston,Massachusetts,James Taylor,Sweet Baby James,spotify:track:17PXXzOygMyXXUNLngVN5u,60,1970-02-01,0.539,0.114,2.0,-20.575,1.0,0.0346,0.882,0.00902,0.106,0.608,141.378,audio_features,17PXXzOygMyXXUNLngVN5u,spotify:track:17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/tracks/17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/audio-analysis/17PXXzOygMyXXUNLngVN5u,173733.0,3.0,
346,346,Boston,Massachusetts,Bill Monroe & His Bluegrass Boys,Uncle Pen,spotify:track:1w4606WzxPXiliL2MxcPy8,24,1994-01-01,0.587,0.437,9.0,-12.422,1.0,0.0452,0.555,0.00185,0.244,0.743,110.586,audio_features,1w4606WzxPXiliL2MxcPy8,spotify:track:1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/tracks/1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/audio-analysis/1w4606WzxPXiliL2MxcPy8,163867.0,4.0,
347,347,Boston,Massachusetts,The Allman Brothers Band,Leavin',spotify:track:5J7zs2WxnJXw1W1eRyhIHq,13,2019-11-08,0.407,0.857,10.0,-8.367,0.0,0.0491,0.0306,0.000272,0.24,0.92,185.064,audio_features,5J7zs2WxnJXw1W1eRyhIHq,spotify:track:5J7zs2WxnJXw1W1eRyhIHq,https://api.spotify.com/v1/tracks/5J7zs2WxnJXw1W1eRyhIHq,https://api.spotify.com/v1/audio-analysis/5J7zs2WxnJXw1W1eRyhIHq,226120.0,4.0,
348,348,Boston,Massachusetts,The Rolling Stones,Midnight Rambler,spotify:track:3tIvHt7VaIenprWXrYzgwb,49,1969-12-05,0.403,0.658,9.0,-10.285,1.0,0.118,0.772,3.96e-06,0.166,0.512,75.488,audio_features,3tIvHt7VaIenprWXrYzgwb,spotify:track:3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/tracks/3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/audio-analysis/3tIvHt7VaIenprWXrYzgwb,412760.0,4.0,
349,349,Boston,Massachusetts,The Ink Spots,Java Jive,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,43,2013-10-08,0.844,0.097,5.0,-14.458,1.0,0.0568,0.993,2.64e-05,0.107,0.454,103.709,audio_features,1MF4DwFTZsf9vZGrfdnN8j,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/tracks/1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/audio-analysis/1MF4DwFTZsf9vZGrfdnN8j,185467.0,4.0,
350,350,Boston,Massachusetts,Hank Snow,I've Been Everywhere [Live],error,error,error,,,,,,,,,,,,,,,,,,,
351,351,Boston,Massachusetts,The Kingston Trio,Haul Away,spotify:track:1cPZxGJB18ePmPiZ3JJL5o,5,1959-10-19,0.438,0.522,2.0,-8.706,0.0,0.029,0.74,1.9e-05,0.18,0.613,145.933,audio_features,1cPZxGJB18ePmPiZ3JJL5o,spotify:track:1cPZxGJB18ePmPiZ3JJL5o,https://api.spotify.com/v1/tracks/1cPZxGJB18ePmPiZ3JJL5o,https://api.spotify.com/v1/audio-analysis/1cPZxGJB18ePmPiZ3JJL5o,145573.0,4.0,
352,352,Boston,Massachusetts,The Kingston Trio,Bonny Hielan' Laddie,spotify:track:4SHda4zxxhiH6jDIuWA67f,5,1961-01-30,0.644,0.421,8.0,-11.462,0.0,0.03,0.794,0.0,0.0963,0.839,92.201,audio_features,4SHda4zxxhiH6jDIuWA67f,spotify:track:4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/tracks/4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/audio-analysis/4SHda4zxxhiH6jDIuWA67f,168133.0,4.0,
353,353,Boston,Massachusetts,Bill Monroe & His Bluegrass Boys,Uncle Pen,spotify:track:1w4606WzxPXiliL2MxcPy8,24,1994-01-01,0.587,0.437,9.0,-12.422,1.0,0.0452,0.555,0.00185,0.244,0.743,110.586,audio_features,1w4606WzxPXiliL2MxcPy8,spotify:track:1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/tracks/1w4606WzxPXiliL2MxcPy8,https://api.spotify.com/v1/audio-analysis/1w4606WzxPXiliL2MxcPy8,163867.0,4.0,
354,354,Boston,Massachusetts,Merle Haggard,Jimmie the Kid,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,7,2006-02-21,0.686,0.484,5.0,-7.626,1.0,0.0373,0.793,2.71e-05,0.0911,0.821,74.761,audio_features,7DcJKoUHpWRz9GZ5yr1bNQ,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,https://api.spotify.com/v1/tracks/7DcJKoUHpWRz9GZ5yr1bNQ,https://api.spotify.com/v1/audio-analysis/7DcJKoUHpWRz9GZ5yr1bNQ,120987.0,4.0,
355,355,Boston,Massachusetts,Bill Monroe,Uncle Pen,spotify:track:43kIj8gjsRvhmRWMH6Rshc,28,1999-05-11,0.571,0.832,9.0,-6.714,1.0,0.0556,0.674,0.0293,0.801,0.882,126.901,audio_features,43kIj8gjsRvhmRWMH6Rshc,spotify:track:43kIj8gjsRvhmRWMH6Rshc,https://api.spotify.com/v1/tracks/43kIj8gjsRvhmRWMH6Rshc,https://api.spotify.com/v1/audio-analysis/43kIj8gjsRvhmRWMH6Rshc,133920.0,4.0,
356,356,Boston,Massachusetts,Porter Wagoner,Uncle Pen,spotify:track:7EFAoHhdcJJTlAOIwvOFz6,11,2019-12-12,0.594,0.559,7.0,-12.048,1.0,0.0319,0.287,0.000381,0.506,0.966,116.001,audio_features,7EFAoHhdcJJTlAOIwvOFz6,spotify:track:7EFAoHhdcJJTlAOIwvOFz6,https://api.spotify.com/v1/tracks/7EFAoHhdcJJTlAOIwvOFz6,https://api.spotify.com/v1/audio-analysis/7EFAoHhdcJJTlAOIwvOFz6,123240.0,4.0,
357,357,Boston,Massachusetts,The Ink Spots,Java Jive,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,43,2013-10-08,0.844,0.097,5.0,-14.458,1.0,0.0568,0.993,2.64e-05,0.107,0.454,103.709,audio_features,1MF4DwFTZsf9vZGrfdnN8j,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/tracks/1MF4DwFTZsf9vZGrfdnN8j,https://api.spotify.com/v1/audio-analysis/1MF4DwFTZsf9vZGrfdnN8j,185467.0,4.0,
358,358,Boston,Massachusetts,Willie Nelson,Railroad Lady,spotify:track:6yEuAxXFEGxU6PbWPZUsVi,25,1975,0.58,0.315,7.0,-9.795,1.0,0.0851,0.577,2.47e-06,0.0865,0.302,146.506,audio_features,6yEuAxXFEGxU6PbWPZUsVi,spotify:track:6yEuAxXFEGxU6PbWPZUsVi,https://api.spotify.com/v1/tracks/6yEuAxXFEGxU6PbWPZUsVi,https://api.spotify.com/v1/audio-analysis/6yEuAxXFEGxU6PbWPZUsVi,160733.0,3.0,
359,359,Boston,Massachusetts,Frank Sinatra,Let's Get Away from It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,31,1958,0.581,0.267,0.0,-11.698,1.0,0.0435,0.717,0.0,0.267,0.735,120.063,audio_features,1s88TAyTMNH4hrpazVS1xk,spotify:track:1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/tracks/1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/audio-analysis/1s88TAyTMNH4hrpazVS1xk,131267.0,4.0,
360,360,Boston,Massachusetts,Billie Holiday,Let's Do It (Let's Fall in Love),spotify:track:1qKfS1Qk4499iC7mDDkLpO,23,1996-01-30,0.544,0.141,8.0,-15.736,1.0,0.0482,0.967,0.00014,0.157,0.624,142.942,audio_features,1qKfS1Qk4499iC7mDDkLpO,spotify:track:1qKfS1Qk4499iC7mDDkLpO,https://api.spotify.com/v1/tracks/1qKfS1Qk4499iC7mDDkLpO,https://api.spotify.com/v1/audio-analysis/1qKfS1Qk4499iC7mDDkLpO,175133.0,4.0,
361,361,Boston,Massachusetts,A Tribe Called Quest,8 Million Stories,spotify:track:0tBlp6zZ4j238CbdXCYy7A,48,1993-11-09,0.868,0.498,7.0,-13.683,1.0,0.378,0.253,9.06e-05,0.656,0.9,94.062,audio_features,0tBlp6zZ4j238CbdXCYy7A,spotify:track:0tBlp6zZ4j238CbdXCYy7A,https://api.spotify.com/v1/tracks/0tBlp6zZ4j238CbdXCYy7A,https://api.spotify.com/v1/audio-analysis/0tBlp6zZ4j238CbdXCYy7A,260893.0,4.0,
362,362,Boston,Massachusetts,Woody Guthrie,The Biggest Thing Man Has Ever Done,spotify:track:1GUJ1chjYqsWE76PJnO44w,14,2012-07-10,0.78,0.183,0.0,-14.915,1.0,0.0598,0.959,0.00831,0.104,0.865,138.222,audio_features,1GUJ1chjYqsWE76PJnO44w,spotify:track:1GUJ1chjYqsWE76PJnO44w,https://api.spotify.com/v1/tracks/1GUJ1chjYqsWE76PJnO44w,https://api.spotify.com/v1/audio-analysis/1GUJ1chjYqsWE76PJnO44w,141653.0,4.0,
363,363,Boston,Massachusetts,Ella Fitzgerald,Let's Do It (Let's Fall in Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,51,2017-09-29,0.357,0.247,5.0,-11.376,1.0,0.0296,0.661,0.0,0.0904,0.385,79.075,audio_features,0YUsHYHiwi6drC1ATz47hm,spotify:track:0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/tracks/0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/audio-analysis/0YUsHYHiwi6drC1ATz47hm,215520.0,4.0,
364,364,Boston,Massachusetts,Vince Gill,Little Brother,spotify:track:51ryGr18wcITpWcw4wOUNH,11,2006-01-01,0.629,0.303,0.0,-10.896,1.0,0.0286,0.813,6.39e-05,0.171,0.326,79.948,audio_features,51ryGr18wcITpWcw4wOUNH,spotify:track:51ryGr18wcITpWcw4wOUNH,https://api.spotify.com/v1/tracks/51ryGr18wcITpWcw4wOUNH,https://api.spotify.com/v1/audio-analysis/51ryGr18wcITpWcw4wOUNH,285360.0,4.0,
365,365,Boston,Massachusetts,Billie Holiday,Let's Do It,spotify:track:3LKwoKXJBpWBSKID58IgYw,21,1940,0.543,0.182,5.0,-14.45,0.0,0.0537,0.983,0.000171,0.258,0.597,142.312,audio_features,3LKwoKXJBpWBSKID58IgYw,spotify:track:3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/tracks/3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/audio-analysis/3LKwoKXJBpWBSKID58IgYw,175893.0,4.0,
366,366,Boston,Massachusetts,Peggy Lee,Let's Do It (Let's Fall in Love) [Alternate Take],error,error,error,,,,,,,,,,,,,,,,,,,
367,367,Boston,Massachusetts,Frank Sinatra,Let's Get Away from It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,31,1958,0.581,0.267,0.0,-11.698,1.0,0.0435,0.717,0.0,0.267,0.735,120.063,audio_features,1s88TAyTMNH4hrpazVS1xk,spotify:track:1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/tracks/1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/audio-analysis/1s88TAyTMNH4hrpazVS1xk,131267.0,4.0,
368,368,Boston,Massachusetts,Ice-T,What Ya Wanna Do?,spotify:track:6iQ2DrP3PRbCdhtvGA10ui,13,1989-10-06,0.791,0.777,7.0,-12.598,1.0,0.195,0.0396,0.0,0.166,0.632,120.769,audio_features,6iQ2DrP3PRbCdhtvGA10ui,spotify:track:6iQ2DrP3PRbCdhtvGA10ui,https://api.spotify.com/v1/tracks/6iQ2DrP3PRbCdhtvGA10ui,https://api.spotify.com/v1/audio-analysis/6iQ2DrP3PRbCdhtvGA10ui,537867.0,4.0,
369,369,Boston,Massachusetts,Ricky Skaggs,Uncle Pen,spotify:track:70OFRF0sbCGQRQR0iAIZSX,33,1981,0.585,0.65,9.0,-10.952,1.0,0.0291,0.088,0.00384,0.248,0.956,129.983,audio_features,70OFRF0sbCGQRQR0iAIZSX,spotify:track:70OFRF0sbCGQRQR0iAIZSX,https://api.spotify.com/v1/tracks/70OFRF0sbCGQRQR0iAIZSX,https://api.spotify.com/v1/audio-analysis/70OFRF0sbCGQRQR0iAIZSX,143227.0,4.0,
370,370,Boston,Massachusetts,Ella Fitzgerald,Let's Take a Walk Around the Block,spotify:track:4vP9xQG8Ny2B1MaNQG1iRg,8,1961-01-01,0.516,0.186,8.0,-12.712,1.0,0.166,0.785,0.0,0.109,0.475,186.322,audio_features,4vP9xQG8Ny2B1MaNQG1iRg,spotify:track:4vP9xQG8Ny2B1MaNQG1iRg,https://api.spotify.com/v1/tracks/4vP9xQG8Ny2B1MaNQG1iRg,https://api.spotify.com/v1/audio-analysis/4vP9xQG8Ny2B1MaNQG1iRg,240547.0,3.0,
371,371,Boston,Massachusetts,James Taylor,Sweet Baby James,spotify:track:17PXXzOygMyXXUNLngVN5u,60,1970-02-01,0.539,0.114,2.0,-20.575,1.0,0.0346,0.882,0.00902,0.106,0.608,141.378,audio_features,17PXXzOygMyXXUNLngVN5u,spotify:track:17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/tracks/17PXXzOygMyXXUNLngVN5u,https://api.spotify.com/v1/audio-analysis/17PXXzOygMyXXUNLngVN5u,173733.0,3.0,
372,372,Boston,Massachusetts,The Rolling Stones,Midnight Rambler,spotify:track:3tIvHt7VaIenprWXrYzgwb,49,1969-12-05,0.403,0.658,9.0,-10.285,1.0,0.118,0.772,3.96e-06,0.166,0.512,75.488,audio_features,3tIvHt7VaIenprWXrYzgwb,spotify:track:3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/tracks/3tIvHt7VaIenprWXrYzgwb,https://api.spotify.com/v1/audio-analysis/3tIvHt7VaIenprWXrYzgwb,412760.0,4.0,
373,373,Boston,Massachusetts,Billie Holiday,Let's Do It,spotify:track:3LKwoKXJBpWBSKID58IgYw,21,1940,0.543,0.182,5.0,-14.45,0.0,0.0537,0.983,0.000171,0.258,0.597,142.312,audio_features,3LKwoKXJBpWBSKID58IgYw,spotify:track:3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/tracks/3LKwoKXJBpWBSKID58IgYw,https://api.spotify.com/v1/audio-analysis/3LKwoKXJBpWBSKID58IgYw,175893.0,4.0,
374,374,Boston,Massachusetts,Frank Sinatra,Let's Get Away From It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,31,1958,0.581,0.267,0.0,-11.698,1.0,0.0435,0.717,0.0,0.267,0.735,120.063,audio_features,1s88TAyTMNH4hrpazVS1xk,spotify:track:1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/tracks/1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/audio-analysis/1s88TAyTMNH4hrpazVS1xk,131267.0,4.0,
375,375,Boston,Massachusetts,Dinah Washington,Let's Do It,spotify:track:700WcsRAvPGp8tuGSmVij7,7,1956-01-01,0.508,0.186,5.0,-14.773,0.0,0.0398,0.73,0.0,0.151,0.467,82.552,audio_features,700WcsRAvPGp8tuGSmVij7,spotify:track:700WcsRAvPGp8tuGSmVij7,https://api.spotify.com/v1/tracks/700WcsRAvPGp8tuGSmVij7,https://api.spotify.com/v1/audio-analysis/700WcsRAvPGp8tuGSmVij7,155867.0,4.0,
376,376,Boston,Massachusetts,Charlie Daniels,Cowboy Hat in Dallas,spotify:track:0uX8EaYmiMyvYggcDN83pC,22,1973,0.637,0.732,4.0,-6.95,1.0,0.0254,0.11,9.53e-05,0.44,0.738,93.329,audio_features,0uX8EaYmiMyvYggcDN83pC,spotify:track:0uX8EaYmiMyvYggcDN83pC,https://api.spotify.com/v1/tracks/0uX8EaYmiMyvYggcDN83pC,https://api.spotify.com/v1/audio-analysis/0uX8EaYmiMyvYggcDN83pC,268960.0,4.0,
377,377,Boston,Massachusetts,Ella Fitzgerald,Let's Do It (Let's Fall in Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,51,2017-09-29,0.357,0.247,5.0,-11.376,1.0,0.0296,0.661,0.0,0.0904,0.385,79.075,audio_features,0YUsHYHiwi6drC1ATz47hm,spotify:track:0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/tracks/0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/audio-analysis/0YUsHYHiwi6drC1ATz47hm,215520.0,4.0,
378,378,Boston,Massachusetts,Dinah Washington,Let's Do It,spotify:track:700WcsRAvPGp8tuGSmVij7,7,1956-01-01,0.508,0.186,5.0,-14.773,0.0,0.0398,0.73,0.0,0.151,0.467,82.552,audio_features,700WcsRAvPGp8tuGSmVij7,spotify:track:700WcsRAvPGp8tuGSmVij7,https://api.spotify.com/v1/tracks/700WcsRAvPGp8tuGSmVij7,https://api.spotify.com/v1/audio-analysis/700WcsRAvPGp8tuGSmVij7,155867.0,4.0,
379,379,Boston,Massachusetts,Bill Monroe,Uncle Pen,spotify:track:43kIj8gjsRvhmRWMH6Rshc,28,1999-05-11,0.571,0.832,9.0,-6.714,1.0,0.0556,0.674,0.0293,0.801,0.882,126.901,audio_features,43kIj8gjsRvhmRWMH6Rshc,spotify:track:43kIj8gjsRvhmRWMH6Rshc,https://api.spotify.com/v1/tracks/43kIj8gjsRvhmRWMH6Rshc,https://api.spotify.com/v1/audio-analysis/43kIj8gjsRvhmRWMH6Rshc,133920.0,4.0,
380,380,Boston,Massachusetts,Frank Sinatra,Let's Get Away From It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,31,1958,0.581,0.267,0.0,-11.698,1.0,0.0435,0.717,0.0,0.267,0.735,120.063,audio_features,1s88TAyTMNH4hrpazVS1xk,spotify:track:1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/tracks/1s88TAyTMNH4hrpazVS1xk,https://api.spotify.com/v1/audio-analysis/1s88TAyTMNH4hrpazVS1xk,131267.0,4.0,
381,381,Boston,Massachusetts,London Symphony Orchestra,Let's Do It (Let's Fall in Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,51,2017-09-29,0.357,0.247,5.0,-11.376,1.0,0.0296,0.661,0.0,0.0904,0.385,79.075,audio_features,0YUsHYHiwi6drC1ATz47hm,spotify:track:0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/tracks/0YUsHYHiwi6drC1ATz47hm,https://api.spotify.com/v1/audio-analysis/0YUsHYHiwi6drC1ATz47hm,215520.0,4.0,
