song_city,song_state,song_artist,song_name
Baton Rouge,Louisiana,Hank Snow,Me and Bobby McGee
Baton Rouge,Louisiana,Jerry Jeff Walker,Me and Bobby McGee
Baton Rouge,Louisiana,Willie Nelson,Me and Bobby McGee
Baton Rouge,Louisiana,Arlo Guthrie,Me and Bobby McGee
Baton Rouge,Louisiana,Johnny Cash,Big River [Live; Previously Unreleased Track; Bonus Track]
Baton Rouge,Louisiana,Master P,"I'm 'Bout It, 'Bout It"
Baton Rouge,Louisiana,Tru,Swamp Nigga
Baton Rouge,Louisiana,Master P,How Ya Do Dat
Baton Rouge,Louisiana,Master P,"I'm Bout It, Bout It"
Baton Rouge,Louisiana,Kenny Rogers,Me and Bobby Mcghee
Baton Rouge,Louisiana,Bruce Springsteen,The Hitter
Baton Rouge,Louisiana,Phish,Wombat
Baton Rouge,Louisiana,Tom Jones,The Hitter
Baton Rouge,Louisiana,George Jones,Comments By: Tommy Cash/Tim Robbins
Baton Rouge,Louisiana,RaRa,Blackman
Baton Rouge,Louisiana,T.I.,Warzone
Baton Rouge,Louisiana,Gucci Mane,Please Shut Up
Baton Rouge,Louisiana,N.E.R.D.,Don't Don't Do It!
Baton Rouge,Louisiana,John Mayer,Who Says
Baton Rouge,Louisiana,Vince Gill,What the Cowgirls Do
Baton Rouge,Louisiana,Neil Young,Born In Ontario
Baton Rouge,Louisiana,Johnny Cash,Big River [Studio Outtake]
Baton Rouge,Louisiana,Master P,Swamp Nigga
Baton Rouge,Louisiana,"Juvenile, Noreaga, N.O.R.E., Lil Wayne",Play That S***
Baton Rouge,Louisiana,The Rolling Stones,Memory Motel
Baton Rouge,Louisiana,Kenny Rogers,Me and Bobby McGee
Baton Rouge,Louisiana,Loretta Lynn,Me and Bobby McGee
Baton Rouge,Louisiana,Tanya Tucker,A Memory Like I'm Gonna Be
Baton Rouge,Louisiana,Joan Baez,Me and Bobby McGee
Baton Rouge,Louisiana,Kris Kristofferson,Me and Bobby McGee
Baton Rouge,Louisiana,Dolly Parton,Me and Bobby McGee
Baton Rouge,Louisiana,Kenny Rogers,Me & Bobby McGee
Baton Rouge,Louisiana,E-40,Bay Bay [The Ratchet Remix]
Baton Rouge,Louisiana,Dinah Shore,"Roll on, Mississippi, Roll On"
Baton Rouge,Louisiana,Miley Cyrus,Permanent December
Baton Rouge,Louisiana,Kris Kristofferson,Big River
Baton Rouge,Louisiana,James Horner,Grinch 2000
Baton Rouge,Louisiana,Chet Atkins,Me and Bobby McGee
Baton Rouge,Louisiana,Roy Clark,Me and Bobby McGee
Baton Rouge,Louisiana,Lucinda Williams,Lake Charles
Baton Rouge,Louisiana,Janis Joplin,Me and Bobby McGee
Baton Rouge,Louisiana,Kitty Wells,Me and Bobby McGee [Live]
Baton Rouge,Louisiana,ZZ Top,Alley-Gator
Baton Rouge,Louisiana,Johnny Cash,Big River [Count De Money Remix; Version]
Baton Rouge,Louisiana,Bill Anderson,Me and Bobby Mcgee
Baton Rouge,Louisiana,Master P,Murder
Baton Rouge,Louisiana,Counting Crows,Goodnight Elisabeth
Baton Rouge,Louisiana,LeAnn Rimes,Me and Bobby McGee
Baton Rouge,Louisiana,Mary Chapin Carpenter,Down At The Twist And Shout
Baton Rouge,Louisiana,Common,It's Your World
Baton Rouge,Louisiana,Common,"It's Your World, Pts. 1-2"
Baton Rouge,Louisiana,Asleep at the Wheel,Big River
Baton Rouge,Louisiana,Ramblin' Jack Elliott,Rapping and Rambling- Me and Bobby McGee
Baton Rouge,Louisiana,Trace Adkins,Ride
Baton Rouge,Louisiana,Tech N9ne,That Box
Baton Rouge,Louisiana,Young Jeezy,Better Believe It
Baton Rouge,Louisiana,Lucinda Williams,Lake Charles [DVD]
Baton Rouge,Louisiana,Dottie West,Me and Bobby McGee
Baton Rouge,Louisiana,Anne Murray,Me and Bobby McGee
Baton Rouge,Louisiana,Juvenile,Play That Shit (We Don't Play That)
Baton Rouge,Louisiana,Johnny Cash,Big River [DVD]
Baton Rouge,Louisiana,P!nk,Me and Bobby McGee [DVD]
Baton Rouge,Louisiana,Chuck Berry,Me and Bobby McGee
Baton Rouge,Louisiana,The Drifters,Me and Bobby McGee
Baton Rouge,Louisiana,Jerry Lee Lewis,Me and Bobby McGee [From Pop Goes the Country]
Baton Rouge,Louisiana,Johnny Cash,Wanted Man [DVD]
Baton Rouge,Louisiana,George Jones,George Leroy Chickashea
Baton Rouge,Louisiana,Lil Wayne,We Don't Play That [Exclusive]
Baton Rouge,Louisiana,Jerry Lee Lewis,Me & Bobby Mcgee
Baton Rouge,Louisiana,David Allan Coe,Me and Bobby McGee
Baton Rouge,Louisiana,Nana Mouskouri,Me and Bobby McGee
Baton Rouge,Louisiana,Bill Anderson,Me and Bobby McGee
Baton Rouge,Louisiana,Janis Joplin,Me and Bobby McGee [Instrumental]
Baton Rouge,Louisiana,Jake Owen,Keepin' It Country
Baton Rouge,Louisiana,Busta Rhymes,Grinch 2000
Baton Rouge,Louisiana,MC5,Back in the U.S.A.
Baton Rouge,Louisiana,Randy Newman,Kingfish
Baton Rouge,Louisiana,Joe Ely,All Just to Get to You
Baton Rouge,Louisiana,MC5,Back in the USA
Baton Rouge,Louisiana,Michel Sardou,8 Jours A El Paso
Baton Rouge,Louisiana,The Chipmunks,Down at the Twist and Shout
Baton Rouge,Louisiana,Cameo,Freaky Dancin'
Baton Rouge,Louisiana,J.J. Cale,Thirteen Days
Baton Rouge,Louisiana,Donald Fagen,The Nightfly
Baton Rouge,Louisiana,Shenandoah,Under the Kudzu
Baton Rouge,Louisiana,Squeeze,Dr. Jazz
Baton Rouge,Louisiana,Nanci Griffith,So Long Ago
Baton Rouge,Louisiana,Lyle Lovett,I Can't Love You Anymore
Baton Rouge,Louisiana,Moms & Dads,Maria Elena
Baton Rouge,Louisiana,George Hamilton IV,Me and Bobby McGee
Baton Rouge,Louisiana,Tom Waits,Whistlin' Past the Graveyard
Baton Rouge,Louisiana,Shane MacGowan,Wanted Man
Baton Rouge,Louisiana,Tracy Lawrence,One Step Ahead of the Storm
Baton Rouge,Louisiana,John Hiatt,Old Days
Baton Rouge,Louisiana,Kevin Gates,Movie
Baton Rouge,Louisiana,Kevin Gates,Sit Down
Baton Rouge,Louisiana,Tech N9ne,Planet Rock 2k [Down South Remix]
Baton Rouge,Louisiana,Charlie McCoy,Me and Bobby McGee
Baton Rouge,Louisiana,Boots Randolph,Me and Bobby McGee
Baton Rouge,Louisiana,Lil' Boosie,Devils
Baton Rouge,Louisiana,Johnny Hallyday,Mon Amérique à moi
Baton Rouge,Louisiana,The Countdown Singers,Me and Bobby McGee
Baton Rouge,Louisiana,YoungBoy Never Broke Again,JUMP
Baton Rouge,Louisiana,Drive-By Truckers,Life In the Factory
Baton Rouge,Louisiana,Dave Dudley,Me and Bobby McGee
Baton Rouge,Louisiana,Kevin Gates,Type of Way
Baton Rouge,Louisiana,Seals & Crofts,One More Time
Baton Rouge,Louisiana,YoungBoy Never Broke Again,Sticks With Me
Baton Rouge,Louisiana,Chely Wright,It's the Song
Baton Rouge,Louisiana,Thelma Houston,Me and Bobby McGee
Baton Rouge,Louisiana,The Highwaymen,Big River [DVD]
Baton Rouge,Louisiana,Jonathan Richman & the Modern Lovers,Back in the USA
Baton Rouge,Louisiana,Chris Cagle,Anywhere But Here
Baton Rouge,Louisiana,David Banner,Get Crunk
Baton Rouge,Louisiana,Iron & Wine,Baby Center Stage
Baton Rouge,Louisiana,Boosie Badazz,Got It on Me
Baton Rouge,Louisiana,Tydolla$ign,We Could Be Free
Baton Rouge,Louisiana,Abigail Washburn,Sometimes
Baton Rouge,Louisiana,Webbie,I Know
Baton Rouge,Louisiana,Webbie,I'm Hot
Baton Rouge,Louisiana,Lil' Boosie,Top Notch
Baton Rouge,Louisiana,Webbie,Count My Money Backwards
Baton Rouge,Louisiana,"Webbie, Lil' Phat, Boosie Badazz",Count My Money Backwards
Baton Rouge,Louisiana,Pat Green,All Just to Get to You
Baton Rouge,Louisiana,Webbie,Retarded
Baton Rouge,Louisiana,Boosie Badazz,Cocaine Fever
Baton Rouge,Louisiana,Boosie Badazz,Different Cloth
Baton Rouge,Louisiana,Jeannie C. Riley,Me and Bobby McGee
Baton Rouge,Louisiana,The Countdown Singers,Me and Bobby McGee [Instrumental]
Baton Rouge,Louisiana,Neal McCoy,Jessie
Baton Rouge,Louisiana,Bill Haley,Me and Bobby McGee
Baton Rouge,Louisiana,Michel Sardou,Mam Selle Louisiane
Baton Rouge,Louisiana,YoungBoy Never Broke Again,Gravity
Baton Rouge,Louisiana,YoungBoy Never Broke Again,How I Live
Baton Rouge,Louisiana,YoungBoy Never Broke Again,All I Want
Baton Rouge,Louisiana,Kevin Gates,Vouch
Baton Rouge,Louisiana,YoungBoy Never Broke Again,Blowin' Up
Baton Rouge,Louisiana,Kevin Gates,Jus Wanna
Baton Rouge,Louisiana,YoungBoy Never Broke Again,War With Us
Baton Rouge,Louisiana,Goodie Mob,Where We Wanna
Baton Rouge,Louisiana,Lil' Flip,Get Crunk
Baton Rouge,Louisiana,Skid Row,Me and Bobby McGee
Baton Rouge,Louisiana,Charlie Peacock,One Man Gets Around
Baton Rouge,Louisiana,Lil' Boosie,Jealousy
Baton Rouge,Louisiana,"Boosie Badazz, Big Pokey Bear",Devil in My Bedroom
Baton Rouge,Louisiana,Webbie,Problem
Baton Rouge,Louisiana,Boosie Badazz,Fuck The Police X10
Baton Rouge,Louisiana,Boosie Badazz,America's Most Wanted
Baton Rouge,Louisiana,Animaniacs,Wakko's America
Baton Rouge,Louisiana,The Tractors,I Wouldn't Tell You No Lie
Baton Rouge,Louisiana,Sleepy LaBeef,Me and Bobby McGee
Baton Rouge,Louisiana,Harold Ousley,Me and Bobby McGee
Baton Rouge,Louisiana,The First Edition,Me and Bobby McGee
Baton Rouge,Louisiana,Project Pat,Represent It
Baton Rouge,Louisiana,Orion,Me and Bobby McGee
Baton Rouge,Louisiana,Unlinked Artist,Me and Bobby McGee
Baton Rouge,Louisiana,Tru,They Can't Stop Us!
Baton Rouge,Louisiana,Mr. Serv-On,Throw Ya City Up
Baton Rouge,Louisiana,Jonny Lang,The Levee
Baton Rouge,Louisiana,David Banner,Firewater
Baton Rouge,Louisiana,Tru,"I'm Bout It, Bout It"
Baton Rouge,Louisiana,The Flatlanders,After the Storm
Baton Rouge,Louisiana,Grant Lee Buffalo,Crackdown
Baton Rouge,Louisiana,Concrete Blonde,Close to Home
Baton Rouge,Louisiana,Jack Ingram,Maybe She'll Get Lonely
Baton Rouge,Louisiana,The Dandy Warhols,The Legend of the Last of the Outlaw Truckers aka the Ballad of Sherif Shor
Baton Rouge,Louisiana,Jorma Kaukonen,Operator
Baton Rouge,Louisiana,Atmosphere,Millenium Dodo
Baton Rouge,Louisiana,Better Than Ezra,A Southern Thing
Baton Rouge,Louisiana,Better Than Ezra,The Great Unknown
Baton Rouge,Louisiana,Lil' Boosie,I Need U
Baton Rouge,Louisiana,Lil' Boosie,Goin' Thru Some Thangs
Baton Rouge,Louisiana,Lil' Boosie,That's What They Like
Baton Rouge,Louisiana,Big Head,Soft to Hard
Baton Rouge,Louisiana,Lil' Boosie,I Know
Baton Rouge,Louisiana,B.O.B.,Fuck You
Baton Rouge,Louisiana,Old Crow Medicine Show,Back to New Orleans
Baton Rouge,Louisiana,Daniel O'Donnell,Me and Bobby McGee
Baton Rouge,Louisiana,DJ Black,I Know I Know [Drag Blend]
Baton Rouge,Louisiana,Trouble,Ain't My Fault
Baton Rouge,Louisiana,Silkk the Shocker,We Can Dance
Baton Rouge,Louisiana,Unlinked Artist,Evangeline
Baton Rouge,Louisiana,Pimp C,Get Crunk
Baton Rouge,Louisiana,Noreaga,Fire Water
Baton Rouge,Louisiana,Kurupt,I Call Shots
Baton Rouge,Louisiana,Bloodhound Gang,Going Nowhere Slow
Baton Rouge,Louisiana,Silkk the Shocker,All Night
Baton Rouge,Louisiana,Syl Johnson,Me and Bobby McGee
Baton Rouge,Louisiana,Jordan Davis,Almost Maybes
Baton Rouge,Louisiana,Rampage,Come Get It
Baton Rouge,Louisiana,Warrant,Southern Comfort
Baton Rouge,Louisiana,Mathis HAUG,SONG FOR MY BRUNETTE
Baton Rouge,Louisiana,"22 Savage, Zeuz",Snowy South [album]
Baton Rouge,Louisiana,Big Bad Wolf,Rattlesnake
Baton Rouge,Louisiana,Rob Getzschman,Blackjack Was Never My Game
Baton Rouge,Louisiana,Kids Learning Tube ,50 States Of America
Baton Rouge,Louisiana,James Reeder,F-150 Sundown
Baton Rouge,Louisiana,Stan Ridgway,The Big Heat
Baton Rouge,Louisiana,Jennifer Love Hewitt,Me and Bobby McGee
Baton Rouge,Louisiana,Huey Lewis & the News,The Heart of Rock & Roll
Baton Rouge,Louisiana,Ezra Furman,Suck the Blood From My Wound
Baton Rouge,Louisiana,Silkk the Shocker,Ain't Nothing
Baton Rouge,Louisiana,Haystak,Dirty Dirty
Baton Rouge,Louisiana,John Doe,Me and Bobby McGee
Baton Rouge,Louisiana,Barb Jungr,Me and Bobby McGee
Baton Rouge,Louisiana,Dale Ann Bradley,Me and Bobby McGee
Baton Rouge,Louisiana,Johnny Cash & the Tennessee Two,Big River
Baton Rouge,Louisiana,Darrell Scott,River Take Me
Baton Rouge,Louisiana,Alex Heffes,Me and Bobby McGee
Baton Rouge,Louisiana,Driicky Graham ,Snap Backs & Tattoos
Baton Rouge,Louisiana,Mike Stud,You Already Know
Baton Rouge,Louisiana,Unlinked Artist,What the Cowgirls Do
Baton Rouge,Louisiana,Roy Drusky,Me and Bobby McGee
Baton Rouge,Louisiana,Noreaga,Fire Water [Bonus Track]
Baton Rouge,Louisiana,Unlinked Artist,Down at the Twist and Shout
Baton Rouge,Louisiana,Shakin' Stevens,Me and Bobby McGee
Baton Rouge,Louisiana,Narvel Felts,Me and Bobby McGee
Baton Rouge,Louisiana,Nappy Roots,All 4 You
Baton Rouge,Louisiana,Renald Francoeur,Tour The States
Baton Rouge,Louisiana,Quinn XCII,One Day at a Time
Baton Rouge,Louisiana,Highliners,Down at the Twist and Shout
Baton Rouge,Louisiana,Yukmouth,Godzilla
Baton Rouge,Louisiana,Shannon Curfman,If You Change Your Mind
Baton Rouge,Louisiana,Stan Ridgway,Mama Had a Stove
Baton Rouge,Louisiana,Drew's Famous,Down at the Twist and Shout [Fan Line Dance]
Baton Rouge,Louisiana,Lady Godiva,Me and Bobby McGee
Baton Rouge,Louisiana,Bavu Blakes,See You
Baton Rouge,Louisiana,Jennifer Hanson,Half a Heart Tattoo
Baton Rouge,Louisiana,Darren Crossey,Me and Bobby McGee
Baton Rouge,Louisiana,Carroll Baker,Me and Bobby McGee
Baton Rouge,Louisiana,Master P,Bring the Noise
Baton Rouge,Louisiana,T-Love,Wanna-Beez
Baton Rouge,Louisiana,Deric Ruttan,Take the Wheel
Baton Rouge,Louisiana,Rockie Lynne,The Only Reason [Snippet]
Baton Rouge,Louisiana,Kenny Rogers & the First Edition,Me and Bobby McGee
Baton Rouge,Louisiana,Chad Brock,Evangeline
Baton Rouge,Louisiana,Mick Lloyd,What the Cowgirls Do
Baton Rouge,Louisiana,Cathy Richardson,Me and Bobby McGee
Baton Rouge,Louisiana,Benjy Davis Project,Louisiana Saturday Night
Baton Rouge,Louisiana,Hit Crew,Twist and Shout
Baton Rouge,Louisiana,Carolyn Dawn Johnson,Squeezin' the Love Outta You
Baton Rouge,Louisiana,Lard,Hellfudge
Baton Rouge,Louisiana,The Wilkinsons,The Yodelin' Blues
Baton Rouge,Louisiana,The Country Dance Kings,What the Cowgirls Do
Baton Rouge,Louisiana,The Nixons,Baton Rouge
Baton Rouge,Louisiana,Crystal Bowersox,Me and Bobby McGee
Baton Rouge,Louisiana,DJ Hurricane,Come Get It [Street]
Baton Rouge,Louisiana,"Saba, Jean Deaux",Moody!
Baton Rouge,Louisiana,"Tech N9ne, JL B. Hood, King Iso",Hit the Ground Running
Baton Rouge,Louisiana,Nashville Harmonicas,Me and Bobby McGee
Baton Rouge,Louisiana,Tech N9ne,What If It Was Me
Baton Rouge,Louisiana,Joey Miskulin,Down at the Twist & Shout
Baton Rouge,Louisiana,Judy Allen,Me and Bobby McGee
Baton Rouge,Louisiana,Ivory Rose,Me and Bobby McGee
Baton Rouge,Louisiana,Kapena,Me and Bobby McGee
Baton Rouge,Louisiana,Ray Smith,Me and Bobby McGee
Baton Rouge,Louisiana,Impotent Sea Snakes,Me and Bobby McGee
Baton Rouge,Louisiana,Henson Cargill,Me and Bobby McGee
Baton Rouge,Louisiana,The Stonemans,Me and Bobby McGee
Baton Rouge,Louisiana,Max Minelli,Do Ya Thug Thang
Baton Rouge,Louisiana,Sea Cruz,Me and Bobby McGee [Live; Bonus Track]
Baton Rouge,Louisiana,Brush Shiels,Me and Bobby McGee
Baton Rouge,Louisiana,Celinda Pink,Me and Bobby McGee
Baton Rouge,Louisiana,Rita Chiarelli,Me and Bobby McGee
Baton Rouge,Louisiana,Buzz Hummer,Down at the Twist and Shout
Baton Rouge,Louisiana,Hit Crew,Down at the Twist and Shout
Baton Rouge,Louisiana,Bob Dick,Who Needs Pictures
Baton Rouge,Louisiana,Nancy Tabb Marcantel,Down at the Twist and Shout [English]
Baton Rouge,Louisiana,Patent Pending,Lights out in Mississippi
Baton Rouge,Louisiana,Patchwork,Me and Bobby McGee
Baton Rouge,Louisiana,Mireille Mathieu,Le Vendredi à La Nouvelle Orléans
Baton Rouge,Louisiana,Hit Crew,Me and Bobby McGee
Baton Rouge,Louisiana,Sandy & Júnior,Sábado Á Noite (Down at the Twist and Shout)
Baton Rouge,Louisiana,Just Blaze,Exhibit C
Baton Rouge,Louisiana,Bhi Bhiman,Guttersnipe
Baton Rouge,Louisiana,Minnie Tee,Me and Bobby McGee
Baton Rouge,Louisiana,Month of Sundays,Me and Bobby McGee
Baton Rouge,Louisiana,Allison Crowe,Me and Bobby McGee
Baton Rouge,Louisiana,William Clark Green,Stay
Baton Rouge,Louisiana,Tec,Up Next
Baton Rouge,Louisiana,Charles Aznavour,La  ville
Baton Rouge,Louisiana,Bénabar,Majorette
Baton Rouge,Louisiana,Lino,Wolfgang
Baton Rouge,Louisiana,ANTHONY Richard,SIROP TYPHON
Baton Rouge,Louisiana,Daniel Balavoine,Lipstick Polychrome
Baton Rouge,Louisiana,"Davodka, Cenza",Mise à flow
Baton Rouge,Louisiana,Sneazzy,NON STOP
Baton Rouge,Louisiana,Alex Beaupain,Ça m'amuse plus
Baton Rouge,Louisiana,Tunisiano,Jeune de tess
Baton Rouge,Louisiana,Rohff,Rohff Game
Baton Rouge,Louisiana,Kery James,Musique nègre
Baton Rouge,Louisiana,François Morel,ÉLOGE DE LA LECTURE
Baton Rouge,Louisiana,Dadoo,FRANCE HISTORY X
Baton Rouge,Louisiana,Vitaa,Pas Cette Fois
Baton Rouge,Louisiana,Dabs,Real Madrid
Baton Rouge,Louisiana,IAM,Self Made Men
Baton Rouge,Louisiana,Nessbeal,Intro
Baton Rouge,Louisiana,Lorenzo,Revolver rose
Baton Rouge,Louisiana,Akhenaton,À vouloir toucher Dieu
Shreveport,Louisiana,"Kevin Fowler, Roger Creager",Shreveport to New Orleans
Shreveport,Louisiana,Roger Creager,Shreveport to New Orleans
Shreveport,Louisiana,Turnpike Troubadours,Shreveport
Shreveport,Louisiana,Waylon Jennings,Laid Back Country Picker
Shreveport,Louisiana,Waylon Jennings,Laid Back Country Picker [Previously Unreleased Track; Bonus Track]
Shreveport,Louisiana,Delbert McClinton,Heartbreak Radio
Shreveport,Louisiana,Delbert McClinton,Going Back to Louisiana
Shreveport,Louisiana,Washboard Sam,Flying Crow Blues
Shreveport,Louisiana,"Big Pokey, E.S.G., Big Moe",Maan!
Shreveport,Louisiana,Hank Snow,I've Been Everywhere [Live]
Shreveport,Louisiana,Johnny Cash,Wanted Man
Shreveport,Louisiana,Charley Pride,I Ain't All Bad
Shreveport,Louisiana,Waylon Jennings,Lonesome On'ry and Mean
Shreveport,Louisiana,Johnny Cash,My Cowboy's Last Ride
Shreveport,Louisiana,Johnny Cash,Wanted Man [Live]
Shreveport,Louisiana,Master P,"Bout It, Bout It II"
Shreveport,Louisiana,Ice Cube,Greed
Shreveport,Louisiana,Tru,Swamp Nigga
Shreveport,Louisiana,Master P,How Ya Do Dat
Shreveport,Louisiana,Master P,"I'm Bout It, Bout It"
Shreveport,Louisiana,Lynn Anderson,I've Been Everywhere
Shreveport,Louisiana,Johnny Cash,I've Been Everywhere
Shreveport,Louisiana,Tha Dogg Pound,Can't Get Enough
Shreveport,Louisiana,Bun B,It's Been a Pleasure
Shreveport,Louisiana,Master P,Swamp Nigga
Shreveport,Louisiana,George Jones,Would They Love Him Down in Shreveport?
Shreveport,Louisiana,"Hank Williams, Jr.",Folsom Prison Blues
Shreveport,Louisiana,E-40,Bay Bay [The Ratchet Remix]
Shreveport,Louisiana,Reba McEntire,Pink Guitar
Shreveport,Louisiana,Willie Nelson,I've Been Everywhere
Shreveport,Louisiana,Asleep at the Wheel,I've Been Everywhere
Shreveport,Louisiana,Bill Anderson,Golden Guitar
Shreveport,Louisiana,Leadbelly,Fannin Street
Shreveport,Louisiana,Ant Banks,Can't Stop
Shreveport,Louisiana,Mack 10,Can't Stop
Shreveport,Louisiana,B.J. Thomas,Would They Love Him Down in Shreveport
Shreveport,Louisiana,Ben Harper,I Ride at Dawn
Shreveport,Louisiana,Charlie Musselwhite,I Ride at Dawn
Shreveport,Louisiana,Johnny Cash,Wanted Man [DVD]
Shreveport,Louisiana,Travis Tritt,"Lonesome, On'ry and Mean"
Shreveport,Louisiana,Biz Markie,"Biz Dance, Pt. 1 [Special Marley Marl Remix]"
Shreveport,Louisiana,Kevin Gates,La Familia
Shreveport,Louisiana,Joe Ely,Jesse Justice
Shreveport,Louisiana,John Prine,My Own Best Friend
Shreveport,Louisiana,Rory Gallagher,"Ride on Red, Ride On"
Shreveport,Louisiana,Aaron Tippin,I Promised You the World
Shreveport,Louisiana,Boxcar Willie,Freightliner Fever
Shreveport,Louisiana,Pat Green,All the Good Things Fade Away
Shreveport,Louisiana,Roger Waters,Broken Bones
Shreveport,Louisiana,Bun B,Angel in the Sky
Shreveport,Louisiana,South Park Mexican,Moham Mitchell [Explicit]
Shreveport,Louisiana,Andrew's Legend,Nashville Burnin'
Shreveport,Louisiana,Folksmen,A Mighty Wind
Shreveport,Louisiana,Nobodys,Untitled Track
Shreveport,Louisiana,Adam Hood,22 Days Too Long
Lafayette,Louisiana,John Mellencamp,Lafayette
Lafayette,Louisiana,Lucinda Williams,Lafayette
Lafayette,Louisiana,Ufo361,Lafayette
Lafayette,Louisiana,Christopher Jackson,Guns and Ships
Lafayette,Louisiana,YG Pablo,Lafayette
Lafayette,Louisiana,蔡依林,爱上了一条街(Remix)
Lafayette,Louisiana,Paul Simon,That Was Your Mother
Lafayette,Louisiana,Booba,Strass et paillettes
Lafayette,Louisiana,Kaza,Lafayette
Lafayette,Louisiana,Christopher Jackson,Cabinet Battle #2
Lafayette,Louisiana,Elbow,Honey Sun
Lafayette,Louisiana,AK Ausserkontrolle,Lafayette
Lafayette,Louisiana,Emmylou Harris,Cajun Born [Previously Unreleased Track; Bonus Track]
Lafayette,Louisiana,Lucinda Williams,Jackson
Lafayette,Louisiana,King Diamond,Sending of Dead
Lafayette,Louisiana,The Crosscurrents,Jackson [DVD]
Lafayette,Louisiana,Buck 65,Kennedy Killed the Hat
Lafayette,Louisiana,Lin-Manuel Miranda,Yorktown (The World Turned Upside Down)
Lafayette,Louisiana,King Diamond,Salem
Lafayette,Louisiana,Charlie Daniels,Cowboy Hat in Dallas
Lafayette,Louisiana,Miranda Lambert,Runnin' Just In Case
Lafayette,Louisiana,Master P,"Bout It, Bout It II"
Lafayette,Louisiana,The White Stripes,Lafayette Blues
Lafayette,Louisiana,Master P,"I'm Bout It, Bout It"
Lafayette,Louisiana,Bruce Springsteen,The Hitter
Lafayette,Louisiana,Tom Jones,The Hitter
Lafayette,Louisiana,Edith Piaf,Les mômes de la cloche
Lafayette,Louisiana,Miranda Lambert,Fire Escape
