song_city,song_state,song_artist,song_name
Carolina,Puerto Rico,Quartet De Clarinets De Barcelona,Chattanooga choo choo
Carolina,Puerto Rico,Orquesta de La Provincia,Chattanooga Choo Choo
Carolina,Puerto Rico,Bernd Wurzenrainer,Chattanooga choo choo
Carolina,Puerto Rico,Los Hooligans,Chattanooga Choo Choo
Carolina,Puerto Rico,Eddie Maynard,Chattanooga Choo Choo
Carolina,Puerto Rico,Diane Horner,Cadillac Ranch
Carolina,Puerto Rico,Bobby Morganstein,Chattanooga Choo Choo
Carolina,Puerto Rico,Boogiemonsters,The Lunchroom Table
Carolina,Puerto Rico,Greg Holland,Divine Intervention
Carolina,Puerto Rico,Starlite Orchestra,Chattanooga Choo Choo
Carolina,Puerto Rico,Rune Ofwerman,Chattanooga Choo Choo
Carolina,Puerto Rico,Charlie Norman,Chattanooga Choo Choo
Carolina,Puerto Rico,Demon Barbers,Chattanooga Choo Choo
Carolina,Puerto Rico,Randy Scott,Chattanooga Choo Choo
Carolina,Puerto Rico,Glenn Miller & the Modernaires,Chattanooga Choo Choo
Carolina,Puerto Rico,Tommy Banks,Chattanooga Choo Choo
Carolina,Puerto Rico,Dennis Hayward Orchestra,Chattanooga Choo Choo
Carolina,Puerto Rico,Patent Pending,Lights out in Mississippi
Carolina,Puerto Rico,Andre Nickatina,Balla Race
Carolina,Puerto Rico,Forest Sun,Walk Through Walls
Carolina,Puerto Rico,Halfway to Hazard,Welcome to Nashville
Carolina,Puerto Rico,Cnote,Intro
Carolina,Puerto Rico,Tony Sheridan,Sweet Georgia Brown
Carolina,Puerto Rico,Boondox,Country Life
Carolina,Puerto Rico,DJ Champion,No Heaven
Carolina,Puerto Rico,Sean Garrett,One Day
Carolina,Puerto Rico,Capital Inicial,Quatro Vezes Voce
Carolina,Puerto Rico,Bobby D. Sawyer,Cadillac Ranch
Carolina,Puerto Rico,Anthony Melillo,Never Slow Down
Carolina,Puerto Rico,Chuck Ragan,Good Enough for Rock and Roll
Carolina,Puerto Rico,Shouting Thomas!,Cadillac Ranch
Carolina,Puerto Rico,Jonathan Wilson,Can We Really Party Today?
Carolina,Puerto Rico,Gallego,Intro
Carolina,Puerto Rico,Jerry Rivers,Fire On the Mountain
Carolina,Puerto Rico,"Taïnos, Kayens, DJ Kayens",Chispa
Carolina,Puerto Rico,Delta Rae,Holding On To Good
Carolina,Puerto Rico,Dallas Smith,Nothing But Summer
Carolina,Puerto Rico,Adrian Bal,Chattanooga Choo Choo
Carolina,Puerto Rico,Christine Kane,Southern Girl
Carolina,Puerto Rico,Melissa Pace,Chattanooga Choo Choo
Carolina,Puerto Rico,O.G. Ron C.,Country Boy
Carolina,Puerto Rico,Jandek,Left the Beach Last Sunday
Carolina,Puerto Rico,Jandek,May 3
Carolina,Puerto Rico,Socratic,She's the Type of Girl
Carolina,Puerto Rico,Zeca Pagodinho,Maneco Telecoteco
Carolina,Puerto Rico,Allstar Weekend,The American Dream
Carolina,Puerto Rico,Tex Beneke & The Modernaires,Chattanooga Choo Choo
Carolina,Puerto Rico,"Lenny Cooper, Young Gunner, Cap Bailey",Duramax
Carolina,Puerto Rico,Love and Theft,Tan Lines
Carolina,Puerto Rico,Love and Theft,Easy
Carolina,Puerto Rico,Love and Theft,Candyland
Carolina,Puerto Rico,Sho Baraka,"Foreward, 1619"
Carolina,Puerto Rico,Glenn Miller & the Army Air Force Band,Chattanooga Choo Choo
Carolina,Puerto Rico,Odezenne,chewing gum
Carolina,Puerto Rico,Islander,Better Day
Carolina,Puerto Rico,American Aquarium,Tough Folks
Carolina,Puerto Rico,LEGADO 7,El De Los Ojos Tumbados
Carolina,Puerto Rico,Soolking,Gucci
Carolina,Puerto Rico,Leif Vollebekk,Road to Venus
Carolina,Puerto Rico,Diamond Platnumz,Jeje
Carolina,Puerto Rico,Jhay Cortez,Game Over
Carolina,Puerto Rico,Jamby El Favo,Virau
Carolina,Puerto Rico,Cozz,That's The Thing
Carolina,Puerto Rico,Michael Trent,Complicated Type
Carolina,Puerto Rico,Grupo Laberinto,El Parrandero
Carolina,Puerto Rico,Shindy,EFH
Carolina,Puerto Rico,"83 Babies, TG3 Thr33",Numbers
Carolina,Puerto Rico,Tribo de Jah,Mercador De Canções
Carolina,Puerto Rico,Revolver Cannabis,El Güero Verdugo
Carolina,Puerto Rico,"Brytiago, Darell",To' El Mundo Mata Gente
Carolina,Puerto Rico,Jey Blessing,Tú Eres Feka
Carolina,Puerto Rico,"Akapellah, Alemán, Big Soto, Trainer",No Me Digas Na
Carolina,Puerto Rico,"Tyler Bryant, Larkin Poe",Back Down South
Carolina,Puerto Rico,Tobi Lou,Lingo Starr: DRUNKEN MASTER
Ponce,Puerto Rico,Cosculluela,Guaya
Ponce,Puerto Rico,Michel Jonasz,PIERRE PONCE
Ponce,Puerto Rico,The Manhattan Transfer,Sing Joy Spring
Ponce,Puerto Rico,Trueno,Azul y Oro
Ponce,Puerto Rico,Willie Colón,Ah-Ah/O-No
Ponce,Puerto Rico,Tool,Invincible
Ponce,Puerto Rico,Olga Tañón,Ah-Ah/O-No
Ponce,Puerto Rico,Ñejo,Bajo Retumbando
Ponce,Puerto Rico,Mercedes Sosa,Cantor del Obraje (The Obraje Singer)
Ponce,Puerto Rico,Wamba,Ah-Ah/O-No
Ponce,Puerto Rico,"Ñejo, Guaynaa",Mi Leona
Ponce,Puerto Rico,"Ñejo, El Micha",Tú Te Ves Sexy
Ponce,Puerto Rico,Beastie Boys,The Sounds of Science
Ponce,Puerto Rico,Daryl Hall & John Oates,Ennui on the Mountain
Ponce,Puerto Rico,José Feliciano,El Último Adiós
Ponce,Puerto Rico,Peggy Lee,Things Are Swingin'
Ponce,Puerto Rico,Jay-Z,Hand It Down (Intro)
Ponce,Puerto Rico,Lil Jon,Gasolina [DJ Buddha Remix]
Ponce,Puerto Rico,Fania All-Stars,Quítate Tú
Ponce,Puerto Rico,Fulano,Balas
Ponce,Puerto Rico,Gilberto Santa Rosa,Isla del Encanto
Ponce,Puerto Rico,"CyHi The Prynce, Royce Da 5'9"", T.I., Sy Ari Da Kid, White Gold",Black Savage
Ponce,Puerto Rico,Chris Connor,Things Are Swingin'
Ponce,Puerto Rico,Gallego,Soy De La Calle
Ponce,Puerto Rico,Weezer,Happy Hour
Ponce,Puerto Rico,Menudo,Coqui
Ponce,Puerto Rico,Rubén Blades,Almost Like Praying
Ponce,Puerto Rico,DJ Snake,Loco Contigo [Remix]
Ponce,Puerto Rico,"Yandel, Cosculluela, Brytiago, Noriel, Bad Bunny",Explícale [Remix]
Ponce,Puerto Rico,Warren Zevon,Looking for the Next Best Thing
Ponce,Puerto Rico,Ian Dury,Blackmail Man
Ponce,Puerto Rico,Gerardo Ortíz,Manuel Ponce
Ponce,Puerto Rico,Alain Bashung,C'est comment qu'on freine
Ponce,Puerto Rico,Dizzee Rascal,She Knows What She Wants
Ponce,Puerto Rico,Aventura,Mi Puerto Rico
Ponce,Puerto Rico,Ray Davies,Yours Truly Confused N10
Ponce,Puerto Rico,At the Drive-In,Lopsided
Ponce,Puerto Rico,Mylène Farmer,Optimistique-Moi
Ponce,Puerto Rico,Gomez,Ping One Down
Ponce,Puerto Rico,Gomez,Ping One Down [BBC Evening Session; Live]
Ponce,Puerto Rico,Plan B,Kids
Ponce,Puerto Rico,Stiff Little Fingers,White Noise
Ponce,Puerto Rico,The Style Council,Iwasadoledadstoyboy
Ponce,Puerto Rico,Calle 13,Suave
Ponce,Puerto Rico,Butch Walker,Ponce de Leon Ave.
Ponce,Puerto Rico,Ozark Mountain Daredevils,Time Warp
Ponce,Puerto Rico,Craig Mack,Jockin' My Style
Ponce,Puerto Rico,MC Solaar,RMI
Ponce,Puerto Rico,Ivy,VENT DES URNES
Ponce,Puerto Rico,Cosculluela,Santa Cos
Ponce,Puerto Rico,Héctor Lavoe,Ah-Ah/O-No
Ponce,Puerto Rico,Henri Salvador,QU'EST CE QU'ON EST BIEN DANS SON BAIN
Ponce,Puerto Rico,Excessive Ice,How to Deal With Mandy Moore
Ponce,Puerto Rico,Lawnmower Deth,Satan's Trampoline
Ponce,Puerto Rico,Keith Allen,Blackmail Man
Ponce,Puerto Rico,DJ Nelson,No Quiere Novio
Ponce,Puerto Rico,Enter Shikari,The Jester
Ponce,Puerto Rico,Orelsan,Raelsan
Ponce,Puerto Rico,Luc De Larochellière,Avant nous
Ponce,Puerto Rico,Ron Hawkins,Motel 30
Ponce,Puerto Rico,Ana Torroja,Los Amantes
Ponce,Puerto Rico,"Naldo, Arcángel","Intro ""Sangre Nueva 2"""
Ponce,Puerto Rico,Webster,L'art des calligraphes
Ponce,Puerto Rico,"Justin Quiles, Mariah, Feid, Lenny Tavarez, Sech, Dalex, Rich Music LTD",Feel Me
Ponce,Puerto Rico,"Tempo, Arcángel",Mi Primera Cancion
Ponce,Puerto Rico,"Tempo, Ñengo Flow, Randy, Cosculluela, ELYSANIJ",Corito Sano [Remix]
Ponce,Puerto Rico,Saafir,No Return (Goin' Crazy)
Ponce,Puerto Rico,Wolfsbane,The Loveless
Ponce,Puerto Rico,Savatage,Fountain of Youth
Ponce,Puerto Rico,Tempo,Uuuiii
Ponce,Puerto Rico,"Almighty, Jon Z",Tiros Pal Diablo
Ponce,Puerto Rico,"Tempo, Juanka, Myke Towers, Pacho El Antifeka, RKo",Bajo Investigación
Ponce,Puerto Rico,"Ñejo, Miky Woodz",El Día Que Muera
Ponce,Puerto Rico,"Jon Z, Pj Sin Suela, Rafa Pabön, Guaynaa",La Pelúa [Remix]
Ponce,Puerto Rico,Tor,Boring
Ponce,Puerto Rico,Tempo,Tempo Es Tempo
Ponce,Puerto Rico,"Franco ""El Gorila""",Bam Bam
Ponce,Puerto Rico,"YL, Anas",J'ai pas oublié
Ponce,Puerto Rico,Kekra,Intermission
Ponce,Puerto Rico,"Wolfine, Ñejo",Escápate Conmigo [Remix]
Ponce,Puerto Rico,Tempo,ABC
Ponce,Puerto Rico,Cultura Profética,Laotragalaxia
Ponce,Puerto Rico,Ivy,Le Vent des Urnes
Ponce,Puerto Rico,Los Cuates de Sinaloa,Me Le Pelé A La Muerte
Ponce,Puerto Rico,Nejo,Salsa & Choque
Ponce,Puerto Rico,"Oster Lapwass, Anton Serra, Lucio Bukowski",Tintin au Congo
Ponce,Puerto Rico,Alpha Wann,Protocole
Ponce,Puerto Rico,Daniel Balavoine,Allez Hop
Ponce,Puerto Rico,Abd Al Malik,CENTRE-VILLE
Ponce,Puerto Rico,Moha La Squale,Ton poto
Ponce,Puerto Rico,"Dani Faiv, The Supreme",Yung
Ponce,Puerto Rico,MMZ,Capuché dans le club
Ponce,Puerto Rico,L'Allemand,Ailleurs
Ponce,Puerto Rico,Thomas Fersen,La mare
Ponce,Puerto Rico,Philippe Katerine,Rêve affreux
Ponce,Puerto Rico,"Tempo, Randy, Miky Woodz",Corito Sano
Ponce,Puerto Rico,Nejo,La Peli
Ponce,Puerto Rico,Fred Fortin,Led Zeppline
Caguas,Puerto Rico,La Cripta,El Gato Volador
Caguas,Puerto Rico,Jhay Cortez,Game Over
Caguas,Puerto Rico,N.O.R.E.,Finito
Caguas,Puerto Rico,Luny Tunes,Royal Rumble (Se Van)
Caguas,Puerto Rico,Boy Wonder,Atrévete
Caguas,Puerto Rico,Rubén Blades,Almost Like Praying
Caguas,Puerto Rico,Wisin & Yandel,Atrévete
Caguas,Puerto Rico,Arc Angel,Royal Rumble (Se Van)
Caguas,Puerto Rico,"Wisin, O'Neill, Franco ""El Gorila""",Duelo
Caguas,Puerto Rico,Aventura,Mi Puerto Rico
Caguas,Puerto Rico,"Jory Boy, Bad Bunny",No Te Hagas
Caguas,Puerto Rico,Calle 13,La Crema
Caguas,Puerto Rico,Anuel AA,Estrés Postraumático
Caguas,Puerto Rico,Luny Tunes,Presion
Caguas,Puerto Rico,Los Chotgun,Todo Marcha Bien
Caguas,Puerto Rico,Cosculluela,Plaka Plaka
Caguas,Puerto Rico,Cosculluela,Ratatatat
Caguas,Puerto Rico,Cosculluela,Categoría Cos
Caguas,Puerto Rico,"Tempo, Ñengo Flow, Randy, Cosculluela, ELYSANIJ",Corito Sano [Remix]
Caguas,Puerto Rico,"Los Medicos, C-Kan",Los Nacos
Caguas,Puerto Rico,"Ñengo Flow, Darell, Jon Z, Ele A El Dominio",Real G's
Caguas,Puerto Rico,Juhn,Rich & Fly (Freestyle)
Caguas,Puerto Rico,"Gera MX, Neto Peña",Nada Me Va a Importar
Caguas,Puerto Rico,"Darkiel, Juhn, Nio García, Casper Mágico",Escápate
Caguas,Puerto Rico,Tempo,Señor Perdónalos
Caguas,Puerto Rico,Charlie Aponte,Pa' Mi Gente
Caguas,Puerto Rico,"Ghetto Kids, Guaynaa, Mad Fuentes",Tra Tra Tra [Remix]
Caguas,Puerto Rico,"Gera MX, Neto Peña",Nada Me Va Importar
Caguas,Puerto Rico,Sabino,Playa
Caguas,Puerto Rico,C-Kan,La  Calle Sabe De Mi Nombre
Caguas,Puerto Rico,Vacacion,Las Caguas
Caguas,Puerto Rico,Myke Towers,La Playa
