,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
433,New Haven,Connecticut,Julio Iglesias,Last Time,spotify:track:6U7q3t3ncfH7fKkhizUXOi,19,1984-08-24,0.428,0.414,3.0,-10.507,0.0,0.0396,0.77,4.03e-05,0.294,0.182,68.834,audio_features,6U7q3t3ncfH7fKkhizUXOi,spotify:track:6U7q3t3ncfH7fKkhizUXOi,https://api.spotify.com/v1/tracks/6U7q3t3ncfH7fKkhizUXOi,https://api.spotify.com/v1/audio-analysis/6U7q3t3ncfH7fKkhizUXOi,217333.0,4.0
434,New Haven,Connecticut,Bright Eyes,I'll Be Your Friend,spotify:track:47Rb2pHWI8dl8SceIrw6PA,27,2010-03-23,0.371,0.826,4.0,-6.316,1.0,0.0583,0.261,0.00718,0.191,0.496,125.39,audio_features,47Rb2pHWI8dl8SceIrw6PA,spotify:track:47Rb2pHWI8dl8SceIrw6PA,https://api.spotify.com/v1/tracks/47Rb2pHWI8dl8SceIrw6PA,https://api.spotify.com/v1/audio-analysis/47Rb2pHWI8dl8SceIrw6PA,248267.0,4.0
435,New Haven,Connecticut,Art Brut,Good Weekend,spotify:track:5yedG3OlL2amcQ9DgOWOeE,27,2013-04-16,0.546,0.89,4.0,-2.792,1.0,0.149,0.00898,1.65e-05,0.0993,0.7390000000000001,160.078,audio_features,5yedG3OlL2amcQ9DgOWOeE,spotify:track:5yedG3OlL2amcQ9DgOWOeE,https://api.spotify.com/v1/tracks/5yedG3OlL2amcQ9DgOWOeE,https://api.spotify.com/v1/audio-analysis/5yedG3OlL2amcQ9DgOWOeE,171987.0,4.0
436,New Haven,Connecticut,Katy Perry,Small Talk,spotify:track:4NmE2ytXI8S2svTRSmEdpO,72,2019-08-09,0.846,0.631,5.0,-5.547000000000001,1.0,0.1,0.203,0.0,0.455,0.602,115.999,audio_features,4NmE2ytXI8S2svTRSmEdpO,spotify:track:4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/tracks/4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/audio-analysis/4NmE2ytXI8S2svTRSmEdpO,161963.0,4.0
437,New Haven,Connecticut,George Gershwin,Blue Monday,spotify:track:5rgwcZ7ZPva7buVtsVBHhV,1,2016-05-20,0.28600000000000003,0.0429,7.0,-21.774,1.0,0.0468,0.992,0.6970000000000001,0.11599999999999999,0.0382,82.065,audio_features,5rgwcZ7ZPva7buVtsVBHhV,spotify:track:5rgwcZ7ZPva7buVtsVBHhV,https://api.spotify.com/v1/tracks/5rgwcZ7ZPva7buVtsVBHhV,https://api.spotify.com/v1/audio-analysis/5rgwcZ7ZPva7buVtsVBHhV,726613.0,4.0
439,New Haven,Connecticut,Charles Mingus,Do Nothin' Till You Hear from Me,spotify:track:20RkvKeU1fQKfbCUcND76T,6,1960,0.516,0.46299999999999997,5.0,-14.654000000000002,1.0,0.0744,0.46399999999999997,0.0643,0.0936,0.738,128.938,audio_features,20RkvKeU1fQKfbCUcND76T,spotify:track:20RkvKeU1fQKfbCUcND76T,https://api.spotify.com/v1/tracks/20RkvKeU1fQKfbCUcND76T,https://api.spotify.com/v1/audio-analysis/20RkvKeU1fQKfbCUcND76T,219733.0,4.0
440,New Haven,Connecticut,Dinah Washington,Do Nothin' Till You Hear from Me,spotify:track:02jIhp0dmHhwyKJCbp3SRI,0,2020-05-01,0.475,0.245,5.0,-11.727,0.0,0.0349,0.872,1.51e-05,0.165,0.35600000000000004,71.693,audio_features,02jIhp0dmHhwyKJCbp3SRI,spotify:track:02jIhp0dmHhwyKJCbp3SRI,https://api.spotify.com/v1/tracks/02jIhp0dmHhwyKJCbp3SRI,https://api.spotify.com/v1/audio-analysis/02jIhp0dmHhwyKJCbp3SRI,138067.0,4.0
441,New Haven,Connecticut,André Previn,Do Nothin' Till You Hear from Me,spotify:track:6z1AOKH0InZKbyiPvwRYlH,1,2011-12-25,0.52,0.159,5.0,-22.644000000000002,1.0,0.034,0.976,0.96,0.13,0.44299999999999995,114.00399999999999,audio_features,6z1AOKH0InZKbyiPvwRYlH,spotify:track:6z1AOKH0InZKbyiPvwRYlH,https://api.spotify.com/v1/tracks/6z1AOKH0InZKbyiPvwRYlH,https://api.spotify.com/v1/audio-analysis/6z1AOKH0InZKbyiPvwRYlH,158216.0,4.0
443,New Haven,Connecticut,Andy Williams,Getting to Know You,spotify:track:0tjHo7246zkquYL4CJ7h3l,0,1958,0.39799999999999996,0.16,10.0,-16.665,1.0,0.0311,0.92,0.0,0.0867,0.41200000000000003,128.39,audio_features,0tjHo7246zkquYL4CJ7h3l,spotify:track:0tjHo7246zkquYL4CJ7h3l,https://api.spotify.com/v1/tracks/0tjHo7246zkquYL4CJ7h3l,https://api.spotify.com/v1/audio-analysis/0tjHo7246zkquYL4CJ7h3l,125360.0,4.0
444,New Haven,Connecticut,The Four Freshmen,Do Nothin' Till You Hear from Me,spotify:track:7uOuAFcRjZciz093sWiCBn,38,2020-07-10,0.285,0.36700000000000005,0.0,-10.815,1.0,0.0365,0.941,0.0,0.652,0.261,86.926,audio_features,7uOuAFcRjZciz093sWiCBn,spotify:track:7uOuAFcRjZciz093sWiCBn,https://api.spotify.com/v1/tracks/7uOuAFcRjZciz093sWiCBn,https://api.spotify.com/v1/audio-analysis/7uOuAFcRjZciz093sWiCBn,170971.0,4.0
445,New Haven,Connecticut,Art Tatum,Do Nothin' Till You Hear from Me,spotify:track:00JkiUzXAcNjoskOk8swD8,3,1992-01-01,0.509,0.142,9.0,-19.275,0.0,0.038,0.995,0.9470000000000001,0.0902,0.34299999999999997,98.455,audio_features,00JkiUzXAcNjoskOk8swD8,spotify:track:00JkiUzXAcNjoskOk8swD8,https://api.spotify.com/v1/tracks/00JkiUzXAcNjoskOk8swD8,https://api.spotify.com/v1/audio-analysis/00JkiUzXAcNjoskOk8swD8,294333.0,4.0
446,New Haven,Connecticut,Count Basie,Do Nothin' Till You Hear from Me,spotify:track:0DzkadKzpe4Hp86FjbLiv2,4,1989-06-20,0.461,0.386,5.0,-11.002,1.0,0.0689,0.9179999999999999,0.00183,0.0837,0.418,76.096,audio_features,0DzkadKzpe4Hp86FjbLiv2,spotify:track:0DzkadKzpe4Hp86FjbLiv2,https://api.spotify.com/v1/tracks/0DzkadKzpe4Hp86FjbLiv2,https://api.spotify.com/v1/audio-analysis/0DzkadKzpe4Hp86FjbLiv2,197039.0,4.0
447,New Haven,Connecticut,"Harry Connick, Jr.",Do Nothin' Till You Hear from Me,spotify:track:7FXAE94AAdnyZp2u4D7WR0,12,1988-11-01,0.7040000000000001,0.079,0.0,-21.875,1.0,0.0386,0.9309999999999999,0.00445,0.113,0.337,101.44,audio_features,7FXAE94AAdnyZp2u4D7WR0,spotify:track:7FXAE94AAdnyZp2u4D7WR0,https://api.spotify.com/v1/tracks/7FXAE94AAdnyZp2u4D7WR0,https://api.spotify.com/v1/audio-analysis/7FXAE94AAdnyZp2u4D7WR0,243533.0,4.0
448,New Haven,Connecticut,Julie Andrews,Getting To Know You,spotify:track:3W7MW0GUAR4DNxeW8hCF72,29,1992-01-01,0.391,0.147,0.0,-20.21,0.0,0.0394,0.902,0.0,0.361,0.486,126.801,audio_features,3W7MW0GUAR4DNxeW8hCF72,spotify:track:3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/tracks/3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/audio-analysis/3W7MW0GUAR4DNxeW8hCF72,284507.0,4.0
449,New Haven,Connecticut,Julie Andrews,Getting To Know You (The King and I),spotify:track:3W7MW0GUAR4DNxeW8hCF72,29,1992-01-01,0.391,0.147,0.0,-20.21,0.0,0.0394,0.902,0.0,0.361,0.486,126.801,audio_features,3W7MW0GUAR4DNxeW8hCF72,spotify:track:3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/tracks/3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/audio-analysis/3W7MW0GUAR4DNxeW8hCF72,284507.0,4.0
450,New Haven,Connecticut,Keith Urban,Only You,spotify:track:1ddEJFVOCOjNqh19FTQAsX,52,2009-01-01,0.5660000000000001,0.429,2.0,-9.478,1.0,0.0286,0.457,3.3799999999999995e-05,0.17300000000000001,0.325,147.957,audio_features,1ddEJFVOCOjNqh19FTQAsX,spotify:track:1ddEJFVOCOjNqh19FTQAsX,https://api.spotify.com/v1/tracks/1ddEJFVOCOjNqh19FTQAsX,https://api.spotify.com/v1/audio-analysis/1ddEJFVOCOjNqh19FTQAsX,247680.0,4.0
451,New Haven,Connecticut,Future,Life Is Good,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,88,2020-01-10,0.6759999999999999,0.609,2.0,-5.831,0.0,0.48100000000000004,0.0706,0.0,0.152,0.508,142.037,audio_features,5yY9lUy8nbvjM1Uyo1Uqoc,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,https://api.spotify.com/v1/tracks/5yY9lUy8nbvjM1Uyo1Uqoc,https://api.spotify.com/v1/audio-analysis/5yY9lUy8nbvjM1Uyo1Uqoc,237735.0,4.0
452,New Haven,Connecticut,Woody Herman,Do Nothin' Till You Hear from Me,spotify:track:7nuriGJbp3rgPRgWgJBa5j,1,2018-01-15,0.44299999999999995,0.297,6.0,-7.537999999999999,0.0,0.0326,0.95,0.0103,0.22,0.389,76.439,audio_features,7nuriGJbp3rgPRgWgJBa5j,spotify:track:7nuriGJbp3rgPRgWgJBa5j,https://api.spotify.com/v1/tracks/7nuriGJbp3rgPRgWgJBa5j,https://api.spotify.com/v1/audio-analysis/7nuriGJbp3rgPRgWgJBa5j,207347.0,5.0
453,New Haven,Connecticut,Rodgers & Hammerstein,Getting to Know You,spotify:track:3W7MW0GUAR4DNxeW8hCF72,29,1992-01-01,0.391,0.147,0.0,-20.21,0.0,0.0394,0.902,0.0,0.361,0.486,126.801,audio_features,3W7MW0GUAR4DNxeW8hCF72,spotify:track:3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/tracks/3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/audio-analysis/3W7MW0GUAR4DNxeW8hCF72,284507.0,4.0
455,New Haven,Connecticut,Madonna,Voices,spotify:track:6pj6brQUFtMEFjN5UPLvT1,21,2008-04-19,0.7020000000000001,0.857,0.0,-5.2379999999999995,0.0,0.0347,0.019,0.0,0.102,0.369,112.01299999999999,audio_features,6pj6brQUFtMEFjN5UPLvT1,spotify:track:6pj6brQUFtMEFjN5UPLvT1,https://api.spotify.com/v1/tracks/6pj6brQUFtMEFjN5UPLvT1,https://api.spotify.com/v1/audio-analysis/6pj6brQUFtMEFjN5UPLvT1,219467.0,4.0
456,New Haven,Connecticut,GI,Temptation,spotify:track:6pj6brQUFtMEFjN5UPLvT1,21,2008-04-19,0.7020000000000001,0.857,0.0,-5.2379999999999995,0.0,0.0347,0.019,0.0,0.102,0.369,112.01299999999999,audio_features,6pj6brQUFtMEFjN5UPLvT1,spotify:track:6pj6brQUFtMEFjN5UPLvT1,https://api.spotify.com/v1/tracks/6pj6brQUFtMEFjN5UPLvT1,https://api.spotify.com/v1/audio-analysis/6pj6brQUFtMEFjN5UPLvT1,219467.0,4.0
457,New Haven,Connecticut,Brian Courtney Wilson,Worth Fighting For,spotify:track:51fegUPIH02heRh9fkkLwE,44,2015-01-06,0.284,0.49700000000000005,10.0,-8.105,1.0,0.0831,0.10400000000000001,0.0,0.0641,0.221,175.549,audio_features,51fegUPIH02heRh9fkkLwE,spotify:track:51fegUPIH02heRh9fkkLwE,https://api.spotify.com/v1/tracks/51fegUPIH02heRh9fkkLwE,https://api.spotify.com/v1/audio-analysis/51fegUPIH02heRh9fkkLwE,406480.0,4.0
458,New Haven,Connecticut,D.O.A.,World War 3,spotify:track:2lh1oweF854DdpfZMJc2UI,19,2018-10-02,0.579,0.22399999999999998,4.0,-12.942,0.0,0.0996,0.9420000000000001,0.919,0.0856,0.11800000000000001,81.666,audio_features,2lh1oweF854DdpfZMJc2UI,spotify:track:2lh1oweF854DdpfZMJc2UI,https://api.spotify.com/v1/tracks/2lh1oweF854DdpfZMJc2UI,https://api.spotify.com/v1/audio-analysis/2lh1oweF854DdpfZMJc2UI,160939.0,4.0
459,New Haven,Connecticut,The Pogues,Dark Streets of London,spotify:track:5S91UTYLP5c9dyFA8YvrXf,27,1984,0.528,0.7390000000000001,10.0,-8.651,1.0,0.0465,0.0312,2.31e-06,0.344,0.885,126.51899999999999,audio_features,5S91UTYLP5c9dyFA8YvrXf,spotify:track:5S91UTYLP5c9dyFA8YvrXf,https://api.spotify.com/v1/tracks/5S91UTYLP5c9dyFA8YvrXf,https://api.spotify.com/v1/audio-analysis/5S91UTYLP5c9dyFA8YvrXf,197866.0,4.0
460,New Haven,Connecticut,"Tory Lanez, Prospectt",News,spotify:track:7phNqvanVlgIcsfzaby5O2,36,2020-04-20,0.364,0.39,4.0,-12.889000000000001,1.0,0.0435,0.5479999999999999,0.8809999999999999,0.0811,0.125,140.016,audio_features,7phNqvanVlgIcsfzaby5O2,spotify:track:7phNqvanVlgIcsfzaby5O2,https://api.spotify.com/v1/tracks/7phNqvanVlgIcsfzaby5O2,https://api.spotify.com/v1/audio-analysis/7phNqvanVlgIcsfzaby5O2,165538.0,4.0
461,New Haven,Connecticut,Cal Tjader,Do Nothin' Till You Hear from Me,spotify:track:2hxgwX15UKsUWE2r4rRh71,10,1982-01-01,0.7979999999999999,0.506,10.0,-12.884,0.0,0.0385,0.56,0.0,0.0576,0.772,119.816,audio_features,2hxgwX15UKsUWE2r4rRh71,spotify:track:2hxgwX15UKsUWE2r4rRh71,https://api.spotify.com/v1/tracks/2hxgwX15UKsUWE2r4rRh71,https://api.spotify.com/v1/audio-analysis/2hxgwX15UKsUWE2r4rRh71,189573.0,4.0
462,New Haven,Connecticut,Dave Grusin,Do Nothin' Till You Hear from Me,spotify:track:4uRuVAJByN6M8B148tEYd4,0,2015-06-26,0.626,0.146,5.0,-13.308,0.0,0.0623,0.953,0.8390000000000001,0.287,0.29100000000000004,97.65899999999999,audio_features,4uRuVAJByN6M8B148tEYd4,spotify:track:4uRuVAJByN6M8B148tEYd4,https://api.spotify.com/v1/tracks/4uRuVAJByN6M8B148tEYd4,https://api.spotify.com/v1/audio-analysis/4uRuVAJByN6M8B148tEYd4,311000.0,4.0
463,New Haven,Connecticut,James Taylor,Don't Be Sad 'Cause Your Sun Is Down,spotify:track:1ZdTAagUKXRcgF9xx5dhs4,21,1976-06-01,0.675,0.33899999999999997,11.0,-15.21,1.0,0.026000000000000002,0.201,2.2e-05,0.271,0.769,91.76899999999999,audio_features,1ZdTAagUKXRcgF9xx5dhs4,spotify:track:1ZdTAagUKXRcgF9xx5dhs4,https://api.spotify.com/v1/tracks/1ZdTAagUKXRcgF9xx5dhs4,https://api.spotify.com/v1/audio-analysis/1ZdTAagUKXRcgF9xx5dhs4,209467.0,4.0
464,New Haven,Connecticut,Diana Krall,Do Nothin' Till You Hear from Me,spotify:track:3ySrdbuFDmFQcVlCAH1Wzk,26,2016-05-06,0.659,0.131,0.0,-14.377,1.0,0.0452,0.848,0.00139,0.109,0.33799999999999997,106.35799999999999,audio_features,3ySrdbuFDmFQcVlCAH1Wzk,spotify:track:3ySrdbuFDmFQcVlCAH1Wzk,https://api.spotify.com/v1/tracks/3ySrdbuFDmFQcVlCAH1Wzk,https://api.spotify.com/v1/audio-analysis/3ySrdbuFDmFQcVlCAH1Wzk,273227.0,4.0
465,New Haven,Connecticut,Johnny Mathis,Do Nothin' Till You Hear from Me,spotify:track:46W5HjnDWehPc6jdJTlRAT,1,1990-10-09,0.54,0.228,5.0,-14.588,1.0,0.0398,0.855,0.0,0.0799,0.309,73.29899999999999,audio_features,46W5HjnDWehPc6jdJTlRAT,spotify:track:46W5HjnDWehPc6jdJTlRAT,https://api.spotify.com/v1/tracks/46W5HjnDWehPc6jdJTlRAT,https://api.spotify.com/v1/audio-analysis/46W5HjnDWehPc6jdJTlRAT,279893.0,4.0
466,New Haven,Connecticut,Carmen McRae,Do Nothin' Till You Hear from Me,spotify:track:2hxgwX15UKsUWE2r4rRh71,10,1982-01-01,0.7979999999999999,0.506,10.0,-12.884,0.0,0.0385,0.56,0.0,0.0576,0.772,119.816,audio_features,2hxgwX15UKsUWE2r4rRh71,spotify:track:2hxgwX15UKsUWE2r4rRh71,https://api.spotify.com/v1/tracks/2hxgwX15UKsUWE2r4rRh71,https://api.spotify.com/v1/audio-analysis/2hxgwX15UKsUWE2r4rRh71,189573.0,4.0
467,New Haven,Connecticut,Ella Fitzgerald,Do Nothing Til You Hear From Me,spotify:track:7uOuAFcRjZciz093sWiCBn,38,2020-07-10,0.285,0.36700000000000005,0.0,-10.815,1.0,0.0365,0.941,0.0,0.652,0.261,86.926,audio_features,7uOuAFcRjZciz093sWiCBn,spotify:track:7uOuAFcRjZciz093sWiCBn,https://api.spotify.com/v1/tracks/7uOuAFcRjZciz093sWiCBn,https://api.spotify.com/v1/audio-analysis/7uOuAFcRjZciz093sWiCBn,170971.0,4.0
468,New Haven,Connecticut,Haley Georgia,Never Mine Nevermind,spotify:track:2PK7n7vshfDqu5ydVnwjlK,18,2017-01-13,0.627,0.807,9.0,-5.603,1.0,0.0469,0.0589,1.39e-05,0.248,0.711,87.99799999999999,audio_features,2PK7n7vshfDqu5ydVnwjlK,spotify:track:2PK7n7vshfDqu5ydVnwjlK,https://api.spotify.com/v1/tracks/2PK7n7vshfDqu5ydVnwjlK,https://api.spotify.com/v1/audio-analysis/2PK7n7vshfDqu5ydVnwjlK,186907.0,4.0
469,New Haven,Connecticut,The Ames Brothers,Do Nothin' Till You Hear from Me,spotify:track:6AqomQDCoborf808HkvNj5,0,2020-01-31,0.5489999999999999,0.303,8.0,-7.865,1.0,0.0267,0.531,0.0,0.0882,0.594,75.175,audio_features,6AqomQDCoborf808HkvNj5,spotify:track:6AqomQDCoborf808HkvNj5,https://api.spotify.com/v1/tracks/6AqomQDCoborf808HkvNj5,https://api.spotify.com/v1/audio-analysis/6AqomQDCoborf808HkvNj5,186320.0,4.0
470,New Haven,Connecticut,Hugo Montenegro,Do Nothin' Till You Hear from Me,spotify:track:0dhHEmO5J7UA5WUmMzC1Mm,0,2008,0.645,0.147,7.0,-17.847,0.0,0.0636,0.899,0.00883,0.648,0.607,110.185,audio_features,0dhHEmO5J7UA5WUmMzC1Mm,spotify:track:0dhHEmO5J7UA5WUmMzC1Mm,https://api.spotify.com/v1/tracks/0dhHEmO5J7UA5WUmMzC1Mm,https://api.spotify.com/v1/audio-analysis/0dhHEmO5J7UA5WUmMzC1Mm,296008.0,4.0
471,New Haven,Connecticut,The Ames Brothers,Do Nothin' Till You Hear from Me,spotify:track:6AqomQDCoborf808HkvNj5,0,2020-01-31,0.5489999999999999,0.303,8.0,-7.865,1.0,0.0267,0.531,0.0,0.0882,0.594,75.175,audio_features,6AqomQDCoborf808HkvNj5,spotify:track:6AqomQDCoborf808HkvNj5,https://api.spotify.com/v1/tracks/6AqomQDCoborf808HkvNj5,https://api.spotify.com/v1/audio-analysis/6AqomQDCoborf808HkvNj5,186320.0,4.0
472,New Haven,Connecticut,Bill Anderson,Old Things New,spotify:track:3FepSYXKAur7SEA2dflkZA,9,2018-09-14,0.634,0.271,8.0,-15.229000000000001,1.0,0.0293,0.64,0.10099999999999999,0.183,0.5660000000000001,130.05200000000002,audio_features,3FepSYXKAur7SEA2dflkZA,spotify:track:3FepSYXKAur7SEA2dflkZA,https://api.spotify.com/v1/tracks/3FepSYXKAur7SEA2dflkZA,https://api.spotify.com/v1/audio-analysis/3FepSYXKAur7SEA2dflkZA,218893.0,4.0
473,New Haven,Connecticut,Tracy Lawrence,Don't Talk to Me That Way,spotify:track:5gTAwujyfELbQ9gyjwahYz,26,1993,0.537,0.359,7.0,-12.665999999999999,1.0,0.0249,0.275,0.0,0.0868,0.299,81.645,audio_features,5gTAwujyfELbQ9gyjwahYz,spotify:track:5gTAwujyfELbQ9gyjwahYz,https://api.spotify.com/v1/tracks/5gTAwujyfELbQ9gyjwahYz,https://api.spotify.com/v1/audio-analysis/5gTAwujyfELbQ9gyjwahYz,228133.0,4.0
474,New Haven,Connecticut,Kevin Gates,Icebox,spotify:track:68nU3LlPvVwS4PHjyMpIas,57,2019-09-27,0.778,0.589,1.0,-4.834,1.0,0.0485,0.038,0.0,0.204,0.306,85.012,audio_features,68nU3LlPvVwS4PHjyMpIas,spotify:track:68nU3LlPvVwS4PHjyMpIas,https://api.spotify.com/v1/tracks/68nU3LlPvVwS4PHjyMpIas,https://api.spotify.com/v1/audio-analysis/68nU3LlPvVwS4PHjyMpIas,159040.0,4.0
475,New Haven,Connecticut,Dinah Shore,Do Nothin' Till You Hear from Me,spotify:track:02jIhp0dmHhwyKJCbp3SRI,0,2020-05-01,0.475,0.245,5.0,-11.727,0.0,0.0349,0.872,1.51e-05,0.165,0.35600000000000004,71.693,audio_features,02jIhp0dmHhwyKJCbp3SRI,spotify:track:02jIhp0dmHhwyKJCbp3SRI,https://api.spotify.com/v1/tracks/02jIhp0dmHhwyKJCbp3SRI,https://api.spotify.com/v1/audio-analysis/02jIhp0dmHhwyKJCbp3SRI,138067.0,4.0
476,New Haven,Connecticut,Drake,6 God,spotify:track:3a8tAZFJxlmBwOtrf5L1oC,62,2015-02-12,0.868,0.623,2.0,-8.595,1.0,0.10099999999999999,0.0249,0.0,0.125,0.498,105.446,audio_features,3a8tAZFJxlmBwOtrf5L1oC,spotify:track:3a8tAZFJxlmBwOtrf5L1oC,https://api.spotify.com/v1/tracks/3a8tAZFJxlmBwOtrf5L1oC,https://api.spotify.com/v1/audio-analysis/3a8tAZFJxlmBwOtrf5L1oC,180667.0,4.0
477,New Haven,Connecticut,Joe Pass,Do Nothin' Till You Hear from Me,spotify:track:0gO8AUbDplIW7UzysEuu36,0,2006-08-16,0.649,0.276,7.0,-13.829,0.0,0.0429,0.48700000000000004,7.76e-06,0.151,0.258,99.82700000000001,audio_features,0gO8AUbDplIW7UzysEuu36,spotify:track:0gO8AUbDplIW7UzysEuu36,https://api.spotify.com/v1/tracks/0gO8AUbDplIW7UzysEuu36,https://api.spotify.com/v1/audio-analysis/0gO8AUbDplIW7UzysEuu36,177760.0,4.0
478,New Haven,Connecticut,Earl Hines,Do Nothin' Till You Hear from Me,spotify:track:5ZRFA9GOnWLQOSh9wWoseQ,2,1988-01-01,0.469,0.0384,5.0,-25.496,0.0,0.0564,0.9940000000000001,0.929,0.115,0.43200000000000005,69.928,audio_features,5ZRFA9GOnWLQOSh9wWoseQ,spotify:track:5ZRFA9GOnWLQOSh9wWoseQ,https://api.spotify.com/v1/tracks/5ZRFA9GOnWLQOSh9wWoseQ,https://api.spotify.com/v1/audio-analysis/5ZRFA9GOnWLQOSh9wWoseQ,226427.0,4.0
479,New Haven,Connecticut,REO Speedwagon,Tough Guys,spotify:track:2wN428oGfxZixOm6WaxD7F,41,1980,0.515,0.858,7.0,-5.071000000000001,1.0,0.0391,0.226,0.000218,0.39399999999999996,0.722,135.066,audio_features,2wN428oGfxZixOm6WaxD7F,spotify:track:2wN428oGfxZixOm6WaxD7F,https://api.spotify.com/v1/tracks/2wN428oGfxZixOm6WaxD7F,https://api.spotify.com/v1/audio-analysis/2wN428oGfxZixOm6WaxD7F,229267.0,4.0
480,New Haven,Connecticut,Al Hibbler,Do Nothin' Till You Hear from Me,spotify:track:7n6IA0KGmjZtxHP2bMZnAU,10,1972,0.37200000000000005,0.396,5.0,-12.056,0.0,0.0496,0.691,9.18e-06,0.0859,0.5329999999999999,76.804,audio_features,7n6IA0KGmjZtxHP2bMZnAU,spotify:track:7n6IA0KGmjZtxHP2bMZnAU,https://api.spotify.com/v1/tracks/7n6IA0KGmjZtxHP2bMZnAU,https://api.spotify.com/v1/audio-analysis/7n6IA0KGmjZtxHP2bMZnAU,278333.0,4.0
481,New Haven,Connecticut,Johnny Hodges,Do Nothin' Till You Hear from Me,spotify:track:670WbOI0SuRvclSBOXGlTs,6,2011-01-01,0.48200000000000004,0.0558,5.0,-20.866999999999997,1.0,0.0376,0.956,0.0265,0.0839,0.456,69.84899999999999,audio_features,670WbOI0SuRvclSBOXGlTs,spotify:track:670WbOI0SuRvclSBOXGlTs,https://api.spotify.com/v1/tracks/670WbOI0SuRvclSBOXGlTs,https://api.spotify.com/v1/audio-analysis/670WbOI0SuRvclSBOXGlTs,144267.0,4.0
482,New Haven,Connecticut,Mose Allison,Do Nothin' till You Hear From Me,spotify:track:1t92t29KdEqSgUg7Z0mEme,22,1963,0.659,0.175,8.0,-15.955,1.0,0.0573,0.935,5.3200000000000006e-05,0.125,0.38,83.93799999999999,audio_features,1t92t29KdEqSgUg7Z0mEme,spotify:track:1t92t29KdEqSgUg7Z0mEme,https://api.spotify.com/v1/tracks/1t92t29KdEqSgUg7Z0mEme,https://api.spotify.com/v1/audio-analysis/1t92t29KdEqSgUg7Z0mEme,190027.0,4.0
483,New Haven,Connecticut,REO Speedwagon,Tough Guys,spotify:track:2wN428oGfxZixOm6WaxD7F,41,1980,0.515,0.858,7.0,-5.071000000000001,1.0,0.0391,0.226,0.000218,0.39399999999999996,0.722,135.066,audio_features,2wN428oGfxZixOm6WaxD7F,spotify:track:2wN428oGfxZixOm6WaxD7F,https://api.spotify.com/v1/tracks/2wN428oGfxZixOm6WaxD7F,https://api.spotify.com/v1/audio-analysis/2wN428oGfxZixOm6WaxD7F,229267.0,4.0
484,New Haven,Connecticut,Script,For the First Time,spotify:track:09ZcYBGFX16X8GMDrvqQwt,62,2011-01-18,0.396,0.629,9.0,-4.78,1.0,0.0287,0.0328,0.0,0.183,0.358,173.794,audio_features,09ZcYBGFX16X8GMDrvqQwt,spotify:track:09ZcYBGFX16X8GMDrvqQwt,https://api.spotify.com/v1/tracks/09ZcYBGFX16X8GMDrvqQwt,https://api.spotify.com/v1/audio-analysis/09ZcYBGFX16X8GMDrvqQwt,252853.0,4.0
485,New Haven,Connecticut,The Script,For the First Time,spotify:track:09ZcYBGFX16X8GMDrvqQwt,62,2011-01-18,0.396,0.629,9.0,-4.78,1.0,0.0287,0.0328,0.0,0.183,0.358,173.794,audio_features,09ZcYBGFX16X8GMDrvqQwt,spotify:track:09ZcYBGFX16X8GMDrvqQwt,https://api.spotify.com/v1/tracks/09ZcYBGFX16X8GMDrvqQwt,https://api.spotify.com/v1/audio-analysis/09ZcYBGFX16X8GMDrvqQwt,252853.0,4.0
486,New Haven,Connecticut,Rodgers & Hammerstein,Getting to Know You,spotify:track:3W7MW0GUAR4DNxeW8hCF72,29,1992-01-01,0.391,0.147,0.0,-20.21,0.0,0.0394,0.902,0.0,0.361,0.486,126.801,audio_features,3W7MW0GUAR4DNxeW8hCF72,spotify:track:3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/tracks/3W7MW0GUAR4DNxeW8hCF72,https://api.spotify.com/v1/audio-analysis/3W7MW0GUAR4DNxeW8hCF72,284507.0,4.0
487,New Haven,Connecticut,Deitrick Haddon,Reppin' the Kingdom,spotify:track:6NabK7p4Fcor1gwBgv2jLQ,28,2011-01-21,0.7,0.9079999999999999,1.0,-6.417999999999999,1.0,0.0827,0.00547,1.17e-06,0.111,0.664,136.97799999999998,audio_features,6NabK7p4Fcor1gwBgv2jLQ,spotify:track:6NabK7p4Fcor1gwBgv2jLQ,https://api.spotify.com/v1/tracks/6NabK7p4Fcor1gwBgv2jLQ,https://api.spotify.com/v1/audio-analysis/6NabK7p4Fcor1gwBgv2jLQ,301227.0,4.0
