,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
148,Kansas,Kansas,Johnny Cash,Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
149,Kansas,Kansas,Woody Guthrie,Do-Re-Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
150,Kansas,Kansas,"Johnny Cash, Nick Cave",Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
152,Kansas,Kansas,Johnny Cash,Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
153,Kansas,Kansas,Jimmy Rushing,Piney Brown Blues,spotify:track:0WlZNGdTNCsbo1y6Y0gapG,0,2007-04-26,0.423,0.326,10.0,-8.097000000000001,1.0,0.0364,0.77,0.00398,0.136,0.225,178.385,audio_features,0WlZNGdTNCsbo1y6Y0gapG,spotify:track:0WlZNGdTNCsbo1y6Y0gapG,https://api.spotify.com/v1/tracks/0WlZNGdTNCsbo1y6Y0gapG,https://api.spotify.com/v1/audio-analysis/0WlZNGdTNCsbo1y6Y0gapG,328067.0,3.0
154,Kansas,Kansas,Rodgers & Hammerstein,A Wonderful Guy,spotify:track:4mMuHYhivVdhdIxT5JyRgN,2,1993-01-01,0.444,0.17300000000000001,10.0,-14.142999999999999,1.0,0.0372,0.943,7.09e-06,0.0484,0.8079999999999999,72.009,audio_features,4mMuHYhivVdhdIxT5JyRgN,spotify:track:4mMuHYhivVdhdIxT5JyRgN,https://api.spotify.com/v1/tracks/4mMuHYhivVdhdIxT5JyRgN,https://api.spotify.com/v1/audio-analysis/4mMuHYhivVdhdIxT5JyRgN,180800.0,4.0
155,Kansas,Kansas,John Mellencamp,Do-Re-Mi,spotify:track:6h5nCTOapSLuHOaKIv6dnF,12,2013-06-14,0.649,0.728,7.0,-9.384,1.0,0.106,0.405,0.0,0.977,0.893,96.104,audio_features,6h5nCTOapSLuHOaKIv6dnF,spotify:track:6h5nCTOapSLuHOaKIv6dnF,https://api.spotify.com/v1/tracks/6h5nCTOapSLuHOaKIv6dnF,https://api.spotify.com/v1/audio-analysis/6h5nCTOapSLuHOaKIv6dnF,228587.0,4.0
156,Kansas,Kansas,Johnny Cash,Wanted Man [Live],spotify:track:6VoNdxnQFyCqMJAPSb4Oeh,28,1969-06-05,0.504,0.502,10.0,-11.479000000000001,1.0,0.12300000000000001,0.496,0.000103,0.63,0.7709999999999999,170.141,audio_features,6VoNdxnQFyCqMJAPSb4Oeh,spotify:track:6VoNdxnQFyCqMJAPSb4Oeh,https://api.spotify.com/v1/tracks/6VoNdxnQFyCqMJAPSb4Oeh,https://api.spotify.com/v1/audio-analysis/6VoNdxnQFyCqMJAPSb4Oeh,209293.0,4.0
157,Kansas,Kansas,The Manhattan Transfer,Soul Food to Go (Sina),spotify:track:4OFhwpidaxPXAl7I8wp5DF,42,1987-11-15,0.835,0.637,9.0,-9.613,1.0,0.0327,0.298,0.0111,0.0472,0.8370000000000001,103.92,audio_features,4OFhwpidaxPXAl7I8wp5DF,spotify:track:4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/tracks/4OFhwpidaxPXAl7I8wp5DF,https://api.spotify.com/v1/audio-analysis/4OFhwpidaxPXAl7I8wp5DF,315467.0,4.0
158,Kansas,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
159,Kansas,Kansas,Woody Guthrie,Do-Re-Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
160,Kansas,Kansas,Johnny Cash,Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
161,Kansas,Kansas,Doris Day,A Wonderful Guy,spotify:track:6PgXSeYUtnKIFEyUO3rPli,6,1960-07-11,0.6940000000000001,0.287,9.0,-12.175999999999998,1.0,0.0288,0.8540000000000001,0.0,0.47600000000000003,0.723,103.83,audio_features,6PgXSeYUtnKIFEyUO3rPli,spotify:track:6PgXSeYUtnKIFEyUO3rPli,https://api.spotify.com/v1/tracks/6PgXSeYUtnKIFEyUO3rPli,https://api.spotify.com/v1/audio-analysis/6PgXSeYUtnKIFEyUO3rPli,134000.0,1.0
162,Kansas,Kansas,Tech N9ne,Hood Go Crazy,spotify:track:0kIHfcHGFGm5xb0dSlKEdp,64,2015-05-04,0.912,0.644,11.0,-6.63,1.0,0.28800000000000003,0.0071400000000000005,0.0,0.107,0.49200000000000005,95.999,audio_features,0kIHfcHGFGm5xb0dSlKEdp,spotify:track:0kIHfcHGFGm5xb0dSlKEdp,https://api.spotify.com/v1/tracks/0kIHfcHGFGm5xb0dSlKEdp,https://api.spotify.com/v1/audio-analysis/0kIHfcHGFGm5xb0dSlKEdp,225040.0,4.0
164,Kansas,Kansas,Disney,Kansas,spotify:track:05jcNlq3ELjMxRzbloASND,0,2019-01-30,0.505,0.634,2.0,-3.693,1.0,0.0256,0.26,0.0,0.45399999999999996,0.41700000000000004,144.125,audio_features,05jcNlq3ELjMxRzbloASND,spotify:track:05jcNlq3ELjMxRzbloASND,https://api.spotify.com/v1/tracks/05jcNlq3ELjMxRzbloASND,https://api.spotify.com/v1/audio-analysis/05jcNlq3ELjMxRzbloASND,186667.0,4.0
165,Kansas,Kansas,Drake,305 to My City,spotify:track:5ThJAPtuOCTV8owZUop495,49,2013-01-01,0.419,0.495,4.0,-8.781,0.0,0.348,0.055999999999999994,0.0,0.14400000000000002,0.132,67.622,audio_features,5ThJAPtuOCTV8owZUop495,spotify:track:5ThJAPtuOCTV8owZUop495,https://api.spotify.com/v1/tracks/5ThJAPtuOCTV8owZUop495,https://api.spotify.com/v1/audio-analysis/5ThJAPtuOCTV8owZUop495,255853.0,5.0
166,Kansas,Kansas,Tech N9ne,Hood Go Crazy,spotify:track:0kIHfcHGFGm5xb0dSlKEdp,64,2015-05-04,0.912,0.644,11.0,-6.63,1.0,0.28800000000000003,0.0071400000000000005,0.0,0.107,0.49200000000000005,95.999,audio_features,0kIHfcHGFGm5xb0dSlKEdp,spotify:track:0kIHfcHGFGm5xb0dSlKEdp,https://api.spotify.com/v1/tracks/0kIHfcHGFGm5xb0dSlKEdp,https://api.spotify.com/v1/audio-analysis/0kIHfcHGFGm5xb0dSlKEdp,225040.0,4.0
167,Kansas,Kansas,Phil Wilson,Munchkinland,spotify:track:2KuEgfPcc0OjOaIssKAo28,0,1993,0.601,0.485,5.0,-9.535,1.0,0.0376,0.7020000000000001,0.0545,0.0654,0.807,140.019,audio_features,2KuEgfPcc0OjOaIssKAo28,spotify:track:2KuEgfPcc0OjOaIssKAo28,https://api.spotify.com/v1/tracks/2KuEgfPcc0OjOaIssKAo28,https://api.spotify.com/v1/audio-analysis/2KuEgfPcc0OjOaIssKAo28,284133.0,4.0
169,Kansas,Kansas,Level 42,Kansas City Milkman,spotify:track:14bNl8Aw5KTFM6zPhfexg3,26,1984,0.491,0.841,2.0,-5.858,1.0,0.0448,0.54,0.000554,0.0706,0.647,95.148,audio_features,14bNl8Aw5KTFM6zPhfexg3,spotify:track:14bNl8Aw5KTFM6zPhfexg3,https://api.spotify.com/v1/tracks/14bNl8Aw5KTFM6zPhfexg3,https://api.spotify.com/v1/audio-analysis/14bNl8Aw5KTFM6zPhfexg3,333602.0,4.0
170,Kansas,Kansas,Sleigh Bells,Rule Number One,spotify:track:7iYT18hlRHQ1tdhaoTAADp,22,2016-11-11,0.442,0.872,0.0,-3.9810000000000003,1.0,0.171,0.107,2.92e-06,0.14300000000000002,0.408,147.911,audio_features,7iYT18hlRHQ1tdhaoTAADp,spotify:track:7iYT18hlRHQ1tdhaoTAADp,https://api.spotify.com/v1/tracks/7iYT18hlRHQ1tdhaoTAADp,https://api.spotify.com/v1/audio-analysis/7iYT18hlRHQ1tdhaoTAADp,244067.0,4.0
171,Kansas,Kansas,Irwin Goodman,Kopla Ja Kummiseta,spotify:track:6S5RjFeuEp7KJpp4LrS568,0,2010-10-16,0.6990000000000001,0.616,11.0,-6.789,0.0,0.0616,0.231,0.0,0.0497,0.851,92.28399999999999,audio_features,6S5RjFeuEp7KJpp4LrS568,spotify:track:6S5RjFeuEp7KJpp4LrS568,https://api.spotify.com/v1/tracks/6S5RjFeuEp7KJpp4LrS568,https://api.spotify.com/v1/audio-analysis/6S5RjFeuEp7KJpp4LrS568,184493.0,4.0
172,Kansas,Kansas,Irwin Goodman,Voi Jussi Parkaa,spotify:track:6220pkcXWA3IySwM6Hsqkh,0,2010-10-16,0.5720000000000001,0.6609999999999999,11.0,-6.028,0.0,0.0656,0.124,0.0,0.28300000000000003,0.725,99.41,audio_features,6220pkcXWA3IySwM6Hsqkh,spotify:track:6220pkcXWA3IySwM6Hsqkh,https://api.spotify.com/v1/tracks/6220pkcXWA3IySwM6Hsqkh,https://api.spotify.com/v1/audio-analysis/6220pkcXWA3IySwM6Hsqkh,142240.0,4.0
173,Kansas,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
175,Kansas,Kansas,Ellis Paul,Kiss the Sun,spotify:track:3gkuE0I00OSVbPdUhrd6TP,2,2005-01-01,0.6459999999999999,0.578,9.0,-10.297,1.0,0.0374,0.11699999999999999,0.0,0.179,0.642,125.024,audio_features,3gkuE0I00OSVbPdUhrd6TP,spotify:track:3gkuE0I00OSVbPdUhrd6TP,https://api.spotify.com/v1/tracks/3gkuE0I00OSVbPdUhrd6TP,https://api.spotify.com/v1/audio-analysis/3gkuE0I00OSVbPdUhrd6TP,239640.0,4.0
176,Kansas,Kansas,Dinah Shore,A Wonderful Guy,spotify:track:5d0STtFNwQb2RK732KYyng,3,2014-05-10,0.635,0.18600000000000003,9.0,-11.402000000000001,1.0,0.0444,0.867,0.0,0.17600000000000002,0.318,66.893,audio_features,5d0STtFNwQb2RK732KYyng,spotify:track:5d0STtFNwQb2RK732KYyng,https://api.spotify.com/v1/tracks/5d0STtFNwQb2RK732KYyng,https://api.spotify.com/v1/audio-analysis/5d0STtFNwQb2RK732KYyng,176270.0,4.0
177,Kansas,Kansas,Buddy Jewell,I'd Run,spotify:track:2xUb4gvOxfRRDECTtsebBk,6,2005-04-26,0.629,0.8009999999999999,1.0,-5.973,1.0,0.0328,0.271,0.0,0.086,0.7340000000000001,148.622,audio_features,2xUb4gvOxfRRDECTtsebBk,spotify:track:2xUb4gvOxfRRDECTtsebBk,https://api.spotify.com/v1/tracks/2xUb4gvOxfRRDECTtsebBk,https://api.spotify.com/v1/audio-analysis/2xUb4gvOxfRRDECTtsebBk,247520.0,4.0
178,Kansas,Kansas,Woody Guthrie,Do-Re-Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
179,Kansas,Kansas,James Brown,Living in America [Live],spotify:track:11C9ZlhlPoTcpfeQs22ELF,12,1995-01-01,0.688,0.909,0.0,-6.962000000000001,1.0,0.0451,0.000152,0.000371,0.986,0.455,113.875,audio_features,11C9ZlhlPoTcpfeQs22ELF,spotify:track:11C9ZlhlPoTcpfeQs22ELF,https://api.spotify.com/v1/tracks/11C9ZlhlPoTcpfeQs22ELF,https://api.spotify.com/v1/audio-analysis/11C9ZlhlPoTcpfeQs22ELF,226733.0,4.0
180,Kansas,Kansas,David Allan Coe,Just To Prove My Love For You,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,31,2015-10-02,0.623,0.815,9.0,-9.136000000000001,1.0,0.0698,0.602,2.97e-05,0.055999999999999994,0.9670000000000001,177.15900000000002,audio_features,1IRwWtqpYTKGZu9WQNEGUo,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/tracks/1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/audio-analysis/1IRwWtqpYTKGZu9WQNEGUo,143480.0,4.0
181,Kansas,Kansas,"Clarence ""Gatemouth"" Brown",Stranded,spotify:track:4uRhS9qLM6mn3sHrzx73be,2,1983-01-01,0.638,0.76,0.0,-10.549000000000001,1.0,0.0381,0.48700000000000004,0.473,0.0762,0.8640000000000001,138.749,audio_features,4uRhS9qLM6mn3sHrzx73be,spotify:track:4uRhS9qLM6mn3sHrzx73be,https://api.spotify.com/v1/tracks/4uRhS9qLM6mn3sHrzx73be,https://api.spotify.com/v1/audio-analysis/4uRhS9qLM6mn3sHrzx73be,238000.0,3.0
182,Kansas,Kansas,David Allan Coe,Just To Prove My Love For You,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,31,2015-10-02,0.623,0.815,9.0,-9.136000000000001,1.0,0.0698,0.602,2.97e-05,0.055999999999999994,0.9670000000000001,177.15900000000002,audio_features,1IRwWtqpYTKGZu9WQNEGUo,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/tracks/1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/audio-analysis/1IRwWtqpYTKGZu9WQNEGUo,143480.0,4.0
183,Kansas,Kansas,Odetta,Leavin' This Morning,spotify:track:3hmI6KG2dgNMIGQZ6Zv1ot,5,1962,0.682,0.465,5.0,-11.357999999999999,0.0,0.0862,0.8959999999999999,6.12e-05,0.0759,0.732,111.65899999999999,audio_features,3hmI6KG2dgNMIGQZ6Zv1ot,spotify:track:3hmI6KG2dgNMIGQZ6Zv1ot,https://api.spotify.com/v1/tracks/3hmI6KG2dgNMIGQZ6Zv1ot,https://api.spotify.com/v1/audio-analysis/3hmI6KG2dgNMIGQZ6Zv1ot,167693.0,4.0
184,Kansas,Kansas,Serj Tankian,Straight Out the Gate,spotify:track:2mumY7rLurSxmnWIC1PCtc,52,2014-05-06,0.556,0.868,9.0,-5.7410000000000005,1.0,0.0441,0.00157,0.0,0.512,0.433,164.075,audio_features,2mumY7rLurSxmnWIC1PCtc,spotify:track:2mumY7rLurSxmnWIC1PCtc,https://api.spotify.com/v1/tracks/2mumY7rLurSxmnWIC1PCtc,https://api.spotify.com/v1/audio-analysis/2mumY7rLurSxmnWIC1PCtc,224213.0,4.0
186,Kansas,Kansas,MGM Studio Orchestra,Munchkinland,spotify:track:1h5sxI29sMafAGuAM29VNh,27,1939-08-25,0.145,0.298,5.0,-18.885,0.0,0.0417,0.971,0.20199999999999999,0.322,0.0767,93.84,audio_features,1h5sxI29sMafAGuAM29VNh,spotify:track:1h5sxI29sMafAGuAM29VNh,https://api.spotify.com/v1/tracks/1h5sxI29sMafAGuAM29VNh,https://api.spotify.com/v1/audio-analysis/1h5sxI29sMafAGuAM29VNh,148467.0,3.0
188,Kansas,Kansas,Danny Cooltmoore,Alabama,spotify:track:67vZvQn0DKohPLp5IoWMvY,13,2019-10-04,0.632,0.6509999999999999,7.0,-5.437,1.0,0.0283,0.0484,0.0,0.10800000000000001,0.667,93.98,audio_features,67vZvQn0DKohPLp5IoWMvY,spotify:track:67vZvQn0DKohPLp5IoWMvY,https://api.spotify.com/v1/tracks/67vZvQn0DKohPLp5IoWMvY,https://api.spotify.com/v1/audio-analysis/67vZvQn0DKohPLp5IoWMvY,163213.0,4.0
189,Kansas,Kansas,Lesley Kernochan,Kansas Twine,spotify:track:7pTXSeDRbQ5Szt0zpsUYvn,3,2019-10-11,0.655,0.599,0.0,-8.555,1.0,0.0379,0.5479999999999999,0.000133,0.11,0.535,108.92399999999999,audio_features,7pTXSeDRbQ5Szt0zpsUYvn,spotify:track:7pTXSeDRbQ5Szt0zpsUYvn,https://api.spotify.com/v1/tracks/7pTXSeDRbQ5Szt0zpsUYvn,https://api.spotify.com/v1/audio-analysis/7pTXSeDRbQ5Szt0zpsUYvn,196200.0,4.0
190,Kansas,Kansas,Ringo Starr,Missouri Loves Company,spotify:track:2LT3JR1OCZLxPGKZnwqUFM,9,2003-03-25,0.563,0.752,1.0,-6.218,1.0,0.0399,0.157,0.0,0.0933,0.649,108.49600000000001,audio_features,2LT3JR1OCZLxPGKZnwqUFM,spotify:track:2LT3JR1OCZLxPGKZnwqUFM,https://api.spotify.com/v1/tracks/2LT3JR1OCZLxPGKZnwqUFM,https://api.spotify.com/v1/audio-analysis/2LT3JR1OCZLxPGKZnwqUFM,212973.0,4.0
191,Kansas,Kansas,Common,I Want You,spotify:track:4c9M2f3dd2G0y35ZYK31mk,40,2007-01-01,0.8109999999999999,0.645,7.0,-7.428,1.0,0.18100000000000002,0.0821,0.000337,0.575,0.659,101.015,audio_features,4c9M2f3dd2G0y35ZYK31mk,spotify:track:4c9M2f3dd2G0y35ZYK31mk,https://api.spotify.com/v1/tracks/4c9M2f3dd2G0y35ZYK31mk,https://api.spotify.com/v1/audio-analysis/4c9M2f3dd2G0y35ZYK31mk,270427.0,4.0
192,Kansas,Kansas,Tech N9ne Collabos,In the Air,spotify:track:3Okb56pSKGdoTWUcv4isoo,30,2009-05-19,0.7509999999999999,0.841,11.0,-3.508,0.0,0.275,0.111,0.0,0.705,0.857,79.992,audio_features,3Okb56pSKGdoTWUcv4isoo,spotify:track:3Okb56pSKGdoTWUcv4isoo,https://api.spotify.com/v1/tracks/3Okb56pSKGdoTWUcv4isoo,https://api.spotify.com/v1/audio-analysis/3Okb56pSKGdoTWUcv4isoo,258053.0,4.0
193,Kansas,Kansas,Common,I Want You,spotify:track:4c9M2f3dd2G0y35ZYK31mk,40,2007-01-01,0.8109999999999999,0.645,7.0,-7.428,1.0,0.18100000000000002,0.0821,0.000337,0.575,0.659,101.015,audio_features,4c9M2f3dd2G0y35ZYK31mk,spotify:track:4c9M2f3dd2G0y35ZYK31mk,https://api.spotify.com/v1/tracks/4c9M2f3dd2G0y35ZYK31mk,https://api.spotify.com/v1/audio-analysis/4c9M2f3dd2G0y35ZYK31mk,270427.0,4.0
194,Kansas,Kansas,Tech N9ne,KC Tea,spotify:track:2iLTaymYzJtKxanHsFw5rc,39,2010-07-27,0.8590000000000001,0.67,6.0,-6.0889999999999995,0.0,0.221,0.08199999999999999,0.0,0.48700000000000004,0.659,95.98899999999999,audio_features,2iLTaymYzJtKxanHsFw5rc,spotify:track:2iLTaymYzJtKxanHsFw5rc,https://api.spotify.com/v1/tracks/2iLTaymYzJtKxanHsFw5rc,https://api.spotify.com/v1/audio-analysis/2iLTaymYzJtKxanHsFw5rc,241947.0,4.0
195,Kansas,Kansas,Tech N9ne,Bout Ta' Bubble,spotify:track:0ejGGk4KzMPSKaseftuLT6,41,2006,0.91,0.8,1.0,-4.091,1.0,0.179,0.0639,0.0,0.0951,0.5379999999999999,104.001,audio_features,0ejGGk4KzMPSKaseftuLT6,spotify:track:0ejGGk4KzMPSKaseftuLT6,https://api.spotify.com/v1/tracks/0ejGGk4KzMPSKaseftuLT6,https://api.spotify.com/v1/audio-analysis/0ejGGk4KzMPSKaseftuLT6,209880.0,4.0
196,Kansas,Kansas,Tech N9ne,Caribou Lou,spotify:track:0I0wn4G67txQwENcmRH3d6,64,2006,0.784,0.815,1.0,-2.7030000000000003,1.0,0.298,0.127,0.0,0.0758,0.5589999999999999,178.11900000000003,audio_features,0I0wn4G67txQwENcmRH3d6,spotify:track:0I0wn4G67txQwENcmRH3d6,https://api.spotify.com/v1/tracks/0I0wn4G67txQwENcmRH3d6,https://api.spotify.com/v1/audio-analysis/0I0wn4G67txQwENcmRH3d6,271813.0,4.0
197,Kansas,Kansas,Tech N9ne,Come Gangsta,spotify:track:5SLxiEIEG6mjLMa5Pz6MqR,41,2006,0.703,0.88,5.0,-5.691,0.0,0.361,0.205,0.0,0.45299999999999996,0.631,142.153,audio_features,5SLxiEIEG6mjLMa5Pz6MqR,spotify:track:5SLxiEIEG6mjLMa5Pz6MqR,https://api.spotify.com/v1/tracks/5SLxiEIEG6mjLMa5Pz6MqR,https://api.spotify.com/v1/audio-analysis/5SLxiEIEG6mjLMa5Pz6MqR,335427.0,4.0
198,Kansas,Kansas,Tech N9ne,Riot Maker,spotify:track:6nU5YHmm88HuVfpegW74p7,56,2006,0.6940000000000001,0.6629999999999999,2.0,-3.444,1.0,0.35100000000000003,0.0695,0.0,0.5660000000000001,0.624,161.899,audio_features,6nU5YHmm88HuVfpegW74p7,spotify:track:6nU5YHmm88HuVfpegW74p7,https://api.spotify.com/v1/tracks/6nU5YHmm88HuVfpegW74p7,https://api.spotify.com/v1/audio-analysis/6nU5YHmm88HuVfpegW74p7,331480.0,4.0
199,Kansas,Kansas,Trace Adkins,When I Stop Loving You,spotify:track:6XwEvfUJcTdqNDdT4IHwXg,31,2013-01-01,0.599,0.835,2.0,-4.203,1.0,0.0327,0.0651,0.000146,0.18600000000000003,0.614,98.959,audio_features,6XwEvfUJcTdqNDdT4IHwXg,spotify:track:6XwEvfUJcTdqNDdT4IHwXg,https://api.spotify.com/v1/tracks/6XwEvfUJcTdqNDdT4IHwXg,https://api.spotify.com/v1/audio-analysis/6XwEvfUJcTdqNDdT4IHwXg,201347.0,4.0
200,Kansas,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
201,Kansas,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
202,Kansas,Kansas,Johnny Cash,Wanted Man [DVD],spotify:track:7vMG6fL77UN58ZzOL8ARiw,0,2009-02-28,0.526,0.63,5.0,-9.827,1.0,0.0538,0.00173,0.0,0.0615,0.215,139.874,audio_features,7vMG6fL77UN58ZzOL8ARiw,spotify:track:7vMG6fL77UN58ZzOL8ARiw,https://api.spotify.com/v1/tracks/7vMG6fL77UN58ZzOL8ARiw,https://api.spotify.com/v1/audio-analysis/7vMG6fL77UN58ZzOL8ARiw,266640.0,4.0
203,Kansas,Kansas,Johnny Cash,Wanted Man,spotify:track:52rWZajfmiprmZklqkpXAR,48,1971-02-06,0.713,0.45899999999999996,2.0,-10.796,1.0,0.0496,0.414,1.98e-05,0.11699999999999999,0.755,91.384,audio_features,52rWZajfmiprmZklqkpXAR,spotify:track:52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/tracks/52rWZajfmiprmZklqkpXAR,https://api.spotify.com/v1/audio-analysis/52rWZajfmiprmZklqkpXAR,170840.0,4.0
204,Kansas,Kansas,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,54,1985,0.754,0.8540000000000001,0.0,-7.114,1.0,0.0363,0.00148,0.00692,0.0675,0.7609999999999999,113.90799999999999,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840.0,4.0
205,Kansas,Kansas,Christine Jones,Here I Come,spotify:track:5OREnrcMjxiFBQhxUEOQGG,0,2016-02-08,0.8109999999999999,0.40700000000000003,0.0,-13.843,1.0,0.42100000000000004,0.154,0.0,0.452,0.8190000000000001,139.885,audio_features,5OREnrcMjxiFBQhxUEOQGG,spotify:track:5OREnrcMjxiFBQhxUEOQGG,https://api.spotify.com/v1/tracks/5OREnrcMjxiFBQhxUEOQGG,https://api.spotify.com/v1/audio-analysis/5OREnrcMjxiFBQhxUEOQGG,159270.0,4.0
