,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
742,Rota,Northern Mariana Islands,Utopians,Tren de la Alegría,spotify:track:6AQ20YCRNlbb9Df4ipzANl,16,2016-09-09,0.484,0.848,11.0,-3.415,1.0,0.0341,0.0036899999999999997,0.0017699999999999999,0.0666,0.513,145.138,audio_features,6AQ20YCRNlbb9Df4ipzANl,spotify:track:6AQ20YCRNlbb9Df4ipzANl,https://api.spotify.com/v1/tracks/6AQ20YCRNlbb9Df4ipzANl,https://api.spotify.com/v1/audio-analysis/6AQ20YCRNlbb9Df4ipzANl,236373.0,4.0
743,Rota,Northern Mariana Islands,Rincon Sapiência,A Volta Pra Casa,spotify:track:3d3vEGKliS3341qCoNmkMC,31,2017-05-25,0.765,0.78,5.0,-8.193999999999999,0.0,0.0649,0.413,5.58e-06,0.0647,0.9590000000000001,170.90200000000002,audio_features,3d3vEGKliS3341qCoNmkMC,spotify:track:3d3vEGKliS3341qCoNmkMC,https://api.spotify.com/v1/tracks/3d3vEGKliS3341qCoNmkMC,https://api.spotify.com/v1/audio-analysis/3d3vEGKliS3341qCoNmkMC,226507.0,4.0
744,Rota,Northern Mariana Islands,El Alfa,El Tiempo Paso,spotify:track:394Y9RWm9CWs1N59DKdeiS,19,2017-08-11,0.809,0.772,1.0,-6.204,1.0,0.0573,0.124,5.26e-06,0.0817,0.789,93.959,audio_features,394Y9RWm9CWs1N59DKdeiS,spotify:track:394Y9RWm9CWs1N59DKdeiS,https://api.spotify.com/v1/tracks/394Y9RWm9CWs1N59DKdeiS,https://api.spotify.com/v1/audio-analysis/394Y9RWm9CWs1N59DKdeiS,157817.0,4.0
745,Rota,Northern Mariana Islands,"Shreya Ghoshal, Shabbir Ahmed",Intezaar Title,spotify:track:3DaKn7O9piom1Fi4GPvADo,16,2017-11-10,0.562,0.711,7.0,-4.342,0.0,0.0274,0.384,3.8e-05,0.193,0.379,94.978,audio_features,3DaKn7O9piom1Fi4GPvADo,spotify:track:3DaKn7O9piom1Fi4GPvADo,https://api.spotify.com/v1/tracks/3DaKn7O9piom1Fi4GPvADo,https://api.spotify.com/v1/audio-analysis/3DaKn7O9piom1Fi4GPvADo,322850.0,4.0
746,Rota,Northern Mariana Islands,"Bebe, Costa",Ficción,spotify:track:4AJg5mpsG8tIFnI7vWiUhK,59,2018-06-22,0.7609999999999999,0.8270000000000001,1.0,-5.7010000000000005,0.0,0.35600000000000004,0.514,0.00018,0.0768,0.927,102.882,audio_features,4AJg5mpsG8tIFnI7vWiUhK,spotify:track:4AJg5mpsG8tIFnI7vWiUhK,https://api.spotify.com/v1/tracks/4AJg5mpsG8tIFnI7vWiUhK,https://api.spotify.com/v1/audio-analysis/4AJg5mpsG8tIFnI7vWiUhK,214019.0,4.0
747,Rota,Northern Mariana Islands,Lapiz Conciente,Sal de Mi Ruta,spotify:track:5ta2Dj7yjFc4gRyyZiV7BR,10,2018-08-16,0.7240000000000001,0.586,1.0,-4.872,1.0,0.342,0.0964,0.0,0.266,0.647,107.514,audio_features,5ta2Dj7yjFc4gRyyZiV7BR,spotify:track:5ta2Dj7yjFc4gRyyZiV7BR,https://api.spotify.com/v1/tracks/5ta2Dj7yjFc4gRyyZiV7BR,https://api.spotify.com/v1/audio-analysis/5ta2Dj7yjFc4gRyyZiV7BR,180250.0,5.0
748,Rota,Northern Mariana Islands,"Redimi2, Alex Zurdo",Cuando Se Acaba La Nota,spotify:track:2mJUVIdIBPuI0fEv3z3Ju2,41,2018-08-17,0.759,0.674,11.0,-5.932,0.0,0.198,0.324,0.0,0.139,0.785,134.138,audio_features,2mJUVIdIBPuI0fEv3z3Ju2,spotify:track:2mJUVIdIBPuI0fEv3z3Ju2,https://api.spotify.com/v1/tracks/2mJUVIdIBPuI0fEv3z3Ju2,https://api.spotify.com/v1/audio-analysis/2mJUVIdIBPuI0fEv3z3Ju2,207787.0,4.0
749,Rota,Northern Mariana Islands,Andres Landon,Nos hicimos los muertos,spotify:track:4lFOBfrUXhlmQHCuxC0PV1,0,2016-04-15,0.648,0.429,11.0,-9.968,0.0,0.032,0.564,0.0146,0.369,0.214,136.933,audio_features,4lFOBfrUXhlmQHCuxC0PV1,spotify:track:4lFOBfrUXhlmQHCuxC0PV1,https://api.spotify.com/v1/tracks/4lFOBfrUXhlmQHCuxC0PV1,https://api.spotify.com/v1/audio-analysis/4lFOBfrUXhlmQHCuxC0PV1,212523.0,4.0
750,Rota,Northern Mariana Islands,Diamante Eléctrico,Oro,spotify:track:5BGGHnR6OSsASS3QRuRSmq,42,2018-09-07,0.8079999999999999,0.478,8.0,-7.011,1.0,0.0265,0.584,0.086,0.222,0.863,104.01700000000001,audio_features,5BGGHnR6OSsASS3QRuRSmq,spotify:track:5BGGHnR6OSsASS3QRuRSmq,https://api.spotify.com/v1/tracks/5BGGHnR6OSsASS3QRuRSmq,https://api.spotify.com/v1/audio-analysis/5BGGHnR6OSsASS3QRuRSmq,206747.0,4.0
751,Rota,Northern Mariana Islands,Richie Campbell,Water,spotify:track:58dElABzeDBwfhttWGf6n1,43,2017-12-21,0.40299999999999997,0.418,8.0,-10.474,1.0,0.0925,0.679,7.33e-06,0.11800000000000001,0.327,89.507,audio_features,58dElABzeDBwfhttWGf6n1,spotify:track:58dElABzeDBwfhttWGf6n1,https://api.spotify.com/v1/tracks/58dElABzeDBwfhttWGf6n1,https://api.spotify.com/v1/audio-analysis/58dElABzeDBwfhttWGf6n1,313022.0,4.0
752,Rota,Northern Mariana Islands,"Recycled J, Selecta",Bambino,spotify:track:4VMMc4Yb50aH9qK2j2M1Ba,55,2018-11-16,0.667,0.772,4.0,-6.193,1.0,0.298,0.35700000000000004,0.0,0.0763,0.294,179.918,audio_features,4VMMc4Yb50aH9qK2j2M1Ba,spotify:track:4VMMc4Yb50aH9qK2j2M1Ba,https://api.spotify.com/v1/tracks/4VMMc4Yb50aH9qK2j2M1Ba,https://api.spotify.com/v1/audio-analysis/4VMMc4Yb50aH9qK2j2M1Ba,156000.0,4.0
753,Rota,Northern Mariana Islands,Maria Cecilia & Rodolfo,Quase Amor,spotify:track:7sjMVqtrNGo0LU70ggKXUX,28,2019-08-09,0.795,0.7859999999999999,1.0,-3.58,1.0,0.0287,0.18,0.0,0.11,0.8,123.921,audio_features,7sjMVqtrNGo0LU70ggKXUX,spotify:track:7sjMVqtrNGo0LU70ggKXUX,https://api.spotify.com/v1/tracks/7sjMVqtrNGo0LU70ggKXUX,https://api.spotify.com/v1/audio-analysis/7sjMVqtrNGo0LU70ggKXUX,161029.0,4.0
754,Rota,Northern Mariana Islands,Jona Camacho,Está Bn,spotify:track:5A7NWZF9DHpWKPJKHVdgqv,34,2019-04-05,0.7070000000000001,0.606,10.0,-7.056,0.0,0.0643,0.0343,0.0,0.19,0.78,90.04799999999999,audio_features,5A7NWZF9DHpWKPJKHVdgqv,spotify:track:5A7NWZF9DHpWKPJKHVdgqv,https://api.spotify.com/v1/tracks/5A7NWZF9DHpWKPJKHVdgqv,https://api.spotify.com/v1/audio-analysis/5A7NWZF9DHpWKPJKHVdgqv,227227.0,4.0
755,Rota,Northern Mariana Islands,Livio Cori,Via Dei Mille,spotify:track:104C3axUf8ngSl7UihOdsw,22,2019-02-08,0.701,0.738,9.0,-7.343,0.0,0.0559,0.057999999999999996,0.0,0.113,0.657,124.986,audio_features,104C3axUf8ngSl7UihOdsw,spotify:track:104C3axUf8ngSl7UihOdsw,https://api.spotify.com/v1/tracks/104C3axUf8ngSl7UihOdsw,https://api.spotify.com/v1/audio-analysis/104C3axUf8ngSl7UihOdsw,183652.0,4.0
756,Rota,Northern Mariana Islands,Cordel Do Fogo Encantado,Destilações,spotify:track:6pTsVsgn0x1WDZ0ch8jIw5,19,2018-04-06,0.373,0.426,2.0,-11.436,1.0,0.0824,0.7509999999999999,0.29100000000000004,0.099,0.415,78.291,audio_features,6pTsVsgn0x1WDZ0ch8jIw5,spotify:track:6pTsVsgn0x1WDZ0ch8jIw5,https://api.spotify.com/v1/tracks/6pTsVsgn0x1WDZ0ch8jIw5,https://api.spotify.com/v1/audio-analysis/6pTsVsgn0x1WDZ0ch8jIw5,222333.0,4.0
757,Rota,Northern Mariana Islands,Cordel Do Fogo Encantado,Conceição Ou Tambor Que Se Chama Esperança,spotify:track:2VNsWWMO4Kf2OaHWFxbPFk,19,2018-04-06,0.54,0.48100000000000004,5.0,-10.029,1.0,0.304,0.65,0.000731,0.075,0.428,87.334,audio_features,2VNsWWMO4Kf2OaHWFxbPFk,spotify:track:2VNsWWMO4Kf2OaHWFxbPFk,https://api.spotify.com/v1/tracks/2VNsWWMO4Kf2OaHWFxbPFk,https://api.spotify.com/v1/audio-analysis/2VNsWWMO4Kf2OaHWFxbPFk,199800.0,4.0
758,Rota,Northern Mariana Islands,"MV Bill, Dexter ",Campo Minado,spotify:track:2n0Y1271RLzqnaw2uucrWY,7,2014-09-23,0.4,0.884,1.0,-5.765,1.0,0.402,0.124,0.0,0.0835,0.8270000000000001,79.03399999999999,audio_features,2n0Y1271RLzqnaw2uucrWY,spotify:track:2n0Y1271RLzqnaw2uucrWY,https://api.spotify.com/v1/tracks/2n0Y1271RLzqnaw2uucrWY,https://api.spotify.com/v1/audio-analysis/2n0Y1271RLzqnaw2uucrWY,330162.0,4.0
759,Rota,Northern Mariana Islands,"MV Bill, Kmila CDD",Eu Vou,spotify:track:1HwYiAZ2yLhY9D6ivyuK5v,6,2019-07-05,0.595,0.861,8.0,-6.45,1.0,0.275,0.036000000000000004,0.0,0.09699999999999999,0.424,91.63799999999999,audio_features,1HwYiAZ2yLhY9D6ivyuK5v,spotify:track:1HwYiAZ2yLhY9D6ivyuK5v,https://api.spotify.com/v1/tracks/1HwYiAZ2yLhY9D6ivyuK5v,https://api.spotify.com/v1/audio-analysis/1HwYiAZ2yLhY9D6ivyuK5v,216560.0,4.0
760,Rota,Northern Mariana Islands,"Hayki, Sansar Salvo, Şanışer, Anıl Piyancı, Canbay & Wolker, Massaka, Defkhan, Yener Çevik, Dr. Fuchs, Sir-Dav, Rota, Diablo63, TekMill",Katliam 3,spotify:track:2AZgUbBjSGzvdZO1725fvp,60,2019-06-27,0.912,0.774,2.0,-5.495,1.0,0.239,0.36,0.0,0.105,0.813,119.98100000000001,audio_features,2AZgUbBjSGzvdZO1725fvp,spotify:track:2AZgUbBjSGzvdZO1725fvp,https://api.spotify.com/v1/tracks/2AZgUbBjSGzvdZO1725fvp,https://api.spotify.com/v1/audio-analysis/2AZgUbBjSGzvdZO1725fvp,411197.0,4.0
761,Rota,Northern Mariana Islands,Zeynep Casalini,Bu Yaz,spotify:track:7lgkmtzZml7r5HQYQQ8XtF,11,2019-08-06,0.56,0.762,11.0,-5.782,0.0,0.0283,0.0279,0.0,0.0942,0.61,110.01100000000001,audio_features,7lgkmtzZml7r5HQYQQ8XtF,spotify:track:7lgkmtzZml7r5HQYQQ8XtF,https://api.spotify.com/v1/tracks/7lgkmtzZml7r5HQYQQ8XtF,https://api.spotify.com/v1/audio-analysis/7lgkmtzZml7r5HQYQQ8XtF,250078.0,4.0
762,Rota,Northern Mariana Islands,Costa Gold,30 Bandido,spotify:track:5x9FUcABwqYAOMptRedOku,57,2019-07-26,0.9,0.7809999999999999,1.0,-5.452000000000001,1.0,0.159,0.10800000000000001,0.0,0.0513,0.79,135.025,audio_features,5x9FUcABwqYAOMptRedOku,spotify:track:5x9FUcABwqYAOMptRedOku,https://api.spotify.com/v1/tracks/5x9FUcABwqYAOMptRedOku,https://api.spotify.com/v1/audio-analysis/5x9FUcABwqYAOMptRedOku,165150.0,4.0
763,Rota,Northern Mariana Islands,"Joker, Şehinşah, Ayben, Hidra, Engin Gürkey, FerzanBeats, Nabiz",Microphone Show,spotify:track:0ADQe2JlXJtRw7N4Ten9c2,41,2015-11-20,0.562,0.972,10.0,-3.91,0.0,0.32799999999999996,0.20800000000000002,0.0,0.13,0.611,78.83,audio_features,0ADQe2JlXJtRw7N4Ten9c2,spotify:track:0ADQe2JlXJtRw7N4Ten9c2,https://api.spotify.com/v1/tracks/0ADQe2JlXJtRw7N4Ten9c2,https://api.spotify.com/v1/audio-analysis/0ADQe2JlXJtRw7N4Ten9c2,217292.0,4.0
764,Rota,Northern Mariana Islands,Alex Anwandter,"Que Se Acabe El Mundo, Por Favor",spotify:track:7KLWs5lXHqg6EYeorFQ9XM,37,2011-12-03,0.7809999999999999,0.71,2.0,-7.117999999999999,1.0,0.028999999999999998,0.0968,0.237,0.0929,0.332,124.995,audio_features,7KLWs5lXHqg6EYeorFQ9XM,spotify:track:7KLWs5lXHqg6EYeorFQ9XM,https://api.spotify.com/v1/tracks/7KLWs5lXHqg6EYeorFQ9XM,https://api.spotify.com/v1/audio-analysis/7KLWs5lXHqg6EYeorFQ9XM,251987.0,4.0
765,Rota,Northern Mariana Islands,Banda La Misma Tierra,Contigo Siempre Estaré,spotify:track:4alSlOqFnZQ4vhgqieDd8D,51,2018-11-16,0.6809999999999999,0.49,8.0,-4.888999999999999,1.0,0.0295,0.599,0.0,0.253,0.737,120.021,audio_features,4alSlOqFnZQ4vhgqieDd8D,spotify:track:4alSlOqFnZQ4vhgqieDd8D,https://api.spotify.com/v1/tracks/4alSlOqFnZQ4vhgqieDd8D,https://api.spotify.com/v1/audio-analysis/4alSlOqFnZQ4vhgqieDd8D,198500.0,4.0
766,Rota,Northern Mariana Islands,Tribo de Jah,Não Basta Ser Rasta,spotify:track:15jmXHjWm3K2yvgVqSEcLe,39,2002-08-13,0.626,0.695,7.0,-8.079,1.0,0.0544,0.0761,1.03e-06,0.293,0.75,84.661,audio_features,15jmXHjWm3K2yvgVqSEcLe,spotify:track:15jmXHjWm3K2yvgVqSEcLe,https://api.spotify.com/v1/tracks/15jmXHjWm3K2yvgVqSEcLe,https://api.spotify.com/v1/audio-analysis/15jmXHjWm3K2yvgVqSEcLe,320653.0,4.0
767,Rota,Northern Mariana Islands,Livio Cori,Surdat,spotify:track:1SSQ3eSAsk2SScWXQW7gP0,31,2017-12-15,0.424,0.718,7.0,-8.437000000000001,1.0,0.107,0.0131,5.8899999999999995e-05,0.114,0.13,159.938,audio_features,1SSQ3eSAsk2SScWXQW7gP0,spotify:track:1SSQ3eSAsk2SScWXQW7gP0,https://api.spotify.com/v1/tracks/1SSQ3eSAsk2SScWXQW7gP0,https://api.spotify.com/v1/audio-analysis/1SSQ3eSAsk2SScWXQW7gP0,264069.0,4.0
768,Rota,Northern Mariana Islands,Doble Porción,Intro,spotify:track:2QqAdLDXE91ItWWe1o30F9,30,2016-09-16,0.674,0.408,0.0,-8.67,1.0,0.35,0.374,4.02e-06,0.11,0.9129999999999999,196.497,audio_features,2QqAdLDXE91ItWWe1o30F9,spotify:track:2QqAdLDXE91ItWWe1o30F9,https://api.spotify.com/v1/tracks/2QqAdLDXE91ItWWe1o30F9,https://api.spotify.com/v1/audio-analysis/2QqAdLDXE91ItWWe1o30F9,127482.0,4.0
769,Rota,Northern Mariana Islands,Sandra Echeverria,Instinto Animal,spotify:track:2vbfgWG5Jc0jv6h4nVyO8b,27,2019-03-08,0.33,0.36200000000000004,2.0,-6.604,0.0,0.0298,0.35100000000000003,0.0,0.217,0.465,175.43099999999998,audio_features,2vbfgWG5Jc0jv6h4nVyO8b,spotify:track:2vbfgWG5Jc0jv6h4nVyO8b,https://api.spotify.com/v1/tracks/2vbfgWG5Jc0jv6h4nVyO8b,https://api.spotify.com/v1/audio-analysis/2vbfgWG5Jc0jv6h4nVyO8b,271232.0,4.0
770,Rota,Northern Mariana Islands,"JXNV$, Pineapple StormTv, Djonga, Sant,  BK	, Menestrel, Makalister",Poetas No Topo 1,spotify:track:0buQLT5lhSRs7wtunIeK8v,53,2016-12-20,0.748,0.75,8.0,-9.6,1.0,0.273,0.353,0.0,0.38799999999999996,0.6709999999999999,91.99700000000001,audio_features,0buQLT5lhSRs7wtunIeK8v,spotify:track:0buQLT5lhSRs7wtunIeK8v,https://api.spotify.com/v1/tracks/0buQLT5lhSRs7wtunIeK8v,https://api.spotify.com/v1/audio-analysis/0buQLT5lhSRs7wtunIeK8v,398478.0,4.0
771,Rota,Northern Mariana Islands,"Drik Barbosa, NaBrisa, Pineapple StormTv, Mariana Mello, Bivolt, Karol de Souza, Azzy",Poetisas No Topo,spotify:track:7M6YvTJfLx3c8hiPlvCwl0,39,2017-12-30,0.726,0.505,6.0,-10.965,1.0,0.452,0.324,0.0,0.0868,0.596,81.896,audio_features,7M6YvTJfLx3c8hiPlvCwl0,spotify:track:7M6YvTJfLx3c8hiPlvCwl0,https://api.spotify.com/v1/tracks/7M6YvTJfLx3c8hiPlvCwl0,https://api.spotify.com/v1/audio-analysis/7M6YvTJfLx3c8hiPlvCwl0,693750.0,4.0
772,Rota,Northern Mariana Islands,Guitarricadelafuente,ABC,spotify:track:5BAHP1SSe7fdFsWTu9yoiU,62,2019-08-30,0.608,0.49200000000000005,7.0,-6.643,1.0,0.0421,0.812,5.629999999999999e-05,0.13,0.574,83.20200000000001,audio_features,5BAHP1SSe7fdFsWTu9yoiU,spotify:track:5BAHP1SSe7fdFsWTu9yoiU,https://api.spotify.com/v1/tracks/5BAHP1SSe7fdFsWTu9yoiU,https://api.spotify.com/v1/audio-analysis/5BAHP1SSe7fdFsWTu9yoiU,169792.0,4.0
773,Rota,Northern Mariana Islands,Beret,Bala Perdida,spotify:track:3kGFPMLAixmHVyvP9Hgl30,54,2016-08-24,0.636,0.535,6.0,-9.857000000000001,0.0,0.485,0.0294,0.0,0.084,0.0416,89.88,audio_features,3kGFPMLAixmHVyvP9Hgl30,spotify:track:3kGFPMLAixmHVyvP9Hgl30,https://api.spotify.com/v1/tracks/3kGFPMLAixmHVyvP9Hgl30,https://api.spotify.com/v1/audio-analysis/3kGFPMLAixmHVyvP9Hgl30,129880.0,3.0
774,Rota,Northern Mariana Islands,Cacife Clandestino,Reis,spotify:track:6P9EVaadCn599HjUuVM2zl,37,2019-10-31,0.754,0.551,1.0,-4.9239999999999995,0.0,0.035,0.0778,0.0,0.272,0.45399999999999996,129.001,audio_features,6P9EVaadCn599HjUuVM2zl,spotify:track:6P9EVaadCn599HjUuVM2zl,https://api.spotify.com/v1/tracks/6P9EVaadCn599HjUuVM2zl,https://api.spotify.com/v1/audio-analysis/6P9EVaadCn599HjUuVM2zl,167466.0,4.0
775,Rota,Northern Mariana Islands,"Diamante Eléctrico, LosPetitFellas",Oro,spotify:track:4dI0gr2tJqit5gg69AJvTK,44,2019-11-22,0.802,0.598,8.0,-5.903,1.0,0.0292,0.75,5.08e-06,0.0911,0.904,104.02600000000001,audio_features,4dI0gr2tJqit5gg69AJvTK,spotify:track:4dI0gr2tJqit5gg69AJvTK,https://api.spotify.com/v1/tracks/4dI0gr2tJqit5gg69AJvTK,https://api.spotify.com/v1/audio-analysis/4dI0gr2tJqit5gg69AJvTK,216224.0,4.0
776,Rota,Northern Mariana Islands,"La Zowi, Xander El Imaginario, Pablo Chill-E, VH",Boss,spotify:track:3LjkyjxjqmFEDsIzHoliDf,40,2020-01-17,0.8059999999999999,0.629,1.0,-6.341,1.0,0.11900000000000001,0.00511,5.68e-05,0.11199999999999999,0.225,139.94,audio_features,3LjkyjxjqmFEDsIzHoliDf,spotify:track:3LjkyjxjqmFEDsIzHoliDf,https://api.spotify.com/v1/tracks/3LjkyjxjqmFEDsIzHoliDf,https://api.spotify.com/v1/audio-analysis/3LjkyjxjqmFEDsIzHoliDf,150893.0,4.0
777,Rota,Northern Mariana Islands,Maria Cecilia & Rodolfo,Quase Amor [Ao Vivo],spotify:track:7sjMVqtrNGo0LU70ggKXUX,28,2019-08-09,0.795,0.7859999999999999,1.0,-3.58,1.0,0.0287,0.18,0.0,0.11,0.8,123.921,audio_features,7sjMVqtrNGo0LU70ggKXUX,spotify:track:7sjMVqtrNGo0LU70ggKXUX,https://api.spotify.com/v1/tracks/7sjMVqtrNGo0LU70ggKXUX,https://api.spotify.com/v1/audio-analysis/7sjMVqtrNGo0LU70ggKXUX,161029.0,4.0
778,Rota,Northern Mariana Islands,"Gema, Shé",María,spotify:track:5hxdlVW2GiKQA8UqdxFLPg,33,2020-01-10,0.6609999999999999,0.758,0.0,-4.721,1.0,0.182,0.612,0.0,0.0894,0.534,87.023,audio_features,5hxdlVW2GiKQA8UqdxFLPg,spotify:track:5hxdlVW2GiKQA8UqdxFLPg,https://api.spotify.com/v1/tracks/5hxdlVW2GiKQA8UqdxFLPg,https://api.spotify.com/v1/audio-analysis/5hxdlVW2GiKQA8UqdxFLPg,237759.0,4.0
779,Rota,Northern Mariana Islands,Gera MX,Mi Templo,spotify:track:45Z5pbWXummGFREUth3IwR,52,2018-04-06,0.818,0.804,10.0,-4.665,1.0,0.314,0.41700000000000004,0.0,0.105,0.878,85.13799999999999,audio_features,45Z5pbWXummGFREUth3IwR,spotify:track:45Z5pbWXummGFREUth3IwR,https://api.spotify.com/v1/tracks/45Z5pbWXummGFREUth3IwR,https://api.spotify.com/v1/audio-analysis/45Z5pbWXummGFREUth3IwR,194480.0,4.0
780,Rota,Northern Mariana Islands,Los Aldeanos,Solo Tú,spotify:track:5YYVk6nv7sMeXnAknJqhva,38,2013-01-01,0.831,0.742,4.0,-8.056000000000001,0.0,0.0378,0.0179,6.82e-05,0.106,0.963,120.054,audio_features,5YYVk6nv7sMeXnAknJqhva,spotify:track:5YYVk6nv7sMeXnAknJqhva,https://api.spotify.com/v1/tracks/5YYVk6nv7sMeXnAknJqhva,https://api.spotify.com/v1/audio-analysis/5YYVk6nv7sMeXnAknJqhva,181560.0,4.0
781,Rota,Northern Mariana Islands,O Teatro Mágico,Ana E O Mar,spotify:track:2jhLvEcqoVjLbztcJSsG1w,45,2016-09-01,0.624,0.685,6.0,-4.971,1.0,0.0312,0.305,0.00118,0.37,0.325,91.99700000000001,audio_features,2jhLvEcqoVjLbztcJSsG1w,spotify:track:2jhLvEcqoVjLbztcJSsG1w,https://api.spotify.com/v1/tracks/2jhLvEcqoVjLbztcJSsG1w,https://api.spotify.com/v1/audio-analysis/2jhLvEcqoVjLbztcJSsG1w,368187.0,4.0
782,Rota,Northern Mariana Islands,"KYOTTO, Tomas Garcia",Mala Mía,spotify:track:3LBmb1hes7aepDxBtKZBBJ,46,2020-03-20,0.688,0.762,1.0,-3.443,1.0,0.0659,0.124,7.68e-06,0.0746,0.486,166.108,audio_features,3LBmb1hes7aepDxBtKZBBJ,spotify:track:3LBmb1hes7aepDxBtKZBBJ,https://api.spotify.com/v1/tracks/3LBmb1hes7aepDxBtKZBBJ,https://api.spotify.com/v1/audio-analysis/3LBmb1hes7aepDxBtKZBBJ,203720.0,4.0
783,Rota,Northern Mariana Islands,"Ugo Borghetti, DOLA",Pepita,spotify:track:1Mg6xqhLY1W81ZeHziv2el,35,2020-04-24,0.6829999999999999,0.588,0.0,-7.99,1.0,0.0682,0.22,0.0,0.0992,0.345,124.95700000000001,audio_features,1Mg6xqhLY1W81ZeHziv2el,spotify:track:1Mg6xqhLY1W81ZeHziv2el,https://api.spotify.com/v1/tracks/1Mg6xqhLY1W81ZeHziv2el,https://api.spotify.com/v1/audio-analysis/1Mg6xqhLY1W81ZeHziv2el,195084.0,4.0
784,Rota,Northern Mariana Islands,Residente,René [Cuarentena],spotify:track:3ArkdUtNxq71xjeb0oS1FN,41,2020-05-08,0.5920000000000001,0.401,0.0,-9.337,1.0,0.163,0.871,1.51e-06,0.18,0.599,88.066,audio_features,3ArkdUtNxq71xjeb0oS1FN,spotify:track:3ArkdUtNxq71xjeb0oS1FN,https://api.spotify.com/v1/tracks/3ArkdUtNxq71xjeb0oS1FN,https://api.spotify.com/v1/audio-analysis/3ArkdUtNxq71xjeb0oS1FN,461142.0,4.0
785,Rota,Northern Mariana Islands,"Crudo Means Raw, Granuja, Métricas Frías, Mañas Rufino",Rapiña,spotify:track:2jLlz8W0Ox29bFEi8Hdde0,28,2017-03-31,0.888,0.353,7.0,-8.86,1.0,0.413,0.556,1.6100000000000002e-05,0.0976,0.7440000000000001,87.009,audio_features,2jLlz8W0Ox29bFEi8Hdde0,spotify:track:2jLlz8W0Ox29bFEi8Hdde0,https://api.spotify.com/v1/tracks/2jLlz8W0Ox29bFEi8Hdde0,https://api.spotify.com/v1/audio-analysis/2jLlz8W0Ox29bFEi8Hdde0,215172.0,4.0
786,Rota,Northern Mariana Islands,LOUTA,WAISI,spotify:track:70yIbQ6nKHuKyqubhydwAn,41,2020-06-11,0.88,0.76,11.0,-4.446000000000001,1.0,0.0645,0.0147,0.0,0.0871,0.44,119.949,audio_features,70yIbQ6nKHuKyqubhydwAn,spotify:track:70yIbQ6nKHuKyqubhydwAn,https://api.spotify.com/v1/tracks/70yIbQ6nKHuKyqubhydwAn,https://api.spotify.com/v1/audio-analysis/70yIbQ6nKHuKyqubhydwAn,214793.0,4.0
787,Rota,Northern Mariana Islands,"MC Dedê, Mc Neguinho do ITR, Hyperanhas , MC Paulin da Capital, MC Henny, Mc Nathan ZK, MC Piedro, Mc Yuri, MC Lemos",Set DJ Gm 3.0,spotify:track:5z9RaVCvG9NkxCLbyHKaf2,56,2020-06-19,0.72,0.851,9.0,-0.62,0.0,0.0648,0.555,0.0,0.0827,0.649,94.93799999999999,audio_features,5z9RaVCvG9NkxCLbyHKaf2,spotify:track:5z9RaVCvG9NkxCLbyHKaf2,https://api.spotify.com/v1/tracks/5z9RaVCvG9NkxCLbyHKaf2,https://api.spotify.com/v1/audio-analysis/5z9RaVCvG9NkxCLbyHKaf2,390316.0,4.0
788,Rota,Northern Mariana Islands,Residente,Hoy,spotify:track:4DXkg0aahmbBuTdINKZugg,64,2020-07-02,0.6890000000000001,0.754,11.0,-4.935,0.0,0.145,0.0114,0.000178,0.0319,0.7120000000000001,98.01700000000001,audio_features,4DXkg0aahmbBuTdINKZugg,spotify:track:4DXkg0aahmbBuTdINKZugg,https://api.spotify.com/v1/tracks/4DXkg0aahmbBuTdINKZugg,https://api.spotify.com/v1/audio-analysis/4DXkg0aahmbBuTdINKZugg,215992.0,4.0
789,Rota,Northern Mariana Islands,"1Kilo, Junior Lord, DoisP",Pé na Porta,spotify:track:2ftJjtRKecXfxiRRiWYy3X,53,2020-07-03,0.63,0.7909999999999999,5.0,-7.596,0.0,0.22699999999999998,0.496,0.0,0.19399999999999998,0.847,95.837,audio_features,2ftJjtRKecXfxiRRiWYy3X,spotify:track:2ftJjtRKecXfxiRRiWYy3X,https://api.spotify.com/v1/tracks/2ftJjtRKecXfxiRRiWYy3X,https://api.spotify.com/v1/audio-analysis/2ftJjtRKecXfxiRRiWYy3X,222941.0,4.0
790,Rota,Northern Mariana Islands,Shé,Me Iré,spotify:track:7aO1jr7X9P5FQxHF8ytcBS,44,2020-01-10,0.5379999999999999,0.27899999999999997,6.0,-14.275,0.0,0.129,0.945,0.0,0.0981,0.465,111.137,audio_features,7aO1jr7X9P5FQxHF8ytcBS,spotify:track:7aO1jr7X9P5FQxHF8ytcBS,https://api.spotify.com/v1/tracks/7aO1jr7X9P5FQxHF8ytcBS,https://api.spotify.com/v1/audio-analysis/7aO1jr7X9P5FQxHF8ytcBS,202771.0,5.0
