,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2297,Warren,Michigan,Young Thug,Digits,spotify:track:4cg1yakyRSIOjxKM2I7J1q,67,2016-03-25,0.769,0.632,10.0,-4.228,0.0,0.0537,0.0325,0.0,0.11599999999999999,0.294,131.93200000000002,audio_features,4cg1yakyRSIOjxKM2I7J1q,spotify:track:4cg1yakyRSIOjxKM2I7J1q,https://api.spotify.com/v1/tracks/4cg1yakyRSIOjxKM2I7J1q,https://api.spotify.com/v1/audio-analysis/4cg1yakyRSIOjxKM2I7J1q,176387.0,4.0
2298,Warren,Michigan,Skrillex,Hungry Ham,spotify:track:4ds6wUlS7zekdWwVD2Ttcn,36,2016-06-22,0.721,0.9079999999999999,1.0,-4.855,1.0,0.292,0.17300000000000001,0.0,0.6609999999999999,0.741,79.967,audio_features,4ds6wUlS7zekdWwVD2Ttcn,spotify:track:4ds6wUlS7zekdWwVD2Ttcn,https://api.spotify.com/v1/tracks/4ds6wUlS7zekdWwVD2Ttcn,https://api.spotify.com/v1/audio-analysis/4ds6wUlS7zekdWwVD2Ttcn,215960.0,4.0
2299,Warren,Michigan,Frank Zappa,"Pick Me, I'm Clean",spotify:track:1360yM8SI6AOPqAoFWo5dS,15,1981-05-17,0.314,0.807,4.0,-8.619,0.0,0.0677,0.146,0.000364,0.718,0.6759999999999999,143.662,audio_features,1360yM8SI6AOPqAoFWo5dS,spotify:track:1360yM8SI6AOPqAoFWo5dS,https://api.spotify.com/v1/tracks/1360yM8SI6AOPqAoFWo5dS,https://api.spotify.com/v1/audio-analysis/1360yM8SI6AOPqAoFWo5dS,332813.0,4.0
2300,Warren,Michigan,Scarface,You,spotify:track:5WZDmBc2UfmAo0TenEwlzm,24,2015-09-04,0.691,0.684,1.0,-4.083,1.0,0.33399999999999996,0.28,0.0,0.221,0.48700000000000004,83.999,audio_features,5WZDmBc2UfmAo0TenEwlzm,spotify:track:5WZDmBc2UfmAo0TenEwlzm,https://api.spotify.com/v1/tracks/5WZDmBc2UfmAo0TenEwlzm,https://api.spotify.com/v1/audio-analysis/5WZDmBc2UfmAo0TenEwlzm,184973.0,4.0
2301,Warren,Michigan,Rick Ross,Born N Raised,spotify:track:1ZyywlGCABeBpInHsPHndF,22,2007-10-30,0.684,0.855,11.0,-8.335,0.0,0.267,0.0157,7.36e-06,0.28,0.626,155.98,audio_features,1ZyywlGCABeBpInHsPHndF,spotify:track:1ZyywlGCABeBpInHsPHndF,https://api.spotify.com/v1/tracks/1ZyywlGCABeBpInHsPHndF,https://api.spotify.com/v1/audio-analysis/1ZyywlGCABeBpInHsPHndF,236933.0,4.0
2303,Warren,Michigan,Kanye West,We Major Pt 2,spotify:track:1eSBIyDQD8nKZUsdot6edK,14,2020-01-17,0.0738,0.226,5.0,-18.082,0.0,0.0448,0.615,0.847,0.655,0.037000000000000005,79.904,audio_features,1eSBIyDQD8nKZUsdot6edK,spotify:track:1eSBIyDQD8nKZUsdot6edK,https://api.spotify.com/v1/tracks/1eSBIyDQD8nKZUsdot6edK,https://api.spotify.com/v1/audio-analysis/1eSBIyDQD8nKZUsdot6edK,401332.0,3.0
2304,Warren,Michigan,Snoop Dogg,Nobody Does It Better,spotify:track:5KLrlVlLbOTDbxkGOW12rs,1,2010-10-05,0.639,0.626,5.0,-9.934,1.0,0.0711,0.0679,0.0,0.0619,0.18,91.985,audio_features,5KLrlVlLbOTDbxkGOW12rs,spotify:track:5KLrlVlLbOTDbxkGOW12rs,https://api.spotify.com/v1/tracks/5KLrlVlLbOTDbxkGOW12rs,https://api.spotify.com/v1/audio-analysis/5KLrlVlLbOTDbxkGOW12rs,256990.0,4.0
2305,Warren,Michigan,"Master P, Boosie Badazz",There They Go,spotify:track:7BqFHmEpjv98zBrYJB74hA,6,2006-09-19,0.75,0.6970000000000001,6.0,-6.129,1.0,0.27,0.0424,0.435,0.0986,0.512,83.016,audio_features,7BqFHmEpjv98zBrYJB74hA,spotify:track:7BqFHmEpjv98zBrYJB74hA,https://api.spotify.com/v1/tracks/7BqFHmEpjv98zBrYJB74hA,https://api.spotify.com/v1/audio-analysis/7BqFHmEpjv98zBrYJB74hA,196973.0,4.0
2307,Warren,Michigan,Frank Zappa,Panty Rap,spotify:track:53gSsH6ffg18p5XFZ8n3Ri,14,1981-05-17,0.489,0.49700000000000005,2.0,-14.109000000000002,1.0,0.413,0.239,0.0,0.188,0.579,92.148,audio_features,53gSsH6ffg18p5XFZ8n3Ri,spotify:track:53gSsH6ffg18p5XFZ8n3Ri,https://api.spotify.com/v1/tracks/53gSsH6ffg18p5XFZ8n3Ri,https://api.spotify.com/v1/audio-analysis/53gSsH6ffg18p5XFZ8n3Ri,275373.0,3.0
2308,Warren,Michigan,Frank Zappa,Dance Contest,spotify:track:7qg9IHaAjDmEovazbba46H,14,1981-05-17,0.42,0.439,9.0,-14.638,1.0,0.248,0.0755,0.0,0.627,0.509,98.23,audio_features,7qg9IHaAjDmEovazbba46H,spotify:track:7qg9IHaAjDmEovazbba46H,https://api.spotify.com/v1/tracks/7qg9IHaAjDmEovazbba46H,https://api.spotify.com/v1/audio-analysis/7qg9IHaAjDmEovazbba46H,180307.0,4.0
2309,Warren,Michigan,Frank Zappa,The Blue Light,spotify:track:76P5Bq8FqVGQDs5XtLIT4w,15,1981-05-17,0.375,0.754,4.0,-8.801,0.0,0.18,0.499,0.0,0.191,0.342,92.02600000000001,audio_features,76P5Bq8FqVGQDs5XtLIT4w,spotify:track:76P5Bq8FqVGQDs5XtLIT4w,https://api.spotify.com/v1/tracks/76P5Bq8FqVGQDs5XtLIT4w,https://api.spotify.com/v1/audio-analysis/76P5Bq8FqVGQDs5XtLIT4w,326587.0,3.0
2310,Warren,Michigan,Redman,Down Wit Us,spotify:track:16jHwU0x3crCP0lFb6vE79,2,1997-08-05,0.7140000000000001,0.7929999999999999,10.0,-9.461,1.0,0.45799999999999996,0.153,0.0,0.3,0.711,90.852,audio_features,16jHwU0x3crCP0lFb6vE79,spotify:track:16jHwU0x3crCP0lFb6vE79,https://api.spotify.com/v1/tracks/16jHwU0x3crCP0lFb6vE79,https://api.spotify.com/v1/audio-analysis/16jHwU0x3crCP0lFb6vE79,198640.0,4.0
2312,Warren,Michigan,Geto Boys,Money & The Power,spotify:track:5FW50F450DWJR61bBXtgDG,21,2013-08-15,0.898,0.46299999999999997,4.0,-12.237,0.0,0.29600000000000004,0.431,2.02e-05,0.19899999999999998,0.78,150.085,audio_features,5FW50F450DWJR61bBXtgDG,spotify:track:5FW50F450DWJR61bBXtgDG,https://api.spotify.com/v1/tracks/5FW50F450DWJR61bBXtgDG,https://api.spotify.com/v1/audio-analysis/5FW50F450DWJR61bBXtgDG,220693.0,4.0
2313,Warren,Michigan,"Warren G, Nate Dogg, Bun B, Jeezy",Keep On Hustlin',spotify:track:4ESFr6EFK19L20Wfq5hHC2,55,2015-08-06,0.862,0.804,11.0,-4.9639999999999995,0.0,0.23399999999999999,0.11900000000000001,0.0,0.16699999999999998,0.767,91.34,audio_features,4ESFr6EFK19L20Wfq5hHC2,spotify:track:4ESFr6EFK19L20Wfq5hHC2,https://api.spotify.com/v1/tracks/4ESFr6EFK19L20Wfq5hHC2,https://api.spotify.com/v1/audio-analysis/4ESFr6EFK19L20Wfq5hHC2,233750.0,4.0
2314,Warren,Michigan,Allan Sherman,Call Me,spotify:track:7bExkSB2RejJJe7hWIzHKo,0,1965,0.58,0.457,8.0,-13.385,0.0,0.157,0.8190000000000001,0.0,0.589,0.644,100.948,audio_features,7bExkSB2RejJJe7hWIzHKo,spotify:track:7bExkSB2RejJJe7hWIzHKo,https://api.spotify.com/v1/tracks/7bExkSB2RejJJe7hWIzHKo,https://api.spotify.com/v1/audio-analysis/7bExkSB2RejJJe7hWIzHKo,148680.0,4.0
2315,Warren,Michigan,Warren Zevon,Seminole Bingo,spotify:track:0S6PjKHd94ualgmB6FNWkf,17,1995-05-23,0.67,0.667,9.0,-8.481,1.0,0.0278,0.38,0.019,0.36,0.836,118.601,audio_features,0S6PjKHd94ualgmB6FNWkf,spotify:track:0S6PjKHd94ualgmB6FNWkf,https://api.spotify.com/v1/tracks/0S6PjKHd94ualgmB6FNWkf,https://api.spotify.com/v1/audio-analysis/0S6PjKHd94ualgmB6FNWkf,191800.0,4.0
2316,Warren,Michigan,Warren Zevon,Monkey Wash Donkey Rinse,spotify:track:1bhvQoERJBUEeqrSYt7Pl3,17,1995-05-23,0.479,0.561,5.0,-8.759,1.0,0.0282,0.146,1.34e-05,0.159,0.446,138.583,audio_features,1bhvQoERJBUEeqrSYt7Pl3,spotify:track:1bhvQoERJBUEeqrSYt7Pl3,https://api.spotify.com/v1/tracks/1bhvQoERJBUEeqrSYt7Pl3,https://api.spotify.com/v1/audio-analysis/1bhvQoERJBUEeqrSYt7Pl3,234667.0,4.0
2318,Warren,Michigan,Warren Zevon,I Was in the House When the House Burned Down,spotify:track:4iIrpihiLUd9zQuTco5KTL,31,2000-01-25,0.5479999999999999,0.74,10.0,-5.102,1.0,0.0282,0.0582,1.36e-06,0.0891,0.705,152.048,audio_features,4iIrpihiLUd9zQuTco5KTL,spotify:track:4iIrpihiLUd9zQuTco5KTL,https://api.spotify.com/v1/tracks/4iIrpihiLUd9zQuTco5KTL,https://api.spotify.com/v1/audio-analysis/4iIrpihiLUd9zQuTco5KTL,184133.0,4.0
2319,Warren,Michigan,The Fall,Pay Your Rates,spotify:track:7sTjm5VbU7n3kr0ToNa1su,21,2004-03-15,0.415,0.956,8.0,-3.6060000000000003,0.0,0.154,0.0674,0.00349,0.198,0.428,123.986,audio_features,7sTjm5VbU7n3kr0ToNa1su,spotify:track:7sTjm5VbU7n3kr0ToNa1su,https://api.spotify.com/v1/tracks/7sTjm5VbU7n3kr0ToNa1su,https://api.spotify.com/v1/audio-analysis/7sTjm5VbU7n3kr0ToNa1su,178533.0,5.0
2320,Warren,Michigan,Harry Nilsson,There Will Never Be,spotify:track:79GynPSBbcpyfcmc1oxX8H,14,1967-01-02,0.53,0.39899999999999997,0.0,-10.877,1.0,0.0441,0.436,0.0,0.188,0.888,177.667,audio_features,79GynPSBbcpyfcmc1oxX8H,spotify:track:79GynPSBbcpyfcmc1oxX8H,https://api.spotify.com/v1/tracks/79GynPSBbcpyfcmc1oxX8H,https://api.spotify.com/v1/audio-analysis/79GynPSBbcpyfcmc1oxX8H,148427.0,5.0
2321,Warren,Michigan,Warren Zevon,Suzie Lightning,spotify:track:6ysmWfJixfHY4Q7FxluK4t,16,1991-10-15,0.585,0.442,5.0,-12.681,1.0,0.0242,0.107,0.0178,0.14800000000000002,0.34600000000000003,99.90799999999999,audio_features,6ysmWfJixfHY4Q7FxluK4t,spotify:track:6ysmWfJixfHY4Q7FxluK4t,https://api.spotify.com/v1/tracks/6ysmWfJixfHY4Q7FxluK4t,https://api.spotify.com/v1/audio-analysis/6ysmWfJixfHY4Q7FxluK4t,243907.0,4.0
2322,Warren,Michigan,Warren Zevon,Frozen Notes,spotify:track:59FrkoM2djgbqoulsegXCL,26,1978-06-01,0.37200000000000005,0.213,7.0,-12.877,1.0,0.0305,0.866,6.459999999999998e-05,0.09,0.245,143.333,audio_features,59FrkoM2djgbqoulsegXCL,spotify:track:59FrkoM2djgbqoulsegXCL,https://api.spotify.com/v1/tracks/59FrkoM2djgbqoulsegXCL,https://api.spotify.com/v1/audio-analysis/59FrkoM2djgbqoulsegXCL,119733.0,4.0
2325,Warren,Michigan,Digable Planets,Blowing Down,spotify:track:0QmceP4sn0nYVZHXBlj3eV,31,1994-01-01,0.895,0.379,10.0,-15.812000000000001,0.0,0.273,0.0393,0.632,0.111,0.551,95.5,audio_features,0QmceP4sn0nYVZHXBlj3eV,spotify:track:0QmceP4sn0nYVZHXBlj3eV,https://api.spotify.com/v1/tracks/0QmceP4sn0nYVZHXBlj3eV,https://api.spotify.com/v1/audio-analysis/0QmceP4sn0nYVZHXBlj3eV,231178.0,4.0
2326,Warren,Michigan,Warren Zevon,Worrier King,spotify:track:63eA4t9jMNop2CKSeHFDYC,11,1993,0.281,0.654,6.0,-12.524000000000001,1.0,0.0418,0.5920000000000001,0.0853,0.7070000000000001,0.701,89.081,audio_features,63eA4t9jMNop2CKSeHFDYC,spotify:track:63eA4t9jMNop2CKSeHFDYC,https://api.spotify.com/v1/tracks/63eA4t9jMNop2CKSeHFDYC,https://api.spotify.com/v1/audio-analysis/63eA4t9jMNop2CKSeHFDYC,245093.0,4.0
2327,Warren,Michigan,Warren Zevon,Piano Fighter,spotify:track:6wccPrWMZD1OaLFRlZR4AQ,14,1995-05-23,0.6940000000000001,0.655,0.0,-10.742,0.0,0.0393,0.539,0.0034,0.23199999999999998,0.5429999999999999,125.875,audio_features,6wccPrWMZD1OaLFRlZR4AQ,spotify:track:6wccPrWMZD1OaLFRlZR4AQ,https://api.spotify.com/v1/tracks/6wccPrWMZD1OaLFRlZR4AQ,https://api.spotify.com/v1/audio-analysis/6wccPrWMZD1OaLFRlZR4AQ,233093.0,4.0
2328,Warren,Michigan,Warren Zevon,The Indifference of Heaven,spotify:track:4A3Dkk84rcMPEpBePZ8TL7,16,1995-05-23,0.607,0.466,5.0,-11.91,1.0,0.0293,0.344,0.000892,0.0977,0.6459999999999999,81.056,audio_features,4A3Dkk84rcMPEpBePZ8TL7,spotify:track:4A3Dkk84rcMPEpBePZ8TL7,https://api.spotify.com/v1/tracks/4A3Dkk84rcMPEpBePZ8TL7,https://api.spotify.com/v1/audio-analysis/4A3Dkk84rcMPEpBePZ8TL7,245133.0,4.0
2329,Warren,Michigan,Warren G,We Got That,spotify:track:6RcwHRxO5W77YIqjylRJMt,22,1999-10-12,0.846,0.872,10.0,-4.133,0.0,0.26,0.00285,0.0,0.07200000000000001,0.669,97.294,audio_features,6RcwHRxO5W77YIqjylRJMt,spotify:track:6RcwHRxO5W77YIqjylRJMt,https://api.spotify.com/v1/tracks/6RcwHRxO5W77YIqjylRJMt,https://api.spotify.com/v1/audio-analysis/6RcwHRxO5W77YIqjylRJMt,225973.0,4.0
2330,Warren,Michigan,Warren G,Runnin' Wit No Breaks,spotify:track:0xtDqojtN6UFYyDulTt2WA,32,1994-06-07,0.7929999999999999,0.665,7.0,-8.897,1.0,0.28800000000000003,0.278,0.0,0.159,0.43700000000000006,92.98,audio_features,0xtDqojtN6UFYyDulTt2WA,spotify:track:0xtDqojtN6UFYyDulTt2WA,https://api.spotify.com/v1/tracks/0xtDqojtN6UFYyDulTt2WA,https://api.spotify.com/v1/audio-analysis/0xtDqojtN6UFYyDulTt2WA,212933.0,4.0
2331,Warren,Michigan,Warren G,Flow On,spotify:track:3B6Jb1uggKkX29PC7TSW7G,20,2000-11-07,0.841,0.479,6.0,-10.482000000000001,0.0,0.262,0.17800000000000002,0.00149,0.307,0.627,94.124,audio_features,3B6Jb1uggKkX29PC7TSW7G,spotify:track:3B6Jb1uggKkX29PC7TSW7G,https://api.spotify.com/v1/tracks/3B6Jb1uggKkX29PC7TSW7G,https://api.spotify.com/v1/audio-analysis/3B6Jb1uggKkX29PC7TSW7G,243753.0,4.0
2332,Warren,Michigan,Warren Zevon,Don't Let Us Get Sick,spotify:track:2X9Qpyc5ECCJkeITCEBSV4,34,2000-01-25,0.616,0.16,0.0,-14.06,1.0,0.0458,0.847,3.66e-06,0.0874,0.29,129.94,audio_features,2X9Qpyc5ECCJkeITCEBSV4,spotify:track:2X9Qpyc5ECCJkeITCEBSV4,https://api.spotify.com/v1/tracks/2X9Qpyc5ECCJkeITCEBSV4,https://api.spotify.com/v1/audio-analysis/2X9Qpyc5ECCJkeITCEBSV4,186000.0,3.0
2333,Warren,Michigan,Warren Zevon,Life'll Kill Ya,spotify:track:4exeMZwIKHoIrKOKNB0zIS,28,2000-01-25,0.723,0.764,7.0,-7.48,1.0,0.0248,0.436,0.00037999999999999997,0.295,0.659,112.713,audio_features,4exeMZwIKHoIrKOKNB0zIS,spotify:track:4exeMZwIKHoIrKOKNB0zIS,https://api.spotify.com/v1/tracks/4exeMZwIKHoIrKOKNB0zIS,https://api.spotify.com/v1/audio-analysis/4exeMZwIKHoIrKOKNB0zIS,167093.0,4.0
2334,Warren,Michigan,Warren Zevon,For My Next Trick I'll Need a Volunteer,spotify:track:65nNSgyOXiizx7DazILpII,28,2000-01-25,0.7240000000000001,0.616,8.0,-5.733,1.0,0.0262,0.218,3.74e-06,0.0903,0.5660000000000001,108.32600000000001,audio_features,65nNSgyOXiizx7DazILpII,spotify:track:65nNSgyOXiizx7DazILpII,https://api.spotify.com/v1/tracks/65nNSgyOXiizx7DazILpII,https://api.spotify.com/v1/audio-analysis/65nNSgyOXiizx7DazILpII,193600.0,4.0
2335,Warren,Michigan,Warren Zevon,Hostage-O,spotify:track:4On3uDjGRaOVycrDT3JljU,18,2000-01-25,0.517,0.267,5.0,-13.007,1.0,0.0383,0.861,0.0,0.171,0.369,173.144,audio_features,4On3uDjGRaOVycrDT3JljU,spotify:track:4On3uDjGRaOVycrDT3JljU,https://api.spotify.com/v1/tracks/4On3uDjGRaOVycrDT3JljU,https://api.spotify.com/v1/audio-analysis/4On3uDjGRaOVycrDT3JljU,245933.0,4.0
2336,Warren,Michigan,Warren Zevon,Dirty Little Religion,spotify:track:5O3SxoZhkO53dvT22cc4Ln,18,2000-01-25,0.669,0.736,5.0,-7.914,1.0,0.0272,0.161,0.0,0.152,0.889,111.196,audio_features,5O3SxoZhkO53dvT22cc4Ln,spotify:track:5O3SxoZhkO53dvT22cc4Ln,https://api.spotify.com/v1/tracks/5O3SxoZhkO53dvT22cc4Ln,https://api.spotify.com/v1/audio-analysis/5O3SxoZhkO53dvT22cc4Ln,191373.0,4.0
2337,Warren,Michigan,Warren Zevon,Ourselves to Know,spotify:track:6t8F6tyl26ZZObYk6LvTu6,17,2000-01-25,0.6509999999999999,0.44,2.0,-9.44,1.0,0.0245,0.126,0.00042300000000000004,0.289,0.539,106.568,audio_features,6t8F6tyl26ZZObYk6LvTu6,spotify:track:6t8F6tyl26ZZObYk6LvTu6,https://api.spotify.com/v1/tracks/6t8F6tyl26ZZObYk6LvTu6,https://api.spotify.com/v1/audio-analysis/6t8F6tyl26ZZObYk6LvTu6,197533.0,4.0
2339,Warren,Michigan,"Young Thug, Trae Tha Truth, Skippa da Flippa",Thuggin',spotify:track:7cIw7Sal5PpgaA0bwwUfLr,31,2017-07-21,0.789,0.718,9.0,-5.332000000000001,0.0,0.301,0.122,0.0,0.223,0.294,134.907,audio_features,7cIw7Sal5PpgaA0bwwUfLr,spotify:track:7cIw7Sal5PpgaA0bwwUfLr,https://api.spotify.com/v1/tracks/7cIw7Sal5PpgaA0bwwUfLr,https://api.spotify.com/v1/audio-analysis/7cIw7Sal5PpgaA0bwwUfLr,270250.0,4.0
2340,Warren,Michigan,A$AP Rocky,Pups,spotify:track:7vYGVlZg0PqUsClnOqhK5q,51,2019-08-16,0.52,0.742,1.0,-5.4879999999999995,0.0,0.359,0.007659999999999999,0.0,0.414,0.43799999999999994,117.86399999999999,audio_features,7vYGVlZg0PqUsClnOqhK5q,spotify:track:7vYGVlZg0PqUsClnOqhK5q,https://api.spotify.com/v1/tracks/7vYGVlZg0PqUsClnOqhK5q,https://api.spotify.com/v1/audio-analysis/7vYGVlZg0PqUsClnOqhK5q,148733.0,5.0
2341,Warren,Michigan,Jeezy,Twenty/20 Pyrex Vision,spotify:track:6GJCrqsGSzMX7KW2tNKdl1,48,2020-03-27,0.7959999999999999,0.568,8.0,-9.519,1.0,0.0456,0.0053,0.0867,0.11800000000000001,0.40399999999999997,146.987,audio_features,6GJCrqsGSzMX7KW2tNKdl1,spotify:track:6GJCrqsGSzMX7KW2tNKdl1,https://api.spotify.com/v1/tracks/6GJCrqsGSzMX7KW2tNKdl1,https://api.spotify.com/v1/audio-analysis/6GJCrqsGSzMX7KW2tNKdl1,131936.0,4.0
2343,Warren,Michigan,Warren Zevon,She Quit Me,spotify:track:1WzJEU5gUI97HD4GnyLOB5,11,2003-01-01,0.445,0.23,4.0,-13.615,1.0,0.0332,0.691,9.42e-05,0.086,0.5,169.106,audio_features,1WzJEU5gUI97HD4GnyLOB5,spotify:track:1WzJEU5gUI97HD4GnyLOB5,https://api.spotify.com/v1/tracks/1WzJEU5gUI97HD4GnyLOB5,https://api.spotify.com/v1/audio-analysis/1WzJEU5gUI97HD4GnyLOB5,291093.0,3.0
2344,Warren,Michigan,Warren Zevon,Calcutta,spotify:track:0lblTjckKhSqdciYB2fjCl,11,2003-01-01,0.298,0.774,4.0,-9.092,0.0,0.0889,0.0435,0.7659999999999999,0.156,0.888,209.248,audio_features,0lblTjckKhSqdciYB2fjCl,spotify:track:0lblTjckKhSqdciYB2fjCl,https://api.spotify.com/v1/tracks/0lblTjckKhSqdciYB2fjCl,https://api.spotify.com/v1/audio-analysis/0lblTjckKhSqdciYB2fjCl,141467.0,4.0
2346,Warren,Michigan,Warren Zevon,Gorilla,spotify:track:1UmPLknJCFdqCf1KM8tf7p,27,1980-01-01,0.66,0.536,9.0,-12.624,1.0,0.0317,0.45,0.0,0.245,0.8909999999999999,112.512,audio_features,1UmPLknJCFdqCf1KM8tf7p,spotify:track:1UmPLknJCFdqCf1KM8tf7p,https://api.spotify.com/v1/tracks/1UmPLknJCFdqCf1KM8tf7p,https://api.spotify.com/v1/audio-analysis/1UmPLknJCFdqCf1KM8tf7p,167493.0,4.0
2347,Warren,Michigan,Warren Zevon,Something Bad Happened to a Clown,spotify:track:5u1hXXNhXGevViT2IG3mqQ,14,1995-05-23,0.353,0.455,6.0,-10.057,1.0,0.0296,0.57,0.00125,0.0948,0.29100000000000004,134.27100000000002,audio_features,5u1hXXNhXGevViT2IG3mqQ,spotify:track:5u1hXXNhXGevViT2IG3mqQ,https://api.spotify.com/v1/tracks/5u1hXXNhXGevViT2IG3mqQ,https://api.spotify.com/v1/audio-analysis/5u1hXXNhXGevViT2IG3mqQ,268133.0,4.0
2348,Warren,Michigan,Warren Zevon,Similar to Rain,spotify:track:3I1Wy9Nk7zl1wRpsS6S1T0,11,1995-05-23,0.278,0.289,6.0,-15.588,1.0,0.0382,0.935,0.201,0.142,0.192,148.10299999999998,audio_features,3I1Wy9Nk7zl1wRpsS6S1T0,spotify:track:3I1Wy9Nk7zl1wRpsS6S1T0,https://api.spotify.com/v1/tracks/3I1Wy9Nk7zl1wRpsS6S1T0,https://api.spotify.com/v1/audio-analysis/3I1Wy9Nk7zl1wRpsS6S1T0,207467.0,4.0
2349,Warren,Michigan,Warren Zevon,Poisonous Lookalike,spotify:track:1ZKzYezgDN264ht5McboT8,12,1995-05-23,0.653,0.602,5.0,-9.415,1.0,0.0266,0.584,3.26e-05,0.218,0.555,117.024,audio_features,1ZKzYezgDN264ht5McboT8,spotify:track:1ZKzYezgDN264ht5McboT8,https://api.spotify.com/v1/tracks/1ZKzYezgDN264ht5McboT8,https://api.spotify.com/v1/audio-analysis/1ZKzYezgDN264ht5McboT8,255400.0,4.0
2350,Warren,Michigan,Warren G,Nobody Does It Better,spotify:track:7miy73aP7NFhj8PL7V4VqM,49,1998,0.736,0.561,0.0,-8.16,1.0,0.05,0.446,0.0,0.128,0.122,92.06,audio_features,7miy73aP7NFhj8PL7V4VqM,spotify:track:7miy73aP7NFhj8PL7V4VqM,https://api.spotify.com/v1/tracks/7miy73aP7NFhj8PL7V4VqM,https://api.spotify.com/v1/audio-analysis/7miy73aP7NFhj8PL7V4VqM,274440.0,4.0
2351,Warren,Michigan,Insane Clown Posse,Nuttin' But a Bitch Thang,spotify:track:49N11m35k11uE65U3TTnpm,19,2015-04-01,0.715,0.826,2.0,-4.555,1.0,0.373,0.166,0.0,0.621,0.733,109.404,audio_features,49N11m35k11uE65U3TTnpm,spotify:track:49N11m35k11uE65U3TTnpm,https://api.spotify.com/v1/tracks/49N11m35k11uE65U3TTnpm,https://api.spotify.com/v1/audio-analysis/49N11m35k11uE65U3TTnpm,265227.0,4.0
2352,Warren,Michigan,Warren Zevon,Finishing Touches,spotify:track:42XDWGOWlg1TmVlGSBwCOf,15,1991-10-15,0.6409999999999999,0.4,3.0,-13.751,1.0,0.0285,0.00298,0.000229,0.161,0.6579999999999999,120.584,audio_features,42XDWGOWlg1TmVlGSBwCOf,spotify:track:42XDWGOWlg1TmVlGSBwCOf,https://api.spotify.com/v1/tracks/42XDWGOWlg1TmVlGSBwCOf,https://api.spotify.com/v1/audio-analysis/42XDWGOWlg1TmVlGSBwCOf,246093.0,4.0
2353,Warren,Michigan,Warren Zevon,Angel Dressed in Black,spotify:track:43nQ0PxEEg1DReiysVLe2H,14,1991-10-15,0.6,0.782,7.0,-10.825,1.0,0.0299,0.0050799999999999994,7.37e-06,0.281,0.5720000000000001,121.876,audio_features,43nQ0PxEEg1DReiysVLe2H,spotify:track:43nQ0PxEEg1DReiysVLe2H,https://api.spotify.com/v1/tracks/43nQ0PxEEg1DReiysVLe2H,https://api.spotify.com/v1/audio-analysis/43nQ0PxEEg1DReiysVLe2H,264373.0,4.0
2354,Warren,Michigan,Warren Zevon,Quite Ugly One Morning,spotify:track:4cj5QDHJ5RiAzwa20vjshj,13,1991-10-15,0.556,0.614,6.0,-11.389000000000001,0.0,0.0283,0.0581,0.00040300000000000004,0.179,0.9159999999999999,152.841,audio_features,4cj5QDHJ5RiAzwa20vjshj,spotify:track:4cj5QDHJ5RiAzwa20vjshj,https://api.spotify.com/v1/tracks/4cj5QDHJ5RiAzwa20vjshj,https://api.spotify.com/v1/audio-analysis/4cj5QDHJ5RiAzwa20vjshj,233400.0,5.0
2355,Warren,Michigan,Cee Lo Green,North Star,spotify:track:47Ad1NzqPuUFbCIURd94Oj,51,2019-02-22,0.67,0.391,4.0,-9.939,0.0,0.0729,0.431,0.0,0.24,0.10800000000000001,79.971,audio_features,47Ad1NzqPuUFbCIURd94Oj,spotify:track:47Ad1NzqPuUFbCIURd94Oj,https://api.spotify.com/v1/tracks/47Ad1NzqPuUFbCIURd94Oj,https://api.spotify.com/v1/audio-analysis/47Ad1NzqPuUFbCIURd94Oj,245759.0,4.0
2356,Warren,Michigan,Nick Cave,"Babe, I'm on Fire",spotify:track:2KkOGM0cPZrC7rTRHMZOqA,26,2003-02-03,0.32299999999999995,0.9359999999999999,9.0,-3.7110000000000003,0.0,0.179,0.0109,0.0,0.11599999999999999,0.504,123.57799999999999,audio_features,2KkOGM0cPZrC7rTRHMZOqA,spotify:track:2KkOGM0cPZrC7rTRHMZOqA,https://api.spotify.com/v1/tracks/2KkOGM0cPZrC7rTRHMZOqA,https://api.spotify.com/v1/audio-analysis/2KkOGM0cPZrC7rTRHMZOqA,886387.0,4.0
2357,Warren,Michigan,Marshall Crenshaw,Some Hearts,spotify:track:5v1E2AfBVQw6Ts9PL8atyL,10,1989,0.5870000000000001,0.8,2.0,-7.78,1.0,0.0409,0.0968,2.42e-05,0.102,0.303,115.566,audio_features,5v1E2AfBVQw6Ts9PL8atyL,spotify:track:5v1E2AfBVQw6Ts9PL8atyL,https://api.spotify.com/v1/tracks/5v1E2AfBVQw6Ts9PL8atyL,https://api.spotify.com/v1/audio-analysis/5v1E2AfBVQw6Ts9PL8atyL,262813.0,4.0
