,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
252,Minnesota,Minnesota,Gunna,Wild Wild West,spotify:track:0SQ8yalm13UIJuebuZkQlH,56,2019-02-22,0.902,0.621,9.0,-5.315,1.0,0.19899999999999998,0.0841,0.0,0.138,0.49700000000000005,114.007,audio_features,0SQ8yalm13UIJuebuZkQlH,spotify:track:0SQ8yalm13UIJuebuZkQlH,https://api.spotify.com/v1/tracks/0SQ8yalm13UIJuebuZkQlH,https://api.spotify.com/v1/audio-analysis/0SQ8yalm13UIJuebuZkQlH,236300.0,4.0
253,Minnesota,Minnesota,House of Pain,The Have Nots,spotify:track:4mGFvBZZ1CgVFHH2YqD65U,33,1996-10-22,0.6859999999999999,0.42,1.0,-16.039,1.0,0.292,0.13699999999999998,0.0,0.12,0.32,95.29299999999999,audio_features,4mGFvBZZ1CgVFHH2YqD65U,spotify:track:4mGFvBZZ1CgVFHH2YqD65U,https://api.spotify.com/v1/tracks/4mGFvBZZ1CgVFHH2YqD65U,https://api.spotify.com/v1/audio-analysis/4mGFvBZZ1CgVFHH2YqD65U,264067.0,4.0
254,Minnesota,Minnesota,House of Pain,Heart Full of Sorrow,spotify:track:4as04NG5uyLbSl9V4pIset,29,1996-10-22,0.75,0.6459999999999999,11.0,-12.319,1.0,0.314,0.139,3.19e-05,0.0916,0.462,93.015,audio_features,4as04NG5uyLbSl9V4pIset,spotify:track:4as04NG5uyLbSl9V4pIset,https://api.spotify.com/v1/tracks/4as04NG5uyLbSl9V4pIset,https://api.spotify.com/v1/audio-analysis/4as04NG5uyLbSl9V4pIset,224040.0,4.0
255,Minnesota,Minnesota,Fabolous,Throw Back,spotify:track:4VQJ4tnMyAT6i6tT8kEy6U,23,2003-02-01,0.9059999999999999,0.489,9.0,-6.181,1.0,0.335,0.0682,0.0,0.0506,0.594,96.021,audio_features,4VQJ4tnMyAT6i6tT8kEy6U,spotify:track:4VQJ4tnMyAT6i6tT8kEy6U,https://api.spotify.com/v1/tracks/4VQJ4tnMyAT6i6tT8kEy6U,https://api.spotify.com/v1/audio-analysis/4VQJ4tnMyAT6i6tT8kEy6U,225067.0,4.0
256,Minnesota,Minnesota,Danny Brown,The Return,spotify:track:4cmuKKERCLkCtkANHjvNPh,38,2013-10-08,0.39799999999999996,0.743,10.0,-8.23,0.0,0.445,0.0689,0.00084,0.40299999999999997,0.522,87.94,audio_features,4cmuKKERCLkCtkANHjvNPh,spotify:track:4cmuKKERCLkCtkANHjvNPh,https://api.spotify.com/v1/tracks/4cmuKKERCLkCtkANHjvNPh,https://api.spotify.com/v1/audio-analysis/4cmuKKERCLkCtkANHjvNPh,190141.0,4.0
257,Minnesota,Minnesota,Santa Cecilia,México Americano,spotify:track:6Y0v7MepqPTNHuwyKXdq0X,32,2017-04-28,0.73,0.889,10.0,-6.832000000000001,1.0,0.0455,0.0518,0.0,0.7120000000000001,0.9059999999999999,106.601,audio_features,6Y0v7MepqPTNHuwyKXdq0X,spotify:track:6Y0v7MepqPTNHuwyKXdq0X,https://api.spotify.com/v1/tracks/6Y0v7MepqPTNHuwyKXdq0X,https://api.spotify.com/v1/audio-analysis/6Y0v7MepqPTNHuwyKXdq0X,175920.0,4.0
258,Minnesota,Minnesota,"Richard ""Groove"" Holmes",Function at the Junction,spotify:track:2aNqiVq2fSGHj4k5CsuF8W,1,1967,0.7120000000000001,0.595,0.0,-8.414,1.0,0.0303,0.0975,0.873,0.195,0.96,118.881,audio_features,2aNqiVq2fSGHj4k5CsuF8W,spotify:track:2aNqiVq2fSGHj4k5CsuF8W,https://api.spotify.com/v1/tracks/2aNqiVq2fSGHj4k5CsuF8W,https://api.spotify.com/v1/audio-analysis/2aNqiVq2fSGHj4k5CsuF8W,197400.0,4.0
259,Minnesota,Minnesota,Blossom Dearie,Rhode Island Is Famous for You,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,32,1960-01-01,0.665,0.18,1.0,-17.758,1.0,0.0688,0.856,0.0,0.121,0.81,95.02600000000001,audio_features,5ozOHz9mYCxDt86RKU6Ypq,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/tracks/5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/audio-analysis/5ozOHz9mYCxDt86RKU6Ypq,131320.0,4.0
261,Minnesota,Minnesota,Blossom Dearie,Rhode Island is Famous For You,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,32,1960-01-01,0.665,0.18,1.0,-17.758,1.0,0.0688,0.856,0.0,0.121,0.81,95.02600000000001,audio_features,5ozOHz9mYCxDt86RKU6Ypq,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/tracks/5ozOHz9mYCxDt86RKU6Ypq,https://api.spotify.com/v1/audio-analysis/5ozOHz9mYCxDt86RKU6Ypq,131320.0,4.0
262,Minnesota,Minnesota,Old Crow Medicine Show,Child Of The Mississippi,spotify:track:7zcWGMspcEFCPAGqCW5i7A,34,2018-04-20,0.544,0.929,2.0,-5.8,1.0,0.0475,0.153,1.16e-06,0.0569,0.6629999999999999,147.707,audio_features,7zcWGMspcEFCPAGqCW5i7A,spotify:track:7zcWGMspcEFCPAGqCW5i7A,https://api.spotify.com/v1/tracks/7zcWGMspcEFCPAGqCW5i7A,https://api.spotify.com/v1/audio-analysis/7zcWGMspcEFCPAGqCW5i7A,300080.0,4.0
264,Minnesota,Minnesota,The Mountain Goats,The Autopsy Garland,spotify:track:69m6QJWsK7jIGs6UAtsNj6,22,2011-03-29,0.652,0.252,7.0,-16.273,0.0,0.0356,0.8320000000000001,0.0966,0.11199999999999999,0.33799999999999997,102.118,audio_features,69m6QJWsK7jIGs6UAtsNj6,spotify:track:69m6QJWsK7jIGs6UAtsNj6,https://api.spotify.com/v1/tracks/69m6QJWsK7jIGs6UAtsNj6,https://api.spotify.com/v1/audio-analysis/69m6QJWsK7jIGs6UAtsNj6,170560.0,4.0
265,Minnesota,Minnesota,Abigail Washburn,Sometimes,spotify:track:2gUKycEC1KceeDtwxthyuf,13,2005,0.5539999999999999,0.569,2.0,-6.197,1.0,0.0304,0.408,0.111,0.0787,0.40700000000000003,110.819,audio_features,2gUKycEC1KceeDtwxthyuf,spotify:track:2gUKycEC1KceeDtwxthyuf,https://api.spotify.com/v1/tracks/2gUKycEC1KceeDtwxthyuf,https://api.spotify.com/v1/audio-analysis/2gUKycEC1KceeDtwxthyuf,172200.0,4.0
266,Minnesota,Minnesota,Passenger,Riding to New York,spotify:track:0yVsB7VhYZ0lIAfGU30TWk,33,2014-06-10,0.469,0.32299999999999995,2.0,-11.575999999999999,0.0,0.0431,0.624,0.000698,0.10099999999999999,0.20199999999999999,134.106,audio_features,0yVsB7VhYZ0lIAfGU30TWk,spotify:track:0yVsB7VhYZ0lIAfGU30TWk,https://api.spotify.com/v1/tracks/0yVsB7VhYZ0lIAfGU30TWk,https://api.spotify.com/v1/audio-analysis/0yVsB7VhYZ0lIAfGU30TWk,302533.0,4.0
267,Minnesota,Minnesota,Passenger,Riding to New York (Acoustic),spotify:track:5GLY9HKYhnhKL5c5ei629i,24,2014-06-10,0.5479999999999999,0.124,2.0,-15.075,0.0,0.0538,0.833,0.0,0.115,0.19699999999999998,138.162,audio_features,5GLY9HKYhnhKL5c5ei629i,spotify:track:5GLY9HKYhnhKL5c5ei629i,https://api.spotify.com/v1/tracks/5GLY9HKYhnhKL5c5ei629i,https://api.spotify.com/v1/audio-analysis/5GLY9HKYhnhKL5c5ei629i,289067.0,3.0
268,Minnesota,Minnesota,Passenger,Riding to New York,spotify:track:0yVsB7VhYZ0lIAfGU30TWk,33,2014-06-10,0.469,0.32299999999999995,2.0,-11.575999999999999,0.0,0.0431,0.624,0.000698,0.10099999999999999,0.20199999999999999,134.106,audio_features,0yVsB7VhYZ0lIAfGU30TWk,spotify:track:0yVsB7VhYZ0lIAfGU30TWk,https://api.spotify.com/v1/tracks/0yVsB7VhYZ0lIAfGU30TWk,https://api.spotify.com/v1/audio-analysis/0yVsB7VhYZ0lIAfGU30TWk,302533.0,4.0
270,Minnesota,Minnesota,Lyle Lovett,Girls from Texas,spotify:track:2sZ0NjewprjfrkX1LStXs8,40,2015-08-14,0.614,0.365,2.0,-8.645,1.0,0.0324,0.853,1.85e-06,0.14300000000000002,0.32899999999999996,83.944,audio_features,2sZ0NjewprjfrkX1LStXs8,spotify:track:2sZ0NjewprjfrkX1LStXs8,https://api.spotify.com/v1/tracks/2sZ0NjewprjfrkX1LStXs8,https://api.spotify.com/v1/audio-analysis/2sZ0NjewprjfrkX1LStXs8,201160.0,4.0
271,Minnesota,Minnesota,Fat Joe,Deep,spotify:track:71VGyhseFtCPH0RjL1lz8O,44,2007-03-13,0.7609999999999999,0.789,1.0,-6.11,1.0,0.252,0.0395,0.00011999999999999999,0.0457,0.5920000000000001,96.741,audio_features,71VGyhseFtCPH0RjL1lz8O,spotify:track:71VGyhseFtCPH0RjL1lz8O,https://api.spotify.com/v1/tracks/71VGyhseFtCPH0RjL1lz8O,https://api.spotify.com/v1/audio-analysis/71VGyhseFtCPH0RjL1lz8O,145973.0,4.0
273,Minnesota,Minnesota,The Jordanaires,God Bless the U.S.A.,spotify:track:7aRegyHMlDXnlO1jQppkD7,4,2007-06-22,0.5920000000000001,0.45399999999999996,2.0,-9.596,1.0,0.0271,0.5720000000000001,0.0,0.451,0.316,77.118,audio_features,7aRegyHMlDXnlO1jQppkD7,spotify:track:7aRegyHMlDXnlO1jQppkD7,https://api.spotify.com/v1/tracks/7aRegyHMlDXnlO1jQppkD7,https://api.spotify.com/v1/audio-analysis/7aRegyHMlDXnlO1jQppkD7,193387.0,4.0
274,Minnesota,Minnesota,Jay Rock,I'm Thuggin,spotify:track:5JnUpdg0OjWpVX8FuWSxrn,26,2011-07-26,0.6779999999999999,0.764,11.0,-3.5989999999999998,1.0,0.35600000000000004,0.122,0.0,0.107,0.505,147.83,audio_features,5JnUpdg0OjWpVX8FuWSxrn,spotify:track:5JnUpdg0OjWpVX8FuWSxrn,https://api.spotify.com/v1/tracks/5JnUpdg0OjWpVX8FuWSxrn,https://api.spotify.com/v1/audio-analysis/5JnUpdg0OjWpVX8FuWSxrn,273787.0,4.0
275,Minnesota,Minnesota,Steve Hackett,Sentimental Institution,spotify:track:1blUTkbEIopCRFb7NBCyf4,4,1980,0.5329999999999999,0.261,4.0,-12.43,1.0,0.0336,0.9359999999999999,0.000421,0.968,0.599,113.491,audio_features,1blUTkbEIopCRFb7NBCyf4,spotify:track:1blUTkbEIopCRFb7NBCyf4,https://api.spotify.com/v1/tracks/1blUTkbEIopCRFb7NBCyf4,https://api.spotify.com/v1/audio-analysis/1blUTkbEIopCRFb7NBCyf4,182947.0,4.0
276,Minnesota,Minnesota,Passenger,Riding to New York,spotify:track:0yVsB7VhYZ0lIAfGU30TWk,33,2014-06-10,0.469,0.32299999999999995,2.0,-11.575999999999999,0.0,0.0431,0.624,0.000698,0.10099999999999999,0.20199999999999999,134.106,audio_features,0yVsB7VhYZ0lIAfGU30TWk,spotify:track:0yVsB7VhYZ0lIAfGU30TWk,https://api.spotify.com/v1/tracks/0yVsB7VhYZ0lIAfGU30TWk,https://api.spotify.com/v1/audio-analysis/0yVsB7VhYZ0lIAfGU30TWk,302533.0,4.0
278,Minnesota,Minnesota,Saves the Day,29,spotify:track:6hHwZmxDX7QmpLJKcuiGSr,12,2018-10-26,0.268,0.823,3.0,-6.494,1.0,0.0726,0.017,6.57e-06,0.11599999999999999,0.307,140.165,audio_features,6hHwZmxDX7QmpLJKcuiGSr,spotify:track:6hHwZmxDX7QmpLJKcuiGSr,https://api.spotify.com/v1/tracks/6hHwZmxDX7QmpLJKcuiGSr,https://api.spotify.com/v1/audio-analysis/6hHwZmxDX7QmpLJKcuiGSr,1290227.0,4.0
279,Minnesota,Minnesota,Chief Keef,3rd Person,spotify:track:3ukniDqDQ7cn5cmwP9D3xy,33,2019-03-15,0.7659999999999999,0.762,7.0,-5.147,1.0,0.32799999999999996,0.242,1.88e-06,0.593,0.503,144.976,audio_features,3ukniDqDQ7cn5cmwP9D3xy,spotify:track:3ukniDqDQ7cn5cmwP9D3xy,https://api.spotify.com/v1/tracks/3ukniDqDQ7cn5cmwP9D3xy,https://api.spotify.com/v1/audio-analysis/3ukniDqDQ7cn5cmwP9D3xy,176851.0,4.0
280,Minnesota,Minnesota,"Old Crow Medicine Show, Chuck Mead",Wabash Cannonball,spotify:track:4MZGRom2Q6VLdS3o04HLZH,8,2012-02-28,0.72,0.654,9.0,-8.945,1.0,0.0302,0.621,8.01e-06,0.278,0.973,100.69,audio_features,4MZGRom2Q6VLdS3o04HLZH,spotify:track:4MZGRom2Q6VLdS3o04HLZH,https://api.spotify.com/v1/tracks/4MZGRom2Q6VLdS3o04HLZH,https://api.spotify.com/v1/audio-analysis/4MZGRom2Q6VLdS3o04HLZH,212040.0,4.0
282,Minnesota,Minnesota,Utah Phillips,Wabash Cannonball/Tolono,spotify:track:4IEWqXDJxUVhHnxvCSYeM6,2,1973-01-01,0.521,0.18100000000000002,4.0,-17.598,1.0,0.0387,0.941,0.0472,0.254,0.685,110.133,audio_features,4IEWqXDJxUVhHnxvCSYeM6,spotify:track:4IEWqXDJxUVhHnxvCSYeM6,https://api.spotify.com/v1/tracks/4IEWqXDJxUVhHnxvCSYeM6,https://api.spotify.com/v1/audio-analysis/4IEWqXDJxUVhHnxvCSYeM6,325160.0,4.0
283,Minnesota,Minnesota,Nick Heyward,Blue Hat for a Blue Day,spotify:track:0ZhGrv5FiQ7oRnWD1DkQzz,16,1996-06-03,0.635,0.6970000000000001,2.0,-10.945,1.0,0.0361,0.0229,6.57e-06,0.179,0.674,129.32399999999998,audio_features,0ZhGrv5FiQ7oRnWD1DkQzz,spotify:track:0ZhGrv5FiQ7oRnWD1DkQzz,https://api.spotify.com/v1/tracks/0ZhGrv5FiQ7oRnWD1DkQzz,https://api.spotify.com/v1/audio-analysis/0ZhGrv5FiQ7oRnWD1DkQzz,242093.0,4.0
284,Minnesota,Minnesota,Brother Ali,Champion...,spotify:track:4wqRWDXYaWnyE5WxF0H7NP,25,2003,0.773,0.843,6.0,-4.647,1.0,0.22899999999999998,0.14300000000000002,0.0,0.17,0.7929999999999999,90.994,audio_features,4wqRWDXYaWnyE5WxF0H7NP,spotify:track:4wqRWDXYaWnyE5WxF0H7NP,https://api.spotify.com/v1/tracks/4wqRWDXYaWnyE5WxF0H7NP,https://api.spotify.com/v1/audio-analysis/4wqRWDXYaWnyE5WxF0H7NP,246400.0,4.0
285,Minnesota,Minnesota,Slug,Blah Blah Blah,spotify:track:2EbvD5EQaxMJuxvbesqJ1l,0,2016-04-01,0.628,0.624,5.0,-13.245,1.0,0.0282,0.146,0.696,0.08900000000000001,0.358,75.025,audio_features,2EbvD5EQaxMJuxvbesqJ1l,spotify:track:2EbvD5EQaxMJuxvbesqJ1l,https://api.spotify.com/v1/tracks/2EbvD5EQaxMJuxvbesqJ1l,https://api.spotify.com/v1/audio-analysis/2EbvD5EQaxMJuxvbesqJ1l,208000.0,4.0
286,Minnesota,Minnesota,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,54,2008-01-01,0.7929999999999999,0.821,4.0,-7.5,0.0,0.0454,0.0176,4.59e-06,0.317,0.7979999999999999,92.836,audio_features,4f1EdNgsnvVz6K5Qbu5JS0,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/tracks/4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/audio-analysis/4f1EdNgsnvVz6K5Qbu5JS0,275400.0,4.0
287,Minnesota,Minnesota,Unrest,Stylized Ampersand,spotify:track:1NO97fpgolW7TwmUm0p36M,4,1993-08-23,0.242,0.125,11.0,-17.555999999999997,0.0,0.0437,0.27399999999999997,0.0231,0.113,0.0877,175.99,audio_features,1NO97fpgolW7TwmUm0p36M,spotify:track:1NO97fpgolW7TwmUm0p36M,https://api.spotify.com/v1/tracks/1NO97fpgolW7TwmUm0p36M,https://api.spotify.com/v1/audio-analysis/1NO97fpgolW7TwmUm0p36M,223800.0,3.0
288,Minnesota,Minnesota,The Posies,Grant Hart,spotify:track:7zz7iNGIWhmfFE7zlXkMma,10,1996-01-01,0.263,0.9570000000000001,4.0,-6.8870000000000005,1.0,0.0897,2.2899999999999998e-05,0.0063,0.37799999999999995,0.204,172.93200000000002,audio_features,7zz7iNGIWhmfFE7zlXkMma,spotify:track:7zz7iNGIWhmfFE7zlXkMma,https://api.spotify.com/v1/tracks/7zz7iNGIWhmfFE7zlXkMma,https://api.spotify.com/v1/audio-analysis/7zz7iNGIWhmfFE7zlXkMma,144973.0,4.0
289,Minnesota,Minnesota,The Mekons,You Wear It Well,spotify:track:5KTEHhpFrMg1jWclXfnqaY,29,2008-11-17,0.624,0.534,2.0,-9.756,1.0,0.0318,0.7070000000000001,0.0001,0.428,0.868,127.802,audio_features,5KTEHhpFrMg1jWclXfnqaY,spotify:track:5KTEHhpFrMg1jWclXfnqaY,https://api.spotify.com/v1/tracks/5KTEHhpFrMg1jWclXfnqaY,https://api.spotify.com/v1/audio-analysis/5KTEHhpFrMg1jWclXfnqaY,252973.0,4.0
290,Minnesota,Minnesota,Eddie from Ohio,Minnesota 1945,spotify:track:5hT6XA6I8FStodwRVf9xuP,5,2017-11-20,0.627,0.217,1.0,-12.280999999999999,1.0,0.0703,0.775,7.48e-05,0.139,0.331,84.075,audio_features,5hT6XA6I8FStodwRVf9xuP,spotify:track:5hT6XA6I8FStodwRVf9xuP,https://api.spotify.com/v1/tracks/5hT6XA6I8FStodwRVf9xuP,https://api.spotify.com/v1/audio-analysis/5hT6XA6I8FStodwRVf9xuP,311467.0,4.0
291,Minnesota,Minnesota,Tha Alkaholiks,Anotha Round,spotify:track:0uSFOaOL9377FWaM18fsMB,14,2001-05-25,0.7759999999999999,0.485,7.0,-3.802,1.0,0.379,0.0803,0.0,0.152,0.688,188.417,audio_features,0uSFOaOL9377FWaM18fsMB,spotify:track:0uSFOaOL9377FWaM18fsMB,https://api.spotify.com/v1/tracks/0uSFOaOL9377FWaM18fsMB,https://api.spotify.com/v1/audio-analysis/0uSFOaOL9377FWaM18fsMB,251733.0,4.0
292,Minnesota,Minnesota,Atmosphere,It Goes,spotify:track:417p3tFD6BEzVARVkyS8xS,27,2001,0.654,0.644,9.0,-8.515,1.0,0.316,0.0573,0.0,0.134,0.69,82.656,audio_features,417p3tFD6BEzVARVkyS8xS,spotify:track:417p3tFD6BEzVARVkyS8xS,https://api.spotify.com/v1/tracks/417p3tFD6BEzVARVkyS8xS,https://api.spotify.com/v1/audio-analysis/417p3tFD6BEzVARVkyS8xS,267733.0,4.0
293,Minnesota,Minnesota,Atmosphere,Nothing But Sunshine,spotify:track:5fgF1o4TJaEmMqApfV58W4,29,2001,0.46799999999999997,0.546,10.0,-7.811,0.0,0.457,0.163,0.0,0.295,0.13699999999999998,148.442,audio_features,5fgF1o4TJaEmMqApfV58W4,spotify:track:5fgF1o4TJaEmMqApfV58W4,https://api.spotify.com/v1/tracks/5fgF1o4TJaEmMqApfV58W4,https://api.spotify.com/v1/audio-analysis/5fgF1o4TJaEmMqApfV58W4,698907.0,0.0
294,Minnesota,Minnesota,Haircut 100,Blue Hat for a Blue Day,spotify:track:0ZhGrv5FiQ7oRnWD1DkQzz,16,1996-06-03,0.635,0.6970000000000001,2.0,-10.945,1.0,0.0361,0.0229,6.57e-06,0.179,0.674,129.32399999999998,audio_features,0ZhGrv5FiQ7oRnWD1DkQzz,spotify:track:0ZhGrv5FiQ7oRnWD1DkQzz,https://api.spotify.com/v1/tracks/0ZhGrv5FiQ7oRnWD1DkQzz,https://api.spotify.com/v1/audio-analysis/0ZhGrv5FiQ7oRnWD1DkQzz,242093.0,4.0
295,Minnesota,Minnesota,Lloyd Cole and the Commotions,Sean Penn Blues,spotify:track:3uq6gsUHRxCvyjCpNNNdAV,5,1987-01-01,0.435,0.7090000000000001,9.0,-12.355,1.0,0.039,0.0172,0.00021400000000000002,0.369,0.632,150.025,audio_features,3uq6gsUHRxCvyjCpNNNdAV,spotify:track:3uq6gsUHRxCvyjCpNNNdAV,https://api.spotify.com/v1/tracks/3uq6gsUHRxCvyjCpNNNdAV,https://api.spotify.com/v1/audio-analysis/3uq6gsUHRxCvyjCpNNNdAV,208867.0,4.0
298,Minnesota,Minnesota,Key Glock,Amen,spotify:track:3rxKxeXtzTtTmRFa2CxBQb,44,2020-01-31,0.909,0.655,1.0,-4.723,1.0,0.32799999999999996,0.00592,0.0,0.131,0.809,140.026,audio_features,3rxKxeXtzTtTmRFa2CxBQb,spotify:track:3rxKxeXtzTtTmRFa2CxBQb,https://api.spotify.com/v1/tracks/3rxKxeXtzTtTmRFa2CxBQb,https://api.spotify.com/v1/audio-analysis/3rxKxeXtzTtTmRFa2CxBQb,191813.0,4.0
299,Minnesota,Minnesota,Big Thief,Mythological Beauty,spotify:track:6XVDZoNVGvWhfSoqQhjJZI,53,2017-06-09,0.629,0.579,10.0,-8.544,1.0,0.0255,0.301,0.22,0.11599999999999999,0.475,106.67299999999999,audio_features,6XVDZoNVGvWhfSoqQhjJZI,spotify:track:6XVDZoNVGvWhfSoqQhjJZI,https://api.spotify.com/v1/tracks/6XVDZoNVGvWhfSoqQhjJZI,https://api.spotify.com/v1/audio-analysis/6XVDZoNVGvWhfSoqQhjJZI,306760.0,4.0
300,Minnesota,Minnesota,Better Than Ezra,Juarez,spotify:track:2EE6P3gb1daZBNwSynm7Iv,12,2001-08-07,0.7290000000000001,0.32899999999999996,11.0,-13.187999999999999,1.0,0.0316,0.374,0.48200000000000004,0.28,0.445,89.98100000000001,audio_features,2EE6P3gb1daZBNwSynm7Iv,spotify:track:2EE6P3gb1daZBNwSynm7Iv,https://api.spotify.com/v1/tracks/2EE6P3gb1daZBNwSynm7Iv,https://api.spotify.com/v1/audio-analysis/2EE6P3gb1daZBNwSynm7Iv,252200.0,4.0
301,Minnesota,Minnesota,Slightly Stoopid,This Joint,spotify:track:6wxGZ8D8lAuJpocaTAVVyL,60,2005,0.7809999999999999,0.726,10.0,-5.733,0.0,0.102,0.24100000000000002,0.0020399999999999997,0.0764,0.961,74.995,audio_features,6wxGZ8D8lAuJpocaTAVVyL,spotify:track:6wxGZ8D8lAuJpocaTAVVyL,https://api.spotify.com/v1/tracks/6wxGZ8D8lAuJpocaTAVVyL,https://api.spotify.com/v1/audio-analysis/6wxGZ8D8lAuJpocaTAVVyL,247720.0,4.0
302,Minnesota,Minnesota,Obie Trice,Out of State,spotify:track:2jMDHq1ouGQoGraz2zFlZG,20,2006-01-01,0.7879999999999999,0.85,1.0,-5.031000000000001,1.0,0.205,0.000341,2.72e-06,0.312,0.721,151.843,audio_features,2jMDHq1ouGQoGraz2zFlZG,spotify:track:2jMDHq1ouGQoGraz2zFlZG,https://api.spotify.com/v1/tracks/2jMDHq1ouGQoGraz2zFlZG,https://api.spotify.com/v1/audio-analysis/2jMDHq1ouGQoGraz2zFlZG,150747.0,4.0
303,Minnesota,Minnesota,Atmosphere,The Waitress,spotify:track:0uxLPPtZJyckCmQB2aUEte,44,2008-04-22,0.7809999999999999,0.898,1.0,-5.922000000000001,0.0,0.5429999999999999,0.469,0.0,0.0824,0.145,89.985,audio_features,0uxLPPtZJyckCmQB2aUEte,spotify:track:0uxLPPtZJyckCmQB2aUEte,https://api.spotify.com/v1/tracks/0uxLPPtZJyckCmQB2aUEte,https://api.spotify.com/v1/audio-analysis/0uxLPPtZJyckCmQB2aUEte,180160.0,4.0
304,Minnesota,Minnesota,Brother Ali,Tight Rope,spotify:track:5JFGW1xV8Gasb6Drw37b0C,31,2009-09-22,0.794,0.8640000000000001,1.0,-4.352,1.0,0.23800000000000002,0.19,0.0,0.127,0.623,91.001,audio_features,5JFGW1xV8Gasb6Drw37b0C,spotify:track:5JFGW1xV8Gasb6Drw37b0C,https://api.spotify.com/v1/tracks/5JFGW1xV8Gasb6Drw37b0C,https://api.spotify.com/v1/audio-analysis/5JFGW1xV8Gasb6Drw37b0C,216240.0,4.0
305,Minnesota,Minnesota,Brother Ali,Slippin'Away,spotify:track:7DtDahvixtKE3t2oDgYz7a,17,2009-09-22,0.845,0.529,1.0,-6.034,1.0,0.266,0.0308,0.000538,0.128,0.26899999999999996,92.014,audio_features,7DtDahvixtKE3t2oDgYz7a,spotify:track:7DtDahvixtKE3t2oDgYz7a,https://api.spotify.com/v1/tracks/7DtDahvixtKE3t2oDgYz7a,https://api.spotify.com/v1/audio-analysis/7DtDahvixtKE3t2oDgYz7a,298840.0,4.0
306,Minnesota,Minnesota,Atmosphere,Shotgun,spotify:track:2ZMghEupzQWwZ61p0tJ7pT,24,2010-09-07,0.445,0.794,2.0,-4.269,1.0,0.071,0.027000000000000003,0.0,0.0626,0.257,94.978,audio_features,2ZMghEupzQWwZ61p0tJ7pT,spotify:track:2ZMghEupzQWwZ61p0tJ7pT,https://api.spotify.com/v1/tracks/2ZMghEupzQWwZ61p0tJ7pT,https://api.spotify.com/v1/audio-analysis/2ZMghEupzQWwZ61p0tJ7pT,250440.0,4.0
307,Minnesota,Minnesota,Obie Trice,Out of State,spotify:track:2jMDHq1ouGQoGraz2zFlZG,20,2006-01-01,0.7879999999999999,0.85,1.0,-5.031000000000001,1.0,0.205,0.000341,2.72e-06,0.312,0.721,151.843,audio_features,2jMDHq1ouGQoGraz2zFlZG,spotify:track:2jMDHq1ouGQoGraz2zFlZG,https://api.spotify.com/v1/tracks/2jMDHq1ouGQoGraz2zFlZG,https://api.spotify.com/v1/audio-analysis/2jMDHq1ouGQoGraz2zFlZG,150747.0,4.0
308,Minnesota,Minnesota,Brain,Pillow Talking,spotify:track:4lh1PamTsomWbFpkOPyfrD,60,2015-07-31,0.9159999999999999,0.36200000000000004,8.0,-8.331,1.0,0.373,0.574,0.0,0.134,0.41600000000000004,104.979,audio_features,4lh1PamTsomWbFpkOPyfrD,spotify:track:4lh1PamTsomWbFpkOPyfrD,https://api.spotify.com/v1/tracks/4lh1PamTsomWbFpkOPyfrD,https://api.spotify.com/v1/audio-analysis/4lh1PamTsomWbFpkOPyfrD,645876.0,4.0
309,Minnesota,Minnesota,Atmosphere,Jerome,spotify:track:3zqf7wHEyepkdrIZAjP0dB,35,2018-10-05,0.6859999999999999,0.8290000000000001,9.0,-6.803999999999999,1.0,0.13699999999999998,0.0303,0.000256,0.158,0.128,97.531,audio_features,3zqf7wHEyepkdrIZAjP0dB,spotify:track:3zqf7wHEyepkdrIZAjP0dB,https://api.spotify.com/v1/tracks/3zqf7wHEyepkdrIZAjP0dB,https://api.spotify.com/v1/audio-analysis/3zqf7wHEyepkdrIZAjP0dB,255773.0,4.0
310,Minnesota,Minnesota,Billy Walker,Wabash Cannonball,spotify:track:6hiJYnjsyqEBNYHJFNfXGH,0,1968-01-01,0.7390000000000001,0.457,7.0,-13.935,1.0,0.0338,0.56,0.0,0.0726,0.9420000000000001,105.79899999999999,audio_features,6hiJYnjsyqEBNYHJFNfXGH,spotify:track:6hiJYnjsyqEBNYHJFNfXGH,https://api.spotify.com/v1/tracks/6hiJYnjsyqEBNYHJFNfXGH,https://api.spotify.com/v1/audio-analysis/6hiJYnjsyqEBNYHJFNfXGH,142400.0,4.0
