,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
260,Oklahoma,Oklahoma,Barry Manilow,Never Met a Man I Didn't Like [From the Will Rogers Follies],spotify:track:4Fm52xRzI3UZEUUciOKw8J,5,1991-09-23,0.7020000000000001,0.537,0.0,-9.9,1.0,0.0267,0.231,0.0,0.0987,0.506,119.98200000000001,audio_features,4Fm52xRzI3UZEUUciOKw8J,spotify:track:4Fm52xRzI3UZEUUciOKw8J,https://api.spotify.com/v1/tracks/4Fm52xRzI3UZEUUciOKw8J,https://api.spotify.com/v1/audio-analysis/4Fm52xRzI3UZEUUciOKw8J,301533.0,4.0
261,Oklahoma,Oklahoma,The Kinks,Muswell Hillbilly,spotify:track:2ktzbTVdMyxZVY8GUfxdGs,23,1971-11-24,0.593,0.461,9.0,-13.91,1.0,0.0436,0.619,0.0785,0.0604,0.626,132.96200000000002,audio_features,2ktzbTVdMyxZVY8GUfxdGs,spotify:track:2ktzbTVdMyxZVY8GUfxdGs,https://api.spotify.com/v1/tracks/2ktzbTVdMyxZVY8GUfxdGs,https://api.spotify.com/v1/audio-analysis/2ktzbTVdMyxZVY8GUfxdGs,302160.0,4.0
264,Oklahoma,Oklahoma,Eric Clapton,Tulsa Time,spotify:track:5eq5ddS17QTksWdfLEastZ,42,1978-11-01,0.693,0.45799999999999996,2.0,-16.835,1.0,0.0426,0.381,0.9129999999999999,0.0526,0.8640000000000001,125.12299999999999,audio_features,5eq5ddS17QTksWdfLEastZ,spotify:track:5eq5ddS17QTksWdfLEastZ,https://api.spotify.com/v1/tracks/5eq5ddS17QTksWdfLEastZ,https://api.spotify.com/v1/audio-analysis/5eq5ddS17QTksWdfLEastZ,210933.0,4.0
265,Oklahoma,Oklahoma,Bob Dylan,Hard Times in New York Town,spotify:track:1K0D9hPFpSBpuWZfCdZ9kE,28,1991-03-26,0.5660000000000001,0.38799999999999996,6.0,-13.863,1.0,0.0547,0.816,4.64e-06,0.46,0.7090000000000001,96.255,audio_features,1K0D9hPFpSBpuWZfCdZ9kE,spotify:track:1K0D9hPFpSBpuWZfCdZ9kE,https://api.spotify.com/v1/tracks/1K0D9hPFpSBpuWZfCdZ9kE,https://api.spotify.com/v1/audio-analysis/1K0D9hPFpSBpuWZfCdZ9kE,137267.0,4.0
266,Oklahoma,Oklahoma,Johnny Cash,Nowhere Road,spotify:track:5JMn7kBOjp2zpnp9EtF747,0,2019-12-03,0.6920000000000001,0.652,11.0,-10.378,0.0,0.0351,0.051,0.934,0.13,0.22899999999999998,120.023,audio_features,5JMn7kBOjp2zpnp9EtF747,spotify:track:5JMn7kBOjp2zpnp9EtF747,https://api.spotify.com/v1/tracks/5JMn7kBOjp2zpnp9EtF747,https://api.spotify.com/v1/audio-analysis/5JMn7kBOjp2zpnp9EtF747,193885.0,4.0
267,Oklahoma,Oklahoma,Eagles,Outlaw Man,spotify:track:798K1FlIgRmuIIJeSbmmA0,48,1973,0.29,0.838,4.0,-8.252,0.0,0.0453,0.17600000000000002,1.05e-05,0.305,0.711,184.525,audio_features,798K1FlIgRmuIIJeSbmmA0,spotify:track:798K1FlIgRmuIIJeSbmmA0,https://api.spotify.com/v1/tracks/798K1FlIgRmuIIJeSbmmA0,https://api.spotify.com/v1/audio-analysis/798K1FlIgRmuIIJeSbmmA0,213431.0,4.0
268,Oklahoma,Oklahoma,Waylon Jennings,Nowhere Road,spotify:track:7opdWZhNS4EOZ6xSvDBDdE,44,1976-01-12,0.519,0.8,1.0,-7.249,1.0,0.0253,0.0015400000000000001,0.000602,0.221,0.809,159.988,audio_features,7opdWZhNS4EOZ6xSvDBDdE,spotify:track:7opdWZhNS4EOZ6xSvDBDdE,https://api.spotify.com/v1/tracks/7opdWZhNS4EOZ6xSvDBDdE,https://api.spotify.com/v1/audio-analysis/7opdWZhNS4EOZ6xSvDBDdE,164907.0,4.0
269,Oklahoma,Oklahoma,Jerry Jeff Walker,"Up Against the Wall, Red Neck",spotify:track:7xE8T97EFeAWEd3eslXqpq,36,1973-11,0.496,0.759,4.0,-10.061,1.0,0.0791,0.0927,9.84e-05,0.596,0.804,134.483,audio_features,7xE8T97EFeAWEd3eslXqpq,spotify:track:7xE8T97EFeAWEd3eslXqpq,https://api.spotify.com/v1/tracks/7xE8T97EFeAWEd3eslXqpq,https://api.spotify.com/v1/audio-analysis/7xE8T97EFeAWEd3eslXqpq,275640.0,4.0
270,Oklahoma,Oklahoma,Richard Betts,Long Time Gone,spotify:track:04Dtv1fKLe7aBoRAna7E1U,19,1974-01-01,0.555,0.897,6.0,-5.452999999999999,1.0,0.0394,0.629,0.909,0.17600000000000002,0.86,149.648,audio_features,04Dtv1fKLe7aBoRAna7E1U,spotify:track:04Dtv1fKLe7aBoRAna7E1U,https://api.spotify.com/v1/tracks/04Dtv1fKLe7aBoRAna7E1U,https://api.spotify.com/v1/audio-analysis/04Dtv1fKLe7aBoRAna7E1U,271533.0,4.0
271,Oklahoma,Oklahoma,Nat King Cole,Route 66,spotify:track:0zQ1o6q0QaeMgro248kNGh,41,1999-01-01,0.669,0.35100000000000003,0.0,-12.919,1.0,0.16699999999999998,0.544,0.0,0.179,0.547,92.09700000000001,audio_features,0zQ1o6q0QaeMgro248kNGh,spotify:track:0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/tracks/0zQ1o6q0QaeMgro248kNGh,https://api.spotify.com/v1/audio-analysis/0zQ1o6q0QaeMgro248kNGh,223133.0,4.0
272,Oklahoma,Oklahoma,Bing Crosby,(Get Your Kicks On) Route 66,spotify:track:3mNWkPhQNwGFUeJRLfXQ5Z,35,1996-01-01,0.6729999999999999,0.18100000000000002,2.0,-14.202,1.0,0.0544,0.9690000000000001,0.0,0.215,0.7070000000000001,134.947,audio_features,3mNWkPhQNwGFUeJRLfXQ5Z,spotify:track:3mNWkPhQNwGFUeJRLfXQ5Z,https://api.spotify.com/v1/tracks/3mNWkPhQNwGFUeJRLfXQ5Z,https://api.spotify.com/v1/audio-analysis/3mNWkPhQNwGFUeJRLfXQ5Z,195373.0,4.0
273,Oklahoma,Oklahoma,Cisco Houston,Do Re Mi,spotify:track:38ASDJTurvbJJ5NpZhCfwL,0,2006-01-01,0.515,0.261,3.0,-17.019000000000002,1.0,0.0411,0.9420000000000001,0.0,0.252,0.76,118.389,audio_features,38ASDJTurvbJJ5NpZhCfwL,spotify:track:38ASDJTurvbJJ5NpZhCfwL,https://api.spotify.com/v1/tracks/38ASDJTurvbJJ5NpZhCfwL,https://api.spotify.com/v1/audio-analysis/38ASDJTurvbJJ5NpZhCfwL,157000.0,4.0
274,Oklahoma,Oklahoma,Miranda Lambert,Little Red Wagon,spotify:track:4sl4UWqzHSG7riBKdralwy,57,2014-06-02,0.584,0.813,6.0,-7.221,1.0,0.0582,0.0297,0.000197,0.272,0.774,95.081,audio_features,4sl4UWqzHSG7riBKdralwy,spotify:track:4sl4UWqzHSG7riBKdralwy,https://api.spotify.com/v1/tracks/4sl4UWqzHSG7riBKdralwy,https://api.spotify.com/v1/audio-analysis/4sl4UWqzHSG7riBKdralwy,204387.0,4.0
275,Oklahoma,Oklahoma,Mel Tormé,Route 66,spotify:track:2hToVAXqCCgM5ueKr7CQiv,5,2006-01-24,0.5379999999999999,0.664,8.0,-9.056000000000001,1.0,0.32899999999999996,0.214,0.0,0.355,0.633,146.584,audio_features,2hToVAXqCCgM5ueKr7CQiv,spotify:track:2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/tracks/2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/audio-analysis/2hToVAXqCCgM5ueKr7CQiv,266586.0,4.0
276,Oklahoma,Oklahoma,Miranda Lambert,Little Red Wagon,spotify:track:4sl4UWqzHSG7riBKdralwy,57,2014-06-02,0.584,0.813,6.0,-7.221,1.0,0.0582,0.0297,0.000197,0.272,0.774,95.081,audio_features,4sl4UWqzHSG7riBKdralwy,spotify:track:4sl4UWqzHSG7riBKdralwy,https://api.spotify.com/v1/tracks/4sl4UWqzHSG7riBKdralwy,https://api.spotify.com/v1/audio-analysis/4sl4UWqzHSG7riBKdralwy,204387.0,4.0
277,Oklahoma,Oklahoma,Merle Haggard,Okie from Muskogee,spotify:track:1uuqRaSJAiQ6VB8BWblXWJ,53,1995-01-01,0.684,0.41600000000000004,4.0,-12.967,1.0,0.0536,0.462,0.0,0.384,0.738,142.385,audio_features,1uuqRaSJAiQ6VB8BWblXWJ,spotify:track:1uuqRaSJAiQ6VB8BWblXWJ,https://api.spotify.com/v1/tracks/1uuqRaSJAiQ6VB8BWblXWJ,https://api.spotify.com/v1/audio-analysis/1uuqRaSJAiQ6VB8BWblXWJ,160138.0,4.0
278,Oklahoma,Oklahoma,Don Williams,Tulsa Time,spotify:track:0cThXovxrvU68JuzYUXhJT,59,1978-08-23,0.9159999999999999,0.57,4.0,-13.011,1.0,0.0334,0.45799999999999996,0.000721,0.0595,0.9570000000000001,104.415,audio_features,0cThXovxrvU68JuzYUXhJT,spotify:track:0cThXovxrvU68JuzYUXhJT,https://api.spotify.com/v1/tracks/0cThXovxrvU68JuzYUXhJT,https://api.spotify.com/v1/audio-analysis/0cThXovxrvU68JuzYUXhJT,195347.0,4.0
279,Oklahoma,Oklahoma,Isaac Hayes,By the Time I Get to Phoenix,spotify:track:1S73njkLJ5orszfbNeqDQs,28,2016-01-01,0.39799999999999996,0.261,8.0,-13.547,1.0,0.0451,0.215,8.32e-05,0.13,0.069,146.594,audio_features,1S73njkLJ5orszfbNeqDQs,spotify:track:1S73njkLJ5orszfbNeqDQs,https://api.spotify.com/v1/tracks/1S73njkLJ5orszfbNeqDQs,https://api.spotify.com/v1/audio-analysis/1S73njkLJ5orszfbNeqDQs,1124153.0,4.0
281,Oklahoma,Oklahoma,Mel Tormé,Route 66 [Live],spotify:track:2hToVAXqCCgM5ueKr7CQiv,5,2006-01-24,0.5379999999999999,0.664,8.0,-9.056000000000001,1.0,0.32899999999999996,0.214,0.0,0.355,0.633,146.584,audio_features,2hToVAXqCCgM5ueKr7CQiv,spotify:track:2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/tracks/2hToVAXqCCgM5ueKr7CQiv,https://api.spotify.com/v1/audio-analysis/2hToVAXqCCgM5ueKr7CQiv,266586.0,4.0
282,Oklahoma,Oklahoma,Ricky Van Shelton,Wherever She Is,spotify:track:6YAzP1vECT4peVtK5q4pR5,4,1994-11-01,0.537,0.679,2.0,-8.548,1.0,0.0352,0.10400000000000001,1.6e-06,0.0765,0.613,144.256,audio_features,6YAzP1vECT4peVtK5q4pR5,spotify:track:6YAzP1vECT4peVtK5q4pR5,https://api.spotify.com/v1/tracks/6YAzP1vECT4peVtK5q4pR5,https://api.spotify.com/v1/audio-analysis/6YAzP1vECT4peVtK5q4pR5,168813.0,4.0
283,Oklahoma,Oklahoma,Asleep at the Wheel,Boogie Back to Texas,spotify:track:1acHUSdlj0FredmirwVtt9,23,2004-04-04,0.501,0.6859999999999999,7.0,-5.582000000000001,1.0,0.0637,0.085,1.06e-05,0.15,0.43,170.62400000000002,audio_features,1acHUSdlj0FredmirwVtt9,spotify:track:1acHUSdlj0FredmirwVtt9,https://api.spotify.com/v1/tracks/1acHUSdlj0FredmirwVtt9,https://api.spotify.com/v1/audio-analysis/1acHUSdlj0FredmirwVtt9,207600.0,4.0
284,Oklahoma,Oklahoma,Irving Berlin,The Hostess With the Mostes' on the Ball,spotify:track:7B5XqS2u5Gp133Ampm2HDR,0,2006-01-01,0.614,0.348,8.0,-6.8839999999999995,1.0,0.12300000000000001,0.82,0.0,0.0929,0.594,174.995,audio_features,7B5XqS2u5Gp133Ampm2HDR,spotify:track:7B5XqS2u5Gp133Ampm2HDR,https://api.spotify.com/v1/tracks/7B5XqS2u5Gp133Ampm2HDR,https://api.spotify.com/v1/audio-analysis/7B5XqS2u5Gp133Ampm2HDR,204987.0,4.0
285,Oklahoma,Oklahoma,Ice Cube,My Summer Vacation,spotify:track:6cvh4pnFG4V6md9pEglFhE,46,2017-06-09,0.569,0.897,11.0,-3.0780000000000003,0.0,0.43799999999999994,0.115,3.68e-06,0.905,0.7609999999999999,204.088,audio_features,6cvh4pnFG4V6md9pEglFhE,spotify:track:6cvh4pnFG4V6md9pEglFhE,https://api.spotify.com/v1/tracks/6cvh4pnFG4V6md9pEglFhE,https://api.spotify.com/v1/audio-analysis/6cvh4pnFG4V6md9pEglFhE,236560.0,4.0
286,Oklahoma,Oklahoma,Toby Keith,Good to Go to Mexico,spotify:track:7qpDmis5NJwqlrDDcLmASe,37,2002-01-01,0.688,0.809,7.0,-5.553999999999999,1.0,0.0765,0.46299999999999997,1.2e-05,0.261,0.8809999999999999,109.071,audio_features,7qpDmis5NJwqlrDDcLmASe,spotify:track:7qpDmis5NJwqlrDDcLmASe,https://api.spotify.com/v1/tracks/7qpDmis5NJwqlrDDcLmASe,https://api.spotify.com/v1/audio-analysis/7qpDmis5NJwqlrDDcLmASe,179440.0,4.0
287,Oklahoma,Oklahoma,Al Jarreau,Route 66,spotify:track:6ZO06bX4mq8LXOeM46gMwA,7,2002-01-01,0.618,0.221,3.0,-13.071,0.0,0.139,0.389,5.91e-06,0.0791,0.365,73.002,audio_features,6ZO06bX4mq8LXOeM46gMwA,spotify:track:6ZO06bX4mq8LXOeM46gMwA,https://api.spotify.com/v1/tracks/6ZO06bX4mq8LXOeM46gMwA,https://api.spotify.com/v1/audio-analysis/6ZO06bX4mq8LXOeM46gMwA,153427.0,1.0
288,Oklahoma,Oklahoma,Vince Gill,Old Time Fiddle,spotify:track:5vUatMGroe5Y6OaM6PmWJO,11,2003-01-01,0.525,0.9420000000000001,2.0,-5.391,1.0,0.0406,0.529,0.00147,0.445,0.945,90.666,audio_features,5vUatMGroe5Y6OaM6PmWJO,spotify:track:5vUatMGroe5Y6OaM6PmWJO,https://api.spotify.com/v1/tracks/5vUatMGroe5Y6OaM6PmWJO,https://api.spotify.com/v1/audio-analysis/5vUatMGroe5Y6OaM6PmWJO,169067.0,4.0
289,Oklahoma,Oklahoma,Woody Guthrie,Do Re Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
290,Oklahoma,Oklahoma,"Sammy Davis, Jr.",Route 66,spotify:track:3rkum4EFDTVmQv6ZY6OMBO,12,2005-04-26,0.633,0.17800000000000002,7.0,-18.593,1.0,0.105,0.809,1.66e-06,0.0833,0.5579999999999999,141.118,audio_features,3rkum4EFDTVmQv6ZY6OMBO,spotify:track:3rkum4EFDTVmQv6ZY6OMBO,https://api.spotify.com/v1/tracks/3rkum4EFDTVmQv6ZY6OMBO,https://api.spotify.com/v1/audio-analysis/3rkum4EFDTVmQv6ZY6OMBO,163533.0,4.0
291,Oklahoma,Oklahoma,Reba McEntire,Let the Music (Lift You Up),spotify:track:7d20TUEZNo9syDkHLK7ks8,18,1986-10-06,0.611,0.34,5.0,-15.834000000000001,1.0,0.0338,0.47,0.0,0.132,0.622,147.826,audio_features,7d20TUEZNo9syDkHLK7ks8,spotify:track:7d20TUEZNo9syDkHLK7ks8,https://api.spotify.com/v1/tracks/7d20TUEZNo9syDkHLK7ks8,https://api.spotify.com/v1/audio-analysis/7d20TUEZNo9syDkHLK7ks8,266200.0,4.0
292,Oklahoma,Oklahoma,Reba McEntire,Till It Snows in Mexico,spotify:track:3AcCmEja4YUciCXFN7XKL7,10,1986-10-06,0.652,0.34,9.0,-15.39,1.0,0.028999999999999998,0.506,0.0,0.366,0.525,112.555,audio_features,3AcCmEja4YUciCXFN7XKL7,spotify:track:3AcCmEja4YUciCXFN7XKL7,https://api.spotify.com/v1/tracks/3AcCmEja4YUciCXFN7XKL7,https://api.spotify.com/v1/audio-analysis/3AcCmEja4YUciCXFN7XKL7,209760.0,4.0
293,Oklahoma,Oklahoma,R.E.M.,Walter's Theme,spotify:track:2CgVCt7N9gV8UOOTqE9Z8d,15,1987-01-01,0.55,0.73,4.0,-13.587,1.0,0.038,0.00017900000000000001,0.713,0.133,0.8959999999999999,133.406,audio_features,2CgVCt7N9gV8UOOTqE9Z8d,spotify:track:2CgVCt7N9gV8UOOTqE9Z8d,https://api.spotify.com/v1/tracks/2CgVCt7N9gV8UOOTqE9Z8d,https://api.spotify.com/v1/audio-analysis/2CgVCt7N9gV8UOOTqE9Z8d,91893.0,4.0
294,Oklahoma,Oklahoma,Jerry Jeff Walker,Northeast Texas Women,spotify:track:0gLOIXmlP2avjCwBW39tJk,33,1978,0.733,0.5710000000000001,2.0,-8.964,1.0,0.15,0.132,7.74e-06,0.10400000000000001,0.741,133.116,audio_features,0gLOIXmlP2avjCwBW39tJk,spotify:track:0gLOIXmlP2avjCwBW39tJk,https://api.spotify.com/v1/tracks/0gLOIXmlP2avjCwBW39tJk,https://api.spotify.com/v1/audio-analysis/0gLOIXmlP2avjCwBW39tJk,254907.0,4.0
295,Oklahoma,Oklahoma,The Nitty Gritty Dirt Band,Travelin' Mood,spotify:track:4L3BtMlbcNciZ6k2ZTp72d,30,1973,0.8440000000000001,0.495,8.0,-15.075,1.0,0.0372,0.281,0.00101,0.16899999999999998,0.91,117.087,audio_features,4L3BtMlbcNciZ6k2ZTp72d,spotify:track:4L3BtMlbcNciZ6k2ZTp72d,https://api.spotify.com/v1/tracks/4L3BtMlbcNciZ6k2ZTp72d,https://api.spotify.com/v1/audio-analysis/4L3BtMlbcNciZ6k2ZTp72d,171973.0,4.0
296,Oklahoma,Oklahoma,Bee Gees,Road to Alaska,spotify:track:1WTjwkPqN5f1CxAAwjsKrB,15,1972-01-01,0.6920000000000001,0.433,1.0,-14.312999999999999,0.0,0.111,0.37200000000000005,0.000175,0.0962,0.7120000000000001,117.473,audio_features,1WTjwkPqN5f1CxAAwjsKrB,spotify:track:1WTjwkPqN5f1CxAAwjsKrB,https://api.spotify.com/v1/tracks/1WTjwkPqN5f1CxAAwjsKrB,https://api.spotify.com/v1/audio-analysis/1WTjwkPqN5f1CxAAwjsKrB,158960.0,4.0
297,Oklahoma,Oklahoma,John Denver,Let Us Begin (What Are We Making Weapons for?),spotify:track:1Iau8rhL9CxdL4ZEYbsZuC,15,2010-01-05,0.498,0.5489999999999999,2.0,-8.913,1.0,0.10099999999999999,0.632,0.000146,0.924,0.457,97.704,audio_features,1Iau8rhL9CxdL4ZEYbsZuC,spotify:track:1Iau8rhL9CxdL4ZEYbsZuC,https://api.spotify.com/v1/tracks/1Iau8rhL9CxdL4ZEYbsZuC,https://api.spotify.com/v1/audio-analysis/1Iau8rhL9CxdL4ZEYbsZuC,466533.0,4.0
298,Oklahoma,Oklahoma,Los Tigres del Norte,El Mojado Acaudalado,spotify:track:7EZ7ITBVdHboEf7YpGAl1N,39,2006-03-07,0.503,0.514,10.0,-7.421,1.0,0.149,0.643,0.0,0.299,0.861,207.998,audio_features,7EZ7ITBVdHboEf7YpGAl1N,spotify:track:7EZ7ITBVdHboEf7YpGAl1N,https://api.spotify.com/v1/tracks/7EZ7ITBVdHboEf7YpGAl1N,https://api.spotify.com/v1/audio-analysis/7EZ7ITBVdHboEf7YpGAl1N,222907.0,4.0
299,Oklahoma,Oklahoma,Los Tigres del Norte,Mojado Acaudalado [Acustico],spotify:track:7eWPY5LGKfQBLP1S9mWOL5,22,2006-03-07,0.499,0.285,7.0,-11.042,1.0,0.0886,0.856,5.21e-06,0.284,0.75,151.01,audio_features,7eWPY5LGKfQBLP1S9mWOL5,spotify:track:7eWPY5LGKfQBLP1S9mWOL5,https://api.spotify.com/v1/tracks/7eWPY5LGKfQBLP1S9mWOL5,https://api.spotify.com/v1/audio-analysis/7eWPY5LGKfQBLP1S9mWOL5,277240.0,3.0
303,Oklahoma,Oklahoma,Emmylou Harris,Sailing Round the Room,spotify:track:1VCnjakGzvY1aGVUG5aeUY,14,2008-06-06,0.48200000000000004,0.292,9.0,-11.895,1.0,0.0291,0.8290000000000001,0.000769,0.133,0.159,145.957,audio_features,1VCnjakGzvY1aGVUG5aeUY,spotify:track:1VCnjakGzvY1aGVUG5aeUY,https://api.spotify.com/v1/tracks/1VCnjakGzvY1aGVUG5aeUY,https://api.spotify.com/v1/audio-analysis/1VCnjakGzvY1aGVUG5aeUY,331667.0,4.0
304,Oklahoma,Oklahoma,Eric Clapton,Tulsa Time [Live],spotify:track:3PSdlSIYlXLJZ3xeuWvDEs,33,1980-04-01,0.617,0.828,7.0,-12.459000000000001,1.0,0.0607,0.52,0.11699999999999999,0.455,0.713,132.933,audio_features,3PSdlSIYlXLJZ3xeuWvDEs,spotify:track:3PSdlSIYlXLJZ3xeuWvDEs,https://api.spotify.com/v1/tracks/3PSdlSIYlXLJZ3xeuWvDEs,https://api.spotify.com/v1/audio-analysis/3PSdlSIYlXLJZ3xeuWvDEs,240467.0,4.0
305,Oklahoma,Oklahoma,Blake Shelton,I'll Just Hold On,spotify:track:4ZTVWCfZewoOYhhIEIrAlT,36,2008-11-10,0.41,0.7959999999999999,0.0,-4.2219999999999995,1.0,0.0326,0.0365,0.000156,0.307,0.342,164.16099999999997,audio_features,4ZTVWCfZewoOYhhIEIrAlT,spotify:track:4ZTVWCfZewoOYhhIEIrAlT,https://api.spotify.com/v1/tracks/4ZTVWCfZewoOYhhIEIrAlT,https://api.spotify.com/v1/audio-analysis/4ZTVWCfZewoOYhhIEIrAlT,239200.0,4.0
306,Oklahoma,Oklahoma,Peggy Lee,By the Time I Get to Phoenix,spotify:track:2heR5VJjyXXRfkZT3pnkwY,2,2010-01-01,0.47,0.24,4.0,-13.395,0.0,0.0447,0.932,0.000193,0.693,0.172,115.031,audio_features,2heR5VJjyXXRfkZT3pnkwY,spotify:track:2heR5VJjyXXRfkZT3pnkwY,https://api.spotify.com/v1/tracks/2heR5VJjyXXRfkZT3pnkwY,https://api.spotify.com/v1/audio-analysis/2heR5VJjyXXRfkZT3pnkwY,243020.0,4.0
307,Oklahoma,Oklahoma,Billy Joel,Ballad Of Billy The Kid,spotify:track:45s2oLZ3ZaCm2RXko72I1D,47,1973-11-07,0.408,0.596,0.0,-7.742000000000001,1.0,0.0682,0.5670000000000001,0.000174,0.0693,0.341,84.595,audio_features,45s2oLZ3ZaCm2RXko72I1D,spotify:track:45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/tracks/45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/audio-analysis/45s2oLZ3ZaCm2RXko72I1D,343760.0,4.0
308,Oklahoma,Oklahoma,Pitbull,Outro,spotify:track:7e6tzjMeRwPZpJvSLsK16E,17,2007-11-27,0.748,0.664,10.0,-8.116,1.0,0.5379999999999999,0.648,0.0,0.371,0.932,61.518,audio_features,7e6tzjMeRwPZpJvSLsK16E,spotify:track:7e6tzjMeRwPZpJvSLsK16E,https://api.spotify.com/v1/tracks/7e6tzjMeRwPZpJvSLsK16E,https://api.spotify.com/v1/audio-analysis/7e6tzjMeRwPZpJvSLsK16E,43860.0,4.0
309,Oklahoma,Oklahoma,Ice Cube,I Rep That West,spotify:track:1hTDzOm3YLBVmvg4pVffCX,22,2010-01-01,0.7140000000000001,0.875,4.0,-3.827,0.0,0.303,0.00725,0.0,0.0854,0.56,93.03299999999999,audio_features,1hTDzOm3YLBVmvg4pVffCX,spotify:track:1hTDzOm3YLBVmvg4pVffCX,https://api.spotify.com/v1/tracks/1hTDzOm3YLBVmvg4pVffCX,https://api.spotify.com/v1/audio-analysis/1hTDzOm3YLBVmvg4pVffCX,271813.0,4.0
310,Oklahoma,Oklahoma,Reba McEntire,Let the Music Lift You Up,spotify:track:7d20TUEZNo9syDkHLK7ks8,18,1986-10-06,0.611,0.34,5.0,-15.834000000000001,1.0,0.0338,0.47,0.0,0.132,0.622,147.826,audio_features,7d20TUEZNo9syDkHLK7ks8,spotify:track:7d20TUEZNo9syDkHLK7ks8,https://api.spotify.com/v1/tracks/7d20TUEZNo9syDkHLK7ks8,https://api.spotify.com/v1/audio-analysis/7d20TUEZNo9syDkHLK7ks8,266200.0,4.0
311,Oklahoma,Oklahoma,Billy Joel,The Ballad of Billy the Kid,spotify:track:45s2oLZ3ZaCm2RXko72I1D,47,1973-11-07,0.408,0.596,0.0,-7.742000000000001,1.0,0.0682,0.5670000000000001,0.000174,0.0693,0.341,84.595,audio_features,45s2oLZ3ZaCm2RXko72I1D,spotify:track:45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/tracks/45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/audio-analysis/45s2oLZ3ZaCm2RXko72I1D,343760.0,4.0
312,Oklahoma,Oklahoma,John Denver,Let Us Begin (What Are We Making Weapons For),spotify:track:1Iau8rhL9CxdL4ZEYbsZuC,15,2010-01-05,0.498,0.5489999999999999,2.0,-8.913,1.0,0.10099999999999999,0.632,0.000146,0.924,0.457,97.704,audio_features,1Iau8rhL9CxdL4ZEYbsZuC,spotify:track:1Iau8rhL9CxdL4ZEYbsZuC,https://api.spotify.com/v1/tracks/1Iau8rhL9CxdL4ZEYbsZuC,https://api.spotify.com/v1/audio-analysis/1Iau8rhL9CxdL4ZEYbsZuC,466533.0,4.0
313,Oklahoma,Oklahoma,Woody Guthrie,Do Re Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
314,Oklahoma,Oklahoma,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,29,2008-01-08,0.5920000000000001,0.92,2.0,-5.022,1.0,0.21600000000000003,0.446,0.0,0.971,0.68,112.494,audio_features,4MqcS6CT8SO8moKoxAzrDp,spotify:track:4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/tracks/4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/audio-analysis/4MqcS6CT8SO8moKoxAzrDp,135400.0,4.0
315,Oklahoma,Oklahoma,Toby Keith,Haven't Had a Drink All Day,spotify:track:5AqSQ1QcoGnEjG2Iw0Ipo8,26,2012,0.45399999999999996,0.955,4.0,-4.1419999999999995,1.0,0.0691,0.00227,1.29e-05,0.311,0.738,157.92,audio_features,5AqSQ1QcoGnEjG2Iw0Ipo8,spotify:track:5AqSQ1QcoGnEjG2Iw0Ipo8,https://api.spotify.com/v1/tracks/5AqSQ1QcoGnEjG2Iw0Ipo8,https://api.spotify.com/v1/audio-analysis/5AqSQ1QcoGnEjG2Iw0Ipo8,153240.0,4.0
