,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
56,Pago Pago,American Samoa,"Deejay Telio, Apollo G, Supa Squad, Elji Beatzkilla",Aleluia,spotify:track:7fYmJ9dnpoJ0vSvGMJfA4W,37,2020-03-13,0.527,0.7979999999999999,0.0,-6.1370000000000005,1.0,0.192,0.0252,0.0,0.306,0.7490000000000001,89.831,audio_features,7fYmJ9dnpoJ0vSvGMJfA4W,spotify:track:7fYmJ9dnpoJ0vSvGMJfA4W,https://api.spotify.com/v1/tracks/7fYmJ9dnpoJ0vSvGMJfA4W,https://api.spotify.com/v1/audio-analysis/7fYmJ9dnpoJ0vSvGMJfA4W,304766.0,3.0
57,Pago Pago,American Samoa,Maiara e Maraisa,Show Completo,spotify:track:5WXIBx21pd7zJscPGd8ZaT,48,2016-03-04,0.652,0.938,7.0,-2.188,1.0,0.221,0.47200000000000003,0.0,0.973,0.75,153.922,audio_features,5WXIBx21pd7zJscPGd8ZaT,spotify:track:5WXIBx21pd7zJscPGd8ZaT,https://api.spotify.com/v1/tracks/5WXIBx21pd7zJscPGd8ZaT,https://api.spotify.com/v1/audio-analysis/5WXIBx21pd7zJscPGd8ZaT,159547.0,4.0
58,Pago Pago,American Samoa,Jeito Moleque,De Cara Pro Gol,spotify:track:5FXKQpFhYK9eiD9HElSYoq,18,2013-09-02,0.703,0.8859999999999999,2.0,-4.792,0.0,0.0509,0.22,0.0,0.153,0.92,92.965,audio_features,5FXKQpFhYK9eiD9HElSYoq,spotify:track:5FXKQpFhYK9eiD9HElSYoq,https://api.spotify.com/v1/tracks/5FXKQpFhYK9eiD9HElSYoq,https://api.spotify.com/v1/audio-analysis/5FXKQpFhYK9eiD9HElSYoq,180387.0,4.0
59,Pago Pago,American Samoa,"Musicologo El Libro, Shelow Shaq, El Cherry Scom, One-Z",A-170,spotify:track:1TKhmjlihbJZ2vnUfFLUJ4,31,2020-01-30,0.853,0.627,10.0,-10.056000000000001,0.0,0.0938,0.11,0.0907,0.0547,0.574,115.02,audio_features,1TKhmjlihbJZ2vnUfFLUJ4,spotify:track:1TKhmjlihbJZ2vnUfFLUJ4,https://api.spotify.com/v1/tracks/1TKhmjlihbJZ2vnUfFLUJ4,https://api.spotify.com/v1/audio-analysis/1TKhmjlihbJZ2vnUfFLUJ4,185740.0,4.0
60,Pago Pago,American Samoa,X-Tense,O Re$To,spotify:track:6Esm2XoX3JwEkCQLybx03R,49,2020-02-22,0.763,0.784,4.0,-4.586,0.0,0.311,0.488,2.7699999999999996e-05,0.36700000000000005,0.871,90.439,audio_features,6Esm2XoX3JwEkCQLybx03R,spotify:track:6Esm2XoX3JwEkCQLybx03R,https://api.spotify.com/v1/tracks/6Esm2XoX3JwEkCQLybx03R,https://api.spotify.com/v1/audio-analysis/6Esm2XoX3JwEkCQLybx03R,304600.0,4.0
61,Pago Pago,American Samoa,"MC GW, MC 7Belo",Cavucada,spotify:track:2WYEEqs4xK6AK8gFEXbExZ,42,2017-07-12,0.625,0.48100000000000004,8.0,-2.9219999999999997,1.0,0.561,0.6940000000000001,2.7399999999999995e-05,0.239,0.461,178.017,audio_features,2WYEEqs4xK6AK8gFEXbExZ,spotify:track:2WYEEqs4xK6AK8gFEXbExZ,https://api.spotify.com/v1/tracks/2WYEEqs4xK6AK8gFEXbExZ,https://api.spotify.com/v1/audio-analysis/2WYEEqs4xK6AK8gFEXbExZ,257985.0,3.0
62,Pago Pago,American Samoa,Nejo,Prepago,spotify:track:4LPa3CFFan6WKAvl78dfMM,50,2018-03-02,0.629,0.72,1.0,-5.562,1.0,0.0941,0.302,0.0,0.0833,0.41200000000000003,139.922,audio_features,4LPa3CFFan6WKAvl78dfMM,spotify:track:4LPa3CFFan6WKAvl78dfMM,https://api.spotify.com/v1/tracks/4LPa3CFFan6WKAvl78dfMM,https://api.spotify.com/v1/audio-analysis/4LPa3CFFan6WKAvl78dfMM,231920.0,4.0
63,Pago Pago,American Samoa,C. Tangana,Ontas?,spotify:track:3Dj6xObwtNu6EvDKKsmuiE,53,2019-04-26,0.711,0.804,10.0,-3.6060000000000003,0.0,0.0543,0.182,0.0,0.0973,0.88,172.00099999999998,audio_features,3Dj6xObwtNu6EvDKKsmuiE,spotify:track:3Dj6xObwtNu6EvDKKsmuiE,https://api.spotify.com/v1/tracks/3Dj6xObwtNu6EvDKKsmuiE,https://api.spotify.com/v1/audio-analysis/3Dj6xObwtNu6EvDKKsmuiE,197442.0,4.0
64,Pago Pago,American Samoa,"Kiko El Crazy, El Cherry Scom",Los Rikitos,spotify:track:22clpaepnIZfMIMXffB4Zi,5,2019-08-09,0.91,0.688,3.0,-8.516,0.0,0.102,0.0592,5.14e-05,0.0589,0.9620000000000001,117.00299999999999,audio_features,22clpaepnIZfMIMXffB4Zi,spotify:track:22clpaepnIZfMIMXffB4Zi,https://api.spotify.com/v1/tracks/22clpaepnIZfMIMXffB4Zi,https://api.spotify.com/v1/audio-analysis/22clpaepnIZfMIMXffB4Zi,184500.0,4.0
65,Pago Pago,American Samoa,Exalta,Que Saudade / Dez a Um / Pago Pra Ver / Por Tão Pouco,spotify:track:3j4Dxezzj4uEK8F2BNVilw,24,2019-05-10,0.546,0.7759999999999999,0.0,-4.857,1.0,0.0394,0.537,0.0,0.505,0.764,163.99,audio_features,3j4Dxezzj4uEK8F2BNVilw,spotify:track:3j4Dxezzj4uEK8F2BNVilw,https://api.spotify.com/v1/tracks/3j4Dxezzj4uEK8F2BNVilw,https://api.spotify.com/v1/audio-analysis/3j4Dxezzj4uEK8F2BNVilw,433643.0,4.0
66,Pago Pago,American Samoa,Léo Magalhães,Pago Pra Ver,spotify:track:1YxC65fN9QTLh00NU5TIPM,18,2015-12-04,0.595,0.691,0.0,-4.357,0.0,0.0445,0.48700000000000004,0.0,0.28300000000000003,0.6,74.808,audio_features,1YxC65fN9QTLh00NU5TIPM,spotify:track:1YxC65fN9QTLh00NU5TIPM,https://api.spotify.com/v1/tracks/1YxC65fN9QTLh00NU5TIPM,https://api.spotify.com/v1/audio-analysis/1YxC65fN9QTLh00NU5TIPM,190815.0,4.0
67,Pago Pago,American Samoa,Ednita Nazario,Un  Corazón Hecho Pedazos,spotify:track:3NliGNBg3cISKrvcnhJozI,25,1992-01-01,0.502,0.603,9.0,-5.984,1.0,0.0297,0.17800000000000002,0.0,0.107,0.267,76.03699999999999,audio_features,3NliGNBg3cISKrvcnhJozI,spotify:track:3NliGNBg3cISKrvcnhJozI,https://api.spotify.com/v1/tracks/3NliGNBg3cISKrvcnhJozI,https://api.spotify.com/v1/audio-analysis/3NliGNBg3cISKrvcnhJozI,232360.0,4.0
68,Pago Pago,American Samoa,Sidoka,Sommelier,spotify:track:3HOlhweyZyyD8QSTZjI63I,55,2019-03-20,0.777,0.7390000000000001,10.0,-5.746,0.0,0.168,0.428,0.0,0.10300000000000001,0.6809999999999999,134.918,audio_features,3HOlhweyZyyD8QSTZjI63I,spotify:track:3HOlhweyZyyD8QSTZjI63I,https://api.spotify.com/v1/tracks/3HOlhweyZyyD8QSTZjI63I,https://api.spotify.com/v1/audio-analysis/3HOlhweyZyyD8QSTZjI63I,174298.0,4.0
69,Pago Pago,American Samoa,Samir,Lo Scontrino,spotify:track:34SPPaDK3ZK9MMyBm0bP8L,1,2018-04-10,0.479,0.614,1.0,-8.359,1.0,0.363,0.24,1.43e-06,0.302,0.639,173.46900000000002,audio_features,34SPPaDK3ZK9MMyBm0bP8L,spotify:track:34SPPaDK3ZK9MMyBm0bP8L,https://api.spotify.com/v1/tracks/34SPPaDK3ZK9MMyBm0bP8L,https://api.spotify.com/v1/audio-analysis/34SPPaDK3ZK9MMyBm0bP8L,203294.0,4.0
70,Pago Pago,American Samoa,Los Prendidos Fuego,Pago Fácil,spotify:track:1rEk2B1SXW99DvSlED55hC,0,2017-12-19,0.7120000000000001,0.747,4.0,-6.1339999999999995,1.0,0.0302,0.439,0.000392,0.0949,0.33899999999999997,112.023,audio_features,1rEk2B1SXW99DvSlED55hC,spotify:track:1rEk2B1SXW99DvSlED55hC,https://api.spotify.com/v1/tracks/1rEk2B1SXW99DvSlED55hC,https://api.spotify.com/v1/audio-analysis/1rEk2B1SXW99DvSlED55hC,227306.0,4.0
71,Pago Pago,American Samoa,Engenheiros Do Hawaii,O Preço,spotify:track:4SGZd6ZIEhzYN5ty7C9yCl,50,2015-06-16,0.648,0.735,1.0,-8.838,0.0,0.0275,0.14300000000000002,3.54e-05,0.8590000000000001,0.669,140.166,audio_features,4SGZd6ZIEhzYN5ty7C9yCl,spotify:track:4SGZd6ZIEhzYN5ty7C9yCl,https://api.spotify.com/v1/tracks/4SGZd6ZIEhzYN5ty7C9yCl,https://api.spotify.com/v1/audio-analysis/4SGZd6ZIEhzYN5ty7C9yCl,214373.0,4.0
72,Pago Pago,American Samoa,Pastor López,Golpe Con Golpe,spotify:track:2CXljRq3oevI9mvapa5Q6R,38,2015-07-01,0.75,0.626,8.0,-7.327999999999999,1.0,0.0555,0.595,0.000182,0.0625,0.9640000000000001,101.693,audio_features,2CXljRq3oevI9mvapa5Q6R,spotify:track:2CXljRq3oevI9mvapa5Q6R,https://api.spotify.com/v1/tracks/2CXljRq3oevI9mvapa5Q6R,https://api.spotify.com/v1/audio-analysis/2CXljRq3oevI9mvapa5Q6R,213840.0,4.0
73,Pago Pago,American Samoa,Banda los Recoditos,¿Cuánto Cuesta?,spotify:track:6yNbeQlmYNatKrR5UC4b18,40,2011-01-01,0.619,0.635,7.0,-3.795,1.0,0.0556,0.501,0.0,0.14800000000000002,0.972,175.139,audio_features,6yNbeQlmYNatKrR5UC4b18,spotify:track:6yNbeQlmYNatKrR5UC4b18,https://api.spotify.com/v1/tracks/6yNbeQlmYNatKrR5UC4b18,https://api.spotify.com/v1/audio-analysis/6yNbeQlmYNatKrR5UC4b18,141200.0,4.0
74,Pago Pago,American Samoa,Vicente Fernández,Ni Con la Vida Te Pago,spotify:track:4iYN6GlFzGsKXZpsTKGhXd,24,1993,0.43200000000000005,0.41,9.0,-6.894,0.0,0.0368,0.44299999999999995,0.0,0.192,0.34600000000000003,103.375,audio_features,4iYN6GlFzGsKXZpsTKGhXd,spotify:track:4iYN6GlFzGsKXZpsTKGhXd,https://api.spotify.com/v1/tracks/4iYN6GlFzGsKXZpsTKGhXd,https://api.spotify.com/v1/audio-analysis/4iYN6GlFzGsKXZpsTKGhXd,174560.0,4.0
75,Pago Pago,American Samoa,Duki,Hablamos Mañana,spotify:track:1V8XneTrX6kKeoxYbk4x6h,75,2020-02-28,0.6829999999999999,0.677,1.0,-4.496,1.0,0.0469,0.0869,0.0,0.0998,0.514,156.019,audio_features,1V8XneTrX6kKeoxYbk4x6h,spotify:track:1V8XneTrX6kKeoxYbk4x6h,https://api.spotify.com/v1/tracks/1V8XneTrX6kKeoxYbk4x6h,https://api.spotify.com/v1/audio-analysis/1V8XneTrX6kKeoxYbk4x6h,240253.0,4.0
76,Pago Pago,American Samoa,Alex Rose,Ontas?,spotify:track:2XCyOEiZgavc6tH2wA1RCe,58,2019-09-13,0.872,0.664,1.0,-5.807,1.0,0.0825,0.375,1e-06,0.0939,0.77,89.992,audio_features,2XCyOEiZgavc6tH2wA1RCe,spotify:track:2XCyOEiZgavc6tH2wA1RCe,https://api.spotify.com/v1/tracks/2XCyOEiZgavc6tH2wA1RCe,https://api.spotify.com/v1/audio-analysis/2XCyOEiZgavc6tH2wA1RCe,290578.0,4.0
77,Pago Pago,American Samoa,Unik0,Trago,spotify:track:5UQ57yztUnagkxE3F2mRwW,15,2020-03-12,0.846,0.669,1.0,-5.489,0.0,0.0858,0.0119,0.00196,0.0973,0.831,100.007,audio_features,5UQ57yztUnagkxE3F2mRwW,spotify:track:5UQ57yztUnagkxE3F2mRwW,https://api.spotify.com/v1/tracks/5UQ57yztUnagkxE3F2mRwW,https://api.spotify.com/v1/audio-analysis/5UQ57yztUnagkxE3F2mRwW,172800.0,4.0
78,Pago Pago,American Samoa,Rodrigo & Thayane,Mancha No Pescoço,spotify:track:0DuPUjR1f9lZtKYYr3Z0pq,0,2017-04-28,0.623,0.816,2.0,-4.496,0.0,0.16399999999999998,0.132,0.0,0.321,0.919,82.68799999999999,audio_features,0DuPUjR1f9lZtKYYr3Z0pq,spotify:track:0DuPUjR1f9lZtKYYr3Z0pq,https://api.spotify.com/v1/tracks/0DuPUjR1f9lZtKYYr3Z0pq,https://api.spotify.com/v1/audio-analysis/0DuPUjR1f9lZtKYYr3Z0pq,159778.0,4.0
79,Pago Pago,American Samoa,Fernando de Faría,Sombrerito Roto,spotify:track:3yXOaxWd7VJgYR9gS4MXw5,4,2004,0.6509999999999999,0.772,0.0,-5.407,1.0,0.0597,0.297,0.0,0.145,0.866,91.919,audio_features,3yXOaxWd7VJgYR9gS4MXw5,spotify:track:3yXOaxWd7VJgYR9gS4MXw5,https://api.spotify.com/v1/tracks/3yXOaxWd7VJgYR9gS4MXw5,https://api.spotify.com/v1/audio-analysis/3yXOaxWd7VJgYR9gS4MXw5,188656.0,4.0
80,Pago Pago,American Samoa,Luciano Martinez,El Beso de Juda,spotify:track:6l0FDfcTPz10pMwNdEL5iH,1,2019-06-26,0.7759999999999999,0.688,7.0,-6.511,1.0,0.0625,0.326,1.6800000000000002e-05,0.084,0.5670000000000001,128.609,audio_features,6l0FDfcTPz10pMwNdEL5iH,spotify:track:6l0FDfcTPz10pMwNdEL5iH,https://api.spotify.com/v1/tracks/6l0FDfcTPz10pMwNdEL5iH,https://api.spotify.com/v1/audio-analysis/6l0FDfcTPz10pMwNdEL5iH,341892.0,4.0
81,Pago Pago,American Samoa,Luciano Martinez,Traidora,spotify:track:7Dg5PNLaioR3ZQtFvthkVR,0,2019-06-19,0.715,0.478,7.0,-12.765999999999998,1.0,0.26899999999999996,0.6990000000000001,0.000802,0.35600000000000004,0.963,132.623,audio_features,7Dg5PNLaioR3ZQtFvthkVR,spotify:track:7Dg5PNLaioR3ZQtFvthkVR,https://api.spotify.com/v1/tracks/7Dg5PNLaioR3ZQtFvthkVR,https://api.spotify.com/v1/audio-analysis/7Dg5PNLaioR3ZQtFvthkVR,337137.0,4.0
82,Pago Pago,American Samoa,Don Omar,Vivos y Activos,spotify:track:506CxTn1BCj9HP08ewS9ql,16,2010-01-01,0.7490000000000001,0.762,8.0,-6.6610000000000005,0.0,0.0823,0.0395,0.0,0.27699999999999997,0.6859999999999999,94.995,audio_features,506CxTn1BCj9HP08ewS9ql,spotify:track:506CxTn1BCj9HP08ewS9ql,https://api.spotify.com/v1/tracks/506CxTn1BCj9HP08ewS9ql,https://api.spotify.com/v1/audio-analysis/506CxTn1BCj9HP08ewS9ql,226507.0,4.0
83,Pago Pago,American Samoa,Mariah,Taxi,spotify:track:10cuEFxGFk2fh874O9KfNc,61,2020-01-30,0.725,0.807,7.0,-3.889,0.0,0.138,0.0539,0.0,0.19,0.695,180.00799999999998,audio_features,10cuEFxGFk2fh874O9KfNc,spotify:track:10cuEFxGFk2fh874O9KfNc,https://api.spotify.com/v1/tracks/10cuEFxGFk2fh874O9KfNc,https://api.spotify.com/v1/audio-analysis/10cuEFxGFk2fh874O9KfNc,172400.0,4.0
84,Pago Pago,American Samoa,Maluma,La Misma Moneda,spotify:track:4FvptszSZ2Bi2SduNdHkm8,52,2015-10-30,0.698,0.693,5.0,-5.569,0.0,0.0983,0.239,0.0,0.0665,0.775,179.99400000000003,audio_features,4FvptszSZ2Bi2SduNdHkm8,spotify:track:4FvptszSZ2Bi2SduNdHkm8,https://api.spotify.com/v1/tracks/4FvptszSZ2Bi2SduNdHkm8,https://api.spotify.com/v1/audio-analysis/4FvptszSZ2Bi2SduNdHkm8,219733.0,4.0
85,Pago Pago,American Samoa,RKM & Ken-Y,Mi Corazon Esta Muerto,spotify:track:2DZoai4kYxz0gSN00gsHgs,41,2011-02-14,0.772,0.7659999999999999,6.0,-5.787000000000001,0.0,0.0519,0.0667,0.0,0.0537,0.948,124.009,audio_features,2DZoai4kYxz0gSN00gsHgs,spotify:track:2DZoai4kYxz0gSN00gsHgs,https://api.spotify.com/v1/tracks/2DZoai4kYxz0gSN00gsHgs,https://api.spotify.com/v1/audio-analysis/2DZoai4kYxz0gSN00gsHgs,239347.0,4.0
86,Pago Pago,American Samoa,Becky G,Dollar,spotify:track:4ziiAuFyXiY1HNSLGM1xv8,70,2019-07-10,0.862,0.5,2.0,-6.875,1.0,0.276,0.23199999999999998,0.0,0.657,0.6970000000000001,76.992,audio_features,4ziiAuFyXiY1HNSLGM1xv8,spotify:track:4ziiAuFyXiY1HNSLGM1xv8,https://api.spotify.com/v1/tracks/4ziiAuFyXiY1HNSLGM1xv8,https://api.spotify.com/v1/audio-analysis/4ziiAuFyXiY1HNSLGM1xv8,203486.0,4.0
87,Pago Pago,American Samoa,Pastor Lopez y Su Combo,Golpe Con Golpe,spotify:track:2CXljRq3oevI9mvapa5Q6R,38,2015-07-01,0.75,0.626,8.0,-7.327999999999999,1.0,0.0555,0.595,0.000182,0.0625,0.9640000000000001,101.693,audio_features,2CXljRq3oevI9mvapa5Q6R,spotify:track:2CXljRq3oevI9mvapa5Q6R,https://api.spotify.com/v1/tracks/2CXljRq3oevI9mvapa5Q6R,https://api.spotify.com/v1/audio-analysis/2CXljRq3oevI9mvapa5Q6R,213840.0,4.0
88,Pago Pago,American Samoa,Paulina Rubio,Dame Otro Tequila,spotify:track:1VIpGQ0U1PLhpUsjCXXQVp,35,2004-01-01,0.733,0.7759999999999999,5.0,-5.672999999999999,1.0,0.0372,0.0229,0.0,0.287,0.669,110.023,audio_features,1VIpGQ0U1PLhpUsjCXXQVp,spotify:track:1VIpGQ0U1PLhpUsjCXXQVp,https://api.spotify.com/v1/tracks/1VIpGQ0U1PLhpUsjCXXQVp,https://api.spotify.com/v1/audio-analysis/1VIpGQ0U1PLhpUsjCXXQVp,168987.0,4.0
89,Pago Pago,American Samoa,Fernando & Sorocaba,Faces Da Lua,spotify:track:5lP6XkLpDgcnonDOvpvxCk,19,2013-05-17,0.711,0.897,11.0,-4.61,0.0,0.0342,0.099,0.0,0.525,0.45799999999999996,130.088,audio_features,5lP6XkLpDgcnonDOvpvxCk,spotify:track:5lP6XkLpDgcnonDOvpvxCk,https://api.spotify.com/v1/tracks/5lP6XkLpDgcnonDOvpvxCk,https://api.spotify.com/v1/audio-analysis/5lP6XkLpDgcnonDOvpvxCk,202413.0,4.0
90,Pago Pago,American Samoa,Nayt,Passala,spotify:track:2unWzSwKZkWQ4eYf823cEN,50,2020-01-24,0.7859999999999999,0.81,10.0,-4.636,0.0,0.0516,0.0981,2.54e-06,0.0818,0.968,150.076,audio_features,2unWzSwKZkWQ4eYf823cEN,spotify:track:2unWzSwKZkWQ4eYf823cEN,https://api.spotify.com/v1/tracks/2unWzSwKZkWQ4eYf823cEN,https://api.spotify.com/v1/audio-analysis/2unWzSwKZkWQ4eYf823cEN,149000.0,4.0
91,Pago Pago,American Samoa,Hector el Father,Se Nos Cae La Casa,spotify:track:73lg9QYmNItDNwRKtPlzEm,27,2008-01-01,0.434,0.7140000000000001,2.0,-5.707999999999999,1.0,0.0688,0.5489999999999999,0.0,0.385,0.623,85.92299999999999,audio_features,73lg9QYmNItDNwRKtPlzEm,spotify:track:73lg9QYmNItDNwRKtPlzEm,https://api.spotify.com/v1/tracks/73lg9QYmNItDNwRKtPlzEm,https://api.spotify.com/v1/audio-analysis/73lg9QYmNItDNwRKtPlzEm,224373.0,4.0
92,Pago Pago,American Samoa,Angelo & Angel,4G [Remix],spotify:track:6igcDqgeY6Pcq4cS6enH1g,23,2020-03-19,0.8,0.8220000000000001,2.0,-5.76,1.0,0.045,0.07200000000000001,0.0,0.0835,0.573,122.023,audio_features,6igcDqgeY6Pcq4cS6enH1g,spotify:track:6igcDqgeY6Pcq4cS6enH1g,https://api.spotify.com/v1/tracks/6igcDqgeY6Pcq4cS6enH1g,https://api.spotify.com/v1/audio-analysis/6igcDqgeY6Pcq4cS6enH1g,152213.0,4.0
93,Pago Pago,American Samoa,Phoenix RDC,1.000.000,spotify:track:35haaJQrtbpE1nFQFkwzkj,0,2018-05-08,0.44299999999999995,0.8340000000000001,6.0,-9.26,0.0,0.41200000000000003,0.0419,0.00159,0.14400000000000002,0.617,144.316,audio_features,35haaJQrtbpE1nFQFkwzkj,spotify:track:35haaJQrtbpE1nFQFkwzkj,https://api.spotify.com/v1/tracks/35haaJQrtbpE1nFQFkwzkj,https://api.spotify.com/v1/audio-analysis/35haaJQrtbpE1nFQFkwzkj,214414.0,4.0
94,Pago Pago,American Samoa,"ARIANNE, Arianne",A Cruz Não Foi o Fim,spotify:track:6E7uqi68OM2d2Wfj62R4bw,16,2009-03-24,0.542,0.622,2.0,-5.596,1.0,0.0273,0.40299999999999997,0.0,0.114,0.192,129.954,audio_features,6E7uqi68OM2d2Wfj62R4bw,spotify:track:6E7uqi68OM2d2Wfj62R4bw,https://api.spotify.com/v1/tracks/6E7uqi68OM2d2Wfj62R4bw,https://api.spotify.com/v1/audio-analysis/6E7uqi68OM2d2Wfj62R4bw,253376.0,4.0
95,Pago Pago,American Samoa,Paulo E Nathan,Síndico,spotify:track:3UHtImnvXDIGR3nj1Uu1iM,12,2019-04-12,0.7,0.898,10.0,-3.418,1.0,0.0787,0.672,0.0,0.67,0.9009999999999999,150.029,audio_features,3UHtImnvXDIGR3nj1Uu1iM,spotify:track:3UHtImnvXDIGR3nj1Uu1iM,https://api.spotify.com/v1/tracks/3UHtImnvXDIGR3nj1Uu1iM,https://api.spotify.com/v1/audio-analysis/3UHtImnvXDIGR3nj1Uu1iM,145400.0,4.0
96,Pago Pago,American Samoa,Maiara e Maraisa,Sob Nova Direção,spotify:track:5R5kVqP8Ps4YvChIwX55lB,45,2017-03-24,0.7,0.9490000000000001,4.0,-3.915,1.0,0.231,0.505,0.0,0.7659999999999999,0.7929999999999999,153.95600000000002,audio_features,5R5kVqP8Ps4YvChIwX55lB,spotify:track:5R5kVqP8Ps4YvChIwX55lB,https://api.spotify.com/v1/tracks/5R5kVqP8Ps4YvChIwX55lB,https://api.spotify.com/v1/audio-analysis/5R5kVqP8Ps4YvChIwX55lB,164933.0,4.0
97,Pago Pago,American Samoa,Marilia Mendonça,Amante Não Tem Lar [Ao Vivo],spotify:track:6P8v1a8jyfwG5kc7Si1kUp,61,2017-03-06,0.654,0.815,0.0,-4.976,1.0,0.057999999999999996,0.46799999999999997,0.0,0.225,0.6609999999999999,135.095,audio_features,6P8v1a8jyfwG5kc7Si1kUp,spotify:track:6P8v1a8jyfwG5kc7Si1kUp,https://api.spotify.com/v1/tracks/6P8v1a8jyfwG5kc7Si1kUp,https://api.spotify.com/v1/audio-analysis/6P8v1a8jyfwG5kc7Si1kUp,173427.0,4.0
98,Pago Pago,American Samoa,Maiara e Maraisa,Sob Nova Direção [(Ao Vivo)],spotify:track:5R5kVqP8Ps4YvChIwX55lB,45,2017-03-24,0.7,0.9490000000000001,4.0,-3.915,1.0,0.231,0.505,0.0,0.7659999999999999,0.7929999999999999,153.95600000000002,audio_features,5R5kVqP8Ps4YvChIwX55lB,spotify:track:5R5kVqP8Ps4YvChIwX55lB,https://api.spotify.com/v1/tracks/5R5kVqP8Ps4YvChIwX55lB,https://api.spotify.com/v1/audio-analysis/5R5kVqP8Ps4YvChIwX55lB,164933.0,4.0
99,Pago Pago,American Samoa,Marilia Mendonça,Amante Não Tem Lar,spotify:track:6P8v1a8jyfwG5kc7Si1kUp,61,2017-03-06,0.654,0.815,0.0,-4.976,1.0,0.057999999999999996,0.46799999999999997,0.0,0.225,0.6609999999999999,135.095,audio_features,6P8v1a8jyfwG5kc7Si1kUp,spotify:track:6P8v1a8jyfwG5kc7Si1kUp,https://api.spotify.com/v1/tracks/6P8v1a8jyfwG5kc7Si1kUp,https://api.spotify.com/v1/audio-analysis/6P8v1a8jyfwG5kc7Si1kUp,173427.0,4.0
100,Pago Pago,American Samoa,Espinoza Paz,Vamos Haciendo el Amor,spotify:track:42joK4dHB4XprP4d7iMPiq,40,2016-06-03,0.7290000000000001,0.299,9.0,-5.771,1.0,0.0423,0.609,1.26e-06,0.292,0.486,88.50200000000001,audio_features,42joK4dHB4XprP4d7iMPiq,spotify:track:42joK4dHB4XprP4d7iMPiq,https://api.spotify.com/v1/tracks/42joK4dHB4XprP4d7iMPiq,https://api.spotify.com/v1/audio-analysis/42joK4dHB4XprP4d7iMPiq,193391.0,3.0
101,Pago Pago,American Samoa,Espinoza Paz,Vamos Haciendo el Amor,spotify:track:42joK4dHB4XprP4d7iMPiq,40,2016-06-03,0.7290000000000001,0.299,9.0,-5.771,1.0,0.0423,0.609,1.26e-06,0.292,0.486,88.50200000000001,audio_features,42joK4dHB4XprP4d7iMPiq,spotify:track:42joK4dHB4XprP4d7iMPiq,https://api.spotify.com/v1/tracks/42joK4dHB4XprP4d7iMPiq,https://api.spotify.com/v1/audio-analysis/42joK4dHB4XprP4d7iMPiq,193391.0,3.0
102,Pago Pago,American Samoa,Conjunto Primavera,Sin Pena Alguna,spotify:track:7xl08F2lw624chRcuurnjF,14,2014-01-01,0.625,0.784,0.0,-3.352,1.0,0.0542,0.53,0.0,0.084,0.785,118.51799999999999,audio_features,7xl08F2lw624chRcuurnjF,spotify:track:7xl08F2lw624chRcuurnjF,https://api.spotify.com/v1/tracks/7xl08F2lw624chRcuurnjF,https://api.spotify.com/v1/audio-analysis/7xl08F2lw624chRcuurnjF,187827.0,4.0
103,Pago Pago,American Samoa,"Juhn, Miky Woodz, Rauw Alejandro, Alex Rose, JD Pantoja",Ontas? [Remix],spotify:track:2XCyOEiZgavc6tH2wA1RCe,58,2019-09-13,0.872,0.664,1.0,-5.807,1.0,0.0825,0.375,1e-06,0.0939,0.77,89.992,audio_features,2XCyOEiZgavc6tH2wA1RCe,spotify:track:2XCyOEiZgavc6tH2wA1RCe,https://api.spotify.com/v1/tracks/2XCyOEiZgavc6tH2wA1RCe,https://api.spotify.com/v1/audio-analysis/2XCyOEiZgavc6tH2wA1RCe,290578.0,4.0
104,Pago Pago,American Samoa,André Valadão,Milagre [Ao Vivo],spotify:track:1uub1a10rYv75hImhcaUGx,45,2013-10-28,0.467,0.6940000000000001,0.0,-6.272,1.0,0.0314,0.17800000000000002,0.0,0.7909999999999999,0.198,144.13,audio_features,1uub1a10rYv75hImhcaUGx,spotify:track:1uub1a10rYv75hImhcaUGx,https://api.spotify.com/v1/tracks/1uub1a10rYv75hImhcaUGx,https://api.spotify.com/v1/audio-analysis/1uub1a10rYv75hImhcaUGx,446893.0,4.0
105,Pago Pago,American Samoa,Puerto Candelaria,Hecatombe,spotify:track:5prMvgIgYsrgIztEu2UmUH,15,2019-05-03,0.85,0.823,0.0,-8.609,1.0,0.0767,0.33799999999999997,0.0027199999999999998,0.0302,0.924,125.976,audio_features,5prMvgIgYsrgIztEu2UmUH,spotify:track:5prMvgIgYsrgIztEu2UmUH,https://api.spotify.com/v1/tracks/5prMvgIgYsrgIztEu2UmUH,https://api.spotify.com/v1/audio-analysis/5prMvgIgYsrgIztEu2UmUH,218237.0,4.0
107,Pago Pago,American Samoa,"Sech, Akim",Como Es,spotify:track:3qq4E32TowNeYPtUqQHKsu,42,2017-12-22,0.835,0.833,3.0,-2.54,0.0,0.11800000000000001,0.519,2.16e-06,0.17800000000000002,0.821,108.052,audio_features,3qq4E32TowNeYPtUqQHKsu,spotify:track:3qq4E32TowNeYPtUqQHKsu,https://api.spotify.com/v1/tracks/3qq4E32TowNeYPtUqQHKsu,https://api.spotify.com/v1/audio-analysis/3qq4E32TowNeYPtUqQHKsu,242258.0,4.0
