,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
539,Washington,District of Columbia,Insane Clown Posse,Mr. Johnson's Head,spotify:track:6DSehIeBfGi9t5r48uVq7w,27,1994-01-01,0.78,0.684,0.0,-5.445,1.0,0.36200000000000004,0.0035700000000000003,1.28e-05,0.312,0.727,158.077,audio_features,6DSehIeBfGi9t5r48uVq7w,spotify:track:6DSehIeBfGi9t5r48uVq7w,https://api.spotify.com/v1/tracks/6DSehIeBfGi9t5r48uVq7w,https://api.spotify.com/v1/audio-analysis/6DSehIeBfGi9t5r48uVq7w,370013.0,4.0
540,Washington,District of Columbia,Fat Joe,The Hidden Hand,spotify:track:17aOBqgXQQ3b9UbOccjy08,22,1998-09-01,0.51,0.855,8.0,-4.897,1.0,0.473,0.34299999999999997,0.0,0.22399999999999998,0.748,170.144,audio_features,17aOBqgXQQ3b9UbOccjy08,spotify:track:17aOBqgXQQ3b9UbOccjy08,https://api.spotify.com/v1/tracks/17aOBqgXQQ3b9UbOccjy08,https://api.spotify.com/v1/audio-analysis/17aOBqgXQQ3b9UbOccjy08,306640.0,4.0
541,Washington,District of Columbia,N.A.S.A.,Money,spotify:track:6PiqqyhtxpepeTQkduvI3z,18,2020-01-31,0.434,0.895,6.0,-2.995,0.0,0.204,0.011000000000000001,1.18e-05,0.7440000000000001,0.7609999999999999,103.655,audio_features,6PiqqyhtxpepeTQkduvI3z,spotify:track:6PiqqyhtxpepeTQkduvI3z,https://api.spotify.com/v1/tracks/6PiqqyhtxpepeTQkduvI3z,https://api.spotify.com/v1/audio-analysis/6PiqqyhtxpepeTQkduvI3z,255813.0,4.0
542,Washington,District of Columbia,Fabolous,I Miss My Love,spotify:track:2mmmlGcr83g5DAxrXxV6Yu,29,2009-01-01,0.5479999999999999,0.747,4.0,-7.107,0.0,0.266,0.0788,0.0,0.298,0.196,87.50200000000001,audio_features,2mmmlGcr83g5DAxrXxV6Yu,spotify:track:2mmmlGcr83g5DAxrXxV6Yu,https://api.spotify.com/v1/tracks/2mmmlGcr83g5DAxrXxV6Yu,https://api.spotify.com/v1/audio-analysis/2mmmlGcr83g5DAxrXxV6Yu,349840.0,4.0
543,Washington,District of Columbia,Fabolous,I Miss My Love,spotify:track:2mmmlGcr83g5DAxrXxV6Yu,29,2009-01-01,0.5479999999999999,0.747,4.0,-7.107,0.0,0.266,0.0788,0.0,0.298,0.196,87.50200000000001,audio_features,2mmmlGcr83g5DAxrXxV6Yu,spotify:track:2mmmlGcr83g5DAxrXxV6Yu,https://api.spotify.com/v1/tracks/2mmmlGcr83g5DAxrXxV6Yu,https://api.spotify.com/v1/audio-analysis/2mmmlGcr83g5DAxrXxV6Yu,349840.0,4.0
544,Washington,District of Columbia,Jason Mraz,Dream Life of Rand McNally,spotify:track:5Oo3keOfcfPcZ9XdbxEPjT,28,2008-01-01,0.8079999999999999,0.489,11.0,-10.792,1.0,0.0599,0.792,4.7600000000000005e-05,0.6940000000000001,0.685,112.568,audio_features,5Oo3keOfcfPcZ9XdbxEPjT,spotify:track:5Oo3keOfcfPcZ9XdbxEPjT,https://api.spotify.com/v1/tracks/5Oo3keOfcfPcZ9XdbxEPjT,https://api.spotify.com/v1/audio-analysis/5Oo3keOfcfPcZ9XdbxEPjT,555093.0,4.0
545,Washington,District of Columbia,Rage Against the Machine,Fuck tha Police,spotify:track:2wLCjUudNxJP4gAS4E63AR,1,2019-07-17,0.637,0.0241,7.0,-8.382,1.0,0.0842,0.021,0.5,0.244,0.496,94.135,audio_features,2wLCjUudNxJP4gAS4E63AR,spotify:track:2wLCjUudNxJP4gAS4E63AR,https://api.spotify.com/v1/tracks/2wLCjUudNxJP4gAS4E63AR,https://api.spotify.com/v1/audio-analysis/2wLCjUudNxJP4gAS4E63AR,227393.0,4.0
546,Washington,District of Columbia,Skip & Exciting Illusions,Nolia Clap,spotify:track:7pWcjb71SqY2256QasmAhJ,42,2004-06-11,0.838,0.9420000000000001,5.0,-2.353,1.0,0.395,0.0718,0.0,0.142,0.961,79.935,audio_features,7pWcjb71SqY2256QasmAhJ,spotify:track:7pWcjb71SqY2256QasmAhJ,https://api.spotify.com/v1/tracks/7pWcjb71SqY2256QasmAhJ,https://api.spotify.com/v1/audio-analysis/7pWcjb71SqY2256QasmAhJ,270333.0,4.0
547,Washington,District of Columbia,John Prine,Wedding Day in Funeralville,spotify:track:0Es9keVLp1JgKbSH8fWNBI,26,1975-02-20,0.7290000000000001,0.532,0.0,-11.83,1.0,0.0361,0.53,0.0,0.156,0.9079999999999999,96.512,audio_features,0Es9keVLp1JgKbSH8fWNBI,spotify:track:0Es9keVLp1JgKbSH8fWNBI,https://api.spotify.com/v1/tracks/0Es9keVLp1JgKbSH8fWNBI,https://api.spotify.com/v1/audio-analysis/0Es9keVLp1JgKbSH8fWNBI,146564.0,4.0
548,Washington,District of Columbia,Joe Walsh,Vote for Me,spotify:track:5crftVVY5N6gBA0fNRR5Jd,13,1992,0.612,0.628,5.0,-9.406,1.0,0.0337,0.12,0.0202,0.265,0.36,86.226,audio_features,5crftVVY5N6gBA0fNRR5Jd,spotify:track:5crftVVY5N6gBA0fNRR5Jd,https://api.spotify.com/v1/tracks/5crftVVY5N6gBA0fNRR5Jd,https://api.spotify.com/v1/audio-analysis/5crftVVY5N6gBA0fNRR5Jd,261600.0,4.0
549,Washington,District of Columbia,Sawyer Brown,Smokin' in the Rockies,spotify:track:4DcAv3WtTm6iHzzB54YSgH,8,1985,0.603,0.58,7.0,-13.207,1.0,0.0408,0.0215,0.0,0.0867,0.7929999999999999,149.016,audio_features,4DcAv3WtTm6iHzzB54YSgH,spotify:track:4DcAv3WtTm6iHzzB54YSgH,https://api.spotify.com/v1/tracks/4DcAv3WtTm6iHzzB54YSgH,https://api.spotify.com/v1/audio-analysis/4DcAv3WtTm6iHzzB54YSgH,173533.0,3.0
550,Washington,District of Columbia,Juvenile,Nolia Clap,spotify:track:7pWcjb71SqY2256QasmAhJ,42,2004-06-11,0.838,0.9420000000000001,5.0,-2.353,1.0,0.395,0.0718,0.0,0.142,0.961,79.935,audio_features,7pWcjb71SqY2256QasmAhJ,spotify:track:7pWcjb71SqY2256QasmAhJ,https://api.spotify.com/v1/tracks/7pWcjb71SqY2256QasmAhJ,https://api.spotify.com/v1/audio-analysis/7pWcjb71SqY2256QasmAhJ,270333.0,4.0
551,Washington,District of Columbia,Lin-Manuel Miranda,Yorktown (The World Turned Upside Down),spotify:track:6GYaDzErKyZJ9PeGkYYh1M,6,2018-02-09,0.6609999999999999,0.602,9.0,-9.066,0.0,0.10099999999999999,0.12300000000000001,3.83e-06,0.293,0.518,97.994,audio_features,6GYaDzErKyZJ9PeGkYYh1M,spotify:track:6GYaDzErKyZJ9PeGkYYh1M,https://api.spotify.com/v1/tracks/6GYaDzErKyZJ9PeGkYYh1M,https://api.spotify.com/v1/audio-analysis/6GYaDzErKyZJ9PeGkYYh1M,205842.0,4.0
552,Washington,District of Columbia,Lin-Manuel Miranda,"Who Lives, Who Dies, Who Tells Your Story",spotify:track:4wmvAWgNqxe0xfUR8JH1l7,18,2016-12-02,0.637,0.11900000000000001,1.0,-30.02,0.0,0.914,0.618,0.0,0.5660000000000001,0.72,90.603,audio_features,4wmvAWgNqxe0xfUR8JH1l7,spotify:track:4wmvAWgNqxe0xfUR8JH1l7,https://api.spotify.com/v1/tracks/4wmvAWgNqxe0xfUR8JH1l7,https://api.spotify.com/v1/audio-analysis/4wmvAWgNqxe0xfUR8JH1l7,70635.0,3.0
553,Washington,District of Columbia,Lin-Manuel Miranda,Stay Alive,spotify:track:2ydKgIVZAQXeYLWtxU8DFS,69,2015-09-25,0.546,0.24600000000000002,0.0,-13.754000000000001,0.0,0.26,0.535,0.0,0.0801,0.42700000000000005,160.031,audio_features,2ydKgIVZAQXeYLWtxU8DFS,spotify:track:2ydKgIVZAQXeYLWtxU8DFS,https://api.spotify.com/v1/tracks/2ydKgIVZAQXeYLWtxU8DFS,https://api.spotify.com/v1/audio-analysis/2ydKgIVZAQXeYLWtxU8DFS,111553.0,4.0
554,Washington,District of Columbia,Christopher Jackson,Cabinet Battle #2,spotify:track:6KRHMYPIWRgFWlXPgqO2Fp,71,2015-09-25,0.753,0.539,11.0,-9.117,1.0,0.537,0.0582,0.0,0.353,0.519,99.455,audio_features,6KRHMYPIWRgFWlXPgqO2Fp,spotify:track:6KRHMYPIWRgFWlXPgqO2Fp,https://api.spotify.com/v1/tracks/6KRHMYPIWRgFWlXPgqO2Fp,https://api.spotify.com/v1/audio-analysis/6KRHMYPIWRgFWlXPgqO2Fp,142640.0,4.0
555,Washington,District of Columbia,"Lin-Manuel Miranda, Original Broadway Cast of Hamilton",The Adams Administration,spotify:track:68Ijc4fPmT3P5BN6Vrl2s2,71,2015-09-25,0.8,0.36200000000000004,1.0,-10.312999999999999,1.0,0.544,0.505,0.0,0.121,0.792,130.14,audio_features,68Ijc4fPmT3P5BN6Vrl2s2,spotify:track:68Ijc4fPmT3P5BN6Vrl2s2,https://api.spotify.com/v1/tracks/68Ijc4fPmT3P5BN6Vrl2s2,https://api.spotify.com/v1/audio-analysis/68Ijc4fPmT3P5BN6Vrl2s2,54840.0,4.0
556,Washington,District of Columbia,Schoolhouse Rock,I'm Just a Bill,spotify:track:6UztdQZN3AT1S1O1aJgUSz,21,1996-04-09,0.5770000000000001,0.445,11.0,-9.899,1.0,0.23600000000000002,0.40299999999999997,0.0,0.655,0.705,134.384,audio_features,6UztdQZN3AT1S1O1aJgUSz,spotify:track:6UztdQZN3AT1S1O1aJgUSz,https://api.spotify.com/v1/tracks/6UztdQZN3AT1S1O1aJgUSz,https://api.spotify.com/v1/audio-analysis/6UztdQZN3AT1S1O1aJgUSz,206333.0,4.0
557,Washington,District of Columbia,Kool Keith,Diamonds,spotify:track:6sqhlFNKSoDSf87LDC8jrj,6,2000,0.7959999999999999,0.7390000000000001,10.0,-8.431000000000001,0.0,0.418,0.057999999999999996,0.0,0.122,0.6709999999999999,178.013,audio_features,6sqhlFNKSoDSf87LDC8jrj,spotify:track:6sqhlFNKSoDSf87LDC8jrj,https://api.spotify.com/v1/tracks/6sqhlFNKSoDSf87LDC8jrj,https://api.spotify.com/v1/audio-analysis/6sqhlFNKSoDSf87LDC8jrj,228760.0,4.0
558,Washington,District of Columbia,Jefferson Starship,Champion,spotify:track:5yNfOz7SweTwPeqVcTk43R,7,1984-05-30,0.527,0.785,5.0,-6.541,1.0,0.0433,0.033,4.63e-06,0.0926,0.415,144.84799999999998,audio_features,5yNfOz7SweTwPeqVcTk43R,spotify:track:5yNfOz7SweTwPeqVcTk43R,https://api.spotify.com/v1/tracks/5yNfOz7SweTwPeqVcTk43R,https://api.spotify.com/v1/audio-analysis/5yNfOz7SweTwPeqVcTk43R,278507.0,4.0
559,Washington,District of Columbia,"Juicy J, T-Pain",Make That Shit Work,spotify:track:7oigG0toPdu2Oj8mYowsBM,44,2015-06-08,0.879,0.6809999999999999,5.0,-6.664,0.0,0.174,0.0885,0.0,0.12300000000000001,0.48700000000000004,96.027,audio_features,7oigG0toPdu2Oj8mYowsBM,spotify:track:7oigG0toPdu2Oj8mYowsBM,https://api.spotify.com/v1/tracks/7oigG0toPdu2Oj8mYowsBM,https://api.spotify.com/v1/audio-analysis/7oigG0toPdu2Oj8mYowsBM,201147.0,4.0
560,Washington,District of Columbia,Steve Earle,Times Like These,spotify:track:2PkrvTkafQfg07GxEWsNz0,42,2020-06-09,0.48,0.444,2.0,-4.512,1.0,0.027999999999999997,0.413,1.15e-05,0.121,0.39399999999999996,118.23700000000001,audio_features,2PkrvTkafQfg07GxEWsNz0,spotify:track:2PkrvTkafQfg07GxEWsNz0,https://api.spotify.com/v1/tracks/2PkrvTkafQfg07GxEWsNz0,https://api.spotify.com/v1/audio-analysis/2PkrvTkafQfg07GxEWsNz0,178372.0,4.0
562,Washington,District of Columbia,Cisco Houston,Passing Through,spotify:track:0J28Vu2GmQfMwhFKNHHQAu,15,1994-04-19,0.664,0.24100000000000002,9.0,-12.399000000000001,1.0,0.223,0.922,0.0,0.11,0.61,125.87,audio_features,0J28Vu2GmQfMwhFKNHHQAu,spotify:track:0J28Vu2GmQfMwhFKNHHQAu,https://api.spotify.com/v1/tracks/0J28Vu2GmQfMwhFKNHHQAu,https://api.spotify.com/v1/audio-analysis/0J28Vu2GmQfMwhFKNHHQAu,154667.0,4.0
563,Washington,District of Columbia,The Smithereens,A Girl Like You,spotify:track:4qz8PpznLcX5AtoUusIiAh,51,1989-10-18,0.657,0.828,1.0,-9.344,1.0,0.0283,0.0892,0.0,0.0575,0.9079999999999999,123.79899999999999,audio_features,4qz8PpznLcX5AtoUusIiAh,spotify:track:4qz8PpznLcX5AtoUusIiAh,https://api.spotify.com/v1/tracks/4qz8PpznLcX5AtoUusIiAh,https://api.spotify.com/v1/audio-analysis/4qz8PpznLcX5AtoUusIiAh,282867.0,4.0
564,Washington,District of Columbia,Louisiana Red,Red's Dream,spotify:track:6LO2GFf38at6WDLmokkRDR,8,2005-12-20,0.545,0.166,4.0,-16.843,1.0,0.212,0.5589999999999999,0.00037799999999999997,0.326,0.645,95.615,audio_features,6LO2GFf38at6WDLmokkRDR,spotify:track:6LO2GFf38at6WDLmokkRDR,https://api.spotify.com/v1/tracks/6LO2GFf38at6WDLmokkRDR,https://api.spotify.com/v1/audio-analysis/6LO2GFf38at6WDLmokkRDR,168027.0,4.0
565,Washington,District of Columbia,Asia,Wildest Dreams,spotify:track:5RgHlnj7j9mne2ZPDCoTh7,35,1982-01-01,0.316,0.877,10.0,-8.977,0.0,0.091,0.012,2.88e-06,0.23600000000000002,0.439,148.344,audio_features,5RgHlnj7j9mne2ZPDCoTh7,spotify:track:5RgHlnj7j9mne2ZPDCoTh7,https://api.spotify.com/v1/tracks/5RgHlnj7j9mne2ZPDCoTh7,https://api.spotify.com/v1/audio-analysis/5RgHlnj7j9mne2ZPDCoTh7,307347.0,4.0
566,Washington,District of Columbia,UGK,Ridin' Dirty,spotify:track:22mhfCPBE5YzXWYekGJUdS,34,1996-07-30,0.733,0.531,11.0,-11.217,0.0,0.326,0.13,0.0,0.354,0.37799999999999995,171.632,audio_features,22mhfCPBE5YzXWYekGJUdS,spotify:track:22mhfCPBE5YzXWYekGJUdS,https://api.spotify.com/v1/tracks/22mhfCPBE5YzXWYekGJUdS,https://api.spotify.com/v1/audio-analysis/22mhfCPBE5YzXWYekGJUdS,332627.0,4.0
567,Washington,District of Columbia,Scarface,Ridin' Dirty,spotify:track:01B14fLkHsYName9xWYQBn,1,2006-10-10,0.7490000000000001,0.883,9.0,-6.207999999999999,1.0,0.319,0.0135,0.0,0.27,0.617,166.067,audio_features,01B14fLkHsYName9xWYQBn,spotify:track:01B14fLkHsYName9xWYQBn,https://api.spotify.com/v1/tracks/01B14fLkHsYName9xWYQBn,https://api.spotify.com/v1/audio-analysis/01B14fLkHsYName9xWYQBn,260733.0,4.0
568,Washington,District of Columbia,Asia,Wildest Dreams,spotify:track:5RgHlnj7j9mne2ZPDCoTh7,35,1982-01-01,0.316,0.877,10.0,-8.977,0.0,0.091,0.012,2.88e-06,0.23600000000000002,0.439,148.344,audio_features,5RgHlnj7j9mne2ZPDCoTh7,spotify:track:5RgHlnj7j9mne2ZPDCoTh7,https://api.spotify.com/v1/tracks/5RgHlnj7j9mne2ZPDCoTh7,https://api.spotify.com/v1/audio-analysis/5RgHlnj7j9mne2ZPDCoTh7,307347.0,4.0
569,Washington,District of Columbia,Asia,Wildest Dreams,spotify:track:5RgHlnj7j9mne2ZPDCoTh7,35,1982-01-01,0.316,0.877,10.0,-8.977,0.0,0.091,0.012,2.88e-06,0.23600000000000002,0.439,148.344,audio_features,5RgHlnj7j9mne2ZPDCoTh7,spotify:track:5RgHlnj7j9mne2ZPDCoTh7,https://api.spotify.com/v1/tracks/5RgHlnj7j9mne2ZPDCoTh7,https://api.spotify.com/v1/audio-analysis/5RgHlnj7j9mne2ZPDCoTh7,307347.0,4.0
570,Washington,District of Columbia,Jefferson Starship,America,spotify:track:2L92XY7AhfTX9JJAp37JU0,1,2003,0.257,0.731,2.0,-9.85,1.0,0.11199999999999999,0.16,0.0005009999999999999,0.649,0.106,135.084,audio_features,2L92XY7AhfTX9JJAp37JU0,spotify:track:2L92XY7AhfTX9JJAp37JU0,https://api.spotify.com/v1/tracks/2L92XY7AhfTX9JJAp37JU0,https://api.spotify.com/v1/audio-analysis/2L92XY7AhfTX9JJAp37JU0,588667.0,4.0
571,Washington,District of Columbia,Biz Markie,Ei Ya,spotify:track:3nXQLan9kkH3DQID7UYar3,12,2018-05-18,0.5529999999999999,0.7020000000000001,10.0,-10.794,0.0,0.355,0.298,0.0,0.305,0.83,84.538,audio_features,3nXQLan9kkH3DQID7UYar3,spotify:track:3nXQLan9kkH3DQID7UYar3,https://api.spotify.com/v1/tracks/3nXQLan9kkH3DQID7UYar3,https://api.spotify.com/v1/audio-analysis/3nXQLan9kkH3DQID7UYar3,188059.0,4.0
572,Washington,District of Columbia,Aaron Tippin,What This Country Needs,spotify:track:0P2LF7tbJQmKLOLTMFjntc,24,1998-01-01,0.69,0.848,6.0,-6.287000000000001,1.0,0.0403,0.2,0.0,0.0878,0.812,139.811,audio_features,0P2LF7tbJQmKLOLTMFjntc,spotify:track:0P2LF7tbJQmKLOLTMFjntc,https://api.spotify.com/v1/tracks/0P2LF7tbJQmKLOLTMFjntc,https://api.spotify.com/v1/audio-analysis/0P2LF7tbJQmKLOLTMFjntc,189400.0,4.0
574,Washington,District of Columbia,Robyn Hitchcock,Viva! Sea-Tac,spotify:track:5KPniH1UwbY3ffBSxsBDMI,9,1999,0.271,0.968,9.0,-5.059,1.0,0.0824,0.0949,0.0709,0.113,0.723,176.485,audio_features,5KPniH1UwbY3ffBSxsBDMI,spotify:track:5KPniH1UwbY3ffBSxsBDMI,https://api.spotify.com/v1/tracks/5KPniH1UwbY3ffBSxsBDMI,https://api.spotify.com/v1/audio-analysis/5KPniH1UwbY3ffBSxsBDMI,231800.0,4.0
575,Washington,District of Columbia,Peter Wolf,Thick as Thieves,spotify:track:58AC9WAzMgd7zfKR6FQ3Qp,14,2020-07-24,0.542,0.9890000000000001,2.0,-7.5360000000000005,1.0,0.0481,0.00020099999999999998,0.856,0.452,0.0313,131.972,audio_features,58AC9WAzMgd7zfKR6FQ3Qp,spotify:track:58AC9WAzMgd7zfKR6FQ3Qp,https://api.spotify.com/v1/tracks/58AC9WAzMgd7zfKR6FQ3Qp,https://api.spotify.com/v1/audio-analysis/58AC9WAzMgd7zfKR6FQ3Qp,131373.0,4.0
576,Washington,District of Columbia,Xzibit,Los Angeles Times,spotify:track:0Acc8Z2mhTiU6ceB4DEyCt,25,1999-11-08,0.852,0.721,1.0,-5.555,1.0,0.44,0.105,0.0,0.596,0.899,92.405,audio_features,0Acc8Z2mhTiU6ceB4DEyCt,spotify:track:0Acc8Z2mhTiU6ceB4DEyCt,https://api.spotify.com/v1/tracks/0Acc8Z2mhTiU6ceB4DEyCt,https://api.spotify.com/v1/audio-analysis/0Acc8Z2mhTiU6ceB4DEyCt,263133.0,4.0
577,Washington,District of Columbia,Big Black,Seth,spotify:track:6m2Tx31ybPq3HtDP1Urfle,13,1983-06-01,0.368,0.616,11.0,-12.719000000000001,0.0,0.0743,0.07200000000000001,0.0136,0.19,0.469,90.301,audio_features,6m2Tx31ybPq3HtDP1Urfle,spotify:track:6m2Tx31ybPq3HtDP1Urfle,https://api.spotify.com/v1/tracks/6m2Tx31ybPq3HtDP1Urfle,https://api.spotify.com/v1/audio-analysis/6m2Tx31ybPq3HtDP1Urfle,212373.0,4.0
578,Washington,District of Columbia,Masta Killa,School,spotify:track:2PS6l78e0qUUaln7CMF8PP,17,2004-06-01,0.768,0.8909999999999999,0.0,-3.906,1.0,0.332,0.5579999999999999,0.0,0.8320000000000001,0.805,113.721,audio_features,2PS6l78e0qUUaln7CMF8PP,spotify:track:2PS6l78e0qUUaln7CMF8PP,https://api.spotify.com/v1/tracks/2PS6l78e0qUUaln7CMF8PP,https://api.spotify.com/v1/audio-analysis/2PS6l78e0qUUaln7CMF8PP,192293.0,4.0
