,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1319,Phoenix,Arizona,Ludacris,Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,30,2008-11-24,0.442,0.821,2.0,-5.441,1.0,0.23600000000000002,0.11800000000000001,0.0,0.0799,0.247,99.935,audio_features,6MhCDZSJwSVTTjlPGbtYbB,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,https://api.spotify.com/v1/tracks/6MhCDZSJwSVTTjlPGbtYbB,https://api.spotify.com/v1/audio-analysis/6MhCDZSJwSVTTjlPGbtYbB,287200.0,5.0
1320,Phoenix,Arizona,Dolly Parton,Unlikely Angel,spotify:track:5neS6KQwTVT4tNq1gGT7ry,21,2014-05-09,0.389,0.524,10.0,-6.475,1.0,0.0305,0.753,3.59e-05,0.113,0.578,147.404,audio_features,5neS6KQwTVT4tNq1gGT7ry,spotify:track:5neS6KQwTVT4tNq1gGT7ry,https://api.spotify.com/v1/tracks/5neS6KQwTVT4tNq1gGT7ry,https://api.spotify.com/v1/audio-analysis/5neS6KQwTVT4tNq1gGT7ry,203147.0,4.0
1321,Phoenix,Arizona,Ice Cube,Gangsta Rap Made Me Do It,spotify:track:62duQFVb51gug9ajR6Qdiz,59,2008-01-01,0.81,0.745,10.0,-5.431,0.0,0.09699999999999999,0.0071200000000000005,2.1e-05,0.321,0.38799999999999996,87.01899999999999,audio_features,62duQFVb51gug9ajR6Qdiz,spotify:track:62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/tracks/62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/audio-analysis/62duQFVb51gug9ajR6Qdiz,281653.0,4.0
1322,Phoenix,Arizona,Nicki Minaj,Did It on 'Em,spotify:track:4qhhB1wqCRU5BBzotRGov3,54,2010-01-01,0.5589999999999999,0.414,9.0,-7.032,0.0,0.35100000000000003,0.0445,0.0,0.204,0.47200000000000003,155.94899999999998,audio_features,4qhhB1wqCRU5BBzotRGov3,spotify:track:4qhhB1wqCRU5BBzotRGov3,https://api.spotify.com/v1/tracks/4qhhB1wqCRU5BBzotRGov3,https://api.spotify.com/v1/audio-analysis/4qhhB1wqCRU5BBzotRGov3,212347.0,4.0
1323,Phoenix,Arizona,Josh Groban,Let Me Fall,spotify:track:7LtOCv6d7cSW7z0qpXIyK3,40,2001-11-20,0.42,0.409,9.0,-8.536,0.0,0.0276,0.867,9.609999999999999e-05,0.105,0.0679,129.95600000000002,audio_features,7LtOCv6d7cSW7z0qpXIyK3,spotify:track:7LtOCv6d7cSW7z0qpXIyK3,https://api.spotify.com/v1/tracks/7LtOCv6d7cSW7z0qpXIyK3,https://api.spotify.com/v1/audio-analysis/7LtOCv6d7cSW7z0qpXIyK3,249467.0,4.0
1324,Phoenix,Arizona,Mekong Delta,No Friend of Mine,spotify:track:1oeMtejytQ8ryaHeYNw2kc,1,1989-02-25,0.188,0.888,8.0,-7.834,1.0,0.0987,1.06e-05,0.00159,0.207,0.382,81.234,audio_features,1oeMtejytQ8ryaHeYNw2kc,spotify:track:1oeMtejytQ8ryaHeYNw2kc,https://api.spotify.com/v1/tracks/1oeMtejytQ8ryaHeYNw2kc,https://api.spotify.com/v1/audio-analysis/1oeMtejytQ8ryaHeYNw2kc,227787.0,4.0
1325,Phoenix,Arizona,Breaking Pangaea,Phoenix,spotify:track:5ZdvQOeHRt5Jqkg176U1q3,7,2003,0.27,0.9309999999999999,2.0,-5.683,1.0,0.0516,0.00588,1.99e-05,0.256,0.494,95.18799999999999,audio_features,5ZdvQOeHRt5Jqkg176U1q3,spotify:track:5ZdvQOeHRt5Jqkg176U1q3,https://api.spotify.com/v1/tracks/5ZdvQOeHRt5Jqkg176U1q3,https://api.spotify.com/v1/audio-analysis/5ZdvQOeHRt5Jqkg176U1q3,250307.0,4.0
1326,Phoenix,Arizona,Wank,Mickey,spotify:track:5hjvlY0HsuisFDkrPBpJVl,4,2003,0.368,0.433,9.0,-9.687000000000001,1.0,0.0308,0.0214,0.0,0.127,0.63,131.418,audio_features,5hjvlY0HsuisFDkrPBpJVl,spotify:track:5hjvlY0HsuisFDkrPBpJVl,https://api.spotify.com/v1/tracks/5hjvlY0HsuisFDkrPBpJVl,https://api.spotify.com/v1/audio-analysis/5hjvlY0HsuisFDkrPBpJVl,207547.0,4.0
1327,Phoenix,Arizona,LEGADO 7,Shrek Mafias,spotify:track:3VLU73m9bxAQTFjaZwbLl2,34,2018-04-20,0.789,0.84,5.0,-3.7089999999999996,0.0,0.17,0.5589999999999999,3.56e-06,0.292,0.903,116.943,audio_features,3VLU73m9bxAQTFjaZwbLl2,spotify:track:3VLU73m9bxAQTFjaZwbLl2,https://api.spotify.com/v1/tracks/3VLU73m9bxAQTFjaZwbLl2,https://api.spotify.com/v1/audio-analysis/3VLU73m9bxAQTFjaZwbLl2,147098.0,4.0
1328,Phoenix,Arizona,Gera MX,Un Arma en el Cajón,spotify:track:7t46UolKg0XepGMCdbaqd4,52,2019-07-15,0.728,0.5710000000000001,11.0,-8.128,0.0,0.361,0.0533,1.34e-05,0.0631,0.172,85.09700000000001,audio_features,7t46UolKg0XepGMCdbaqd4,spotify:track:7t46UolKg0XepGMCdbaqd4,https://api.spotify.com/v1/tracks/7t46UolKg0XepGMCdbaqd4,https://api.spotify.com/v1/audio-analysis/7t46UolKg0XepGMCdbaqd4,203116.0,4.0
1329,Phoenix,Arizona,Pharis & Jason Romero,You Are the Best Thing,spotify:track:3W5l4ruzFclP6h0EuzPlKF,6,2018-05-18,0.68,0.21600000000000003,0.0,-10.927,1.0,0.0292,0.927,3.44e-06,0.121,0.35700000000000004,111.319,audio_features,3W5l4ruzFclP6h0EuzPlKF,spotify:track:3W5l4ruzFclP6h0EuzPlKF,https://api.spotify.com/v1/tracks/3W5l4ruzFclP6h0EuzPlKF,https://api.spotify.com/v1/audio-analysis/3W5l4ruzFclP6h0EuzPlKF,192539.0,4.0
1330,Phoenix,Arizona,Archive,Remains of Nothing,spotify:track:5i9piAgxROrJrPIX90w3mE,42,2019-05-10,0.637,0.456,2.0,-7.693,0.0,0.0287,0.303,7.8e-05,0.506,0.249,82.979,audio_features,5i9piAgxROrJrPIX90w3mE,spotify:track:5i9piAgxROrJrPIX90w3mE,https://api.spotify.com/v1/tracks/5i9piAgxROrJrPIX90w3mE,https://api.spotify.com/v1/audio-analysis/5i9piAgxROrJrPIX90w3mE,456043.0,4.0
1331,Phoenix,Arizona,Poodles,Metal Will Stand Tall,spotify:track:1wa0uzWlO3K6mTfPIdbKad,36,2007-01-19,0.455,0.9079999999999999,11.0,-3.322,0.0,0.0536,7.730000000000001e-05,0.00221,0.071,0.45899999999999996,159.821,audio_features,1wa0uzWlO3K6mTfPIdbKad,spotify:track:1wa0uzWlO3K6mTfPIdbKad,https://api.spotify.com/v1/tracks/1wa0uzWlO3K6mTfPIdbKad,https://api.spotify.com/v1/audio-analysis/1wa0uzWlO3K6mTfPIdbKad,201373.0,4.0
1332,Phoenix,Arizona,Los Chairez,38 Lo Distingue,spotify:track:4xCYGAybaPSZJ1HgWdrVcZ,10,2013-09-03,0.502,0.8190000000000001,0.0,-3.085,1.0,0.0951,0.6659999999999999,0.0,0.21100000000000002,0.941,123.22200000000001,audio_features,4xCYGAybaPSZJ1HgWdrVcZ,spotify:track:4xCYGAybaPSZJ1HgWdrVcZ,https://api.spotify.com/v1/tracks/4xCYGAybaPSZJ1HgWdrVcZ,https://api.spotify.com/v1/audio-analysis/4xCYGAybaPSZJ1HgWdrVcZ,123813.0,3.0
1333,Phoenix,Arizona,L.E.J,Get Lucky,spotify:track:48RNb7j9F7QdwxaYU65bd5,36,2015-12-04,0.6859999999999999,0.442,7.0,-9.927,0.0,0.0738,0.556,0.0,0.131,0.405,120.101,audio_features,48RNb7j9F7QdwxaYU65bd5,spotify:track:48RNb7j9F7QdwxaYU65bd5,https://api.spotify.com/v1/tracks/48RNb7j9F7QdwxaYU65bd5,https://api.spotify.com/v1/audio-analysis/48RNb7j9F7QdwxaYU65bd5,228507.0,4.0
1334,Phoenix,Arizona,Striker,Phoenix Lights,spotify:track:4pRCJ35h0P0SfqJP8XmsRZ,22,2016-02-05,0.47,0.98,5.0,-2.967,0.0,0.0798,1.05e-05,0.0733,0.374,0.336,107.001,audio_features,4pRCJ35h0P0SfqJP8XmsRZ,spotify:track:4pRCJ35h0P0SfqJP8XmsRZ,https://api.spotify.com/v1/tracks/4pRCJ35h0P0SfqJP8XmsRZ,https://api.spotify.com/v1/audio-analysis/4pRCJ35h0P0SfqJP8XmsRZ,218380.0,4.0
1335,Phoenix,Arizona,Harem Scarem,Riot in My Head,spotify:track:5d2a67UTBz50Vo4Cv4UiYx,18,2020-03-06,0.33399999999999996,0.914,6.0,-4.209,0.0,0.0543,0.0015300000000000001,0.0,0.16399999999999998,0.517,176.00799999999998,audio_features,5d2a67UTBz50Vo4Cv4UiYx,spotify:track:5d2a67UTBz50Vo4Cv4UiYx,https://api.spotify.com/v1/tracks/5d2a67UTBz50Vo4Cv4UiYx,https://api.spotify.com/v1/audio-analysis/5d2a67UTBz50Vo4Cv4UiYx,243615.0,4.0
1336,Phoenix,Arizona,Nemesea,Dance in the Fire,spotify:track:2qDPKN0VjnmvjrX1qcHIya,22,2019-08-23,0.611,0.6829999999999999,7.0,-5.059,1.0,0.0293,0.0113,0.009559999999999999,0.5720000000000001,0.419,134.205,audio_features,2qDPKN0VjnmvjrX1qcHIya,spotify:track:2qDPKN0VjnmvjrX1qcHIya,https://api.spotify.com/v1/tracks/2qDPKN0VjnmvjrX1qcHIya,https://api.spotify.com/v1/audio-analysis/2qDPKN0VjnmvjrX1qcHIya,187981.0,4.0
1337,Phoenix,Arizona,KAYEF,Lass' es brenn',spotify:track:0ccuf3BwXeq86beVQaJ9FH,26,2016-10-14,0.626,0.7559999999999999,8.0,-6.282,0.0,0.32,0.139,0.0,0.179,0.276,92.833,audio_features,0ccuf3BwXeq86beVQaJ9FH,spotify:track:0ccuf3BwXeq86beVQaJ9FH,https://api.spotify.com/v1/tracks/0ccuf3BwXeq86beVQaJ9FH,https://api.spotify.com/v1/audio-analysis/0ccuf3BwXeq86beVQaJ9FH,194320.0,4.0
1338,Phoenix,Arizona,"Tess, A.CHAL",Endlessly,spotify:track:5h8QjwDpfGhMwLK79wH34C,17,2017-01-20,0.5660000000000001,0.596,9.0,-7.649,0.0,0.0557,0.45399999999999996,1.2e-05,0.14800000000000002,0.207,109.926,audio_features,5h8QjwDpfGhMwLK79wH34C,spotify:track:5h8QjwDpfGhMwLK79wH34C,https://api.spotify.com/v1/tracks/5h8QjwDpfGhMwLK79wH34C,https://api.spotify.com/v1/audio-analysis/5h8QjwDpfGhMwLK79wH34C,214867.0,4.0
1339,Phoenix,Arizona,PA Sports,Vision,spotify:track:2fTIU21vu0Bxjzp41vhsYx,22,2017-06-23,0.583,0.515,1.0,-9.906,0.0,0.249,0.272,0.0,0.10800000000000001,0.192,105.97200000000001,audio_features,2fTIU21vu0Bxjzp41vhsYx,spotify:track:2fTIU21vu0Bxjzp41vhsYx,https://api.spotify.com/v1/tracks/2fTIU21vu0Bxjzp41vhsYx,https://api.spotify.com/v1/audio-analysis/2fTIU21vu0Bxjzp41vhsYx,221040.0,4.0
1340,Phoenix,Arizona,Septic Flesh,Burning Phoenix,spotify:track:65Xo9Hy7ld16XUXSoaaN4N,6,1995-02,0.319,0.919,9.0,-6.686,1.0,0.0594,0.0756,0.94,0.114,0.142,108.13600000000001,audio_features,65Xo9Hy7ld16XUXSoaaN4N,spotify:track:65Xo9Hy7ld16XUXSoaaN4N,https://api.spotify.com/v1/tracks/65Xo9Hy7ld16XUXSoaaN4N,https://api.spotify.com/v1/audio-analysis/65Xo9Hy7ld16XUXSoaaN4N,279347.0,4.0
1341,Phoenix,Arizona,Domine,Rising from the Flames,spotify:track:1waw1qXHKm2sF3dlpKeI0c,3,1997-04-01,0.128,0.9279999999999999,9.0,-5.263999999999999,1.0,0.0829,0.00015800000000000002,9.98e-05,0.0724,0.184,176.407,audio_features,1waw1qXHKm2sF3dlpKeI0c,spotify:track:1waw1qXHKm2sF3dlpKeI0c,https://api.spotify.com/v1/tracks/1waw1qXHKm2sF3dlpKeI0c,https://api.spotify.com/v1/audio-analysis/1waw1qXHKm2sF3dlpKeI0c,332560.0,3.0
1342,Phoenix,Arizona,Jorge Santa Cruz y Su Grupo Quinto Elemento,"Phoenix Al ""R"" Escate",spotify:track:5pmIi5sVscZdA20b8VESRO,30,2015-07-17,0.53,0.879,8.0,-6.255,1.0,0.213,0.204,2.05e-06,0.39,0.95,169.715,audio_features,5pmIi5sVscZdA20b8VESRO,spotify:track:5pmIi5sVscZdA20b8VESRO,https://api.spotify.com/v1/tracks/5pmIi5sVscZdA20b8VESRO,https://api.spotify.com/v1/audio-analysis/5pmIi5sVscZdA20b8VESRO,207213.0,3.0
1343,Phoenix,Arizona,U2,Hawkmoon 269,spotify:track:5pmIi5sVscZdA20b8VESRO,30,2015-07-17,0.53,0.879,8.0,-6.255,1.0,0.213,0.204,2.05e-06,0.39,0.95,169.715,audio_features,5pmIi5sVscZdA20b8VESRO,spotify:track:5pmIi5sVscZdA20b8VESRO,https://api.spotify.com/v1/tracks/5pmIi5sVscZdA20b8VESRO,https://api.spotify.com/v1/audio-analysis/5pmIi5sVscZdA20b8VESRO,207213.0,3.0
1344,Phoenix,Arizona,Johnny Cash,The Ballad of Ira Hayes,spotify:track:0BtqwFxTqPoMIRNq6Og77I,42,1964-10-01,0.591,0.39799999999999996,9.0,-12.514000000000001,1.0,0.145,0.8440000000000001,0.0008289999999999999,0.0613,0.544,89.854,audio_features,0BtqwFxTqPoMIRNq6Og77I,spotify:track:0BtqwFxTqPoMIRNq6Og77I,https://api.spotify.com/v1/tracks/0BtqwFxTqPoMIRNq6Og77I,https://api.spotify.com/v1/audio-analysis/0BtqwFxTqPoMIRNq6Og77I,249360.0,4.0
1345,Phoenix,Arizona,Kris Kristofferson,Johnny Lobo,spotify:track:1Q0SAy7zmC6Kk7jtsOdLSL,0,1999-04-14,0.573,0.439,2.0,-10.437999999999999,1.0,0.033,0.0967,0.000256,0.08,0.484,79.184,audio_features,1Q0SAy7zmC6Kk7jtsOdLSL,spotify:track:1Q0SAy7zmC6Kk7jtsOdLSL,https://api.spotify.com/v1/tracks/1Q0SAy7zmC6Kk7jtsOdLSL,https://api.spotify.com/v1/audio-analysis/1Q0SAy7zmC6Kk7jtsOdLSL,300400.0,4.0
1346,Phoenix,Arizona,Vic Damone,By the Time I Get to Phoenix,spotify:track:5gy20cZlL756XVl7dvcKzy,0,2013-07-30,0.341,0.384,0.0,-13.061,0.0,0.0437,0.8740000000000001,2.15e-06,0.11900000000000001,0.496,110.88600000000001,audio_features,5gy20cZlL756XVl7dvcKzy,spotify:track:5gy20cZlL756XVl7dvcKzy,https://api.spotify.com/v1/tracks/5gy20cZlL756XVl7dvcKzy,https://api.spotify.com/v1/audio-analysis/5gy20cZlL756XVl7dvcKzy,189627.0,4.0
1347,Phoenix,Arizona,Ja Rule,"Love Me, Hate Me",spotify:track:4eFJl00n32FC4RqdJnOqIS,34,2000-01-01,0.639,0.69,10.0,-3.301,0.0,0.278,0.182,0.0,0.0965,0.28300000000000003,95.14299999999999,audio_features,4eFJl00n32FC4RqdJnOqIS,spotify:track:4eFJl00n32FC4RqdJnOqIS,https://api.spotify.com/v1/tracks/4eFJl00n32FC4RqdJnOqIS,https://api.spotify.com/v1/audio-analysis/4eFJl00n32FC4RqdJnOqIS,284573.0,4.0
1348,Phoenix,Arizona,Roger Miller,By the Time I Get to Phoenix,spotify:track:3NXexZKHFAR2O88VL70i5F,7,1995-04-16,0.275,0.19899999999999998,3.0,-15.918,1.0,0.028999999999999998,0.885,0.0009029999999999999,0.15,0.608,175.22799999999998,audio_features,3NXexZKHFAR2O88VL70i5F,spotify:track:3NXexZKHFAR2O88VL70i5F,https://api.spotify.com/v1/tracks/3NXexZKHFAR2O88VL70i5F,https://api.spotify.com/v1/audio-analysis/3NXexZKHFAR2O88VL70i5F,155307.0,4.0
1349,Phoenix,Arizona,Phoenix Orion,Rnw@Y,spotify:track:0fpS77hc2BzBG8aFUvH1I9,38,2002-07-29,0.602,0.9209999999999999,7.0,-4.633,1.0,0.0604,0.00042,0.000272,0.0983,0.545,108.69200000000001,audio_features,0fpS77hc2BzBG8aFUvH1I9,spotify:track:0fpS77hc2BzBG8aFUvH1I9,https://api.spotify.com/v1/tracks/0fpS77hc2BzBG8aFUvH1I9,https://api.spotify.com/v1/audio-analysis/0fpS77hc2BzBG8aFUvH1I9,193400.0,4.0
1351,Phoenix,Arizona,Waylon Jennings,Hey Willie,spotify:track:724ZUvR3gBeZtAHlvJTQOH,10,2004-01-01,0.763,0.7490000000000001,2.0,-6.56,1.0,0.0259,0.632,4.1899999999999995e-05,0.19399999999999998,0.9390000000000001,107.01899999999999,audio_features,724ZUvR3gBeZtAHlvJTQOH,spotify:track:724ZUvR3gBeZtAHlvJTQOH,https://api.spotify.com/v1/tracks/724ZUvR3gBeZtAHlvJTQOH,https://api.spotify.com/v1/audio-analysis/724ZUvR3gBeZtAHlvJTQOH,119933.0,4.0
1352,Phoenix,Arizona,Nicky Jam,Bella y Sensual,spotify:track:0ERbK7qVqveCaBWIiYCrl3,71,2017-07-21,0.635,0.713,11.0,-6.909,1.0,0.0937,0.228,0.0,0.0506,0.7490000000000001,179.864,audio_features,0ERbK7qVqveCaBWIiYCrl3,spotify:track:0ERbK7qVqveCaBWIiYCrl3,https://api.spotify.com/v1/tracks/0ERbK7qVqveCaBWIiYCrl3,https://api.spotify.com/v1/audio-analysis/0ERbK7qVqveCaBWIiYCrl3,204701.0,4.0
1353,Phoenix,Arizona,Lil Wayne,Trigger Finger,spotify:track:4NqPAGBUyGelCKnF0N60s2,44,2013-01-01,0.845,0.53,6.0,-8.427,0.0,0.196,0.00992,0.0,0.21600000000000003,0.413,99.978,audio_features,4NqPAGBUyGelCKnF0N60s2,spotify:track:4NqPAGBUyGelCKnF0N60s2,https://api.spotify.com/v1/tracks/4NqPAGBUyGelCKnF0N60s2,https://api.spotify.com/v1/audio-analysis/4NqPAGBUyGelCKnF0N60s2,272387.0,4.0
1354,Phoenix,Arizona,Emmylou Harris,Speedway at Nazareth,spotify:track:565wMW6kWwmwtTfpcIlTVj,20,2006-11-14,0.513,0.603,2.0,-10.731,1.0,0.0376,0.67,0.23399999999999999,0.98,0.512,104.986,audio_features,565wMW6kWwmwtTfpcIlTVj,spotify:track:565wMW6kWwmwtTfpcIlTVj,https://api.spotify.com/v1/tracks/565wMW6kWwmwtTfpcIlTVj,https://api.spotify.com/v1/audio-analysis/565wMW6kWwmwtTfpcIlTVj,419080.0,4.0
1355,Phoenix,Arizona,The Ventures,By the Time I Get to Phoenix,spotify:track:2gcue7P0c4ziDzH4hylnqv,3,1970-01-01,0.281,0.299,5.0,-10.823,1.0,0.0284,0.531,0.105,0.7040000000000001,0.316,78.406,audio_features,2gcue7P0c4ziDzH4hylnqv,spotify:track:2gcue7P0c4ziDzH4hylnqv,https://api.spotify.com/v1/tracks/2gcue7P0c4ziDzH4hylnqv,https://api.spotify.com/v1/audio-analysis/2gcue7P0c4ziDzH4hylnqv,188160.0,4.0
1356,Phoenix,Arizona,Katy Perry,Who Am I Living For?,spotify:track:6WR4l21xoK1pQDhjxg7wg7,51,2012-03-12,0.723,0.645,7.0,-6.392,1.0,0.0402,0.0324,0.0,0.131,0.48700000000000004,119.98899999999999,audio_features,6WR4l21xoK1pQDhjxg7wg7,spotify:track:6WR4l21xoK1pQDhjxg7wg7,https://api.spotify.com/v1/tracks/6WR4l21xoK1pQDhjxg7wg7,https://api.spotify.com/v1/audio-analysis/6WR4l21xoK1pQDhjxg7wg7,248533.0,4.0
1357,Phoenix,Arizona,Al Jarreau,10k Hi,spotify:track:7qFJQnp1Bbc6i7UGPVA2ug,11,1988,0.517,0.5529999999999999,7.0,-14.552999999999999,1.0,0.0584,0.138,9.93e-05,0.159,0.7020000000000001,118.086,audio_features,7qFJQnp1Bbc6i7UGPVA2ug,spotify:track:7qFJQnp1Bbc6i7UGPVA2ug,https://api.spotify.com/v1/tracks/7qFJQnp1Bbc6i7UGPVA2ug,https://api.spotify.com/v1/audio-analysis/7qFJQnp1Bbc6i7UGPVA2ug,225533.0,4.0
1358,Phoenix,Arizona,Charley Pride,Is Anybody Goin' to San Antone,spotify:track:4YoKrIafwopFW5OfjaRwty,52,1970-07-01,0.718,0.39899999999999997,2.0,-11.592,1.0,0.034,0.7240000000000001,0.0,0.156,0.856,116.477,audio_features,4YoKrIafwopFW5OfjaRwty,spotify:track:4YoKrIafwopFW5OfjaRwty,https://api.spotify.com/v1/tracks/4YoKrIafwopFW5OfjaRwty,https://api.spotify.com/v1/audio-analysis/4YoKrIafwopFW5OfjaRwty,133880.0,4.0
1360,Phoenix,Arizona,The Coasters,Little Egypt,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,27,2005-02-08,0.8690000000000001,0.322,10.0,-15.825,1.0,0.0718,0.5529999999999999,0.0,0.261,0.8759999999999999,116.196,audio_features,2zXOV0ot7bh5P9d1bxZcu7,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,https://api.spotify.com/v1/tracks/2zXOV0ot7bh5P9d1bxZcu7,https://api.spotify.com/v1/audio-analysis/2zXOV0ot7bh5P9d1bxZcu7,172933.0,4.0
1361,Phoenix,Arizona,The Coasters,Little Egypt,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,27,2005-02-08,0.8690000000000001,0.322,10.0,-15.825,1.0,0.0718,0.5529999999999999,0.0,0.261,0.8759999999999999,116.196,audio_features,2zXOV0ot7bh5P9d1bxZcu7,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,https://api.spotify.com/v1/tracks/2zXOV0ot7bh5P9d1bxZcu7,https://api.spotify.com/v1/audio-analysis/2zXOV0ot7bh5P9d1bxZcu7,172933.0,4.0
1362,Phoenix,Arizona,"T.I., DJ Drama, Young Dro, French Montana, Trinidad James",FDB (Remix),spotify:track:4VCFCQHaNWZ4rz4prBAqTC,39,2013-08-27,0.862,0.5379999999999999,0.0,-9.878,1.0,0.34299999999999997,0.0207,0.0,0.151,0.7040000000000001,125.035,audio_features,4VCFCQHaNWZ4rz4prBAqTC,spotify:track:4VCFCQHaNWZ4rz4prBAqTC,https://api.spotify.com/v1/tracks/4VCFCQHaNWZ4rz4prBAqTC,https://api.spotify.com/v1/audio-analysis/4VCFCQHaNWZ4rz4prBAqTC,287960.0,4.0
1364,Phoenix,Arizona,"J Balvin, Miky Woodz",Pinky Ring,spotify:track:4mKa1LcRNQILp6xSr9s1S0,55,2019-12-27,0.9109999999999999,0.562,2.0,-6.222,1.0,0.168,0.42,3.74e-06,0.34299999999999997,0.649,138.98,audio_features,4mKa1LcRNQILp6xSr9s1S0,spotify:track:4mKa1LcRNQILp6xSr9s1S0,https://api.spotify.com/v1/tracks/4mKa1LcRNQILp6xSr9s1S0,https://api.spotify.com/v1/audio-analysis/4mKa1LcRNQILp6xSr9s1S0,283573.0,4.0
1365,Phoenix,Arizona,Alanis Morissette,The Morning,spotify:track:6BeQtxJ7lNFvPxoVEJ7e4c,23,2014-11-06,0.368,0.856,4.0,-5.8629999999999995,1.0,0.0836,0.12300000000000001,0.0,0.11599999999999999,0.369,133.125,audio_features,6BeQtxJ7lNFvPxoVEJ7e4c,spotify:track:6BeQtxJ7lNFvPxoVEJ7e4c,https://api.spotify.com/v1/tracks/6BeQtxJ7lNFvPxoVEJ7e4c,https://api.spotify.com/v1/audio-analysis/6BeQtxJ7lNFvPxoVEJ7e4c,219667.0,4.0
1366,Phoenix,Arizona,Future,Slow Down,spotify:track:4wMOrKpQNOFUe56iI4bn1f,42,2011-01-01,0.49200000000000005,0.659,1.0,-7.184,1.0,0.0302,0.0508,2.84e-06,0.111,0.0513,126.434,audio_features,4wMOrKpQNOFUe56iI4bn1f,spotify:track:4wMOrKpQNOFUe56iI4bn1f,https://api.spotify.com/v1/tracks/4wMOrKpQNOFUe56iI4bn1f,https://api.spotify.com/v1/audio-analysis/4wMOrKpQNOFUe56iI4bn1f,300265.0,4.0
1367,Phoenix,Arizona,"Lil Wayne, Jeremih, Veronica Vega",Wave,spotify:track:4wxfGBLUe3onsCr2r6mJj8,37,2018-02-12,0.6970000000000001,0.772,10.0,-4.967,0.0,0.0431,0.00842,0.00014,0.11,0.545,98.044,audio_features,4wxfGBLUe3onsCr2r6mJj8,spotify:track:4wxfGBLUe3onsCr2r6mJj8,https://api.spotify.com/v1/tracks/4wxfGBLUe3onsCr2r6mJj8,https://api.spotify.com/v1/audio-analysis/4wxfGBLUe3onsCr2r6mJj8,212467.0,4.0
1368,Phoenix,Arizona,"J Balvin, Miky Woodz, Myke Towers, Jhay Cortez",Pinky Ring [Remix],spotify:track:4mKa1LcRNQILp6xSr9s1S0,55,2019-12-27,0.9109999999999999,0.562,2.0,-6.222,1.0,0.168,0.42,3.74e-06,0.34299999999999997,0.649,138.98,audio_features,4mKa1LcRNQILp6xSr9s1S0,spotify:track:4mKa1LcRNQILp6xSr9s1S0,https://api.spotify.com/v1/tracks/4mKa1LcRNQILp6xSr9s1S0,https://api.spotify.com/v1/audio-analysis/4mKa1LcRNQILp6xSr9s1S0,283573.0,4.0
1370,Phoenix,Arizona,T.I.,Ride Wit Me,spotify:track:1NTQbm1B08q3YW6AefylFo,45,2006-03-26,0.754,0.6,5.0,-4.582,0.0,0.253,0.233,0.0,0.43700000000000006,0.778,156.93200000000002,audio_features,1NTQbm1B08q3YW6AefylFo,spotify:track:1NTQbm1B08q3YW6AefylFo,https://api.spotify.com/v1/tracks/1NTQbm1B08q3YW6AefylFo,https://api.spotify.com/v1/audio-analysis/1NTQbm1B08q3YW6AefylFo,244533.0,4.0
1371,Phoenix,Arizona,The Coasters,Little Egypt,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,27,2005-02-08,0.8690000000000001,0.322,10.0,-15.825,1.0,0.0718,0.5529999999999999,0.0,0.261,0.8759999999999999,116.196,audio_features,2zXOV0ot7bh5P9d1bxZcu7,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,https://api.spotify.com/v1/tracks/2zXOV0ot7bh5P9d1bxZcu7,https://api.spotify.com/v1/audio-analysis/2zXOV0ot7bh5P9d1bxZcu7,172933.0,4.0
1372,Phoenix,Arizona,Ice Cube,Gangsta Rap Made Me Do It,spotify:track:62duQFVb51gug9ajR6Qdiz,59,2008-01-01,0.81,0.745,10.0,-5.431,0.0,0.09699999999999999,0.0071200000000000005,2.1e-05,0.321,0.38799999999999996,87.01899999999999,audio_features,62duQFVb51gug9ajR6Qdiz,spotify:track:62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/tracks/62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/audio-analysis/62duQFVb51gug9ajR6Qdiz,281653.0,4.0
1373,Phoenix,Arizona,Jay-Z,Diamonds From Sierra Leone [Remix],spotify:track:34KUIBsIUiPV7oCIzSdDAU,57,2005-09-30,0.672,0.8140000000000001,7.0,-3.7680000000000002,1.0,0.27,0.258,0.0,0.16399999999999998,0.379,97.04299999999999,audio_features,34KUIBsIUiPV7oCIzSdDAU,spotify:track:34KUIBsIUiPV7oCIzSdDAU,https://api.spotify.com/v1/tracks/34KUIBsIUiPV7oCIzSdDAU,https://api.spotify.com/v1/audio-analysis/34KUIBsIUiPV7oCIzSdDAU,233400.0,4.0
